date,topline,headline,content
15.01.2007 16:58 Uhr,Vorschlag bei EU-Innenministertreffen in Dresden,Schäuble will EU-weite Fahndung mit Gendaten,"Schäuble schloss zudem nicht aus, dass Deutschland seine polizeiliche Gendatenbank künftig auch für die USA öffnen könne. Ein Anstoß dafür sei im September von US-Vertretern ausgegangen, sagte der Minister. Damit könnten etwa Terrorverdächtige aufgespürt werden, die im Bundesgebiet untertauchen. Schäuble unterstrich, eine europaweite Vernetzung von Gendatenbanken biete ""ein riesiges Meer an Erkenntnismöglichkeiten und an Präventionsmöglichkeiten"". Nach der Vorstellung des Ministers sollen Ermittler aus einem EU-Staat damit erstmals Zugriff auf Gendaten oder digitale Fingerabdrücke von Verdächtigen in allen anderen EU-Staaten erhalten. Voraussetzung dafür wäre ein bereits laufendes Ermittlungsverfahren. EU-Justizkommissar Franco Frattini begrüßte den deutschen Vorstoß und kündigte an, bereits im Februar einen entsprechenden Vorschlag der EU-Kommission vorzulegen. Vier EU-Staaten zeigten sich in Dresden dagegen skeptisch über Schäubles Initiative. Großbritannien, Polen, Irland und Tschechien fürchten hohe Kosten für die Modernisierung ihrer Datenbanken. In Deutschland stieß Schäubles Idee bei der FDP auf Ablehnung. Die Diskussion bei den EU-Innenministern in Dresden zeige, ""welchen geringen Stellenwert Bürgerrechte und Datenschutz in der Innen- und Rechtspolitik der EU einnehmen"", kritisierte die innenpolitische Sprecherin der FDP-Bundestagsfraktion, Gisela Piltz. Der Bundesdatenschutzbeauftragte Peter Schaar pocht auf einen ""hohen Datenschutz-Standard auf europäischer Ebene"". Allerdings habe er im Grundsatz keine Bedenken gegen einen verstärkten Austausch personenbezogener Daten zwischen den europäischen Justiz- und Strafverfolgungsbehörden, erklärte er in Bonn. Die Vertreter der 27 EU-Staaten entschieden in Dresden auch, Scheidungen und Erbschaften über die Grenzen hinweg vereinfachen zu wollen. Nur in Details gingen die Meinungen noch auseinander, sagte Justizministerin Brigitte Zypries. Demnach soll es einheitliche Kriterien geben, welches Gericht für eine Rechtssache zuständig ist und welches Recht angewandt werden soll. Bisher sei das bei Scheidungen völlig offen. Ehepartner könnten dies nicht einmal im Ehevertrag vorab festlegen. Frattini appellierte unterdessen an die Mitgliedstaaten, die Grenzschutzbehörde Frontex im Kampf gegen den Zustrom von Flüchtlingen vor allem aus Afrika stärker zu unterstützen. Bis zur neuen Flüchtlingswelle im Frühjahr brauchten die Grenzschützer unbedingt Schiffe und Hubschrauber, um eingreifen zu können. Deutschland will eine Unterstützung nach Angaben aus Regierungskreisen prüfen. "
15.01.2007 02:27 Uhr,Von der Leyen über den Umgang mit Medien (1),"""Das war einfach nur boshaft und verletzend""",
15.01.2007 02:26 Uhr,Interview mit Ursula von der Leyen (3),"""Diese Frage hat mich tief getroffen""",
12.01.2007 18:57 Uhr,ARD-Vorsitzender Raff zur Christiansen-Nachfolge,"""Machen Sie Vorschläge für weitere Namen!""",
10.01.2007 08:32 Uhr,Kommission stellt Energiekonzept vor,Brüssel erhöht Druck auf Energiekonzerne,"Nach Informationen der ""Frankfurter Rundschau"" will die Kommission auch für einen Ausbau der Atomenergie plädieren. Demnach heiße in dem Bericht, wenn sich an der gegenwärtigen Entwicklung bei Stromverbrauch und Energiemix nichts ändere, werde die EU im Jahr 2030 bis zu 65 Prozent ihres Energiebedarfs importieren müssen, schreibt die Zeitung. Trotz ""erheblicher Probleme beim Handhaben des nuklearen Abfalls und der Endlagerung"" bezeichne die Kommission die Atomenergie als kostengünstigste Form, Strom zu erzeugen, ohne die Umwelt durch Treibhausgase zu belasten. Die EU-Kommission prognostiziert dramatische wirtschaftliche Folgen, wenn der Klimawandel nicht gebremst werde. In ihrer Klimastudie, die ebenfalls heute vorgelegt wird, warnt sie nach Informationen des Blattes, die Zahl der Hitzetoten werde sich deutlich erhöhen, sollte sich das globale Klima bis 2071 im Durchschnitt um 2,2 bis 3 Grad Celsius im Vergleich zu 1990 erwärmen. Die Ernteerträge könnten in Südeuropa um mehr als ein Fünftel zurückgehen. Die Pläne werden auf dem EU-Gipfel der Staats- und Regierungschefs Anfang März in Brüssel das zentrale Thema sein. Bisher gibt es keine umfassende Kompetenz der Kommission, eine gemeinsame Energiepolitik voranzutreiben. Die Debatte um eine Energiestrategie hat auch durch den jüngsten Streit zwischen Russland und Weißrussland an Dynamik gewonnen. "
09.01.2007 21:21 Uhr,Reaktionen auf Pipeline-Streit,Steinmeier fordert Ende der Blockade,"Die amtierende EU-Ratspräsidentin Merkel kritisierte, dass die EU von der Unterbrechung der Öllieferungen aus Russland nach Deutschland durch das benachbarte Weißrussland nicht informiert worden sei: ""Konsultationen sind das Mindeste, wenn es Schwierigkeiten gibt."" Merkel betonte aber zugleich, dass Russland grundsätzlich ein verlässlicher Partner sei. Selbst in Zeiten des Kalten Krieges seien die Russen ihren Verpflichtungen nachgekommen. Man müsse von Energieimporten unabhängiger zu werden, sagte Merkel. Wichtig sei der Ausbau erneuerbarer Energien. Zu Einzelheiten des von der EU-Kommission geplanten Aktionsplans zu Energie und Klimaschutz wollte sich die Kanzlerin nicht äußern. Sie sei davon überzeugt, dass die Kommission eine ""weise Entscheidung "" treffen werde. "
09.01.2007 14:41 Uhr,Öllieferungen aus Russland unterbrochen,Merkel und EU fordern Ende des Ölstreits,"Bundeskanzlerin Angela Merkel und EU-Kommissionspräsident José Manuel Barroso haben den unerwarteten Lieferstopp russischen Erdöls nach Westeuropa scharf verurteilt. Merkel sagte, es werde immer wieder Vertrauen zerstört, wenn ohne Konsultationen ein derartiger Schritt erfolge. Barroso sprach nach einem Treffen mit der Bundesregierung von einem ""inakzeptablem und beunruhigendem"" Vorgang. Die amtierende EU-Ratspräsidentin Merkel kritisierte, dass die EU von der Unterbrechung der Öllieferungen aus Russland nach Deutschland durch das benachbarte Weißrussland nicht informiert worden sei: ""Konsultationen sind das Mindeste, wenn es Schwierigkeiten gibt."" Merkel betonte aber zugleich, dass Russland grundsätzlich ein verlässlicher Partner sei. Selbst in Zeiten des Kalten Krieges seien die Russen ihren Verpflichtungen nachgekommen. Merkel bekräftigte die Notwendigkeit, von Energieimporten unabhängiger zu werden. Dabei sei wichtig, dass kein Land der Europäischen Union im Stich gelassen werde. Wichtig sei der Ausbau erneuerbarer Energien und der Energieeffizienz. Zu Einzelheiten des von der EU-Kommission geplanten Aktionsplans zu Energie und Klimaschutz wollte sich die Kanzlerin nicht äußern. Sie sei davon überzeugt, dass die Kommission eine ""weise Entscheidung "" treffen werde, sagte Merkel. Ein EU-Krisenstab soll am Donnerstag über das mögliche Anzapfen strategischer Öl-Reserven beraten. Die EU-Kommission berief Experten der 27 Mitgliedstaaten in dieser ""dringenden Angelegenheit "" nach Brüssel ein, wie ein Sprecher von EU-Energiekommissar Andris Piebalgs sagte. An dem Treffen nehmen womöglich auch Vertreter Russlands oder Weißrusslands teil. Die Internationale Energiebehörde (IEA) forderte Russland und Weißrussland ebenfalls auf, ihren Streit über Erdöllieferungen nach Europa umgehend beizulegen. IEA-Chef Claude Mandil sagte jedoch im Gespräch mit tagesschau.de, dass der Konflikt nur sehr geringe Folgen für den europäischen Energiemarkt haben werde. Russlands Präsident Wladimir Putin forderte angesichts der Blockade sein Kabinett auf, alles zur Garantie der Öllieferungen nach Westeuropa zu tun. Während des derzeitigen Konflikts mit seinem Nachbarn sei Russland möglicherweise gezwungen, seine Ölförderung zu drosseln, wurde Putin von der Nachrichtenagentur Itar Tass zitiert. Beobachter werteten die Anweisung als Zeichen dafür, dass Moskau mit einem längeren Energiestreit rechnet. Zur Beilegung des Disputs über die Erdöllieferungen von Russland nach Europa reiste eine ranghohe weißrussische Delegation unter der Leitung des stellvertretenden weißrussischen Ministerpräsidenten Andrej Kobjakow nach Moskau. Geplant waren Gespräche mit russischen Regierungsvertretern, um die Unterbrechung der Erdöllieferungen zu beenden. Kobjakow forderte Gespräche ohne Vorbedingungen. Aus Delegationskreisen verlautete allerdings, es sei nicht gelungen, Verhandlungen mit Russland aufzunehmen. Russische Vertreter erklärten, die Gespräche könnten erst beginnen, wenn Weißrussland die angekündigte Transitgebühr für Öl zurückziehe. Wegen eines Streits mit Weißrussland hatte Russland am Wochenende eine wichtige Ölleitung durch das Nachbarland geschlossen und damit auch die Versorgung Deutschlands beschnitten. Der russische Pipeline-Betreiber Transneft begründete dies damit, dass Weißrussland sich illegal mit Öl aus der Pipeline versorge. Weißrussland wies die russischen Vorwürfe zurück. Der Energiestreit zwischen Weißrussland und Russland begann bereits vor mehreren Monaten. Minsk muss seit Jahresbeginn 100 Dollar je 1000 Kubikmeter Erdgas an den russischen Konzern Gazprom zahlen - doppelt so viel wie bisher. Zudem führte Russland einen Exportzuschlag von 180 Dollar pro gelieferte Tonne Öl ein. Die Regierung in Minsk reagierte darauf mit der Ankündigung, rückwirkend zum 1. Januar eine Transitgebühr in Höhe von 45 Dollar pro Tonne russischen Öls zu erheben, das über ihr Gebiet Richtung Westen gepumpt wird. "
08.01.2007 17:09 Uhr,Interview mit Ursula von der Leyen (2),"""Mischung aus Pamela Anderson und Magda Goebbels""",
08.01.2007 16:35 Uhr,Deutsche EU-Ratspräsidentschaft,Zypries will Hakenkreuze EU-weit verbieten,"Dabei gehe es etwa darum, die Strafbarkeit der Verwendung von Hakenkreuzen oder der Leugnung des Holocausts auch in anderen Staaten der Europäischen Union durchzusetzen. Italien habe dies lange blockiert. Unter dem neuen Regierungschef Romano Prodi habe sich die Haltung des Landes geändert. Was zudem Sorge bereite, so Zypries, sei die steigende grenzüberschreitende Aktivität von Rechtsradikalen und Randalierern innerhalb Europas. In diesem Zusammenhang setzt die Ministerin auf eine stärkere Vernetzung der Strafverfolgungsbehörden. Die deutschen Behörden seien bereits mit den Strafregistern in Frankreich, Belgien und Spanien vernetzt, um innerhalb von Stunden per E-Mail Vorstrafen abfragen zu können. Dies solle auf weitere EU-Staaten ausgeweitet werden. Bei grenzüberschreitenden rechtlichen Auseinandersetzungen innerhalb der EU strebt Zypries praktische Verbesserungen für die Bürger an. Es müsse festgelegt werden, nach welchem nationalen Recht etwa bei einem Verkehrsunfall eines Deutschen und eines Franzosen in Italien Schmerzensgeld gezahlt werde. Im Familienrecht strebe sie an, dass bei Ehen gemischter Nationalitäten per Ehevertrag vereinbart werden könne, welches Gericht im Fall einer Scheidung zuständig sei. Zudem will die Ministerin die Beratungen über EU-weite Mindestrechte in Strafverfahren voranbringen. Dabei geht es etwa darum, wann einem Beschuldigten ein Dolmetscher gestellt oder ein Verteidiger hinzugezogen werden muss. Die Schwierigkeit einheitlicher Mindeststandards ergibt sich laut Zypries aus den unterschiedlichen Rechtssystemen innerhalb der EU. Während in Großbritannien, Irland, Malta und Tschechien das angloamerikanische Rechtssystem gilt, gilt in den anderen das kontinentaleuropäische. "
06.01.2007 18:49 Uhr,Linksammlung,Europa im Netz,"Von der Tagesordnung des EU-Parlaments über den Entwicklungsstand einzelner Richlinien bis zu Informationen über die möglichen Beitrittsländer: Die EU bietet im Netz zahllose Informationen über ihre Aktivitäten - jedoch oft verwirrend verschachtelt. tagesschau.de liefert die wichtigsten Startpunkte für die Netz-Recherche. Fast alle EU-Websites sind zumindest teilweise mehrsprachig, also auch in deutscher Sprache. Viele Informationen sind jedoch nur auf englisch einzusehen. Die Internetseiten sind zwar sehr verschachtelt, aber suchen lohnt sich: Die Anzahl der online gestellten Dokumente, Sitzungspläne, Verordnungen und anderer Informationen ist enorm. Rat der Europäischen Union (Ministerrat)Informationen über das wichtigste Entscheidungsgremium der EU, die Vertretung der Mitgliedsstaaten durch ihre Minister. Streng genommen kein Teil der EU ist der Europäische Rat, das Treffen der Staats- und Regierungschefs. Europäisches ParlamentIn der Volksvertretung sitzen rund 700 von den EU-Bürgern gewählte Abgeordnete. Sie haben Entscheidungs-, Mitbestimmungs- und Kontrollrechte, die aber geringer sind als der Parlamente auf nationaler Ebene. EU-BürgerbeauftragterDer Ombudsmann nimmt Beschwerden über Misstände der EU-Organe und Institutionen entgegen - auch online. Eur-LexOffizielle Informationen zum Recht der Europäischen Union: Haushaltspläne, Richtlinien, Verträge etc. EurobarometerDie Ergebnisse der regelmäßigen Meinungsumfragen der EU zu europapolitischen Themen. Deutsche EU-RatspräsidentschaftOffizielle Website der Bundesregierung zur Ratspräsidentschaft Deutschlands im ersten Halbjahr 2007. BundesregierungWeitere offizielle Informationen zur Europapolitik Europäisches Informations-Zentrum NiedersachsenInformationsportal der Landesregierung Niedersachsen Pocket Lexikon EuropaDas Buch der Bundeszentrale für politische Bildung enthält Informationen zu den Mitgliedsländern und wichtigen EU-Begriffen. Zum Download als PDF-Datei und online durchsuchbar. EU-GlossarWichtige Begriffe, erklärt auf den Seiten der Bundesregierung EU-FachbegriffeVon 133er-Ausschuss bis Zustimmungsverfahren – das Portal Europa-Digital erklärt das Vokabular der EU. Wahlen zum EuropaparlamentAlle Wahlergebnisse seit 1979 bei tagesschau.de Centrum für Angewandte PolitikforschungDas von Bertelsmann unterstützte Institut bietet ein Dossier zur EU-Ratspräsidentschaft Stiftung Wissenschaft und PolitikAuch diese Berliner Forschungseinrichtung widmet sich der deutschen Ratspräsidentschaft im Jahre 2007 EurotopicsPresseschau der Bundeszentrale für politische Bildung – auf deutsch, englisch und französisch Politikportal.euDiese Website bietet europapolitische Nachrichten EU ObserverEnglischsprachige Nachrichten-Website "
05.01.2007 17:35 Uhr,Tikrit nach der Exekution Saddams,"""Nicht mal eine würdige Hinrichtung""",
04.01.2007 11:59 Uhr,Ausbau des Hamburger Airbus-Werks,EU-Verfahren wegen Mühlenberger Lochs,"Die EU-Kommission hat wegen Umweltproblemen im Zusammenhang mit dem Ausbau des Hamburger Airbus-Werks ein Verfahren gegen Deutschland eingeleitet. Die Brüsseler Behörde habe entsprechende Schritte am 12. Dezember beschlossen, so eine Expertin. Sie bestätigte damit grundsätzlich einen entsprechenden Medienbericht. Ein Mahnschreiben an die Bundesregierung als erster Schritt eines Vertragsverletzungsverfahrens sei drei Tage später versandt worden. Die Europäische Kommission hatte im Jahr 2000 die Teilzuschüttung des Mühlenberger Lochs für die Erweiterung des Airbus-Werks in Finkenwerder aus übergeordneten Gründen genehmigt, obwohl dort eines der letzten deutschen Süßwasserwatten war. Im Gegenzug hatten sich Hamburg und die Bundesregierung verpflichtet, Naturersatzflächen in Niedersachsen und Schleswig-Holstein zu schaffen. Die Pläne in der Haseldorfer Marsch (Schleswig-Holstein) stoppte das Verwaltungsgericht Schleswig 2001 vorläufig. Im September 2006 erklärte es sie per Urteil für rechtswidrig. Ausgleichsflächen auf der Elbinsel Hahnöfersand (Niedersachsen) haben nach Feststellung der EU-Kommission die Erwartungen nicht erfüllt, so die Zeitung. In seinem Schreiben an Steinmeier weist Dimas außerdem darauf hin, dass die Kommission nach neuer Rechtsprechung des Europäischen Gerichtshofs die Teilzuschüttung des Mühlenberger Lochs heute nicht mehr genehmigen würde. Die Kommission werde die 2000 erteilte Genehmigung jedoch nicht nachträglich aufheben. "
03.01.2007 18:29 Uhr,Somalia-Kontaktgruppe,"Friedenstruppen gegen ein ""Sicherheitsvakuum""?","""Die Lage ist alles andere als stabil."" So lautete das Fazit von Bundesaußenminister Steinmeier nach einer Sitzung europäischer Vertreter der Somalia-Kontaktgruppe. Steinmeier kündigte ein stärkeres Engagement der EU an. Beratungen über eine mögliche Militärpräsenz sollen am Freitag stattfinden. Von Michael Becker, MDR-Hörfunkkorrespondent Brüssel Es war die erste außenpolitische Initiative während der deutschen EU-Ratspräsidentschaft. Außenminister Frank-Walter Steinmeier hatte sich entschlossen, die europäischen Mitglieder der internationalen Somalia-Kontaktgruppe in Brüssel zusammenzurufen: Das sind seine Kollegen aus Großbritannien, Schweden und Italien, sowie aus dem Nicht-EU-Land Norwegen. Es ging vor allem darum, sich über die jüngsten Entwicklungen auszutauschen und zu überlegen, was die Europäer tun können, um den Friedens- und Versöhnungsprozess in Somalia voranzutreiben. Im Gespräch ist eine Friedenstruppe - allerdings ohne Mitwirkung aus Europa: ""Es wird - wenn es eine internationale Präsenz geben wird - eher eine afrikanischen Ursprungs sein"", sagte Steinmeier. Die somalische Übergangsregierung und Äthiopien haben sich bereits für eine Friedenstruppe ausgesprochen. Erste Verhandlungen darüber laufen schon: Der ugandische Präsident Yoweri Museveni stattete dem äthiopischen Ministerpräsidenten Meles Zenawi einen Besuch ab, um über Einzelheiten zu sprechen. Uganda hat Soldaten für eine Friedenstruppe zugesagt. Derzeit befinden sich noch äthiopische Truppen in Somalia. Sie sollen aber in den kommenden zwei Wochen abgezogen werden. Die Soldaten hatten der somalischen Übergangsregierung geholfen, um den Jahreswechsel herum die islamistischen Rebellen zu vertreiben: erst aus der Hauptstadt Mogadischu und anschließend auch aus der Hafenstadt Kismayo - der letzten Hochburg der Islamisten im Süden von Somalia. ""Hier öffnet sich ein Fenster, um die Stabilisierung von Somalia voranzutreiben"", sagte Norwegens Außenminister Jonas Gahr Støre nach den Beratungen in Brüssel. Die Europäer wollten sich diplomatisch und mit humanitärer Hilfe engagieren, erklärte EU-Entwicklungshilfekommissaar Louis Michel. In den vergangenen fünf Jahren sind bereits rund 300 Millionen Euro Hilfsgelder aus der EU nach Somalia geflossen. Am Freitag will sich in Nairobi die gesamte internationale Somalia-Kontaktgruppe treffen - dazu gehören neben den Europäern die USA und Tansania. Dann soll vor allem über eine internationale Friedenstruppe gesprochen werden. "
03.01.2007 18:24 Uhr,Deutsche Ratspräsidentschaft,Schäuble für Austausch von Polizeidaten in der EU,"Im Kampf gegen Terror, illegale Einwanderung und Kriminalität hat Bundesinnenminister Wolfgang Schäuble den Austausch von Polizeidaten zwischen allen 27 EU-Staaten gefordert. Der CDU-Politiker will sich während der deutschen EU-Ratspräsidentschaft dafür einsetzen, wie er in Berlin erklärte. Schäuble wies darauf hin, dass seit Anfang Dezember Deutschland und Österreich bereits mit dem elektronischen Austausch von DNA-Daten begonnen haben. Damit könnten die nationalen Sicherheitsbehörden wechselseitig anonymisierte DNA-Dateien abfragen. Weiter verlangte der Minister, die Daten des ""Eurodac""-Systems, das seit 2003 den Vergleich von Fingerabdrücken von Asylbewerbern und illegalen Einwanderern ermöglicht, auf die Bereiche Terrorismus und organisierte Kriminalität zu erweitern. ""Die Beschränkung auf Asylverfahren ist völlig überholt"", sagte Schäuble. "
03.01.2007 15:26 Uhr,Treffen der Somalia-Kontaktgruppe,EU will Friedensprozess in Somalia vorantreiben,"Unter Leitung von Bundesaußenminister Frank-Walter Steinmeier sind in Brüssel die europäischen Vertreter der Somalia-Kontaktgruppe zusammengetroffen, um über Maßnahmen zur Beruhigung der Lage am Horn von Afrika zu beraten. An dem informellen Arbeitstreffen nahmen Vertreter Großbritanniens, Italiens, Norwegens und Schwedens sowie der Uno, der Europäischen Union, der Afrikanischen Union und der Arabischen Liga teil. Darüber hinaus müsse geklärt werden, wie ""auf vorsichtige Weise"" die UN-Resolution 1725 mit der Forderung nach einem Rückzug aller ausländischen Einheiten aus Somalia umgesetzt werden könne, sagte eine Sprecherin der EU-Kommission. Der norwegische Außenminister Jonas Gahr Störe warnte, bei dem angestrebten politischen Prozess dürften nicht alle, die sich als Islamisten bezeichneten, ausgeschlossen werden. Die somalische Übergangsregierung hatte in den vergangenen Wochen mit Unterstützung der äthiopischen Armee die Macht in Mogadischu zurückerobert. Die Mitglieder der radikal-muslimischen Bewegung Islamische Gerichte verließen kampflos die Hauptstadt und zuletzt auch ihre Hochburg Kismayu. Zugleich kündigten sie aber an, sich nicht geschlagen zu geben. Es wird nun ein Guerillakrieg der Islamisten befürchtet, die weite Teile Somalias seit Juni beherrscht hatten. Regierungstruppen verfolgten die Islamisten inzwischen bis an die Grenze zu Kenia. "
03.01.2007 15:12 Uhr,Kampfjetbesatzungen zur Abschuss-Diskussion,"""Verantwortung liegt bei Politikern""",
03.01.2007 15:12 Uhr,Kampfjetbesatzungen zur Abschuss-Diskussion,"""Verantwortung liegt bei Politikern""",
02.01.2007 16:00 Uhr,Erhöhung der Mehrwertsteuer,TÜV-Siegel für stabile Preise,
01.01.2007 10:52 Uhr,Neujahrsansprache der Kanzlerin,Doppelte Anstrengung für EU-Vorsitz,"Im Mittelpunkt des sechsmonatigen deutschen EU-Vorsitzes steht die Wiederbelebung der auf Eis liegenden Verfassung. Bis Juni will die Bundesregierung einen Fahrplan dafür vorlegen. Schwerpunkte sollen auch die Energie- und Klimapolitik sowie die Entbürokratisierung sein. Neben der EU-Ratspräsidentschaft übernahm Deutschland zum Jahreswechsel auch den G-8-Vorsitz für ein Jahr. Merkel betonte, Deutschland habe während der Fußball-Weltmeisterschaft im Sommer ein neues, schönes Bild von sich in die Welt getragen. „Ein klares Bekenntnis zu unseren Werten und Wurzeln und ein friedliches und tolerantes Zusammenleben - das sind keine Gegensätze, das geht zusammen“, sagte sie Auf dieser Grundlage wolle die Bundesregierung einen Integrationsplan für in Deutschland lebende Ausländer erarbeiten. ""Nur wer zu sich selbst steht, kann Respekt von anderen erwarten"", sagte sie. Merkel nannte die Reformpolitik unverzichtbar. Sie wisse sehr wohl, welche Belastungen mit manchen Entscheidungen für die Bürger verbunden seien. Die wirtschaftliche Belebung dürfe nicht wie oft in früheren Jahren nur zum ""Strohfeuer"" werden, sonst würde alles ""nur noch schwieriger werden"". Der Erfolg von Reformen sei nie sofort zu spüren. Doch der wirtschaftliche Aufschwung 2006 und der Rückgang der Arbeitslosigkeit zeigten, dass sich die Anstrengungen und Härten nach einiger Zeit auszahlten. Die Kanzlerin nannte die Rente mit 67 und die „zurzeit hart umkämpfte Gesundheitsreform“, die Reform der Pflegeversicherung, die Unternehmenssteuerreform und weitere Reformen am Arbeitsmarkt. Die Kanzlerin dankte allen Deutschen, die unter Einsatz ihres Lebens fern der Heimat helfen, Frieden und Stabilität zu sichern. "
