date,topline,headline,content 
18.08.2009 16:06 Uhr,Deutsche Handelskammer in China,"Investitionen schrumpfen, Probleme wachsen","Nach den Wirtschaftszahlen des ersten Halbjahres scheint China die Krise hinter sich zu lassen. Doch ausländische Investoren halten sich zurück. Gründe dafür gibt es viele, unter anderem die Angst vor Korruption oder vor überraschenden Regeländerungen. Von Astrid Freyeisen, ARD-Hörfunkstudio Schanghai Ausländische Firmen halten sich immer mehr mit Investitionen in China zurück: Der Juli brachte einen Rückgang von knapp 36 Prozent gegenüber dem Vorjahr. Auch bei deutschen Firmen bestätigt sich der Trend. Dies zeige die jüngste Umfrage der deutschen Handelskammer Schanghai, sagt deren stellvertretender Geschäftsführer Bernd Reitmeier. ""Mehr als zwei Drittel der Firmen haben ihre Investitionserweiterungen 'on hold' gelegt"", so Reitmeier. Natürlich sei dieses dadurch begründet, dass die Mutterhäuser eine mögliche Expansion in China unterbinden wollten. ""Das ist vom Prinzip her die falsche Strategie, weil China sicherlich noch einer der Märkte ist, in denen wir auch heute noch Wachstum haben"", kritisiert Reitmeier. Auch Reitmeier sieht das so. Er könne sich nicht vorstellen, dass mittelständische Firmen verängstigt seien: ""Rio Tinto ist ein hochpolitischer Fall. Das ist eine Schlüssel-Industrie, ein möglicher Übernahmekandidat für chinesische Firmen. Ich glaube, die meisten deutschen Firmen sind weder beängstigt noch haben sie wirklich einen Grund, Angst zu haben."" Reitmeier sieht solche Prozesse mit gemischten Gefühlen. Zu oft hat er erlebt, dass die Gesetze bei Chinesen weniger streng ausgelegt werden als bei Ausländern. Die Probleme sieht er anderswo. Vor allem beim Zoll: Hier beobachtet er vermehrt überraschende Änderungen von Standards - zu überraschend für Importe aus Deutschland: Die Europäische Kommission bemühe sich um einen Konsens mit China, betont Alexander McLachlan, politischer Berater der EU-Kommission in Peking. Wenn China gesund aus dieser Krise herauskommt, sei das auch gut für die EU, sagt er: ""Das ist absolut klar. Aber wir sind nicht abhängig von China. China ist ein bedeutender Teil der wirtschaftlichen Gleichung. Dazu gehören aber auch offene Handelsbeziehungen, darüber sind wir uns beide einig. Wenn wir uns einig sind, wie man gesund aus der Krise kommt, fördert das auch unsere politischen Beziehungen."" Insofern, so McLachlan, sei die Krise auch eine Chance. "
18.08.2009 12:58 Uhr,Multimedia,So nutzen Sie den interaktiven Medienplayer,"Beitrag ansehen: Beim Start des Players erscheint ein Abspiel-Knopf. Der Beitrag lässt sich mit einem Mausklick starten, mit dem Pause-Knopf lässt sich der Beitrag unterbrechen. Auf der rechten Seite im unteren Balken der Abspielsteuerung befinden sich Knöpfe für den Lautstärken-Regler, den Vollbild-Modus, das Zusatzinformations-Menü und die Hilfe. Bildbereich: Im Bildbereich befinden sich der Beitrag - oder bei einer Sendung alle Beiträge der Sendung. Das Bild des ersten Beitrags ist bereits beim Start des Players zu sehen. Das Video kann über den Abspielen-Knopf gestartet werden. Links neben dem Abspielen-Knopf befindet sich, wenn es mehr als einen Beitrag gibt, der ""Einen-Beitrag-zurück-Knopf"" (beim ersten Beitrag deaktiviert), rechts daneben ist der ""Einen-Beitrag-vor-Knopf"". Zwischen den Beiträgen lässt sich durch einen Klick auf die Überschrift direkt hin und her springen. Abspielsteuerung: Im unteren Balken befindet sich die Abspielsteuerung mit den Knöpfen: ""Einen-Beitrag-zurück"", Pause beziehungsweise Abspielen, ""Einen-Betrag-vor"". Daneben zeigt die Abspielleiste an, an welcher Stelle des Videos Sie sich befinden, die entsprechende Zeit und die Gesamtlänge des Videos sind rechts davon eingeblendet. In der Abspielansicht ist der Knopf für das Zusatzinformations-Menü aktiviert. Es erscheint eine Liste mit den zum Video gehörenden Dokumenten. Das können Videos, Audios, Bilder, Bilderstrecken, Links auf tagesschau.de-Angebote oder externe Links sein. Diese Zusatzinformationen werden zusätzlich während des Abspielens des Videos als ""Hotspot"" in der rechten oberen Ecke des Videobildes eingeblendet - die Titel der Inhalte sind als Mouseover dargestellt. Durch einen Klick auf den ""Hotspot"" wird das Video gestoppt und das entsprechende Dokument angezeigt. Ausnahme: Links werden in einem Extra-Fenster geöffnet, während das Video weiterläuft. Der Player öffnet sich nicht: Möglicherweise wird das Öffnen des Fensters bei Ihnen von einem Popup-Blocker verhindert. Wenn Sie eine Leiste ""Ein Popup wurde geblockt"" sehen, klicken Sie im Internet Explorer auf diese Leiste, um das Öffnen zu erlauben. Generell finden Sie die entsprechenden Einstellungen im Menü ""Extras"" unter ""Internetoptionen"". Wählen Sie den Kartenreiter ""Datenschutz"", um den Popup-Blocker anders einzustellen. Für den Mozilla Firefox gilt: Wenn Sie eine Leiste ""Firefox hat diese Website daran gehindert, ein Pop-up-Fenster zu öffnen"" sehen, klicken Sie auf den ""Einstellungen""-Knopf, um das Öffnen zu erlauben. Generell finden Sie die entsprechenden Einstellungen im Menü ""Extras"" unter ""Einstellungen"". Wählen Sie den Kartenreiter ""Inhalt"", um das Blockieren von Popup-Fenstern anders einzustellen. Bei anderen Browsern oder speziellen Plugins, die das Öffnen neuer Fenster verhindern, verwenden Sie am besten die Hilfe-Funktion des jeweiligen Programms. Die notwendige Software Erforderlich ist der Adobe Flash Player ab Version 9 sowie ein Web-Browser, der diese Flash-Player-Version unterstützt und bei dem JavaScript eingeschaltet ist. Die Hardware-Mindestanforderungen für die Wiedergabe von Flash-Videos sind auf den Webseiten von Adobe zu finden (Systemvoraussetzungen). Aktivierung von JavaScript: Im Internet Explorer können Sie JavaScript im Menü ""Extras"" unter ""Internetoptionen"" einschalten. Wählen Sie dazu den Kartenreiter ""Sicherheit"" und verändern Sie die Einstellungen für die Zone ""Internet"": Über einen Klick auf den Knopf ""Stufe anpassen"" müssen Sie dazu ""Active Scripting"" aktivieren. Speichern Sie die Änderungen mit ""OK"". Im Mozilla Firefox können Sie JavaScript im Menü ""Extras"" unter ""Einstellungen"" einschalten. Wählen Sie dazu den Kartenreiter ""Inhalt"" und setzen Sie das Häkchen bei ""JavaScript aktivieren"". Bei anderen Browsern verwenden Sie am besten die Hilfe-Funktion des jeweiligen Programms. Im Popup-Fenster des Players ist nichts zu sehen: Damit Sie den benutzen können, benötigen Sie eine Breitband-Internet-Verbindung. Ist die Verbindung zu schlecht, kann es passieren, dass Sie den Beitrag und dass die Videos sehr ruckelig und pixelig abgespielt werden. "
18.08.2009 12:23 Uhr,Verschuldete Familienfirma kann aufatmen,Schaeffler einigt sich mit Banken,"Das Konzept sehe eine Umwandlung der Schaeffler-Gruppe in eine Kapitalmarkt-orientierte Struktur vor. Im Zuge einer Umschuldung würden die bisherigen Kreditverbindlichkeiten in zwei Tranchen aufgeteilt. Die Laufzeiten der Kredite betragen den Angaben zufolge bis zu viereinhalb Jahre beziehungsweise bis zu sechs Jahre. ""Wir haben mit der Einigung über das Finanzierungskonzept einen zentralen Meilenstein erreicht, um die Schaeffler-Gruppe in den nächsten Jahren erfolgreich weiterzuentwickeln"", sagte Finanzvorstand Klaus Rosenfeld. ""Zugleich erfüllen wir mit dem Konzept eine weitere wichtige Voraussetzung für eine mögliche Zusammenführung der Schaeffler-Gruppe mit der Continental AG."" Das Herzogenauracher Familienunternehmen war wegen des Erwerbs der Mehrheit an dem ebenfalls hoch verschuldeten Hannoveraner Autozulieferer Conti in eine finanzielle Schieflage geraten und ist mit zwölf Milliarden Euro verschuldet. Continental und Schaeffler lieferten sich monatelang einen erbitterten Machtkampf. Erst in der vergangenen Woche einigten sie sich schließlich auf einen grundlegenden Umbau der Conti-Spitze. Neuer Conti-Vorstandschef wurde der Schaeffler-Manager Elmar Degenhart. "
18.08.2009 11:49 Uhr,Wirtschaftskrise kostet Exporteure 180 Milliarden Euro,"""China könnte Deutschland den Titel abjagen""","Im vergangenen Jahr hatte der Exportumsatz mit 995 Milliarden noch einen Rekordwert erreicht. Nun könnte Deutschland laut DIHK sogar seine Stellung als führende Exportnation verlieren. ""China könnte Deutschland den Titel des Exportweltmeisters abjagen, da seine Exporte nur um 15 Prozent schrumpfen"", hieß es. Den immensen Einnahmeverlust auf den Auslandsmärkten werden die deutschen Unternehmen 2010 nur teilweise wettmachen, sagt der DIHK voraus. Erwartet werde ein Export-Wachstum von vier Prozent auf knapp 850 Milliarden Euro. Die Prognosen beruhen auf einer Umfrage unter den Experten von 80 deutschen Außenhandelskammern in 80 Ländern. "
18.08.2009 00:04 Uhr,Interview zum 60. Geburtstag der dpa,"""Wir sind die Leuchttürme in der Nachrichtenflut""","Die Deutsche Presse-Agentur dpa wird 60. Kein Grund zum Ausruhen, meint ihr Chef: ""Der Wettbewerb wird auch über den Preis gemacht. Da wird es sicher weiterhin Probleme geben"", so Wilm Herlyn im tagesschau.de-Interview. Dennoch brauche jedes deutsche Medium die dpa. tagesschau.de: 60 Jahre dpa - ein Grund zum Feiern? Wilm Herlyn: Normalerweise ja - aber wir haben viel zu tun: Die Redaktionen werden ja im kommenden Jahr nach Berlin umziehen, und wir sitzen an den Konzepten. tagesschau.de: Was bedeutet der geplante Newsroom in Berlin für Ihre Mitarbeiterzahl? tagesschau.de: Also auch nicht die, dass es keine Kündigungen geben wird? Herlyn: Wir sagen, dass wir uns über jeden Mitarbeiter freuen, der von Hamburg oder Frankfurt aus mit nach Berlin geht. tagesschau.de: Wer braucht heute noch Nachrichtenagenturen? Herlyn: Alle Medien, denn wir sind die Leuchttürme in einer unglaublichen Flut von Nachrichten, die nicht nur allein Nachrichten sind, sondern eine Wertschöpfung bekommen. Und das machen die Nachrichtenagenturen: Nicht nur berichten, dass jemand etwas gesagt hat oder etwas passiert ist, sondern die Nachrichten veredeln: Wir liefern den Hintergrund, die Erklärung, den Ratgeber. tagesschau.de: Und wer braucht die dpa? Herlyn: Alle deutschen Medien. Denn bei allem Wettbewerb, den wir mit AP, AFP, Reuters und der ddp haben: Es gibt keine einzige Nachrichtenagentur hierzulande, die eine so große Durchdringung der Fläche in Deutschland hat. Hinzu kommt unser sehr großes Auslandskorrespondentennetz, das für die Deutschen schreibt, die Ereignisse also durch die deutsche Brille betrachtet. tagesschau.de: Die ""WAZ""-Zeitungsgruppe ist da anderer Meinung und hat ihr dpa-Abo gekündigt. Liefert sie nicht gerade den Beweis, dass es sehr wohl ohne Sie geht? Herlyn: Ich sage Ihnen mal ein Gegenbeispiel: Die Hessisch-Niedersächsische Allgemeine (HNA) in Kassel hat es auch mal 14 Tage lang ohne uns versucht, und der Chefredakteur hat anschließend gesagt: ""Es geht ohne dpa - aber es ist sehr viel schwieriger"". Und es ist auch teurer, wenn man eine vernünftige Zeitung oder ein vernünftiges Programm machen möchte. tagesschau.de: Die ""WAZ"" befindet sich also gerade auf dem Holzweg? Herlyn: Die ""WAZ"" macht einen Selbstversuch. tagesschau.de: Der scheitern wird? Herlyn: Das kann ich nicht sagen. Die Frage ist, ob man seinen Lesern, Zuschauern und Zuhörern Qualität anbieten will - oder ob man sich mit einem kleineren Agenturbesatz zufrieden gibt. tagesschau.de: Hat die ""WAZ"" seit der Kündigung des Abos an Qualität eingebüßt? Herlyn: Natürlich verfolgen wir die Blätter der ""WAZ""-Gruppe sehr intensiv. Und wir stellen fest, dass sie das ein oder andere einfach nicht hat, weil sie die dpa nicht hat. tagesschau.de: Drei Millionen Euro brechen Ihnen durch die ""WAZ""-Kündigung weg. Wie fangen Sie die auf? Herlyn: Die Kündigung hat sich schon frühzeitig angekündigt, und wir haben schon bei den ersten Anzeichen vorgesorgt. tagesschau.de: Wie? Herlyn: Wir haben Strukturen verändert. Wir haben niemanden entlassen, sondern gespart. An Sachkosten. Herlyn: Es wird dann weniger gereist, und wir versuchen, Themen anders anzugehen, die man sich vorher noch leisten konnte. tagesschau.de: Was ist die größte Gefahr für die dpa? Die anderen Nachrichtenagenturen? Herlyn: In Fragen des Journalismus überhaupt nicht; Wettbewerb belebt auch hier das Geschäft. Der Wettbewerb wird allerdings auch über den Preis gemacht. Da wird es sicher weiterhin Probleme geben, denn die dpa ist wegen ihres reichhaltigen Angebotes sicher auch preiswert - aber etwas teurer als Agenturen, die sich auf staatliche Subventionen stützen können. tagesschau.de: Geld kommt herein durch Töchter wie ""news aktuell"", ein Kanal, der PR-Mitteilungen verbreitet. Das lässt sich vereinbaren mit dem Auftrag einer Nachrichtenagentur? Herlyn: Das ist eine hundertprozentige Tochter, die mit uns überhaupt nicht verbunden ist. Wir sind selber Kunde von ""news aktuell"", denn dort sind auch börsenrelevante Nachrichten von großen Unternehmen. Die sehen wir nicht nur, sondern setzten sie, nachdem wir nachrecherchiert und nachgefragt haben, in Journalismus um. Da gibt es eine ganz strikte Trennung. tagesschau.de: Was wird in den kommenden Jahren die größte Herausforderung für die dpa sein? Herlyn: Ganz klar das Internet. Wir werden an der Qualität des Journalismus noch feilen müssen. tagesschau.de: Was meinen Sie konkret? Herlyn: Das ist eine Frage der tiefgründigen Nachricht: Nicht nur die Nachricht zu benennen, die ja relativ wenig Wert hat, weil man sie überall im Netz finden kann, sondern Nachrichten zu veredeln. Der Hintergrund, die Analyse, die die Erklärung dazu gibt, und wie man Themen setzt - darauf kommt es immer mehr an. tagesschau.de: Sie verlassen die dpa spätestens Ende des Jahres. Was bleibt für Sie aus knapp 19 Jahren? Herlyn: 9/11 ganz sicher, auch wenn das Viele sagen. Das tiefgreifendste Ereignis aber war das Zusammenwachsen unseres neuen Dienstes in den neuen Bundesländern mit der dpa-Mutter. Mit neuen Kollegen, die aus einer ganz anderen Welt kamen, zusammenzuarbeiten, das war ein sehr menschliches Erlebnis. Das Gespräch führte Nicole Diekmann, tagesschau.de. "
17.08.2009 16:51 Uhr,Nach längster Rezession seit 1945,Japan verzeichnet erstmals wieder Wachstum,"Nach Deutschland und Frankreich hat auch Japan als dritte führende Wirtschaftsnation erstmals wieder ein kleines Plus beim Wirtschaftswachstum verzeichnen können. Das Bruttoinlandsprodukt (BIP) legte von April bis Juni um 0,9 Prozent im Vergleich zum Vorquartal zu. Zuvor war es fünf Quartale in Folge geschrumpft. Rein statistisch gesehen ist die Rezession mit dem leichten Plus beim BIP für Japan beendet. Stütze der japanischen Wirtschaft waren jedoch die Exporte: Sie trieben das Bruttoinlandsprodukt von April bis Juni um 1,6 Prozent in die Höhe. Dabei profitierten die japanischen Exporteure unter anderem vom über 585 Milliarden Dollar schweren chinesischen Konjunkturprogramm, das unter anderem Investitionen in die Infrastruktur des riesigen Landes enthält. Dazu kommen staatliche Ausgabeprogramme in anderen Ländern. Entscheidend sei nun, ob die weltweite Nachfrage auch ohne diese staatlichen Hilfspakete wieder anziehe, sagten Experten. Die Börse in Tokio hatte noch bessere Zahlen erwartet und gab als Reaktion deutlich nach. Die Statistiker in Deutschland und Frankreich gaben in der vergangenen Woche das Ende der Rezession in den Ländern bekannt: Zum Vorquartal wuchsen sowohl die deutsche als auch die französische Wirtschaft um 0,3 Prozent. "
17.08.2009 12:45 Uhr,Abwrackprämie sorgt für Kundenansturm,Händler profitieren mehr als Hersteller,"Der Autohandel konnte in den ersten fünf Monaten des Jahres im Vergleich zum Vorjahreszeitraum ein Umsatzplus von 4,7 Prozent erreichen. Eine Steigerung, die er vor allem dem subventionierten Verkauf preisgünstiger Kleinwagen verdankt: Die Zahl der verkauften Autos dieses Typs stieg in diesem Zeitraum deutlich stärker um 22,8 Prozent. Die höhere Nachfrage nach äusländischen Marken wiederum sorgte für steigende Importe: 950.000 Autos und damit 11,5 Prozent mehr wurden von Januar bis Mai eingeführt - darunter vor allem die kleineren, günstigen Wagen ausländischer Hersteller. Die Exporte der überwiegend größeren Wagen der deutschen Hersteller gingen dagegen drastisch zurück auf 1,2 Millionen Autos (minus 38 Prozent). Die Auto-Werkstätten konnten ebenfalls von der Prämie nicht profitieren: Die Mechaniker hatten mit der neueren Flotte weniger zu tun, die Umsätze gingen um 3,8 Prozent zurück. "
17.08.2009 12:20 Uhr,Werkstätten und Händler klagen über Abwrackprämie,"""Viele gute Autos wurden verschrottet""","Die Abwrackprämie stützt die Autokonzerne mit fünf Milliarden Euro. Doch andere Branchen reißt sie in den Abgrund: 5000 Werkstätten stehen vor dem Aus. Außerdem zerstört die Prämie den Gebrauchtwagenmarkt: Jedes vierte Autohaus werde 2010 schließen, prognostizieren Experten. Von Frank Zirpins, tagesschau.de Auf die Abwrackprämie ist Theo Puchelski gar nicht gut zu sprechen. Ein Drittel weniger Umsatz macht der KfZ-Meister aus dem Kölner Stadtteil Nippes nach eigener Aussage, seitdem die Bundesregierung insgesamt fünf Milliarden Euro für die Abwrackprämie zur Verfügung gestellt hat, um alte Autos aus dem Verkehr zu ziehen und Anreize zum Kauf von Neuwagen und Jahreswagen zu schaffen. Zwei Millionen Autokäufe kann das Bundesamt für Wirtschaft und Ausfuhrkontrolle (BAFA) mit der Prämie co-finanzieren, gut 1,8 Millionen ausbezahlte Prämien oder Reservierungen waren es Mitte August. Täglich, so rechnet BAFA-Sprecher Holger Beutel vor, kommen durchschnittlich 8000 neue Anträge dazu. Im September, kurz vor der Bundestagswahl, wird das Budget erschöpft sein. Subventioniert wurde dann der Kauf von 1,2 Millionen Neuwagen und von 800.000 Autos, die jünger als ein Jahr sind. Für Theo Puchelski hört der Ärger über die Prämie dann noch nicht auf. ""Der Höhepunkt ist noch gar nicht erreicht."" Seine Kunden hätten zu einem guten Teil auf die Reparatur von Verschleißteilen an ihren Autos verzichtet. ""Die Leute überlegen, ob sie noch einen Tausender in ihr altes Auto stecken"", so der Meister. ""Da sind so viele gute Autos verschrottet worden, wenig Kilometer gelaufen, 1a gepflegt"", sagt Puchelski, und man spürt, wie es ihn in der Mechaniker-Seele schmerzt. Damit rechnet auch Helmut Becker vom Münchner Institut für Wirtschaftsanalyse und Kommunikation (IWK). Der Automobil- und Konjunkturexperte rechnet damit, dass sich der Markt im kommenden Jahr wieder erholen wird. ""Die Theorie, dass durch die Prämie die Nachfrage nur vorgezogen sei, ist Quatsch"", sagt er. Tatsächlich habe jetzt die Gruppe zugeschlagen, die sich sonst nie einen Neuwagen zugelegt hätte. Laut VDIK lag der Anteil der Privatkunden in diesem Jahr doppelt so hoch wie im Vorjahr. Dies sei eine grundsätzlich andere Käuferschicht als diejenige, die für die Konjunktur ausschlaggebend sei, so Becker. Normalerweise seien 60 Prozent der neu zugelassenen Fahrzeuge Dienstwagen - die Firmen hätten angesichts der Krise ihre Neuanschaffungen zurückgestellt oder nicht gegenüber der kurzarbeitenden Belegschaft vertreten können. ""2010 kommen die wieder raus"", glaubt Becker. Der Gelsenkirchener Autoexperte Ferdinand Dudenhöffer schließt sich dieser Einschätzung nicht an. ""Das ist Wunschdenken. Es gibt keinen Grund, dass der Dienstwagenmarkt im kommenden Jahr wieder boomen sollte, die Unternehmen fahren eher ihre Kosten herunter."" Zudem sei dieses Marktsegment zu klein, um den Trend eines einbrechenden Gesamtmarktes umzukehren. Auf die Neuwagen haben deren Käufer Garantie, viele Wagen, die sonst zur Reparatur gebracht worden wären, sind in der Schrottpresse gelandet. ""Wir vermissen diese Wagen schon"", sagt Kaufhold. ""Das sind acht Millionen Stoßdämpfer, die nicht repariert werden müssen."" 1,5 Millionen Kunden, so Dudenhöffer, würden den Werkstätten entzogen. Viele würden dies nicht überleben. Bis zu 5000 der bundesweit rund 40.000 Werkstätten schlössen in den kommenden Jahren, prognostiziert Kaufhold: ""Das trifft vor allem den Schrauber an der Ecke, dem oft auch die technische Ausstattung für moderne Fahrzeuge fehlt."" Automobilexperte Becker sieht die Entwicklung ähnlich. ""Das ist ein Strukturwandel. Wir haben Überkapazitäten auf dem Werkstättenmarkt, das wird nun marktwirtschaftlich bereinigt."" Jeder staatliche Eingriff ziehe negative Folgen nach sich. Dudenhöffer rechnet diese Wirkung vor: Jedes vierte Autohaus werde 2010 seine Pforten schließen, alleine 4000 Markenhändlern drohe das Aus. Der Autobewerter Schwacke Eurotax sieht volle Höfe bei den Händlern. Der rapide Wertverfall von Gebrauchtwagen sei zwar nicht nur der Abwrackprämie geschuldet, sondern auch den jahrelang angehäuften Überkapazitäten der Automobilindustrie und der daraus resultierenden Rabattpraxis. Allerdings habe die Abwrackprämie ""das bisherige Verhältnis zwischen Angebot und Nachfrage bei Gebrauchten massiv durcheinandergewirbelt"". Vor allem ältere Fahrzeuge verlören stark an Wert. Bei der Autobörse pkw.de sieht man dagegen nur einen ""leichten Rückgang"" um zehn Prozent bei der Nachfrage nach Fahrzeugen bis 2500 Euro. Die Nutzer konzentrierten sich vor allem auf Neu- und Jahreswagen und verschafften sich zunächst einen Überblick über den Markt, sagt pkw.de-Sprecher Thomas Wiemer. Die Hersteller sind vorsichtig. Für das laufende Jahr wird beim Verband der Automobilindustrie (VDA) inzwischen mit 3,5 Millionen Erstzulassungen gerechnet, andere Pognosen gehen von 3,7 Millionen aus. 3,1 Millionen waren es 2008. Von 2,7 Millionen für das nächste Jahr ist die Rede, aber eine offizielle Prognose für 2010 gibt es beim VDA noch nicht. Der Hersteller Volkswagen sieht für das kommende Jahr ein Minus von einer Million Fahrzeugen. Helmut Becker vom IWK rechnet sogar mit bis zu 2,9 Millionen Erstzulassungen im kommenden Jahr. Die Talsohle der Krise sei durchschritten. ""Der Markt wird von seinem künstlich überhitzten Niveau schrumpfen"", sagt er voraus. ""Aber verglichen mit der Krise, die wir ohne die Prämie gehabt hätten, wird es ein Aufwärtstrend sein"", meint er. Dudenhöffer argumentiert dagegen: ""Die Abwrackprämie ist katastrophal. Sie ist ein konjunkturelles Strohfeuer, die Krise ist ins nächste Jahr verschoben, wenn viele Werkstätten und Händler schließen müssen."" Sein Fazit: ""Mit fünf Milliarden Euro ist eine große Wahlparty finanziert worden."" Immerhin - ein Gutes kann Theo Puchelski der Abwrackprämie dann doch abgewinnen: ""Gebrauchte Ersatzteile bekommt man jetzt sehr günstig, die gibt's wie Sand am Meer."" "
17.08.2009 11:42 Uhr,Hotels und Gaststätten erleiden Umsatzeinbruch,Wenn selbst die Ferien keine Erholung bringen,"Das deutsche Gastgewerbe hat seine Talfahrt fortgesetzt. In der ersten Hälfte des Jahres sanken die Umsätze in Gaststätten und Hotels um real 6,9 Prozent gegenüber dem Vorjahreszeitraum, wie das Statistische Bundesamt mitteilte. Mit höheren Preisen konnten Gastronomen und Hoteliers den Einbruch bei den Erlösen allerdings absenken auf nominal 4,9 Prozent. Ebenfalls einen Einbruch um 6,9 Prozent errechneten die Statistiker für den Ferienmonat Juni im Vergleich zum Juni 2008. Im Vergleich zum Vormonat Mai ging der Umsatz um 1,5 Prozent und damit überdurchschnittlich zurück. Am härtesten von dem Rückgang war die Hotellerie betroffen mit einem Umsatzminus von knapp zehn Prozent. Bei den Gaststätten sanken die Einnahmen um 5,2 Prozent. "
16.08.2009 20:39 Uhr,Bundesbankchef warnt vor weiteren Problemen,"""Banken sind noch nicht über den Berg""","Zwar habe die deutsche Wirtschaft mit dem leichten Anstieg des Bruttoinlandsprodukts im zweiten Quartal die Talsohle erreicht. Aber Weber warnte: ""Die Arbeitslosigkeit wird steigen, wenn die Kurzarbeit ausläuft. Das könnte den Konsum belasten, dürfte aber die Erholung insgesamt nicht gefährden, höchstens deren Dynamik schwächen."" Die Bundesbank hatte für 2009 mit einem gesamtwirtschaftlichen Minus von sechs Prozent gerechnet. Weber sagte jetzt, vermutlich dürfte es etwas günstiger laufen. Von der nächsten Bundesregierung fordert der Notenbankpräsident einen schnellen Abbau der stark gestiegenen Staatsschulden. ""Das muss ein zentrales Element des Koalitionsvertrages sein"", forderte Weber. Er fügte an: ""Auch der europäische Stabilitätspakt und die nationale Schuldenbremse gebieten eine entschlossene Haushaltskonsolidierung."" Wenn die Ausgaben aber nicht drastisch heruntergefahren würden, wären höhere Steuern unvermeidbar. Er mahnte auch die Banken erneut, den Firmen genügend Darlehen zur Verfügung zu stellen. ""Wir gehen davon aus, dass unsere Appelle ernst genommen werden"", sagte er. "
16.08.2009 13:59 Uhr,Insolvenzverwalter kritisiert Arcandor-Manager,"""Für kurzfristige Liquidität die Substanz ruiniert""","Der vorläufige Insolvenzverwalter der Arcandor- Gruppe, Klaus Hubert Görg, geht mit dem früheren Management des Handelskonzerns hart ins Gericht. ""Es gibt zahlreiche Beispiele dafür, dass um den Preis der kurzfristigen Liquidität die Ertragskraft und die Substanz ruiniert wurden"", äußerte sich Görg in einem Interview mit der ""Welt am Sonntag"". Besonders die Übernahme des Touristik-Unternehmens Thomas Cook 2006 sieht Görg als großen Fehler. Sie habe Arcandor Substanz entzogen, die zur Sanierung der Karstadt-Warenhäuser und der Versandhandelssparte Primondo später gefehlt habe. Auf Überlegungen des Handelsriesen Metro für eine Übernahme von bis zu 60 Arcandor-Warenhäusern reagierte Görg zurückhaltend: ""Es wird keinen schnellen Verkauf einzelner Häuser geben"", sagte er. ""Wir wollen Karstadt als Ganzes abgeben, mutmaßlich in einem Bieterverfahren."" Arcandor hatte zuletzt die Suche nach einem Investor für den gesamten Konzern eingestellt. Karstadt und Primondo sollen mit drastischen Einschnitten gerettet werden. Bei Primondo sollen rund 3700 der 10.500 Arbeitsplätze gestrichen werden, bei Karstadt werden 19 Warenhäuser erneut auf den Prüfstand gestellt. "
15.08.2009 01:44 Uhr,Neues Opfer der Finanzkrise,Größte Bankenpleite des Jahres in den USA,"Die 346 Filialen der Colonial Bank in den Bundesstaaten Alabama, Florida, Georgia, Nevada und Texas sollten nach Angaben des FDIC bereits heute als BB&T-Filialen öffnen. Kunden der Colonial Bank würden automatisch Kunden von BB&T. Die Einlagen seien weiterhin vom Einlagensicherungsfonds versichert. Bisher führte die im Mai geschlossene BankUnited Financial aus Florida mit einer Bilanzsumme von knapp 13 Milliarden Dollar die Liste an. Die Colonial Bank hatte dagegen zuletzt eine Bilanzsumme von 25 Milliarden Dollar. In Folge der Finanzkrise gingen dieses Jahr bereits mehr als 70 über den FDIC versicherte Banken pleite. Neben der Colonial kamen am Freitag noch drei weitere Kreditinstitute hinzu, was die Gesamtzahl auf 77 erhöht. Branchenexperten hatten gewarnt, dass in den kommenden Jahren bis zu 1000 US-Banken aufgeben könnten. Das Aus für die Colonial kostet die FDIC 2,8 Milliarden Dollar. Die Behörde betonte, dass sie nach wie vor genügend Geld habe. "
