date,topline,headline,content 
15.03.2011 00:29 Uhr,Regierungserklärung zur AKW-Sicherheit,Laufzeitverlängerung wird vorläufig ausgesetzt,"Die Verlängerung der Laufzeiten deutscher Atomkraftwerke wird vorläufig ausgesetzt. Das verkündete Bundeskanzlerin Merkel auf einer Pressekonferenz in Berlin. Bei der Aussetzung handele es sich um ein Moratorium, das für drei Monate gelten solle, so Merkel. Angesichts der Ereignisse in Japan könne man nicht einfach zur Tagesordnung übergehen, sagte Merkel. Die Katastrophe in Japan lehre, dass Risiken, die für absolut unwahrscheinlich gehalten wurden, doch nicht vollends unwahrscheinlich sind. Daher würden die Sicherheitsbedingungen in allen Atomkraftwerken überprüft. Dabei gebe es keine Tabus, betonte Merkel. Einen Ausstieg aus der Kernenergie schloss Merkel jedoch aus. ""Wir können auf die friedliche Brückentechnologie der Atomkraft nicht verzichten"", sagte sie. Im Gespräch mit den ARD-Tagesthemen sagte Merkel, das Moratorium werde ""in dem einen oder anderen Fall zu Konsequenzen führen"". Wie genau diese aussehen werden, könne aber noch nicht gesagt werden. Die Überprüfung der Kernkraftwerke werde die Regierung aber auch dazu nutzen, um zu schauen, wie das Zeitalter der erneuerbaren Energien erreicht werden könne, so Merkel. Wenn das Moratorium in Kraft tritt, müssten Atomkraftwerke, bei denen die sogenannte Reststrommenge aufgebraucht ist, abgeschaltet werden. Das bedeute, dass das AKW Neckarwestheim I vom Netz müsse, sagte Umweltminister Norbert Röttgen. Er gehe davon aus, dass der Meiler auch nach den drei Monaten nicht wieder Strom produzieren werde. Röttgen stellte auch die Laufzeitverlängerung insgesamt infrage. Das Abrücken von der Entscheidung sei ein Thema, das jetzt diskutiert werde, sagte er. Auch das umstrittene Atomkraftwerk Isar I soll als Reaktion auf das Moratorium abgeschaltet werden. Das sagte Bayerns Ministerpräsident Horst Seehofer der ARD. Das bayerische Kabinett will sich am Mittwoch mit möglichen Konsequenzen aus der Katastrophe in Japan befassen. Die Betreibergesellschaft des AKW, E.ON, sieht dagegen keinen Grund das bayerische Atomkraftwerk Isar1 vom Netz zu nehmen. Isar 1 erfülle alle Sicherheitsvorschriften. Der südhessische Atommeiler Biblis A, der nach Angaben des Amtes für Strahlenschutz noch über Reststrommengen bis zum Juli 2011 verfügt, geht nach Angaben der hessischen Landesregierung Ende Mai für acht Monate vorläufig vom Netz. Geplant seien Revisionsarbeiten, sagte Umweltministerin Lucia Puttrich. Ob die beiden Meiler wieder in Betrieb gehen könnten, hänge von der weiteren Sicherheitsüberprüfung ab. Ein leichter Kurswechsel hatte sich am Vormittag schon in Baden-Württemberg angedeutet, wo die CDU-Landesregierung in knapp zwei Wochen Wahlen zu bestehen hat. Die beiden Kernkraftwerke des Landes sollen einer Sonderprüfung unterzogen werden. Inspekteure seien im Einsatz, die sich vor allem um die Frage der Notstromversorgung kümmern sollen, sagte Landesumweltministerin Tanja Gönner (CDU) im Deutschlandfunk. Unter die Lupe genommen werden sollen insbesondere die Sicherheitsnetze, wenn die reguläre Stromversorgung ausfällt. Ministerpräsident Stefan Mappus berief zudem eine Expertenkommission ein, die sich mit den Konsequenzen für Baden-Württemberg beschäftigen soll. ""Sollte sich eine bisher nicht bekannte Fehlerquelle herausstellen, werden alle nötigen Konsequenzen vorbehaltlos gezogen"", sagte Mappus in Stuttgart. Sicherheit sei oberstes Gebot. ""Kernkraftwerke, die nicht den erforderlichen Sicherheitsansprüchen genügen, werden abgeschaltet."" "
12.03.2011 02:08 Uhr,Durchbruch beim Sondergipfel,Euro-Länder stocken Rettungsfonds auf,"Die Euro-Staaten haben sich darauf verständigt, ihren Rettungsfonds für klamme Mitgliedstaaten zu stärken. Das kündigte EU-Gipfelchef Herman Van Rompuy nach stundenlangen Beratungen an. Der Fonds hat bisher einen Umfang von 440 Milliarden Euro, wegen hoher Sicherheitsleistungen können aber nur 250 Milliarden Euro ausgeschöpft werden. Künftig soll der Betrag von 440 Milliarden Euro dagegen voll genutzt werden können. Der folgende dauerhafte Schirm soll 500 Milliarden Euro bereitstellen. Der vorläufige wie der ständige Euro-Rettungsfonds sollen zudem Staatsanleihen von Euro-Staaten kaufen können. Über diesen Schritt hatten die Euro-Länder in den vergangenen Wochen heftig gestritten. Besonders Deutschland hatte dies abgelehnt. Für Griechenland wurden die Zinsen für die Notkredite leicht gesenkt und die Laufzeiten auf siebeneinhalb Jahre verlängert. Das Land hatte versprochen, seine geplanten Privatisierungserlöse zur Sanierung seiner hoch verschuldeten Staatskasse auf 50 Milliarden Euro zu erhöhen. Irland wurde in der Nachtsitzung, im Gegensatz zu Griechenland, keine Zinssenkung gewährt - Dublin hatte das gefordert. Das Land müsse zunächst seine Anstrengungen zur Haushaltskonsolidierung verstärken, sagte Merkel. Meinungsverschiedenheiten hatte es über die extrem niedrigen irischen Unternehmenssteuern gegeben. Der neue irische Ministerpräsident Enda Kenny sagte, er habe klargemacht, dass eine Harmonisierung von Steuern schädlich für sein Land wäre. Die Kanzlerin zeigte sich zufrieden mit dem Ergebnis: ""Wir sind hier heute ein wesentliches Stück vorangekommen."" Merkel erhielt beim Sondergipfel die geforderte Zustimmung für einen Wettbewerbspakt.  Er sieht vor, dass sich die Euro-Staaten enger abstimmen und Selbstverpflichtungen in der Haushalts-, Steuer- und Sozialpolitik eingehen. Dieser ""Pakt für den Euro"" ist allerdings keine rechtlich bindende Vereinbarung. Die Länder verpflichten sich gleichzeitig zum Sparen. Das Rentenalter soll sich an der demografischen Entwicklung orientieren - ein einheitliches Rentenalter soll es aber nicht geben. Ein Sprecher des Ratspräsidenten stellte klar, dass es sich zunächst um eine prinzipielle Einigung handele. Mit dem neuen Euro-Pakt sollen die schwächelnden Euro-Länder wettbewerbsfähiger werden, um ihre Schulden in den Griff zu bekommen. Der Pakt muss noch formell auf dem nächsten EU-Gipfel am 24. und 25. März beschlossen werden. Portugal hatte unmittelbar vor dem Sondertreffen demonstriert, dass die Schuldenkrise noch nicht ausgestanden ist. Lissabon kündigte ein neues Sparpaket an, um die Euro-Partner und die Finanzmärkte zu beruhigen. Unter anderem sollen die Renten bis 2013 eingefroren werden. Das Land gilt als ein Kandidat für EU-Milliardenhilfen. "
11.03.2011 21:48 Uhr,"Sondergipfel beschließt ""Pakt für den Euro""",Euro-Länder wollen sich besser abstimmen,"Die Euro-Staaten haben sich bei einem Treffen in Brüssel wie erwartet auf einen ""Pakt für den Euro"" geeinigt. Die 17 Staats- und Regierungschefs vereinbarten, zukünftig die Haushalts-, Steuer- und Sozialpolitik enger abzustimmen, teilte EU-Ratspräsident Herman Van Rompuy mit. Gleichzeitig verpflichteten sich alle Länder zum Sparen. Das Rentenalter soll sich an der demografischen Entwicklung orientieren - ein einheitliches Rentenalter soll es aber nicht geben. Der Pakt ist allerdings keine rechtlich bindende Vereinbarung, sondern eine Selbstverpflichtung. Andere Mitglieder der Europäischen Union, die den Euro nicht als offizielles Zahlungsmittel haben, dürfen mitziehen wenn sie dies wünschen. Ein Sprecher des Ratspräsidenten stellte klar, dass es sich zunächst um eine prinzipielle Einigung handele. Mit dem neuen Euro-Pakt sollen die schwächelnden Euro-Länder wettbewerbsfähiger werden, um ihre Schulden in den Griff zu bekommen. Der Pakt muss noch formell auf dem nächsten EU-Gipfel am 24. und 25. März beschlossen werden. Portugal hatte unmittelbar vor dem Sondertreffen demonstriert, dass die Schuldenkrise noch nicht ausgestanden ist. Lissabon kündigte ein neues Sparpaket an, um die Euro-Partner und die Finanzmärkte zu beruhigen. Unter anderem sollen die Renten bis 2013 eingefroren werden. Das Land gilt als ein Kandidat für EU-Milliardenhilfen. "
11.03.2011 11:08 Uhr,Statistiker melden deutlicheren Preisanstieg,Inflationsrate steigt auf über zwei Prozent,"Höher als im Februar hatte die Inflationsrate zuletzt im Oktober 2008 gelegen: Damals stiegen die Preise kurz vor der Wirtschaftskrise noch kräftig um 2,4 Prozent. Wie bereits in den vergangenen Monaten waren vor allem die Kosten für Energie für den Preisanstieg verantwortlich. Sie stiegen insgesamt um 10,2 Prozent im Vergleich zum Februar 2010. Am stärksten stieg der Preis für leichtes Heizöl (plus 32,0 Prozent). Kraftstoffe waren 11,8 Prozent teurer, wobei vor allem der Preis von Diesel um rund ein Fünftel in die Höhe schoss. Strom und Gas wurden ebenfalls teurer, ihr Preis stieg aber weniger stark. Ebenfalls stärker als der Durchschnitt stiegen die Preise für Lebensmittel. Sie kosteten im Februar 3,4 Prozent mehr als ein Jahr zuvor. "
11.03.2011 05:26 Uhr,Gipfeltreffen der Euro-Länder,Alle für einen,"Die Stabilität der gemeinsamen Währung ist das Ziel. Doch die Details des geplanten Euro-Reformpakets sorgen innerhalb der EU für Streit. Die Staats- und Regierungschefs der Euro-Länder suchen heute auf einem Gipfeltreffen nach Kompromissen. Von Wolfgang Landmesser, WDR-Hörfunkstudio Brüssel Vieles ist noch umstritten beim Euro-Reformpaket, zum Beispiel die Details des künftigen Rettungsmechanismus: Wie genau werden private Gläubiger beteiligt, wenn ein Euro-Land seine Schulden nicht mehr bedienen kann? Oder: Welche Funktionen wird der neue Rettungsfonds wahrnehmen? Wird er nur Kredite der solventen Euro-Länder weiterreichen oder auch aktiv in die Märkte eingreifen - und Staatsanleihen kaufen? Inzwischen hat EU-Ratspräsident Herman van Rompuy ein Papier ausgearbeitet, das die verstärkte wirtschaftspolitische Zusammenarbeit skizziert. Demnach sollen sich die Staats - und Regierungschefs einmal im Jahr treffen und konkrete Ziele beschließen. Wie genau diese zu erreichen sind, soll aber nicht festgelegt werden. Die Mitgliedsstaaten könnten ihren eigenen Politik-Mix verfolgen, heißt es in dem Papier. Allerdings soll die EU-Kommission nach einem Jahr überprüfen, was ein Land wirklich umgesetzt hat. Strafen soll es nicht geben, sondern lediglich politischen Druck. Merkels Ideen sind nicht wirklich neu. Auch die EU-Kommission hat vorgeschlagen, schon früh einzugreifen, wenn in einzelnen Ländern wichtige wirtschaftliche Größen aus dem Ruder laufen. Für den Fall, dass sich die Staaten nicht an die Vorgaben halten, droht die Behörde mit Sanktionen. So müssten die Regierungen ein Zehntel Prozent ihrer Wirtschaftsleistung nach Brüssel überweisen. Das ist Teil der geplanten Reform des Euro-Stabilitätspakts. Auch darüber diskutieren die Mitgliedsländer noch. Bis zum nächsten regulären EU-Gipfel Ende des Monats soll das Gesamtpaket dann stehen. "
11.03.2011 05:26 Uhr,Vor EU-Sondergipfel,Sarkozy isoliert sich mit seiner Libyen-Politik,"Auf einem Sondergipfel suchen die EU-Staats- und Regierungschefs heute Konzepte für den Umgang mit Libyen. Sie werden womöglich Staatschef Gaddafi zum Rücktritt auffordern. Doch für die forschen Vorstöße von Frankreichs Präsident Sarkozy ist keine Mehrheit in Sicht. Von Andreas Reuter, HR-Hörfunkstudio Brüssel ""Gaddafi ist Teil des Problems, nicht Teil der Lösung. Es wird Zeit für ihn zu gehen und das Land dem libyschen Volk zurückzugeben."" José Manuel Barroso, der Chef der EU-Kommission, sagte das schon vorige Woche. Dass die 27 Staats- und Regierungschefs sich heute gemeinsam zu einer ähnlich klaren Botschaft durchringen werden, ist durchaus noch nicht ausgemacht. Sicher dagegen scheint, dass sie keinen Beschluss für eine Flugverbotszone treffen werden. Schon die Verteidigungsminister der NATO hatten am Vortag des Gipfels betont, dazu sei ein klares Mandat der UNO erforderlich - das ist aber nicht in Sicht. Auch viele der EU-Außenminister hatten Bedenken vorgebracht. ""Eine Flugverbotszone, das ist nicht das Aufstellen eines Verkehrsschildes, sondern eine Flugverbotszone, das ist eine militärische Maßnahme"", sagte Bundesaußenminister Guido Westerwelle. Es gibt eine ganze Anzahl von Staaten in der EU, die wie Deutschland sagte, ""dass man bei solchen Maßnahmen immer das Ende mitbedenken muss. Und am Ende wollen wir nicht als Europa oder als Bundesrepublik Deutschland dauerhafte Kriegspartei in Nordafrika sein."" Stattdessen werden die 27 Staats- und Regierungschefs überlegen, wie sie Gaddafi mit noch schärferen Sanktionen weiter unter Druck setzen können - und dabei obendrein versuchen, die eigene Politik für den Mittelmeer-Raum grundsätzlich neu zu justieren. Was da zurzeit an Europas südlichen Grenzen passiere, sagt Hermann von Rompuy, der ständige EU-Ratspräsident, sei wahrhaft bedeutsam. ""Der Europäische Rat wird diskutieren, wie wir der ganzen Region eine positive Perspektive bieten können"", sagt er. ""Wie wir helfen können, aus diesem arabischen Frühling einen wahrhaft neuen Anfang zu machen. Und das ist auch für Europa von strategischer Bedeutung."" Eine Partnerschaft für Demokratie und gemeinsamen Wohlstand wollen die Europäer den Ländern Nordafrikas anbieten. Und dabei finanzielle Hilfen und wirtschaftliche Erleichterungen viel stärker als bisher an die Bedingung knüpfen, welche Fortschritte das jeweilige Land auf dem Weg zu Demokratie und Freiheit macht. In der Hoffnung, dass auch Libyen bald Teil dieser neuen Mittelmeer-Partnerschaft sein kann. Auch ohne eine militärische Intervention Europas. "
10.03.2011 22:36 Uhr,Machtwechsel in Tunesien,Neuanfang nach 23 Jahren Diktatur,"Rund ein Vierteljahrhundert lang prägte Präsident Ben Ali Tunesien g. Seine Herrschaft galt als gefestigt. Doch dann brach das Regime in wenigen Tagen unter dem Protest der Bevölkerung gegen Armut und Repression zusammen, Ben Ali musste ins Ausland fliehen. Was kommt nach 23 Jahren Diktatur - und müssen auch die übrigen Herrscher der Region um ihre Macht bangen? tagesschau.de fasst Informationen und Hintergründe zur Lage in Tunesien zusammen. "
10.03.2011 22:27 Uhr,ARD-DeutschlandTrend,Die Deutschen wollen von E10 nichts wissen,"Eine Mehrheit der Deutschen möchte den neuen Kraftstoff E10 am liebsten wieder abschaffen, tanken wollen ihn die wenigsten. In der Beliebtheitsskala der Politiker liegt ein Zurückgetretener vorn: Karl-Theodor zu Guttenberg steigerte seine Zustimmungswerte sogar um fünf Punkte gegenüber dem Vormonat. Von Jörg Schönenborn, WDR Dabei geht der schwarze Peter aus der Sicht der Betroffenen ganz klar an die Politik. 51 Prozent machen in erster Linie die Bundesregierung für die schlechte Information über den neuen Kraftstoff verantwortlich, 29 Prozent nennen die Mineralölkonzerne und nur neun Prozent die Autohersteller. Und so ist das Gesamturteil nicht verwunderlich: 61 Prozent der Befragten fordern die Einführung des Ethanolsprits komplett rückgängig zu machen. Dabei scheinen unzureichende Information und die Sorge um den eigenen Motor nur ein Problem zu sein. Besonders kritisch sehen viele Autofahrer, dass sie mit E10 letztlich 10 Prozent Nahrungsmittel tanken, denn der Ethanolanteil wird aus Weizen, Mais, Zuckerrüben oder anderen Pflanzen gewonnen. Nur 25 Prozent der Befragten halten das für vertretbar, weil das E10 möglicherweise weniger CO2-Ausstoß produziert. Die große Mehrheit, 69 Prozent, ist hingegen der Ansicht, dass wir in Deutschland darauf verzichten sollten, weil Nahrungsmittel weltweit noch knapper und teurer werden könnten, wenn sie noch häufiger zu Kraftstoff verarbeitet werden. Mit Umweltminister Norbert Röttgen hat die E10-Debatte auch einen klaren politischen Verlierer. Nur 28 Prozent erklären sich noch mit seiner politischen Arbeit zufrieden. Unter den abgefragten Spitzenpolitikern belegt er damit vor dem Linken-Chef Klaus Ernst (10 Prozent) den vorletzten Tabellenplatz. Gewinner des Monats ist hingegen FDP-Chef Guido Westerwelle, der satte 15 Punkte zulegt und sich auf 33 Prozent Zustimmung erholt. Er ist nun gleichauf mit SPD-Chef Sigmar Gabriel (ebenfalls 33 Prozent, - 1). Ganz oben an der Tabellenspitze steht weiterhin einer, der zu Beginn des Monats den Dienst quittiert hat: Der bisherige Verteidigungsminister Karl-Theodor zu Guttenberg. Seine Popularität ist ungebrochen. 73 Prozent sind mit seiner Arbeit zufrieden. Damit legt er im Vergleich zu Anfang Februar, als seine gefälschte Doktorarbeit noch nicht bekannt war, sogar fünf Punkte zu. Er rangiert vor dem Bundespräsidenten Christian Wulff (66 Prozent Zustimmung) und allen anderen Parteipolitikern. Unter den Aktiven hat jetzt der neue Verteidigungsminister Thomas de Maizière mit 55 Prozent die Nase vorn. Ihm folgen SPD-Oppositionsführer Frank-Walter Steinmeier und CDU-Kanzlerin Angela Merkel mit jeweils 53 Prozent. Was Karl-Theodor zu Guttenberg angeht, so sind mittlerweile das Verständnis für seinen Rücktritt und der Wunsch nach seiner Wiederkehr gleichermaßen prägend für die öffentliche Meinung. Auf der einen Seite ist das Urteil über seine weitgehend abgeschriebene Doktorarbeit eindeutig. 75 Prozent der Befragten stimmen der Formulierung zu, Guttenberg habe ""getäuscht und betrogen"". Ebenfalls 75 Prozent vertreten die Ansicht, er habe ""gegen Regeln und Gesetze verstoßen und deshalb keine andere Wahl gehabt, als zurückzutreten"". Immerhin 60 Prozent denken allerdings auch, er sei letztlich von ""Neidern in anderen Parteien gestürzt worden"". Auf der anderen Seite machen ihm die Befragten ein eindeutiges Kompliment: Er habe ""ein Gespür, was Menschen von der Politik erwarten"", sagen immerhin 82 Prozent der Befragten. Dieser Wert ist im vergangenen Monat ebenfalls noch einmal gestiegen - um 13 Punkte. Als im letzten Herbst die Spekulationen in Berlin immer lauter wurden, Guttenberg strebe womöglich nicht nur nach dem CSU-Vorsitz oder dem Amt des bayerischen Ministerpräsidenten sondern nach dem Job der Kanzlerin, hatten wir im ARD-DeutschlandTrend gefragt, wen die Union 2013 als Spitzenkandidat nominieren solle. 58 Prozent sprachen sich damals für Guttenberg aus und nur 28 Prozent für die amtierende Kanzlerin. Bei dieser Frage hat sich nun der Wind gedreht. Gegenwärtig hat Merkel in der Gesamtbevölkerung bei dieser Fragestellung mit 44 Prozent wieder einen leichten Vorsprung vor Guttenberg mit 41 Prozent. Unter Unionsanhängern ist das Ergebnis mit 51 zu 39 sogar noch etwas deutlicher. Die Botschaft der Befragten ist klar: Karl-Theodor zu Guttenberg soll zurückkehren auf die politische Bühne, aber für höchste Ämter halten ihn die meisten dann im Moment doch nicht für so geeignet. Gut für Angela Merkel, die nun ihren stärksten Konkurrenten im eigenen Lager losgeworden ist. Auch sonst hat die Kanzlerin die letzten drei Krisen-Wochen besser überstanden, als das zu erwarten war. Trotz Plagiatsaffäre und schwerer Niederlage bei der Hamburg-Wahl verliert die Union in der Sonntagsfrage gegenüber dem Vormonat nur einen Punkt und ist mit 35 Prozent weiterhin klar die stärkste Kraft. Die SPD hat Rückenwind, legt um drei Punkte zu und hat nun 28 Prozent. Ein guter Teil der neuen Unterstützung kommt aus dem eigenen Lager, denn die Grünen haben im Gegenzug innerhalb eines Monats vier Punkte abgegeben und rangieren nur noch bei 15 Prozent. Das ist nach dem Höhenflug des letzten Herbstes immerhin ein Absturz um acht Punkte innerhalb von vier Monaten. Die Linke gewinnt einen Punkt und steht nun bei neun Prozent. Die FDP gewinnt ebenfalls einen Punkt und hat nun sechs Prozent - der beste Wert seit Juni letzten Jahres. Auffällig ist der hohe Wert für ""sonstige"" Parteien von sieben Prozent. Einige der abgewanderten Grünen-Wähler sind hier gelandet und würden sich zum Beispiel für die Piratenpartei entscheiden. Wir stehen am Anfang eines Monats mit immerhin drei Landtagswahlen und deshalb haben wir wie im Vormonat nach den Erfolgsaussichten der Parteien bei den Landtagswahlen dieses Jahres gefragt. Die Gewichte haben sich deutlich zu Gunsten der SPD und zu Ungunsten der Grünen und der Union verschoben. 66 Prozent der Befragten (+ 22 gegenüber Februar) gehen nun davon aus, dass die SPD in diesem Jahr erfolgreich oder sogar sehr erfolgreich sein wird. Bei den Grünen sind dies nur noch 62 Prozent (- 10) und bei der CDU 36 Prozent (- 8). Bleibt der Blick auf zwei andere wichtige, aktuelle Themen. In Brüssel haben NATO und EU-Gremien weiter darüber beraten, ob und wie sie den Aufständischen in Libyen gegen die blutigen Angriffe des Staatschefs Muammar al Gaddafi helfen können. 54 Prozent der Befragten sind der Ansicht, dass die NATO in Libyen eingreifen sollte, 40 Prozent zögen es vor, wenn sie die Sache den Libyern überlassen würde. Diese Mehrheit ist angesichts der schwierigen Erfahrungen im Irak und in Afghanistan durchaus erstaunlich und ein Zeichen der Sympathie für die Revolutionäre in Nordafrika. Sehr viel deutlicher fällt die Sympathie für die streikenden Lokführer in Deutschland aus. Der Ärger auf den Bahnsteigen ist zwar groß, aber insgesamt können die GDL und ihre Mitglieder auf die Unterstützung der meisten Deutschen zählen. 73 Prozent haben Verständnis dafür, dass die Lokführer für einen einheitlichen Tarifvertrag streiken, 25 Prozent haben dieses Verständnis nicht. Interessant ist, dass die Unterstützung mehrheitlich in allen politischen Lagern besteht. Selbst unter den traditionell eher streikkritischen FDP-Wählern erklären 62 Prozent ihr Verständnis. Diese Unterstützung hat übrigens eine gewisse Tradition. Schon bei den Lokführer-Streiks 2007 gab es ganz ähnliche Ergebnisse im ARD-DeutschlandTrend - und das damals selbst noch kurz vor Ende eines wochenlangen Arbeitskampfes. "
10.03.2011 13:50 Uhr,Preisverfall nach Revolution,Tunesiens Tourismusminister plädiert für Revolutions-Soli,"Die Deutschen sollten nach Tunesien reisen - dort warte ein ""schöner Urlaub zu günstigen Preisen"", so Entwicklungsminister Niebel. ""Die gesunkenen Preise tun mir weh"", sagt hingegen der neue Tourismusminister des Landes, Houas, im Interview mit tagesschau.de. Reisende sollten aus Solidarität mehr zahlen als vor der Revolution. Mehdi Houas: Wir befinden uns in einer Phase der Demokratisierung. Mit der Präsenz von Polizei und Militär sorgen wir für Sicherheit und Stabilität. Tunesien ist ein freies Land, wir wollen unser Gesicht zeigen, ohne Scham, wir haben nichts zu verbergen. Es sind nicht mehr die gleichen Leute in der Regierung wie früher, die alten sind weg. Und am 24. Juli wird es Parlamentswahlen geben. Natürlich führen wir auch viele Gespräche mit den Regierungen in anderen Ländern und mit den Reiseveranstaltern. tagesschau.de: Es gilt aber weiter der Ausnahmezustand. Houas: Der Ausnahmezustand ist die politische Grundlage für die starke Polizei- und Militärpräsenz. Die Lage ist friedlich. Auch in Frankreichs Hauptstadt Paris, wo ich oft bin, gibt es beispielsweise in der Nähe des Eiffelturms viele Polizisten und Sicherheitsvorkehrungen. Und dennoch kommen Millionen Touristen zu Besuch, die sich sicher fühlen. Houas: Andere Regierungen haben ihre Hinweise aber bereits aufgehoben, als erstes Land Großbritannien, gefolgt von Belgien. Es stimmt, die Hotelanlagen werden bewacht. Aber in Tunesien hat schließlich auch eine Revolution stattgefunden, das ist eine große Sache! Schon in einigen Monaten wird das anders sein. Mein Ministerium befindet sich mitten in Tunis, im Herzen der Stadt, dort wo die Demonstrationen stattfanden. In das Gebäude kann man ohne Beschränkungen hinein- und wieder herausspazieren. Im Wirtschaftsministerium in Berlin, wo ich gerade zu Gesprächen war, finden Sie ganz andere Sicherheitsvorkehrungen. Ich gehe in Tunis raus aus meinem Büro zu den Menschen auf die Straße, sie erkennen mich und wir sprechen miteinander. Ganz friedlich. Ja, es wird weiter protestiert in Tunesien und dabei kommt es auch noch zu Auseinandersetzungen. Aber die Menschen hier haben jetzt das Recht zu demonstrieren. Unter denen, die weiter auf die Straße gehen, gibt einen kleinen Kreis von Randalierern. So war es auch kürzlich, als es am Rande einer Kundgebung bei Streitereien unter Hooligans Tote gab. tagesschau.de: Viele Menschen in Tunesien sind durch den Einbruch des Tourismus' ohne Arbeit. Als Folge daraus wächst auch die Angst vor zunehmender Kleinkriminalität. Houas: Gibt es in Deutschland, gibt es in Berlin keine Kleinkriminalität? Davor habe ich keine Angst, wenn ich hier bin. Viel mehr Sorgen macht mir etwas anderes. Ich bin Tunesier und ich bin Franzose, da ich in Frankreich geboren wurde. Ich habe Angst vor der steigenden Beliebtheit von Le Pen in Frankreich und der zunehmenden Popularität von Rechtsextremen auch in anderen Ländern. Houas: Man kann diesen Angeboten schon vertrauen. Aber sie tun mir weh. Die Veranstalter hätten die Preise besser um zehn bis 15 Prozent erhöhen sollen. Das wäre ein solidarischer Akt gewesen, eine Solidaritätsbekundung mit Tunesien und der Demokratisierung. Wir werden in 2011 kein Geld verdienen. Aber wir investieren in die Zukunft. Ich selbst verdiene als Minister in der Übergangsregierung nur noch den 23. Teil meines bisherigen Einkommens. Aber ich finde, es ist das Beste, was ich gemacht habe. Es ist eine Investition in die Demokratie. tagesschau.de: Bei der Werbung um Gäste stehen Sie in Konkurrenz zu Ägypten, das sich auch im Umbruch befindet und bei Deutschen ebenfalls ein beliebtes Urlaubsland ist. Wie gehen Sie in dieser Situation miteinander um? Houas: Wir alle sind arm, aber sehr stolz und wir haben große Würde. Ägypten und wir sehen uns nicht als Wettbewerber um die Touristen. Es gibt Gespräche, wir wollen zusammenarbeiten, denn gemeinsam werden wir stärker sein. Jedes Land hat seine Besonderheiten. In Zukunft werden wir in Tunesien vor allem unsere Attraktionen in den Bereichen der Archäologie und des Kunsthandwerks herausheben. tagesschau.de: Was ist außerdem notwendig, um die Touristen nach Tunesien zurückzuholen? Houas: Wir haben viel zu bieten, wir wollen nun allen das wahre Gesicht Tunesiens zeigen. Was wir gemacht haben war kein Geschäft, kein Handel, sondern wir haben eine Revolution gemacht. Das ist eine langfristige Investition in unser Land. In diesen Tagen war ich das erste Mal in Berlin, das hat mich emotional sehr bewegt und ich bedauere sehr, dass ich nicht schon am Tag des Mauerfalls in Deutschlands Hauptstadt gekommen bin. In den vergangenen Jahren habe ich von Frankreich aus meine Familie in Tunesien immer besucht. Aber nun ist es ein ganz neues, ein ganz besonderes Gefühl, dort zu sein. Deshalb ist meine Aufforderung an die Urlauber: Kommen Sie jetzt zu uns. Das Interview führte Susanna Nolte für tagesschau.de "
10.03.2011 12:17 Uhr,Bonitätsnote nun bei Aa2,Bei Moody's sinkt auch Spaniens Kreditwürdigkeit,"Nach Griechenland stuft die Ratingagentur Moody's auch die Zahlungsfähigkeit Spaniens schlechter ein. Die Experten senkten ihre Bonitätsnote für Staatsanleihen aus dem hochverschuldeten Euro-Land auf Aa2 von Aa1. Zugleich schlossen sie eine weitere Herabstufung nicht aus und beurteilten die Perspektiven für eine Verbesserung der Lage negativ. Moody's begründete den Schritt mit dem hohen Finanzierungsbedarf des Landes und den hohen Kosten für die Reform des Bankensektors. Es sei zudem kurz- und mittelfristig nur ein moderates Wirtschaftswachstum zu erwarten und Spanien sei noch immer in hohem Maße anfällig für Störungen an den Finanzmärkten. Die Restrukturierung der spanischen Sparkassen wird das Land nach Schätzungen der Regierung maximal 20 Milliarden Euro kosten. Moody's geht jedoch davon aus, dass die Kosten bei rund 40 bis 50 Milliarden Euro liegen werden. Es sei möglich, dass die Restrukturierung Spanien am Ende sogar zwischen 100 und 120 Milliarden Euro kosten könnte. Trotz der Herunterstufung bewertet Moody's die Kreditwürdigkeit Spaniens aber immer noch deutlich besser als die griechische - die Bonitätsnote wurde um drei Stufen von Ba1 auf B1 gesenkt. Ein verschlechtertes Rating bedeutet für die betroffenen Staaten, dass es schwieriger und teurer wird, an neue Kredite zu kommen. Die 17 Mitgliedsstaaten der Euro-Zone wollen am Freitag über die Bewältigung der europäischen Staatsschuldenkrise und die Zukunft der Gemeinschaftswährung diskutieren. Im Fokus dürfte dabei die Ausweitung des Rettungsfonds EFSF und ein Pakt für Wettbewerbsfähigkeit stehen. "
