date,topline,headline,content
15.02.2008 12:11 Uhr,Unabhängigkeitserklärung des Kosovo,Ein Signal für Separatisten weltweit?,"Acht Jahre haben die Kosovo-Albaner unter einem Protektorat der Uno gelebt. Nun haben sie sich endgültig von Serbien losgesagt. Doch damit beginnen viele Probleme erst: Erkennen die USA und die EU die einseitig erklärte Unabhängigkeit an, könnte dies Auswirkungen auf separatistische Konflikte in anderen Ländern haben. Und die Frage bleibt: Ist ein unabhängiges Kosovo überlebensfähig? Von Silvia Stöber, tagesschau.de Gewalt, Vertreibung, Ausschluss von den politischen Entscheidungsprozessen in Belgrad - die Kosovo-Albaner können eine Vielzahl von Argumenten nennen, um ihre Forderungen nach Unabhängigkeit von Serbien zu begründen. Seit Übernahme der Verwaltung durch die Uno 1999 wird ihnen eine Lösung versprochen und für ihre Selbstbestimmung sind sie bereit zu weitgehenden Zugeständnissen an die Minderheiten im Kosovo - unter ihnen etwa 100.000 Kosovo-Serben. Eine Lösung schien nahe, als dem UN-Sicherheitsrat im vergangenen Jahr eine neue Resolution vorgelegt wurde. Zwei wichtige Punkte waren in der Erklärung enthalten: Zum einen sollte die EU von den Vereinten Nationen die Verwaltung des Kosovo übernehmen. Dafür gab es von vielen Seiten Zustimmung. Die Vorbereitungen für die Friedensmission im Kosovo laufen bereits seit April 2006. Der EU-Mission fehlt nun eine UN-Resolution als rechtliche Grundlage und die Unabhängigkeit des Kosovo steht völkerrechtlich auf tönernen Füßen. Denn ohne Zustimmung Serbiens und der Vereinten Nationen widerspricht eine einseitig erklärte Grenzziehung dem Völkerrecht. Solange es keine neue Entscheidung der Vereinten Nationen gibt, gilt die UN-Resolution 1244 aus dem Jahre 1999. Darin wird die Status-Frage offen gelassen. Die ""territoriale Unversehrtheit"" Serbiens wird aber mit Bezug auf die Schlussakte von Helsinki aus dem Jahre 1975 ausdrücklich anerkannt. So war es ein Leichtes für Russland, immer wieder davor zu warnen, der Westen könne einen Präzedenzfall für andere Konfliktregionen schaffen: ""Wenn dem einen erlaubt wird, etwas zu tun, werden viele andere erwarten, genauso behandelt zu werden"", sagte der russische Außenminister Sergej Lawrow Ende Januar. Er bestritt aber, dass Russland die Anerkennung des Kosovo durch den Westen als Anlass nehmen wolle, die abtrünnigen Regionen Südossetien und Abchasien in Georgien anzuerkennen. Lawrows Sichtweise bezüglich des Vorbildcharakters bestätigt allerdings die Kosovo-Expertin Calic für einen weiteren Konflikt auf dem Balkan: ""Die Serben in Bosnien-Herzegowina schauen sehr genau auf die Entwicklung"", sagt Calic: ""Sie argumentieren: Wenn der Kosovo unabhängig ist, dann können wir uns auch von Bosnien lossagen."" Dies treffe für den Konflikt der Regierung in Sri Lanka mit den tamilischen Rebellen ebenfalls zu. Da hilft die Argumentation der EU wenig, der Fall Kosovo sei einzigartig und könne nicht auf andere Konflikte übertragen werden. In der EU selbst sind die Reihen keineswegs geschlossen: Zypern will unter keinen Umständen die einseitige Unabhängigkeitserklärung des Kosovo anerkennen. Der Grund liegt nahe: Auch das von der Türkei besetzte Nordzypern könnte das Recht auf einen eigenen Staat verlangen. Griechenland äußert zumindest Bedenken – teils aus Solidarität mit Zypern, teils aus der Befürchtung, die Albaner in Mazedonien könnten sich nun in separatistischen Bestrebungen gestärkt fühlen. Auch Spanien lehnt die Anerkennung ab – wegen Verstoßes gegen internationales Recht. Eine Rolle spielen aber auch die Forderungen nach eigenen Staaten von Teilen der Bevölkerung in Katalonien und im Baskenland. Ähnlich verhält es sich mit Rumänien und der Slowakei. In beiden Ländern lebt eine große ungarische Minderheit. Der Außenminister der Slowakei, Jan Kubis, warnte am ersten Februar vor dem ""großen Destabilisierungspotenzial"", das mit der Lossagung des Kosovo von Serbien verbunden sei.Für das zweite Problem der EU bezüglich des Kosovo gibt es womöglich einen Ausweg: Nach Ansicht von Experten kann die geplante Übergabe der Verwaltung des Kosovo von der Uno an die EU auch von UN-Generalsekretär Ban Ki Moon angeordnet, statt durch eine neue UN-Resolution beschlossen zu werden. Der Diplomat hielt sich bisher allerdings mit einer klaren Aussage zurück. Nicht nur in den Augen der Kosovo-Albaner hat Serbien nach Unterdrückung, Vertreibung und Gewalt das Recht verwirkt, das Kosovo als Teil seines Staates zu betrachten. Seit 1999 gab es keine Annäherung zwischen Serbien und dem Kosovo. Geld investiert hat Belgrad nur in Parallelstrukturen für die im Kosovo lebenden Serben. Aber ist ein unabhängiges Kosovo überlebensfähig? Nach Meinung von Mechthild Henneke schon. Sie ist Pressesprecherin der Wirtschaftsabteilung der UN-Verwaltung UNMIK im Kosovo. Die Bevölkerung sei jung und es gebe gefragte Rohstoffe wie Kupfer, Zink und Nickel. Mehrere große Energiefirmen, darunter RWE und EnBW, beteiligten sich an der Ausschreibung eines Milliarden-Auftrags für ein Kraftwerk auf Braunkohlebasis. Die EU will dieses Problem lösen über finanzielle Hilfe und forcierte Anstrengungen für einen EU-Beitritt sowohl Serbiens als auch des Kosovo - möglichst bis zum Jahr 2015. Das Kalkül: Sind beide erstmal Mitgliedsstaaten, verlieren die Grenzen an Bedeutung und werden durch gemeinsame Werte ersetzt. Diese Strategie des ""Stabilitätsexports"" hat sich nach Meinung von Osteuropa-Experte Segbers an anderer Stelle bewährt. Als Beispiel nennt er die ungarischen Minderheiten in der Slowakei und in Rumänien sowie, in gewisser Hinsicht, auch die Lage der Minderheiten in den baltischen Ländern. Kosovo-Expertin Calic ist da skeptischer: Das Kosovo werde Mühe haben, in den nächsten Jahren ausreichend stabile Strukturen zu schaffen. Im komplexen Gefüge der EU sei ein solches Mitglied kaum vorstellbar. Calic hätte eine Lösung darin gesehen, den Druck aus dem Konflikt um den Status des Kosovo zu nehmen. In zehn Jahren wären die Serben für eine Unabhängigkeit bereit gewesen, schätzt sie. Doch haben die Kosovo-Albaner nun Fakten geschaffen und die internationale Gemeinschaft muss einen Weg finden, den Übergang so friedlich wie möglich zu gestalten. "
14.02.2008 07:44 Uhr,Brüssel präsentiert Plan für verschärfte Kontrollen,EU will Außengrenzen viel schärfer überwachen,"So sollen ab 2015 die Fingerabdrücke aller Personen aus Drittstaaten erfasst werden, die in die Europäische Union einreisen. Auch elektronische Kontrollen der Iris sollen an europäischen Flughäfen massiv ausgeweitet werden. Die biometrischen Daten von Nicht-EU-Bürgern sollen in einem Ein- und Ausreiseregister gespeichert werden. Dieses schlägt automatisch Alarm, wenn die Aufenthaltserlaubnis abläuft, bevor der Betroffene wieder ausreist. Der Bundesdatenschutzbeauftragte Peter Schaar kritisierte Frattinis Pläne scharf. Er lehne ein derartiges umfassendes EU-weites Überwachungsinstrument ab, sagte Schaar im tagesschau-Chat. Ob durch ein solches System ""tatsächlich ein fühlbarer Sicherheitsgewinn erreicht werden kann, halte ich für höchst zweifelhaft. Vielmehr sehe ich darin einen großen Schritt zur immer lückenloseren Registrierung unseres Reiseverhaltens, denn letztlich werden weitere Staaten folgen, wenn erst Europa einmal diesen Schritt gegangen ist."" Die Initiative der EU-Kommission sei beispiellos, sagte Schaar. ""Und sie ist erfolgt, ohne dass - wie von Kommissar Frattini bei seinem Amtsantritt versprochen - irgendein Datenschützer dazu gehört wurde."" Schaar betonte, er halte es ""für praktisch überhaupt nicht machbar, lückenlos alle Ein- und Ausreisenden zu erfassen."" Wenn etwa bei der Ausreise eine Registrierung aus technischen Gründen nicht möglich sei, solle in solchen Fällen die betreffende Person zukünftig zur Fahndung ausgeschrieben werden. ""Hier wird doch eher der Heuhaufen vergrößert und damit die Chance verschlechtert, darin die sprichwörtliche Nadel zu finden"", kritisierte Schaar. Als Ausgleich für die allgemeine Verschärfung der Kontrollen will die Kommission EU-Bürgern und ""vertrauenswürdigen"" Reisenden aus Drittstaaten eine beschleunigte Abfertigung anbieten. An Grenzübergängen und Flughäfen könnten Lesegeräte aufgestellt werden, die die biometrischen Daten im Reisepass mit denen des Passinhabers abgleichen und dann automatisch eine Schranke öffnen, schlug Frattini vor. In Frankfurt läuft bereits ein Modellprojekt, bei dem Passagiere mittels Iris-Scan identifiziert werden. Die Vorschläge orientieren sich an den Sicherheitsvorschriften, die nach den Terroranschlägen vom 11. September 2001 in den USA eingeführt wurden. Dort müssen Reisende aus Europa und anderen Weltregionen schon heute ihre Fingerabdrücke abgeben. Zur besseren Überwachung der EU-Außengrenzen schlägt die Kommission den Einsatz von Satelliten und unbemannten Flugzeugen vor. Die Mitgliedstaaten sollten verstärkt in die Entwicklung dieser Technologien investieren, forderte Frattini. ""Wir können nicht zulassen, dass die Mafia, Menschenhändler oder Terroristen über bessere Technik verfügen als unsere Polizei"", sagte er. Im Blick hat die Kommission dabei besonders die Flüchtlingsströme im Mittelmeer: Satelliten böten die Möglichkeit, große Flächen zu überwachen, eingeschlossen das offene Meer und die Küsten von Drittstaaten, so Frattini. "
14.02.2008 07:43 Uhr,Strengere Kontrollen an EU-Außengrenzen,"""EU-Pläne völlig überzogen""","Geplant ist unter anderem die Kontrolle der Fingerabdrücke bei jeder Einreise in die EU. Grundlage soll ein Ein- und Ausreiseregister samt Datenbank mit biometrischen Daten wie Fingerabdrücken und elektronisch lesbarer Gesichtsform sein. Die Pläne wurden gestern von der EU-Kommission gebilligt. Allerdings bedürfen sie der Zustimmung des Europa-Parlaments und der EU-Mitgliedsstaaten. Der innenpolitische Sprecher der SPD-Bundestagsfraktion, Dieter Wiefelspütz, kritisierte Frattinis Vorhaben, auch EU-Bürger in das Reiseregister einzubeziehen. Dies sei ""völlig überzogen"". Der Plan müsse datenschutzrechtlich klar abgegrenzt werden - etwa dahingehend, wie lange Informationen gespeichert würden. ""Das bloße Sammeln von Daten ist keine intelligente Sicherheitspolitik"", sagte Wiefelspütz der ""Netzeitung"". Auch die Grünen-Fraktionsvorsitzende Renate Künast lehnte die Pläne entschieden ab. Statt sich mit ungeheurem technischen Aufwand abzuschotten, brauche die EU ""viel dringender eine Einwanderungspolitik, die legale Zuwanderung möglich macht"", sagte Künast der ""Frankfurter Rundschau"". Der Bundesdatenschutzbeauftragte Peter Schaar hatte die Pläne bereits gestern im Tagesschau-Chat kritisiert. "
10.02.2008 12:15 Uhr,Nato-Sicherheitskonferenz in München,Russland warnt EU vor Kosovo-Anerkennung,"Russland hat die Europäische Union erneut vor der Anerkennung eines unabhängigen Kosovo gewarnt. ""Wir wollen im Rahmen des Völkerrechts bleiben und keinen Präzedenzfall schaffen"", sagte Vize-Ministerpräsident Sergej Iwanow bei der Münchner Sicherheitskonferenz. ""Wenn es zu einer einseitigen Unabhängigkeitserklärung kommt, wird das ein Präzedenzfall sein und eine Büchse der Pandora öffnen."" Iwanow bemühte sich jedoch, Sorgen über einen Konfrontationskurs Russlands zu zerstreuen. Sein Land beabsichtige nicht, neue Militärblocks zu formen oder in offene Konfrontationen mit seinen Partnern zu gehen, sagte er. "
09.02.2008 21:55 Uhr,Microsoft will Yahoo kaufen,"""Es geht um Marken und soziale Netzwerke""","Wie ist das Microsoft-Angebot an die Yahoo-Aktionäre zu bewerten? Angesichts der drohenden US-Rezession komme es zu einem günstigen Zeitpunkt, meint Informatik-Professor Speck im tagesschau.de-Interview. Eine ernsthafte Konkurrenz für Google sieht er aber nicht entstehen. tagesschau.de: Herr Speck, Microsoft hat den Aktionären von Yahoo 31 Dollar pro Aktie geboten, mehr als 60 Prozent über dem Kursstand bei Börsenschluss. Warum ist Microsoft bereit, so viel für Yahoo zu bezahlen? tagesschau.de: Inwieweit profitieren denn die beiden Unternehmen durch die Übernahme? Speck: Microsoft vergrößert damit natürlich seinen Marktanteil und kann dadurch entsprechend mehr Nutzer erreichen und auch Kosten reduzieren. Gleichzeitig bieten sich dem Konzern mehr verfügbare Ressourcen. Das gibt ihnen mehr Spielraum, ist also im Grunde keine dumme Strategie. Für Yahoo ist es eine Möglichkeit, andere Bereiche als das Online-Marketing zu erschließen. Microsoft ist führend auf dem westlichen Betriebssystemmarkt und auch bei den Desktop-Publishing-Tools (Microsoft Word, Excel usw.). Ganz wichtig aber: Sie haben mit Windows Mobile im Gegensatz zum Konkurrenten Google bereits einen Fuß im Bereich der mobilen Kommunikation und damit auch der mobilen Werbung. tagesschau.de: Warum ist dieser Bereich so wichtig? Speck: Wir sehen dramatische Einbrüche beim Absatz von Computern, während sich auf der anderen Seite mobile Software wie Handys, Notebooks und PDAs immer besser verkaufen. Dieser Bereich, mit regional zugeschnittenen Werbeangeboten, ist sicherlich einer der Zukunftsmärkte. tagesschau.de: Kann Microsoft durch die Übernahme ein ernsthafter Rivale für Google werden? Speck: Microsoft und Yahoo sind immer noch zwei starke Marken, auch wenn die Geschäfte im Augenblick nicht so gut laufen. Google hat das Problem, dass im Grunde genommen eine Sättigung der westlichen Märkte erreicht ist. Die Wachstumszahlen stoßen an ihre Grenzen, noch nicht im Profit, aber bei der Anzahl der Nutzer, oder der Suchen pro Tag. Dazu kommen für Google erheblich steigende Kosten, wenn sie versuchen, in andere Medienbereiche zu expandieren. Bislang hat Google seine Produktpalette einfach noch nicht weit genug diversifiziert. Hier liegt eine Chance für Microsoft. Trotzdem: Im Suchmaschinenbereich hat Google derzeit einen Marktanteil von 93 Prozent, also praktisch eine Monopolstellung. Dass ein Zusammenschluss von Microsoft und Yahoo daran etwas ändern wird, dafür sehe ich persönlich schwarz. Das Interview führte Jan Ehlert für tagesschau.de "
09.02.2008 05:28 Uhr,Interview mit Verteidigungsminister Jung,"""Wenn alle so viel leisteten, gäbe es die Diskussion nicht""",
08.02.2008 17:34 Uhr,Februar 2008,Deutschland rückt nach links,"Die Partei Die Linke hat nach zwei erfolgreichen Landtagswahlen Rückenwind. Als einzige Partei kann sie laut ARD-DeutschlandTrend an Boden gewinnen: Bei der Sonntagsfrage kommt sie auf elf Prozent und wird damit zur drittstärksten politischen Kraft. Die Isaf-Mission bleibt umstritten, ein Kampfeinsatz der Bundeswehr wird klar abgelehnt. Von Jörg Schönenborn, WDR Der Einzug der Partei Die Linke in die Landtage von Hannover und Wiesbaden ist Indiz für die Veränderung der deutschen Parteienlandschaft, aber auch für die wachsende Akzeptanz dieser Partei. Von der übergroßen Mehrheit wird sie zwar weiterhin als Protestpartei wahrgenommen: 75 Prozent der Befragten sagen, die Linkspartei ""löse zwar keine Probleme, nenne die Dinge aber wenigstens beim Namen"". Aber: 59 Prozent betrachten sie als ""eine demokratische Partei, wie alle anderen Bundestagsparteien auch."" Und am meisten überrascht, dass 50 Prozent der Befragten erklären, sie stimmten ""in einigen Punkten mit den politischen Positionen der Linkspartei"" überein. Ganz offensichtlich treffen Lafontaine, Gysi und Co mit vielen ihrer Forderungen den Zeitgeist, auch wenn sie nicht wirklich als gestaltende politische Kräfte akzeptiert werden. So sind nur 22 Prozent der Ansicht, die Linke habe bewiesen, dass sie regierungsfähig ist. Immerhin 39 Prozent begrüßen aber, dass die Linke nun im Westen auch zunehmend in Landesparlamente einzieht. Deutschland ist wahrnehmbar nach Links gerückt. Das veränderte Profil der Linken ist dafür nur ein Anzeichen neben vielen anderen im neuen DeutschlandTrend. In einer Langzeitbeobachtung misst Infratest dimap seit vielen Jahren, wie weit links oder rechts die Deutschen ihre Parteien im Spektrum einordnen und vor allem, wo sie selbst stehen. Das Ergebnis: Auf einer Zehner-Skala haben sich die Deutschen im Jahr 2001 selbst im Durchschnitt exakt in der Mitte eingeordnet. Heute sind sie um 0,5 Punkte nach links gerückt. Das sind mehr als Zahlenspiele. Diese Untersuchung belegt einen gesellschaftlichen Klimawechsel, den vor allem die beiden großen Volksparteien schon aus Selbsterhaltungsinteresse mitmachen mussten. Naturgemäß löst auch der Gedanke eines Linksbündnisses keinen allzu großen Schrecken mehr aus in einer Gesellschaft, die sich eher nach links orientiert. So sind immerhin 44 Prozent der Befragten der Ansicht, SPD und Grüne sollten den Gedanken einer Koalition mit der Linken nicht von vornherein verwerfen, sondern dies je nach Bundesland und politischer Situation im Einzelfall prüfen. Unter den Wählern von SPD und Grünen gibt es für diese abwägende Position sogar Mehrheiten um die 60 Prozent. Dreier-Konstellationen werden – egal wie sie aussehen – mehrheitlich abgelehnt. Auf Länderebene findet die Ampel aus SPD, FDP und Grünen dabei mit 39 Prozent noch die stärkste Unterstützung, gefolgt von der Jamaika-Koalition mit 38 Prozent und der rot-rot-grünen Koalition mit 24 Prozent. Offenbar müssen die Parteien nicht nur ihre Mitglieder, sondern auch ihre Wähler noch auf ihre neuen Optionen vorbereiten. Natürlich haben die Landtagswahlen in Hessen und Niedersachsen auch die persönlichen Gewichte der Spitzenpolitiker neu justiert. Roland Koch findet sich jetzt mit nur noch 24 Prozent Zustimmung fast am Ende der Skala wieder – hinter ihm rangiert nur noch Oskar Lafontaine mit 20 Prozent. Und am oberen Ende macht Christian Wulff einen Sprung auf Rang 4. Dass er im Landtagswahlkampf darauf verzichtet hat, die Kampagne zur Ausländerkriminalität zu übernehmen, verschafft ihm Respekt und immerhin 51 Prozent Zustimmung. Ganz oben liegt Außenminister Steinmeier in diesem Monat mit 67 Prozent um einen Punkt vor Kanzlerin Angela Merken (66 Prozent). Und Roland Koch muss auch hinnehmen, dass er von der Mehrheit der Deutschen nicht als Sieger der Landtagswahl in Hessen wahrgenommen wird – auch, wenn seine CDU knapp stärkste Partei geblieben ist. 50 Prozent der Befragten wünschen sich, dass Andrea Ypsilanti (SPD) die nächste Landesregierung in Wiesbaden anführt. Nur 33 Prozent sähen Roland Koch gerne in dieser Rolle. Bleibt der Blick auf das aktuelle Thema dieser Woche: Afghanistan. Hier laufen die politische Debatte und die Akzeptanz in der Bevölkerung in entgegengesetzte Richtungen. Auch wenn der Afghanistan-Einsatz der Bundeswehr wegen seiner Wiederaufbaukomponente bei den Deutschen immer besser angesehen war als andere Auslandsengagements, hat er weiterhin keine wirkliche Unterstützung. 55 Prozent wünschen sich, dass die Bundeswehr möglichst schnell ihre Soldaten aus dem Land zurückzieht. 42 Prozent sind der Ansicht, die Bundeswehr sollte weiter in Afghanistan stationiert bleiben und sich um Friedenserhaltung bemühen. Fast vollständig abgelehnt wird hingegen die Überlegung, dass die Bundeswehr künftig auch an Kampfeinsätzen teilnimmt – sei es im Rahmen der Eingreiftruppe im Norden oder als Ersatz für andere Nato-Partner im Süden. 86 Prozent formulieren hier ein klares Nein. Auf keinem anderen Politikfeld hat die Bundesregierung ihre Hausaufgaben derart mangelhaft erledigt, wenn es darum geht, eigene Entscheidungen den Wählerinnen und Wählern zu vermitteln. "
08.02.2008 02:43 Uhr,EU-Reformvertrag ratifiziert,Frankreich ist die Nummer fünf von 27,"Frankreich ist nach Ungarn, Slowenien, Malta und Rumänien der fünfte EU-Staat, der den Reformvertrag ratifiziert. In 22 EU-Staaten steht die Ratifizierung noch aus, in Deutschland ist sie für Mai vorgesehen. Der Ratifizierungsprozess soll vor der nächsten Europawahl im Juni 2009 abgeschlossen sein. Das grüne Licht aus Frankreich ist von großer Bedeutung: Vor 2005 war dort bei einer Volksabstimmung die vorgesehen EU-Verfassung abgelehnt worden. Dies hatte die Union in eine tiefe Krise gestürzt. Nun ist Frankreich der erste große Mitgliedsstaat, der den Vertrag ratifiziert. "
05.02.2008 05:31 Uhr,Verfassungsänderung,Frankreich entsorgt die Volksabstimmung über EU-Vertrag,"Frankreich könnte schon in Kürze als fünftes Mitgliedsland der Europäischen Union den EU-Reformvertrag verabschieden. Mit einer Verfassungsänderung machten beide Kammern des französischen Parlaments am Abend den Weg frei für die Ratifizierung des Vertrags. Sie soll voraussichtlich am Mittwoch und Donnerstag in Parlament und Senat auf die Tagesordnung kommen. Die bisher in der Verfassung vorgesehene Volksabstimmung über den so genannten ""Lissabonner Vertrag"" entfällt damit. Im Mai 2005 hatten knapp 55 Prozent der Franzosen in einem Referendum gegen die damals vorgelegte EU-Verfassung gestimmt. Am Abend hatte auch das rumänische Parlament den Reformvertrag fast einstimmig angenommen. 387 Abgeordnete und Senatoren stimmten dafür. Es gab nur eine Gegenstimme und eine Enthaltung, berichtet die Nachrichtenagentur Mediafax. Vor Rumänien hatten bereits Ungarn, Slowenien und Malta den EU-Vertrag ratifiziert. Als nächstes Land dürfte Österreich im April über die Ratifizierung entscheiden. In Deutschland steht die Entscheidung im Mai an, ebenso wie in Irland. Bei den übrigen EU-Mitgliedern gibt es noch kein konkretes Datum. "
04.02.2008 15:00 Uhr,Stationierung der EU-Truppe ausgesetzt,EU hilflos angesichts der Eskalation im Tschad,"Eigentlich sollen 3700 Soldaten aus Europa Flüchtlinge im Tschad schützen. Doch wegen der Kämpfe zwischen Rebellen und Regierungstruppen setzte die EU die Verlegung der Schutztruppe aus. Damit, so wird in Brüssel gemutmaßt, hätten die Provokateure im Tschad genau das erreicht, was sie wollten. Von Christopher Plass, hr-Hörfunkstudio Brüssel Die EU-Soldaten sollen nach dem Mandat im Osten des Landes für Sicherheit sorgen, an der Grenze zur sudanesischen Krisenregion Darfur, auch in angrenzenden Regionen der Zentralafrikanischen Republik. Die aktuellen Kämpfe der Rebellen und der Armee des Tschad konzentrieren sich vor allem auf die im Westen des Landes gelegene Hauptstadt N’Djamena. Aber die EU will dennoch kein Risiko eingehen, betont auch Solana: ""Wir werden die Verlegung erst mal nicht weiter fortsetzen. Wir wollen sehen, wie sich die Lage vor Ort klärt – auch politisch klärt."" Die EU wolle die Operation aber fortsetzen, versichert Solana. ""Ich finde, die Ereignisse zeigen, wie wichtig die Operation ist. Nicht nur für den Tschad, sondern auch für den Sudan."" In diplomatischen Kreisen in Brüssel geht man davon aus, dass der Ausbruch von Kämpfen jetzt nicht zufällig ist. Die Rebellen, die das Regime im Tschad bedrohen, seien vom Sudan aus angestiftet. Damit wolle Khartum auch die Stationierung der EU-Truppe im Grenzgebiet zwischen Tschad und Sudan torpedieren. Das ist für den Moment auch gelungen. Die im so genannten Politischen und Sicherheitspolitischen Komitee (PSK) der EU versammelten EU-Botschafter werden zwar morgen wieder die Lage beraten, aber viel manövrieren können sie derzeit nicht. Das hat auch damit zu tun, dass die EU im aktuellen Konflikt nicht in einen falschen Verdacht geraten möchte. Immer und immer wieder musste betont werden, dass die Mission ""neutral"" sei. Dieser Hinweis gilt als wichtig, weil Frankreich die EU-Truppe zahlenmäßig klar dominiert – und im Tschad ganz eigene Interessen hat, zum Beispiel Rohstoff-Interessen, und den amtierenden Präsidenten Idriss Deby stützen möchte. Auch dem kommandierenden irischen General Pat Nash war es daher letzte Woche wichtig, die Unabhängigkeit der Mission herauszustellen: ""Unsere Aufgabe ist es, Vertriebene oder Flüchtlinge aus anderen Ländern zu schützen. Wir haben nicht vor, uns in die interne Politik des Tschad oder der Zentralafrikanischen Republik einzumischen."" Nash betonte auch, dass die EU-Truppe sich mit Waffengewalt wehren werde, wenn sie selbst oder Flüchtlingslager angegriffen würden. Aber zwischen die Fronten soll die Mission auch nicht geraten. Amnesty International warnt jetzt, dass ohne Anwesenheit der EU-Truppe die Flüchtlinge jetzt besonders schutzlos seien. Kaum hat sie begonnen, steht die Eufor-Mission schon unter einem schlechten Stern. Ein Stiefkind der EU-Außenpolitik ist sie ohnehin. Sie kommt viel später als geplant. Viele Länder zögerten, Soldaten zu entsenden. Deutschland schickt keine Soldaten in die Region, beteiligt sich aber maßgeblich an der Finanzierung. Die Mission wird den Verdacht nicht los, Spielball französischer Interessen zu sein. "
01.02.2008 15:41 Uhr,Kämpfe zwischen Rebellen und Armee im Tschad,EU verschiebt Entsendung von Friedenstruppe,"Die EU-Schutztruppe werde keine Flüge in den Tschad losschicken, solange die Lage dort nicht stabil sei, sagte der Sprecher. Allerdings könne sich die Situation in dem zentralafrikanischen Land binnen Stunden beruhigen. Der Außenbeauftragte der EU, Javier Solana, ließ mitteilen, er verfolge das Geschehen ""natürlich genau"", vertraue aber auf die Einsatzführung vor Ort. Seit die EU die seit Monaten geplante Schutztruppe am Montag schlussendlich gebilligt hatte, rückten aus dem südlichen Tschad mehrere Rebellengruppen mit schwerem Geschütz auf N'Djamena vor. Nach Angaben der tschadischen Regierung werden die Rebellen vom Sudan unterstützt. Am Donnerstag standen sie wenige Dutzend Kilometer vor der Stadt und stellten Staatschef Idriss Deby ein Ultimatum. Sollten bis Freitag keine Gespräche über eine Machtteilung zustandekommen, gebe es Krieg, kündigte Rebellenführer Timan Erdimi an. Das UN-Flüchtlingshilfswerk brachte im Osten des Landes vier Mitarbeiter in Sicherheit. ""Die Behörden verfügen nicht mehr über die nötigen Mittel, uns zu beschützen"", sagte der Leiter des örtlichen UNHCR-Büros, Jorge Holly. Den Angaben zufolge waren in den vergangenen Tagen fünf UNHCR-Fahrzeuge in Guereda mit vorgehaltenen Waffen geraubt worden. Zwei Nächte in Folge seien außerdem bewaffnete Männer in das umzäunte UNHCR-Gelände eingedrungen. "
01.02.2008 00:00 Uhr,Archiv,EU-Nachrichten Februar 2008,
