date,topline,headline,content 
03.12.2010 18:02 Uhr,Kinderpornografie im Internet,EU will Websites sperren,"Im Kampf gegen Kinderpornografie im Internet hat Deutschland seine Linie in der EU nicht durchsetzen können. Berlin will die Seiten löschen. Die EU-Justizminister einigten sich aber lediglich darauf, dass die entsprechenden Webseiten gesperrt werden sollen. Von Martin Bohne, MDR-Hörfunkstudio Brüssel In der EU soll der Kampf gegen Kinderpornografie und Kindesmissbrauch verstärkt werden. Die Justizminister einigten sich auf eine gemeinsame Linie. Über die muss jetzt noch mit dem Europaparlament verhandelt werden. In dem geplanten Gesetz ist vorgesehen, die Strafen für Sextourismus zu verschärfen. Das Verbot von Kinderpornografie soll ausgeweitet werden. Auch diejenigen, die im Internet gezielt nach Kinderpornos suchen und sich die Filme in Echtzeit ansehen, ohne das Material auf die Festplatte zu laden, sollen künftig strafrechtlich belangt werden. Unter Strafe gestellt werden soll auch das sogenannte Grooming. Damit ist das Anlocken von Kindern in Online-Netzwerken gemeint, mit dem Ziel sie später sexuell zu missbrauchen. Wer Kinder zu sexuellen Handlungen vor einer Webcam zwingt, soll künftig auch bestraft werden. Opferschutz und Vorbeugung sollen verbessert werden. Der Knackpunkt aus deutscher Sicht ist die Frage, wie mit den verbotenen Kinderpornoseiten im Internet umgegegangen werden soll. Sperren oder Löschen. Bundesjustizministerin Sabine Leutheusser-Schnarrenberger kam mit einer klaren Position nach Brüssel: ""Wir sind für Löschen, für intensives Löschen. Und wir sind gegen den Aufbau einer Sperrinfrastruktur. Sperren ist einfach kein Mittel, leicht umgehbar und der wirkliche Schutz ist nur, dass dieses fürchterlichen, kinderpornografischen Inhalte aus dem Netz verschwinden."" Als Erfolg verbuchte die deutsche Justizministerin, dass im geplanten Gesetz nun tatsächlich dem Löschen die absolute Priorität eingeräumt wird. Da dies aber oft nicht möglich ist, etwa, weil die meisten Server sich außerhalb Europas befinden, sollen die EU-Staaten verpflichtet werden, die Seiten zu sperren. Dieser von einer Mehrheit der EU-Justizminister gewollte Passus ist aber gar nicht im Sinne Leutheusser-Schnarrenbergers: ""Wir wollen nicht, dass Mitgliedsstaaten verpflichtet werden, eine Sperrinfrastruktur aufzubauen."" Denn die Ministerin teilt die Befürchtungen vieler Internetnutzer, ""dass mit einer Sperrinfrastruktur nun erstmals auch ein gewisser Kontrollmechanismus aufgebaut wird, der vielleicht auch in anderen Bereichen zur Anwendung kommen könnte. Und das führt zurecht zu Besorgnis."" Für die FDP-Ministerin ist das ein heikles Thema. Denn ihre Partei hatte in den Koalitionsverhandlungen durchgesetzt, dass ein von der vorhergehenden schwarz-roten Regierung beschlossenes Gesetz zu Netzsperren ausgesetzt wird. Leutheusser-Schnarrenberger hofft nun, dass sich in den bevorstehenden Verhandlungen mit dem Europaparlament, in dem viele Abgeordnete Internet-Sperren auch sehr kritisch sehen,  der deutsche Standpunkt doch noch durchsetzt. "
03.12.2010 11:33 Uhr,ARD-DeutschlandTrend,Das Superwahljahr der Nichtwähler,"Mit sieben Landtagswahlen wird 2011 ein ""Superwahljahr"". Laut ARD-DeutschlandTrend könnte es aber eher das Jahr der Nichtwähler werden. Viele Deutsche blicken beunruhigt ins kommende Jahr. Wie ist die politische Stimmung? Und wie denken die Bürger über WikiLeaks und die ""S21""-Schlichtung? Von Jörg Schönenborn, WDR Der Begriff ""Superwahljahr"" ist ja schon ein bisschen abgegriffen, aber für 2011 trifft er zu: Sieben Landtage werden im kommenden Jahr neu gewählt. Und am Vorabend dieses Wahljahres ist die Ausgangssituation spannend. Der Höhenflug der Grünen ist zwar vorerst beendet, aber sie bleiben stabil über 20 Prozent. Eine schwarz-grüne Koalition ist nach den gegenseitigen Attacken von CDU und Grünen in den letzten Wochen und nach dem Bruch des Bündnisses in Hamburg nur noch für wenige Wähler eine wirkliche Verlockung. Und trotzdem trauen viele den Grünen auch höchste politische Führungsaufgaben zu: Im aktuellen ARD-DeutschlandTrend sagen 50 Prozent der Befragten, sie fänden es gut, wenn demnächst auch einmal ein grüner Regierungschef oder eine -chefin ein Bundesland führen würde, 47 Prozent sehen das nicht so. Seit Mitte Oktober gibt es im ARD-DeutschlandTrend in der bundesweiten Sonntagsfrage eine theoretische rot-grüne Mehrheit. Die ist zwar diese Woche ein bisschen knapper geworden, aber noch hält sie: Die SPD bleibt unverändert bei 27 Prozent, die Grünen verlieren gegenüber November einen Punkt und stehen nun bei 21 Prozent. Zusammen genommen ist das immer noch ein Punkt mehr, als die anderen Bundestagsfraktionen zusammen auf die Waage bringen. Die Union ist stabil bei 32 Prozent, die Linkspartei gewinnt einen Punkt hinzu auf zehn Prozent und die FDP verharrt seit Monaten bei fünf Prozent. Befragt wurden auch diese Woche wieder 1500 Wahlberechtigte, die Infratest dimap repräsentativ ausgewählt hat. Das politische Jahr 2010 begann vor allem mit großen Enttäuschungen für die Anhänger der schwarz-gelben Bundesregierung. Im Frühjahr erschien Schwarz-Grün deshalb vielen als die bessere Alternative. Heute glaubt nicht einmal mehr jeder Dritte, ""Schwarz-Grün könnte das Land in wichtigen politischen Fragen nach vorn bringen"" (31 Prozent, minus 9 gegenüber April). Nur noch 28 Prozent fänden es gut, wenn es in den Ländern mehr schwarz-grüne Koalitionen gäbe (minus 9) und gerade noch 15 Prozent finden, ""Union und Grüne passen gut zusammen"" (minus 11). Die scharfen Angriffe von Angela Merkel und anderen Unionsspitzenpolitikern auf den neuen Hauptgegner Grüne haben also Spuren in der politischen Stimmung hinterlassen. Aber trotzdem sind die Grünen weiterhin für Wähler aus allen politischen Lagern attraktiv. Die Wählerwanderung im Vergleich zur letzten Bundestagswahl zeigt, dass die Partei ihr Zweitstimmenergebnis heute annähernd verdoppeln und rund vier Millionen Stimmen dazu gewinnen könnte. Aber weniger als die Hälfte davon kommt aus dem linken Lager, 1,2 Millionen Stimmen von der SPD und 500.000 Stimmen von der Linkspartei. Von Union und FDP könnten die Grünen jeweils 600.000 Stimmen gewinnen, und sie würden 1,2 Millionen Nichtwähler aktivieren. Vor allem diese Fähigkeit, aus allen politischen Anhängerschaften Stimmen abziehen zu können, macht die Grünen in Baden-Württemberg so stark, wo am 27. März der neue Landtag gewählt wird. Im Auftrag des SWR hat Infratest dimap auch dort diese Woche die Wähler befragt und eine eigene Sonntagsfrage erstellt. In Baden-Württemberg ist die CDU mit 39 Prozent mit weitem Abstand stärkste Partei. Ihr jetziger Koalitionspartner FDP muss aber mit fünf Prozent um den Wiedereinzug in den Landtag fürchten. Und beide zusammen sind von der nötigen Mehrheit gegenwärtig ein gutes Stück entfernt. Zweitstärkste Partei sind mit klarem Abstand die Grünen mit 28 Prozent vor der SPD mit 18 Prozent. Die Linkspartei hat mit fünf Prozent Chancen ins Parlament einzuziehen. Das derzeit wichtigste Thema in Baden-Württemberg beschäftigt auch die Menschen bundesweit: Die Schlichtung im Streit um den Neubau des Stuttgarter Tiefbahnhofs. Das Ergebnis dieser Schlichtung, nämlich der Weiterbau des Bahnhofsprojekts mit erheblichen Auflagen, findet bundesweit mehr Zustimmung als Ablehnung. 51 Prozent der Befragten finden, dass der Schlichterspruch in die richtige Richtung geht, 32 Prozent halten ihn eher für falsch. Was aber für künftige politische Auseinandersetzungen noch wichtiger sein könnte: 71 Prozent der Befragten empfinden die Stuttgarter Schlichtung als Modell für andere große umstrittene Bauprojekte in Deutschland. Er und andere deutsche Regierungspolitiker waren Gegenstand von diplomatischen Geheimdokumenten, die die Internetplattform WikiLeaks am Montag dieser Woche viel tausendfach veröffentlichte. Die Schadenfreude, die die Deutschen angesichts vieler kritischer Worte über ihre Spitzenpolitiker empfinden, hält sich allerdings sehr in Grenzen. Die Mehrheit, 53 Prozent, kritisiert, dass es eine solche Plattform wie WikiLeaks gibt, die regelmäßig vertrauliche Dokumente im Internet veröffentlicht. Nur 43 Prozent sehen diese Institution positiv. Noch deutlicher ist die Ablehnung im konkreten Fall. Fast zwei Drittel der Befragten, 65 Prozent, finden, vertrauliche Berichte wie jene von US-amerikanischen Diplomaten sollten geheim bleiben. Nur 31 Prozent finden deren Veröffentlichung richtig. Wer sich in den letzten Tagen durch das Gedränge der Weihnachtsmärkte geschoben hat, der konnte ganz persönlich erfahren, was der DeutschlandTrend diese Woche in Zahlen festhält: Die große Mehrheit der Deutschen lässt sich von den jüngsten Terror-Warnungen nicht beirren. 88 Prozent erklären, sie fühlten sich persönlich eher sicher (plus 5 gegenüber November). Nur 11 Prozent (minus 6) fühlen sich eher unsicher. Eine Minderheit von 27 Prozent gibt an ""Große Menschenansammlungen wie etwa auf Weihnachtsmärkten oder in Bahnhöfen"" häufiger zu meiden. Immerhin 36 Prozent achten im Alltag ""verstärkt auf verdächtig aussehende Personen und Gegenstände"". Trotz dieses verbreiteten Gefühls der Sicherheit rechnet die Mehrheit allerdings schon damit, dass auch Deutschland in nächster Zeit Ziel von Anschlägen sein wird. 71 Prozent erwarten das. Insgesamt ist die politische und gesellschaftliche Stimmung am Ende dieses Jahres 2010 eher gedämpft. Die große Mehrheit registriert, dass es der Wirtschaft besser geht, hat aber trotzdem das Gefühl, persönlich von diesem Aufschwung nicht zu profitieren. Das Vertrauen in die Kompetenz der politischen Parteien ist geringer als noch vor einem Jahr. Gefragt, welche Partei denn am ehesten die wichtigsten Probleme in Deutschland lösen könne, antworten 34 Prozent spontan: ""Keine Partei"". Die Union mit 31 Prozent und die SPD mit 25 Prozent folgen auf den Plätzen. So wundert es nicht, dass die meisten Menschen eher beunruhigt ins neue Jahr blicken. Nur 39 Prozent sehen die Verhältnisse eher mit Zuversicht, 55 Prozent eher mit Beunruhigung. Wer davon profitiert im bevorstehenden Superwahljahr und wer einen politischen Denkzettel erhält, bleibt dennoch eine offene Frage. Denn nach der Erfahrung der letzten Jahre dürften auch viele der Landtagswahlen des Jahres 2011 von einer Gruppe entschieden werden, die in unseren Statistiken selten auftaucht, von den Nichtwählern. Denn meistens gilt: Je weniger Menschen wählen gehen, desto stärker verschieben sich die Verhältnisse zwischen den Parteien. "
02.12.2010 19:44 Uhr,Nach vereitelten Paketbombenanschlägen,EU-Innenminister wollen Schwarze Liste für Flughäfen,"Nach den vereitelten Paketbombenanschlägen schließt die EU Sicherheitslücken bei der Luftfracht. Unsichere Flughäfen aus Nicht-EU-Ländern wie dem Jemen sollen laut Bundesinnenminister Thomas de Maizière künftig auf einer Schwarzen Liste stehen. Nach welchen Kriterien Flughäfen auf die Schwarze Liste gesetzt werden, ist noch offen. Darüber hinaus soll es weitere Listen mit weniger problematischen Flughäfen geben, die je nach Lage kontrolliert werden. Die EU-Kommission will entsprechende Gesetzesvorschläge für mehr Sicherheit bei der Luftfracht Anfang kommenden Jahres vorlegen. Diese müssen dann von den 27 EU-Staaten angenommen werden. Drei Fünftel der Fracht weltweit wird in Passagierflugzeugen transportiert. Dabei handelt es sich um Luftpost, die überwiegend von Privatversendern stammt, und um Kurierfracht. Während die Kontrolle des Passagierverkehrs dem Innenministerium untersteht, ist für die Luftfracht der Verkehrsminister zuständig. "
02.12.2010 19:38 Uhr,Verkehrsminister wollen grenzüberschreitende Verfolgung,"EU-weite Strafe für die ""verantwortliche Person""","Autofahrer verstoßen im Ausland drei Mal so oft gegen Verkehrsregeln wie zu Hause. Oft bleiben sie straffrei - selbst in der EU. Das wollen die EU-Verkehrsminister ändern und den Datenaustausch vereinheitlichen. Endgültig entscheidet dann das EU-Parlament über die ""Knöllchen ohne Grenzen"". Von Birgit Schmeitzner, BR-Hörfunkstudio Brüssel Überall in Europa gelten Verkehrsvorschriften. Da geht es um die Höchstgeschwindigkeit, um Gurtpflicht, um Dinge wie: Betrunken setzt man sich nicht hinters Steuer, und an roten Ampeln hält man an. Die Strafen für Verstöße variieren deutlich, und oft liegen sie über dem deutschen Niveau. Dahinter steht wohl die Erfahrung, dass man anders als zu Hause nur schwer zur Verantwortung gezogen werden kann. Und das stimmt: Deutschland hat zwar Abkommen über Datenaustausch - und zwar mit Österreich, der Schweiz, Holland und Frankreich. Aber eine EU-einheitliche Regelung fehlte, und oft scheuten Polizeibehörden den Aufwand, über Rechtshilfeabkommen die Daten des ausländischen Verkehrssünders zu bekommen. Die Entscheidung der EU-Verkehrsminister schafft hier Abhilfe, und zwar mit einem elektronischen Datenaustausch. Das sei eine gute Sache, meint Bundesverkehrsminister Peter Ramsauer - der bei seinen europäischen Kollegen allerdings noch einen Zusatz ausgehandelt hat: Nach dem Grundgesetz sei es nicht statthaft, den Halter automatisch und in jedem Fall zu belangen - denn er muss nicht unbedingt der Fahrer sein, der das Delikt im Ausland begangen hat. Jetzt fehlt noch die Zustimmung des Europäischen Parlaments. Die gilt als relativ sicher. Der CSU-Abgeordnete Manfred Weber sagt: Es gebe EU-weit Regeln, auch im Straßenverkehr: ""Wenn Sie davon abweichen, muss das sanktioniert werden. Aus der Perspektive heraus ist es richtig, dass wir europäischen Datenaustausch machen - und dass das auch verfolgt wird. Wir im EP werden das auch positiv begleiten."" Nach der Entscheidung im Parlament - voraussichtlich im Frühjahr - beginnt dann die Umsetzung in den 27 EU-Staaten. Dafür ist in der Regel eine Frist von zwei Jahren vorgesehen. Im Jahr 2013 könnten dann also die ersten ""Knöllchen ohne Grenzen"" in den Briefkästen landen. Wobei es eine Einschränkung gibt: Verfolgt wird erst ab einem Wert von 70 Euro. "
02.12.2010 15:54 Uhr,US-Notenbank legt Bericht über Finanzhilfen vor,Fed-Milliarden auch für deutsche Banken,"Die Federal Reserve verzeichnet insgesamt 21.000 Transaktionen zu den zehn eigens aufgelegten Notkreditprogrammen nach der Pleite der Investmentbank Lehman Brothers im September 2008. Die Fed hatte damals wegen der Finanzkrise die Zinsen auf nahe Null Prozent gesenkt und anschließend mehr als drei Billionen Dollar in das Finanzsystem gepumpt, um einen Kollaps zu verhindern. Unter anderem kaufte sie im großen Stil US-Staatsanleihen und andere Wertpapiere, um das Finanzsystem mit Geld zu fluten. Die Empfänger der Hilfen wollte die Notenbank lange Zeit nicht offenlegen, um eine Stigmatisierung der Firmen und einen neuerlichen Vertrauensverlust zu vermeiden. Die Politik verpflichtete die Fed allerdings in diesem Sommer per Gesetz zu einer größeren Transparenz. Zu den größten einheimischen Empfängern dieser Hilfen zählten laut Fed Citigroup, Morgan Stanley, Merrill Lynch sowie Goldman Sachs. Allein die Citigroup fragte die Hilfen zwischen März 2008 und April 2009 über 270 Mal an und besorgte sich Beträge zwischen 500 Millionen und 18,63 Milliarden Dollar. Ausländische Banken mit Niederlassungen in den USA konnten ebenfalls auf Fed-Hilfen zurückgreifen. Den Unterlagen zufolge erhielt die britische Barclays mit 47,9 Milliarden Dollar eines der größten Darlehen. Auf der Liste stehen den Angaben zufolge außerdem neben den deutschen Banken BNP Paribas und UBS. Der Großteil der Hilfen ist inzwischen wieder zurückgezahlt. "
02.12.2010 13:07 Uhr,Haushaltsdefizite und Verschuldung,"Die Probleme in Portugal, Spanien und Italien","PIIGS - mit diesem Kürzel werden die Euro-Staaten abgekürzt, die aufgrund ihrer Haushaltsprobleme in den Schlagzeilen stehen. Griechenland und Irland nehmen bereits den Rettungsschirm in Anspruch. Wie sehen die Haushalte in Portugal, Italien und Spanien aus? Die ARD-Hörfunkkorrespondenten fassen die Probleme zusammen. Von Reinhard Spiegelhauer, ARD-Hörfunkstudio Madrid Die schlechte Wirtschaftsleistung, hohe Arbeitslosigkeit und eine aufgeblähte öffentliche Verwaltung belasten den Staatshaushalt. Die Verschuldung ist angestiegen und wird in diesem Jahr den EU-Durchschnitt übertreffen. Das Haushaltsdefizit in Höhe von rund acht Prozent will die Regierung mit einem engagierten Sparprogramm senken. Die Sparmaßnahmen drohen jedoch, die ohnehin schwächelnde Wirtschaft weiter zu belasten. Die andauernden Zweifel an Portugals Stabilität treiben außerdem die Kosten für Kredite in die Höhe - dadurch droht ein wachsender Teil der eingeleiteten Sparmaßnahmen aufgefressen zu werden. Von Tilmann Kleinjung, ARD-Hörfunkstudio Rom Und dennoch verbreitet die OECD Zuversicht. Weder kurz- noch langfristig würden Italien aus seinen Verbindlichkeiten ernsthafte Probleme erwachsen, wird der Chef-Volkswirt der Organisation zitiert, und auch dafür gibt es einige gute Gründe. Der hohen Staatsverschuldung steht eine geringe private Pro-Kopf-Verschuldung gegenüber und eine hohe Sparquote. Außerdem: Italiens Banken sind relativ unbeschadet durch die Krise gekommen, mussten keine Staatshilfe in Anspruch nehmen. Und schließlich hat Italien mit Giulio Tremonti einen Finanzminister, der die öffentlichen Ausgaben massiv gekürzt hat. Das Hauptproblem Italiens ist und bleibt allerdings die schwächelnde Konjunktur. Der italienischen Wirtschaft wird gerade einmal ein Wachstum von einem Prozent zugetraut, das ist deutlich weniger als beispielsweise in Deutschland. Von Reinhard Spiegelhauer, ARD-Hörfunkstudio Madrid Spaniens Verschuldung steigt, liegt aber auch in diesem Jahr noch unter dem EU-Durchschnitt und unter der Verschuldung Deutschlands. Hoch ist dagegen das Haushaltsdefizit. Die Regierung hat deswegen Sparprogramme im Volumen von 65 Milliarden Euro auf den Weg gebracht. Die anhaltenden Spekulationen  über die Stabilität Spaniens verteuern allerdings die Refinanzierung des Haushaltes immer weiter. Auch hier drohen - ähnlich wie in Portugal - Teile der Einsparungen dadurch aufgefressen zu werden. "
02.12.2010 11:59 Uhr,Beschluss des Bundesverfassungsgerichts,Gruppenhaltung von Legehennen ist verfassungswidrig,"Das Bundesverfassungsgericht hat die Haltung des Geflügels in sogenannten Kleingruppen untersagt. Zwar ist in Deutschland die herkömmliche Käfighaltung schon länger verboten; in Form der Kleingruppenhaltung, bei der die Hennen etwas mehr Platz als in Legebatterien haben, gibt es sie aber noch. Das ist mit dem Grundgesetz unvereinbar, entschieden die Karlsruher Richter in einem heute veröffentlichten Beschluss. Dem lag eine Normenkontrollklage des Landes Rheinland-Pfalz zugrunde. Das Bundesverfassungsgericht hatte schon 1999 die Haltungsverordnung für Hennen aus Tierschutzgründen für nichtig erklärt. Nach einer Verordnung aus dem Jahr 2002 war die konventionelle Käfighaltung abgeschafft worden. Als Haltungsformen waren nur noch die Boden- und die Volièrenhaltung vorgesehen. Nach einer weiteren Änderung im Jahr 2006 war die Käfighaltung aber wieder eingeführt worden - allerdings in Form der sogenannten Kleingruppenhaltung. (2 BvF 1/07 - Beschluss vom 12. Oktober 2010) "
02.12.2010 01:36 Uhr,EU will Verkehrssünder stärker verfolgen,Knöllchen ohne Grenzen,"Wer im Ausland beim Autofahren geblitzt wurde, hatte bislang wenig zu befürchten. Zwar gibt es seit Oktober europaweite Bußgeldbescheide, doch oft können diese nicht zugestellt werden. Der Grund dafür: Fahrzeughalter können nicht EU-weit ermittelt werden. Ein neues Gesetz soll dies ändern. Von Katrin Brand, WDR-Hörfunkstudio Brüssel Wer sich in Kleve in Sichtweite der niederländischen Grenze umhört, trifft nur auf besonnene Autofahrer. ""Also auf der Autobahn fahre ich nur mit Tempomat 120, das weiß man ja"", sagt der eine. ""Ich fahre deutlich vorsichtiger, weil ich weiß, dass die Preise in den Niederlanden teurer sind als in Deutschland"", sagt die andere. Und ein dritter berichtet, dass er beim Nachbarn als Halter des Fahrzeuges zur Kasse gebeten wurde, obwohl er gar nicht am Steuer saß. Die Schlagbäume sind längst weg, doch wer, wie die Bürger aus Kleve, öfter mal ins Nachbarland reist, merkt schnell: Die Niederlande sind Ausland, da gelten im Straßenverkehr andere Regeln. Wer dagegen verstößt, muss zahlen, denn Bußgelder aus dem Ausland werden auch in Deutschland eingetrieben. Für Knöllchen aus den Niederlanden gilt das schon länger, für den Rest der EU seit Oktober, sobald es um Summen von mehr als 70 Euro geht. Laut Statistik stellen ausländische Fahrer nur fünf Prozent des Verkehrsaufkommens, aber 15 Prozent der Raser. ""Und in der Hochsaison machen sie in Ländern wie Frankreich 40 bis 50 Prozent der Verkehrsverstöße aus"", sagt Kearns. Die Kommission möchte deshalb, dass die Verkehrsminister der EU sich heute endlich über ein Gesetz zum elektronischen Austausch von Halterdaten einigen. Die Behörden der 27 Regierungen könnten damit ausländische Verkehrssünder schneller finden und bestrafen. Dabei soll es nicht um Falschparken gehen, sondern um ernsthafte Verstöße wie etwa betrunken fahren, rote Ampeln ignorieren, Rasen, Fahren ohne Gurt oder ohne Motorrad-Helm. Nun einfach den Halter des Fahrzeugs zu bestrafen, ist nach deutschem Rechtsverständnis nicht vorstellbar. Das hat auch die EU-Kommission verstanden, und so soll heute nach einer Formulierung gesucht werden, mit der auch die Bundesregierung leben kann. Klar ist hingegen, dass es nur um die Verfolgung von Geldstrafen, nicht aber den Entzug von Führerscheinen oder die Vergabe von Punkten gehen wird. Und natürlich sollen die Bescheide in einer Sprache versandt werden, die der mutmaßliche Täter auch verstehen kann. Nach wie vor werden die EU-Staaten auch selbst bestimmen, wie sie welche Verstöße bestrafen. Sollten sich die Verkehrsminister einigen, muss noch das Europaparlament zustimmen. Egal wie es ausgeht, empfiehlt es sich, den Rat von ADAC-Specher Saalmann zu befolgen - nämlich auch im Ausland die Verkehrsregeln zu beachten. Es sei immer noch so, dass gerade ausländische Verkehrsteilnehmer eher an Ort und Stelle abkassiert würden. "
01.12.2010 17:45 Uhr,November 2010,Die schönsten Schlusslichter,
01.12.2010 17:43 Uhr,Kritik des Europäischen Rechnungshofes,Schnelle Trassen ohne schnelle Züge,"Oft beruhten die Großvorhaben nicht auf einer Analyse der derzeitigen oder erwarteten Verkehrsströme, lautet eine Kernkritik der Rechnungsprüfer. Die EU-Kommission müsse besser mit den Mitgliedstaaten zusammenarbeiten, ""um diejenigen transeuropäischen Korridore zu ermitteln, auf denen ein erheblicher Bedarf besteht oder in Zukunft erwartet wird"". Mehr Aufmerksamkeit bei der Projektplanung könnte sich vor allem finanziell lohnen: Die EU hat zwischen 2000 und 2006 30,7 Milliarden Euro an Zuschüssen und Darlehen für den Bau transeuropäischer Bahnnetze gewährt. Eine Stichprobe von 21 hochmodernen Streckenabschnitten wurde für den nun vorgelegten Bericht untersucht. Diese Projekte waren mit insgesamt 8,6 Milliarden Euro EU-Geldern gefördert worden. Und die Rechnungsprüfer stießen auf mehrere Probleme: Auf der Strecke Nürnberg-Ingolstadt etwa stellte man erst nach der Fertigstellung fest, dass dort schnelle Güterzüge ""wegen Luftdruckproblemen in den Tunnelabschnitten nicht aneinander vorbeifahren konnten"". Nun fahren dort ausschließlich Personenzüge mit Hochgeschwindigkeit. Auch an der Hochgeschwindigkeitsstrecke zwischen Perpignan (Frankreich) und Barcelona (Spanien) üben die Prüfer Kritik. Sie kann nicht genutzt werden, weil auf spanischer Seite noch die Verbindungsstrecke fehlt. Die aber soll nicht vor 2012 fertiggestellt sein. Zwischen Rom und Neapel sowie zwischen Bologna und Florenz wurden Hochgeschwindigkeitsstrecken besonders aufwendig gebaut, um auch Güterverkehr aufnehmen zu können. Allerdings verkehren auf der neuen Strecke bis auf weiteres keine Güterzüge. Die Untersuchung förderte auch einige Besonderheiten zutage, die laut dem Bericht am besten abgebaut werden sollten. So werden etwa die unterschiedlichen Betriebsvorschriften der Bahnen in Italien und Deutschland kritisiert: Während beispielsweise durch die Modernisierung der Strecke zwischen Nürnberg und Ingolstadt die Fahrzeit um 25 Minuten verkürzt wurde, werde exakt diese Zeit an der italienischen Grenze wieder verloren. Grund: Am Grenzbahnhof Brennersee müsse ein bereits in München kontrollierter Zug erneut kontrolliert werden. Manchmal wurde zukunftsweisend investiert, allerdings ohne auf die bestehenden Fuhrparks der Länderbahnen zu achten: So kritisiert der Bericht eine geförderte Strecke in der Slowakei, die bis Tempo 160 zugelassen ist. Dabei gebe es aber dort keine Züge, die so schnell fahren können. Ein ähnliches Problem wird auch auf drei Strecken in Italien moniert: Dort gibt es keine Güterzuglokomotiven, die die Mindestgeschwindigkeit von 120 Kilometern pro Stunde schaffen. "
01.12.2010 17:31 Uhr,Pakistan-Experte zu WikiLeaks,"""Es geht um die Bloßstellung politischer Praktiken""","WikiLeaks hat nachgelegt: Veröffentlicht wurden Depeschen von US-Botschaftern in Pakistan. Allerdings: Neu war das Ganze nicht. WikiLeaks gehe es offenbar vielmehr um die Bloßstellung bestimmter politischer Praktiken, sagt der Pakistan-Experte Boris Wilke im Interview mit tagesschau.de. tagesschau.de: Seit einigen Tagen enthüllt WikiLeaks nach und nach geheime Depeschen von US-Botschaftern, aktuell ist Pakistan Thema. Haben Sie die Veröffentlichungen über das Land überrascht? Boris Wilke: Mich hat weder überrascht, dass es Veröffentlichungen über das Land und seine Beziehungen zu den USA gab, noch haben mich die mir bisher vorliegenden Inhalte überrascht. Es ist sicherlich die eine oder andere Information dabei, die der breiteren Öffentlichkeit nicht so bekannt ist. Aber für die, die sich mit dem Land befassen oder dort leben und arbeiten, war bis jetzt nicht viel Neues dabei. tagesschau.de: Nicht viel Neues – heißt das, die Veröffentlichungen haben doch etwas enthalten, was Sie noch nicht wussten? Wilke: Dass Präsident Asif Ali Zardari laut der Berichte vermutet hat, Opfer einer Intrige zu sein - das hatte ich noch nicht gehört. Aber das ist auch keine überraschende Information in einem Land wie Pakistan, in dem politische Umstürze und Militärputsche in der Vergangenheit häufiger vorkamen. tagesschau.de: Für wie wahrscheinlich halten sie Zardaris beschriebene Befürchtungen, Opfer eines Sturzes oder einer Ermordung zu sein? Wilke: Dass er ermordet wird, halte ich für unwahrscheinlich. Ein Sturz ist nie ganz auszuschließen. Aber ich sehe da niemanden, der so etwas planen könnte. Es gibt eine große Opposition, die gesamte Medienöffentlichkeit sieht ihn sehr kritisch, und es stellt sich auch die Frage, ob seine Partei dauerhaft die Mehrheit im Parlament halten kann – das sind alles reale Gefahren. Über diese hinaus sehe ich nicht, dass das pakistanische Militär geneigt wäre, gewaltsam die Regierungsgeschäfte an sich zu reißen. tagesschau.de: Auch beim Geheimdienst nicht, der laut der WikiLeaks-Berichte eine Intrige gegen Zardari spinnen wollte? tagesschau.de: Jetzt ist auch sehr viel über die Beziehung zwischen Pakistan und den USA veröffentlicht worden. So scheint die US-Regierung machtlos zu sein in ihrem Bestreben, die Kontrolle über die pakistanischen Atomwaffen zu bekommen. Ist das so? Wilke: Es ist richtig, dass sich die pakistanischen Nuklearwaffen unter der Kontrolle des pakistanischen Militärs befinden, und nicht unter Kontrolle der US-Regierung. Man kann sicherlich politisch einiges tun, um ihren Einsatz weitgehend auszuschließen. Aber die Chance, von außen eine 100-prozentige Kontrolle über die Waffen zu erlangen, sehe ich nicht. tagesschau.de: Wenn jetzt all die veröffentlichten Informationen über Pakistan eigentlich gar nicht so neu sind, warum hat Wikileaks sie trotzdem herausgegeben? Wilke: Auch wenn wir über Pakistan hinausgehen, handelt es sich bei den Veröffentlichungen ja offenbar allesamt um Tatsachen, von denen man zumindest vermuten konnte, dass sie in der Welt sind - man hatte bloß keinen Beweis. Ob diplomatische Depeschen allerdings diesen Beweis liefern, ist fraglich. Ich denke, es geht WikiLeaks weniger um das Aufdecken politischer Geheimnisse als um die Bloßstellung bestimmter politischer Praktiken seitens der international führenden Staatsmänner und -frauen. Diese sind den Machern von WikiLeaks offenbar ein Dorn im Auge, und sie versuchen die Frage auf die Tagesordnung zu bringen, ob diese Art von Diplomatie und geheimen Absprachen heute noch angemessen ist. tagesschau.de: Was verspricht sich WikiLeaks ihrer Ansicht nach davon? Wilke: Eine Mobilisierung der Weltöffentlichkeit - es wird ja fleißig darüber diskutiert - und natürlich Publicity für das eigene Projekt. Das Interview führte Sonja Stamm, tagesschau.de. "
