date,topline,headline,content
28.03.2014 12:49 Uhr,Machtkampf in der Ukraine,Rechtsradikale blockieren das Parlament,"In Kiew haben Hunderte Rechtsradikale das Parlament blockiert. Sie fordern den Rücktritt des Innenministers. Anlass der Proteste ist der gewaltsame Tod eines Anführers des Rechten Sektors. Nun soll eine Kommission den Fall untersuchen. Auch heute Vormittag versammelten sich wieder Mitglieder des Rechten Sektors vor der Rada, dem ukrainischen Parlament in Kiew. Zuvor hatte bereits eine aufgebrachte Menschenmenge, die zum Teil mit Knüppeln bewaffnet war, bis weit nach Mitternacht das Gebäude blockiert und den Rücktritt von Innenminister Arsen Awakow gefordert. Mehrere Hundert Rechtsradikale skandierte die Parole: ""Awakow und Turtschinow müssen weg!"" Auslöser für die Unruhen ist der Tod von Alexander Musitschko, einem gewaltbereiten Regional-Vertreter des Rechten Sektors. In der Öffentlichkeit zeigte er sich zumeist mit einer Maschinenpistole bewaffnet. Musitschko war vor drei Tagen ums Leben gekommen, als eine Spezialeinheit ihn im Westen der Ukraine festnehmen wollte. Angeblich stammt die tödliche Kugel aus seiner eigenen Pistole. Dies geschah dann auch. Als eine Abgeordnete der Partei der Regionen aber auch noch forderte, über den Rücktritt des Innenministers abstimmen zu lassen, wurde dies vom Parlamentspräsidenten abgelehnt. Als gestern Abend die Lage vor dem Parlament eskalierte, versuchte Vize-Parlamentspräsident Koschulinskij mit den Demonstranten zu reden: ""Ich habe mit Vertretern des Rechten Sektors gesprochen. Es ist mir nicht gelungen, sie zu überzeugen. Aber ich habe ihnen zugesagt, dass das Parlament ihre Forderungen debattiert."" Übergangspräsident Turtschinow machte in seiner Rede vor dem Parlament Moskau für die Eskalation verantwortlich. So sei es doch sehr erstaunlich gewesen, dass das russische  Fernsehen vor den Demonstranten am Parlamentsgebäude bereits Kameras aufgebaut habe. Unter den Demonstranten habe man russische Provokateure ausgemacht. Mittlerweile schützen  Anhänger der ""Maidan-Bewegung"" das Parlament, auf Plakaten rufen sie zu einem gewaltfreien Handeln auf. "
28.03.2014 00:21 Uhr,DeutschlandTrend im ARD-Morgenmagazin,Schlechte Noten für Große Koalition,"Die Mehrheit der Deutschen sieht den Start der Großen Koalition nach den ersten 100 Tagen kritisch. 55 Prozent sind weniger oder gar nicht zufrieden mit der Koalition aus CDU/CSU und SPD, 41 Prozent kommen zu einem positiven Urteil. Das geht aus dem ARD-DeutschlandTrend für das Morgenmagazin hervor. Die Anhänger der Regierungsparteien CDU/CSU und SPD zeigen sich zwar mehrheitlich zufrieden mit der Koalition, allerdings stößt die Regierungsarbeit auch in den eigenen Reihen auf deutliche Kritik. Die Anhänger der Oppositionsparteien und der Euro-kritischen AfD ziehen erwartungsgemäß eine negative Bilanz: Große Mehrheiten der Anhänger von Grünen (65 Prozent), Linkspartei (76 Prozent) und AfD (85 Prozent) zeigen sich unzufrieden mit Schwarz-Rot. In der Sonntagsfrage verzeichnete die Umfrage einen leichten Gewinn für SPD und AfD. Die SPD gewann im Vergleich zur Umfrage vom 6. März einen Prozentpunkt und kommt auf 25 Prozent der Wählerstimmen. Die Union verliert einen Punkt und erhält 41 Prozent. Auch die Grünen und die Linkspartei verlieren jeweils einen Prozentpunkt auf zehn beziehungsweise acht Prozent. Die AfD liegt bei fünf Prozent (+1). Die FDP erhält weiter vier Prozent der Stimmen. Die von Infratest dimap im Auftrag des ARD-""Morgenmagazins"" befragten 1000 Bürger äußerten sich mehrheitlich gegen eine Ausweitung der Sanktionen gegen Russland. 38 Prozent betrachten den Umfang der bisherigen Strafmaßnahmen als angemessen. Ein Drittel (33 Prozent) sind der Meinung, die Sanktionen sollten aufgehoben werden. Für eine Ausweitung der Sanktionen plädieren 22 Prozent der Bevölkerung. "
27.03.2014 15:47 Uhr,Großbritannien vor der Europawahl,EU-Kritiker punktet bei Rededuell,"Mit Parolen gegen Europa und Einwanderung erntet die rechtspopulistische UKIP in Großbritannien Zuspruch. Deren Vorsitzender Farage trat nun zum Rededuell gegen den liberalen Vizepremier Clegg an - und siegte laut Umfragen. Von Jens-Peter Marquardt, ARD-Hörfunkstudio London Es war ein klarer Punktsieg für die britischen EU-Gegner: In einer Blitzumfrage nach dem Duell fanden 57 Prozent der Befragten Nigel Farage überzeugender - den Vorsitzenden der United Kingdom Independence Party (UKIP), der Großbritannien aus der Europäischen Union herausführen will. Nur 36 Prozent sprachen sich für Vize-Premierminister Nick Clegg aus, den Vorsitzenden der Liberaldemokraten, die so vehement wie keine andere britische Partei für den Verbleib in der EU kämpfen. Clegg hatte versucht, vor allem mit wirtschaftlichen Argumenten zu überzeugen. Die britische Wirtschaft brauche den gemeinsamen Markt, sagte er. Drei Millionen Arbeitsplätze in Großbritannien hingen vom Handel mit der EU ab: ""Es geht um Ihre Jobs. Wir sind besser dran in Europa, reicher, stärker und sicherer."" EU-Gegner Farage ist dagegen der Meinung, dass die britischen Unternehmen besser dran seien ohne die Regulierung durch die EU-Kommission. Die Briten sollten wieder allein entscheiden können und nicht weiter den Vorgaben aus Brüssel folgen: ""Diese Debatte verläuft zwischen einem müden Status Quo, der eine zerbröselnde EU verteidigt, die nicht mehr funktioniert, und einem neuen Ansatz, der sagt: Lasst uns freundlich zu den Europäern sein, lasst uns mit ihnen Handel treiben, aber ihre Institutionen sollen uns nicht regieren."" Farage versuchte vor allem die Ängste der Briten vor zu vielen Einwanderern für seine Ziele zu nutzen. Er malte ein Horrorszenario der Freizügigkeit in der EU: 485 Millionen Menschen stünden jetzt vor der offenen Tür Großbritanniens. Clegg warf dem UKIP-Führer daraufhin vor, die Fakten zu verdrehen: Die UKIP behaupte in einem Flugblatt, 29 Millionen Bulgaren und Rumänen könnten jetzt nach Großbritannien kommen. Es gebe aber gar nicht so viele Menschen in diesen Ländern. Die EU-Zuwanderer seien auch keine Belastung für das britische Sozialsystem. Vielmehr hielten die Zuwanderer den Sozialstaat mit ihren Steuern und Sozialabgaben am Laufen. Am Ende des lebhaften Duells entpuppte sich EU-Gegner Farage auch noch als Putin-Freund. Die Europäer sollten sich wegen der Osterweiterung in Grund und Boden schämen. Die EU habe im Osten eine expansionistische, imperialistische Politik betrieben, sie habe die Ukrainer ermutigt, Putin zu provozieren. Die EU habe in der Ukraine Blut an den Händen, sagte Farage. Für Europa-Freund Nick Clegg stehen die Zeichen dagegen schlecht: Der kleine Koalitionspartner der Konservativen kann laut Umfragen froh sein, wenn die Liberaldemokraten überhaupt noch einen Sitz im Europaparlament bekommen. "
27.03.2014 11:59 Uhr,EuGH-Urteil zu Raubkopie-Verbreitung,Illegale Webseite kann blockiert werden,"Internetanbieter können nach einem EU-Urteil verpflichtet werden, Webseiten zu sperren, die illegal urheberrechtlich geschütztes Material verbreiten. Die Sperrmaßnahmen müssen nach europäischem Recht aber ausgewogen sein, entschied der Europäische Gerichtshof in Luxemburg. So gilt es, die Meinungsfreiheit und die wirtschaftlichen Interessen der Internetanbieter zu berücksichtigen und ein ""angemessenes Gleichgewicht"" zwischen Urheberrechtsschutz und unternehmerischer Freiheit des Webanbieters zu beachten. Internetaktivisten kritisierten die Entscheidung. Netzsperren würden die Meinungsfreiheit gefährden und taugten wenig zur Bekämpfung von Rechtsverletzungen, erklärte Alexander Sander von dem Verein Digitale Gesellschaft. Er plädierte dafür, Webseiten mit illegalen Inhalten zu löschen anstatt zu sperren. In dem Fall ging es konkret um die Seite kino.to und den österreichischen Internetanbieter UPC Telekabel. Das deutsche Filmstudio Constantin Film und die Filmproduktionsgesellschaft Wega hatten geklagt, weil auf der Webseite illegale Kopien ihrer Filme verbreitet wurden, die User kostenlos streamen konnten. Sie hatten die Sperrung der Seite verlangt. Die Webseite kino.to war 2011 in Deutschland zwangsweise geschlossen worden. Der Oberste Gerichtshof in Deutschland hatte die Frage, ob Netzsperren in ähnlichen Fällen zulässig sind, an den EuGH weitergeleitet. Der Gründer des Portals Kino.to war 2012 zu viereinhalb Jahren Haft verurteilt worden. Nach damaliger Einschätzung der Ermittler lag der Schaden für die Filmwirtschaft im siebenstelligen Euro-Bereich. Rechtssache C-314/12 "
26.03.2014 16:30 Uhr,EU-USA-Gipfel in Brüssel,"""Europa ist der engste Partner Amerikas""","Die USA und die EU rücken angesichts der Krim-Krise wieder enger zusammen. In Brüssel traf sich US-Präsident Barack Obama im Rahmen des EU-USA-Gipfels mit EU-Kommissionschef José Manuel Barroso und EU-Ratspräsident Herman Van Rompuy. Nach dem Treffen sagte Obama: ""Europa ist der engste Partner Amerikas, Europa ist der Eckpfeiler unseres Engagements rund um den Globus. Die Welt ist sicherer und gerechter, wenn Europa und Amerika zusammenstehen."" Dies sei in der Krise um die Ukraine der Fall. Die USA und Europa seien gemeinsam der Sicherheit Europas verpflichtet. Sie seien auch gemeinsam bereit, Russland mit Sanktionen dafür bezahlen zu lassen, falls es die Lage in der Ukraine weiter destabilisiere. Die USA und die EU haben bereits Sanktionen gegen Russland verhängt, weil sie die Annexion der ukrainischen Halbinsel Krim für völkerrechtswidrig halten. Obama unterstrich, dass sich Europa angesichts der Krim-Krise von russischen Energielieferungen unabhängiger machen müsse und sprach sich für einen raschen Abschluss des geplanten transatlantischen Freihandelsabkommens aus. Damit würden auch Exporte von Flüssiggas aus den USA nach Europa viel einfacher. In Europa regt sich erheblicher Widerstand gegen das Abkommen, weil unter anderem die Senkung von Verbraucherstandards für Lebensmittel befürchtet wird. Im Streit über die US-Überwachungsprogramme hatten einige europäische Politiker die Aussetzung der seit Monaten laufenden Verhandlungen über das Freihandelsabkommen gefordert. "
26.03.2014 15:22 Uhr,Rechte von Flugpassagieren,Streik am Flughafen - und was nun?,"Der Streik bei der Lufthansa dürfte für viele Reisende erheblichen Ärger bedeuten. Wer stundenlang am Terminal sitzt und wartet, sollte seine Rechte kennen. Betroffene Passagiere haben ab einer bestimmten Wartezeit Anspruch auf Betreuung durch die Fluggesellschaft, Entschädigung gibt es bei Streiks aber nicht. Erster Ansprechpartner für Flugreisende ist immer die Fluggesellschaft, bei Pauschalreisen der Reiseveranstalter. Auch die Flughäfen bieten auf ihren Internetseiten ausführliche Informationen über die aktuellen Abflug- und Ankunftszeiten. Die Lufthansa empfiehlt allen Reisenden, sich frühzeitig vor Reiseantritt auf www.lufthansa.com unter ""Aktuelle Fluginformationen"" und unter ""Meine Buchungen"" über den Status ihres Fluges zu informieren. telefonisch ist das Service-Center unter +49 (0) 69 86 799 799 zu erreichen. Frankfurts Flughafenbetreiber Fraport bietet zu den Warnstreiks die (gebührenpflichtige) Nummer: 0 18 06-3 72 46 36 an und auch über die ""Frankfurt Airport App"". Auf www.frankfurt-airport.de erhalten Sie ebenfalls Hinweise zum aktuellen Status des Flugbetriebs. Einen wegen Streiks gestrichenen Flug kann der Kunde stornieren, er bekommt dann sein Geld zurück. Wer trotzdem fliegen will, hat Anspruch auf einen späteren Flug. Das kann aber dauern, bis der Streik vorbei ist - und auch länger, da ein Rückstau entstehen könnte. Die alleinige Ankündigung eines Streiks reicht aber nicht aus, um bereits im Vorhinein von der Reise zurückzutreten. Bei Flügen bis zu 1500 Kilometern haben Fluggäste ab zwei Stunden Verspätung Anspruch auf Betreuungsleistungen - also Telefonate, Getränke, Mahlzeiten und gegebenenfalls eine Übernachtung im Hotel. Bei einer Strecke von 1500 bis 3500 Kilometern gibt es Unterstützung nach drei Stunden, ab 3500 Kilometern Strecke nach vier Stunden. Ab einer Wartezeit von fünf Stunden können Passagiere eine Erstattung des Flugpreises verlangen. Den Airlines steht aber frei, sich vorher mit den Passagieren darauf zu verständigen, zum Beispiel einen Flug von Frankfurt nach Berlin in eine Zugfahrt umzuwandeln. Auch bei einer großen absehbaren Verspätung sollten Passagiere immer zur ursprünglichen Abflugszeit am Flughafen sein. Es besteht sonst die Gefahr, dass die Fluggesellschaft doch früher einen Ersatzflug anbieten kann - und der Reisende ihn dann verpasst. Bei Annullierung, Überbuchung oder Verspätung ab drei Stunden haben Passagiere zwar laut EU-Verordnung Anspruch auf eine Entschädigung von bis zu 600 Euro - aber nur, wenn kein ""außergewöhnlicher"" Umstand daran schuld ist. Die Fluggesellschaften werten Streiks aber wie miserables Wetter als außergewöhnlichen Umstand - und zahlen eine Entschädigung dann nicht. Der Bundesgerichtshof bestätigte diese Auffassung im August 2012: Bei Flugausfällen wegen eines Pilotenstreiks haben Passagiere demnach grundsätzlich keinen Anspruch auf eine Ausgleichszahlung. Ein Streik der eigenen Piloten sei für eine Fluggesellschaft in der Regel ein ""unabwendbares Ereignis"", das keine Zahlungspflicht auslöse. Ist ein annullierter Flug jedoch Teil einer Pauschalreise, kann der Passagier Rechte gegenüber dem jeweiligen Reiseveranstalter geltend machen. Verkürzt sich die Reise durch einen späteren Hinflug, kann der Reisende eine anteilige Erstattung des bezahlten Preises für versäumte Urlaubstage beanspruchen. Bei dem geplanten Streikzeitraum dürfte es sich aber um geringe Beträge handeln, weil die Streikopfer kaum länger als eine Nacht am Flughafen festsitzen dürften. "
26.03.2014 11:43 Uhr,Interview mit Südkoreas Präsidentin Park,"""Ich würde mich mit Kim treffen""","Die Beziehungen auf der koreanischen Halbinsel sind angespannt - vor allem wegen der Politik des nordkoreanischen Machthabers Kim Jong Un. Südkoreas Präsidentin Park zeigt sich im tagesschau.de-Interview dennoch offen für ein Treffen mit ihm. Aber nur, wenn Nordkorea sein Atomprogramm beende. Präsidentin Park hat bei Bundespräsident Gauck einen mehrtägigen Besuch in Deutschland begonnen. Sie will dabei auch von der deutschen Wiedervereinigung lernen. Philipp Abresch: Sie haben eine Kommission eingesetzt, die eine Wiedervereinigung mit Nordkorea vorbereiten soll. Für wie stabil halten Sie die Führung in Pjöngjang? Erwarten Sie eine Wiedervereinigung in den nächsten zehn oder 20 Jahren? Park Geun Hye: Wir wissen nicht genau, was in Nordkorea vor sich geht. Und was in Zukunft passiert, ist schwer vorherzusagen. Nordkorea will wirtschaftlich wachsen. Aber gleichzeitig beharrt Nordkorea auf seinem Atomprogramm. Ich finde, unter solchen Umständen kann Nordkorea keine Hilfen aus dem Ausland erwarten. Und Investoren lassen sich mit so einer Politik auch nicht gewinnen. Das Atomprogramm wird sich letztendlich negativ auf Nordkorea auswirken. Im nächsten Jahr jährt sich die Teilung Koreas zum 70. Mal. Zu diesem Anlass ist uns eines besonders wichtig: Eine nukleare Bedrohung, die Gefahr von Krieg, die darf es da nicht geben. Wir wollen uns aktiv für Wohlstand und Frieden einsetzen. Deswegen habe ich eine Kommission eingesetzt, die die Wiedervereinigung der beiden Koreas gründlich vorbereiten soll. Ich hoffe, dass diese Kommission viel Zuspruch bei den Menschen bekommt. Ich habe gehört, dass die Wiedervereinigung Deutschlands auch deshalb so schwer war, weil kaum jemand wusste, wie es im Inneren der DDR wirklich aussieht. Nordkorea ist noch viel verschlossener als die DDR damals. Wir wissen sehr wenig über das Land. Also müssen wir aktiv werden und uns gewissenhaft vorbereiten für den Tag der Wiedervereinigung. Wir wollen, dass sich die Menschen aus Nord und Süd häufiger sehen können, dass es einen Austausch zwischen beiden Seiten gibt. Wir müssen versuchen, die Unterschiede zwischen Nord- und Südkoreanern aufzulösen -  die emotionalen Unterschiede und die kulturellen Unterschiede. Das ist unsere wichtigste Aufgabe. Abresch: Sie haben gesagt, der Tag X kann völlig unerwartet kommen. Wie wollen Sie sich auf eine Wiedervereinigung vorbereiten, wenn der Süden so gut wie nichts über Nordkorea weiß? Park: Wir hatten gerade im Februar ein Wiedersehen von getrennten Familien aus Nord- und Südkorea. Es sind dabei viele Wünsche offen geblieben. Aber wir sind glücklich, dass wir das Leid der zerrissenen Familien etwas lindern können. Dass sich Nord und Süd in solchen Fragen handelseinig werden, ist enorm wichtig. So wollen wir nach und nach Vertrauen aufbauen. Aber wir haben nicht viel Zeit. Von den 70.000 Menschen, die ihre Angehörigen jenseits der Grenze treffen möchten, sind die meisten schon sehr alt. Wir müssen uns beeilen, diese Familien wieder zusammenzubringen. Und ich finde, wir sollten das auch tun, egal wie das politische Klima zwischen beiden Seiten gerade ist. Abresch: Sie haben immer gesagt, ein atomar bewaffnetes Nordkorea würden Sie nicht akzeptieren. Nun haben wir in der Vergangenheit Atomtests erlebt, Raketenstarts und andere militärische Provokationen aus dem Norden. Ist die Politik der Geduld und der Zurückhaltung nicht gescheitert? Park: Ob es richtig war, geduldig zu sein oder nicht, ist nicht so wichtig. Eines war immer klar: Die südkoreanische Regierung wird hart auf das Atomprogramm Nordkoreas reagieren. Aber wenn es Gespräche zwischen Nord und Süd geben soll, dann werden wir uns denen nicht verschließen. Unsere Nordkorea-Politik ist eindeutig und verlässlich. Auf Härte werden wir härter reagieren. Aber umso weicher auf weich. Das heißt aber auch, ein Atomprogramm, das die koreanische Halbinsel bedroht, und sogar den gesamten nordasiatischen Raum, werden wir nicht hinnehmen. Wir stehen damit nicht allein. Auch Deutschland, die Europäische Union und viele andere Länder stehen hinter uns. Deswegen werde ich bei meinem Deutschlandbesuch auch intensiv mit der Bundesregierung über unsere Wiedervereinigungspolitik sprechen. Viele Staaten haben sich um das nordkoreanische Atomprogramm bemüht, zum Beispiel im Rahmen der Sechser-Gespräche. Während dieser Gespräche hat Nordkorea einfach weiter an seinem Atomprogramm gearbeitet. Nordkorea hat Zeit gewonnen, um seine atomaren Fähigkeiten noch weiter auszubauen. Wir waren bisher in einem Teufelskreis gefangen. Wir wurden provoziert und dann haben wir nachgegeben. Diesen Teufelskreis müssen wir unbedingt durchbrechen. Ideal wäre es, wenn Nordkorea sich freiwillig ändern würde. Und gut wäre, wenn die Welt geschlossen auftritt. Dass wir insgesamt eine Atmosphäre schaffen, in der Nordkorea sich endlich bewegen muss. Abresch: Es hat immer wieder hochrangige Treffen zwischen Nord- und Südkorea gegeben, auch zwischen den Staatsführern beider Seiten. Wann wird es so ein Treffen zwischen ihnen beiden geben? Park: Wir waren immer offen für Gespräche zwischen Nord- und Südkorea. Wenn es notwendig ist, werden sich auch die beiden Staatschefs treffen. Wenn es aber Gespräche um ihrer selbst Willen sind oder die Gespräche nur einmal stattfinden, wird das den Koreanern nicht viel bringen. Abresch: Was würden Sie dem nordkoreanischen Machthaber Kim Jong Un gerne sagen? Ich werde außerdem zur Sprache bringen, dass Korea und die internationale Gemeinschaft helfen wollen, dass sich Nordkorea wirtschaftlich entwickeln kann. Sobald es Abstand nimmt von seinem Atomprogramm. So könnte eine neue Epoche in den koreanischen Beziehungen beginnen. "
26.03.2014 02:17 Uhr,Obama trifft EU-Spitzen in Brüssel,Bewährungsprobe für die Beziehungen,"Krimkrise und Klimawandel, Datensicherheit und diplomatische Fauxpas - bei dem Treffen von US-Präsident Obama und EU-Spitzenvertretern dürfte es an Themen nicht mangeln. In erster Linie aber hoffen die Beteiligten, altes Vertrauen wieder herzustellen. Sie telefonieren ständig, sie haben fast zeitgleich Sanktionen verhängt, bis gestern saßen sie in Den Haag zusammen: Zwischen den US-Präsidenten und Europas Staats- und Regierungschefs passt in der Ukraine-Krise kein Blatt Papier: Gegen den russischen ""Problembären"" stehen USA und Europa Seite an Seite. Eine Bewährungsprobe für die transatlantischen Beziehungen, sagt Jan Techau von der Denkfabrik Carnegie Stiftung: ""Das transatlantische Verhältnis findet in solchen Krisenmomenten dann immer wieder zu sich und wenn es so was Existentielles passiert wie jetzt, dann erst recht."" Allerdings ist es mit der Einigkeit vorbei, wenn es um härtere Maßnahmen gegen Moskau geht. Die USA verlangen sie, EU-Staaten setzen so weit möglich auf Dialog. Darüber redet US-Präsident Barack Obama heute Mittag mit EU-Kommissionschef Jose Manuel Barroso und Ratspräsident Herman van Rompuy. Es ist Obamas erster Besuch in Brüssel nach fünf Jahren im Präsidentenamt. Immerhin findet er überhaupt Zeit. Vor vier Jahren ließ Obama einen Gipfel mit der EU in Madrid platzen, ein Treffen in Lissabon fand er fad: ""Das war nicht so spannend wie andere Gipfel"", erklärte er damals knapp. Immerhin mit dem Nachsatz: ""Weil wir uns praktisch in allem einig sind."" Trotzdem: Als der US-Präsident vor zweieinhalb Jahren das pazifische Zeitalter ausgerufen und sein Land Richtung Asien ausgerichtet hat, da fühlten sich in Europa manche vernachlässigt. Dafür klagte Washington über zu wenig Engagement der Verbündeten in Afghanistan. Dann der Streit über das richtige Rezept gegen die Euro-Krise. Und im Sommer der Tiefpunkt: NSA-Lauschaktionen angeblich auch gegen EU-Einrichtungen. Da spricht der Frust von US-Diplomaten über Europas außenpolitische Behäbigkeit mit 28 Staaten, einer Außenbeauftragten, einem Kommissionschef. Trotzdem verhandeln beide Seiten seit Monaten über ein Freihandelsabkommen. Vielleicht rücken sie wieder enger zusammen, wenn es ums Geschäft geht, glaubt Jan Techau von der Carnegie-Stiftung: ""Das ist ja die große Hoffnung, dass die Handelsbeziehungen ein neuer Triebmotor werden und so das transatlantische Verhältnis noch mal verbessern."" Ein Wegfall von Zollschranken und Handelshemmnissen könnte beiden Volkswirtschaften nach Schätzungen der EU-Kommission ein jährliches Plus von jeweils rund 100 Milliarden Euro bringen. Beim EU-Gipfel vergangene Woche erklärte Bundeskanzlerin Angela Merkel: ""Wir haben uns auch dafür ausgesprochen, dass das EU-Freihandelsabkommen mit den USA ein wichtiger Baustein sein kann, um Wachstumschancen zu verbessern."" Aber die Verhandlungen stocken. Kritiker befürchten, dass europäische Standards sinken könnten bei der Lebensmittelsicherheit und beim Umweltschutz. Auch darum geht es heute bei Obamas Brüssel-Besuch - neben Krimkrise, Klimawandel und Datensicherheit. Dass Obama fürs Gespräch über derart schwierige Themen gerade mal 75 Minuten aufbringt, dafür zeigt Brüssel Verständnis. Der US-Präsident, sagt ein EU-Diplomat, sei eben ein vielbeschäftigter Mann. "
25.03.2014 23:19 Uhr,Nächster Milliarden-Deal,Facebook kauft Datenbrillen-Entwickler,"Facebook, das weltgrößte soziale Online-Netzwerk, hat nach der Übernahme von WhatsApp den nächsten milliardenschweren Deal eingefädelt: Für bis zu 2,3 Milliarden Dollar (1,7 Mrd. Euro) kauft das Unternehmen die Firma Oculus VR - einen Spezialisten für Datenbrillen, mit denen sich virtuelle Welten in 3D darstellen lassen. ""Oculus hat die Chance, die sozialste Plattform aller Zeiten zu erschaffen und damit die Art und Weise zu verändern, wie wir arbeiten, spielen und kommunizieren"", begründete Facebook-Chef Mark Zuckerberg den Zukauf. Das junge Unternehmen ist vor allem für seine Datenbrille ""Oculus Rift"" bekannt. Facebook zahlt 400 Millionen Dollar in bar, rund 1,6 Milliarden Dollar in eigenen Aktien sowie weitere bis zu 300 Millionen Dollar, wenn bestimmte Ziele erreicht werden. Der im Februar verkündete Zukauf des Kurznachrichten-Dienstes WhatsApp war insgesamt 19 Milliarden Dollar schwer. "
25.03.2014 17:16 Uhr,Reform der EU-Ökoverordnung,Gesunde statt schwarzer Schafe,"Die EU-Kommission will künftig höhere Standards bei Bioprodukten. Produktion, Verarbeitung und Vertrieb sollen strenger kontrolliert werden, um schwarzen Schafen das Leben zu erschweren. Auch für Futter und Saatgut sind höhere Anforderungen geplant. ""Also, wenn bio drauf steht, ist mir das wirklich auch sehr wichtig, dass bio drin sein soll"", sagt eine Kundin, die häufig Bioprodukte kauft. Die Auswahl in vielen Supermärkten ist mittlerweile ziemlich groß. Doch ist das wirklich alles 100 Prozent bio? Manchmal, erzählt die Kundin weiter, frage sie sich: ""Stimmt die Qualität wirklich mit dem überein, was mir auf der Packung versprochen wird? Denn in den Mengen, in denen das hier verkauft wird, habe ich doch manchmal Zweifel."" Der Bio-Markt in der Europäischen Union ist in den vergangenen zehn Jahren um 300 Prozent gewachsen. 2012 ließen europäische Verbraucher sich Bioprodukte rund 21 Milliarden Euro kosten. ""Nach dem Willen der EU-Kommission sollen Verbraucher in Zukunft mehr Vertrauen bei Bioprodukten haben"", sagt Agrarkommissar Dacian Ciolos. Falsche Bio-Eier, gepanschter Wein: Die EU-Kommission will schwarzen Schafen in der europäischen Biobranche das Leben schwerer machen. Deshalb sieht der Gesetzentwurf schärfere Vorschriften und strengere Kontrollen für Produzenten vor. Künftig sollen alle Beteiligten überwacht werden: von der Produktion, über die Verarbeitung bis zum Vertrieb. Muss man nicht, finden einige europäische Agrarminister - unter ihnen der deutsche Landwirtschaftsminister Christian Schmidt von der CSU. Er kann die Sorge von Biobauern angesichts von noch mehr Regeln nachvollziehen: ""Nicht alles, was aus Brüssel kommt, erleichtert ja und nutzt dem Verbraucher. Wir müssen uns schon auf das konzentrieren, was Verbraucher und Erzeuger in eine vertrauensvolle Verbindung bringt."" Auch die Anforderungen an Futter und Saatgut sollen höher werden. So muss das Futter für Tiere, dessen Fleisch mit dem EU-Biosiegel verkauft wird, künftig 100 Prozent ökologisch produziert sein. Bislang reichen 95 Prozent. Und auch das Saatgut soll nicht konventionell sein dürfen, wenn das Obst und Gemüse später als ""bio"" verkauft werden soll. Ein Problem für Erzeuger, mein Stefan Swoll, Geschäftsführer des Bundes ökologischer Lebensmittelhersteller in Deutschland. ""Heute ist es so, dass wir im Getreidebereich mit ökologischem Saatgut sehr gut aufgestellt sind. Aber in Spezialkulturen, wie zum Beispiel Artischocken, ist nicht ausreichend ökologisches Saatgut vorhanden.“ Was geschieht nun mit dem Vorschlag der EU-Kommission - den viele Bioverbände aber auch Landwirtschaftsminister und EU-Abgeordnete grundsätzlich gut finden, aber im Detail ändern wollen. Nicht viel, meint Häusling von den Grünen. In zwei Monaten wird in Europa gewählt. Deshalb werde der Vorschlag wohl erst einmal auf Eis gelegt. ""Entscheidend ist: Wer wird Kommissar? Wie sieht das neue Parlament aus? Und dann werden wir vielleicht im Oktober mit den Beratungen anfangen."" "
