date,topline,headline,content 
07.09.2010 14:13 Uhr,Minus bei den Bestellungen im Juli,Industrie erhält überraschend weniger Aufträge,"Für den Rückgang der Aufträge gegenüber Juni des laufenden Jahres waren laut Wirtschaftsministerium mehrere Gründe verantwortlich. Die Zahl der Großaufträge ging besonders stark zurück. Bei den Bestellungen aus dem Ausland fiel das Minus mit 3,7 Prozent ebenfalls weit überdurchschnittlich aus. Einen herben Dämpfer erlebten die Hersteller von Maschinen, Anlagen und anderen Investitionsgütern, die 5,5 Prozent weniger Aufträge erhielten. Die deutschen Exportfirmen spüren nach eigenen Angaben allerdings noch nichts von einer Konjunkturabkühlung. ""Die Auftragsbücher sind relativ gut gefüllt"", sagte der Präsident des Bundesverbandes Großhandel, Außenhandel, Dienstleistungen (BGA), Anton Börner. Für das laufende Jahr rechnet der Verband mit einem Umsatzplus von ""deutlich über zehn Prozent"". Die Unternehmen arbeiteten den schweren Einbruch der Wirtschaftskrise derzeit in ""atemberaubendem Tempo"" auf, sagte Börner. ""In einigen Bereichen können wir bereits im nächsten Jahr wieder die Zahlen des Rekordjahres 2008 erreichen und sogar übertreffen."" Allerdings sei die Unsicherheit über den Konjunkturverlauf nach wie vor groß. ""Das vierte Quartal ist entscheidend"", betonte der Verbandschef. Eine wichtige Rolle spiele die Entwicklung der USA als weltgrößter Volkswirtschaft, betonte Börner. ""Wenn Amerika wirklich abstürzen sollte, dann wird das Wachstum in Deutschland so nicht weitergehen."" Angesichts der guten Entwicklung im zweiten Quartal korrigierten unterdessen weitere Konjunkturforscher ihre Wachstumsprognosen nach oben. Das Hamburgische Weltwirtschaftsinstitut (HWWI) erwartet nun für das laufenden Jahr einen Anstieg des deutschen Bruttoinlandsprodukts um 3,4 Prozent. Im Juni hatte das HWWI noch ein Plus von lediglich 1,5 Prozent prognostiziert. "
07.09.2010 14:01 Uhr,Rede vor dem EU-Parlament,Barroso will eine EU-Gemeinschaftskasse,"EU-Kommissionspräsident José Manuel Barroso verlangt von den 27 Mitgliedsstaaten mehr Gemeinschaftssinn. In seiner ersten Rede ""zur Lage der Union"" kündigte er vor dem Europaparlament in Straßburg eine Reihe politischer Initiativen an, die erhebliche Konflikte mit verschiedenen Regierungen auslösen dürften. So brachte Barroso ""EU-Steuern"" ins Gespräch. Das derzeitige Finanzierungssystem der EU, das auf Überweisungen der Mitgliedstaaten beruht, sei ""an seine Grenzen gestoßen"", sagte er. Die Kommission werde ein ""faires und effizienteres System"" für mehr Eigenmittel vorschlagen. Im Gegensatz zu vielen Mitgliedsstaaten, die EU-Anleihen ablehnen, sprach sich Barroso dafür aus, aus einem solchen Topf beispielsweise Infrastrukturvorhaben, Entwicklungshilfe oder Forschungsprojekte zu finanzieren. Große Maßnahmen könnten gemeinsamen mit der Europäischen Investitionsbank mit EU-Anleihen finanziert werden, sagte er. Solche Euro-Bonds sind bisher von vielen Regierungen abgelehnt worden- unter anderem auch von der deutschen - weil sie der Kommission und damit der EU eine eigene Rolle auf den Finanzmärkten verschaffen könnten. Außerdem bedauerte er, die EU werde ohne gemeinsame Verteidigungspolitik - die unter anderem von Staaten wie Österreich und Irland abgelehnt wird - kein ausreichendes politisches Gewicht in der Welt haben. Barrosos Absichten wurden von den großen Parteien im Parlament grundsätzlich begrüßt, doch meldeten verschiedene Sprecher Zweifel an der Umsetzbarkeit an. ""Sie werden drei Viertel der Ratsmitglieder gegen sich haben, wenn Sie über Eigenmittel reden"", sagte der sozialdemokratische Fraktionsvorsitzende Martin Schulz. Ebenso wie Daniel Cohn-Bendit (Grüne) und Guy Verhofstadt (Liberale) kritisierte auch Schulz, dass Barroso der ""sich bildenden Direktorialregierung unter deutsch-französischer Führung"" nicht entschlossen genug entgegengetreten sei. Cohn-Bendit sagte, seit Inkrafttreten des Lissabon-Vertrages gebe es einen Kampf um dessen Interpretation. Viele Regierungen wollten mehr alleine entscheiden, Parlament und Kommission wollten jedoch gemeinschaftliche Beschlüsse. ""Ich bin für die Gemeinschaftsmethode"", versicherte Barroso. ""Das Beste ist es, wenn die Kommission ihr Vorschlagsrecht wahrnimmt."" "
07.09.2010 11:48 Uhr,Beschluss der 27 Finanzminister,EU soll nationale Etats frühzeitig kontrollieren,"Die 27 Mitgliedsstaaten der Europäischen Union müssen in Zukunft schon frühzeitig ihre Haushaltspläne nach Brüssel melden. Erst nach einer EU-Stellungnahme können dann die nationalen Budgets im Detail beschlossen werden. Mit dieser Neuregelung zogen die EU-Finanzminister erste Konsequenzen aus der Schuldenkrise Griechenlands und der Finanzprobleme anderer Staaten der Euro-Zone. Der Ministerrat einigte sich bei seiner Sitzung in Brüssel darauf, dass das System der stärkeren und früheren EU-Kontrolle der nationalen Haushalte ab 2011 gelten soll. Die Initiative sei eine der ersten, die auf die Reform-Arbeitsgruppe unter Leitung von EU-Ratspräsident Herman Van Rompuy zurückgehe, teilte der EU-Ministerrat mit. Nach dem Verfahren, das ""europäisches Semester"" genannt wird, sollen die Mitgliedstaaten künftig schon im Frühjahr eines Jahres die EU-Kommission und die anderen Staaten über ihre Haushalts- und Reformpläne informieren. Die Kommission soll auf diese Weise rechtzeitig prüfen können, ob die Pläne den Vorgaben des europäischen Stabilitäts- und Wachstumspakts und den wirtschaftspolitischen Leitlinien der EU entsprechen. Die EU-Staats- und Regierungschefs werden den Plänen zufolge schon im März eines Jahres strategische Vorgaben zur Wirtschaftspolitik machen. Die Mitgliedstaaten sollen dann im April ihre mittelfristige Haushaltsstrategie vorlegen. Für Juni und Juli sind dann dazu Empfehlungen der EU und der EU-Finanzminister vorgesehen. Erst im Anschluss können die nationalen Parlamente den jeweiligen Haushalt für das Folgejahr verabschieden. Das neue Verfahren soll dazu beitragen, die Vorgaben des Stabilitäts- und Wachstumspakts einzuhalten. Dieser gibt als Ziel vor, die Neuverschuldung unter drei Prozent des jeweiligen Bruttoinlandsprodukts und die Gesamtverschuldung eines Landes unter der Marke von 60 Prozent des Bruttoinlandsprodukts zu halten. Infolge der Finanzkrise liegen die Defizite in fast allen EU-Staaten deutlich über der Grenze. Griechenland, das sich wie einige andere Länder schon vor der Krise hoch verschuldet hatte, wurde der Druck an den Finanzmärkten nach der Krise fast zum Verhängnis. Das Euro-Land musste mit einem Kreditpaket seiner Partnerländer vor der Pleite bewahrt werden. Die Schuldenkrise drohte auch Spanien und Portugal zu erfassen, so dass über der gesamten Euro-Zone ein Schutzschirm von Kreditgarantien aufgespannt werden musste. "
07.09.2010 08:50 Uhr,Rede vor dem EU-Parlament,Barroso will das Gesicht Europas werden,"Es ist nicht Washington. Und er ist nicht Obama. Dennoch setzt EU-Kommissionspräsident Barroso bei seiner heutigen Rede ""zur Lage der Europäischen Union"" auf den Obama-Faktor. Er will das Gesicht Europas werden - und seinen Konkurrenten van Rompuy abschütteln. Von Christoph Prössl, NDR-Hörfunkstudio Brüssel Barroso spricht zur Lage der Union - das klingt nach Großem, nach Visionärem, das klingt nach US-Präsident. Wenn Barack Obama einmal im Jahr vor dem Kongress spricht, heißt das ""State of the Union Address"". Doch der Kommissionspräsident spricht nicht zur besten Sendezeit, und seine Ansprache wird auch nicht live übertragen. Schlimmer noch: Wenn Barroso das Wort ergreift, dann müssen die Fraktionschefs ihren Abgeordneten drohen, damit der Plenarsaal auch voll ist und es nicht peinlich wird. Im Gespräch war eine Geldstrafe bei Nichtteilnahme - doch die Abgeordneten wehrten sich gegen diese Maßnahme - mit Erfolg. ""Es ist das Grundprinzip in jedem Parlament, dass der Abgeordnete frei entscheiden kann, wann er da ist, wann er abstimmt,  zum Beispiel kann es auch für einen Kollegen eine Äußerung sein, dass er durch seine Nicht-Anwesenheit sein Missfallen ausdrückt. In der Demokratie ist es ein großes Prinzip, dass der Abgeordnete das frei entscheiden kann"", sagt der CSU-Europaabgeordnete Manfred Weber. Doch die Ränge dürften voll werden, denn nun wollen sich die Abgeordneten nicht mehr die Blöße geben nicht zu erscheinen. Grundsätzlich befürworten die meisten Parlamentarier, dass Barroso vor dem Parlament spricht - zur Lage der Nation. ""Ich finde diesen Ansatz gut und ich finde es auch richtig, dass das der Kommissionspräsident tut"", sagt der SPD-Fraktionsvorsitzende Martin Schulz. ""Es ist ja nicht verborgen geblieben, dass Ratspräsident van Rompuy das eigentlich für seine Domäne gehalten hat. Aber er ist nicht der Präsident der EU, sondern der Vorsitzende der Runde der Staats- und Regierungschefs."" In seiner Rede spricht Barroso zu allen Teilen der Politik, Haushalt, Finanzkrise, Umwelt, Inneres und Justiz, Außenpolitik - auch für den Bürger. Denn die Europäische Union kämpft täglich um ihr Ansehen bei den Europäern, die mit EU Geldverschwendung und Bürokratie verbinden und die Institutionen durch Nichtbeachtung bestrafen - vor allem bei den Wahlen. ""Bei den letzten Europawahlen gab es eine einzige Partei, die einen Spitzenkandidaten für die Kommission benannt hatte, das waren die Grünen mit Daniel Cohn-Bendit"", erinnert der Leiter der Bertelsmann-Stiftung in Brüssel, Thomas Fischer. ""Ansonsten war es aufgrund der komplexen Struktur der europäischen Parteien schwierig, einen solchen Kandidaten zu benennen. Das heißt, mit den Parteien war kein Gesicht verbunden."" Nach den Wahlen sollen die Bürger also mit der EU wenigstens das Antlitz Barrosos verbinden. Doch bis zum Bekanntheitsgrad von Obama dürfte es noch ein weiter Weg sein. "
07.09.2010 05:27 Uhr,Maßnahmen gegen Arbeitslosigkeit,Obama verspricht bessere Zeiten,"Energiegeladen und aggressiv gegenüber den Republikanern trat US-Präsident Obama am ""Labor Day"" vor Anhängern auf. Er versprach Milliarden für die Schaffung neuer Arbeitsplätze. Ob es seiner Partei noch gelingen kann, die Zwischenwahlen im November zu gewinnen, ist fraglich. Von Sabine Müller, HR-Hörfunkstudio Washington So energiegeladen, leidenschaftlich und kämpferisch hat man Barack Obama lange nicht gesehen. Ohne Jackett, ohne Krawatte, die Hemdsärmel hochgerollt,  streichelte der US-Präsident zum ""Labor Day"" die Seele der geschundenen amerikanischen Mittelschicht, die besonders unter Wirtschaftsflaute und hoher Arbeitslosigkeit leidet. Die Mittelklasse habe Amerika groß gemacht, lobte Obama. Bejubelt von einem Publikum, das hauptsächlich aus Gewerkschaftern bestand, versprach der Präsident, die Wirtschaft habe für ihn absolute Priorität. Jeden Tag, jede Stunde, jede Minute will Obama dafür kämpfen, die Wirtschaft wieder in Gang zu bekommen und Menschen in Arbeit zu bringen. Um Jobs zu schaffen, wird der Präsident im Laufe dieser Woche eine ganze Reihe von Maßnahmen bekannt geben, unter anderem sollen Steuererleichterungen für die Forschung in Unternehmen ausgeweitet und auf Dauer festgeschrieben werden. Das würde den Staat in den nächsten zehn Jahren 100 Milliarden Dollar kosten. In Milwaukee warb Obama für ein neues Infrastrukturprogramm, durch das in den nächsten sechs Jahren viele tausend Meilen an veralteten Straßen, Bahnschienen und Start- und Landebahnen an Flughäfen saniert werden sollen. Außerdem soll es neue Hochgeschwindigkeits-Zugstrecken geben. Um das Programm anzuschieben, sollen zunächst 50 Milliarden Dollar investiert werden. Dies werde geschehen, ohne neue Schulden zu machen, betonte Obama. Wie das gehen soll, sagte er nicht, aber inoffiziell hieß es, es könnten Steuervergünstigungen für Öl- und Gaskonzerne gestrichen werden. Ob Obama seine Pläne durchsetzen kann, ist allerdings mehr als ungewiss, denn der Kongress muss ihnen zustimmen. Die Republikaner haben bereits angekündigt, dass Obama nicht mit Unterstützung rechnen kann. Schließlich sei schon das erste Konjunkturpaket ein absolutes Desaster gewesen. Es habe den Regierungsapparat aufgebläht anstatt Jobs in der Privatwirtschaft zu schaffen, sagte der republikanische Senator Lindsey Graham bei NBC. Obama ließ bei seinem Auftritt in Milwaukee keinen Zweifel daran, dass er die Konfrontation mit den Republikanern nicht scheut. Ungewöhnlich aggressiv ging er die Partei und einzelne Spitzenpolitiker an und verkaufte die Kongresswahl im November als Richtungsentscheidung: Entweder zurück zu den alten republikanischen Ideen, die das Land in die Wirtschaftskrise geführt hätten, oder zusammen mit ihm und seinen Demokraten vorwärts in bessere Zeiten. Amerika habe immer nur eine Richtung gekannt, so Obama: vorwärts. Dabei solle es auch bleiben. Polit-Experten bezweifeln allerdings, dass der Präsident es noch schaffen kann, die Umfragewerte seiner Partei bis zu den Zwischenwahlen Anfang November aus dem Keller zu holen. Sie erwarten, dass die Wähler auf harte Zahlen wie Arbeitslosigkeit und Wirtschaftswachstum schauen. Die werden bis November vermutlich nicht viel besser aussehen als jetzt. Denn selbst wenn die neuen Konjunkturhilfen schnell verabschiedet würden: Neue Jobs würden sie erst im nächsten Jahr schaffen. "
03.09.2010 17:49 Uhr,Arbeitslosigkeit in den USA weiter gestiegen,Wieder 54.000 amerikanische Jobs verloren,"Die Arbeitslosigkeit in den USA ist weiter gestiegen. Bereits den dritten Monat hintereinander gingen Zehntausende Jobs verloren - die Arbeitslosenquote nahm im August im Monatsvergleich von 9,5 auf 9,6 Prozent zu. Dennoch sehen Experten einen Lichtblick für die US-Konjunktur, da der Anstieg deutlich schwächer ausfiel als zuvor erwartet. Zu Stellenstreichungen kam es wie in der Vormonaten nur im öffentlichen Bereich. Der Staat entließ insgesamt 124.000 Mitarbeiter, von denen die meisten befristet für die Volkszählung eingestellt worden waren. Die Privatwirtschaft schuf dagegen 67.000 neue Arbeitsplätze - mehr als von Fachleuten angenommen. Das Land leidet vor allem unter der historisch hohen Langzeitarbeitslosigkeit. Mehr als 40 Prozent der gemeldeten Arbeitslosen suchen bereits länger als ein halbes Jahr einen Job. Die Arbeitslosenquote nahm vor allem deshalb leicht zu, weil im August wieder Hunderttausende Amerikaner auf Jobsuche gingen, die sich zwischenzeitlich nicht mehr als arbeitslos gemeldet hatten. Dadurch werden sie jetzt wieder von der Statistik erfasst. Auch diesen Optimismus der Jobsucher bewerten Experten als gutes Zeichen. In seiner Rede an die Nation Anfang der Woche hatte Obama deutlich gemacht, dass es seine Hauptaufgabe sei, die marode US-Wirtschaft wieder in Schwung zu bringen. Als geplante Maßnahmen hatte er bereits eine Verlängerung bestimmter Steuererleichterungen zugunsten der Mittelschicht genannt sowie Investitionen in saubere Energiequellen, Forschung und Infrastruktur sowie Steuervergünstigungen für Firmen. "
03.09.2010 14:28 Uhr,Kaufvertrag kann in Kraft treten,Berggruen darf Karstadt übernehmen,"Die Rettung der Warenhauskette Karstadt mit 25.000 Mitarbeitern ist nun auch formell besiegelt: Das Amtsgericht Essen billigte den Insolvenzplan für Karstadt, nachdem alle Gläubiger des Vermieterkonsortiums Highstreet dem Mietvertrag mit dem neuen Karstadt-Eigner Nicolas Berggruen zugestimmt hatten. Der neue Vertrag, der eine Senkung der Mieten für die Warenhäuser vorsieht, war die letzte Voraussetzung für die Erfüllung des Kaufvertrags - und zugleich die letzte Hürde für die Billigung des Gerichts. Mit der Zustimmung der Essener Richter kann Karstadt entschuldet und als Einheit in die Zukunft gehen. Das Schreckensszenario einer Zerschlagung ist nun vom Tisch, und Konkurrent Metro muss die Hoffnung auf die Übernahme von Karstadt-Warenhäusern begraben. Am 1. Oktober übernimmt Berggruen offiziell die Geschäfte. Bereits am Mittag hatte sich Berggruen gefreut: ""Karstadt steht. Karstadt wird jetzt, glaube ich, ein sehr aufregendes Leben haben"", sagte er im Karstadt-Haus am Kurfürstendamm in Berlin. ""Ich bin irrsinnig glücklich, dass ich dabei bin."" ""Herr Berggruen und sein Team haben beharrlich, konsequent und verlässlich die Verhandlungen geführt"", lobte der Insovenzverwalter der Arcandorgruppe, Klaus Hubert Görg. Berggruen hatte bereits gestern eine grundsätzliche Einigung mit dem Vermieter-Konsortium Highstreet verkündet, dem der Großteil der 120 Karstadt-Warenhäuser gehört. ""Alle, die ja sagen mussten, haben ja gesagt"", sagte der Milliardär. ""Aber die Unterschriften müssen zusammenkommen. Erst dann sind wir fertig."" Alle Highstreet-Geldgeber mussten die Einigung absegnen. Das war am Morgen der Fall. Am Mittag kam dann das Placet aus Essen. Die Einigung mit Highstreet auf niedrigere Mieten war eine Voraussetzung für den Einstieg Berggruens. Das Immobilienkonsortium, hinter dem unter anderem die US-Investmentbank Goldman Sachs und die Deutsche Bank stehen, hatte sich selbst Geld bei Kapitalgebern geliehen, um die meisten der Warenhaus-Filialen zu erwerben und dann an Karstadt zurückzuvermieten. Berggruen will nun 70 Millionen Euro eigenes Kapital investieren. Dabei profitiert er vom ""Sanierungsbeitrag"" der Beschäftigten in Höhe von 150 Millionen Euro verteilt auf drei Jahre, zum Beispiel durch Abstriche bei Sonderzahlungen. Die Marke Karstadt soll verjüngt und modischer werden. Es soll künftig drei rechtlich selbstständige Einheiten geben: Premium-, Sport- und ""normale"" Kaufhäuser. "
03.09.2010 11:42 Uhr,Kaufvertrag kann in Kraft treten,Übernahme von Karstadt fast perfekt,"Das monatelange Ringen um die Rettung der Warenhauskette Karstadt ist zu einem guten Ende gekommen: Das Bundesarbeitsministerium teilte mit, die Einigung auf die Übernahme des Karstadt-Konzerns sei ""nunmehr durch alle nötigen Unterschriften bestätigt"". Am Mittag äußerte sich Karstadt-Investor Nicolas Berggruen: ""Karstadt steht. Karstadt wird jetzt, glaube ich, ein sehr aufregendes Leben haben"", sagte er im Karstadt-Haus am Kurfürstendamm in Berlin. ""Ich bin irrsinnig glücklich, dass ich dabei bin."" Bundesarbeitsministerin Ursula von der Leyen sieht eine gute Überlebenschance für den Konzern mit seinen 25.000 Mitarbeitern. ""Karstadt ist zwar noch nicht überm Berg"", sagte sie. Aber es gebe eine realistische Chance dafür, dass das Unternehmen erfolgreich arbeiten werde. Berggruen hatte gestern eine grundsätzliche Einigung mit dem Vermieter-Konsortium Highstreet verkündet, dem der Großteil der 120 Karstadt-Warenhäuser gehört. ""Alle, die ja sagen mussten, haben ja gesagt"", sagte der Milliardär. ""Aber die Unterschriften müssen zusammenkommen. Erst dann sind wir fertig."" Alle Highstreet-Geldgeber mussten die Einigung absegnen. Die Einigung mit Highstreet auf niedrigere Mieten war eine Voraussetzung für den Einstieg Berggruens. Das Immobilienkonsortium, hinter dem unter anderem die US-Investmentbank Goldman Sachs und die Deutsche Bank stehen, hatte sich selbst Geld bei Kapitalgebern geliehen, um die meisten der Warenhaus-Filialen zu erwerben und dann an Karstadt zurückzuvermieten. Für diese Gläubiger bedeuten niedrigere Mieten auch eine geringere Rendite. Berggruen will nun alle Filialen und 70 Millionen Euro eigenes Kapital investieren. Die Marke Karstadt soll verjüngt und modischer werden. "
03.09.2010 08:34 Uhr,Rettungsplan für Karstadt,Banges Warten vor dem Richterspruch,"Nach monatelangem Ringen um Karstadt hoffen die Beschäftigten heute auf die Bestätigung des Rettungskonzepts. Das Amtsgericht Essen will über die Annahme des Insolvenzplans für die Warenhauskette entscheiden. Die letzte große Hürde für ein Fortbestehen des Konzerns war am Donnerstag in London genommen worden. Alle Gläubiger des Vermieterkonsortiums Highstreet stimmten den von Investor Nicolas Berggruen geforderten Mietsenkungen grundsätzlich zu. Das bestätigte ein Highstreet-Sprecher. Noch liegen aber nicht alle benötigten Unterschriften vor. Görg sagte, er freue sich, dass strittige wirtschaftliche Fragen inzwischen gelöst seien. ""Aber richtig freuen kann ich mich erst, wenn die Tinte trocken ist, und das ist sie eben noch nicht."" Ver.di-Vizechefin Margret Mönig-Raane ist davon überzeugt, dass die Einigung über den Verkauf der insolventen Warenhauskette an Berggruen kurz bevorsteht. Sie sei ""ziemlich sicher"", dass am Vormittag alle nötigen Unterschriften des Vermieterkonsortiums Highstreet zusammenkommen werden, sagte sie im Deutschlandfunk. Die Einigung mit Highstreet auf niedrigere Mieten war eine Voraussetzung für den Einstieg Berggruens. Das Immobilienkonsortium, hinter dem unter anderem die US-Investmentbank Goldman Sachs und die Deutsche Bank stehen, hatte sich selbst Geld bei Kapitalgebern geliehen, um die meisten der Warenhaus-Filialen zu erwerben und dann an Karstadt zurückzuvermieten. Für diese Gläubiger bedeuten niedrigere Mieten auch eine geringere Rendite. Berggruen will alle 120 Filialen erhalten. Investieren will er 70 Millionen Euro eigenes Kapital, sobald der Kaufvertrag in Kraft tritt. Die Marke Karstadt soll verjüngt und modischer werden. "
02.09.2010 22:40 Uhr,Einigung auf zentrale Finanzaufsichtsbehörden,Mit EU-Aufsehern gegen künftige Krisen,"Die EU will sich mit drei neuen europäischen Behörden in der Finanzaufsicht gegen künftige Krisen wappnen. Die Unterhändler des EU-Parlaments und der EU-Mitgliedstaaten einigten sich nach langem Ringen über die Reform der bisher national zersplitterten Finanzaufsicht in Europa. Von Christoph Prössl, NDR-Hörfunkstudio Brüssel Die Einigung sieht vor, dass künftig drei europäische Aufsichtsbehörden Banken, Versicherungen und den Wertpapierhandel kontrollieren. In Krisen- und Streitfällen sollen diese Behörden nationalen Banken Anweisungen geben können. Die neue Aufsicht werde Europa zu einem sicheren Finanzplatz machen, sagte EU-Binnenmarkt-Kommissar Michel Barnier: ""Das ist das Fundament einer neuen europäischen Aufsicht. Das ist die erste bedeutende Konsequenz, die wir aus der Finanzkrise ziehen. Denn das Scheitern der Aufsicht war eine Ursache für die Krise."" Doch der Rat konnte durchsetzen, dass er selbst festlegt, wann eine Krisensituation gegeben ist, wann also die europäischen Aufseher durchgreifen dürfen. Doch diese Entscheidung fällt nicht einstimmig, erklärt der SPD-Europaabgeordnete Udo Bullmann: ""Nein, das machen sie mit qualifizierter Mehrheit, so ist es in den Verträgen vorgesehen. Das heißt, es gibt keine Möglichkeit eines Landes, den Notstand, noch dazu des betroffenen Landes am Ende zu blockieren."" Das Parlament setzte durch, dass die EU-Aufsicht das Recht erhält, besonders riskante Produkte zu verbieten. Neben den drei Aufsichtsbehörden für Banken, Versicherungen und den Wertpapierhandel wird es ein Gremium geben, das langfristig die Märkte beobachten und Risiken erkennen soll. Dieser Risiko-Rat soll in Frankfurt am Main bei der Europäischen Zentralbank angesiedelt werden. ""Der wichtigste Punkt für das Parlament war, dass zunächst einmal der Präsident der Europäischen Zentralbank auch der Vorsitzende sein wird des Rates für Systemstabilität und da keine Wahl statt findet, die den Vorsitzenden erst wieder schwächen würde"", sagte der grüne Europa-Abgeordnete Sven Gigold. In den kommenden Wochen werden Rat und Parlament den Verhandlungsergebnissen noch zustimmen müssen. Am 1. Januar 2011 könnte dann die Europäische Aufsicht mit der Arbeit beginnen - gut zwei Jahre nach dem Ausbruch der Finanzkrise. "
