date,topline,headline,content 
16.01.2012 20:41 Uhr,Euro-Schuldenkrise,S&P entzieht EFSF die Bestnote AAA,"Die Ratingagentur Standard & Poor's hat die Kreditwürdigkeit des Euro-Rettungsschirms EFSF herabgestuft. S&P senkte das Rating von der Bestnote ""AAA"" auf ""AA+"", wie das Unternehmen mitteilte. Dieser Schritt war nach der Abstufung unter anderem Frankreichs erwartet worden. Der Chef der Euro-Gruppe, Luxemburgs Ministerpräsident Jean-Claude Juncker, nahm die Nachricht gelassen: ""Wir nehmen das zur Kenntnis und werden die Folgen der Entscheidung bewerten"", sagte er. Der Rettungsschirm verfüge immer noch über die sehr gute Bewertung ""AA+"", zudem ließen die beiden anderen wichtigen Ratingagenturen Moody's und Fitch nicht erkennen, das sie etwas an der Top-Bonität des EFSF ändern wollten. Juncker betonte, der Fonds habe ausreichend Mittel, um seine Verpflichtungen zu erfüllen. Das hatte wenige Minuten nach Bekanntgabe der S&P-Entscheidung ebenfalls der ESFS-Chef Klaus Regeling erklärt. Noch wenige Stunden vor dieser Entscheidung hatte die Agentur Kritik an ihrer Arbeitsweise zurückgewiesen. ""Es handelt sich nicht um politische Einflussnahme, wir haben keine politische Agenda"", sagte S&P-Europachef Moritz Kraemer im Deutschlandfunk. Die Agentur erfülle lediglich ihren Auftrag. ""Unsere Aufgabe ist es, Kreditrisiken zu analysieren und unsere Meinung zu veröffentlichen"", fügte er hinzu. Kraemer wehrte sich auch gegen der Vorwurf S&P, handele zu Gunsten der angelsächsischen Länder: Man habe schließlich auch den USA im vergangenen Herbst das Top-Rating ""AAA"" entzogen. S&P hatte am Freitag die Kreditwürdigkeit von neun der 17 Eurostaaten herabgestuft. Frankreich und Österreich verloren dabei ihre S&P-Bestnote ""AAA"". Daraufhin hatten Politiker erneut Kritik an Ratingagenturen geübt. Diese Schelte setzte sich heute fort: Bundesfinanzminister Wolfgang Schäuble forderte, die Macht der Ratingagenturen zu beschränken: ""Es besteht dringender Handlungsbedarf."" Ziel dieser Regelungen sei es, dass die Agenturen ""objektive Schiedsrichter und nicht Interessenbeteiligte"" seien. Auf Bundesebene müsse darüber nachgedacht werden, die Rolle der Ratings in der Banken- und Versicherungsaufsicht zu beschränken. Zudem glaube er, dass es den Ratingagenturen angesichts des Wettbewerbes vor allem auch um ""ein hohes Maß an Werbung"" für sie selbst gehe. Die EU-Kommission warf Ratingagenturen schlechtes Timing und fehlendes Wissen vor. ""Ich denke, die Ratingagenturen sollten die beispiellosen Maßnahmen der Regierungen besser miteinrechnen"", kritisierte EU-Binnenmarktkommissar Michel Barnier. Er sei erstaunt über das Timing von Standard & Poor's. Ein Sprecher der EU-Kommission monierte, der Entzug der Bestnote für mehrere Euro-Länder sei zu einem ""eigenartigen"" Zeitpunkt erfolgt, da es in der vergangenen Woche gute Nachrichten gegeben habe. So seien die Zinsen für italienische und spanische Anleihen zuletzt gefallen. Zudem hätten viele Länder der Euro-Zone weitgehende Spar- und Reformschritte eingeleitet. Der Entzug der Bestnote sei daher ungerechtfertigt. Der Internationale Währungsfonds (IWF) forderte Europa nach dem S&P-Urteil zu raschem Handeln auf. Andernfalls drohe der Region eine Abwärtsspirale des Vertrauensverlustes, sagte der IWF-Vize David Lipton. Es sei zudem zu befürchten, dass die Konjunktur stagniere und Arbeitsplätze verloren gingen. ""Doch mit entschlossenen Maßnahmen in Europa und weltweiter Unterstützung für Europa kann eine neue Phase der Krise verhindert werden."" Zur Ankurbelung des globalen Wirtschaftswachstums forderte Lipton Länder mit nachlassender Inflation auf, vorerst von einer strafferen Geldpolitik abzusehen. "
16.01.2012 20:00 Uhr,Deutsche-Bank-Chefvolkswirt zu S&P,"""Herabstufung der Euro-Länder gerechtfertigt""","Politiker der EU kritisieren die Ratingagentur S&P heftig für ihre Entscheidung, eine Reihe von Euro-Ländern herabzustufen. Dieser Schritt ist gerechtfertigt, glaubt hingegen der Chefvolkswirt der Deutschen Bank, Mayer. Investoren dürften sich dem Urteil der Ratingagenturen aber nicht sklavisch beugen. tagesschau.de: Mit Frankreich, Italien und Spanien werden Euro-Länder abgestuft, die wichtige Reformprozesse eingeleitet haben. Sie haben jetzt ein schlechteres Rating als vor Beginn ihres Konsolidierungsprozesses. Wie kommt das? Thomas Mayer: Zum einen handeln die Ratingagenturen mit Zeitverzögerung. Sie hinken mit ihren Bewertungen den Entwicklungen hinterher. Zum anderen muss man auf die Begründung schauen. Standard & Poor's beklagt die Inkohärenz innerhalb der Europäischen Union bei der Bewältigung der Krise. Nach Einschätzung der Analysten ist auf EU-Ebene kein effektives Krisenmanagement vorhanden. tagesschau.de: Ist die Kritik berechtigt? Mayer: Wir haben in den vergangenen zwei Jahren in der Tat gesehen, dass die EU mit dieser Krise nicht fertig wird. Man hat die Probleme lange unterschätzt und ist den Entwicklungen hinterher gelaufen. Die Kritik ist also durchaus gerechtfertigt. tagesschau.de: Dennoch hört man den Vorwurf, die Ratingagenturen seien parteiisch. Es handele sich um ein ""politisches Rating"". Trügt dieser Eindruck? Mayer: Der Vorwurf wird sehr schnell erhoben. Ich wäre vorsichtig. Die Herabstufung ist nachvollziehbar. Auch die Kritik an der EU-Krisenbewältigung ist zu rechtfertigen. Die Politiker, die beklagen, dass die Herabstufung politisch motiviert ist, wollen eigentlich nur von den Problemen ablenken, für die die Politik selbst verantwortlich ist. tagesschau.de: Italien und Spanien sind jetzt auf dem gleichen Bewertungsniveau wie zum Beispiel die Bahamas, Kolumbien und Indien. Ist das wirklich fair? tagesschau.de: Welche Auswirkungen hat die Herabstufung für die betroffenen Länder? Mayer: Kurzfristig hat die Herabstufung keine großen Auswirkungen. Der Markt - wir sehen das an den Börsen - hat diesen Schritt auch schon vorweggenommen. Die Entscheidung kam ja auch nicht überraschend, es wurde lange darüber spekuliert. Mittelfristig allerdings wird es die Sorge über die Lebensfähigkeit der Eurozone erhöhen. Und das Urteil von Standard & Poor's wird die Debatte über den EFSF neu anfachen. tagesschau.de: Wird die Euro-Rettung dadurch schwieriger? Mayer: Sie wird wesentlich schwieriger. Denn mit der Herabstufung der neun Euroländer war eben auch beim EFSF die Basis für die Bestnote AAA stark geschrumpft. Außerdem verunsichert viele Anleger die Debatte um eine weitere Hebelung des  EFSF. Und dann steht noch eine große Emissionstätigkeit des Rettungsschirms an, durch die das Griechenland-Programm finanziert werden muss. Das alles macht die Anleger skeptisch und bedeutet Gegenwind auf den Finanzmärkten. tagesschau.de: Viele Pensionsfonds haben ihr Agieren auf dem Finanzmarkt an das Urteil der Ratingagenturen gekoppelt. Wie sinnvoll ist das? tagesschau.de: Verschärfen die Ratingagenturen die Krise mit ihren Abwertungen also nicht noch? Gibt es so etwas wie eine ""self-fulfilling prophecy""? Mayer: Weil die Agenturen immer mit Verzögerung agieren sieht es so aus, als würden sie die Krise noch verschärfen. Wir haben das gesehen bei den Ratings im Privatsektor - also bei den Banken- im Krisenjahr 2008. Jetzt sehen wir den gleichen Prozess gegenüber den Krisenstaaten. tagesschau.de: Müsste man die Macht der Ratingagenturen begrenzen? Mayer: Ja - unbedingt. In der Finanzregulierung, in der Bankenregulierung, in der Regulierung für die Versicherungen sollte man den Ratings weniger Gewicht geben. Es hat ja auch mit dazu geführt, dass sich die Investoren während der Kreditblase blind auf das Rating der Agenturen verlassen haben. Sie haben sich nicht mehr selbst angeschaut, was sie da gekauft haben. So wurden eben amerikanische Hypothekenpapiere, die sich später als Schrottpapiere herausstellten, gekauft, weil sie mit AAA bewertet waren. Das fatale Ergebnis kennen wir. Wir müssen im Banken- und Versicherungswesen wegkommen von dem starken Einfluss der Ratingagenturen. tagesschau.de: Hat die Deutsche Bank ihre Praxis in Bezug auf die Ratingagenturen schon geändert? Mayer:  Wir stellen unsere Anlagepraxis immer wieder neu auf den Prüfstand, wir haben uns bei der Anlagepolitik aber nie nur auf die Bewertung der Ratingagenturen gestützt. tagesschau.de: Wie sinnvoll wäre eine europäische Ratingagentur? Mayer: Mehr Konkurrenz wäre einerseits wünschenswert. Wenn aber von europäischer Seite eine eigene Agentur installiert wird, die Gefälligkeitsratings abgibt, dann hat das absolut keinen Sinn. Wir sollten nicht über eine neue Ratingagentur nachdenken, sondern dafür sorgen, dass die Anleger sich selbst eine Meinung bilden, statt sich sklavisch auf das Urteil der Ratingagenturen zu verlassen und damit ja auch die Verantwortung für ihre Anlagepolitik abzuwälzen auf eine Institution. Das Interview führte Simone von Stosch, tagesschau.de. "
16.01.2012 18:06 Uhr,Sicherheit auf Schiffen,"""Nur wenige sind für Evakuierung ausgebildet""","Nach der Havarie der ""Costa Concordia"" wird auch über Fehler der Besatzung diskutiert. Bei Schieflage eines Schiffes laufe jede Evakuierung chaotisch ab, sagt Kapitän Jens-Peter Hoffmann im Gespräch mit tagesschau.de. Erst recht, weil nur 30 bis 40 Menschen an Bord überhaupt dafür ausgebildet sind. tagesschau.de: Nach der Havarie der ""Costa Concordia"" wird menschliches Versagen als Ursache angenommen. Gibt es nicht technische Geräte an Bord, die so einen Zusammenstoß verhindern müssten? Hoffmann: Ja sicher, das Schiff hat ein GPS mit elektronischer Seekarte, Radargeräte, Echolote, also die ganze Technik, die nötig ist, um rechtzeitig vor einem solchen Unglück zu warnen. Wenn man dem Grund zu nahe kommt, werden akustische Warnsignale gegeben. Allerdings müssen diese Geräte auch eingeschaltet und vorher entsprechend programmiert werden. Also zum Beispiel wieviel Abstand zum Land das Schiff halten soll oder ab welcher Tiefe es gefährlich wird. Ich weiß nicht, ob es in diesem Fall eine solche Programmierung gab. Aber so nah an eine Insel mit vorgelagerten Riffen zu fahren ist trotz aller Technik sehr gefährlich. tageschau.de: Passagiere berichten, die Evakuierung an Bord sei chaotisch gewesen. Wie müsste denn so eine Evakuierung eigentlich ablaufen? Hoffmann: Wenn der Kapitän die Evakuierung angeordnet hat, müssen alle Passagiere zu den Rettungsbooten kommen und sich eine Rettungsweste anziehen. Die gibt es sowohl in den Kabinen als auch an bestimmten Sammelpunkten. Die Besatzungsmitglieder bereiten dann die Rettungsboote vor und lassen sie ins Wasser. Es gibt auch Rettungsinseln, auf die die Passagiere zum Beispiel über Evakuierungsrutschen gelangen können. Idealerweise weist die Crew die Passagiere dabei an. Aber wenn ein Schiff plötzlich 30 bis 40 Grad Neigung hat, dann funktioniert das alles nicht mehr. tagesschau.de: Heißt das, die Evakuierung lief nur deshalb chaotisch, weil das Schiff bereits Schieflage hatte? Hoffmann: Wenn 4200 Menschen in Rettungsboote gebracht werden müssen, in die jeweils etwa 150 Leute passen, dann kann das kaum geordnet ablaufen. Da ist sich jeder selbst der Nächste und wird mit Ellbogen versuchen als Erstes dran zu kommen, erst recht wenn das Schiff zu kippen droht. Und wenn dann noch Panik hinzukommt, dann herrscht Chaos. Natürlich wäre es einfacher gewesen, wenn das Schiff gerade gelegen hätte. Dann hätten an beiden Seiten Rettungsboote ins Wasser gelassen werden können, so ging das nur auf einer Seite. Und wenn so viele Menschen sich auf dem Bootsdeck drängen und alle durcheinander schreien, dann kann ich schon verstehen, dass die Crew dazwischen gar nicht mehr wahrgenommen wird. Mal ganz davon abgesehen wird die Crew ja nur in der Theorie auf so ein Unglück vorbereitet. Die Übungen finden im Hafen statt, dort gibt es keinen Wellengang und keine Schieflage. Im Ernstfall sieht die Sache ganz anders aus. tagesschau.de: Kann es sein, dass durch den Boom in der Kreuzfahrt-Branche Mangel an qualifiziertem Personal herrscht? Hoffmann: Das glaube ich schon. Die Schiffe werden immer größer, sind für immer mehr Passagiere ausgelegt und da braucht man natürlich jede Menge Besatzungsmitglieder. Aber der Großteil davon sind Servicekräfte. Die sind gar nicht für eine Evakuierung zuständig. Die machen einen Kurzlehrgang, damit sie wissen, wie man sich auf einem Schiff bewegen muss und das war's. Zuständig für Rettungsmaßnahmen ist nur das seemännische Personal, das sind etwa 30 bis 40 Leute, die Zahl ist international vorgeschrieben. Die sind in der Regel gut ausgebildet. Aber natürlich gibt es Reedereien, die mehr oder weniger Wert auf die Ausbildung ihres Personals legen, da gibt es schon Qualitätsunterschiede, vor allem wenn Billigkräfte aus Asien oder Afrika angeworben werden. Aus meiner Erfahrung als Sachverständiger weiß ich, dass die schlechtesten Besatzungen von Reedereien aus Italien oder Griechenland kommen. Dort kontrollieren die Behörden nicht so streng. Wie das im Fall der ""Costa Concordia"" gewesen ist, weiß ich aber nicht. tagesschau.de: Hätte nicht eigentlich eine Sicherheitseinweisung an Bord stattfinden müssen? Hoffmann: Ja, das ist vorgeschrieben. Allerdings finden die meist erst am zweiten Tag der Reise statt und die ""Concordia"" war ja erst ein paar Stunden unterwegs. Ich glaube aber nicht, dass das in diesem Fall so besonders viel genutzt hätte. Wie gesagt, ist das alles graue Theorie. Außer natürlich, dass alle Passagiere gewusst hätten, wo sie ihre Rettungswesten finden. Das war nämlich hier nicht der Fall. tagesschau.de: Die Kritik am Kapitän des Schiffs wird immer schärfer. Ihm wird unter anderem vorgeworfen, viel zu früh von Bord gegangen zu sein. Gibt es ein Gesetz, dass der Kapitän als letzter das Schiff verlassen muss? Hoffmann: Das ist nirgends festgeschrieben, aber es ist ein ungeschriebenes Gesetz. Schließlich hat er die Fürsorgepflicht für seine Passagiere und seine Besatzung. Er hat die Verantwortung und gibt das Kommando, da kann er sich doch nicht einfach vorher absetzen. Moralisch ist das zu verurteilen. Die Fragen stellte Sandra Stalinski, tagesschau.de "
16.01.2012 15:46 Uhr,Insolvenzverwalter kündigt Lösung an,Druckmaschinenhersteller Manroland vor der Rettung?,"Einer der beiden Bieter ist nach Informationen der ""Augsburger Allgemeinen"" der US-Investor Platinum Equity. Er wolle die Manroland-Werke in Augsburg, Offenbach und Plauen für rund 100 Millionen Euro übernehmen, berichtete sie unter Berufung auf Beschäftigtenkreise. Ebenfalls im Rennen sei ein industrieller deutscher Investor, der aber nur das Augsburger Werk übernehmen wolle. Die IG Metall erklärte, ein US-Finanzinvestor habe zwar einen dreistelligen Millionenbetrag geboten, aber noch keine konkreten Aussagen zur Fortführung der Werke und zu den Personalzahlen gemacht. Es sei zu befürchten, dass die Gläubigerbanken ""auf dieses augenscheinlich lukrative Angebot aufspringen"". Die Gewerkschaft forderte ""Lösungen für die Beschäftigten, nicht für die Banken"". In Augsburg arbeiten noch knapp 2200 Beschäftigte bei Manroland, in Offenbach rund 1760 und in Plauen 680. Weitere 1500 Menschen sind im Ausland beschäftigt. Der Druckmaschinenhersteller leidet wie die gesamte Branche unter dem Internetboom, schreibt seit Jahren rote Zahlen und musste nach einem weiteren Auftragseinbruch Ende November Insolvenz anmelden. "
16.01.2012 14:45 Uhr,Kritik an Herabstufungen,"S&P verteidigt sich, Schäuble legt nach","Die Ratingagentur Standard & Poor's (S&P) hat nach der Herabstufung von neun Euroländern die Kritik an ihrer Arbeitsweise zurückgewiesen. ""Es handelt sich nicht um politische Einflussnahme, wir haben keine politische Agenda"", sagte S&P-Europachef Moritz Krämer im Deutschlandfunk. Die Agentur erfülle lediglich ihren Auftrag. ""Unsere Aufgabe ist es, Kreditrisiken zu analysieren und unsere Meinung zu veröffentlichen"", fügte er hinzu. Krämer wehrte sich auch gegen der Vorwurf S&P handele zu Gunsten der angelsächsischen Länder: Man habe schließlich auch den USA im vergangenen Herbst das Top-Rating AAA entzogen. S&P hatte am Freitag die Kreditwürdigkeit von neun der 17 Eurostaaten herabgestuft. Frankreich und Österreich verloren dabei ihre S&P-Bestnote AAA. Daraufhin hatten Politiker erneut Kritik an Ratingagenturen geübt. Die Kritik setzte sich heute fort: Bundesfinanzminister Wolfgang Schäuble forderte, die Macht der Ratingagenturen zu beschränken: ""Es besteht dringender Handlungsbedarf."" Ziel dieser Regelungen sei es, dass die Agenturen ""objektive Schiedsrichter und nicht Interessenbeteiligte"" seien. Auf Bundesebene müsse darüber nachgedacht werden, die Rolle der Ratings in der Banken- und Versicherungsaufsicht zu beschränken. Zudem glaube er, dass es den Ratingagenturen angesichts des Wettbewerbes zwischen ihnen vor allem auch um ""ein hohes Maß an Werbung"" für sie selbst gehe. Schäuble zweifelte auch das S&P-Urteil an: ""Ich glaube nicht, dass Standard & Poor's wirklich begriffen hat, was wir in Europa schon auf den Weg gebracht haben"", sagte er ebenfalls im Deutschlandfunk. Die Garantien der Euro-Staaten für den Rettungsschirm EFSF müssen nach Ansicht Schäubles nicht weiter angehoben werden. ""Für das, was der EFSF in den nächsten Monaten an Aufgaben hat, reicht der Garantierahmen bei weitem aus."" Allerdings bezweifeln Experten nach der Herabstufung Frankreichs durch Standard & Poor's, dass der Schirm ohne zusätzliche Maßnahmen selbst sein Top-Rating behalten kann. Die EU-Kommission warf Ratingagenturen schlechtes Timing und fehlendes Wissen vor. ""Ich denke, die Ratingagenturen sollten die beispiellosen Maßnahmen der Regierungen besser miteinrechnen"", kritisierte EU-Binnenmarktkommissar Michel Barnier. Er sei erstaunt über das Timing von Standard & Poor's. Ein Sprecher der EU-Kommission monierte, der Entzug der Bestnote sei zu einem ""eigenartigen"" Zeitpunkt erfolgt, da es in der vergangenen Woche gute Nachrichten gegeben habe. So seien die Zinsen für italienische und spanische Anleihen zuletzt gefallen. Zudem hätten viele Länder der Euro-Zone weitgehende Spar- und Reformschritte eingeleitet. Der Entzug der Bestnote sei daher ungerechtfertigt. ""Die EU-Kommission hat mehr Informationen aus den Mitgliedsstaaten als Investoren oder Ratingagenturen""», betonte er - deshalb könne sie die Lage besser beurteilen als andere. Der Internationale Währungsfonds (IWF) forderte Europa nach dem S&P-Urteil zu raschem Handeln auf. Andernfalls drohe der Region eine Abwärtsspirale des Vertrauensverlustes, sagte der IWF-Vize David Lipton. Es sei zudem zu befürchten, dass die Konjunktur stagniere und Arbeitsplätze verloren gingen. ""Doch mit entschlossenen Maßnahmen in Europa und weltweiter Unterstützung für Europa kann eine neue Phase der Krise verhindert werden."" Zur Ankurbelung des globalen Wirtschaftswachstums forderte Lipton Länder mit nachlassender Inflation auf, vorerst von einer strafferen Geldpolitik abzusehen. "
16.01.2012 14:34 Uhr,Kritik an angeblichen Plänen der EU-Kommission,"Verwirrung um die Zukunft von ""Made in Germany""","Dadurch gerate das Label in Gefahr, kritisierte der Präsident des Deutschen Industrie- und Handelskammertags (DIHK), Hans Heinrich Driftmann, in der ""Welt"". Wenn künftig Herkunft und Wert der Vormaterialien entscheidend seien, würden viele Produkte nicht mehr als deutsch gelten. Dies wäre ein immenser Schaden für die deutsche Wirtschaft und für die Verbraucher, sagte er: ""Ich warne ausdrücklich vor einem solchen Schritt."" Auch die Bundesregierung lehnt Änderungen am Gütesiegel ab: Man stütze ""auf jeden Fall den Vorstoß der deutschen Wirtschaft"", sagte Regierungssprecher Steffen Seibert. Die Klagen der Wirtschaft seien berechtigt. Das Wirtschaftsministerium erklärte, dass sich Minister Philipp Rösler bereits in einem Brief an die EU-Kommission gegen deren Überlegungen gewandt habe. Darin habe er vor ""einem erheblichen Mehraufwand an Kosten und bürokratischen Belastungen für die deutschen Unternehmen"" gewarnt. Auch SPD und CSU äußerten Kritik. Die EU-Kommission bestritt jedoch entsprechende Pläne. Der Sprecher des zuständigen Zoll- und Steuerkommissars Algirdas Semeta sagte: ""Das Label 'Made in Germany' ist nicht in Gefahr."" Nach Ansicht der Kommission handelt es sich um ein Missverständnis, da in der Diskussion häufig Regeln für importierte Waren aus Nicht-EU-Staaten mit denen für Waren aus der EU durcheinandergebracht würden. So habe man einheitliche Regeln für Herkunftsbezeichnungen nur für importiere Waren aus Nicht-EU-Ländern angeregt. Auch dazu gebe es aber bislang noch keinen konkreten Vorschlag, sondern nur ""Diskussionen in einem sehr vorläufigen Stadium"". Bei EU-Produkten hingegen beabsichtige die Kommission nicht ""in diese Richtung zu gehen"", auch wenn eine EU-Staaten dies ins Gespräch gebracht hätten. "
16.01.2012 12:34 Uhr,Kritik an Plänen der EU-Kommission,"Deutsche Wirtschaft bangt um ""Made in Germany""","Mit der geplanten Änderung gerate das Label in Gefahr, kritisierte der Präsident des Deutschen Industrie- und Handelskammertags (DIHK), Heinrich Driftmann, in der ""Welt"". Wenn künftig Herkunft und Wert der Vormaterialien entscheidend seien, würden viele Produkte nicht mehr als deutsch gelten. Dies wäre ein immenser Schaden für die deutsche Wirtschaft und für die Verbraucher, denen eine wichtige Orientierungshilfe verloren ginge, sagte er. ""Ich warne ausdrücklich vor einem solchen Schritt"", sagte Driftmann. Das Gütesiegel bürge weltweit für Qualität und beflügele deutsche Exporte: ""Das geltende Ursprungsrecht ist unbürokratisch und international anerkannt, die Änderungspläne sollten daher schnell wieder in der Schublade verschwinden."" Auch die Bundesregierung lehnt Änderungen am Gütesiegel ab: ""Die Bundesregierung stützt auf jeden Fall den Vorstoß der deutschen Wirtschaft"", sagte Regierungssprecher Steffen Seibert. Die Klagen der Wirtschaft seien berechtigt. Eine Sprecherin des Wirtschaftsministeriums verwies darauf, dass sich Vizekanzler Philipp Rösler (FDP) bereits in einem Brief an die EU-Kommission gegen deren Überlegungen gewandt habe. Darin habe er vor ""einem erheblichen Mehraufwand an Kosten und bürokratischen Belastungen für die deutschen Unternehmen"" gewarnt. Der zuständige EU-Kommissar Algirdas Semeta plant, dass Produkte künftig nur dann noch den Hinweis ""Made in Germany"" tragen sollen, wenn mindestens 45 Prozent des Wertanteils aus Deutschland stammen. Bisher gilt laut EU-Regeln das Land als Herkunftsland, in dem ""die letzte wesentliche, wirtschaftlich gerechtfertigte Be- und Verarbeitung"" vorgenommen wurde. Deshalb können aktuell Produkte auch dann mit dem Label ""Made in Germany"" gekennzeichnet werden, wenn sie zu mehr als 90 Prozent im Ausland gefertigt, aber zuletzt in Deutschland bearbeitet wurden. "
16.01.2012 11:59 Uhr,Einschätzung der US-Ratingagentur,Frankreich behält sein Moody's-AAA - noch,"Die Ratingagentur Moody's sieht Frankreich bei der Kreditwürdigkeit weiter in der Top-Kategorie AAA. Allerdings setze die Entwicklung der staatlichen Schulden und potenzielle Ausgaben für weitere Krisenhilfen in Europa den stabilen Ausblick für die Kreditwürdigkeit des Landes unter Druck. Man werde noch im ersten Quartal eine neue Einschätzung zu Frankreich vorlegen. Die Ankündigung der US-Agentur erfolgte drei Tage, nachdem die Konkurrenzagentur Standard & Poor's Frankreich die Bestnote aberkannt und das Land auf AA+ herabgestuft hatte. S&P hatte auch acht weitere Länder herabgesetzt, Deutschland behielt aber seine Bestnote AAA. Die dritte große Ratingagentur, das von französischen Eignern dominierte Unternehmen Fitch, hatte bereits vor einer Woche mitgeteilt, dass Frankreich in diesem Jahr nicht herabgestuft werde. Nur eine dramatische Verschärfung der Euro-Krise könne an dieser Einschätzung etwas ändern, sagte eine Sprecherin. "
16.01.2012 00:12 Uhr,Passagiere berichten über chaotische Evakuierung,"""Die hatten überhaupt keine Kontrolle""","Laut Aussagen von Passagieren verlief die Evakuierung der ""Costa Concordia"" alles andere als routiniert. Einen Eindruck davon liefern die Handy-Aufnahmen, die Urlauber gemacht haben. Von Gunnar Breske, MDR "
15.01.2012 23:05 Uhr,Westerwelle in Griechenland,Mehr Zuckerbrot als Peitsche,"Bundesaußenminister Guido Westerwelle hat den Griechen angesichts ihrer dramatischen finanziellen Lage Mut zugesprochen und sie zu weiteren Reformen angespornt. Was die griechische Bevölkerung bislang mitgetragen habe, verdiene Respekt, sagte Westerwelle am Sonntagabend in Athen. Die Reformen seien hart, aber notwendig, betonte er. Zugleich versicherte er, Deutschland stehe weiter solidarisch zu Griechenland: ""Wir wollen die Probleme gemeinsam meistern."" Im Ringen um einen Schuldenschnitt kamen die Verhandlungen Athens mit den Banken zuletzt nicht voran. Dabei geht es darum, dass private Gläubiger Griechenland die Hälfte seiner Schulden erlassen. Griechenland steht beim Privatsektor mit 206 Milliarden Euro in der Kreide. Banken und Fonds sollen 100 Milliarden Euro davon erlassen, und den Rest in neue Schuldscheine umtauschen. Knackpunkt ist aber vor allem, zu welchen Konditionen Griechenland die verbliebenen gut 100 Milliarden Euro zurückzahlt. Sein Besuch sei ein Zeichen der Ermutigung, der Anerkennung und Hochachtung ""für das, was die Bürger Griechenlands derzeit schultern"", sagte Westerwelle. Zugleich erwarte er aber, dass die zugesagten Strukturreformen umgesetzt würden. Das Land müsse seine Wettbewerbsfähigkeit steigern. Mit Blick auf die künftige Regierung des Landes sagte Westerwelle, er setze darauf, dass der Reformkurs von allen mitgetragen werde. Westerwelle versicherte, Deutschland komme ""nicht mit dem erhobenen Zeigefinger"" daher, sondern stehe in Freundschaft und Solidarität zu Griechenland. ""Wir wollen faire Partner sein, auf gleicher Augenhöhe."" Griechenland sei Teil der Europäischen Union, ihrer Geschichte und ihrer Zukunft. ""Europa und Griechenland, das gehört zusammen."" ""Deutschlands Bekenntnis, dass es Griechenland zur Seite stehen werden"" sei ""sehr wichtig"", sagte Dimas. ""Ich glaube, dass wir gestärkt aus der Krise hervorgehen werden"", fügte der griechische Außenminister hinzu. "
15.01.2012 13:18 Uhr,Kritik am neuen Rating mehrerer Euro-Länder,Verfolgt S&P anglo-amerikanische Interessen?,"Nach der Abstufung der Kreditwürdigkeit wichtiger Euro-Staaten haben deutsche Politiker der Ratingagentur Standard & Poor's (S&P) eine Interessenpolitik vorgeworfen. CDU-Fraktionsvize Michael Fuchs sprach in der ""Frankfurter Allgemeinen Sonntagszeitung"" von ""Attacken auf den Euro"". Man lenke ""mit solchen Attacken auf den Euro von der schlechten Haushaltssituation in den Vereinigten Staaten ab"", sagte er. Fuchs verwies darauf, dass die Ratingagenturen den angelsächsischen Raum offenbar mit anderen Kriterien bewerteten als den Euro-Raum. Der CDU-Europa-Politiker Elmar Brok sagte, die Herabstufung käme in der Konsequenz ""fast einem Währungskrieg"" gleich. In der gleichen Zeitung äußerte er den Verdacht, das die US-Ratingagenturen ""anglo-amerikanische Interessenpolitik"" betrieben. Zuvor hatte bereits EU-Währungskommissar Olli Rehn von einer ""inkonsistenten"" Entscheidung gesprochen. Das neue Rating komme zu einer Zeit, in der die Länder ""an allen Fronten entschlossen auf die Schuldenkrise reagieren"". Der Vorsitzende der Sozialistischen Fraktion im Europaparlament, Martin Schulz, sprach in der ""Frankfurter Allgemeinen Sonntagszeitung"" sogar von einem ""gezielten Angriff auf die Stabilität des europäischen Rettungsschirms"". Gleichzeitig fordert der Sozialdemokrat, mit Gelassenheit auf die Herabstufung zu reagieren. Die europäischen Regierungen müssten die Sanierung der öffentlichen Haushalte fortsetzen und Investitionen für Wachstum tätigen. Durch die Herabstufung der Kreditwürdigkeit wichtiger Euro-Staaten wird nun auch die Abstufung des Rettungsfonds EFSF immer wahrscheinlicher. S&P kündigte bereits eine Neubewertung an. Der EFSF hatte seine gute Benotung bislang auch aus der hohen Bonität Frankreichs und Österreichs bezogen, über die diese nun nicht mehr verfügen. Die Abstufung der Länder wurde mit dem Risiko einer Rezession sowie mit dem großen Finanzbedarf Italiens und der Banken in den kommenden Monaten begründet. Außerdem sei das Resultat des EU-Gipfels vom Dezember verantwortlich für die Entscheidung, so Europa-Chef Moritz Krämer. Demnächst wird mit neuen Bewertungen der Euro-Staaten durch die beiden anderen großen US-Ratingagenturen, Moody's und Fitch, gerechnet. "
