date,topline,headline,content
14.05.2008 16:58 Uhr,Pläne für Netzverkauf,E.ON macht ernst,"Allerdings soll das Netz nur an einen Betreiber verkauft werden, der nicht im Bereich der Stromerzeugung oder -versorgung tätig ist. Mehrere Finanzinvestoren und ausländische Netzbetreiber hätten bereits ihr Interesse signalisiert, sagte Bernotat: ""Wir vermerken das Interesse zurzeit und setzen die Namen auf eine Liste von Interessenten. Wir werden darauf zurückkommen, wenn der Prozess offiziell beginnt."" Die Namen der Interessenten nannte Bernotat nicht. Der australische Finanzinvestor Macquarie hatte bereits sein Interesse an den Netzen angemeldet, deren Wert Analysten auf bis zu zwei Milliarden Euro schätzen. Als mögliche Bieter werden laut der Nachrichtenagentur Reuters auch die britischen Beteiligungsfirmen 3i und Terra Firma sowie die Deutsche-Bank-Tochter Rreef genannt. Dem Allianz-Konzern und dem britischen Netzbetreiber National Grid wird ebenfalls Interesse nachgesagt. E.ON hatte den Netzverkauf im Februar überraschend angekündigt. Verbraucherschützer und EU-Kommission fordern schon seit langem die Trennung des Stromnetzes von der Stromproduktion. Die zentrale Stellung der vier Regional-Monopolisten E.ON, RWE, Vattenfall und EnBW gilt als ein Grund für den schlecht funktionierenden Wettbewerb auf dem deutschen Strommarkt und die hohen Energiepreise. Innerhalb der EU stoßen die Pläne der Kommission aber auf Widerstand aus Deutschland und Frankreich. "
14.05.2008 11:12 Uhr,Spannungen um abtrünnige Gebiete in Georgien,Rächt sich Russland im Kaukasus fürs Kosovo?,"Als das Kosovo unabhängig wurde, kündigte Russland eine ""adäquate Reaktion"" an. Nun ahnt man, was gemeint war: Seit Wochen wachsen die Spannungen zwischen dem nach Westen orientierten Georgien und Moskau um zwei abtrünnige Regionen. Bundesaußenminister Frank-Walter Steinmeier rief beide Seiten auf, zur Beruhigung der Lage beizutragen. Er lehnte es ab, Nato-Truppen anstelle von UN-Friedenstruppen in die Region zu schicken. Diese Frage stelle sich nicht, so Steinmeier nach einem Treffen mit seinem russischen Amtskollegen Sergej Lawrow. Von Silvia Stöber, tagesschau.de Eine mit Zitrusbäumen, Palmen und Zypressen gesäumte Küste am Schwarzen Meer, dahinter ragen die grünen Berge und schneebedeckten Gipfel des Kaukasus auf. Das ist Abchasien, eine abtrünnige Provinz in Georgien und der Austragungsort eines Kräftespiels, das in eine blutige Auseinandersetzung zu kippen droht. Die Abchasen verstehen sich als eigenes Volk, ebenso wie die Südosseten. Georgische Machtansprüche und die russische Kaukasus-Politik des ""Teile und Herrsche"" haben die drei Völker so weit entzweit, dass sich Abchasien und Südossetien nicht mehr der Zentralgewalt in Tiflis unterordnen wollen. Es bestehe akute Kriegsgefahr im Streit mit Russland um Abchasien, warnte Georgiens Präsident Michail Saakaschwili kürzlich. Mit Vergeltung drohte Russlands Außenminister Sergej Lawrow, sollte die Ex-Sowjetrepublik militärisch vorgehen. Die EU äußerte ernsthafte Besorgnis, während die USA von der Regierung in Moskau ein Ende der Provokationen forderte. Russland müsse die territoriale Integrität Georgiens respektieren, forderte das Weiße Haus. Seit Beginn der 1990er-Jahre hat die georgische Regierung keinen Einfluss mehr auf die abtrünnige Provinz im Nordwesten des Landes, die inzwischen eigene staatliche Strukturen hat. Damals wehrten die Abchasen mit russischen Soldaten und nordkaukasischen Kämpfern einen Angriff georgischer Milizen ab. Als die Sowjetunion zerfiel, sagte sich nicht nur Georgien von Russland los. Auch zwischen Georgiern und Abchasen brachen alte Konflikte auf. Die Georgier empfinden die abtrünnigen Gebiete als Wunden im eigenen Fleisch. Russland sorgt dafür, dass sie nicht verheilen können. Denn der Kreml will seinen Einfluss auf den hundert Mal kleineren Nachbarn wahren, der in die Nato und die EU strebt. Georgien sieht sich als Spielball russischer Interessen auf dem internationalen Spielfeld. Tatsächlich erreichte der Konflikt gerade dann einen neuen Siedepunkt, als die Nato über den Beitritt Georgiens beriet und sich das Kosovo unter breiter Zustimmung des Westens von Serbien lossagte. ""Russland will jedem zeigen, dass es ebenfalls tun kann, was es will"", sagt Alexander Rondeli, Präsident der ""Georgischen Stiftung für strategische und internationale Studien"" gegenüber tagesschau.de. Ohne die Unabhängigkeit Abchasiens und Südossetiens formal anzuerkennen, betreibe es de facto deren Annexion. Verbunden sind diese Aktionen mit Vorwürfen an die georgische Regierung, sie verlege Sicherheitskräfte an die Grenze zu Abchasien, wenngleich die Uno keine Truppenbewegungen feststellen kann. Georgiens Präsident Saakaschwili kommt der Konflikt zum jetzigen Zeitpunkt nicht ungelegen, denn so kann er sich als starker Staatschef präsentieren und von innenpolitischen Problemen ablenken. Am 21. Mai stehen Parlamentswahlen an. Die Niederschlagung von Oppositionsprotesten und die Verhängung des Ausnahmezustandes im November haben ihn viel Vertrauen gekostet. Von seinen ambitionierten Versprechen zum Amtsantritt 2004 hat er nur wenige gehalten. Hinzu kommt eine ""Strategie der Stärke"": Der Verteidigungshaushalt Georgiens betrug vergangenes Jahr 22 Prozent des Staatshaushalts. Die Nato unterstützt die Kaukasusrepublik seit 2002 dabei, aus ihrer einstmaligen ""Operettenarmee"" eine Streitmacht nach Nato-Standard zu machen. Bei den Menschen in den abtrünnigen Regionen löste dies Ängste aus, Saakaschwili könnte die Konflikte mit militärischen Mitteln lösen. Ob aus dem kalten einer heißer Konflikt wird, hängt auch davon ab, wie gut die beteiligten Akteure die Lage vor Ort im Griff haben. "
13.05.2008 17:55 Uhr,"Stellen, Strukturen und Standorte","Airbus-Sparplan ""Power8"" im Überblick","""Power8"": Der Name stammt von Ex-Airbus-Chef Christian Streiff, der im Oktober 2006 nach nur drei Monaten Amtszeit zurückgetreten war. Die Acht steht laut Streiff für acht ""Module"" des Plans, die er aber nicht näher definierte. Ziel: Mit ""Power8"" will Airbus ausfallende Einnahmen durch Lieferverzögerungen beim Großraumflugzeug A380 und die Schwäche des US-Dollar auffangen. Die Entwicklungsvorlaufzeiten sollen um zwei Jahre verkürzt und die Produktivität insgesamt um 20 Prozent gesteigert werden. Einsparungen: Bis 2010 will Airbus durch ""Power8"" fünf Milliarden Euro Barmittel einsparen und ab 2010 den operativen Gewinn um 2,1 Milliarden Euro steigern. Konzernstruktur: Die Zahl der Kompetenzzentren soll von acht auf vier verringert werden. Deutschland wird dabei für Rumpf und Passagierkabinen verantwortlich sein, Großbritannien für Tragflächen, Spanien für Heck und Frankreich für die Flugzeugstruktur. Zudem wird eine einheitliche Hierarchie eingeführt. Die nationalen Airbus-Gesellschaften erhalten lediglich repräsentative Aufgaben. Arbeitsplätze: Airbus beschäftigt 57.000 Mitarbeiter, darunter jeweils mehr als 20.000 in Deutschland und in Frankreich. Insgesamt sollen in den kommenden vier Jahren 10.000 Stellen abgebaut werden. Die Hälfte trifft Airbus-Beschäftigte, die andere Hälfte ""Zeitarbeitskräfte oder Unterauftragnehmer"". In Deutschland sollen 3700 Arbeitsplätze wegfallen, in Frankreich 3200. Die Airbus-Zentrale in Toulouse soll künftig 1100 Mitarbeiter weniger haben. In Großbritannien fallen 1600 Jobs weg, in Spanien 400. Die ""Anpassungen"" sollen laut Airbus ohne Kündigungen, sondern durch natürliche Fluktuation, Vereinbarungen über freiwilliges Ausscheiden und weitere Maßnahmen erfolgen. Standorte: In Deutschland sollen die Werke in Laupheim bei Ulm und Varel in Niedersachsen geschlossen oder verkauft werden. In Laupheim fertigen 1200 Beschäftigte unter anderem Kabinenausstattungen und Frachtraumverkleidungen. In Varel bearbeiten 1400 Personen Frästeile aus Aluminium, Titan und Stahl vor allem für den Flugzeugrumpf. Außerdem soll das EADS-Werk in Augsburg an einen Investor gehen. In Frankreich soll eins der beiden Werke in Saint-Nazaire mit 900 Mitarbeitern verkauft werden. Optionen sind Verkauf an Zulieferer, an das lokale Management oder auch eine Zusammenlegung. Für die Werke im französischen Méaulte, im niedersächsischen Nordenham und in Filton (Großbritannien) sucht Airbus industrielle Partner. Angeblich gibt es schon Interessenten. Beim Versuch, die Werke in Deutschland und in Frankreich zu verkaufen, musste EADS allerdings im Frühjahr 2008 Rückschläge einstecken. Endmontage: Der neue A350 soll nun in Toulouse endmontiert werden. In Hamburg wird ""unverzüglich"" eine dritte Endmontagelinie für den A320 eingerichtet. Dann können in der Hansestadt alle Modelle der A320-Familie gebaut werden. Bislang wurden A318, A319 und A321 in Hamburg, der A320 aber in Toulouse gefertigt. Das Nachfolgemodell des A320 soll ebenso in Hamburg gebaut werden. Beim A380 bleibt es bei der Arbeitsteilung zwischen Hamburg und Toulouse. Aufteilung A350: 50 Prozent der Arbeiten am A350 sollen ausgelagert werden. Bei den anderen Flugzeugprogrammen waren es 25 Prozent. Bislang verteilt sich das Arbeitsvolumen nach Konzernangaben zu je 35 Prozent auf deutsche und französische Standorte, zu 20 Prozent auf Großbritannien und zu zehn Prozent auf Spanien. "
13.05.2008 15:42 Uhr,Die chinesische Provinz Sichuan,Katastrophe in der Wirtschaftswunder-Region,
13.05.2008 12:13 Uhr,Hintergrund,Stichwort: Südossetien,"Südossetien liegt im Norden Georgiens an der Grenze zur russischen Teilrepublik Nordossetien. Es ist etwa so groß wie die Insel Mallorca und hat etwa 50.000 Einwohner. Ossetien wurde im 19. und 20. Jahrhundert mehrfach zwischen Russland und Georgien aufgeteilt. Während der Sowjetzeit dauerten die ethnischen und politischen Spannungen an. Nachdem Südossetien 1990 seine Souveränität erklärt hatte, marschierten georgische Nationalisten ein. Mit russischer Unterstützung wurden sie bekämpft. 1992 wurde ein Waffenstillstand unterzeichnet, der 2004 erneuert wurde. Hunderte Menschen wurden in diesem Konflikt getötet und Tausende vertrieben. Südossetiens Status ist weiter ungeklärt. "
13.05.2008 12:10 Uhr,Hintergrund,Stichwort: Abchasien,"Abchasien ist halb so groß wie Thüringen und hat 200.000 Einwohner, die Hälfte Abchasen, dazu Armenier, Georgier, Russen und andere Minderheiten. Die politischen Spannungen zwischen Abchasen und Georgiern gehen ins 19. Jahrhundert zurück und wurden durch die sowjetische Nationalitätenpolitik gefördert. Mit dem Ende der Sowjetunion brach der Konflikt offen aus. 1992 fielen georgische Milizen in Abchasien ein, wurden aber 1993 zusammen mit russischen Soldaten und nordkaukasischen Kämpfern zurückgeschlagen. Russland vermittelte 1994 einen Waffenstillstand und stationierte eine Friedenstruppe. Im Krieg wurden 8000 Menschen getötet. 250.000 Menschen, zumeist Georgier, flohen. Abchasien ist faktisch selbständig, regelmäßig finden Wahlen statt. Seine Unabhängigkeit wurde jedoch von keinem Staat anerkannt. "
12.05.2008 16:39 Uhr,Dramatische Lage in Birma,EU-Kommission beruft Dringlichkeitssitzung ein,"Unmittelbar nach den Beratungen will Michel nach Birma reisen und mit Behördenvertretern dort die Verteilung der internationalen Hilfe erörtern. ""Es ist unser ernsthafter Wunsch, eng mit den birmanischen Behörden zusammenzuarbeiten, um schnell das Leid der betroffenen Menschen zu lindern"", sagte Michel. Er begrüßte, dass die birmanische Regierung jetzt den Zugang für internationale Hilfe erleichtere. "
12.05.2008 04:51 Uhr,Litauen gibt Widerstand auf,Weg frei für EU-Abkommen mit Russland,"Litauen habe seine bisherige Blockadehaltung augegeben und den Weg für weitere Gespräche freigemacht, erklärte der amtierende EU-Ratspräsident, der slowenische Außenminister Rupel nach Gesprächen in Vilnius, an denen seine Kollegen aus Schweden, Polen und Litauen beteiligt waren: ""Wir haben eine Vereinbarung erzielt, die sowohl die Interessen Litauens als auch die der EU berücksichtigt."" Litauen hatte unter anderem eine härtere Haltung der EU zur russischen Rolle bei den Konflikten ehemaliger Sowjet-Staaten mit abtrünnigen Regionen verlangt, wie im Fall Georgien. Die ehemalige Sowjetrepublik bestand zudem darauf, dass die EU das Ende russischer Öllieferungen an litauische Raffinerien zur Sprache bringt. Die EU hat seit November 2006 über das Verhandlungsmandat für ein Abkommen zu Handel, Wirtschaftsbeziehungen, Energie, Menschenrechten und politischer Zusammenarbeit gestritten. Bei einem Besuch in Moskau sind auch Treffen mit dem neuen Präsidenten Dimitri Medwedjew und seinem Vorgänger, Ministerpräsident Wladimir Putin, geplant. Aufgrund der noch laufenden Regierungsbildung in Moskau sind diese Termine aber noch nicht endgültig bestätigt. Während Steinmeiers Russland-Reise sind auch Gespräche mit Vertretern von Oppositionsgruppen vorgesehen. "
10.05.2008 01:31 Uhr,EU-Kommission fordert 900 Millionen Euro,Microsoft wehrt sich gegen Rekordbußgeld,"Die EU-Kommission hatte Microsoft wegen jahrelang zu hoher Lizenzgebühren für technische Informationen belangt. Es war das höchste EU-Bußgeld aller Zeiten gegen ein einzelnes Unternehmen. Die verlangten Strafzahlungen an die EU summieren sich für den US-Giganten aus Redmond seit 2004 auf nun 1,677 Milliarden Euro. Inzwischen laufen bereits neue Verfahren, bei denen es unter anderem um die Verbindung zwischen dem Web-Browser Internet Explorer mit Windows geht. Auch in diesen Verfahren drohen hohe Strafgelder. "
09.05.2008 12:08 Uhr,Birmas Herrscher Than Shwe,Prunksüchtig und abergläubisch,"Selten zeigt er sich in der Öffentlichkeit und doch hat er ein Land völlig unter Kontrolle: Than Shwe, Chef der Militärregierung in Birma. Als dienstältester General der Junta sieht er sich selbst als Reinkarnation des Königs, doch seine Herrschaft übt er am liebsten im Verborgenen aus. ""Eine seiner wichtigsten Strategien ist es, alles geheim zu halten, so dass er jeden überraschen und das Land länger regieren kann"", sagt der in Thailand lebende Oppositionelle Win Min. Seinen Regierungssitz ließ der 75-Jährige im Dschungel erbauen, 400 Kilometer nördlich von Rangun und angeblich auf Rat seiner Astrologen. Die sollen ihm sogar den Einzugstermin empfohlen haben. Aus Naypyidaw, was übersetzt ""Wohnsitz der Könige"" heißt, regiert er mit einer mächtigen Armee das südostasiatische Land. Als nach einem Militärputsch 1962 General Ne Win die Macht in Birma übernahm, machte dieser Than Shwe zum Leiter der Zentralschule für Politikwissenschaft in Phaung-gyi nahe der damaligen Hauptstadt Rangun. Shwe blieb dem Militär jedoch treu. Wenig später kehrte er in den Dienst der Armee zurück und kletterte Stück für Stück die Karriereleiter hinauf. Als 1988 ein Volksaufstand ausbrach, wurde General Ne Win gestürzt und General Saw Maung übernahm die Macht. Shwe wurde als eines der 21 Junta-Mitglieder zur rechten Hand von Maung. Saw Maung führte 1990 Wahlen durch, die zur großen Überraschung des Militärs die oppositionelle Nationale Liga für Demokratie (NLD) gewann. Doch die Partei gelangte nie an die Macht. Als Than Shwe 1992 die Junta-Führung übernahm, hob er das Wahlergebnis auf und setzte NLD-Führerin und Friedensnobelpreisträgerin Aung San Suu Kyi unter Hausarrest, der bis heute andauert und höchstens von Gefängnisaufenthalten unterbrochen wird. Im September 2007 kam es zur größten Protestaktion seit der Machtübernahme der Militärjunta. Die Demonstrationen, die von buddhistischen Mönchen angeführt wurden, hatten sich an Preiserhöhungen entzündet. Shwe ließ die Proteste gewaltsam niederschlagen, wobei nach offiziellen Angaben 13 Menschen ums Leben kamen. Rücksichtslos kämpfte Shwe auch gegen seine Widersacher im Militär. Im Oktober 2004 entließ er General Khin Nyunt, den mächtigen Chef des militärischen Geheimdienstes. Khin Nyunt und dessen Familie ließ er zusammen mit Hunderten anderen inhaftieren. Die Öffentlichkeit in Birma bekommt ihn jedoch kaum zu Gesicht. Than Shwe, der schwer erkrankt sein soll, tritt selten auf und selbst staatlichen Medien untersagt er, sein Foto zu veröffentlichen. Doch 2006 wurde ein Video von der Hochzeit seiner Tochter publik. Darauf erstrahlte die Braut im Diamantenschmuck; der Sekt floss in Strömen. Angeblich verschlang die Party dreimal so viel Geld, wie jährlich für das Gesundheitswesen ausgegeben wird. Andere Mitglieder der Junta lassen es sich ebenfalls gut gehen. Angeblich wird ein Spross eines Kabinettsmitglieds täglich zum Studieren nach Singapur geflogen - in einem Jet der Luftwaffe. Vom Reichtum Shwes und dem Luxusleben der Führungsclique können die meisten Menschen in Birma nur träumen, denn seit er die Herrschaft übernahm, gehört das Land zu den ärmsten der Welt. Den meisten Menschen bleibt auch heute gerade genug zum Leben. Strom geschweige denn einen Fernseher können sich nur die Wenigsten leisten. International ist das Land, das seine Diktatoren in Myanmar umbenannt hatten, auch unter Shwe weitgehend isoliert geblieben. Einzig die Nachbarn China und Thailand unterhalten wirtschaftliche Beziehungen zu Birma. Während Thailand das Ziel vieler birmanischer Exilanten ist, hält Peking auch im UN-Sicherheitsrat schützend die Hand über Birmas Regime. China geht es dabei wohl auch um den Zugang zum indischen Ozean. "
08.05.2008 20:05 Uhr,Fragen und Antworten zur Rentenerhöhung,Die Faktor-Frage - was den Rentnern bleibt,"Steigen Löhne und Gehälter, steigen auch die Renten - das war einmal. Bei steigenden Rentner-Zahlen gelten inzwischen andere Regeln. Wie Riester-Faktor und Nachhaltigkeitsfaktor aus einer Rentenerhöhung eine Nullrunde machen, erklärt tagesschau.de in Fragen und Antworten. Wie stark wurden die Renten in den letzten Jahren erhöht? 2004 bis 2006 gab es keine Erhöhung. 2007 wurden die Renten in Ost und West um 0,54 Prozent angehoben. Um wieviel Prozent würden die Renten 2008 ohne die Sonderregelung steigen? Nur um 0,46 Prozent. Für die Erhöhung von 1,1 Prozent wird von der Bundesregierung der Riesterfaktor außer Kraft gesetzt. Wie werden Rentenerhöhungen berechnet?Durch die Rentenanpassungsformel. Steigen die Löhne und Gehälter der Erwerbstätigen sollen auch die Renten steigen. Allerdings gibt es immer mehr Rentner und immer weniger Erwerbstätige. Deshalb hat die Politik unter anderem drei Regeln eingeführt: Den Riester-Faktor, den Nachhaltigkeitsfaktor sowie den Nachholfaktor. Was ist das Ziel der verschieden Faktoren?Damit sollen der Beitragssatz zur Rentenversicherung und das Rentenniveau einigermaßen stabil gehalten werden. Das Rentenniveau beschreibt das Verhältnis von Durchschnittsrente zu Durchschnittsverdienst. 2006 lag es bei rund 52 Prozent (vor Steuern). Für das Jahr 2030 rechnet der Sachverständigenrat mit knapp 44 Prozent. Der Beitragssatz, derzeit 19,9 Prozent, soll dann bei 21,9 Prozent liegen. Was ist der Riester-Faktor?2002 wurde die staatlich geförderte private Vorsorge, die Riester-Rente, eingeführt. Damit sollen die Bürger das sinkende Rentenniveau durch privates Sparen ausgleichen. Da dies eine Belastung der Erwerbstätigen bedeutet, müssen auch die Rentner Einschnitte hinnehmen. Jede Rentenerhöhung wird daher durch den Riester-Faktor gleich wieder um 0,6 Prozentpunkte vermindert. Was ist der Nachhaltigkeitsfaktor?Der Nachhaltigkeitsfaktor berücksichtigt bei der Rentenerhöhung das Verhältnis von Erwerbstätigen zu Rentnern, genauer gesagt von ""Standard""-Rentnern zu ""Standard""-Beitragszahlern. Damit sollen die demographischen Veränderungen in Deutschland aufgefangen werden. Steigt die Zahl der Rentner und sinkt die Zahl der Erwerbstätigen, vermindert auch der Nachhaltigkeitsfaktor wie der Riester-Faktor eine Rentenerhöhung. Was ist der Nachholfaktor? Eine Kürzung der Renten hat die Politik ausgeschlossen. Führen Riester-Faktor oder Nachhaltigkeitsfaktor dazu, dass die Renten eigentlich gekürzt werden müssten, wird das nicht umgesetzt. Die unterlassenen Rentendämpfungen sollen aber später nachgeholt werden. Das geschieht durch den Nachholfaktor. Offiziell heißt der Faktor inzwischen ""modifizierte Schutzklausel"". Wird durch die beschlossene Sonderregelung später noch mehr gekürzt?Ja. Durch die von Schwarz-Rot beschlossene außerplanmäßige Rentenerhöhung gibt es einen zusätzlichen Kürzungsbedarf von 1,2 Prozentpunkten. Dieser soll 2012 und 2013 nachgeholt werden. Warum gab es trotz Nachholbedarf 2007 eine Rentensteigerung?Die Politik hat festgelegt, dass die 2005 und 2006 ausgeblieben Kürzungen erst ab 2011 nachgeholt werden. Führt der Nachhaltigkeitsfaktor immer zu Kürzungen?Nein. Sind zum Beispiel weniger Menschen arbeitslos, verändert sich das Verhältnis von Rentnern und Erwerbstätigen zu Gunsten der Erwerbstätigen. Dann kann der Nachhaltigkeitsfaktor auch Rentenerhöhungen bewirken. Ein knappes Drittel der Rentenerhöhung von 0,54 Prozent im Jahr 2007 ist dem Nachhaltigkeitsfaktor zu verdanken. "
24.05.2013 15:48 Uhr,Ein Fehler ist aufgetreten,Die gesuchte Seite ist leider nicht verfügbar (Fehlernummer 404),"Liebe Nutzerinnen und Nutzer, leider ist die von Ihnen gewünschte Seite nicht verfügbar. Dies kann mehrere Ursachen haben. Möglicherweise liegen die gesuchten Informationen inzwischen an einem anderen Ort oder die Seite existiert nicht mehr. Zum 01.09.2010 mussten wir viele Inhalte unserer Onlineangebote aus dem Netz nehmen. Grund dafür sind Bestimmungen des 12. Rundfunkänderungsstaatsvertrags. Dieses Gesetz enthält unter anderem die Vorschrift, dass wir Inhalte nur noch im Rahmen so genannter genehmigter Verweildauern anbieten dürfen. Dies führt in der Konsequenz dazu, dass die meisten Inhalte nur noch zeitlich befristet verfügbar sind. Mehr dazu finden Sie auf unserer Hilfeseite zum Rundfunkänderungsstaatsvertrag. Starten Sie erneut von der Homepage aus oder nutzen Sie unsere Suche oder das Inhaltsverzeichnis. Unsere Hilfeseite beantwortet die wichtigsten Fragen zu unserem Angebot. Dann nutzen Sie bitte unsere Kontaktseite. "
08.05.2008 17:12 Uhr,EU-Kommission rügt Luftverkehrsbranche,Teure Klicks beim Ticketkauf,"Teile der Luftverkehrsbranche täuschen die Verbraucher beim Kauf von Online-Tickets. Die EU-Kommission prüft derzeit, ob diese früher festgestellten, unfairen Praktiken auch heute noch gang und gäbe sind. In einem Zwischenbericht rügte sie erneut viele Fälle von Irreführung und Abzocke. Bis 2009 will die Kommission prüfen, ob sie Verbraucher besser schützen muss. Von Peter Heilbrunner, SWR-Hörfunkstudio Brüssel Doch EU-Verbraucherschutz-Kommissarin Meglena Kuneva klagt nicht nur die Airlines an. Sie hat die gesamte Reise-Branche unter die Lupe genommen und musste feststellen, dass noch immer jede dritte untersuchte Homepage gegen EU-Verbraucherschutzregeln verstößt. Irreführende Preisangaben sind noch immer das Problem Nummer Eins. Immer häufiger aber versuchen die Anbieter auch, ihren Kunden zusätzliche Leistungen unterzujubeln. So muss man das Ja zur Reise-Rücktrittsversicherung auf manchen Seiten extra wegklicken. Wer nicht aufpasst, bezahlt sonst für etwas, das er eigentlich gar nicht wollte. Dabei ist es keinesfalls so, dass die Trickser nur aus dem Lager der Billigflieger kommen. Auch renommierte Fluggesellschaften wie die Österreichische Austrian Airlines sind im Visier der Verbraucherschützer. Österreichs Vorzeige-Fluglinie wurde gerade in Norwegen abgemahnt. Doch die Norweger mussten den Fall erst an ihre österreichischen Kollegen melden - und die entscheiden dann - ein umständliches Verfahren. Welche Veranstalter in Deutschland zu den schwarzen Schafen gehören, konnte Meglena Kuneva nicht sagen. Die Bundesregierung hat wie elf weitere Länder keine Daten nach Brüssel gemeldet. Doch auch hierzulande dürfte sich kein anderes Bild ergeben. Für die Verbraucher hat die Verbraucherkommissarin vor allem diesen Rat parat: ""Vergleichen Sie die Endpreise, passen sie bei Zusatzleistungen auf und beschweren Sie sich notfalls."" Denn Kunden können sich selbst immer noch am besten schützen. "
08.05.2008 12:32 Uhr,EU-Kommission plant Register,Brüssel will Lobbyisten auf die Finger schauen,"Brüssel ist Europas Hauptstadt der Lobbyisten. Geschätzt 15.000 versuchen dort, bei EU-Kommission und -Parlament für ihre Geldgeber Einfluss auf Gesetze zu nehmen. Die EU-Kommission möchte nun mehr Transparenz in diese Aktivitäten bringen. Sie plant ein Lobbyisten-Register. Das EU-Parlament stimmte dem Vorhaben heute zu. Von Michael Becker, MDR-Hörfunkstudio Brüssel Die Realität sieht sicher anders aus. Lobbyismus ist nichts Illegales, sondern legitime Interessenvertretung an der Stelle, wo handfeste Interessen verteidigt werden - vorausgesetzt, das passiert auf transparente Weise, und genau das ist bisher nicht immer der Fall. ""Mehr Transparenz – wer, wie, wo an der Gesetzgebung als Interessenvertreter sich beteiligt hat"", fordert deshalb der CSU-Europa-Abgeordnete Ingo Friedrich. ""Der ganze Lobbyismus muss aus der Grauzone herausgeführt werden."" Und wie? Ziel ist, ein umfassendes Lobbyisten-Register zu erstellen. Alle Interessenverbände, ob von Industrie, Handel, Handwerk, auch Vertreter von Kommunen und Regionen sollen in diesem Register erfasst werden. Aber nicht nur: auch Nichtregierungsorganisationen, wie Umweltschutzverbände oder Menschenrechtsorganisationen, denn auch sie nehmen Einfluss auf die Gesetzgebung der EU. Unterm Strich sind nicht weniger als 15.000 von ihnen in Brüssel am Werk - allerdings wirklich genau weiß das niemand. Sie treten auf in öffentlichen Anhörungen, werden bei der EU-Kommission vorstellig, oder versuchen, einzelne Abgeordnete beim Essen von ihrer Sicht auf die Dinge zu überzeugen. All das ist durchaus hilfreich, meint auch der zuständige EU-Kommissar Sim Kallas. ""Die EU-Kommission ist überzeugt, dass die Aktivitäten der Interessenvertreter legitim sind und wertvolle Hinweise geben bei der Gesetzgebung - aber diese Dinge müssen transparent passieren."" Vor allem muss klar sein, mit wem man es zu tun hat: Wessen Interessen vertritt ein Lobbyist und damit auch: Wer bezahlt ihn? Ziel ist, dass auch das aus dem Brüsseler Lobbyisten-Register hervorgehen soll. ""Ich finde, die finanzielle Offenlegung ist wichtig. Geld ist zwar nicht alles, aber mit Geld wird doch viel gemacht"", sagt der SPD-Europa-Abgeordnete Jo Leinen. Und auch EU-Kommissar Kallas meint, ""wir müssen wissen welche Interessen jemand vertritt und mit welchem finanziellen Hintergrund"". Allerdings: viele Detailfragen sind noch offen. Umstritten ist beispielsweise, ob Rechtsanwälte, die sogenannte Politikberatung anbieten, auch als Lobbyisten gelten sollen. Die Frage ist auch, ob die Kirchen Lobbyisten sind. Und dann ist da noch die Frage, was passiert, wenn ein Lobbyist gegen die Regeln verstößt. Die Debatte ist also noch ziemlich am Anfang - dass sie geführt wird, ist aber unbestritten richtig. "
