date,topline,headline,content
28.02.2012 15:52 Uhr,Höhere Inflation im Februar,Teures Öl lässt Verbraucherpreise steigen,"Im Januar hatte die Jahresteuerung bei 2,1 Prozent gelegen. Für das Gesamtjahr 2011 hatten die Statistiker eine Inflationsrate von 2,3 Prozent errechnet. Vorausgegangen war ein Höhenflug der Ölpreise an den Rohstoffbörsen wegen der Iran-Krise. Der wegen der Schuldenkrise unter Druck geratene Eurokurs verteuerte die Ölimporte - die überwiegend in Dollar abgerechnet werden - zusätzlich. Auch Gas, Strom und Nahrungsmittel kosteten deutlich mehr. Ökonomen erwarten, dass die Jahresteuerung in dem kommenden Monaten nachlassen wird. Die Europäische Zentralbank sieht bei Teuerungsraten bis knapp unter 2,0 Prozent die Preisstabilität gewahrt. "
28.02.2012 15:18 Uhr,Europaweites Daten-Roaming und Telefonieren,EU legt in Streit um niedrigere Handy-Gebühren nach,"Dieser hatte eine zu starke Belastung der Telekom-Industrie angesichts der aktuellen Wirtschaftslage beklagt. Dazu gehöre der Druck auf Tarife für Roaming im EU-Ausland und Gespräche zwischen Netzen verschiedener Anbieter. Die gesetzlichen Belastungen zwängen die Konzerne, Investitionen und damit auch Jobs zu streichen, so Colao. Auch der Chef der Deutschen Telekom, René Obermann, warnte, dass die Konzerne durch die Regulierung Milliarden an Einnahmen weniger hätten. ""Nachricht an Vittorio und Vodafone: Ich lasse mir nichts vormachen und reagiere nicht gut auf Drohungen"", konterte Kroes. Sie stehe auf der Seite der Vodafone-Kunden. ""Wenn Verbraucher keine Angst mehr haben, ihre Smartphones und Tablets zu nutzen, wenn sie in Europa unterwegs sind, werden auch die Netzbetreiber davon profitieren."" Die Kommissarin erinnerte die Branche, dass auch sie etwas haben wolle: Zusätzliche Frequenzen und einen größeren Markt. ""Ein fairer Wettbewerb im Roaming ist ein guter Tausch für diese Möglichkeiten."" Die sogenannten Roaming-Gebühren, die zusätzlich beim Telefonieren in einem anderen Land anfallen, sind in Europa in den vergangenen Jahren angesichts des massiven Drucks aus Brüssel drastisch gesunken, sind allerdings immer noch deutlich höher als Inlandsverbindungen. Das Europäische Parlament hatte deshalb dafür votiert, die Gebühren für Handy-Gespräche oder die Nutzung mobiler Datendienste im EU-Ausland noch stärker zu senken als Kroes im vergangenen Jahr vorgeschlagen hatte. Roaming-Gebühren, die bei Anrufen eines Kunden aus dem EU-Ausland ins Heimatland anfallen, sollen danach in den kommenden beiden Jahren um bis zu zwei Drittel weiter sinken. So soll die Gebühr für ausgehende Anrufe pro Minute bis 2014 von derzeit 35 Cent schrittweise auf 15 Cent sinken. Pro SMS sollen nach dem Willen der Abgeordneten ab Juli 2014 nur noch fünf Cent berechnet werden statt der vorgeschlagenen zehn Cent. Beim Daten-Roaming setzt die EU erstmals eine Preisgrenze, nachdem Kunden in Unkenntnis der Preise hier oft mit schockierend hohen Rechnungen konfrontiert waren. Bisher liegen die Preise meist bei ein oder zwei Euro pro Megabyte. Das Parlament fordert ab 2014 eine Grenze von 20 Cent, während die Kommission das Limit von 90 Cent ab Juli 2012 schrittweise auf 50 Cent senken will. ""Wir müssen mehr Wettbewerb in den Markt bringen und die bisherige Abzocke beim Roaming beenden"", erklärte die CSU-Europaabgeordnete Angelika Niebler, die Verhandlungsführerin des Parlaments. Die Tarife seien bei mobilen Daten-Downloads noch astronomisch hoch und überhaupt nicht gerechtfertigt. ""Die Preise müssen sich endlich dem technischen Aufwand annähern"", sagte Niebler. "
28.02.2012 14:03 Uhr,Karlsruhe stoppt EFSF-Sondergremium,Neun Abgeordnete sind nicht genug,"Dringende Euro-Hilfsmaßnahmen dürfen nicht von einem geheim tagenden Gremium aus nur neun Bundestagsabgeordneten beschlossen werden. Das hat das Bundesverfassungsgericht entschieden. Die Richter erklärten damit eine Verfahrensregel für die deutsche Beteiligung an Maßnahmen des Euro-Rettungsschirms EFSF für überwiegend unwirksam und bestätigten eine von ihnen im Oktober erlassene einstweilige Anordnung gegen die Regelung. Der neunköpfige Ausschuss verstoße überwiegend gegen die Rechte der Bundestagsabgeordneten, hieß es in dem Urteil. Die Verfassungshüter begründeten ihr Urteil mit der ""haushaltspolitischen Gesamtverantwortung des Bundestags"". Dieser erfülle seine Repräsentationspflichten grundsätzlich durch alle seine Mitglieder und nicht durch einzelne Abgeordnete. Abgeordnete könnten von dieser Verantwortung zwar zum Schutz anderer wichtiger Belange ausgeschlossen und deren Aufgaben auf Gremien übertragen werden. Diese Ausschüsse müssten aber immer ein ""verkleinertes Abbild"" des Bundestags sein und dessen politische Gewichtung widerspiegeln. Solche Ausnahmen müssten durch einen Grund von erheblichem Gewicht gerechtfertigt werden. Der Vorsitzende des Zweiten Senats, Andreas Voßkuhle, unterstrich, die Funktionsfähigkeit des Bundestags sei ""kein Selbstzweck"". Sie bleibe bezogen auf das Ziel, möglichst viel parlamentarische Legitimation zu ermöglichen. Funktionserwägungen dürften deshalb nicht dazu führen, ""verfassungsrechtlich verbürgte demokratische Spielregeln außer acht zu lassen, wo dies nicht zwingend erforderlich erscheint"". Anderenfalls würde der Funktionsfähigkeit des Parlamentes insgesamt Schaden zugefügt. Das Sondergremium sollte vertrauliche oder eilige Entscheidungen über Finanzhilfen für notleidende Euro-Staaten treffen. Die neun Abgeordneten werden durch das Bundestagsplenum gewählt. Gegen das Verfahren hatten die SPD-Abgeordneten Peter Danckert und Swen Schulz geklagt. Ihrer Ansicht nach stellen neun Abgeordnete ""keine ausreichende Abbildung des Bundestags"" dar. Schulz zeigte sich nach der Urteilsverkündung sehr zufrieden. Das Bundesverfassungsgericht habe dem Antrag zum größten Teil entsprochen. ""Gewonnen haben aber nicht wir als einzelne Abgeordnete, sondern gewonnen hat letztlich der Parlamentarismus und die Demokratie."" Laut SPD-Haushaltsexperte Carsten Schneider haben Union und FDP seinerzeit rechtliche Bedenken beiseite gewischt. Nun stehe die Koalition ""vor dem Scherbenhaufen ihrer Politik"". Bundestagspräsident Norbert Lammert (CDU) nannte die Argumente plausibel und sprach von einem begrenzten Korrekturbedarf. Die Karlsruher Richter hätten nicht das ganze Verfahren verworfen. Das von einer breiten Mehrheit des Bundestages getragene Gesetz müsse nun ""nachjustiert"" werden. Die FDP sah die Koalition grundsätzlich bestätigt. Der FDP-Haushaltsexperte Otto Fricke erklärte, er begrüße, ""dass das Bundesverfassungsgericht dieses Entscheidungsgremium nun als grundsätzlich verfassungskonform anerkannt hat"". Grünen-Fraktionschef Jürgen Trittin betonte, der ""Geheimhaltungspolitik der Bundesregierung über das notwendige Maß hinaus wird ein Riegel vorgeschoben"". Wolfgang Neskovic von den Linken sieht in dem Urteil einen deutlichen Weckruf an den Bundestag, ""sich endlich aus der selbstverschuldeten parlamentarischen Unmündigkeit zu befreien"". Deutschland garantiert mit bis zu 211 Milliarden Euro für den EFSF, der Euro-Ländern mit bis zu 440 Milliarden Euro beispringen kann. Unter anderem kann er gegen strenge Auflagen Rettungskredite vergeben, bei der Bankenrekapitalisierung helfen oder durch den Kauf von Staatsanleihen deren Kurse an den Börsen stabilisieren. Der EFSF stützt bereits Irland und Portugal. Auch das zweite Hilfspaket für Griechenland, das der Bundestag am Montag gebilligt hatte, soll vom EFSF finanziert werden. (Az.: 2 BvE 8/11) "
28.02.2012 13:06 Uhr,Reportage aus Fukushima I,Eindrücke aus dem Zentrum des Super-GAU,"Infolge des Erdbebens und des Tsunamis ereignete sich in Japan eine der größten atomaren Katastrophen der Menschheit: der Super-GAU im Kernkraftwerk Fukushima. Ein Jahr danach hat der Betreiber Tepco Journalisten zu einer Besichtigung des Geländes eingeladen. Auch der ARD-Hörfunk war mit dabei. Von Peter Kujath, ARD-Hörfunkstudio Tokio, zurzeit in Fukushima Es ist beinahe ein Jahr her, dass der Tsunami im Atomkraftwerk Fukushima 1 die Stromversorgungen kappte, den Kühlkreislauf außer Kraft setzte und damit eine Kernschmelze in den Blöcken 1 bis 3 auslöste. In unmittelbarer Nähe von Block 3 ist die Strahlung mit 1500 Mikrosievert pro Stunde am höchsten. Der Bus fährt zügig daran vorbei. Es ist das erste Mal, dass eine ausländische Journalisten-Gruppe das verstrahlte Gelände besuchen darf. Kurz zuvor wurden wir im J-Village, dem Basislager für die Arbeiter von Toshiba, Hitachi und Tepco, einer Ganzkörper-Strahlungsmessung unterzogen. Auf Nachfrage heißt es, dass die regulären Mitarbeiter diesen Check alle drei Monate durchlaufen. Kurz vor der Anlage steigt die Strahlung auf 35 Microsievert an. Die Fahrt führt uns an vielen Tanks mit kontaminiertem Wasser vorbei. 125.000 Tonnen sind hier untergebracht. 40 weitere Tanks mit einer Kapazität von jeweils 1000 Tonnen sollen in nächster Zeit errichtet werden. An den Anlagen für die Wiederaufbereitung des verstrahlten Wassers arbeitet der Großteil der über 3000 Beschäftigten. Innerhalb des Erdbeben sicheren Notfall-Lagezentrums auf einer kleinen Anhöhe vor den Reaktorblöcken ist die radioaktive Belastung niedrig. Hier können die Menschen ihre Schutzkleidung ablegen. Die Atmosphäre hat nicht mehr viel mit der früheren Krisenstimmung gemein, dennoch sieht man den Gesichtern der jungen wie alten Arbeiter an, dass dies kein normaler Einsatz ist. Besonders viel Kraft kostet es, die von den Explosionen übriggebliebenen, radioaktiven Trümmer aufzuräumen. Davon können wir auf unserer Tour noch immer eine Menge sehen. An einer Stelle hält der Bus, lassen uns die mitfahrenden Betreuer von Tepco aussteigen. Da die Kommunikation wegen der Atemmasken eingeschränkt ist, hält einer ein Schild hoch, dass man auf keinen Fall etwas anfassen dürfe. Die Messung draußen ergibt eine radioaktive Belastung von 60 Microsievert pro Stunde. Man hat einen guten Blick auf den Reaktorblock 1, der mittlerweile von einer Plastikhülle umgeben ist, auf das äußerlich kaum zerstörte Gebäude des Blocks 2 sowie die freiliegenden Stahlträger des durch die Wasserstoff-Explosionen stark in Mitleidenschaft gezogenen Blocks Nummer 3. Am Ende der geführten Tour durch die Ruine des havarierten AKW Fukushima 1 dürfen wir noch mit einigen ausgewählten Arbeitern sprechen. Ihre Äußerungen sollen vermitteln, dass nach einem Jahr jetzt alles auf dem Weg der Besserung ist. Aber die Bilder der zerstörten Anlage, die vielen Provisorien, die noch Jahre oder Jahrzehnte halten müssen, sprechen eine andere Sprache. "
28.02.2012 13:06 Uhr,Japan ein Jahr nach dem Tsunami,Es gibt kleine Zeichen der Hoffnung,"Der Tsunami vor knapp einem Jahr hat ganze Regionen an der Küste Japans verwüstet. Zerstörte Häuser gehören dort seitdem zum Stadtbild. Doch die Japaner arbeiten daran, ihre Städte wieder aufzubauen - und schöpfen langsam aber sicher wieder Hoffnung, wie Peter Kujath berichtet. Von Peter Kujath, ARD-Hörfunkstudio Tokio, zurzeit in Ishinomaki Toshio Mori ist in der neunten Generation Chef eines Soba-Ladens in Ishinomaki. Seit 150 Jahren betreibt er das Nudel-Restaurant. ""Wir haben uns schon Sorgen gemacht, ob die Kunden zurückkommen werden. Aber zum Glück sind sie uns treu geblieben. Nach der Wiedereröffnung im Juni hatten wir wirklich viel zu tun. Aber jetzt hat sich die Lage weitgehend normalisiert."" Zum Glück, denn nach der Tsunami-Katastrophe vom 11. März 2011 wäre beinahe alles vorbei gewesen. ""Ich war nicht im Laden, als der Tsunami hereinbrach. Ich war unterwegs, um meine Kinder von der Schule abzuholen. Mein ältester Sohn hat mir später erzählt, dass das Wasser eine Höhe von 2,40 Meter erreichte. Letztlich hatten wir Glück im Unglück. Andere Teile der Stadt waren noch viel schlimmer betroffen. Bei uns floss das Wasser nach drei Tagen wieder ab."" Tage lang schaufelte die Familie Mori danach den Schlamm aus den Räumen. Den traditionellen Speicher im Hof des Hauses mussten sie abreißen. Das Dach ist ein Jahr danach nur notdürftig repariert, weil das Geld fehlt. ""Vom Roten Kreuz haben wir 1,5 Millionen Yen bekommen, die Stadt hat 520.000 Yen für erste Reparaturen gegeben und vom Staat werden wir wohl 3,9 Millionen Yen bekommen. Aber wie Sie sehen können, ist alles noch etwas provisorisch, weil das Geld vom Staat erst im Juni ausgezahlt wird."" Im Vergleich zu den zerstörten Schaufensterscheiben in den verlassenen Häusern der Umgebung, wirkt der Soba-Laden in Ishinomaki fast wie eine Oase der Normalität. Toshio Mori räumt ein, dass es Neid gibt seitens der Nachbarn. Er habe bei der Stadt darauf gedrängt, dass hier ein kleines Zentrum mit Krankenhaus und Einkaufsmöglichkeit errichtet werden soll, aber eine Entscheidung ist noch nicht gefallen. Bizarr wirkt dagegen das Haus von Kiyomi Abe in der Nähe des Hafens. Verstärkt wird der Eindruck durch die untergehende Sonne, die nur mehr ein fahles Licht auf die Ruinen wirft. Der Schutt ist zwar zusammengeräumt, aber die halb zerstörten Häuser sind weder abgerissen noch wieder aufgebaut worden. In einem Umkreis von 500 Metern durchdringt allein die Lichterkette an Abes Haus die Dämmerung. ""Die Hälfte habe ich bereits repariert. Die andere Hälfte muss ich noch fertig machen. Ich tue das für meine Frau. Wenn es warm wird, mache ich mich wieder an die Arbeit."" Im April vergangenen Jahres hat Kiyomi Abe begonnen, sein Haus von all den aufgeweichten Teilen zu befreien. Damals war es nur noch ein Holzgerippe. Abe zeigt Stelle, an der er seine Frau gefunden hat. Sie lag tot auf der Seite am Fenster. Kiyomi Abe war unterwegs, als der Tsunami kam. Erst drei Tage später fand er die Leiche seiner Frau vergraben im Schlamm. 30 Jahre wohnten sie gemeinsam in diesem Teil von Ishinomaki. Deshalb wollte er nicht weg. Im Wohnzimmer ist vor den Fotos seiner Frau ein großer Altar aufgebaut. Jetzt zum Jahrestag falle es ihm besonders schwer, sich an das Geschehene zu erinnern, meint Abe. Damals seien sie noch zusammen gewesen, und es hatte sich noch nichts verändert. Doch jetzt, ein Jahr nach der Katastrophe, ist es schwierig. "
28.02.2012 12:44 Uhr,GfK-Konsumklimaindex legt erneut zu,Die Deutschen hoffen auf höhere Einkommen,"Hauptgrund für die gute Entwicklung ist nach Einschätzung von GfK-Forscher Rolf Bürkl der nach wie vor robuste Arbeitsmarkt. Dadurch rechneten die Verbraucher in diesem Jahr mit höheren Einkommen. Die Gewerkschaften fordern bei den Gesprächen zwischen 6,0 und 6,5 Prozent mehr Lohn und Gehalt. Trotzdem fürchten die Deutschen den Marktforschern zufolge, dass von der Schuldenkrise auch Risiken für die deutsche Wirtschaft ausgehen. So verschlechterte sich der Index der Konjunkturerwartung im Vergleich zum Januar um 1,6 auf 5,9 Punkte. Die Kauflaune sank deshalb - bleibt laut GfK aber auf einem weiter sehr hohen Niveau. Die GfK sieht nach dem positiven Jahresauftakt ihre Prognose bestätigt, wonach der Privatkonsum im laufenden Jahr eine wesentliche Stütze der wirtschaftlichen Entwicklung sein wird und dazu beiträgt, ein Abgleiten in die Rezession zu verhindern. Der Konsumklimaindex setzt sich aus den drei Teilindikatoren der Einkommens- und Konjunkturerwartung sowie der Anschaffungsneigung zusammen. Seinen Höchstwert erreichte er im Januar 1999 mit 26,2 Punkten. "
28.02.2012 00:41 Uhr,Standard & Poor´s stuft Griechenland weiter herab,"Athens Rating sinkt auf ""teilweise zahlungsunfähig""","Standard & Poor's hat Griechenland nach dem von der Regierung eingeleiteten Schuldenschnitt weiter herabgestuft. Das Rating werde auf ""selective default"", also ""teilweise zahlungsunfähig"" gesenkt, teilte S&P mit. Davon seien sowohl das Langfrist- (bisher ""CC"") als auch das Kurzfrist-Rating (bisher ""C"") betroffen. Diesen Schritt hatte das Unternehmen im Januar angekündigt, sollte Griechenland den Schuldenschnitt durchsetzen. S&P kritisiert die rückwirkenden Umschuldungsklauseln, mit deren Hilfe eine ausreichende Beteiligung der privaten Gläubiger an dem Schuldenschnitt erzwungen werden könnte. Dies hatte die Regierung in Athen angedroht, wenn sich nicht genug Anleger an der Umschuldung beteiligen. Nach einem erfolgreichen Anleihentausch könne das Land aber möglicherweise wieder auf ""CCC"" heraufgestuft werden, teilte das US-Unternehmen weiter mit. Die griechische Regierung bemühte sich nach der Ankündigung um Schadensbegrenzung: Die Herabstufung habe keinen Einfluss auf den Bankensektor des Landes, versicherte das Finanzministerium. Die Zentralbank hätte vorgesorgt. Mit dem Anleihentausch sollen Banken, Versicherungen und Hedgefonds an der Rettung Griechenlands beteiligt werden. Privatgläubiger sollen auf 53,5 Prozent ihrer Forderungen verzichten und neue Rückzahlungsbedingungen hinnehmen, die die Abschläge auf ihre Investitionen auf bis zu 74 Prozent erhöhen. Griechenland hatte erbittert mit den privaten Gläubiger über den Schuldenschnitt gerungen. Der Durchbruch gelang schließlich nach mehreren Verhandlungsrunden vor rund einer Woche auf einem Krisentreffen der Euro-Staaten. Wenig später machte Athen den privaten Gläubigern auch offiziell dieses Angebot. "
27.02.2012 21:12 Uhr,Höheres Haushaltsdefizit,Spanien übertrifft die Befürchtungen,"Im Kampf gegen die Schuldenkrise hat Spanien sein Ziel beim Abbau des Haushaltsdefizits 2011 weit verfehlt. Die Neuverschuldung des Staates habe im vergangenen Jahr 8,51 Prozent des Bruttoinlandsprodukts (BIP) betragen, teilte Finanzminister Cristóbal Montoro in Madrid mit. Spanien hatte sich bei der Europäischen Union dazu verpflichtet, das Defizit auf 6,0 Prozent zu reduzieren. Die Regierung von Mariano Rajoy hatte unmittelbar nach ihrer Amtsübernahme Ende Dezember erklärt, dass die Prognose ihrer Vorgängerregierung unter dem Sozialisten José Luis Rodríguez Zapatero für das Defizit 2011 auf mehr als acht Prozent nach oben korrigiert werden müsse. Zur Bekämpfung des Defizits hat die Regierung Rajoy bereits Haushaltskürzungen von 8,9 Milliarden Euro, Steuererhöhungen von 6,3 Milliarden Euro und Maßnahmen gegen Steuerbetrug angekündigt, von denen sie sich etwa 8,2 Milliarden Euro verspricht. "
27.02.2012 19:39 Uhr,Einigung der EU-Außenminister,EU will Serbien zum Beitrittskandidaten machen,"Serbien hat auf seinem angestrebten Weg in die EU eine wichtige Hürde genommen. Die EU-Staaten kamen offenbar überein, dem Land den offiziellen Status eines Beitrittskandidaten zu gewähren. ""Es gab eine Einigung heute"", sagte der französische Außenminister Alain Juppé nach Beratungen der 27 Ressortchefs. Offiziell werden die Außenminister erst am Dienstag ihre Empfehlung an den EU-Gipfel verkünden, Serbien als Beitrittskandidaten einzustufen. ""Aber es gab heute keine Einwände mehr"", betonte Juppé. ""Das wird eine Ermutigung für Belgrad sein, um auf seinem Weg der Annäherung an die EU voranzuschreiten."" Serbiens Präsident Boris Tadic bezeichnete die Empfehlung der Minister als ""sehr wichtigen Schritt auf unserem Weg zur Mitgliedschaft in der EU"". Sein Land verdiene den Kandidatenstatus, fügte er hinzu. Wann das Datum für den Verhandlungsbeginn festgelegt wird, blieb zunächst noch ungewiss. Montenegro war im Dezember 2010 Beitrittskandidat geworden, ohne dass bisher ein Verhandlungstermin feststeht. Mazedonien, Beitrittskandidat seit 2005, wartet wegen eines Streits mit Griechenland immer noch auf Beitrittsverhandlungen. Der Einigung der EU-Außenminister bezüglich Serbien war eine Vereinbarung der Regierung in Belgrad mit dem Kosovo vorausgegangen. Die Verwaltung und Überwachung der gemeinsamen Grenze wurde offenbar endgültig geregelt. Außerdem stimmte Serbien einer Vereinbarung zu, nach der die Kosovo-Regierung selbst auf regionaler Ebene Abkommen unterzeichnen und an Treffen teilnehmen kann. Im Gegensatz zur bisherigen Situation muss sie damit nicht mehr durch die UN-Verwaltung in Pristina vertreten werden. Die serbische Regierung feierte die Einigung mit Pristina ihrerseits als Punktsieg. Schließlich dürfe das Kosovo bei internationalen Treffen nur unter seinem schlichten Namen, nicht aber mit dem Zusatz ""Republik"" auftreten. In einer Anmerkung wird außerdem festgehalten, dass die Resolution 1244 des UN-Sicherheitsrates aus dem Jahr 1999 weiter gilt, in der das Kosovo als Teil Serbiens bezeichnet wird. Zugleich verweist das Abkommen allerdings auf ein Urteil des Internationalen Gerichtshofes, wonach die Unabhängigkeitserklärung Kosovos nicht rechtswidrig war. "
27.02.2012 19:18 Uhr,Abstimmung im Bundestag,Ja zum Hilfspaket - ohne Kanzlermehrheit,"Die Regierungskoalition aus CDU/CSU und FDP hat bei der Abstimmung über das zweite Hilfspaket für Griechenland die Kanzlermehrheit verfehlt. Für den Gesetzentwurf stimmte die große Mehrheit von 304 Abgeordneten der Koalition, die symbolisch wichtige Kanzlermehrheit von 311 Stimmen wurde aber knapp verfehlt. Bei der Union gab es 13 Nein-Stimmen, unter anderem von dem bekannten Kritikern der Euro-Rettungsmaßnahmen, Wolfgang Bosbach, Peter Gauweiler und Klaus-Peter Willsch. Zudem gab es zwei Enthaltungen. Bundesinnenminister Hans-Peter Friedrich votierte mit Ja - ungeachtet seiner umstrittenen Empfehlung für einen Euro-Austritt Athens. Bei der FDP votierten vier Abgeordnete gegen das Gesetz, es gab eine Enthaltung. Insgesamt fehlten sechs Abgeordnete der Koalition bei der Abstimmung. Dank der Zustimmung von Grünen und SPD erhielt das Paket dennoch eine sehr breite Mehrheit: 496 der 591 anwesenden Abgeordneten stimmten dafür. Es gab 90 Nein-Stimmen, fünf Parlamentarier enthielten sich der Stimme. Das bis 2014 angesetzte zweite Hilfspaket für Griechenland umfasst insgesamt 130 Milliarden Euro. Der parlamentarische Geschäftsführer der Union, Peter Altmaier, wertete das Abstimmungsergebnis dennoch als Erfolg. Die Koalition habe keine Delle erlitten, sondern eine deutliche eigene Mehrheit erzielt. ""Wir haben mit großer Geschlossenheit die Politik der Bundeskanzlerin unterstützt."" Dagegen sah der parlamentarische Geschäftsführer der SPD, Thomas Oppermann, Merkel als gescheitert an. Sie habe in einer zentralen Abstimmung dieser Legislaturperiode keine Kanzlermehrheit mehr. ""Das ist der Beginn der Kanzlerdämmerung."" Und sein Kollege von Grünen, Volker Beck, diagnostizierte: ""Der Koalition geht langsam die Puste aus."" Bundeskanzlerin Angela Merkel hatte in einer Regierungserklärung zuvor vehement für weitere Hilfen geworben. ""Europa scheitert, wenn der Euro scheitert. Europa gewinnt, wenn der Euro gewinnt"", mahnte sie vor der Abstimmung über das zweite Rettungspaket für Griechenland. Es sei eine durchaus berechtigte Frage, ob es der Eurozone ohne Griechenland nicht besser ginge, sagte Merkel weiter. Die Beantwortung sei jedoch eine Sache der Abwägung, und die Chancen des neuen Paktes seien weitaus größer als das Risiko, wenn Griechenland keine neuen Kredite bekomme. Niemand könne abschätzen, was eine ungeordnete Pleite an Folgen für die Welt, Europa und Deutschland nach sich zöge. Merkel kündigte außerdem an, dass Deutschland in den dauerhaften Euro-Rettungsschirm ESM bereits im laufenden Jahr elf Milliarden Euro einbringen will. Das ist die Hälfte des vereinbarten deutschen Anteils. Bisher war geplant, dass Deutschland diese 22 Milliarden Euro in fünf Tranchen einbringt. Für die Linkspartei kritisierte Fraktionschef Gregor Gysi die Reformvorgaben für Griechenland und verglich sie mit den Reparationsforderungen an Deutschland nach dem Ersten Weltkrieg. ""Sie machen bei Griechenland Versailles, die brauchen aber Marshall"", sagte Gysi. Die ""verheerende Kürzungspolitik"" bei Mindestlöhnen und Einkommen werde Griechenland in die Katastrophe führen. Unionsfraktionschef Volker Kauder sprach sich für die stärkere Nutzung von EU-Strukturfonds für Griechenland aus: ""Das ist eine Form von Marshall-Plan, die wir für richtig halten würden"", sagte er. Kauder appellierte vor allem an die Abgeordneten der Regierung, geschlossen für das Paket zu stimmen. "
