date,topline,headline,content
20.09.2008 16:24 Uhr,Präsident Bush konkretisiert Rettungsplan,700 Milliarden sollen die Bankenkrise stoppen,"Zur Finanzierung des Rettungspakets soll gleichzeitig die zulässige Obergrenze der Staatsverschuldung von derzeit 10,6 Billionen auf 11,3 Billionen Dollar angehoben werden. Bush betonte, seine Regierung wolle eng mit dem Kongress zusammenarbeiten, um die einschlägigen Gesetze so schnell wie möglich in Kraft treten zu lassen. Er habe sich zu diesen weitreichenden Schritten entschlossen, nachdem ihm das gesamte Ausmaß der derzeitigen Finanzkrise klar geworden sei, begründete Bush die Entscheidung. Die Commerzbank verwies dabei auf Erfahrungen mit derartigen Rettungsaktionen in anderen Ländern. ""In Schweden kostete die Rettung der Banken Anfang der 90er-Jahre den Staat sechs Prozent des Bruttoinlandsprodukts."" Sollte es den US-Staat, wie bei der schwedischen Rettungsaktion, sechs Prozent kosten, würde das einer Summe von etwa 850 Milliarden Dollar entsprechen, schreibt Commerzbank-Ökonom Bernd Weidensteiner in einer Studie. Eine Alternative zu dem geplanten Programm sah er dennoch nicht, da weiteres Abwarten und eine Verschärfung der Krise noch teurer hätten werden können. "
20.09.2008 05:23 Uhr,Neue EU-Vorschriften zu Roaming-Preisen,Auslands-SMS soll deutlich günstiger werden,"SMS aus dem europäischen Ausland sollen schon bald deutlich billiger werden. Nach den Preisen für Mobiltelefonate im Ausland will die EU-Kommission jetzt auch die Kosten von Kurzmitteilungen drastisch senken. Telekom-Kommissarin Viviane Reding will am Dienstag einen entsprechenden Vorschlag unterbreiten, meldet die ""Rheinische Post"". Europaparlament und Mitgliedsstaaten müssen dem Plan noch zustimmen. ""Auslands-SMS dürfen ab Juli 2009 maximal 11 Cent kosten"", sagte Reding dem Blatt. Bisher kostet eine SMS im Roamingtarif im Durchschnitt 29 Cent. Auch bei Handy-Telefonaten will Brüssel die Anbieter dem Bericht zufolge zu weiteren Preissenkungen um 30 Prozent zwingen. Reding will die Regulierung der Roaming-Gebühren nicht wie geplant 2009 auslaufen lassen, sondern bis 2013 weiterführen. ""Jedes Jahr müssen die Preise um weitere drei Cent sinken, bis am Ende ein eigener Anruf aus dem Ausland maximal 34 Cent kostet, ein angenommenes Gespräch höchstens zehn Cent. Die Verbraucher sparen also nochmal 30 Prozent bei ihren Auslands-Telefonaten"", wird die Kommissarin zitiert. Laut Kommission sind die Preise seit der Beginn der Regulierung 2007 bereits um 60 Prozent gefallen. Die neuen Grenzen sollen jeweils zum 1. Juli statt wie bisher Ende August in Kraft treten, damit die Bürger im Sommerurlaub etwas davon haben. Die Luxemburger Kommissarin rechnet damit, dass die Vorschläge bis Mitte 2009 von EU-Staaten und Parlament abgesegnet werden. Der Preis für ein Handygespräch vom Urlaubsort für deutsche Kunden war erst Ende vergangenen Monats von 49 Cent auf 46 Cent netto pro Minute gesenkt worden. Ankommende Gespräche wurden um zwei Cent billiger und kosten nun 22 Cent pro Minute plus Mehrwertsteuer. Bereits beschlossen: 2009 sinken die Preise für abgehende Gespräche weiter auf 43 Cent netto (51,17 Cent brutto) pro Gesprächsminute. Ankommende Gespräche kosten dann 19 Cent plus Steuer. "
19.09.2008 17:10 Uhr,"US-Rettungsplan kostet ""hunderte Milliarden""","Gut für die Börsen, schlecht für die Steuerzahler","Der angekündigte US-Rettungsplan für die von der Finanzmarktkrise gebeutelten Banken hat für ein dickes Plus an den Börsen weltweit gesorgt - und geht vermutlich zu Lasten der Steuerzahler. Die Commerzbank verwies auf Erfahrungen mit derartigen Rettungsaktionen in anderen Ländern. ""In Schweden kostete die Rettung der Banken Anfang der 90er-Jahre den Staat sechs Prozent des Bruttoinlandsprodukts."" Schätzungen für die Kosten der Stützung des japanischen Bankensystems in den 90er-Jahren gehen den Frankfurter Bankern zufolge sogar auf 20 Prozent des BIP. Sollte es den US-Staat, wie bei der schwedischen Rettungsaktion, sechs Prozent kosten, würde das einer Summe von etwa 850 Milliarden Dollar entsprechen, schreibt Commerzbank-Ökonom Bernd Weidensteiner in einer Studie. Eine Alternative zu dem geplanten Programm sieht er aber nicht. ""Einmal mehr ist damit das geringere Übel gewählt."" Weiteres Abwarten und eine Verschärfung der Krise könnten noch teurer werden. Höchst bedenklich sei, dass durch eine Rettung die Krisenverantwortlichen freigestellt und geschont würden. ""Zwar bleibt dem Staat in der derzeitigen Situation möglicherweise gar keine andere Wahl. Allerdings wird durch ein Rettungspaket die dringend notwendige Bereinigung im US-Bankensektor verhindert."" Darüber hinaus sieht Hellmeyer in den Plänen der US-Regierung eine deutliche ""Asymmetrie"": Nachdem die US-Investmentbank Lehman Brothers insolvent sei, werde nun den verbleibenden Instituten unter die Arme gegriffen. Die Rettungspläne der Regierung seien ""stabilitätspolitisch absolut dramatisch und verwerflich"", sagte Marktexperte Robert Halver von der Baader Bank. ""Das ist die größtmögliche Kapitulation eines Finanzsystems."" Die Alternative sei allerdings eine Rezession mit ungeahnten Konsequenzen. Letztlich erkaufe sich der Steuerzahler Stabilität, erklärte Halver. Nach Einschätzung Paulsons muss das geplante US-Kreditrettungspaket ein Volumen von hunderten Milliarden Dollar umfassen. Das Programm müsse ""umfangreich genug sein, um maximale Wirkung zu entfalten und Elemente beinhalten, um die Steuerzahler so weit wie möglich zu schützen"", sagte der Minister. Nötig sei aber auch ein Rückgriff auf Steuergelder in bedeutsamen Maße. Er sei jedoch überzeugt, ""dass dieser kühne Ansatz amerikanische Familien weit weniger kostet als die Alternative: weitere Zusammenbrüche von Finanzinstitutionen und ein eingefrorener Kreditmarkt, der Wirtschaftswachstum nicht mehr finanzieren kann"". Als ersten Schritt kündigte das Finanzministerium ein Programm zur Stützung der Geldmarktsfonds an. Bush ermächtigte Paulson, bis zu 50 Milliarden Dollar aus dem ""Exchange Stabilization Fund"" für die Sicherung zu verwenden. Geldmarktfonds investieren beispielsweise in Termingelder und Anleihen und gelten als gut verzinste Alternative zu Tagesgeldkonten. Die Hoffnung auf ein massives staatliches Eingreifen zur Behebung der Finanzkrise in den USA hatte die Stimmung an Aktienmärkten wieder aufgehellt. Sämtliche Börsen meldeten deutliche Kurssteigerungen. "
18.09.2008 20:38 Uhr,Krise am US-Finanzmarkt,Morgan Stanley prüft angeblich Notfusion,"Angesichts weiterer spektakulärer Umwälzungen in der Finanzbranche sind die US-Börsen erneut auf steile Talfahrt gegangen. Der Ausverkauf bei Finanzwerten beschleunigte sich teils drastisch. Unterdessen berichten die ""New York Times"" und das ""Wall Street Journal"", Morgan Stanley spreche mit der US-Bank Wachovia Corp. über einen möglichen Zusammenschluss der beiden Kreditinstitute. Wachovia habe dem Chef von Morgan Stanley, John Mack, einen entsprechenden Deal angeboten, schreiben die Zeitungen unter Berufung auf Kreise, die mit den Gesprächen vertraut seien. Die Gespräche über einen Zusammenschluss seien bereits ""fortgeschritten"", berichtete der US-Wirtschaftssender CNBC. Auch andere Banken haben den Berichten zufolge ihr Interesse an Morgan Stanley bekundet. "
18.09.2008 11:16 Uhr,Neuer Bankenriese in Großbritannien,Lloyds TSB soll HBOS retten,"Der ins Straucheln geratene britische Baufinanzierer HBOS hat beim Konkurrenten Lloyds TSB Unterschlupf gefunden - für umgerechnet rund 15 Milliarden Euro. Mit der Fusion entsteht ein neuer Bankengigant in Großbritannien. Er hält einen 30-prozentigen Anteil am britischen Hypothekenmarkt. Ob die Fusion wirklich für die erhoffte Stabilität sorgen wird, muss sich erst noch erweisen - und auch die Angst vor einer Entlassungswelle nach dem Zusammenschluss bestimmt die Diskussion in Großbritannien. Von Annette Dittert, ARD-Studio London "
17.09.2008 15:11 Uhr,Konflikt im Kaukasus,Deutscher Diplomat leitet EU-Mission in Georgien,"Haber war bereits auf Auslandsposten in Paris, Bern, Manila und Ankara tätig. Auch Russland-Erfahrung bringt Haber mit: Von 1999 bis 2002 arbeitete der gebürtige Münchner als Pressesprecher der deutschen Botschaft in Moskau. In den folgenden vier Jahren leitete Haber die UN-Abteilung im Bundesaußenministerium. Dort befasste er sich mit mehreren UN-Friedenseinsätzen unter deutscher Beteiligung, darunter die UN-Mission für Georgien. Deutschland will sich mit 40 zivilen Kräften an der 200 Mann starken Beobachtermission der Europäischen Union ab 1. Oktober beteiligen. Damit soll die Umsetzung des Sechs-Punkte-Planes zur Beilegung der Kaukasus-Krise begleitet werden. Sowohl Georgien als auch Russland stimmten der Mission in den Pufferzonen zu den abtrünnigen Provinzen Südossetien und Abchasien zu. Der Einsatz der Beobachter gilt als Voraussetzung für den Abzug der russischen Truppen aus diesen Gebieten. Russlands Präsident Dimitri Medwedjew unterzeichnete unterdessen Freundschaftsverträge mit den abtrünnigen georgischen Regionen Abchasien und Südossetien. Damit formalisiert die Regierung in Moskau ihre diplomatische, militärische und wirtschaftliche Kooperation mit den beiden Gebieten, deren Unabhängigkeit es nach dem Krieg mit Georgien einseitig anerkannt hat. Die Verträge sähen gemeinsame Maßnahmen gegen Bedrohungen des Friedens und gegen Aggressionen vor, sagte Medwedjew. ""Wir werden einander alle nötige Unterstützung einschließlich militärischer Unterstützung zukommen lassen."" Niemand solle glauben, dass Russland ""neue militärische Abenteuer"" erlauben werde. "
17.09.2008 14:38 Uhr,US-Wirtschaftspolitik in der Finanzmarktkrise,Der Markt allein hat's nicht gerichtet,"Statt auf die Selbstheilungskräfte des Marktes zu setzen, springt der Staat ein - aber nicht immer. Die US-Wirtschaftspolitik widerspricht momentan allen konservativen Prinzipien. Zu Recht, meinen Experten. Sowohl bei der Lehman-Pleite als auch bei der AIG-Rettung habe sie ""mit Augenmaß gehandelt"", sagte HWWI-Konjunkturforscher Bräuniger tagesschau.de. Von Ralph Sartor, tagesschau.de Erst die Regierungshilfe für Bear Stearns, dann die Quasi-Verstaatlichung der Hypothekenfinanzierer Fannie Mae und Freddie Mac - die US-Wirtschaftspolitik in der Finanzmarktkrise widerspricht allen konservativen Prinzipien, die auf die Selbstreinigungskräfte der Märkte setzen. Analysten fragen, ob die US-Regierung durch ihre Hilfen Erwartungen weckte, die sie dann bei Lehman Brothers einfach nicht erfüllen konnte. ""Die Regierung hat mit ihrer Unterstützung für den Deal zwischen JP Morgan und Bear Stearns einen Präzedenzfall geschaffen"", sagte der Analyst Brad Sorensen vom Finanzdienst Charles Schwab & Co. der Nachrichtenagentur AFP. Dies habe letztlich die Verhandlungen über den Verkauf von Lehman Brothers erschwert, da jeder potenzielle Käufer ebenfalls auf Hilfe der Regierung gehofft habe. Ein Bankrott des Versicherers könne die wegen der Finanzmarktkrise bereits angeschlagenen Märkte untergraben, begründete die Fed ihre Entscheidung. Das Weiße Haus erklärte, man unterstütze den Rettungsplan. Die angekündigten Schritte sollten die Finanzmärkte stabilisieren und den Schaden für die Wirtschaft begrenzen, sagte Sprecher Tony Fratto. Auch Finanzminister Paulson erklärte, er stehe hinter dem Milliardenkredit. Die Einschätzung wird von den meisten Analysten geteilt. ""Das Risiko einer erneuten Pleite innerhalb von nur drei Tagen wäre unseres Erachtens nicht nur für das amerikanische Finanzsystem, sondern auch für das globale eine nicht zu verkraftende Belastung gewesen"", kommentierte LBBW-Analyst Martin Peter. Auch die Entscheidung, Lehman nicht unter die Arme zu greifen, wird begrüßt: Um einen Ansturm von Bittstellern auch aus anderen Problembranchen zu verhindern, habe die Regierung hier keine Alternative gehabt, urteilte der Analyst Cary Leahy von Decision Economics: ""Jeder könnte sonst mit dem Hut in der Hand ankommen und um Rettung bitten: erst die Autoindustrie und dann irgendwann die Zitrusbauern."" Vor einer solchen Entwicklung warnte das Institut für Wirtschaftsforschung in Halle nachdrücklich: Sollten in den USA weitere Institute ins Wackeln geraten und die US-Regierung erneut eingreifen, ""würde die Gefahr heraufbeschworen, dass die USA selbst an die Grenze ihrer Zahlungsfähigkeit geraten"", sagte der Weltwirtschaftsexperte des Instituts, Axel Lindner, der ""Hannoverschen Allgemeinen Zeitung"". Zu befürchten seien gravierende Auswirkungen auf die Stabilität der Finanzmärkte weltweit. Linder nannte eine solche Entwicklung unwahrscheinlich, doch die Gefahr sei in den letzten Tagen nicht geringer geworden. "
17.09.2008 11:14 Uhr,Insolvenz abgewendet,85-Milliarden-Dollar-Kredit für AIG,"Die US-Notenbank kommt dem angeschlagenen weltgrößten Versicherungsriesen American International Group AIG mit einem Kredit von bis zu 85 Milliarden Dollar (60 Milliarden Euro) zu Hilfe. Wie die Notenbank Federal Reserve (Fed) mitteilte, soll der Rettungsplan ein ""unkontrolliertes Versagen"" des Instituts verhindern. Der Kredit soll eine Laufzeit von zwei Jahren haben. Als Sicherheit dient das gesamte Vermögen von AIG. Die amerikanische Regierung übernimmt knapp 80 Prozent der Kontrolle an dem Konzern und erhält ein Veto-Recht bei der Ausschüttung der Dividende. Wie die Fed betonte, seien die Interessen der Steuerzahler durch die Kernbedingungen dieses Kredits geschützt. Das Paket sei in enger Abstimmung mit dem US-Finanzministerium erarbeitet worden. In einer ersten Reaktion begrüßte Präsident George W. Bush die Vereinbarung. In den Medien war kurz zuvor eine Insolvenz von AIG nicht mehr ausgeschlossen worden. Experten befürchteten für diesen Fall massive Auswirkungen auf die weltweiten Finanzmärkte. AIG hatte in den vergangenen neun Monaten fast 20 Milliarden Dollar Verluste angehäuft. Für weitere Aufhellung sorgte die zweitgrößte US-Investmentbank Morgan Stanley, die nach Börsenschluss vergleichsweise gute Zahlen vorlegte. Der Überschuss lag im Ende August abgeschlossenen dritten Geschäftsquartal bei 1,4 Milliarden Dollar und damit deutlich über den Erwartungen von Analysten. Die Bekanntgabe der Zahlen war eigentlich erst für heute geplant. Angesichts der jüngsten Turbulenzen bei den Wettbewerbern Lehman Brothers und Merrill Lynch hatte sich die Bank aber zur früheren Veröffentlichung entschlossen. "
16.09.2008 18:15 Uhr,Interview zur Finanzmarktkrise,"""Die Gier ist schuld""",
15.09.2008 15:44 Uhr,Kaukasus-Konflikt,NATO und EU stärken Georgien den Rücken,"Die EU beteiligt sich ab Anfang Oktober mit einer Beobachtermission an der Beilegung des Georgien-Konflikts. Auf Beschluss der EU-Außenminister übernehmen ab 1. Oktober unbewaffnete 200 Beobachter die Bewachung der Pufferzonen um die abtrünnigen Provinzen Südossetien und Abchasien. Im Gegenzug hat Russland angekündigt, bis dahin seine Soldaten aus dem Kernland Georgiens abzuziehen. Am Wochenende hatten die russischen Truppen bereits Stützpunkte rund um die Hafenstadt Poti in Westgeorgien geräumt. 11 von 27 EU-Staaten erklärten ihre Bereitschaft zur Entsendung von Beobachtern. Deutschland will sich mit 40 Beobachter beteiligen. Nach Angaben von Vizeregierungssprecher Thomas Steg wird das Bundeskabinett kommenden Montag einen Beschluss dazu fassen. Die EU-Kommission beschloss zudem, Georgien bis 2010 500 Millionen Euro zur Verfügung zu stellen. EU-Außenkommissarin Benita Ferrero-Waldner sagte, mit dem Hilfspaket sollten die Versorgung von Kriegsflüchtlingen, der Wiederaufbau und neue Infrastrukturprojekte finanziert werden. Außerdem ernannten die Außenminister der 27 EU-Staaten den französischen Diplomaten Pierre Morel zum Sonderbeauftragten für die Georgien-Krise. Die EU-Beobachtermission ist Teil des Sechs-Punkte-Friedensplans, den Russland und Georgien auf Initiative des derzeitigen EU-Ratspräsidenten, Frankreichs Staatspräsident Nicolas Sarkozy, vereinbart hatten. In Punkt 5 war ein ""internationaler Mechanismus"" festgelegt worden, der die russischen Truppen ersetzen soll. Umstritten ist jedoch weiterhin der Einsatz von EU-Beobachtern in den abtrünnigen Gebieten selbst. EU-Chefdiplomat Javier Solana erklärte, die EU sei weiter bereit, auch dorthin Beobachter zu entsenden. Dies hänge aber von der weiteren Entwicklung der Lage ab. Moskau steht dem Engagement der EU in Südossetien und Abchasien, die Russland als unabhängige Staaten anerkannt hat, kritisch gegenüber. Zumindest müssten die abchasische und die südossetische Führung zustimmen, da sie jetzt souveräne Staaten seien, argumentiert Russlands Ministerpräsident Wladimir Putin. Russlands Präsident Dimitri Medwedjew kündigte zudem Abkommen über eine engere Zusammenarbeit mit Südossetien und Abchasien an. Diese sollten auch eine ""militärische Komponente"" enthalten, sagte der Staatschef bei einem Treffen mit Unternehmern in Moskau. In der verganganen Woche hatte der russische Verteidigungsminister Anatoli Serdjukow bereits angekündigt, dass je 3800 Soldaten in Abchasien und Südossetien stationiert bleiben sollen. Dies geht weit über die Waffenstillstandsvereinbarungen aus der Zeit vor dem Krieg im August hinaus, die auch Grundlage des aktuellen Sechs-Punkte-Plans waren. Danach waren für Abchasien etwa 3000 und für Südossetien 500 russische Soldaten als Teil einer Friedenstruppe vorgesehen. NATO-Generalsekretär Jaap de Hoop Scheffer kritisierte die dauerhafte Präsenz russischer Soldaten in den abtrünnigen Regionen Georgiens als Verstoß gegen den Sechs-Punkte-Plan. ""Wenn die Russen mit so vielen Soldaten in Südossetien bleiben, betrachte ich das nicht als Rückkehr zum Status quo"" vor dem Krieg, sagte De Hoop Scheffer der ""Financial Times"". De Hoop Scheffer ist derzeit zusammen mit den Botschaftern der NATO-Mitgliedsländer in der georgischen Hauptstadt Tiflis. Dort unterzeichneten er und der georgische Ministerpräsident Lado Gurgenidse Dokumente zur Gründung einer gemeinsamen Kommission. Die Gründung der Kommission werde die Einbindung der Kaukasusrepublik in das Bündnis beschleunigen, erklärte der NATO-Generalsekretär nach Angaben georgischer Medien. De Hoop Scheffer kündigte an, dass die Außenminister der NATO- Mitgliedsländer im Dezember über die Aufnahme Georgiens in den ""Aktionsplan für die Mitgliedschaft"" (MAP) beraten werden. Dazu müsse Georgien aber noch eine Reihe von Reformen umsetzen. Bei ihrem Gipfeltreffen im April in Bukarest hatte die NATO sowohl Georgien als auch der Ukraine eine Mitgliedschaft grundsätzlich in Aussicht gestellt. Nach dem Krieg hatten die USA ihren Willen bekräftigt, Georgien in die NATO zu holen. Bundeskanzlerin Merkel hatte bei einem Besuch in Tiflis erklärt, dass Georgien grundsätzlich Mitglied der Allianz werden könne. Das Heranrücken der NATO bis in den Kaukasus stößt bei Russland jedoch nach wie vor auf scharfe Kritik. De Hoop Scheffer betonte aber am Freitag noch einmal, dass Russland kein Veto-Recht bei den Entscheidungen der NATO habe. "
15.09.2008 07:22 Uhr,Turbulenzen in der US-Finanzwelt,"Merrill Lynch verkauft, Lehman Brothers vor dem Aus","Ein Bankrott der schwer angeschlagenen US-Investmentbank Lehman Brothers wird offenbar immer wahrscheinlicher: Das Institut will Insolvenzschutz beantragen. Zuvor war klar geworden, dass die britische Bank Barclays nicht mehr am Kauf von Teilen des Traditionshauses interessiert ist. Die Bank of Amerika hat unterdessen zugestimmt, die US-Geschäftsbank Merrill Lynch zu übernehmen. Als Kaufpreis gab die Bank 50 Milliarden Dollar (34,7 Milliarden Euro) an. Bei einem solchen Deal kommt die Bank of America nicht mehr für die Rettung von Lehman Brothers infrage. Die Banken wollten demnach angeschlagenen Finanzhäusern Unterstützung von bis zu 50 Milliarden Dollar zur Verfügung stellen. Die Aktie von Lehman Brothers hatte vergangene Woche 77 Prozent verloren. Viele Experten glauben nicht mehr, dass die Bank überleben kann. Die Sorgen um den US-Finanzmarkt trieben zum Wochenbeginn in Fernost den Kurs des US-Dollars in die Tiefe. Händler nannten insbesondere die Anzeichen für den möglichen Kollaps von Lehman Brothers als Grund. "
15.09.2008 02:38 Uhr,EU und NATO beraten,Wie geht es weiter in Georgien?,"Die EU-Außenminister wollen heute die Entsendung von zivilen Beobachtern nach Georgien beschließen. Sie sollen bis zum 1. Oktober in ""Pufferzonen"" zu Südossetien und Abchasien stationiert werden. In Georgien wird indes eine hochrangige NATO-Delegation erwartet. Von Christopher Plass, HR-Hörfunkstudio Brüssel Das vereinbarte Signal aus Moskau ist da. Am Sonntag hieß es, der Rückzug russischer Truppen aus den sogenannten Pufferzonen in Georgien habe begonnen. Damit kann die EU-Beobachtermission nachrücken. Die Außenminister werden heute den Startschuss dafür geben. Rund 200 Personen soll die Mission umfassen. Ihr Hauptauftrag: den Waffenstillstand überwachen, unbewaffnet übrigens. ""Wir sind bereit, eine EU-Mission auf den Weg zu bringen und uns als Deutsche zu beteiligen; ein notwendiger Beitrag zur Stabilisierung"", so Außenminister Frank-Walter Steinmeier. Russland aber hat beide Regionen als unabhängig anerkannt. Ohne Zustimmung der beiden Regierungen könnten die EU-Beobachter keinesfalls in diese Gebiete, sagte der russische Außenminister Sergej Lawrow. Die Europäische Union muss sich dem beugen und wird ihre Leute zunächst nur ins georgische Kerngebiet schicken. Frankreichs Präsident Nicloas Sarkozy hatte in der Frage Südossetien und Abchasien bei seinem letzten Moskau-Besuch vor einer Woche keine Garantien ausgehandelt. Ein Umstand, der den NATO-Generalsekretär Jaap de Hoop Scheffer kürzlich in den ARD-Tagesthemen irritierte: ""Man kann nicht in Moskau sagen, wir respektieren die territoriale Integrität Georgiens und im selben Moment sagen, wir bleiben mit Truppen in Abchasien. Das verstehe ich nicht. Und ich glaube auch nicht, dass das die EU akzeptieren kann."" Während die EU in dieser Frage mit Rücksicht auf Moskau vorsichtig operiert, ist die NATO in Georgien etwas deutlicher in Stellung gegangen. Heute werden die NATO-Botschafter unter der Leitung des Generalsekretärs im georgischen Tiflis tagen und dort politische Gespräche führen. Auch die Gründung einer sogenannten NATO-Georgien-Kommission ist geplant: Die Außenminister haben dies kürzlich vereinbart, um die weiteren Schritte zu einer möglichen NATO-Mitgliedschaft Georgiens zu begleiten. Russland hat dagegen protestiert. NATO-Generalsekretär de Hoop Scheffer aber erinnert an den Grundsatzbeschluss des letzten NATO-Gipfels von Bukarest mit Blick auf Georgien: ""Die Staats- und Regierungschefs der NATO haben gesagt: Georgien wird Mitglied der NATO sein. Das ist eine ganz wichtige Schlussfolgerung."" Wann Georgien in den sogenannten Aktionsplan (MAP) als Vorstufe einer späteren Mitgliedschaft eintreten wird, ist offen und in der Allianz auch umstritten. Während die USA drängen, stehen vor allem Deutschland und Frankreich auf der Bremse. Russland will einen NATO-Beitritt Georgiens auf keinen Fall zulassen. Dass mehr als siebentausend russische Soldaten weiter in Südossetien und Abchasien stationiert sind, muss Georgien auch künftig als Warnung verstehen. "
15.09.2008 02:38 Uhr,EU und NATO beraten über Kaukasus-Konflikt,EU schickt 200 Beobachter nach Georgien,"Vom 1. Oktober an soll eine EU-Mission den Abzug der russischen Truppen aus Georgien überwachen. Das beschlossen die EU-Außenminister nach Angaben von Diplomaten. Die 200 zivilen Beobachter werden in ""Pufferzonen"" zu Südossetien und Abchasien stationiert - nicht aber in den abtrünnigen Regionen selbst. Zudem beschlossen die Außenminister, Georgien mit 500 Millionen Euro beim Wiederaufbau des Landes zu unterstützen. Von Christopher Plass, HR-Hörfunkstudio Brüssel Das vereinbarte Signal aus Moskau ist da. Am Sonntag hieß es, der Rückzug russischer Truppen aus den sogenannten Pufferzonen in Georgien habe begonnen. Damit kann die EU-Beobachtermission nachrücken. Die Außenminister gaben heute den Startschuss dafür. Rund 200 Personen soll die Mission umfassen. Ihr Hauptauftrag: den Waffenstillstand überwachen, unbewaffnet übrigens. ""Wir sind bereit, eine EU-Mission auf den Weg zu bringen und uns als Deutsche zu beteiligen; ein notwendiger Beitrag zur Stabilisierung"", so Außenminister Frank-Walter Steinmeier. Russland aber hat beide Regionen als unabhängig anerkannt. Ohne Zustimmung der beiden Regierungen könnten die EU-Beobachter keinesfalls in diese Gebiete, sagte der russische Außenminister Sergej Lawrow. Die Europäische Union beugte sich dem und wird ihre Leute zunächst nur ins georgische Kerngebiet schicken. Man müsse warten, wie sich die Dinge vor Ort entwickeln, sagte EU-Chefdiplomat Javier Solana. Frankreichs Präsident Nicolas Sarkozy hatte in der Frage Südossetien und Abchasien bei seinem letzten Moskau-Besuch vor einer Woche keine Garantien ausgehandelt. Ein Umstand, der den NATO-Generalsekretär Jaap de Hoop Scheffer kürzlich in den ARD-Tagesthemen irritierte: ""Man kann nicht in Moskau sagen, wir respektieren die territoriale Integrität Georgiens und im selben Moment sagen, wir bleiben mit Truppen in Abchasien. Das verstehe ich nicht. Und ich glaube auch nicht, dass das die EU akzeptieren kann."" Während die EU in dieser Frage mit Rücksicht auf Moskau vorsichtig operiert, ist die NATO in Georgien etwas deutlicher in Stellung gegangen. Heute werden die NATO-Botschafter unter der Leitung des Generalsekretärs im georgischen Tiflis tagen und dort politische Gespräche führen. Auch die Gründung einer sogenannten NATO-Georgien-Kommission ist geplant: Die Außenminister haben dies kürzlich vereinbart, um die weiteren Schritte zu einer möglichen NATO-Mitgliedschaft Georgiens zu begleiten. Russland hat dagegen protestiert. NATO-Generalsekretär de Hoop Scheffer aber erinnert an den Grundsatzbeschluss des letzten NATO-Gipfels von Bukarest mit Blick auf Georgien: ""Die Staats- und Regierungschefs der NATO haben gesagt: Georgien wird Mitglied der NATO sein. Das ist eine ganz wichtige Schlussfolgerung."" Wann Georgien in den sogenannten Aktionsplan (MAP) als Vorstufe einer späteren Mitgliedschaft eintreten wird, ist offen und in der Allianz auch umstritten. Während die USA drängen, stehen vor allem Deutschland und Frankreich auf der Bremse. Russland will einen NATO-Beitritt Georgiens auf keinen Fall zulassen. Dass mehr als siebentausend russische Soldaten weiter in Südossetien und Abchasien stationiert sind, muss Georgien auch künftig als Warnung verstehen. "
12.09.2008 12:35 Uhr,Hintergrund zum Konflikt,Worum geht es bei dem Streit um das VW-Gesetz?,"Seit Monaten streiten die Bundesregierung und die EU-Kommission um das VW-Gesetz. Beide Seiten sehen sich im Recht und geben sich unnachgiebig - inzwischen drohte Brüssel sogar mit Zwangsgeldern. Doch worum geht es eigentlich genau? Von Christopher Plass, HR-Hörfunkstudio Brüssel Für die Brüsseler EU-Kommission gibt es keinen Zweifel. Deutschland hat das Urteil des Europäischen Gerichtshofes vom Oktober letzten Jahres nicht ausreichend umgesetzt. Das Bundeskabinett hat in einem Entwurf für ein neues VW-Gesetz zwei der drei kritisierten Punkte abgeschafft. Doch die 20-Prozent-Sperrminorität, von der Niedersachsen profitiert, die steht auch im neuen Entwurf. Schon im Sommer hatte die EU-Kommission damit gedroht, erneut vor Gericht zu ziehen. Am Dienstag dann sprach sie eine Art letzte Warnung aus. Oliver Drewes, Sprecher der EU-Kommission, wird nicht müde, auch hier Veränderungen einzufordern: ""Sonderrechte sind nicht vereinbar mit dem Binnenmarkt. Investoren aus anderen Staaten werden nicht gleich behandelt."" Kapitalfreiheit im Binnenmarkt - auf dieser Rechtsposition besteht Brüssel. Seit Monaten schon schicken EU-Kommission und Bundesregierung sich gegenseitig Stellungnahmen zu. Die SPD-Justizministerin Brigitte Zypries vertritt beispielsweise den Standpunkt, der Europäische Gerichtshof habe die beanstandeten Punkte nicht jeweils für sich für europarechtswidrig erklärt, sondern nur im Zusammenspiel. Deswegen hält Berlin zunächst an der Sperrminorität von 20 Prozent fest, wenngleich Wirtschaftsminister Michael Glos (CSU) Bedenken hat. Der Wortlaut des EuGH-Urteils ist nicht ganz eindeutig. Das Gericht schreibt den Staaten auch das Recht zu, in Fällen von allgemeinem Interesse Sonderregelungen zum Schutz von Industrien zu erlassen. Das Gericht sagt aber auch, dass die Bundesregierung nicht darlegen kann, warum ausgerechnet die Beibehaltung der Niedersachsen begünstigenden Sperrminorität mehr für den Schutz der Arbeitnehmer bringe. Das neue VW-Gesetz liegt derzeit dem Bundesrat zur ersten Stellungnahme vor. Der Bundestag soll es bis Jahresende verabschiedet haben. Wann die EU-Kommission erneut vor Gericht ziehen will, ist noch nicht deutlich. Kommissionssprecher Drewes hat aber einen Joker im Ärmel. ""Der Europäische Gerichtshof kann auch Zwangsgelder verhängen"", drohte er. Zwangsgelder, die sich zu vielen Millionen summieren könnten. Von Sozialdemokraten kommt der Vorwurf, die EU-Kommission spiele allein Porsche in die Hände. Denn Porsche will bekanntlich seine Macht bei VW ausbauen - und ist gegen ein VW-Gesetz. "
