date,topline,headline,content
17.07.2008 21:15 Uhr,Die wirtschaftlichen Folgen des Klimawandels,Was kostet die Welt?,"Der Preis für den Klimawandel ist hoch. Wird nichts getan, könnte ein Fünftel der Weltwirtschaft zusammenbrechen. Doch auch die Klimarettung ist nicht billig. Zahlreiche Studien haben die Kosten des Klimawandels und des Klimaschutzes kalkuliert. tagesschau.de hat die Ergebnisse zusammengefasst. Von Verena von Ondarza für tagesschau.de Der Klimawandel und seine Folgen gehören für Bangladesch schon fast zum Alltag. Dabei lebte man hier bislang davon, dass das Wetter eine verlässliche Größe in der landwirtschaftlichen Produktion war. Der Monsun kam immer zur gleichen Zeit. Doch 2007 war er so heftig, dass das Hochwasser viele Deiche eindrückte. Millionen Tonnen Reis schwammen davon. Doch der Klimawandel wird nicht nur Entwicklungsländer empfindlich treffen, prophezeit der Stern-Report, eine Studie im Auftrag der britischen Regierung. Bei einem Temperaturanstieg um vier Grad Celsius geht der Bericht von weltweiten Ernteausfällen von bis zu zehn Prozent aus. Insgesamt, so das Ergebnis des Berichts, könnte die Welt in Folge des Klimawandels fünf bis 20 Prozent ihrer Wirtschaftsleistung einbüßen. Für Deutschland schätzt das Deutsche Institut für Wirtschaftsforschung (DIW) die Kosten des Klimawandels auf 800 Milliarden Euro in den kommenden 50 Jahren. Den größten Anteil, allerdings auch den am schwersten kalkulierbaren, nehmen dabei die Folgen von Unwettern ein. Allein für die Rückversicherungsbranche rechnet das DIW mit zusätzlichen Kosten von 100 Milliarden Euro. Um die Schäden möglichst gering zu halten, müssten die Deiche erhöht werden und neue Rückhaltebecken für Wasser angelegt werden. Eindeutige Verlierer des Klimawandels sind bereits heute die ärmsten Regionen der Welt. Denn dort herrschen schon jetzt  hohe Durchschnittstemperaturen und viele Wetterextreme. Bei einem Temperaturanstieg ist schnell die Grenze erreicht, bei der effiziente Landwirtschaft nicht mehr möglich ist. Viele Pflanzen wären schlicht nicht mehr anbaubar. Dabei ist Landwirtschaft immer noch die Haupteinnahmequelle in vielen Entwicklungsländern. Bis zu 13 Prozent ihrer Wirtschaftsleistung könnte der Klimawandel die Entwicklungsländer kosten, schätzt der Stern-Report. Neben den direkten Kosten des Klimawandels berücksichtigen die meisten Untersuchungen auch die indirekte Folgen, wie die nachlassende Leistungsfähigkeit der Menschen bei hohen Temperaturen. Nach einer Untersuchung des Instituts für Weltwirtschaft (IfW) sinkt die Leistungsfähigkeit bei einer Temperatur von über 32°C um zwölf Prozent. Bis zu 2,8 Prozent der Wirtschaftsleistung könnten an solchen Tagen verloren gehen, heißt es. Im Sommer 2003 konnten wir das schon spüren. Die Kosten dieser Hitzewelle werden für Europa auf zehn bis 17 Milliarden Euro geschätzt. Um das Klima zu stabilisieren, so dass all diese Folgen nicht eintreten, sei eine Reduktion der Emissionen um 80 Prozent nötig, warnt der Stern-Report. Die Kosten der dafür erforderlichen Klimaschutzmaßnahmen werden darin auf nur ein Prozent der Weltwirtschaftsleistung geschätzt. Vergesst den Klimaschutz und baut stattdessen Deiche, fordert hingegen der niederländische Wissenschaftler Salomon Kroonenberg. Der Klimawandel, so argumentiert Kronenberg, sei sowieso nicht aufzuhalten, deshalb solle man sich lieber für die Folgen rüsten. Also Deiche bauen, Häuser und Infrastruktur gegen mögliche Unwetter stabilisieren und Wasserspeicher in trockenen Regionen anlegen. Tatsächlich würde sich die Erde um weitere 0,5 bis ein Grad Celsius erwärmen, selbst wenn wir alle Emissionen einstellten, heißt es im Stern-Report. Denn das Klima reagiert träge auf positive wie auf negative Veränderungen. Anpassungen der Infrastruktur an die gewandelten Umweltbedingungen fordert deshalb auch der Stern-Report. Sie seien ein notwendiger Schutz und sie könnten sich rechnen: Nach einer Untersuchung der Weltbank haben Investitionen in den Schutz vor Umweltschäden von 25 Milliarden Euro in den 90er Jahren Schäden von 180 Milliarden Euro verhindert. Künftig, so schätzt die OECD, müssen ihre Mitgliedsstaaten jährlich bis zu 95 Milliarden Euro für die Anpassung an den Klimawandel zahlen. Für die Entwicklungsländer geht die Weltbank von jährlichen Kosten bis zu 24 Milliarden Euro aus. Ein moderner Deich für Bangladesch für fünf Milliarden Euro könnte womöglich die Folgen des Klimawandels für eines der ärmsten Länder der Welt abmildern. Doch das Bruttoinlandsprodukt von Bangladesch liegt bei nur etwa 42 Milliarden Euro im Jahr. Eine vorausschauende Klimapolitik erfordert deshalb wohl auch ein Umdenken in der Entwicklungspolitik. "
17.07.2008 16:29 Uhr,Fragen und Antworten,Inflation - warum steigen die Preise?,"In Deutschland sind im Juni die Preise so stark gestiegen wie seit 15 Jahren nicht mehr. Die Inflationsrate lag bei 3,3 Prozent. Die Angst vor einer weiteren Geldentwertung wächst. tagesschau.de hat Fragen und Antworten zusammengestellt. Nach klassischer Lehrmeinung bezeichnet man einen Anstieg des Preisniveaus, der über längere Zeit anhält, als Inflation. ""Kennzeichnend für eine Inflation"", so definiert die Deutsche Bundesbank, ""sind Preissteigerungen in grundsätzlich allen Güterkategorien und ein daraus resultierender Kaufkraftverlust des Geldes"". Mit der gleichen Menge an Geld, kann man weniger kaufen. In den letzten Monaten sind vor allem die steigenden Preise für Lebensmittel und Energie für die Verteuerung verantwortlich. Die anhaltend hohen Ölpreise könnten in nächster Zeit für einen weiteren Anstieg sorgen, weil sich die teure Energie auf alle anderen Branchen auswirkt. Prof. Hans-Werner Sinn vom Ifo-Institut für Wirtschaftsforschung sieht darin Weltmarktphänomene, auf die die deutsche Politik wenig Einfluss habe.“Wir glauben aber, dass die Inflation sich wieder etwas beruhigt, weil die Spitze beim Ölpreis wahrscheinlich erreicht ist“, sagte er dem ARD-Hauptstadtstudio. Die Nachfrage nach Erdöl- und Erdgas steigt vor allem durch die boomende Wirtschaft in den Schwellenländern. Das treibt die Preise. Fehlende Raffinieren und veraltete Fördertechniken sorgen zudem für eine angespannte Versorgungslage. Zunehmend sind auch Spekulanten an den Börsen für die Verteuerung verantwortlich. Dass die Lebensmittelpreise jetzt Auswirkungen auf die Inflation haben, ist ein neues Phänomen. Fachleute sprechen bereits von der „Agflation“, ein Wortspiel aus Agrar und Inflation. Die extremen Preissprünge bei Lebensmitteln gehen nach Ansicht von Experten vor allem auf spekulative Anleger an den Börsen zurück. Andere Gründe sind die zunehmende Biospritproduktion, für die vor allem in den USA große Mengen an Mais und anderen Agrarrohstoffen gebraucht werden. In den Schwellenländern steigt der Fleischkonsum. Das heizt den Bedarf und die Preise für Viehfutter an. Kinderreiche Familien werden stärker belastet als Verbraucher ohne Kinder. Das hat der Schweizer Wirtschaftsprofessor Hans Wolfgang Brachinger in einer Studie herausgefunden. Danach geben Familien prozentual mehr Geld für Lebensmittel, Benzin und Bildung aus. Gerade in diesen Bereichen sind die Kosten stärker gestiegen als zum Beispiel bei Laptops oder Fernsehern. Stagflation ist ein Kunstwort, das sich aus den Begriffen Stagnation und Inflation zusammen setzt. Es bezeichnet ein Phänomen, bei dem die Wirtschaft kaum oder gar nicht wächst, die Preise aber weiter steigen. Um die Inflation zu bekämpfen, würden Notenbanken normalerweise die Zinsen erhöhen. Bei Stagflation aber würgen höhere Zinsen das ohnehin schwache Wirtschaftswachstum ab. Ein Dilemma. Experten befürchten, dass vor allem Europa und die USA bald in eine Stagflation rutschen könnten. Fragen und Antworten wurden zusammengestellt von Marcel Müller für tagesschau.de. "
17.07.2008 16:29 Uhr,Hintergrund,Unterhaltsrecht,
17.07.2008 16:19 Uhr,EU geht gegen unseriöse Klingelton-Anbieter vor,"""Verbraucher werden abgezockt""","""Es ist klar, dass die Verbraucher abgezockt werden"", kritisierte Kuneva. Unter anderem seien die Angaben über die Preise ungenau oder es gebe versteckte Kosten. ""Wir müssen insbesondere Teenagern und Kindern die klare Botschaft schicken - seid auf der Hut. Es dreht sich alles um das Kleingedruckte."" Gerade Kinder lüden dann scheinbar ""kostenlose"" Klingeltone auf ihr Mobiltelefon, Sollten Firmen wie Jamba, Vodafone oder Aspiro nicht auf die Bedenken der EU eingehen, drohten ihnen Strafzahlungen oder gar eine Schließung ihrer Sites. Bundesverbraucherschutzminister Horst Seehofer hatte sich zuvor für eine technische Lösung ausgesprochen. Vor jedem Einkauf im Internet müssten die Kunden noch einmal ausdrücklich auf die Folgen hingewiesen werden, forderte Seehofer: Vor dem entscheidenden Klick sollte eine Art Infokasten aufspringen, ""der den Benutzer nochmal warnt, dass er mit diesem Klick jetzt einen kostenpflichtigen Vorgang auslöst"". Der europaweite Umsatz betrug im vergangenen Jahr schätzungsweise 691 Millionen Euro. Trotz des weit verbreiteten Missbrauchs hält Kuneva schärfere Gesetze nicht für nötig. Die bulgarische Kommissarin rief die Mitgliedstaaten auf, das geltende Recht anzuwenden und möglichst schnell beanstandete Webseiten zu schließen. Sie werde nicht zögern, Verfahren gegen EU-Länder einzuleiten, die diesem Aufruf nicht nachkämen. "
17.07.2008 15:50 Uhr,Eisenbahn-Bundesamt warnt vor erheblichen Gefahren,Der Katastrophe knapp entgangen,"Die Bilder von Eschede haben sich tief ins kollektive Gedächtnis eingebrannt. Beim größten Eisenbahnunglück in Deutschland in der niedersächsischen Stadt kamen 101 Menschen ums Leben. Zehn Jahre später verlief der Unfall eines ICE-3 in Köln glimpflich. Bei höherer Geschwindigkeit hätte es aber zu einer Katastrophe wie in Eschede kommen können. Das sagt das Eisenbahn-Bundesamt. In dem Schreiben dringt die Kontrollbehörde auf eine schnellere Überprüfung der Rissfreiheit. ""Wäre dasselbe Ereignis bei einer Streckengeschwindigkeit von bis zu 300 km/h aufgetreten, hätte sich mit nicht unerheblicher Wahrscheinlichkeit eine Katastrophe wie zum Beispiel in Eschede ereignen können"", heißt es. Die Sprecherin der Behörde wollte das Schreiben nicht näher kommentieren, das die Zeitschrift ""Eisenbahn-Kurier"" auf ihrer Internetseite veröffentlicht hatte. Die Bahn hat inzwischen angekündigt, die Schnellzüge häufiger zu überprüfen als bisher. Die Bahn geht bisher von einem Einzelfall aus. Sie hatte dennoch die gesamte ICE-3-Flotte vorübergehend aus dem Verkehr gezogen. "
17.07.2008 15:44 Uhr,115 Milliarden Euro für die EU,Finanzminister kürzen Haushalt 2009,"Der EU-Finanzministerrat hat ein Budget der Europäischen Union für 2009 von etwa 115 Milliarden Euro vorgeschlagen. Das sind knapp zwei Milliarden weniger, als die EU-Kommission zuvor veranschlagt hatte. Im Vergleich zum Haushalt 2008 müssten die Mitgliedsstaaten der EU 4,7 Prozent weniger überweisen. Die Idee von EU-Kommissionspräsident Jose Manuel Barroso, eine Milliarde voraussichtlich nicht genutzter Mittel aus dem Agrarhaushalt für Nahrungsmittelhilfen an die Entwicklungsländer auszugeben, sei im Ministerrat sehr kritisch gesehen worden, sagte Asmussen. Die Bundesregierung sei nicht gegen die Unterstützung der Entwicklungsländer, die am meisten unter dem weltweiten Preisanstieg von Grundnahrungsmitteln leiden. Doch dürften deshalb nicht die Regeln des EU-Haushaltes über Bord geworfen werden. Die Entwicklungshilfe müsse aus dem dafür vorgesehenen Topf finanziert werden. Nun muss das Europäische Parlament über das Budget für 2009 beraten. Die endgültige Entscheidung fällt in zweiter Lesung Ende dieses Jahres. Die Abgeordneten stocken im Gegensatz zum Ministerrat den Vorschlag der EU-Kommission meistens noch auf. "
17.07.2008 00:01 Uhr,Emissionshandel,Das Geschäft mit der dreckigen Luft,"Das Prinzip ist denkbar einfach: Unternehmen, die Treibhausgase wie CO2 emittieren, benötigen dafür Zertifikate, die sie über ein Zuteilungsverfahren erhalten. Diese berechtigen den Betreiber zum Ausstoß einer genau festgelegten Menge an CO2. Verursacht seine Anlage mehr Emissionen, muss er zusätzliche Zertifikate ankaufen. Reduziert der Betreiber den Ausstoß, kann er die überzähligen Berechtigungen frei auf dem Markt verkaufen und so Gewinn machen. Das Problem: Bislang hat der Emissionshandel in Deutschland und der EU zu keiner CO2-Reduktion geführt. Von Henner Weithöner für tagesschau.de Dabei wurden den deutschen Stromkonzernen in der ersten Phase des Emissionshandels 2003 bis 2007 die Zertifikate sogar geschenkt - trotzdem erhöhten die Unternehmen den Strompreis mit der Begründung, das neue System treibe die Kosten in die Höhe. Erst seit Beginn dieses Jahres müssen jährlich neun Prozent der Verschmutzungsrechte versteigert werden. Nach Schätzungen des Bundesumweltministeriums wird das die Stromerzeuger etwa 400 Millionen Euro pro Jahr kosten. Diese Einnahmen sollen in Klimaschutzprojekte in Deutschland und in Drittländern fließen. Ab 2013 sollen die Energieunternehmen für alle Verschmutzungsrechte bezahlen. Erst dann werde das System sauberen Strom finanziell begünstigen und den Anreiz schaffen, mehr Strom aus erneuerbaren Quellen zu produzieren, hoffen die Experten im Umweltministerium. Und in der Europäischen Union? Im Mittelpunkt der Bemühungen steht das Ziel, die Treibhausgasemissionen EU-weit bis 2020 gegenüber dem Niveau von 1990 um 20 Prozent zu senken. Eines der wichtigsten Bestandteile des Klimaschutzpakets der EU-Kommission ist auch hier der Emissionshandel. Die Energiekonzerne und bestimmte Industriebranchen (Stahl, Papier, Zement, Kalk, Glas) sind zur Teilnahme am Emissionshandel verpflichtet. Für jede Tonne Kohlendioxid, die sie emittieren, müssen sie eine Emissionsberechtigung vorweisen. Da auch sie bislang den größten Teil der Berechtigungen kostenlos zugeteilt bekamen, kann auch die EU noch keine Erfolge beim Klimaschutz vermelden: Im Jahr 2006 war der vom Emissionshandel erfasste CO2-Ausstoß um 0,3 Prozent gestiegen. Für 2007 liegen noch keine Zahlen vor. Den Plänen der EU-Kommission zufolge soll die Energiewirtschaft die Zertifikate erst ab 2013 komplett ersteigern müssen. Die anderen Branchen sollen einen allmählich wachsenden Teil der Zertifikate ersteigern. Gleichzeitig will die Kommission die Menge der insgesamt zur Verfügung stehenden Zertifikate in der dritten Handelsperiode von 2013 bis 2020 um 20 Prozent kürzen. Experten gehen davon aus, dass spätestens dann die Preise für eine Tonne CO2 so steigen werden, dass mehr saubere Energien zum Einsatz kommen und gleichzeitig mit Strom und Wärme noch sparsamer umgegangen wird. Noch seien die Preise an den internationalen Klimabörsen dafür zu niedrig. Und solange Verschmutzungs-Zertifikate verschenkt würden und die Klimaschutzziele nicht in bindendes Recht umgewandelt werden, bliebe alles beim Alten. "
15.07.2008 21:34 Uhr,EU-Kommissarin fordert Gesetzesänderung,SMS sollen in der EU billiger werden,"Lange hat EU-Telekommunikations-Kommissarin Viviane Reding bei den SMS-Kosten auf eine freiwillige Senkung gehofft – jedoch weitgehend vergeblich. Jetzt sollen die Mobilfunkbetrieber durch ein Gesetz zu niedrigeren Gebühren gezwungen werden. Schon 2009 sollen EU-Bürger von der Maßnahme profitieren. Von Michael Becker, MDR-Hörfunkstudio Brüssel Jetzt bläst die Medienkommissarin erneut zum Angriff. Diesmal geht es um die SMS-Gebühren innerhalb der EU: ""Das Ziel ist ganz einfach: Wer sein Handy in einem anderen EU-Land nutzt, sollte dafür nicht mehr bezahlen müssen als zu Hause."" Davon kann bisher in der Tat keine Rede sein. Bei Auslands-SMS werden die Kunden ordentlich zur Kasse gebeten. Wer beispielsweise im Urlaub eine SMS an Freunde oder Familie schickt, zahlt deutlich mehr als für eine SMS zu Hause. Ein deutscher Tourist, der in Spanien eine SMS nach Hause schickt, zahlt dafür über 40 Cent. ""Das ist wirklich keine gute Nachricht für Reisende"", sagt Medienkommissarin Reding. Bisher hatte sie es auf die sanfte Tour versucht und die Mobilfunkbetreiber aufgefordert, ihre Tarife für Auslands-SMS innerhalb der EU freiwillig zu senken. Einige haben das auch getan - aber Reding ist mit den Ergebnissen alles andere als zufrieden. Ihr Fazit: ""Wir sehen ganz klar, dass die Mobilfunkbetreiber nicht bereit sind, die Preise selbst zu senken."" Bis Sommer kommenden Jahres, so der Zeitplan, soll das Gesetz in Kraft treten. Reding hatte im vergangenen Jahr auf demselben Weg bereits die Gebühren für Auslandstelefonate mit dem Handy gesenkt. Auch diese Gebühren sollen in den kommenden Jahren weiter sinken. Zurzeit bezahlt man maximal 49 Cent pro Minute, wenn man aus dem EU-Ausland zu Hause anruft, und 24 Cent wenn man angerufen wird. Hinzu kommt noch die jeweilige Mehrwertsteuer. Für ihren Feldzug gegen die Mobilfunkbetreiber braucht die Medienkommissarin die Unterstützung des Europa-Parlaments und der Regierungen in den EU-Ländern. Beides gilt als sicher. Verbraucherschutzminister Horst Seehofer signalisierte bereits seine Zustimmung. "
15.07.2008 00:00 Uhr,Google-Sprecher verteidigt Projekt Streetview,"""Bedenken von Leuten, die den Dienst nicht kennen""",
12.07.2008 10:47 Uhr,Behörden schließen Hypothekenbank Indymac,Größte US-Bankenpleite seit 1984,"Die Aufsichtsbehörde erklärte, Indymac sei aufgrund einer Liquiditätskrise zusammengebrochen. Besorgte Anleger hätten aus Angst um die Solidität der Bank in den vergangenen elf Geschäftstagen mehr als 1.3 Milliarden Dollar (817 Mio Euro) abgehoben. Ende März verfügte Indymac über Einlagen von 19,06 Milliarden Dollar. Die Aktien von Indymac waren angesichts von hohen Verlusten des Unternehmens wegen der Immobilienkrise eingebrochen. Über die Einlagensicherung werden in den USA Guthaben bis zu 100.000 Dollar je Person abgedeckt. Die FDIC rechnet mit einer Belastung von vier bis acht Milliarden Dollar. Die ausufernden Probleme der beiden größten amerikanischen Hypothekenfinanzierer Fannie Mae und Freddie Mac hatten am Freitag bei der US-Regierung bereits die Alarmglocken schrillen lassen. Die Regierung erwägt laut US-Medien, eines oder gar beide Institute unter staatlichen Schutz zu stellen. Die Aktien der beiden Gesellschaften hatten am Freitag ebenfalls dramatische Verluste erlitten. "
11.07.2008 21:29 Uhr,Geberkonferenz in Brüssel,Milliardenhilfe für das Kosovo,"Sie selbst stellt dem Kosovo eine halbe Milliarde Euro Finanzhilfe bereit. ""Ich bin stolz, dass die EU durch Hilfszusagen von 500 Millionen Euro deutlich macht, dass das Kosovo eine zutiefst europäische Angelegenheit ist"", sagte EU-Erweiterungskommission Olli Rehn. Die Bundesregierung hat bereits 100 Millionen Euro an Unterstützung zugesagt. Die USA haben ihrerseits etwa 400 Millionen Dollar (255 Millionen Euro) in Aussicht gestellt. An der von der EU organisierten Konferenz nahmen neben Vertretern der EU-Staaten und internationaler Finanzinstitutionen auch die USA, Norwegen, die Schweiz und Saudi-Arabien teil. ""Das Kosovo muss über jeden einzelnen Euro, den es davon ausgibt, Rechenschaft ablegen können"", sagte Rehn. Die Hilfe binde das Kosovo an bestimmte Verpflichtungen, betonte der EU-Kommissar. So müsse das Land die Menschenrechte schützen, seine Wirtschaft weiter aufbauen, eine gute Regierungsführung sichern und sich dem Frieden und der Stabilität in der Region verschreiben. Der Regierungschef der früheren serbischen Provinz, Hashim Thaci, betonte, dass er persönlich dafür stehe, dass das Geld nicht in falsche Hände gerate. Es werde auch den Serben im Kosovo zugute kommen. Thaci teilte am Rande der Geberkonferenz mit, dass sein Land am Donnerstag einen Aufnahmeantrag beim Internationalen Währungsfonds und bei der Weltbank gestellt habe. Das Kosovo mit seinen zwei Millionen Einwohnern hatte sich im Februar trotz erbitterten Widerstands der serbischen Regierung für unabhängig erklärt. Inzwischen ist es als eigenständiges Land von 43 überwiegend westlichen Staaten anerkannt worden. 37 Prozent der etwa zwei Millionen Kosovaren leben unter der Armutsgrenze und müssen mit weniger als 1,42 Euro am Tag auskommen. Die internationalen Finanzhilfen sollen ein erster Schritt zum Aufbau der brachliegenden Wirtschaft sein. Nach einem Bericht der EU-Kommission und der Weltbank benötigt das Land bis 2011 allein 600 Millionen Euro für den Aufbau der Verkehrswege. Nur einen Teil der Mittel kann das Kosovo selbst aufbringen. Nach Angaben der Behörden in Pristina werden weitere 667 Millionen Euro zum Aufbau von Schulen, Behörden, Justiz und Polizei benötigt. Seit 1998 erhielt das Kosovo bereits mehr als drei Milliarden Euro an internationalen Hilfen. "
11.07.2008 00:54 Uhr,Steigende Erdölpreise,Ein Barrel für 200 Dollar?,"Ob Benzin, Plastiktüten oder Kosmetik - jeden Tag benutzen wir Dinge, die aus Erdöl sind. Kein anderer Rohstoff ist für die Weltwirtschaft wichtiger. Lange Zeit war Öl billig. Seit 2007 aber steigt der Preis dramatisch - und ein Ende ist vorerst nicht in Sicht. Inzwischen halten Experten einen Preis von 200 Dollar pro Barrel für durchaus realistisch. Hintergrundinformationen von tagesschau.de "
10.07.2008 14:44 Uhr,Fragen und Antworten,Wie lange reicht das Öl noch?,"Zwei Ölkrisen hat es bereits im 20. Jahrhundert gegeben. Als sie überwunden waren, lebten die Menschen wie zuvor - an Energiesparen dachten nur wenige. Im jetzigen Rekord-Preis sehen viele bereits die dritte große Krise, die das Ende des Ölzeitalters einläuten könnte. In Zukunft müssen wir wohl mit weniger Öl auskommen. Wie lange halten die Erdöl-Vorräte tatsächlich? Gibt es noch weitere Vorkommen? tagesschau.de hat Fragen und Antworten zusammengestellt. Ein Grund ist die ständig wachsende Nachfrage, verursacht vor allem durch den wirtschaftlichen Aufschwung in den Schwellenländern China und Indien. Zunehmend werden auch Spekulanten an den Börsen für die Preissteigerungen verantwortlich gemacht. Einige Ölförderländer und -konzerne haben es versäumt, in neue Technologien, zum Beispiel Förderpumpen auf dem Meeresgrund und in die Suche nach neuen Vorkommen zu investieren. Nach Ansicht von Experten ist auch die Zahl der Erdöl-Raffinieren nicht ausreichend. Die Bundesanstalt für Geowissenschaften und Rohstoffe hat 2006 die Welt-Erdöl-Reserven auf circa 163 Milliarden Tonnen geschätzt. Pro Jahr werden etwa vier Milliarden Tonnen gefördert. Seit Beginn der industriellen Erdölförderung Mitte des 19. Jahrhunderts sind rund 151 Milliarden Tonnen aus der Erde gepumpt worden, die Hälfte davon innerhalb der vergangenen 23 Jahre. Der ""Peak Oil"", der Punkt an dem die Hälfte des vermuteten Öls aus der Erde geholt wird, soll innerhalb der kommenden zehn bis 15 Jahre erreicht werden. Unter Reserven versteht man die Mengen an Erdöl, die geortet sind und mit der heutigen Technik wirtschaftlich gefördert werden können. Mehr als zwei Drittel davon befinden sich in einem begrenzten Gebiet, der ""strategischen Ellipse"". Sie reicht vom Nahen Osten über das Kaspische Meer bis in den Nordwesten Sibiriens. Die größten Reserven hat Saudi-Arabien mit 21,7 Prozent der weltweiten Vorkommen, gefolgt von Iran und Irak. Zu den zehn Ländern mit den größten Reserven gehören auch Kuwait, die Vereinigten Arabischen Emirate, Venezuela, Russland, Libyen, Nigeria und Kasachstan. Zu den nicht-konventionellen Erdölen gehören Ölschiefer und Ölsand sowie Schwer- und Schwerstöle. Sie werden zurzeit nicht zu den Reserven gezählt, weil ihre Förderung zu teuer ist. Mit steigendem Ölpreis wird das für Unternehmen aber profitabel. Somit könnten die nicht-konventionellen Erdöle in Zukunft eine wichtige Rolle für die Energieversorgung spielen. Besonders große Vorkommen von Schwerstölen gibt es in Venezuela, in Kanada lagert ein Drittel des weltweiten Ölsandes. Der Bestand an Ölschiefer wird von der Bundesanstalt für Geowissenschaften und Rohstoffe weltweit auf 6,4 Milliarden Tonnen geschätzt, rund die Hälfte davon liegt in Australien. Deutschland kaufte 2006 rund 110 Millionen Tonnen Rohöl ein. Der größte Teil kam aus Russland, das nach Angaben des Bundeswirtschaftsministeriums etwa 37 Millionen Tonnen lieferte. Russland deckt damit gut ein Drittel des deutschen Rohölbedarfs. Ein weiteres Drittel kommt aus Norwegen und Großbritannien. Die Bedeutung der OPEC-Staaten für die deutsche Rohölversorgung ist seit Beginn der 70er-Jahre deutlich zurückgegangen. Mineralöl, als weiterverarbeitetes Erdöl, ist der wichtigste Primärenergieträger in Deutschland. 2006 lag der Anteil von Mineralöl am Primärenergieverbrauch bei 35,7 Prozent. In den 70er-Jahren war Öl noch für mehr als die Hälfte des Verbrauchs die Basis. Sein Anteil sank, weil vor allem bei Heizungen zunehmend Erdgas verwendet wurde. 2006 wurden in Deutschland 113 Millionen Tonnen an Mineralölprodukten verkauft. Davon entfielen rund 23 Millionen Tonnen auf Benzin, 29 Millionen Tonnen auf Diesel und gut 33 Millionen Tonnen auf Heizöl. Fragen und Antworten wurden zusammen gestellt von Marcel Müller, tagesschau.de. "
10.07.2008 13:38 Uhr,Welt-Erdöl-Kongress zur Energieversorgung,"""Die nächsten 100 Jahre sicher""","Rund 3000 Vertreter der Erdölbranche haben in Madrid über Versorgungsängste und drastische Preissteigerungen am Ölmarkt beraten. Das Fazit lautet: Die Versorgung mit Öl ist sicher - nur zu welchem Preis? Von Jürgen Döschner, WDR ""Wie hoch wird der Ölpreis noch steigen?"" – Das ist wohl eine der am häufigsten gestellten Fragen auf dem 19. Welt-Erdölkongress. Doch selbst hier in Madrid, beim globalen Gipfeltreffen der Erdöl-Fachleute, gibt es darauf keine Antwort. In Madrid wird deshalb viel im Unklaren gelassen. Manches wird auch nur angedeutet. Doch immerhin, eines scheint sicher: Die Zeit des billigen Öls ist vorbei. Ein Zurück zu Preisen von 10, 20 oder selbst 50 Dollar pro Barrel wird es kaum geben. Denn die weltweite Nachfrage steigt weiter und die Erdöl-Produzenten haben Schwierigkeiten, Schritt zu halten. ""Ja, wir können neue Öl- und Gasprojekte angehen, aber das kostet Zeit und sehr viel Geld"", meint van der Veer. Außerdem gebe es jede Menge politische Probleme und die Quellen lägen in immer entlegeneren Gegenden. ""Wir müssen feststellen: Das einfach zu fördernde Öl wird knapp, der größte Teil der künftigen Versorgung wird aus schwierigen Quellen kommen."" Sichere Energieversorgung für nachhaltiges Wachstum – lautet der Titel des diesjährigen Welt-Erdölgipfels. Und diese Überschrift zeigt: Es gibt für die Erdölbranche noch mehr Sorgen als nur den Preis. Die Kritik der Klimaschützer an fossilen Energieträgern wird immer lauter und es wachsen die Zweifel, ob überhaupt noch genug Öl vorhanden ist, um die künftige Energieversorgung sicher zu stellen. Tony Hayward, Chef der britischen BP, versuchte stellvertretend für die Branche, direkt zum Auftakt des Kongresses solche Zweifel zu zerstreuen. Die Nachfrage nach Öl sei zurzeit größer als man sich das je vorgestellt habe, sagte Hayward. Dennoch sei er zuversichtlich, dass die Herausforderung zu stemmen sei: ""Wenn wir alle – private und staatliche Unternehmen, Politik und Wirtschaft – an einem Strang ziehen, dann können wir die Energieversorgung der Welt für die nächsten 100 Jahre sicherstellen."" Um die These von den versiegenden Ölquellen zu entkräften, machte Hayward folgende Rechnung auf: Eine Billion Barrel Öl sei bisher verbraucht worden, eine weitere Billion warte als nachgewiesene Reserven auf die Erschließung und eine Billion würden noch als ungesicherte Ressourcen im Boden vermutet. Zusammengefasst lautet die Botschaft der Erdöl-Elite in Madrid also: Wir werden auch in Zukunft genug Öl haben – nur zu welchem Preis, das steht in den Sternen. Für die Weltwirtschaft und die Verbraucher nicht wirklich eine beruhigende Nachricht. "
