date,topline,headline,content 
12.10.2008 02:51 Uhr,Euro-Gipfel zur Finanzkrise,"Abgestimmtes Vorgehen, größtmögliche Unabhängigkeit","Wegen der internationalen Finanzkrise sind heute in Paris die Staats- und Regierungschefs der Eurogruppe zu einem Krisengipfel zusammengekommen. Ziel des Treffens ist ein gemeinsamer Aktionsplan der Euroländer zur Stabilisierung der Finanzmärkte. Von Irmtraud Richardson, BR-Hörfunkstudio Brüssel Bei der Begegnung in Colombey haben die Beiden offensichtlich die Marschroute für die Beratungen der Staats- und Regierungschefs der Euro-Gruppe abgesteckt, gemeinsam die Grundzüge eines Rettungsplans für die europäischen Staaten festgelegt. Einzelheiten wollte die Kanzlerin noch nicht verraten, dem Ergebnis des Gipfeltreffens soll nicht vorgegriffen werden. Nur so viel sagte sie: Es gehe um ein abgestimmtes Vorgehen, um ""ähnliche Instrumente"" zu haben, die jedes Land entsprechend den jeweiligen Bedingungen verwenden könne. Abgestimmtes Vorgehen, bei größtmöglicher Unabhängigkeit der einzelnen Mitgliedsstaaten: Das scheint die Rettungsformel zu sein, auf die sich die Eurostaaten heute einigen könnten. Ähnliche Instrumente? Zum Beispiel Kapitalstützung. Dies wollte die Kanzlerin nicht ausschließen: Allerdings könnte man Banken, die solche Hilfe in Anspruch nehmen, ""dann auch Auflagen machen"". Zum Beispiel eine Kontrolle der Managergehälter. Von einer Verstaatlichung der Banken will die Kanzlerin nichts wissen; es gehe vielmehr um staatliche Hilfe. Und erst recht will Merkel nichts von einem europäischen Rettungsfonds nach amerikanischem Vorbild wissen. Der wird inzwischen auch von Sarkozy abgelehnt. Nachdem zu Beginn der Woche die Finanzminister der Europäischen Union sich zu einer Bürgschaft für alle bedeutenden Banken, sogenannte systemrelevante Bankinstitute, entschlossen hatten, sowie zu einer Verbesserung der gesetzlichen Garantie für Spareinlagen, soll jetzt der Rettungsplan der Eurogruppe ein weiteres Signal geben, dass diese Finanzkrise letzten Endes zu bewältigen ist. Der Staat springt ein, mit gezielten Finanzspritzen in Milliardenhöhe für sogenannte systemrelevante Banken. Um diese wieder liquide zu machen, um den totalen Kollaps zu verhindern. ""Sodass dann aus der Krise heraus eine abgestimmte und zeitlich sehr schnell umgesetzte Antwort auf die Märkte folgt"", so die Kanzlerin. Damit sich die schwarzen Börsentage der vergangenen Woche, als die Kurse sich im freien Fall bewegten, nicht wiederholen. Das soll heute die Botschaft aus Paris werden. "
11.10.2008 07:54 Uhr,Treffen der G7-Finanzminister,"""Aggressiver Aktionsplan"" gegen Finanzkrise","Die Finanzminister und Notenbankchefs der wichtigsten sieben Industrienationen (G7) wollen gemeinsam die Pleitewelle in der Bankenbranche stoppen. Man habe einen ""aggressiven Aktionsplan"" verabschiedet, sagte US-Finanzminister Paulson nach einem Treffen in Washington. Von Rüdiger Paulert, ARD-Hörfunkstudio Washington Dieser Plan lässt bei aller Bereitschaft zum Handeln nach Einschätzung von Bundesfinanzminister Peer Steinbrück aber auch die Berücksichtigung der Besonderheiten einzelner Staaten zu: ""Es gibt eine große Übereinstimmung, dass ein koordiniertes Vorgehen erforderlich ist. Das schließt nicht aus, dass die jeweiligen Nationalstaaten adäquate Lösungen finden müssen."" Es müssten alle verfügbaren Werkzeuge eingesetzt werden, so Steinbrück weiter. Dies schließt neben privaten Investitionen auch eine Beteiligung der Regierung an Banken ein, die in Schwierigkeiten geraten sind. ""Am Anfang steht, dass es einen Konsens gibt, dass systemrelevante Banken nicht in die Insolvenz gehen dürfen, sondern stabilisiert werden müssen."" Steinbrück versicherte, dass es einen Fall Lehmann Brothers in Zukunft nicht mehr geben könne. In Deutschland werde dazu an einer grundlegenden Antwort gearbeitet, also in Zukunft nicht mehr von Fall zu Fall entschieden. Die Banken, die öffentliche Hilfen in Anspruch nähmen, müssten aber mit einer Reihe von Auflagen rechnen. Etwa bei der Bezahlung und Abfindung von Managern, der Vergabe von Krediten und der Dividendenpolitik. So würde auch das Interesse der Steuerzahler geschützt. Bundesbankchef Axel Weber sagte: ""Für die Hilfen werden diejenigen Banken, die sie in Anspruch nehmen, natürlich später auch zur Kasse gebeten."" Durch Veränderung der Bilanzierungsregeln, sollten die Banken zusätzlich Liquidität bekommen und es müsse alles getan werden, um die verstopften Kreditwege wieder zu öffnen, erklärte Weber. Dies schließt auch den Aufkauf gegenwärtiger fauler Wertpapiere durch die öffentliche Hand ein. Aber die Vereinbarung der G7 Staaten sieht noch mehr vor: Nicht nur die Banken sollen vor Pleiten geschützt werden, sondern auch diejenigen, die ihr Geld dort anlegen, sollen gegen Verlust abgesichert sein. All diese Maßnahmen kosten letztlich das Geld des Steuerzahlers. Wie viel Geld das sein wird, das weiß Steinbrück nicht. Zur Umsetzung der G7 Vereinbarungen sollen nun am Wochenende im Bundesfinanzministerium und bei der Bundesbank Regelungen erarbeitet werden. Der gemeinsame Prozess solle zum erfolgreichen Abschluss gebracht werden und auch Montag für die Märkte in Deutschland eine gewisse Signalwirkung haben, sagte Steinbrück. Zuvor treffen sich morgen in Paris aber die Staatschefs und Regierungschefs der Euro-Länder, um das Paket auch noch einmal zu beraten. Die Freude über die Verständigung der G7 Staaten dürfe aber nicht zu groß werden, warnte Steinbrück: ""Wir werden in ein ausgesprochen schwieriges Jahr 2009 hineingehen, weil gar nicht zu leugnen ist, dass diese Finanzmarktkrise längst Übersprungseffekte auf die Realwirtschaft hat."" Doch immerhin, so Steinbrück, sei die deutsche Wirtschaft gegenwärtig noch sehr robust. "
11.10.2008 03:58 Uhr,Interview zur Demo für Datenschutz,Wen treibt die Sorge ums Private auf die Straße?,
10.10.2008 20:28 Uhr,Treffen am Sonntag in Paris,Sarkozy lädt Euroländer zu Krisengipfel,"""Dieses Treffen hat zum Ziel, einen gemeinsamen Aktionsplan der Staaten der Euro-Zone und der Europäischen Zentralbank angesichts der aktuellen Finanzkrise zu definieren"", hieß es. Die Politiker der 15 Staaten, in denen der Euro gilt, beraten darüber auch mit der Europäischen Zentralbank (EZB). Eingelade hat der französische Staatspräsident Nicolas Sarkozy, der amtierende Ratspräsident der EU. Bundeskanzlerin Angela Merkel trifft Sarkozy bereits am Samstag. Merkel und Sarkozy weihen am Mittag in Colombey-les-deux-Eglises eine Gedenkstätte für Frankreichs Republikgründer Charles de Gaulle ein. Es folgen ein Mittagessen und eine Arbeitssitzung. Die Finanzminister der G7-Staaten - darunter Deutschland, Frankreich, Großbritannien und Italien - trafen sich heute bereits am Rande der IWF-Tagung in Washington. Vergangenen Samstag hatte Sarkozy bereits die Regierungschefs von Deutschland, Italien und Großbritannien sowie die Präsidenten der EU-Kommission, der Euro-Gruppe und der Europäischen Zentralbank zu einem Krisengipfel empfangen. Das nächste routinemäßige Treffen aller EU-Staats- und Regierungschefs steht am 15. und 16. Oktober an. "
10.10.2008 18:18 Uhr,Finanzmarktkrise,Rezepte gegen den nächsten Crash,"Die Managergehälter sind ein wesentlicher Faktor in den Vorschlägen: So fordert Steinbrück, dass Manager für ihre Fehlentscheidungen geradestehen und stärker persönlich haften sollen. Internationale Standards sollen dies regeln. Außerdem will er die Gehalts- und Prämiensysteme in der Finanzbranche auf den Prüfstand stellen, etwa über einen internationalen Verhaltenskodex. Auch in der französischen Beschlussvorlage für den EU-Gipfel kommende Woche wird gefordert, dass sich die tatsächliche Leistung von Unternehmenschefs in ihren Gehältern widerspiegeln müsse. ""Gleichermaßen muss darauf geachtet werden, dass der Gewinn aus Anteilsoptionen oder das Entlohnungssystem speziell im Bankensektor nicht dazu führen, dass übertriebene Risiken eingegangen oder kurzfristige Ziele extrem in den Mittelpunkt gerückt werden"", zitiert die dpa aus dem Dokument. Ähnlich äußert sich der Wirtschaftsethiker Ulrich Thielemann von der Universität St. Gallen. Er schlägt im Interview mit tagesschau.de vor, den Anteil an variabler Vergütung zu begrenzen, etwa auf 20 Prozent. ""So ist über längere Frist das Einkommen der Beschäftigten konstant, so dass sie sich auf die sachlich gute Aufgabenerfüllung konzentrieren können. Und nicht darauf, wie sie ihren Bonus steigern können."" Dies müsse aber international geregelt werden, ""damit die Mitarbeiter nicht einfach dorthin abwandern, wo noch hohe Boni gezahlt werden."" Steinbrück schlägt konkret eine Bilanzierungspflicht für so genannte Finanzinnovationen vor, um Risiken der Banken offenzulegen. Des weiteren fordert Steinbrück ein internationales Verbot von bestimmten Leerverkäufen, also von Wetten auf fallende Kurse eines Unternehmens, bei denen Anleger von sinkenden Kursen profitieren. Außerdem sollen die Banken zu so genannten Liquiditätspuffern verpflichtet werden, um ein Mindestmaß an Zahlungsfähigkeit zu garantieren. Zudem sollen sie für ihre Kredite mehr Verantwortung übernehmen und bei einem Weiterverkauf bis zu 20 Prozent des Kredits und damit auch des Risikos behalten müssen. Für Brown steht im Mittelpunkt, die Stabilität im Finanzwesen wieder herzustellen und die Geldmärkte wieder in Fluss zu bringen. Dazu müssten andere Länder dem Beispiel Großbritanniens folgen und zum Beispiel Garantien für neue kurz- und mittelfristige Leihgeschäfte abgeben. Immer mehr Experten fordern eine kurzfristige Verstaatlichung von Banken, so etwa Ex-Deutsche-Bank-Chef Hilmar Kopper: ""Der Staat übernimmt die Institute, rekapitalisiert sie und kann sie danach wieder privatisieren. Für den Staat aber kann es sich sogar lohnen: Er kauft in der Krise und verkauft, wenn es wieder besser geht"", sagt er. Selbst die USA schließen eine Verstaatlichung der Banken nicht mehr aus. Weitgehend Einigkeit herrscht darüber, dass sich die Krise nicht auf nationaler Ebene lösen lässt. So fordert Steinbrück eine engere Zusammenarbeit der nationalen Aufsichtsbehörden und ein besseres Frühwarnsystem unter Einbeziehung von Internationalem Währungsfonds (IWF) und dem Forum für Finanzstabilität (FSF). Auch Brown sieht IWF und FSF als Teil einer grenzüberschreitenden Aufsichtsbehörde. Der Wirtschafts- und Globalisierungsexperte Harald Schumann fordert im Interview mit tagesschau.de eine Weltfinanzaufsicht unter Einbeziehung etwa Indiens, Chinas oder Südamerikas. Der IWF habe das ""Riesenproblem, dass er völlig einseitig von den G7-Staaten dominiert wird."" "
10.10.2008 17:57 Uhr,Energieversorger-Markt in der EU,Etappe auf dem Weg zur Entflechtung,"Strom und Gas sollen für Europas Verbraucher billiger werden. Die Energieversorger sollen deshalb nicht gleichzeitig die Leitungsnetze besitzen dürfen. Darauf haben sich die Energieminister bei einem Treffen in Luxemburg geeinigt. Deutschland ist mit dem Kompromiss nicht glücklich - auch wenn das letzte Wort noch nicht gesprochen ist. Von Michael Becker, ARD-Hörfunkstudio Brüssel In Großbritannien und den Niederlanden hat man diese Entflechtung schon hinter sich – mit durchweg positiven Ergebnissen, meinte die Kommission. Doch die Pläne wurden vom ersten Tag an massiv bekämpft, vor allem von Deutschland und Frankreich. ""Es ging darum, die Bedeutung und die Größe von Europa zu nutzen, um die Versorgungssicherheit für die Bürger zu garantieren, verbunden mit den besten Preisen und das auf die sauberste Art und Weise"", sagte EU-Energiekommissar Andris Piebalgs. Er ist zufrieden, obwohl der Kompromiss, der nun verabschiedet wurde, weit weg ist von dem, was Brüssel ursprünglich wollte. Auf diesen Grundsatz hatten sich die EU-Länder bereits im Juni geeinigt. Jetzt wurden nur noch die letzten Detailfragen geklärt. ""Es können verschiedene Modelle der Entflechtung nebeneinander bestehen"", betonte der Energiekommissar noch einmal. Zum Ärger der Bundesregierung haben sich zwei der vier großen Energiekonzerne in Deutschland aber bereits entschlossen, dem Druck aus Brüssel nachzugeben - und sind Berlin damit quasi in den Rücken gefallen: E.ON und Vattenfall haben bereits angekündigt, ihre Leitungsnetze für Strom verkaufen zu wollen. Die beiden anderen, RWE und EnBW, wollen ihre Netze dagegen behalten. Das Europaparlament ist mit dem Energiepaket, so wie es jetzt auf dem Tisch liegt, allerdings unzufrieden. Dort ist der Kompromiss vom Juni bereits bei Abstimmungen in Teilen durchgefallen. Ohne die Zustimmung der Parlamentarier ist der ganze Handel aber nichts wert. Mehr als ein Etappensieg war das also heute nicht - wie der Strom- und Gasmarkt in Europa am Ende aussehen wird, ist noch immer nicht sicher. Und ob Energie am Ende für den Verbraucher günstiger wird, steht noch auf einem ganz anderen Blatt. "
10.10.2008 16:01 Uhr,Einigung der EU-Energieminister,Neue Regeln für Europas Strommärkte,"Der Rat habe eine ""sehr gute Lösung"" gefunden, sagte Wirtschaftsstaatssekretär Peter Hintze. Die Bundesregierung habe zwei ihrer drei zentralen Forderungen durchgesetzt. Es sei eine Regelung gefunden worden, die Firmenübernahmen in EU-Ländern mit strikter Trennung von Energieproduktion und Netzbetrieb ohne Diskriminierung ermögliche. Umstritten war zuletzt besonders die Frage, ob Konzerne, die gleichzeitig Energie produzieren und Leitungsnetze betreiben, in Ländern mit klarer Trennung von Produktion und Netz andere Unternehmen kaufen dürfen. In Frankreich, Bulgarien und der Slowakei besitzen die beherrschenden Energieanbieter nach EU-Angaben zugleich auch die Leitungsnetze, in Deutschland ist das bei einigen Konzernen der Fall. Zur Trennung von Netzbetrieb und Produktion hatten die EU-Staaten bereits im Juni einen Kompromiss gefunden. Das Gesetzespaket zum Energiebinnenmarkt soll nach dem Willen der EU-Kommission den Wettbewerb bei Strom und Gas stärken. Geplant ist dabei auch eine EU-Agentur für die Zusammenarbeit der nationalen Aufsichtsbehörden im Energiesektor. "
10.10.2008 14:06 Uhr,Fragen und Antworten zu Folgen der Finanzkrise,Wie sicher ist mein Geld?,"Die Krise an den Finanzmärkten beunruhigt viele Menschen auch in Deutschland. Welche Folgen hat die Krise für den normalen Bankkunden? Ist das Geld auf deutschen Konten sicher, wie steht es um Lebensversicherungen? Fragen und Antworten von tagesschau.de. Von Andrea Krüger und Ralph Sartor, tagesschau.de Viele Sparer sind verunsichert, ob sie von der Krise an den internationalen Finanzmärkten betroffen sind. Was sollen sie tun? Die Krise hat vor allem die Banken erwischt. Wie sicher ist mein Geld auf meiner Bank? Wer sein Geld bei einem privaten oder öffentlich-rechtlichen Geldinstitut in Deutschland angelegt hat, braucht keine schlaflosen Nächte zu verbringen. Es besteht zwar die Möglichkeit, dass Banken pleite gehen. Praktisch ist es aber so, dass sich in einem solchen Fall die Banken untereinander zur Seite springen. Zudem gibt es immer mehr politische Signale, die gegen Insolvenzen sprechen - die Politik will weitere Pleiten verhindern und ist bereit, notfalls auch mit Geld (wie der IKB) oder mit Bürgschaften (wie bei der Hypo Real Estate) einzuspringen. Wieso würden die Banken einspringen? Zum einen müssen sie das. Der Gesetzgeber hat vorgeschrieben, dass sich Geldinstitute zum Schutze der Kundengelder einer sogenannten Entschädigungseinrichtung anschließen müssen. Gesetzlich vorgeschrieben ist, dass die Einlagen von Bankkunden bis zu einer Höhe von 90 Prozent und maximal 20.000 Euro geschützt sein müssen. Zum anderen sind fast alle Geldinstitute in Deutschland darüber hinaus noch an sogenannten Einlagensicherungsfonds beteiligt – freiwilligen Sicherungssystemen, die die Einlagen weit über das gesetzlich vorgeschriebene Maß hinaus absichern. Jede Bankengruppe - privat, öffentlich-rechtlich oder genossenschaftlich - hat einen eigenen Fonds, in den die beteiligten Kreditinstitute jedes Jahr einen festgelegten Betrag einzahlen. Ginge eine der beteiligten Banken pleite, wären die Kundengelder über einen solchen Fonds abgesichert. Für Kunden ist wichtig zu wissen, dass über den Fonds nur Einlagen geschützt sind - also beispielsweise das Girokonto, das Festgeldkonto oder Sparkonten. Anlagen in Aktien sind hingegen nicht erfasst, weil sie zu jedem Zeitpunkt dem Kunden gehören, die Bank verwaltet sie nur in dessen Auftrag. Sind noch weitere Sicherheiten geplant? Ja. Die EU will die gesetzliche Mindestsicherungssumme EU-weit auf 50.000 Euro anheben, um Sparer noch besser vor Bankenpleiten zu schützen. Die Kommission kündigte an, schon bald einen entsprechenden Gesetzesentwurf vorzulegen. Einzelne Staaten wollen die Summe sogar auf 100.000 Euro erhöhen. Die EU will aber noch weiter gehen: Damit Banken erst gar nicht zahlungsunfähig werden, verpflichten sich die Mitgliedsstaaten, zumindest die wichtigen Institute im Notfall zu unterstützen. Wie das geschehen soll und für welche Banken genau das gilt, ist noch unklar - die EU spricht in ihrer Erklärung von ""allen systemrelevanten Finanzinstitutionen"". Über Details werde von Fall zu Fall entschieden, heißt es in der Erklärung etwas kryptisch. Sehr klar ist aber dennoch die Aussage der französischen Finanzministerin Christine Lagarde: ""Wir werden ein europäisches Szenario wie bei Lehman Brothers nicht tolerieren."" Warum dann noch eine deutsche Staatsgarantie für Bankguthaben? Neben all diesen Garantien und Sicherheiten hat die Bundesregierung eine unbegrenzte Bürgschaft für alle Einlagen auf deutschen Spar-, Giro- und Terminkonten verkündet. Die Garantie erfasst Geldvermögen von mehr als einer Billion Euro. Für alle Maßnahmen gilt: Sie sollen Vertrauen schaffen, um zu verhindern, dass es eine Panikreaktion gibt - Poiltik und Wirtschaft haben Angst vor einem Horrorszenario: Millionen verunsicherter Bankkunden könnten an die Schalter drängen, um ihre Guthaben abzuheben. Das würde die Banken in enorme Schwierigkeiten bringen, weil sie auf einen Schlag große Geldsummen aufbringen müssten - und gerade die schwierige Geldbeschaffung ist eines der Hauptprobleme, das die Banken zurzeit aufgrund der Finanzmarktkrise haben. Somit soll diese Garantie vor allem eines bewirken: Jedem Bankkunden auch noch die allerletzte Angst um sein Geld zu nehmen. Die Garantie soll es also noch unwahrscheinlicher machen, dass der Fall eintritt, für den sie gilt. Sind in Deutschland denn schon Banken pleite gegangen? Die derzeitige Krise hat viele Aktien auf Talfahrt geschickt. In Deutschland haben nur vergleichsweise wenige Menschen ihr Geld in Aktien investiert. Aber viele Versicherer legen ihr Geld unter anderem auch in Aktien ab. Muss ich mir nun etwa Sorgen um meine Lebensversicherung machen? Für die Lebensversicherer selbst gilt: Nach Untersuchungen der Bundesanstalt für Finanzdienstleistungsaufsicht (BaFin) sind deutsche Konzerne trotz der Krise und den Milliardenverlusten des amerikanischen Versicherers AIG stabil. Die BaFin unterzieht die Anbieter regelmäßigen ""Stresstests"" - und auch der aktuelle Test im September ergab nach Angaben der BaFin keine Hinweise auf versteckte Risiken in den Bilanzen. "
10.10.2008 04:40 Uhr,Abwärtsstrudel an den Börsen,Dow Jones reißt Nikkei in den Abgrund,"Der heftige Kurseinbruch an der Wall Street reißt auch die Börsen in Fernost in den Abwärtsstrudel. Die Börse in Tokio eröffnete mit starken Verlusten: Der Leitindex Nikkei verlor in der ersten Handelsstunde vorübergehend mehr als elf Prozent oder 1042,08 Punkte und notierte bei 8115,41 Zählern. Die japanische Finanzaufsicht teilte überdies mit, die Versicherung Yamato Life Insurance sei pleite. Sie ist die erste japanische Versicherung, die Opfer der Finanzkrise wurde. Auch an anderen Handelsplätzen brachen die Kurse ein: In Sydney verloren die Aktien mehr als sieben Prozent im frühen Handel, auch in der südkoreanischen Hauptstadt Seoul verzeichnete die Börse ein frühes Minus von 7,5 Prozent, in Singapur fielen die Kurse am Morgen ebenfalls um mehr als sieben Prozent. Trotz massiver staatlicher Rettungsversuche hatten die amerikanischen Aktienmärkte ihre Talfahrt am siebten Tag in Folge nochmals beschleunigt. Der weltweit bekannteste Leitindex Dow Jones stürzte nach Panikverkäufen weit unter die Marke von 9000 Punkten - erstmals seit fünf Jahren. Zum Handelsschluss lag er um exakt 7,33 Prozent tiefer als am Vortag bei 8579,19 Punkten. Kurz nach der Eröffnung der Wall Street war der Dow Jones noch nach oben geschnellt. Dann aber waren die Kurse ins Minus gedreht und hatten ihren Absturz in der letzten Handelsstunde rasant beschleunigt. Auch Der S&P-500-Index stürzte um 7,62 Prozent auf 909,92 Punkte. Der NASDAQ-Index verlor 5,47 Prozent auf 1645,12 Punkte. Grund für den steilen Absturz war die Erklärung einer Kredit-Rating-Agentur, sie erwäge eine Herabstufung der Kreditwürdigkeit von General Motors (GM). Der Aktienkurs des mit Milliardenverlusten kämpfenden US-Autoherstellers brach daraufhin um 31 Prozent auf nur noch 4,76 Dollar ein. GM musste wie der ebenfalls notleidende Konkurrent Ford bereits mehrfach Insolvenzgerüchte dementieren. Eine weitere Herabstufung durch Ratingagenturen würde den Konzern in noch größere finanzielle Schwierigkeiten bringen. Börsianer werteten die lebensbedrohlichen Probleme beim größten US-Autobauer auch als Zeichen für ein weiteres Übergreifen der Finanzmarktkrise auf die gesamte Wirtschaft. Angesichts des Absturzes an der Wall Street will sich US-Präsident George W. Bush erneut mit einer Rede an die amerikanische Bevölkerung wenden und die Sorgen der Bürger zu beruhigen versuchen. Es sei aber nicht zu erwarten, dass Bush neue politische Entscheidungen bekanntgeben werde, sagte eine Sprecherin. "
08.10.2008 16:38 Uhr,Interview zur Bankenkrise,"Zurück zum ""Rheinischen Kapitalismus""?","Angesichts der anhaltenden Bankenkrise reagieren die europäischen Staaten mit drastischen Maßnahmen. London nimmt einige Banken teilweise unter Kuratel, die französische Regierung droht mit der kompletten Verstaatlichung angeschlagener Banken. Die Bundesregierung hält solche Schritte zwar vorerst nicht für erforderlich. Doch auch sie will Manager und Banken stärker an die Kandare nehmen. Erleben wir eine Renaissance von Wirtschaftsmodellen, die seit Beginn der Globalisierung als überholt galten? Darüber sprach tagesschau.de mit dem Wirtschaftshistoriker Werner Abelshauser. tagesschau.de: An den Börsen herrscht nackte Panik – die Kurse befinden sich im rapiden Fall. Ist diese Krise vergleichbar mit anderen Wirtschaftskrisen – etwa der von 1929/31? tagesschau.de: Deutschland, Frankreich und Großbritannien verfolgen im Umgang mit strauchelnden Banken sehr unterschiedliche Wege zwischen Finanzhilfen, Teilverstaatlichung und der Androhung von kompletter Verstaatlichung. Welcher Weg ist richtig? In Deutschland würde der Staat im Fall einer Verstaatlichung wohl den Aufsichtsrat besetzen und dessen formal großen Rechte nutzen. Er würde so die Bankvorstände zwingen, die Regeln einzuhalten, die in Deutschland herrschen sollen. Man wird die Bankvorstände dieses Mal nicht ungeschoren davonkommen lassen können, weil sie ja im Wesentlichen verantwortlich sind für die Kalamitäten. Sie haben nach Regeln gespielt, die nicht zu dem deutschen sozialen System der Produktion passen. tagesschau.de: In der deutschen Tradition gibt es auch das Gemeinwirtschaftsmodell. Wäre das auch ein Instrument? Abelshauser: Dieses Modell ist in der deutschen Wirtschaftsgeschichte immer wieder angewendet worden, zum Beispiel nach dem Ersten Weltkrieg. In diesem Modell wird der Aufsichtsrat nicht einfach durch Beamte der Finanzbehörden ersetzt. Vielmehr werden die Aufsichtsräte nach einem gesellschaftlich repräsentativen Modell besetzt. Einerseits wären private Anleger repräsentiert und, wie schon jetzt, die Arbeitnehmer, andererseits der Staat und die Öffentlichkeit, die Verbraucher. tagesschau.de: Was wäre der Vorteil? Würden diese Banken mit mehr Augenmaß agieren? Abelshauser: Das Handeln sollte natürlich weiter profitorientiert sein. Aber die Regeln, innerhalb derer dieser Profit erwirtschaftet wird, wären besser durchzusetzen. Das Bankensystem könnte sich nicht, wie im vergangenen Jahrzehnt geschehen, verselbständigen. Die Mentalität, eine Rendite von 25 Prozent plus X anzustreben, gäbe es dann nicht mehr. Es würden nicht mehr Methoden angewendet, die möglicherweise im amerikanischen System sinnvoll waren, aber nicht im deutschen. Unser System ist auf Langfristigkeit und Nachhaltigkeit angelegt, weil es hier um Qualitätsproduktion geht, die eine langfristige Unternehmensperspektive verlangt. tagesschau.de: Sind die landesspezifischen Traditionen wichtiger, als man angenommen hat? Abelshauser: Es gibt in den wichtigen europäischen Ländern und in den USA sehr unterschiedliche Denk- und Handelsweisen, die die Wirtschaft bestimmen. In Deutschland ist es nicht der Staat wie in Frankreich und nicht das Individuum oder der einzelne Unternehmer wie in England. In Deutschland ist das schon immer eine sehr viel stärker kooperativ ausgerichtete Zusammenarbeit der Unternehmen, der Verbände und der Gewerkschaften gewesen. Das hat zuletzt nicht mehr so gut funktioniert, und das ist auch ein Grund dafür, warum jetzt diese Probleme da sind. Und das wird nicht beim Finanzsystem aufhören. Es geht um die Regeln des Kapitalmarkts, die wegen ihrer sehr kurzfristigen Taktung für das deutsche System nicht brauchbar sind. Es geht ebenso um das Ausbildungssystem. Wir haben jetzt erlebt, dass das Ausbildungssystem nicht mehr funktioniert – zum Nachteil der deutschen Wirtschaft. Die Unternehmen bilden nicht mehr genügend Menschen aus im Glauben, man könne sich nach amerikanischem Muster die qualifizierten Mitarbeiter vom Markt holen. Das funktioniert aber nicht. Diese Liste könnte man fortsetzen. Wir müssen grundsätzlich zurückkommen zu den Regeln, die unser deutsches Produktionsmodell braucht. tagesschau.de: Erkennen Sie dazu die Bereitschaft? Das Gespräch führte Eckart Aretz, tagesschau.de "
08.10.2008 15:48 Uhr,Britische Regierung gibt Rettungspaket bekannt,500 Milliarden Pfund für die Banken,"Die britische Regierung hat einen Aktionsplan mit einem Gesamtvolumen von 500 Milliarden Pfund (umgerechnet rund 640 Milliarden Euro) vorgestellt, mit dem sie die Banken des Landes vor den Folgen der internationalen Finanzkrise schützen will. Das von Finanzminister Alistair Darling präsentierte Programm sieht unter anderem vor, den angeschlagenen Finanzinstituten über die Bank of England einen Liquiditätskredit von 200 Milliarden Pfund zur Verfügung zu stellen. Darling betonte aber, es gehe ""absolut nicht"" darum, die Kontrolle über die Banken zu übernehmen. ""Wir reden nicht darüber, die Banken in Zukunft selbst zu betreiben."" Allerdings müssen die Finanzinstitute Bedingungen akzeptieren. Nach Angaben des Finanzministeriums geht es der Regierung dabei unter anderem um Managergehälter. ""Außerdem wird die vollständige Verpflichtung zur Kreditvergabe an kleine Unternehmen und Hausbesitzer verlangt"", erklärte das Ministerium. Als drittes Element des Aktionsplans gab Großbritannien eine Garantie in Höhe von 250 Milliarden Pfund für neu ausgegebene mittelfristige Bankanleihen. Diese Bürgschaft für vorrangige, unbesicherte Schuldverschreibungen mit einer Laufzeit von bis zu 36 Monaten soll die Refinanzierung fälliger Schulden ermöglichen. Die Regierung geht nach Angaben Darlings davon aus, dass die zur Rettung der Banken verwendeten Steuergelder zurückgezahlt würden. ""Das Geld wird an das gesamte System verliehen, und wir werden es nach drei Jahren zurückbekommen"", ergänzte der Minister. Premierminister Gordon Brown sprach von ""radikalen"" Eingriffen ins Bankensystem. ""Das sind keine Zeiten für konventionelles Denken"", sagte er. Das Hilfspakt solle die langfristige Stabilität der Bankenbranche sicherstellen. Ob die Milliarden für das Rettungspaket durch Steuererhöhungen oder Ausgabenkürzungen beschafft werden, ließ der Regierungschef offen. Die EU-Kommission begrüßte das milliardenschwere Rettungspaket für die britischen Banken. Das Vorgehen der britischen Regierung stehe in Einklang mit dem EU-Recht, sagte Kommissionspräsident Jose Manuel Barroso. Die Kommission werde die beschlossenen Hilfen für Banken so schnell wie möglich prüfen. In den vergangenen Tagen war die britische Regierung zunehmend unter Handlungsdruck geraten, nachdem die Aktien der Großbanken heftige Kursverluste erlitten hatten. Gestern war Darling zu einem Krisentreffen in der Downing Street mit Premierminister Gordon Brown, dem Notenbankchef Mervyn King und dem Vorsitzenden der Finanzaufsichtsbehörde, Adair Turner, zusammengekommen. Nach der Ankündigung des Rettungspakets erholten sich die Aktien der Großbanken kurz nach Handelsbeginn an der Londoner Börse teilweise deutlich. "
