date,topline,headline,content
19.06.2008 13:26 Uhr,Interview mit dem Kommunikationsexperten Jarren,Warum versteht niemand die EU?,"Der Vertrag von Lissabon soll die EU demokratischer machen. Die Iren lehnten trotzdem ab. Viele gaben an, sie hätten den Vertrag schlicht nicht verstanden. Warum schafft es die EU nicht, sich ihren Bürgern zu erklären? Schuld sind vor allem die Nationalstaaten, sagt der Kommunikationsexperte Otfried Jarren. Otfried Jarren: Einerseits sicher ja, weil es um sehr komplizierte Prozesse geht, die man nicht so einfach erklären und verstehen kann. Andererseits haben sie nicht Recht, weil der Vertrag von Lissabon dazu da ist, die Handlungsfähigkeit der EU zu erhöhen und die EU demokratischer zu machen – und das ist eigentlich im Sinne der EU-Bürger. tagesschau.de: Warum kommt das bei den Bürgern dann nicht an? Jarren: Zum einen ist das Interesse der Bürger an Europa relativ gering, was man zum Beispiel an der durchweg niedrigen Beteiligung bei Europa-Wahlen sieht. Auch das Wissen darüber, wie die EU funktioniert, ist nur relativ spärlich vorhanden. Und genau um die Funktionsweise der EU geht es ja im Vertrag von Lissabon. Und ganz wesentlich ist, dass die Nationalstaaten oft gar kein Interesse daran haben, ihren Bürgern zu erklären, wie die Zusammenarbeit zwischen den einzelnen Ländern und der EU tatsächlich funktioniert. tagesschau.de: Wie meinen Sie das? Jarren: Die Nationalstaaten benutzen die Politik der EU eben auch für ihre Zwecke. Entscheidet die EU etwas, das sich bei den Wählern gut verkaufen lässt – zum Beispiel im Bereich Verbraucherschutz – wird das gerne als eigene Entscheidung verkauft. Geht es um unpopuläre Entscheidungen, die zum Beispiel mehr Bürokratie verursachen oder den Wettbewerb verschärfen, wird darauf verwiesen, dass es sich um eine EU-Entscheidung handelt, gegen die man nichts machen könne. Tatsache ist aber, dass die Nationalstaaten diesen Entscheidungen zuvor in der Regel zugestimmt haben. Auf diese Weise entsteht das Image des Superstaates in Brüssel, gegen den man machtlos ist. tagesschau.de: In Umfragen haben viele Iren angegeben, dass sie einfach nicht verstanden haben, was der Vertrag von Lissabon bedeutet. Was macht die EU falsch in der Vermittlung? Jarren: Es ist für die EU sehr schwierig, solche durchschlagende Informationskampagnen zu organisieren, wie das zum Beispiel Nationalstaaten können. Nehmen Sie zum Beispiel die Kampagnen gegen Rechtsradikalismus oder die Parteien mit ihren Werbespots vor Wahlen. Die EU ist kein Staat und hat schlichtweg nicht das Recht dazu, den Nationalstaaten solche Kampagnen aufzuzwingen. Sie muss sich darauf verlassen, dass die Länder das, was sie im EU-Rahmen beschließen auch entsprechend kommunizieren. Und das ist schwierig, denn die Medien und die Art, wie Probleme wahrgenommen werden, sind immer noch nationalstaatlich geprägt. Und selbst wenn die EU alles Geld in die Hand nehmen und versuchen würde, die Kommunikation in eigener Sache zu übernehmen - über die Nationalstaaten hinweg - käme sie am Ende als Institution nicht besser weg. tagesschau.de: Wenn ich Sie richtig verstanden haben, hat die EU also keinen Fehler in der Vermittlung gemacht. Also hätte die irische Regierung einen besseren Job machen müssen? Jarren: Ja. Denn stellen Sie sich vor, die EU würde jetzt versuchen, überall in Europa Spots in eigener Sache zu senden, dann würde wieder der Eindruck von dem ""Moloch aus Brüssel"" entstehen. Die Kampagne würde als Propaganda empfunden werden und wäre eher kontraproduktiv. tagesschau.de: Aber die EU hat doch dennoch offensichtliche Vermittlungsdefizite: Die Web-Seiten sind unübersichtlich, es ist schwierig, Antworten auf konkrete Fragen zu erhalten, man weiß nicht, wer zuständig ist... tagesschau.de: Aber was müsste die EU denn tun, um ihre Bürger zu erreichen? Jarren: Ich fürchte, da kann man mit Kommunikationspolitik allein nicht so viel machen. Ich glaube, die Bürger identifizieren sich mit der EU dann, wenn sie eigene Ziele definiert und verfolgt, zum Beispiel, indem sie eine eigenständige Außenpolitik betreibt, indem sie es schafft, Konflikte oder Kriege wie den in Ex-Jugoslawien, selbst zu regeln. Das könnte so etwas wie ein Band, eine stärkere Identifikation herstellen. Es könnte auch dadurch passieren, dass man sich abgrenzt, zum Beispiel bei der Frage des Beitritts der Türkei oder im Verhältnis zum Islam. Das sind durchaus heikle Fragen, aber sie könnten die Ausbildung einer europäischen Identität stark beeinflussen. tagesschau.de: Aber wenn der Vertrag von Lissabon nun an dem Votum der Iren scheitern sollte, dann rückt eine gemeinsame Außen- und Sicherheitspolitik doch wieder in weite Ferne. Jarren: Das ist richtig. Deshalb sind Volksabstimmungen in meinen Augen auch problematisch. Ich lebe in der Schweiz, dort gibt es die direkte Demokratie. Aber abgestimmt wird hier immer nur über ein einzelnes Gesetz oder eine einzelne Regelung, nie über grundlegende, entscheidende Dinge. Und das mit gutem Grund. Vieles ist einfach zu komplex, genau wie das EU-Regelsystem. Das Wahlvolk nutzt solche Volksabstimmungen eben auch dazu, der Regierung einen Denkzettel zu geben. Und das hat in aller Regel nichts mit dem zu tun, worüber abgestimmt wird. Das Interview führte Sabine Klein, tagesschau.de "
19.06.2008 11:15 Uhr,Regierungserklärung zum EU-Krisengipfel,Keine Zeit für Katzenjammer,"Merkel betonte, ""Einstimmigkeit ist die Voraussetzung"", daran führe ""kein Weg vorbei - wie anstrengend das auch immer sein mag"". Deshalb helfe die Diskussion über ein Europa der zwei Geschwindigkeiten oder ein Kerneuropa nicht weiter - sie sei ""nicht zielführend und zum Teil auch fahrlässig"". Die Geschlossenheit Europas sei kein Selbstzweck, sondern ein ""hohes Gut"". Der EU-Gipfel müsse nun auf das Ergebnis des irischen Referendums ""ebenso umsichtig wie entschlossen, ebenso unmissverständlich wie auch geschlossen"" reagieren, betonte die Kanzlerin. Eine konkrete Lösung könne sie derzeit noch nicht anbieten, räumte Merkel ein. Es wäre aber Zeitverschwendung, im Bedauern über das Abstimmungsergebnis zu verharren. Diese Zeit habe man nicht. Die Kanzlerin zeigte sich überzeugt, dass gemeinsam mit Irland ein Weg aus der Krise gefunden werden könne. Sie warnte aber vor weitgehenden Zugeständnissen an Dublin. ""Europa kann sich auch keinen Kuhhandel leisten"", sagte sie. Die Opposition warf Merkel vor, keine konkreten Wege aus der Krise aufzuzeigen. Die Kanzlerin habe ""nicht einmal die Andeutung einer Lösung angeboten"", sagte Linken-Fraktionschef Gregor Gysi. Sie habe eine Lösung gemeinsam mit Irland gefordert, Änderungen an dem Vertrag aber gleichzeitig abgelehnt. Damit ignoriere sie, dass die Iren Nein zu dem Vertrag gesagt haben. ""Was wir brauchen ist ein Neuanfang und nicht Tricks, um das alte fortzusetzen"", sagte Gysi. Auch der stellvertretende Fraktionsvorsitzende der Grünen, Jürgen Trittin, warf Merkel Unklarheit in ihren Ausführungen vor. Die ""Hinterzimmerdiplomatie"" der EU sei einer der Gründe, warum Europa so unpopulär sei, sagte er. FDP-Chef Guido Westerwelle kritisierte die mangelnde Verankerung der Europäischen Union in der Bevölkerung. Die Hauptaufgabe sei nun, einer Mehrheit der Bürger für die europäische Integration zu gewinnen. ""Entschieden wird das Schicksal Europas an der Frage, ob sich die Völker hinter diese Idee stellen"", sagte Westerwelle. Die stellvertretende SPD-Fraktionsvorsitzende Angelica Schwall-Düren warnte wie Merkel vor einer Denkpause nach dem irischen Referendum. ""Wir können uns eine lähmende Pause in der Europäischen Union nicht mehr erlauben."" Auch sie sprach sich dagegen aus, den Reformvertrag wieder aufzuschnüren. Dies würde dazu führen, ""dass die Substanz unglaublich ausgedünnt würde"". Irland hatte vorige Woche als einziges Land ein Referendum über den EU-Vertrag von Lissabon abgehalten. Die Wähler lehnten ihn mit einer Mehrheit von gut 53 Prozent ab. Jetzt ist offen, ob und wann der Vertrag in Kraft treten kann. Er sollte die Arbeitsfähigkeit der EU nach ihrer Erweiterung durch eine Reform der Institutionen verbessern. "
18.06.2008 17:59 Uhr,Abschiebehaft künftig maximal 18 Monate,"""Sie können mich doch nicht zurückschicken""","Leben in Abschiebehaft ist für viele Einwanderer in Europa ein Leben im Gefängnis. Meterhohe Betonmauern, Zelltüren aus Stahl - wenig Platz für den Einzelnen. Und doch sehen viele einem Ende der Abschiebehaft mit Schrecken entgegen. Von Martin Durm, ARD-Hörfunkstudio Straßburg Vor eineinhalb Jahren ist Badri Samir nach Europa geflüchtet, über den Libanon nach Frankreich und dann über die Grenze nach Deutschland. Einer wie er würde sich auf jeder Baustelle zum Billigstlohn als Schwarzarbeiter verdingen. Aber einer wie er läuft mit seinen abgetragenen Kleidern und Schuhen eben auch mitten hinein in eine Ausweiskontrolle der Polizei. ""Sie fragten mich nach einem Pass oder einem Personalausweis"", berichtet er, ""aber wie sollte ich so was aus dem Irak haben?""  Nun sitzt Badri in seiner Zelle, zusammen mit einem Algerier, und wartet, was mit ihm passiert. ""Sie können mich doch nicht in den Irak zurückschicken"", sagt er. Alle Welt wisse, was dort zurzeit passiere. ""Ich habe im Krieg meine ganze Familie verloren, ich habe dort niemanden mehr"". Von einer neuen Rückführungs-Richtlinie hat Badri noch nie etwas gehört. Dabei würde sie ihm einige Vorteile verschaffen: Anspruch auf Rechtsbeistand, Prozesskostenhilfe, und sie würde die Haftdauer in den meisten EU-Mitgliedsstaaten deutlich begrenzen. In Deutschland können Ausländer derzeit nach richterlicher Prüfung noch bis zu 18 Monate in Abschiebehaft bleiben. Die EU-Regel erlaubt nur noch sechs Monate. Nur unter bestimmten Umständen kann sie auf maximal eineinhalb Jahre ausgedehnt werden. Badri Samir, dem Mann aus dem Irak, wird die EU-Richtlinie wohl nicht mehr viel nützen. Irgendwann wird man ihn aus seiner Zelle holen, in ein Flugzeug setzen und ihn abschieben in die arabische Welt. Und er wird nie verstehen, warum er eigentlich eingesperrt wurde. ""Wieso bin ich hier?"", fragt er. ""Ich weiß es nicht. Ich habe doch nichts verbrochen."" "
18.06.2008 13:56 Uhr,Umgang mit illegalen Einwanderern,Europaparlament beschließt gemeinsame Abschieberegeln,"Mit diesem Text wird eine über zweijährige Diskussion innerhalb der EU beendet. Das neue Gesetz wird voraussichtlich in zwei Jahren in Kraft treten. Nach Angaben des EU-Parlaments leben etwa zehn Millionen illegale Einwanderer in der EU. Die meisten von ihnen sind demnach legal eingereist und anschließend einfach geblieben. Nach der neuen Richtlinie sollen sie in erster Linie in ihre Heimatländer oder in sichere Drittländer abgeschoben werden, mit denen die EU Rückführungsabkommen abgeschlossen hat. Menschenrechtsorganisationen hatten das neue Regelwerk als ""Richtlinie der Schande"" bezeichnet und zuletzt am Dienstag vor dem Europaparlament dagegen demonstriert. Sie befürchten, dass sich auch Länder, in denen die Zeit der Abschiebehaft kürzer ist, in Frankreich beispielsweise 30 Tage, den längeren Zeiten anpassen. Für Deutschland ändert sich wenig, da die Abschiebehaft in der Regel bis zu sechs Monate dauert, aber auch bis zu 18 Monate möglich ist. Die Abschiebe-Richtlinie ist das erste EU-Gesetz zur Migrationspolitik, bei der das Parlament voll mitentscheiden darf. "
18.06.2008 12:52 Uhr,Klimaschutzplan der EU-Kommission,Aus für die Glühbirne soll kommen,"In Europa sind die Tage der Glühbirne gezählt: Brüssel will erreichen, dass die Energiesparlampe in der Europäischen Union zur Pflicht wird. Allein in Deutschland ließen sich so 7,5 Milliarden Kilowattstunden Strom im Jahr einsparen. Damit würden auch 4,5 Millionen Tonnen weniger klimaschädliches Kohlendioxid produziert. Von Irmtraud Richardson, BR-Hörfunkkorrespondentin Brüssel Die EU-Kommission ist dabei, strenge Vorschriften auszuarbeiten, die die Verwendung der Glühbirne in europäischen Haushalten verbieten. Denn diese verbrauchen zu viel Strom, sind also energie-ineffizient. Das Verbot soll vom kommenden Jahr an schrittweise in Kraft treten. Die Brüsseler Behörde legt sogenannte Energie-Effizienzklassen für Leuchtmittel, so die offizielle Bezeichnung, fest. Und es dürfen dann  nur noch  Produkte auf den Markt kommen, die den neuen strengen Kriterien entsprechen - wie eben die bereits handelsüblichen Energiesparlampen. Wenn alle Haushalte umgerüstet haben, dann spart dies allein in Deutschland  7,5 Milliarden Kilowattstunden, hat Brüssel ausgerechnet.  Der Ausstoß von Kohlendioxid werde dadurch drastisch reduziert. Ein Verbot für Glühlampen gilt bereits in Australien, in Neuseeland tritt es nächstes Jahr in Kraft. Die Staats- und Regierungschefs der EU hatten im letzten Jahr strenge Klimaschutzziele verabschiedet. Und bereits damals eine Umrüstung auf Energiesparlampen empfohlen. Die EU-Kommission will dies jetzt verbindlich vorschreiben. Und das bedeutet: Die Tage der Glühbirne sind gezählt. "
18.06.2008 12:22 Uhr,Europaparlament verabschiedet Abschieberichtlinie,"""Sie können mich doch nicht zurückschicken""","Wer keine Aufenthaltsgenehmigung bekommt, muss in der Europäischen Union oft hinter Gittern auf seine Abschiebung warten. Bisher entschied jeder Mitgliedsstaat selbst über die Abschiebehaft. Jetzt hat das Europaparlament gemeinsame Standards festgelegt: Laut der ""Rückführungsrichtlinie"" ist eine Maximaldauer von sechs Monaten, in Ausnahmefällen von bis zu 18 Monaten vorgesehen. Ferner gelten ein Wiedereinreiseverbot von fünf Jahren und Mindeststandards für die Abschiebeverfahren. Von Martin Durm, ARD-Hörfunkstudio Straßburg Vor eineinhalb Jahren ist Badri Samir nach Europa geflüchtet, über den Libanon nach Frankreich und dann über die Grenze nach Deutschland. Einer wie er würde sich auf jeder Baustelle zum Billigstlohn als Schwarzarbeiter verdingen. Aber einer wie er läuft mit seinen abgetragen Kleidern und Schuhen eben auch mitten hinein in eine Ausweiskontrolle der Polizei. ""Sie fragten mich nach einem Pass oder einem Personalausweis"", berichtet er, ""aber wie sollte ich so was aus dem Irak haben?""  Nun sitzt Badri in seiner Zelle, zusammen mit einem Algerier, und wartet, was mit ihm passiert. ""Sie können mich doch nicht in den Irak zurückschicken"", sagt er. Alle Welt wisse, was dort zurzeit passiere. ""Ich habe im Krieg meine ganze Familie verloren, ich habe dort niemanden mehr"". Von einer neuen Rückführungs-Richtlinie hat Badri noch nie etwas gehört. Dabei würde sie ihm einige Vorteile verschaffen: Anspruch auf Rechtsbeistand, Prozesskostenhilfe, und sie würde die Haftdauer in den meisten EU-Mitgliedsstaaten deutlich begrenzen. In Deutschland können Ausländer derzeit nach richterlicher Prüfung noch bis zu 18 Monate in Abschiebehaft bleiben. Die EU-Regel erlaubt nur noch sechs Monate. Nur unter bestimmten Umständen kann sie auf maximal eineinhalb Jahre ausgedehnt werden. Badri Samir, dem Mann aus dem Irak, wird die EU-Richtlinie wohl nicht mehr viel nützen. Irgendwann wird man ihn aus seiner Zelle holen, in ein Flugzeug setzen und ihn abschieben in die arabische Welt. Und er wird nie verstehen, warum er eigentlich eingesperrt wurde. ""Wieso bin ich hier?"", fragt er. ""Ich weiß es nicht. Ich habe doch nichts verbrochen."" "
17.06.2008 17:11 Uhr,VDI-Expertin über Frauen in technischen Berufen,"Warum gibt es so wenig Ingenieurinnen, Frau Pageler?",
17.06.2008 15:28 Uhr,"Merkel sieht ""Reformbedarf""",Wirtschaftsweise watschen Landesbanken ab,"Die Kritik an den Instituten untermauern die Experten mit Zahlen. Die Landesbanken hätten bis Mai dieses Jahres insgesamt Abschreibungen in Höhe von 21 Milliarden Dollar vornehmen müssen, schrieben sie in ihrem heute an Bundeskanzlerin Angela Merkel offiziell übergebenen Gutachten. Das seien 43 Prozent der Verluste aller deutschen Bankengruppen. Der Marktanteil der Landesbanken liege aber lediglich bei etwas mehr als 20 Prozent. Auch für die Sparkassen machten die fünf Weisen weitreichende Änderungsvorschläge. Die Sparkassen sollten zwar ihren Auftrag zur Flächenversorgung behalten, aber zu Aktiengesellschaften im Besitz von Stiftungen umgebaut werden. Privaten Investoren sollten dann Minderheitsbeteiligungen erlaubt werden. Den Ländern werfen die Experten vor, häufig einen standortpolitisch motivierten, aber betriebswirtschaftlich unvorteilhaften Einfluss auf die Geschäftspolitik der öffentlich-rechtlichen Institute zu nehmen. ""Wir sehen, dass es einen Bedarf der Reformierung gibt"", sagte Bundeskanzlerin Angela Merkel, die das Gutachten in Empfang nahm. Bundeswirtschaftsminister Michael Glos begrüßte die Einschätzung des Rates, dass das deutsche Finanzsystem grundsätzlich stabil sei und seine Aufgaben in der Summe gut erfülle. ""Die Finanzmarktkrise hat aber Reformbedürfnisse im öffentlich-rechtlichen Bankensektor gezeigt"", erklärte er. "
17.06.2008 14:05 Uhr,Optionen nach Irlands Ablehnung des Lissabon-Vertrags,Was die EU nach dem Nein der Iren tun kann,"EIN NEUER VERTRAG: Dies war die Lösung, als die Niederlande und Frankreich 2005 gegen den Verfassungsentwurf stimmten. Der Reformvertrag von Lissabon ist ein mühsam erzielter Kompromiss, der wesentliche Teile der Verfassung beinhaltet. Ein neuer Vertrag würde bedeuten, dass auch die Ratifizierung noch einmal neu beginnt. Staaten, die bereits die Verfassung und den Lissabon-Vertrag ratifizierten, müssten ein drittes Mal über die Ratifizierung entscheiden. Unter anderem deshalb und wegen der äußerst mühsamen Verhandlungen, die zum Lissabon-Vertrag geführt haben, gilt es als sehr unwahrscheinlich, dass ein weiterer neuer Entwurf zur Reform der EU ausgehandelt werden wird. EIN NEUES REFERENDUM IN IRLAND: Dies hat es in Irland bereits gegeben, nachdem die Iren 2001 den Nizza-Vertrag scheitern ließen. Ebenso wie damals wären auch jetzt ergänzende Erklärungen oder Klarstellungen der EU nötig, mit denen die Regierung eine neue Abstimmung rechtfertigen könnte. Dies könnten Erklärungen zur Neutralität, zur Steuerpolitik oder zur Abtreibungsfrage sein. Auch ein neues Referendum könnte aber scheitern. Die EU wäre dann in einer noch schwierigeren Lage. KERNEUROPA: Darunter versteht man einen Kern von Staaten, die zu weitgehender politischer Integration bereit sind, während andere weniger Integration wollen und daher nicht zu dem Kern gehören. Es ist völlig unklar, wie dies institutionell und juristisch funktionieren könnte. Der Lissabon-Vertrag kann nur einstimmig angenommen werden, anderenfalls gilt der Nizza-Vertrag weiter. Keiner dieser beiden Verträge sieht Regelungen für einen ""Kern"" vor. Neben den juristischen Problemen gibt es bei vielen europäischen Regierungschefs aber auch erhebliche politische Vorbehalte gegen ein Kerneuropa. ALLES BLEIBT WIE ES WAR: Wenn der Lissabon-Vertrag nicht ratifiziert wird, gilt der Nizza-Vertrag von 2003 weiter. Seine Entscheidungsmechanismen sind komplizierter, er sieht keine so enge Zusammenarbeit in der Außenpolitik und keine so große Rolle nationaler Parlamente vor. Auch das EU-Parlament hat nach dem geltenden Nizza-Vertrag weniger Rechte als ihm im Lissabon-Vertrag zukommen würden. Der Nizza-Vertrag ist auf 27 Mitgliedstaaten ausgelegt und schränkt dadurch die Erweiterungsmöglichkeiten der EU ein. Die EU-Regierungen müssten sich bereits bis zum Frühjahr auf eine - im Nizza-Vertrag festgelegte - Verkleinerung der EU-Kommission und einen Mechanismus für die Rotation der Kommissare zwischen den EU-Staaten einigen. All das ist bereits im Vertrag von Lissabon geregelt - wenn er denn in Kraft träte. "
17.06.2008 09:47 Uhr,Luxemburgs Premier warnt große EU-Länder,Standpauken nützen nichts,"Der luxemburgische Ministerpräsident Jean-Claude Juncker warnt davor, Irland nach dem Nein-Votum zum Lissabon-Vertrag unter Druck zu setzen oder zu isolieren. ""Ich bin darüber beunruhigt, dass es vor allem großen EU-Staaten an Sensibilität gegenüber Irland fehlt"", sagte er der ""Financial Times Deutschland"". Er halte es ""für verhängnisvoll, wenn wir Irland ausgrenzen würden"", sagte Juncker. Es sei ""arrogant"", den Iren zu sagen, ihr Votum zähle nicht, weil es aus einem kleinen Land komme. Der luxemburgische Regierungschef wies darauf hin, ein ""Spezialist für kleine Staaten"" zu sein. ""Sie mögen es nicht, wenn die Großen ihnen Lektionen erteilen"". Die EU müsse mit Irland gemeinsam einen Weg aus der Krise finden. Juncker stellte in der Zeitung ""Die Welt"" klar, dass der Reformvertrag nicht wie geplant zum 1. Januar 2009 in Kraft treten wird. ""Es wird also zum Beginn des kommenden Jahres keinen neuen EU-Ratspräsidenten, der für zweieinhalb Jahre amtiert, keinen neuen Hohen Beauftragten für Außen- und Sicherheitspolitik und keinen neuen Europäischen Diplomatischen Dienst geben"", sagte er dem Blatt. Zugleich betonte Juncker, dass die Verzögerungen auch eine Verkleinerung der EU-Kommission erforderlich machten: ""Sollte der Lissaboner Reformvertrag nicht in Kraft treten, muss die EU-Kommission laut des Vertrags von Nizza, der ja dann immer noch gültig ist, mit derzeit 27 Kommissaren ab 2009 verkleinert werden. Dann wird nicht mehr jedes Land einen eigenen Kommissar haben."" Auf eine rasche Klärung der Situation pocht dagegen EU-Industriekommissar Günter Verheugen. Nachverhandlungen mit Irland lehnt er kategorisch ab: ""Die Iren haben von ihrem demokratischen Recht Gebrauch gemacht, Nein zu sagen. Aber klar ist auch: Sonderregelungen im Nachhinein kann es für sie nicht geben. Es geht in der EU nicht, dass alle die neuen Spielregeln akzeptieren, aber ein Land abseits steht."", sagte er der ""Bild""-Zeitung. Im selben Blatt meinte der Fraktionsvorsitzende der Sozialdemokraten und Sozialisten im Europäischen Parlament, Martin Schulz (SPD): ""Wenn alle anderen EU-Staaten ratifizieren und die Iren keine Lösung präsentieren, stellt sich automatisch die Frage nach ihrer Vollmitgliedschaft."" Das Ringen um eine Lösung aus der Krise nach dem gescheiterten Referendum in Irland wird am Donnerstag im Mittelpunkt des EU-Gipfels in Brüssel stehen, den die EU-Außenminister am Montag in Luxemburg vorbereitet hatten. Mit Spannung wird die Erklärung des irischen Ministerpräsident Brian Cowen erwartet, der sicherstellen will, dass Irland in der EU nicht diplomatisch isoliert wird. Er sieht die Ablehnung des Vertrags von Lissabon durch seine Landsleute als ein Problem, mit dem sich die gesamte EU befassen müsse. "
16.06.2008 22:03 Uhr,"Nach dem ""Nein"" der Iren zum Reformvertrag",EU-Außenminister suchen Ausweg aus der Krise,"Soll es nach der Ablehnung des ""Lissabon-Vertrags"" durch die Iren künftig ein ""Kerneuropa"" von Staaten geben, die bei der europäischen Integration schneller als andere vorangehen? Mit dieser Frage befassten sich die Außenminister der 27 EU-Staaten bei einer Krisensitzung in Luxemburg. Bei der Vorbereitung des EU-Gipfels in dieser Woche in Brüssel forderte Irlands Außenminister Micheál Martin seine Kollegen auf, die Entscheidung seiner Landsleute zu respektieren. Es sei eine demokratische Abstimmung gewesen. Er räumte ein, dass nach der Ablehnung des EU-Vertrags die Zukunft der Union unsicher sei. Zugleich warnte Martin aber vor überstürzten Entscheidungen, um den Vertrag zu retten. Die EU-Außenminister sprachen sich dafür aus, die Ratifizierung des ""Lissabon-Vertrags"" fortzusetzen. ""Alles geht weiter, aber mit einer zusätzlichen Last"", sagte Frankreichs Ressortchef Bernard Kouchner. Steinmeier betonte außerdem, seine am Wochenende verbreiteten Äußerungen über eine ""EU-Pause"" für Irland seien aus dem Zusammenhang gerissen worden. ""Das ist keine Option, die ich für richtig halte, insofern kommen nur andere Lösung in Betracht"", sagte er. ""Ich weiß nicht, wie wir das praktisch lösen werden, aber wir werden es zweifellos lösen und wir werden unsere Arbeit fortsetzen"", sagte der derzeitige Vorsitzende des EU-Außenministerrates, der slowenische Ressortchef Dimitrij Rupel. Auch der luxemburgische Außenminister Jean Asselborn glaubt nicht an eine schnelle Lösung. Die EU-Partner müssten Irland ""helfen, wieder zurück ins Boot zu kommen"". Asselborn schlug eine Erklärung der EU vor, mit der Sorgen der Iren entkräftet und ein erneutes Referendum gerechtfertigt werden könnte. Sein finnischer Amtskollege, Alexander Stubb, sagte: ""Der Prozess der europäischen Einigung und Integration wird nicht aufhören, der Reformvertrag ist nicht tot. Die EU bedeutet ständiges Krisenmanagement."" Das Parlament in Prag muss den Vertrag von Lissabon noch ratifizieren, der polnische Präsident Lech Kaczynski die Ratifizierung noch unterzeichnen. Tschechiens EU-kritischer Präsident Vaclav Klaus hat das Reformpapier bereits für erledigt erklärt. Nach dem Referendum in Irland gilt bis auf weiteres der 2003 in Kraft getretene Vertrag von Nizza als Rechtsgrundlage der EU. Er ist nach Ansicht der meisten Staats- und Regierungschefs auf Dauer für eine EU mit 27 Mitgliedern ungeeignet. "
