date,topline,headline,content 
18.01.2009 11:20 Uhr,"Steinbrück will keine ""Bad Bank""","""Man würde uns für verrückt erklären""","Eine ""Bad Bank"" müsste laut Steinbrück mit Steuergeldern von mindestens 150 oder 200 Milliarden Euro ausgestattet sein. ""Wie soll ich mit einem solchen Vorschlag vor den Deutschen Bundestag treten? Das Publikum würde uns für verrückt erklären"", sagte er dem Blatt. ""Faule Kredite"" gelten als Grund dafür, dass die Banken nur noch zögerlich Kredite vergeben, wodurch Unternehmen das Geld ausgeht und ein weiterer Stellenabbau droht. Auch in Großbritannien stößt das Modell einer ""Bad Bank"" auf Ablehnung. Stattdessen sollen die angeschlagenen Großbanken laut Medienberichten gegen Ausfälle bei faulen Krediten versichert werden. Bürgen sollen dafür die britischen Steuerzahler. Die staatliche Versicherung sei als Sicherheitsnetz für das Finanzsystem geplant und solle das blockierte Kreditgeschäft wieder ankurbeln. Die Regierungspläne sehen demnach vor, dass die Banken ihre faulen Kredite und Ramschpapiere offenlegen und sie gegen eine Gebühr gegen Zahlungsausfälle und Verluste absichern. Dies sei weniger kompliziert als die Schaffung einer staatlichen ""Bad Bank"". Bezugnehmen auf Regierungskreise heißt es, die Pläne sollen schon in den nächsten Tagen vorgestellt werden. Das Volumen ""fauler Kredite"" in den Büchern britischer Banken wird auf 200 Milliarden Pfund (220 Mrd Euro) geschätzt. "
18.01.2009 02:06 Uhr,Gas soll bald wieder fließen,Russland und Ukraine einigen sich im Gasstreit,"Die Ukraine soll von 2010 an in Europa übliche Marktpreise für das Gas aus Russland bezahlen. Bisher erhielt die Ukraine einen Vorzugspreis, den Russland künftig aus Wettbewerbsgründen aber nicht mehr gewähren will. Putin stellte allerdings für dieses Jahr noch einmal einen Rabatt von 20 Prozent in Aussicht. Voraussetzung sei, dass die Ukraine den Transit des russischen Gases ebenfalls weiterhin zu vergünstigten Bedingungen organisiere. Bisher zahlt Russland für den Transport von 1000 Kubikmetern Gas je 100 Kilometer 1,7 Dollar. Die Ukraine wollte den Preis auf über zwei Dollar anheben. Konkrete Summen zu Gaspreisen wurden zunächst nicht genannt. Zuvor war der ein Gas-Gipfel im Kreml ohne greifbares Ergebnis zu Ende gegangen. Die Europäische Union hatte zuletzt deutlich Druck auf die Ukraine und Russland ausgeübt, den Dauerstreit um Gaspreise und Lieferbedingungen endlich beizulegen. Da die Europäische Union seit 7. Januar kein russisches Gas mehr über die Ukraine erhält, hatte sich vor allem in Südosteuropa der Gas-Notstand bis an den Rand einer Energie-Krise zugespitzt. Es zeichnete sich zudem ab, dass mehrere westliche Gasversorger ein Konsortium bilden wollen, um der finanziell angeschlagenen Ukraine zu helfen. Der Zusammenschluss westlicher Energieunternehmen soll ""technisches Gas"" von Russland erwerben, das Kiew benötigt, um die Verdichterstationen an den Transitpipelines zu betreiben. Dabei handelt es sich um 21 Millionen Kubikmeter Gas pro Tag und Kosten von umgerechnet einer halben Milliarde Euro für das erste Quartal. Die großen europäischen Gasimporteure E.ON-Ruhrgas, ENI (Italien) und Gaz de France bestätigten in einer Mitteilung Pläne für einen ""Kompromissvorschlag"", ohne Einzelheiten zu nennen. "
17.01.2009 20:50 Uhr,Krisengipfel in Moskau,Verhandlungen im Gasstreit ergebnislos beendet,"Ein Krisentreffen von ranghohen Vertretern Russlands, der Ukraine und der EU zum Gasstreit ist in Moskau ohne den ersehnten Durchbruch zu Ende gegangen. Der russische Präsident Dmitri Medwedjew erklärte, Ministerpräsident Wladimir Putin und dessen ukrainische Kollegin Julia Timoschenko wollten die bilateralen Gespräche fortsetzen. Er hoffe, dass die Gaslieferungen innerhalb von Tagen wieder aufgenommen würden. Wichtigstes Ergebnis des Treffens sei die Gelegenheit zum Meinungsaustausch gewesen. An dem Krisentreffen in Moskau nahmen neben Medwedjew, Putin und Timoschenko EU-Energiekommissar Andris Piebalgs, sein tschechischer Ressortkollege Martin Riman sowie ranghohe Beamte aus anderen europäischen Staaten teil. Sie wollten am elften Tag des russischen Lieferstopps eine Wiederaufnahme der Gasdurchleitung erreichen. ""Wir hatten von beiden Parteien erwartet, dass sie eine Einigung darüber erzielen, russische Gaslieferungen durch die Ukraine in die EU wiederherzustellen"", Riman, der für die Prager EU-Ratspräsidentschaft in Moskau war. Vorab hatte die EU für den Fall eines Scheitern des Gipfels damit gedroht, ihre Beziehungen zu Russland und der Ukraine zu überprüfen. Die Geduld der europäischen Länder sei ""erschöpft"", sagte der amtierende EU-Ratspräsident und tschechische Regierungschef Mirek Topolanek in Prag. Der Standpunkt der EU-Kommission und der tschechischen Ratspräsidentschaft sei nun wesentlich ""strenger"" als noch vor einigen Tagen. Merkel erklärte nach dem Treffen mit Putin im Kanzleramt, eine schnelle Lösung sei auch im Interesse Russlands notwendig. Zu dem von Putin vorgeschlagenen Konsortium äußerte sie sich nicht. Sie sprach lediglich davon, dass es zur Wiederaufnahme der Gas-Lieferungen eine Testphase geben könne, an der die EU-Beobachter beteiligt werden könnten. Putin sagte nach dem Gespräch im Kanzleramt, er habe vor seinem Treffen mit Merkel gute Gespräche mit den Hauptabnehmern E.ON Ruhrgas, ENI und Gaz de France geführt. Er glaube, dass man zu Vereinbarungen kommen könne, um die Blockade in der Ukraine zu beenden. Ohne die Gas-Lieferungen aus Russland könnten die Vorräte in den deutschen Speichern in der kommenden Woche unter 50 Prozent sinken. Die Organisation Gas Storage Europe (GSE) teilte mit, vergangenen Montag sei eine Füllmenge von 59 Prozent der Kapazitäten festgestellt worden. In der Vorwoche seien es 69 Prozent gewesen. Das Bundeswirtschaftsministerium nannte die Situation in den deutschen Gasspeichern aber noch entspannt. "
17.01.2009 14:14 Uhr,Krisengipfel in Moskau,Ringen im Kreml um ein Ende des Gasstreits,"Im Gasstreit zwischen Russland und der Ukraine soll heute bei einem Krisengipfel in Moskau ein Durchbruch erzielt werden. Der russische Präsident Dimitri Medwedjew hat am Nachmittag im Kreml die ukrainische Regierungschefin Julia Timoschenko empfangen. Auch Vertreter der Europäischen Union sollen an dem Treffen teilnehmen. Die EU hat für den Fall eines Scheitern des Gipfels damit gedroht, ihre Beziehungen zu Russland und der Ukraine zu überprüfen. Die Geduld der europäischen Länder sei ""erschöpft"", sagte der amtierende EU-Ratspräsident und tschechische Regierungschef Mirek Topolanek in Prag. Der Standpunkt der EU-Kommission und der tschechischen Ratspräsidentschaft sei nun wesentlich ""strenger"" als noch vor einigen Tagen. Merkel erklärte nach dem Treffen mit Putin im Kanzleramt, eine schnelle Lösung sei auch im Interesse Russlands notwendig. Zu dem von Putin vorgeschlagenen Konsortium äußerte sie sich nicht. Sie sprach lediglich davon, dass es zur Wiederaufnahme der Gas-Lieferungen eine Testphase geben könne, an der die EU-Beobachter beteiligt werden könnten. Putin sagte nach dem Gespräch im Kanzleramt, er habe vor seinem Treffen mit Merkel gute Gespräche mit den Hauptabnehmern E.ON Ruhrgas, ENI und Gaz de France geführt. Er glaube, dass man zu Vereinbarungen kommen könne, um die Blockade in der Ukraine zu beenden. Ohne die Gas-Lieferungen aus Russland könnten die Vorräte in den deutschen Speichern in der kommenden Woche unter 50 Prozent sinken. Die Organisation Gas Storage Europe (GSE) teilte mit, vergangenen Montag sei eine Füllmenge von 59 Prozent der Kapazitäten festgestellt worden. In der Vorwoche seien es 69 Prozent gewesen. Das Bundeswirtschaftsministerium nannte die Situation in den deutschen Gasspeichern aber noch entspannt. "
17.01.2009 12:45 Uhr,Finanzkrise noch nicht überstanden,"Banken sitzen auf milliardenschweren ""Giftpapieren""","Regierungsexperten rechnen mit einer erheblichen Wertpapierberichtigung. Es könnte sein, dass zukünftig noch mehr Kreditinstitute auf eine staatliche Unterstützung angewiesen sein werden, hieß es. Bankenvertreter fordern schon seit längerem die Einrichtung einer ""Bad Bank"", einer staatlichen ""Mülldeponie für faule Kredite"". Bundesfinanzminister Peer Steinbrück steht solch einer Einrichtung allerdings skeptisch gegenüber. "
17.01.2009 02:48 Uhr,Besuch in Berlin im Zeichen des Gasstreits,Putin stellt Lösung in Aussicht,"Angesichts sich leerender Gasspeicher in Europa wächst der Druck auf Russland und die Ukraine, schnell eine Lösung im Streit um die Lieferungen zu finden. Bei dem Krisengipfel in Moskau soll ein Durchbruch für die Wiederaufnahme der Lieferungen nach Europa erzielt werden. An dem Treffen, zu dem der russische Präsident Dmitri Medwedjew in den Kreml einlädt, soll auch die ukrainische Regierungschefin Julia Timoschenko teilnehmen. Die EU, die ebenfalls Vertreter entsendet, hat für den Fall eines Scheitern des Gipfels damit gedroht, ihre Beziehungen zu Russland und der Ukraine zu überprüfen. Bundeskanzlerin Angela Merkel erklärte nach einem Treffen mit Putin im Kanzleramt, eine schnelle Lösung sei auch im Interesse Russlands notwendig. Zu dem von Putin vorgeschlagenen Konsortium äußerte sie sich nicht. Sie sprach lediglich davon, dass es zur Wiederaufnahme der Gas-Lieferungen eine Testphase geben könne, an der die EU-Beobachter beteiligt werden könnten. Putin sagte bei der Pressekonferenz im Kanzleramt, er habe vor seinem Treffen mit Merkel gute Gespräche mit den Hauptabnehmern E.ON Ruhrgas, ENI und Gaz de France geführt. Er glaube, dass man zu Vereinbarungen kommen könne, um die Blockade in der Ukraine zu beenden. In den Unterredungen mit Vertretern des italienischen Energiekonzerns ENI, Gaz de France und E.On Ruhrgas warb Putin für seinen Vorschlag zur Gründung eines Konsortiums durch westliche Konzerne. Die Geduld der europäischen Länder sei ""erschöpft"", sagte der amtierende EU-Ratspräsident und tschechische Regierungschef Mirek Topolanek in Prag. Der Standpunkt der EU-Kommission und der tschechischen Ratspräsidentschaft sei nun wesentlich ""strenger"" als noch vor einigen Tagen. Sollte das Gas Anfang der kommenden Woche nicht wieder fließen, ""müssten wir Punkt für Punkt unsere Beziehungen zu Russland und der Ukraine überprüfen und in jedem Einzelfall entscheiden, ob wir unter diesen Umständen wie bisher weitermachen können"", drohte EU-Kommissionssprecher Johannes Laitenberger. Ohne die Gas-Lieferungen aus Russland könnten die Vorräte in den deutschen Speichern in der kommenden Woche unter 50 Prozent sinken. Die Organisation Gas Storage Europe (GSE) teilte mit, vergangenen Montag sei eine Füllmenge von 59 Prozent der Kapazitäten festgestellt worden. In der Vorwoche seien es 69 Prozent gewesen. Sie bestätigte damit einen Bericht der ""Financial Times Deutschland"". Das Bundeswirtschaftsministerium nannte die Situation in den deutschen Gasspeichern aber noch entspannt. Üblicherweise sollen die Speicher Lieferschwankungen bei besonders hohem Gasverbrauch im Winter ausgleichen. Inzwischen seien die Gasspeicher allerdings bereits so geleert wie üblicherweise gegen Ende der Heizperiode. Ein Grund sei auch, dass die Speicher zu Beginn des Winters weniger gut gefüllt waren als in Nachbarstaaten. Anfang Dezember habe der Füllstand der deutschen Speicher bei 82 Prozent gelegen. In anderen Ländern Westeuropas seien es laut GSE durchweg 90 Prozent gewesen. "
16.01.2009 22:12 Uhr,Forschungsarbeiten am Tarnmantel,Unsichtbar wie Harry Potter,
16.01.2009 18:07 Uhr,Russlands Ministerpräsident in Berlin,Putin gibt sich pragmatisch,"Angesichts sich leerender Gasspeicher in Europa wächst der Druck auf Russland und die Ukraine, schnell eine Lösung im Streit um die Lieferungen zu finden. Bundeskanzlerin Angela Merkel erklärte nach einem Treffen mit Putin im Kanzleramt, eine schnelle Lösung sei auch im Interesse Russlands notwendig. Zu dem von Putin vorgeschlagenen Konsortium äußerte sie sich nicht. Sie sprach lediglich davon, dass es zur Wiederaufnahme der Gas-Lieferungen eine Testphase geben könne, an der die EU-Beobachter beteiligt werden könnten. Putin sagte bei der Pressekonferenz im Kanzleramt, er habe vor seinem Treffen mit Merkel gute Gespräche mit den Hauptabnehmern E.ON Ruhrgas, ENI und Gaz de France geführt. Er glaube, dass man zu Vereinbarungen kommen könne, um die Blockade in der Ukraine zu beenden. In den Unterredungen mit Vertretern des italienischen Energiekonzerns ENI, Gaz de France und E.On Ruhrgas warb Putin für seinen Vorschlag zur Gründung eines Konsortiums durch westliche Konzerne. Die Geduld der europäischen Länder sei ""erschöpft"", sagte der amtierende EU-Ratspräsident und tschechische Regierungschef Mirek Topolanek in Prag. Der Standpunkt der EU-Kommission und der tschechischen Ratspräsidentschaft sei nun wesentlich ""strenger"" als noch vor einigen Tagen. Sollte das Gas Anfang der kommenden Woche nicht wieder fließen, ""müssten wir Punkt für Punkt unsere Beziehungen zu Russland und der Ukraine überprüfen und in jedem Einzelfall entscheiden, ob wir unter diesen Umständen wie bisher weitermachen können"", drohte EU-Kommissionssprecher Johannes Laitenberger. Ohne die Gas-Lieferungen aus Russland könnten die Vorräte in den deutschen Speichern in der kommenden Woche unter 50 Prozent sinken. Die Organisation Gas Storage Europe (GSE) teilte mit, vergangenen Montag sei eine Füllmenge von 59 Prozent der Kapazitäten festgestellt worden. In der Vorwoche seien es 69 Prozent gewesen. Sie bestätigte damit einen Bericht der ""Financial Times Deutschland"". Das Bundeswirtschaftsministerium nannte die Situation in den deutschen Gasspeichern aber noch entspannt. Üblicherweise sollen die Speicher Lieferschwankungen bei besonders hohem Gasverbrauch im Winter ausgleichen. Inzwischen seien die Gasspeicher allerdings bereits so geleert wie üblicherweise gegen Ende der Heizperiode. Ein Grund sei auch, dass die Speicher zu Beginn des Winters weniger gut gefüllt waren als in Nachbarstaaten. Anfang Dezember habe der Füllstand der deutschen Speicher bei 82 Prozent gelegen. In anderen Ländern Westeuropas seien es laut GSE durchweg 90 Prozent gewesen. "
16.01.2009 17:56 Uhr,Deutschland treibt ausländische Bußgelder nicht ein,Einfach in den Papierkorb?,"Notwendige Computerprogramme und eine Ansprechbehörde für die EU-Partner fehlten, so Zypries weiter. Eine Sprecherin des Ministeriums ergänzte auf Nachfrage von tagesschau.de, dass die föderalen Strukturen der Bundesrepublik ebenfalls so manche Probleme machten. Sie verwies aber auch darauf, dass sich die EU-Regelung nicht nur auf Verkehrssünden beziehe sondern auf alle Arten von Bußgeldern – also auch auf jene, die wegen anderer Straftaten im Ausland verhängt werden. Es müssten viel mehr Vorschriften EU-weit koordiniert werden als nur im Bereich des Straßenverkehrs, so die Sprecherin. Dabei würden die eingetriebenen Bußgelder dem deutschen Staatshaushalt zugute kommen, denn hierzulande kassierte ausländische Geldstrafen bleiben den EU-Beschlüssen zufolge im eigenen Haushalt. Laut den Plänen sollen alle Bußgelder von mehr als 70 Euro grenzüberschreitend gezahlt werden. Doch dazu kommt es vorerst nicht. Wer beispielsweise mit dem Mietwagen in Spanien zu schnell fährt und geblitzt wird, kann das nach Hause geschickte Knöllchen ungestraft in den Papierkorb werfen. Deutsche Behörden werden das vorerst nicht ahnden. Aber Vorsicht: Mit einigen Staaten gibt es bilaterale Abkommen etwa mit der Schweiz, Österreich und den Niederlanden. Auch ist fraglich, was passiert, wenn – um bei dem Beispiel zu bleiben – in Spanien die ungezahlten Strafmandate gespeichert werden und man irgendwann dann doch mit der dortigen Polizei zu tun bekommt. Aber gerade wegen der uneinheitlichen Rechtslage für ausländische Verkehrssünder wenden die Polizeien eine andere Taktik an: Wenn der Raser auf frischer Tat ertappt wird, dann wird er auch direkt zur Kasse gebeten. Falls er nicht zahlen kann, dient häufig das Corpus Delicti – in diesem Fall also das Auto – als Pfand, bis die Schuld beglichen ist. "
16.01.2009 09:58 Uhr,Anglo Irish Bank,Irland verstaatlicht erste Bank,"Zunächst wollte die Regierung 1,5 Milliarden Euro in die Bank pumpen und so 75 Prozent der Anteile übernehmen. Doch dadurch könne die Zukunft der Bank nicht gesichert werden, sagte Lenihan. Alle Mitarbeiter würden aber ihre Jobs behalten und auch für die Kunden gebe es keinen Grund, sich Sorgen zu machen. Die Aktien der Anglo Irish Bank wurden vom Handel an den Börsen in Dublin und London ausgesetzt. Der Börsenwert der drittgrößten irischen Bank war in den zurückliegenden Monaten dramatisch eingebrochen. Das Papier schloss gestern mit einem Wert von 22 Cent, nachdem die Aktie im Jahr 2007 noch bei 17 Euro lag. Die Verstaatlichung ist nach den Worten des irischen Ministerpräsidenten Brian Cowen ein wichtiger Schritt zur Stabilisierung der Wirtschaft des Landes. Die Bank sei solvent, betonte Cowen. Die Europäische Union wurde über die Übernahme informiert. Sie überprüfe den Fall derzeit, sagte ein Sprecher der EU-Kommission. Ende vergangenen Jahres waren mehrere Vorstandsmitglieder Anglo Irish Bank nach einer Kontroverse um geheime Kreditvergaben zurückgetreten. Irlands Banken hat die Finanzkrise besonders hart getroffen. Bereits Ende September hatte die Regierung Milliardengarantien für alle Einlagen bei den Banken verkündet. Das Parlament hatte der staatlichen Garantie im Oktober zugestimmt. "
16.01.2009 02:44 Uhr,Interview zum Putin-Besuch,"""Ein Konsortium sollte die Ukraine-Pipeline übernehmen""",
16.01.2009 02:09 Uhr,Putin in Berlin,Der Gasprinz ist da,"Bundeskanzlerin Angela Merkel berät heute mit dem russischen Ministerpräsidenten Wladimir Putin in Berlin über die Wiederaufnahme der russischen Gaslieferungen nach Europa über die Ukraine. Die Kanzlerin will laut Vizeregierungssprecher Thomas Steg darauf drängen, dass beide Länder ""in vollem Umfang und unverzüglich"" die Gaslieferungen nach Deutschland und in andere europäische Staaten wieder aufnehmen. Merkel hatte bereits gestern Russland und die Ukraine aufgefordert, ihre Gasstreitigkeiten umgehend am Verhandlungstisch zu klären. Diese dürften nicht länger die Lieferverpflichtungen Russlands für die europäischen Länder beeinträchtigen. Der Chef des italienischen Energiekonzerns ENI, Paolo Scaroni, sagte dazu, ein solches Konsortium könnte noch heute die Arbeit aufnehmen. Er wolle dazu auch andere europäische Versorger für das Konsortium gewinnen, darunter auch die deutsche E.ON. Die Frage der Vergütung werde zurückgestellt, bis Russland und die Ukraine ihren Streit beigelegt hätten. Ein Sprecher von E.ON Ruhrgas sagte allerdings, dass ein solches Gesuch bislang nicht eingegangen sei. Daher könne der Konzern es zunächst auch nicht kommentieren. Nach einer Meldung der ""Financial Times Deutschland"" droht der Füllstand der deutschen Gasspeicher ohne eine Wiederaufnahme der russischen Lieferungen bereits kommende Woche unter 50 Prozent zu sinken. Das Blatt beruft sich auf Zahlen der Gasspeicher-Organisation Gas Storage Europe (GSE) in Brüssel. Demnach waren die 46 Gasspeicher in Deutschland am Montag nur zu 59 Prozent gefüllt. In der Vorwoche waren es noch 69 Prozent gewesen. Nach Angaben des Bundeswirtschaftsministeriums ist die Situation in den deutschen Gasspeichern noch entspannt. Üblicherweise sollen die Speicher Lieferschwankungen bei besonders hohem Gasverbrauch im Winter ausgleichen. Inzwischen seien die Gasspeicher allerdings bereits so geleert wie üblicherweise gegen Ende der Heizperiode. Ein Grund sei auch, dass die Speicher zu Beginn des Winters weniger gut gefüllt waren als in Nachbarstaaten. Anfang Dezember habe der Füllstand der deutschen Speicher bei 82 Prozent gelegen. In anderen Ländern Westeuropas seien es laut GSE durchweg 90 Prozent gewesen. Vermittlungsversuche der EU, die ein Viertel ihres Gases von Russland über Leitungen durch die Ukraine bezieht, scheiterten bisher. Die Regierungen in Moskau und Kiew halten sich damit nicht an die Montag in Brüssel unterzeichnete Vereinbarung, die Gaslieferungen sofort wieder aufzunehmen und geben sich dafür gegenseitig die Schuld. Besonders Bulgarien und die Slowakei leiden unter Energiemangel im Zuge des Lieferstopps. "
15.01.2009 20:05 Uhr,Zukunft des US-Gefangenenlagers,Schäuble will keine Guantánamo-Häftlinge,"Die Innenminister mehrerer EU-Staaten haben eine Übernahme von Gefangenen aus dem US-Lager Guantánamo abgelehnt. ""Die Verantwortung für diejenigen, die jahrelang in Guantánamo festgehalten wurden, liegt bei den Vereinigten Staaten von Amerika"", sagte Bundesinnenminister Wolfgang Schäuble am Rande eines Treffens mit seinen EU-Amtskollegen in Prag. Er würde sich für die Heimholung von Gefangenen einsetzen, die aus Deutschland stammen, habe aber keine Kenntnis von solchen Fällen. Ähnlich äußerte sich die französische Innenministerin Michèle Alliot-Marie: ""Soviel ich weiß, haben wir keine Staatsbürger mehr in Guantánamo."" ""Österreich hat eine Aufnahme von Guantánamo-Häftlingen abgelehnt"", sagte die österreichische Innenministerin Maria Fekter. ""Wir betrachten das als Problem der Amerikaner."" In Guantánamo halten die USA seit Jahren angebliche ""feindliche Kämpfer"" ohne Prozess gefangen. Der künftige US-Präsident Barack Obama hat angekündigt, das Gefangenenlager schließen zu lassen. Noch ist unklar, was mit den derzeit noch rund 250 Inhaftierten passieren soll. Möglich wäre es etwa, diese in den USA oder in ihren Heimatländern vor Gericht gestellt oder aber freigelassen werden. Einige als ungefährlich geltende Häftlinge müssen in ihrer Heimat aber möglicherweise Verfolgung fürchten - so etwa die in Guantánamo inhaftierten Uiguren, Angehörige einer in China lebenden muslimischen Minderheit. Schäuble sagte, er kenne keine amerikanische Initiative, diese Häftlinge an andere Länder abzugeben. Vor Weihnachten hatte Bundesaußenminister Frank-Walter Steinmeier davon gesprochen, freigelassene Gefangenen aus dem US-Lager in Deutschland aufzunehmen, und seine Ministerium angewiesen, die zusammenhängenden rechtlichen und politischen Fragen zu prüfen. Das französische Außenministerium zeigte sich dagegen ""offen"" für eine Aufnahme von Guantánamo-Insassen, die in ihren Heimatländern mit Verfolgung rechnen müssten. Außenminister Bernard Kouchner wolle diese Frage ""wohlwollend prüfen"", teilte das Ministerium mit. Damit könnte sich ein Konflikt zwischen den EU-Innenministern und ihren für Außenpolitik zuständigen Kollegen ab. Die Außenminster wollen am 26. Januar über das Thema Guantánamo beraten. "
15.01.2009 11:57 Uhr,Autohersteller mit dramatischen Absatzeinbußen,Das Ende des Jahres war der Anfang der Krise,"Die Zahl der neu zugelassenen Pkw sei im ganzen Jahr um 7,8 Prozent auf 14,7 Millionen gesunken. Das war der tiefste Stand seit 1993. 2007 waren noch fast 16 Millionen Autos neu zugelassen worden. In Deutschland sank die Nachfrage um rund zwei Prozent. Besonders folgenschwer war den Angaben zufolge der Dezember. Im letzten Monat des Jahres sank der Absatz europaweit. Besonders deutlich waren die Rückgänge im letzten Monat des Jahres in Irland mit einem Minus von 49,9 Prozent, Spanien mit einem Rückgang von 21,2 Prozent und Großbritannien mit einer Verringerung von 15,8 Prozent. In Deutschland belief sich das Minus auf 6,6 Prozent. Die deutschen Hersteller konnten ihren Marktanteil in Europa allerdings um einen halben Prozentpunkt auf über 47 Prozent ausbauen. Der Marktanteil der VW-Gruppe stieg 2008 nach Angaben des Verbandes der Automobilindustrie (VDA) auf 20,4 Prozent nach 19,5 Prozent im Vorjahr. Der Daimler-Marktanteil habe sich von 5,5 auf 5,7 Prozent verbessert. Das laufende Jahr steht für die deutschen Hersteller zwar im Zeichen eines stark in Mitleidenschaft gezogenen Verbrauchervertrauens, doch dürften sie auf der anderen Seite stark vom Konjunkturpaket der Regierung und anderen von der Politik gesetzten Rahmenbedingungen profitieren. Als Teil des in dieser Woche vorgestellten Konjunkturpakets erhalten Fahrzeughalter eine Abwrackprämie von 2500 Euro, wenn sie ihren alten Wagen stilllegen und ein neues Auto kaufen. Experten rechnen damit, dass dies die Zahl der Neuzulassungen um bis zu 300.000 erhöhen könnte. Zudem will die Regierung die Kfz-Steuer bis zum Sommer in eine emissionsabhängige Steuer umwandeln, was den Kauf von Neuwagen gleichfalls attraktiver macht. Außerdem hat die Bundesregierung dazu beigetragen, dass die EU ihre Klimaschutzforderungen an die Kfz-Industrie so modifiziert, dass die deutschen Hersteller nicht ganz so hart betroffen sind wie zuvor befürchtet. "
15.01.2009 04:42 Uhr,Präsident und Ministerpräsidentin im Clinch,Ukraine uneins über Einladung zu Gasgipfel,"Der Gasstreit mit Russland spaltet nun auch die ukrainische Regierung. Präsident Wiktor Juschtschenko und Ministerpräsidentin Julia Timoschenko sind uneins darüber, ob sie die Einladung zu einem Krisengespräch nach Moskau annehmen sollen. Stattdessen schlug er gemeinsam mit Polens Präsidenten Lech Kaczynski ein Treffen aller am Gasstreit beteiligten Konfliktparteien mit den EU-Staats- und Regierungschefs in Prag vor. Der tschechische Ministerpräsident Mirek Topolanek, derzeitiger EU-Ratspräsident, sei bereits über ihre Vorstellungen informiert, so Juschtschenko und Kaczynski nach einem Gespräch in Warschau. "
14.01.2009 17:50 Uhr,Gaslieferungen weiter blockiert,Barroso droht Ukraine und Russland,"Laut Barroso betrachtet die EU Russland und die Ukraine nicht mehr als zuverlässige Energielieferanten und sucht verstärkt nach Alternativen. Beide Staaten streiten über einen neuen Liefervertrag und frühere Rechnungen. Die Folgen des Streits sind in vielen europäischen Ländern zu spüren, weil Russland auch den Gastransit über die Ukraine in die EU unterbrochen hat. Gazprom warf der Ukraine erneut vor, die Durchleitung des Gases Richtung Westen zu blockieren. Der ukrainische Präsident Wiktor Juschtschenko gab hingegen Russland die ganze Schuld für den Gasstreit und die Unterbrechung der Gaslieferungen nach Europa. Das Problem liege nicht im ukrainischen Transitsystem, sondern in der zu geringen Gasmenge aus Russland, sagte Juschtschenko. In der Europäischen Union leiden vor allem Bulgarien und die Slowakei unter den Folgen. Die Regierungschefs beider Länder konnten bei Gesprächen mit der ukrainischen Regierungschefin Julia Timoschenko in Kiew und mit dem russischen Ministerpräsidenten Wladimir Putin in Moskau keinen Durchbruch erzielen. Sie sagten nach dem Treffen in Moskau, sie fühlten sich im Gasstreit als Geiseln. Russlands Präsident Dimitri Medwedjew lud angesichts der festgefahrenen Situation im Gasstreit alle Importnationen von russischem Gas zu einem Krisengipfel ein. Als Termin schlug er den kommenden Samstag vor. Auch die Ukraine sei eingeladen. Der Streit mit Kiew habe mittlerweile eine politische Dimension, erklärte der Kremlchef. Die Initiative habe er bereits telefonisch mit Barroso abgesprochen. Er hoffe, dass der Gasgipfel in Moskau einen Ausweg aus der Krise bringe und zudem eine Wiederholung des Konflikts vermeiden helfe. "
14.01.2009 12:25 Uhr,Jahresbilanz für 2008 schwach,Wirtschaft im vierten Quartal geschrumpft,"Die Wirtschafts- und Finanzkrise hat Deutschland im vierten Quartal voll erfasst. Nach ersten vorläufigen Schätzungen des Statistischen Bundesamts sank das Bruttoinlandsprodukt (BIP) in den letzten drei Monaten 2008 um 1,5 bis 2,0 Prozent, sagte Norbert Räth vom Bundesamt. Damit habe sich die negative Entwicklung zum Jahresende beschleunigt. Auch in den beiden Quartalen zuvor war die Wirtschaftsleistung geschrumpft. Von April bis Juni sank das BIP um 0,4 Prozent, im dritten Quartal real um 0,5 Prozent. Damit rutscht Deutschland immer tiefer in die Rezession. Für dieses Jahr sagen alle führenden Institute und Experten einen historischen Konjunktureinbruch voraus. Erwartet wird ein Rückgang der Wirtschaftsleistung um etwa zwei Prozent. Das wäre die schärfste Rezession seit Gründung der Bundesrepublik 1949. ""Es geht darum abzuschätzen, wie groß das Minus ist"", hieß es beim VDMA. Im Dreimonatszeitraum von September bis November betrug das Minus 16 Prozent. Die Novemberzahlen mit einem Einbruch von 30 Prozent deuten dem Verband zufolge für das Schlussquartal 2008 auf einen ""bisher so noch nie gesehenen Rückgang der Aufträge hin"". Nach Einschätzung der Organisation für wirtschaftliche Zusammenarbeit und Entwicklung (OECD) wird die Rezession im Euroraum noch über das erste Halbjahr anhalten. Nachdem die Produktion schon in der zweiten Jahreshälfte 2008 geschrumpft sei, werde sie auch im ersten Halbjahr 2009 weiter zurückgehen, erklärte die OECD in ihrem Wirtschaftsbericht. Für das ganze Jahr 2009 rechnet die Organisation demnach für die 16 Länder mit der Gemeinschaftswährung mit einem Rückgang der Wirtschaftsleistung um 0,6 Prozent, bevor im nächsten Jahr wieder ein Wachstum von 1,2 Prozent zu erwarten sei. Der Europäischen Zentralbank rät die OECD zu einer schnellen Zinssenkung. "
