date,topline,headline,content 
15.06.2010 22:46 Uhr,ARD-DeutschlandTrend extra,Mit der Regierung unzufrieden wie noch nie,"Die Zufriedenheit mit der schwarz-gelben Bundesregierung ist auf einem neuen Tief angelangt. Nur noch zwölf Prozent der Deutschen zeigen sich im ""ARD-DeutschlandTrend extra"" mit der Arbeit der schwarz-gelben Koalition zufrieden. Dies sind acht Punkte weniger im Vergleich zum Monatsbeginn. 86 Prozent der Deutschen sind demnach unzufrieden mit der Arbeit von Schwarz-Gelb (+8). So negativ wurde eine Bundesregierung zuletzt im März 2004 bewertet. Die Frage, ob die schwarz-gelbe Koalition aus Union und FDP bis 2013 weiterarbeiten soll, verneinen die meisten Befragten: 47 Prozent halten Neuwahlen für die beste Möglichkeit, 24 Prozent sind für einen Wechsel zu einer Großen Koalition aus Union und SPD. Nur 23 Prozent halten es für das Beste, wenn die schwarz-gelbe Koalition bis 2013 weiterarbeitet. Gefragt danach, welche der drei Möglichkeiten eintreffen wird, glauben 35 Prozent, dass es zu Neuwahlen kommt. 41 Prozent sind der Ansicht, dass die schwarz-gelbe Koalition bis 2013 weiterarbeiten wird. Nur 18 Prozent denken, dass es einen Wechsel zu einer Großen Koalition geben wird. In der Sonntagsfrage des ""ARD-DeutschlandTrends extra"" verliert die FDP gegenüber der Vorwoche einen Punkt und kommt nur noch auf fünf Prozent. Dies ist der schlechteste Wert für die FDP im ARD-DeutschlandTrend seit Oktober 2003. Die Union legt um einen Punkt zu und kommt auf 32 Prozent. Die SPD erreicht unverändert 29 Prozent. Die Grünen gewinnen einen Punkt hinzu und kommen auf 17 Prozent. Die Linkspartei verliert einen Punkt und erreicht elf Prozent. Wenn die Deutschen den Bundespräsidenten direkt wählen könnten, würden sich 43 Prozent für den Kandidaten von SPD und Grünen, Joachim Gauck, entscheiden. Dies sind drei Punkte mehr im Vergleich zur Vorwoche. 37 Prozent würden den Kandidaten von Schwarz-Gelb, Niedersachsens Ministerpräsidenten Christian Wulff wählen (+6). Nur zwei Prozent bekäme die Kandidatin der Linkspartei, Luc Jochimsen (-1). Bundeskanzlerin Angela Merkel und ihr Vize Guido Westerwelle haben im Vergleich zum Monatsbeginn weiter an Zustimmung in der Bevölkerung verloren. Im ""ARD-DeutschlandTrend extra"" sind nur noch 40 Prozent der Deutschen mit der Arbeit von Angela Merkel zufrieden. Dies sind acht Punkte weniger im Vergleich zum Beginn des Juni und der schlechteste Wert von Angela Merkel in ihrer Zeit als Regierungschefin. Seit Anfang Mai hat Angela Merkel 18 Punkte eingebüßt. Guido Westerwelle verliert gegenüber dem Monatsbeginn vier Punkte und erreicht 20 Prozent Zustimmung. Dies ist sein schlechtester Wert seit Januar 2003. Damit ist er unverändert Schlusslicht unter den abgefragten Parteipolitikern. An der Spitze der Beliebtheitsliste liegt weiterhin Verteidigungsminister Karl-Theodor zu Guttenberg. Mit seiner Arbeit sind 68 Prozent der Deutschen zufrieden (+7 gegenüber Anfang Juni). Auf Platz zwei folgt Arbeitsministerin Ursula von der Leyen, mit deren Arbeit 56 Prozent der Deutschen zufrieden sind (+6). Auf Platz drei liegt jetzt Finanzminister Wolfgang Schäuble (48 Prozent, +1). "
15.06.2010 20:33 Uhr,Mögliche Hilfen für Opel,Länder sichern zügige Bearbeitung zu,"Der Bund hatte Bürgschaften für Opel abgelehnt. Daraufhin signalisierten die Bundesländer ihre Bereitschaft zur Hilfe. Ursprünglich hatte Opel bei Bund und Ländern 1,5 Milliarden Euro Staatsbürgschaften beantragt. Inzwischen beziffert Firmenchef Nick Reilly die Finanzierungslücke auf 800 Millionen Euro. "
15.06.2010 19:27 Uhr,Haushaltslage der EU-Länder,"Lob für Deutschland, Schonfrist für Spanien","Spanien ist bei der Haushaltpolitik auf dem richtigen Weg - diesen Eindruck wollte EU-Wirtschaftskommissar Rehn vermitteln. Für Deutschlands Sparplan fand er sogar lobende Worte. Im Vergleich zu anderen EU-Defizitsündern steht Deutschland allerdings auch recht gut da. Von Peter Heilbrunner, SWR-Hörfunkstudio Brüssel EU-Wirtschaftskommissar Olli Rehn war sichtlich bemüht, nicht zusätzlich Öl ins Feuer zu gießen. Die Situation in Spanien ist unter Kontrolle - diesen Eindruck wollte der der oberste Brüsseler Währungshüter vermitteln. Bei der Haushaltskonsolidierung sei das finanziell angeschlagene Land auf dem richtigen Weg, sagte der Finne. Im nächsten Jahr aber sei es dringend notwendig, die Sparankündigungen mit konkreten Beschlüssen zu untermauern. Spanien bekommt damit eine kleine Schonfrist eingeräumt: In diesem Jahr muss die Regierung in Madrid ihr Defizit von 11,2 Prozent lediglich um 15 Milliarden Euro verringern. Damit könnten die Spanier die Neuverschuldung unter die Zehn-Prozent-Marke drücken. Im kommenden Jahr dann muss die Regierung wirklich Ernst machen und eisern sparen. Ganz nebenbei muss sie auch den Arbeitsmarkt mitsamt des Öffentlichen Dienstes auf Vordermann bringen. Kein Wort verlor der Währungskommissar über den Zustand der spanischen Banken. Gestern hatte es Gerüchte gegeben, Spanien müsse Hilfe bei der EU beantragen, um einen Teilzusammenbruch des Finanzsektors abzuwenden. Nun scheint sich jedoch die Lage erst einmal zu entspannen. Dem Finanzministerium in Madrid ist es gelungen, frisches Geld an den Kreditmärkten zu besorgen. Mehr als fünf Milliarden Euro wurden auf diese Weise eingesammelt. Ein gutes Zeugnis stellt Rehn der Bundesregierung aus. Zumindest in Brüssel ist man zufrieden mit den Leistungen der schwarz-gelben Regierung. Das 80 Milliarden Euro schwere Sparpaket, das Berlin angekündigt hat, wird in einer ersten Stellungnahme der Brüsseler Haushaltswächter gelobt: ""Das deutsche Haushaltssanierungsprogramm, das im kommenden Jahr gestartet wird, steht in Übereinstimmung mit der gesamteuropäischen Finanzpolitik, wie wir sie Anfang des Jahres beschlossen haben."" Anders als die meisten anderen EU-Staaten muss die Bundesregierung erst im kommenden Jahr mit dem Defizitabbau beginnen. Brüssel teilt ganz offensichtlich die Ängste der Franzosen, dass zu harte Einschnitte in Deutschland die wirtschaftliche Erholung des ganzen Kontinents gefährden könnten. Tatsächlich steht die Bundesrepublik unter allen nun 24 Defizitsündern mit einer erwarteten Neuverschuldung von fünf Prozent noch vergleichsweise gut da. Für den CDU-Europaabgeordneten und Währungsfachmann Werner Langen ist deshalb klar: ""Die Debatte, inwieweit die Staaten in Zukunft Staatsschulden machen können, fängt jetzt erst an."" "
15.06.2010 12:34 Uhr,Nach der Arcandor-Insolvenz,Was bleibt von Karstadt & Co?,Monate nach dem Insolvenzantrag des Arcandor-Konzerns und dem endgültigen Aus für Quelle geht es nun um die Zukunft der Konzerntochter Karstadt und ihrer 120 verbliebenen Filialen. tagesschau.de hat Informationen und Hintergründe zur Krise des Handels- und Touristikkonzerns zusammengestellt. 
15.06.2010 12:29 Uhr,Interview zur Lage in Kirgistan,"""Die Menschen wollen nur noch ihr Leben retten""","An der Grenze zu Usbekistan warten Zehntausende, um aus Kirgistan zu fliehen. Es fehlen Medikamente, Nahrung und Wasser, beschreibt eine Usbekin im tagesschau.de-Interview die Lage vor Ort. Es sei ein von außerhalb gesteuerter Genozid gegen Usbeken, aber auch gegen andere Minderheiten. tagesschau.de: Sie sind derzeit an der kirgisisch-usbekischen Grenze. Wie können Sie die Lage dort beschreiben? Tamara Mihailova: Ich bin südlich der Stadt Osch in einem von Usbeken bewohnten Dorf auf der kirgisischen Seite der Grenze. Es kommen immer mehr Frauen, Kinder, Schwangere, alte und kranke Menschen hier an. Viele von ihnen kommen auf Höfen nahe der Grenze unter. Die Bauern schlachten sogar ihr Vieh, damit wir etwas zu essen bekommen. Flüchtlinge mit medizinischer Ausbildung haben einen Erste-Hilfe-Punkt eingerichtet, um die Verletzten notdürftig zu versorgen. Wir wollen nicht abhängig sein von Hilfe von außerhalb. Aber es fehlt an Medikamenten, Nahrung und es gibt nicht genug Wasser. Ich habe hier niemanden von internationalen Organisationen oder Experten gesehen, die Hilfe leisten würden. tagesschau.de: Dürfen noch Menschen über die Grenze nach Usbekistan? Mihailova: Die Grenze ist momentan zu. Man sagt, dass Zehntausende schon über die Grenze gegangen sind und dass es auf usbekischer Seite im Moment keine Kapazitäten mehr gibt, die Menschen aufzunehmen und zu versorgen. Es wird jetzt erwartet, dass die Flüchtlinge in Usbekistan verteilt werden und die Grenzen dann wieder aufgemacht werden, um mehr Menschen durchzulassen. tagesschau.de: Wollen die Menschen, die an der Grenze ausharren, alle nach Usbekistan? Mihailova: Die Menschen, die gesehen haben, wie auf Unschuldige geschossen wurde und wie alles niedergebrannt wurde, wollen unbedingt weg. In Osch herrscht Gesetzlosigkeit und Straflosigkeit. Man hört Schüsse und niemand weiß, wer das ist. Die Häuser an den Hauptstraßen sind niedergebrannt. Andere wollen aber bleiben. Sie sind der Meinung, dass sie niemandem etwas getan haben und deshalb aus ihrer Heimat nicht vertrieben werden wollen. Noch vor ein paar Tagen haben die Menschen friedlich neben- und miteinander gelebt. ""An den Flughäfen wurden Waffen verteilt"" tagesschau.de: Wie konnte es dann zum Ausbruch der Gewalt kommen? Mihailova: Man erzählt hier, nicht die Menschen in Osch und aus dem Süden hätten angefangen, sondern Leute von außerhalb, die hier nichts zu verlieren hätten. Ich glaube, es gibt Provokateure, die den Hass der Kirgisen auf die Usbeken anfeuern und umgekehrt. An den Flughäfen kamen Waffen an und wurden an Leute verteilt, die keine Ahnung vom Umgang damit haben. Man redet hier davon, dass die Zusammenstöße eigentlich erst für den 20. Juni (kurz vor dem Verfassungsreferendum, Anmerkung der Redaktion) geplant waren, aber dass die Unruhen dann doch schon vorher ausgebrochen sind. Es sind aber auch viele andere Minderheiten wie Tataren, Turkmenen und Tadschiken betroffen, an die man nicht denkt, weil die Usbeken unter den Minderheiten die Mehrheit stellen. Man redet hier von einem Genozid an Nicht-Kirgisen. tagesschau.de: Offiziell heißt es, es gebe bislang 170 Tote. Was sagen Sie zu den Angaben der Übergangsregierung in Bischkek? Mihailova: Die Informationen, die die kirgisische Regierung gibt, sind teilweise nicht vollständig oder auch falsch. Wenn sie behauptet, dass medizinische Hilfe geleistet wird, kann ich das nicht bestätigen. Auf den Straßen liegen Verletzte, die auf Hilfe warten. Auch die offiziellen Angaben zu den Toten stimmen unserer Meinung nach nicht. Wir verteilen seit drei Tagen unter den hier ankommenden Frauen Fragebögen, mit denen wir nach Angaben zu verletzten und getöteten Verwandten fragen. Wir haben die Namen und Geburtsdaten aufgenommen und verglichen. Allein in zwei Tagen sind Namen von 159 Menschen zusammengekommen, die getötet wurden. Die waren unbewaffnet, und oft waren es Jugendliche unter 15 Jahren und auch alte Menschen. Diese Ungerechtigkeit verstehe ich nicht. Das tut mir einfach weh. Den Menschen hier geht es nicht mehr darum, ihr Eigentum zu sichern, sie wollen nur noch ihr Leben und das ihrer Verwandten retten. Das Interview führte Silvia Stöber, tagesschau.de "
15.06.2010 11:00 Uhr,Experten bewerten die Optionen der EU,Neu verhandeln? Wieder abstimmen? Ohne Irland?,"Wie geht es weiter mit der Europäischen Union? Drei Schlagworte kursieren seit dem irischen Nein zum Vertrag von Lissabon: Die Iren könnten noch einmal abstimmen oder der Vertrag neu ausgehandelt werden. Oder wird die EU ein Europa der zwei Geschwindigkeiten? Drei Politikwissenschaftler bewerten für tagesschau.dedie unterschiedlichen Optionen, die diskutiert werden. "
15.06.2010 09:48 Uhr,Hintergrund,Kirgistan: Politisch unruhiges Bergland in Zentralasien,"Das krisengeschüttelte Hochgebirgsland Kirgistan an der Grenze zu Chinas Unruhe-Region Xinjiang ist seit 1991 unabhängig. Mit knapp 200.000 Quadratkilometern ist die Ex-Sowjetrepublik etwa halb so groß wie Deutschland. Die rund 5,3 Millionen Einwohner sind mehrheitlich sunnitische Muslime. Mit dem Nachbarn Kasachstan im Norden unterhält das Land freundschaftliche Beziehungen. Mit Usbekistan im Süden dagegen gibt es immer wieder Spannungen. Das fruchtbare Ferghana-Tal, in dem die Städte Osch und Dschalal-Abad liegen, gehörte einst einem einzigen Feudalherrn. Der sowjetische Diktator Josef Stalin teilte es schließlich unter Usbekistan, Kirgistan und Tadschikistan auf. Am Grenzverlauf entzündeten sich danach immer wieder alte Rivalitäten und Spannungen. Wegen Streitereien um fruchtbares Land kam es beispielsweise im Sommer 1990 zu massiven Zusammenstößen zwischen Usbeken und Kirgisen in der Grenzstadt Osch. Etwa 15 Prozent der kirgisischen Bevölkerung zählen zur usbekischen Minderheit. Bei den Kämpfen starben nach Schätzungen mehr als 100 Menschen. Die damaligen sowjetischen Truppen blieben monatelang in Osch stationiert, bis die nationalen Emotionen wieder abgekühlt waren. Bei dem Streit zwischen Kirgisen und Usbeken geht es um Grund und Boden und um Macht und Einfluss. Als stärkste Bevölkerungsgruppe im Ferghana-Tal fordern die Usbeken wie schon zu Sowjetzeiten, dass Usbekisch Amtssprache wird. Die Regierung in der nördlichen Hauptstadt Bischkek fürchtet aber, dass dann Autonomieforderungen kommen und auch andere Gruppen wie die Tadschiken Rechte einfordern. Kirgistan könnte zerfallen. Zur deutschstämmigen Minderheit im Land zählen sich heute noch etwa 10.000 Menschen. Während des Zweiten Weltkrieges waren zahlreiche ""Russlanddeutsche"" auch nach Kirgistan zwangsumgesiedelt worden. Zum Ende der Sowjetunion zählte die deutschstämmige Minderheit dort noch etwa 100.000 Menschen. Seitdem wanderten die meisten von ihnen in die Bundesrepublik aus. Deutschland hilft in Kirgistan mit verschiedenen Projekten bei der wirtschaftlichen Entwicklung der vom Agrarsektor (Baumwolle, Tabak) dominierten Wirtschaft. Seit der Unabhängigkeit ist Kirgistan eine Präsidialrepublik, die sich an westlichen Vorbildern orientiert. Vorgesehen ist eine Gewaltenteilung unter der Führung eines starken Präsidenten. Im April zwang ein Umsturz den letzten gewählten Präsidenten aus dem Amt: Kurmanbek Bakijew, der auch Oberkommandierender der Armee war, wurde gestürzt. Nach internationaler Vermittlung flüchtete er nach Weißrussland. Im Jahr zuvor war Bakijew mit einer Mehrheit von 85 Prozent als Staatspräsident bestätigt worden, allerdings wurde die Wahl von Betrugsvorwürfen überschattet. Seit dem Umsturz führt eine Übergangsregierung unter der früheren Oppositionsführerin Rosa Otunbajewa als Interimspräsidentin die Geschäfte. In der Heimatregion von Ex-Präsident Bakijew rund um Osch beruhigte sich die Lage seit dem Umsturz im April nie wirklich. Die Übergangsregierung verhängte in den Gebieten im Süden den Notstand um die Lage zu beruhigen - bislang ohne Erfolg. Kirgistan gehört zu den ärmsten Ländern der ehemaligen Sowjetunion. Für 2009 wird die Arbeitslosigkeit auf rund zwölf Prozent geschätzt, nachdem sie laut Internationalem Währungsfonds (IWF) in den Vorjahren bei acht Prozent gelegen hatte. Die Landwirtschaft ist das wirtschaftliche Standbein des Landes. Kirgistan ist auf internationale Finanzhilfe angewiesen. "
15.06.2010 08:31 Uhr,Beschluss der Außenminister,EU verschärft Sanktionen gegen Iran,"Im Atomstreit mit dem Iran erhöht Europa den Druck. Die EU-Außenminister haben weitere Sanktionen gegen die Regierung in Teheran beschlossen. Unter anderem sollen EU-Investitionen in der Gas- und Ölindustrie verboten werden. Ziel ist, den Iran zu Verhandlungen zu zwingen. Die iranische Regierung verurteilte die neuen Sanktionen als ""falsch und unlogisch"". Der Iran werde das nicht hinnehmen, sagte ein Regierungssprecher im Staatsfernsehen. Von Peter Heilbrunner, SWR-Hörfunkstudio Brüssel Europa will die Hinhaltetaktik des Mullah-Regimes in Teheran nicht länger akzeptieren. Knapp eine Woche nach der Verabschiedung zusätzlicher Sanktionen gegen den Iran im UN-Sicherheitsrat erhöhen die EU-Staaten den Druck. Sie wollen über die Beschlüsse von New York hinausgehen und so die iranische Führung zu Verhandlungen über das Atomprogramm zwingen. ""Wir Europäer wollen, dass weitere Maßnahmen ergriffen werden"", sagte Bundesaußenminister Guido Westerwelle. ""Und das ist auch ein klares Signal an die iranische Führung einzulenken, und auf jeden Versuch zu verzichten, sich atomar zu bewaffnen."" Die EU hofft, mit einer Ausweitung des Handelsembargos das Mullah-Regime in Teheran an seiner empfindlichsten Stelle zu treffen, dem Gas- und Ölsektor. Die Energieausfuhren sorgen dafür, dass die Deviseneinnahmen sprudeln.  Die EU will nun Investitionen europäischer Firmen in den iranischen Energiesektor verbieten. Zudem sollen die Öl- und Gasunternehmen im Iran nicht länger europäisches Know-How beim Anlagenbau nutzen dürfen. Auch der Handel mit Produkten, die sowohl militärisch als auch zivil genutzt werden können, soll weiter eingeschränkt werden. Zudem werden weitere iranische Banken und Versicherungen auf eine Schwarze Liste gesetzt, was vor allem die Briten für ein wirksames Mittel halten, um den Iran zum Einlenken zu bewegen. "
14.06.2010 22:31 Uhr,Wirtschaftsregierung mit 27 Staaten,Merkel punktet gegen Sarkozy,"Vergangene Woche war über ein Zerwürfnis zwischen Kanzlerin Merkel und Frankreichs Präsident Sarkozy spekuliert worden. Nun zeigten sie sich einig: Es soll eine Wirtschaftsregierung der 27 EU-Staaten geben. Sarkozy schwenkte damit auf Merkels Linie ein. Von Nicholas Buschschlüter, HR, ARD-Hauptstadtstudio Streit, Disput, Beziehungskrise? Davon war zumindest äußerlich nichts zu sehen oder zu hören. Angela Merkel und Nicolas Sarkozy taten ihr Bestes, um die Schlagzeilen der vergangenen Tage zum deutsch-französischen Verhältnis zu widerlegen. Mit einem strahlenden Lächeln traten sie vor die Presse. Dann gratulierte Sarkozy erst mal der Kanzlerin zur ""spielerischen Demonstration"" der deutschen Fußball-Nationalmannschaft vom Vorabend. Anschließend machte Merkel klar, dass beide Regierungen mehr Tempo bei der internationalen Finanzmarktregulierung wollen. ""Zweitens sind wir nicht zufrieden mit dem Stand über die Beratung zu einer Bankenabgabe. Wir haben uns drittens verständigt, dass wir gemeinsam dafür eintreten werden, dass es eine internationale Finanzmarkttransaktionssteur gibt"", erläuterte die Kanzlerin. Ihre Forderungen wollen die beiden in einem gemeinsamen Brief an die kanadische G20-Präsidentschaft niederlegen. Auch beim Streitthema Europäische Wirtschaftsregierung gab es demonstrative Einigkeit auf beiden Seiten. Ja, man brauche eine stärkere Wirtschaftsregierung, so die Kanzlerin, um Europa nach vorne zu bringen. An dieser müssten aber alle 27 EU-Mitgliedsländer beteiligt sein. Doch, fügte die Kanzlerin hinzu, man könne im Bedarfsfall Treffen der 16 Euro-Länder organisieren, wie dies schon während der jetzigen Krisensituation gemacht worden sei. ""Es geht hier nicht um die Schaffung neuer Institutionen, sondern es geht hier darum, wenn es Probleme gibt, wenn ein Bedarf da ist, pragmatisch und operationell handeln zu können."" Eine europäische Wirtschaftsregierung bestehend nur aus den 16 Ländern, in denen die Euro-Währung gilt, das hatte Sarkozy bisher immer gefordert. Nun jedoch ist er auf Merkels Linie eingeschwenkt. Er und Angela, so Sarkozy, teilten die gleiche Vision: ""Natürlich erfolgt diese europäische Wirtschaftsregierung im Rahmen der 27 EU-Ratsmitglieder und wir haben uns darauf geeinigt, dass im Bedarfsfall die 16 Staats- und Regierungschefs zusammenkommen können, um Themen der Euro-Zone zu besprechen. Ein Punktsieg in diesem Fall also für die Bundeskanzlerin gegenüber ihrem französischen Gast. Es werde keine Mitglieder erster und zweiter Klasse in der EU geben, sagte Merkel bestimmt. Das sei das Signal an die EU. Zu den Spekulationen um mögliche Finanzhilfen für Spanien sagte Merkel, man solle Dinge nicht herbei reden. Sollte es Probleme gebe, für Spanien oder jedes andere Land, könne der von der EU eingesetzte Rettungsschirm aktiviert werden. "
14.06.2010 21:06 Uhr,EU-Wirtschaftsregierung mit 27 Staaten,Merkel und Sarkozy finden Kompromiss,"Bundeskanzlerin Angela Merkel und Frankreichs Staatspräsident Nicolas Sarkozy haben sich für eine europäische Wirtschaftsregierung aus allen 27 EU-Staaten ausgesprochen. Zugleich soll es im ""Bedarfsfall"" die Möglichkeit von Sondertreffen der 16 Staaten geben, die bereits den Euro haben. Damit versuchen die beiden europäischen Partner vor dem EU-Gipfel am Donnerstag in Brüssel, einen Streit um das richtige Vorgehen gegen künftige Finanz- und Wirtschaftskrisen zu vermeiden. Ursprünglich hätte das Treffen von Kanzlerin und Präsident bereits am vergangenen Montag stattfinden sollen. Die kurzfristige Absage löste Spekulationen über eine Verstimmung zwischen Berlin und Paris aus. Merkel sagte nach dem Treffen mit Sarkozy im Kanzleramt, die 27 Mitglieder der Europäischen Union müssten sich als ""eine Art Wirtschaftsregierung"" verstehen. ""Nur so können wir Europa mit den Schwächen, die wir heute noch haben, nach vorne bringen."" Es dürfe keine ""Mitglieder erster und zweiter Klasse"" geben. Sarkozy ergänzte: ""Wir müssen pragmatisch vorgehen. Wir haben beide einen Schritt auf den anderen zugetan."" Zuvor hatte Frankreichs Präsident für eine Wirtschaftsregierung nur aus den 16 Euro-Staaten plädiert, die auch ein eigenes Generalsekretariat bekommt. Ebenso wie Merkel sagte er nun, es gehe nicht um die ""Schaffung neuer Institutionen"", sondern um die Möglichkeit, ""pragmatische Treffen schnell zusammenzurufen"". Merkel betonte, gebraucht werde ""eine stärkere Wirtschaftsregierung, als wir sie bisher haben"". Vom Ziel, weltweit wichtigster Wirtschaftsraum zu sein, sei die EU leider weit entfernt. Einig zeigten sich beide Seiten darin, dass Euro-Staaten, die häufiger gegen das Drei-Prozent-Defizitkriterium des Maastricht-Vertrags verstoßen, künftig vorübergehend das Stimmrecht entzogen werden soll. Auch bei den angestrebten schärferen Finanzmarktregeln wollen beide Druck machen. In einem gemeinsamen Brief an die kanadische G20-Präsidentschaft wollen Berlin und Paris auf Fortschritte bei der Besteuerung des Finanzsektors pochen und eine globale Finanztransaktionssteuer sowie eine Einigung bei der Bankenabgabe fordern. "
14.06.2010 18:59 Uhr,EU-Außenminister zum Atomstreit,Verschärfte Sanktionen gegen Iran,"Die EU verschärft ihre Sanktionen gegen den Iran über die vom UN-Sicherheitsrat beschlossenen Strafmaßnahen hinaus. Die Außenminister einigten sich auf einen konkreten Katalog, teilte Bundesaußenminister Guido Westerwelle mit. Der UN-Sicherheitsrat hatte am Mittwoch vergangener Woche bereits Strafmaßnahmen beschlossen. "
14.06.2010 16:36 Uhr,Interview zur Lage in Kirgistan,"""In Zentralasien droht eine Explosion""","Die Unruhen in Kirgistan breiten sich von der Stadt Osch auf die Umgebung aus. ""Die Marodeure betreiben ethnische Säuberungen"", berichtete der Journalist Marcus Bensmann aus Bischkek im tagesschau.de-Gespräch. Ohne internationale Intervention drohe eine Explosion in Zentralasien. tagesschau.de: Was wissen Sie über die Situation in Osch im Süden Kirgistans? Marcus Bensmann: Es herrscht eine trügerische Ruhe in Osch. Nur in den Außenbezirken wird noch geschossen. Aber die Anspannung ist sehr groß. Die Menschen stehen vor den Trümmern ihrer Häuser. Die usbekische Minderheit sammelt ihre Toten ein oder flieht nach Usbekistan. tagesschau.de: Wie ist die Lage in der Umgebung von Osch? Bensmann: Der Schwerpunkt der Unruhen hat sich auf Dschalal-Abad verlagert. Dort gibt es ethnische Säuberungen. Kirgisische Bewaffnete fahren in Autos herum, schießen in die Menschenmenge hinein, prüfen die ethnische Zugehörigkeit der Bewohner. Die Menschen sind zum großen Teil in Richtung usbekische Grenze geflohen. Eine Quelle in Dschalal-Abad sagte, es gebe dort keinerlei Polizei oder staatliche Gewalt. Die Marodeure hätten die Macht übernommen. Im Süden Kirgistans wird planmäßig und massenhaft die ethnische Minderheit verfolgt, ausgeraubt und getötet. tagesschau.de: Die Chefin der Übergangsregierung, Otunbajewa, gibt dem Clan des gestürzten Präsidenten Bakijew die Verantwortung für den Ausbruch der Unruhen. Wie ist dies zu bewerten? Bensmann: Es gibt den Mitschnitt eines Telefongesprächs zwischen einem der Söhne des Präsidenten und dessen Onkel, wo genau dieses Szenario durchgespielt wurde. Der Mitschnitt wurde Mitte Mai veröffentlicht. Was jetzt passiert, ähnelt dem sehr. tagesschau.de: Wie kann man sich den Hintergrund des Konflikts erklären? Nutzen Clans und kriminelle Banden womöglich das Machtvakuum aus, das durch die Vertreibung von Präsident Bakijew im April entstanden ist? Finden sie in der arbeitslosen und unzufriedenen Bevölkerung willige Unterstützer? Bensmann: Durch Zentralasien verläuft eine große Drogenroute. Davon profitieren die kriminellen Banden in Kirgistan. Interessant ist, dass die Marodeure keinerlei politische Forderungen stellen, auch nicht, die Macht zu übernehmen, sondern nur, die Usbeken zu töten. Es ist ein ethnischer Konflikt, eine ethnische Säuberung, die vielleicht soziale und innere politische Ursachen hat. Aber das ist aus dem Ruder gelaufen. Es geht den kirgisischen Marodeuren und dem Mob jetzt darum, die Usbeken endgültig aus Südkirgistan zu vertreiben. tagesschau.de: Russlands Präsident Medwedjew hatte schon im April vor einem Bürgerkrieg in Kirgistan gewarnt. Außerdem beansprucht Russland seine Nachbarländer als privilegierte Einflusszone. Doch bislang reagiert Russland nur sehr zögerlich. Bensmann: Russland muss jetzt reagieren und das kann es nur mit der Rückendeckung der NATO. Europa und die NATO sollten Russland drängen und Mithilfe anbieten. Nur mit einer internationalen Truppe kann man die Grausamkeiten in Südkirgistan beenden. Es ist jetzt eine Frage an die Weltgemeinschaft, dem Morden nicht zuzusehen, sondern ihm Einhalt zu gebieten. tagesschau.de: Vertreter der OSZE und EU-Vertreter reisen regelmäßig ins Land und schauen sich die Lage an. Doch wird etwas getan? Bensman: Das ist im Grunde genommen der große Skandal, dass die EU zuschaut, wie Menschen umkommen. Zentralasien ist geopolitisch wichtig, weil darüber die Nordroute für den Afghanistankrieg entlangläuft. Wenn der Westen jetzt nicht hilft, verliert er im Grunde genommen Zentralasien und Afghanistan dazu. tagesschau.de: Besteht die Gefahr, dass sich die Unruhen nicht nur auf ganz Kirgistan, sondern auch auf die Nachbarländer ausbreitet? Bensmann: Wenn jetzt nicht bald internationale Intervention kommt, explodiert ganz Zentralasien. Das Interview führte Silvia Stöber, tagesschau.de "
11.06.2010 15:40 Uhr,ARD-DeutschlandTrend,Gauck kommt besser an als Wulff,"40 Prozent der Bundesbürger würden sich für Gauck entscheiden - davon 39 Prozent der Westdeutschen und 47 Prozent der Ostdeutschen. 31 Prozent der Befragten hätten Wulff gerne als Präsidenten (West: 33 Prozent, Ost: 25 Prozent). Linkspartei-Kandidatin Luc Jochimsen bekäme nur drei Prozent Zustimmung. Wenn am kommenden Sonntag Bundestagswahl wäre, würde Schwarz-Gelb klar die Mehrheit verlieren. Für CDU/CSU würden 31 Prozent der Befragten stimmen, die FDP käme auf 6 Prozent. 29 Prozent würden SPD wählen, 16 Prozent die Grünen. Für die Linke würden sich 12 Prozent entscheiden. Im Vergleich zum DeutschlandTrend der Vorwoche verliert die FDP zwei Prozentpunkte, die Union verliert einen Punkt. Die Linke gewinnt zwei Punkte. Die Stimmen für SPD und Grüne bleiben unverändert. "
11.06.2010 14:15 Uhr,Opel-Hilfen,Auf der Suche nach den fehlenden Millionen,"Die Bundesländer mit Opel-Standorten wollen am Dienstag kommender Woche über Hilfen für den angeschlagenen Autobauer beraten. ""Die Länder sind bereit, Opel im Rahmen ihrer Möglichkeiten und der rechtlichen Zulässigkeit zu helfen"", sagte der nordrhein-westfälische Regierungssprecher Hans-Dieter Wichter. Zudem müsse mit Opel darüber gesprochen werden, wie hoch der Finanzbedarf des Autobauers tatsächlich sei. Thüringen hatte bereits angekündigt, seinen Beitrag von 27,8 Millionen auf etwa 68 Millionen Euro erhöhen zu wollen. Rheinland-Pfalz will eine Bürgschaft von bis zu 100 Millionen statt 62 Millionen Euro geben. Einen Bericht der ""WAZ-Mediengruppe"", wonach Nordrhein-Westfalen seinen Anteil an der Opel-Bürgschaft auf 160 Millionen Euro verdoppeln wolle, wollte NRW-Regierungssprecher Wichter allerdings nicht bestätigen. "
