date,topline,headline,content 
12.03.2012 22:06 Uhr,ARD-Recherchen zur NSU,NPD-Vize war eng mit Terrorzelle vernetzt,"Wie vernetzt waren die NPD und die Terrorzelle ""Nationalsozialistischer Untergrund"" (NSU)? Nach ARD-Recherchen waren die Kontakte enger als bisher bekannt. Demnach hat der stellvertretende NPD-Bundesvorsitzende und Thüringer Landeschef Frank Schwerdt über Jahre enge Kontakte zu mehreren mutmaßlichen Mitgliedern und Helfern der NSU. In einem Interview mit der ARD räumte Schwerdt ein, dass Uwe Mundlos, eines der mutmaßlichen NSU-Mitglieder, Ende der neunziger Jahre mindestens ein Mal als Fahrer für ihn tätig war. Auf einem der ARD vorliegenden Foto vom 17. Januar 1998 ist er außerdem mit der mutmaßlichen NSU-Terroristin Beate Zschäpe bei einer Demonstration in Erfurt zu sehen. Nur zehn Tage später tauchten Zschäpe, Mundlos und Böhnhardt in den Untergrund ab. Schwerdt gilt demnach zudem als politischer Ziehvater von Ralf Wohlleben, der in Untersuchungshaft sitzt und das Trio mit einer Waffe versorgt haben soll. Zugleich räumte Schwerdt ein, etwa drei Wochen nach dem Abtauchen der Zwickauer Zelle mit André K. in Berlin einen mutmaßlichen Helfer empfangen zu haben. Dieser bat ihn demnach um Unterstützung für die Zelle. Er habe ihnen aber nicht helfen können und wollen, sagte Schwerdt weiter. Der Rechtsextremismus-Experte Hajo Funke von der FU Berlin bewertet Schwerdts Rolle Ende der 90er-Jahre als entscheidend für die Radikalisierung rechtsextremer Jugendlicher. ""Wenn es jemanden gibt innerhalb des NPD-Bundesvorstands, weswegen die NPD verboten werden könnte, dann ist es die ideologische Haltung und politische Praxis von Frank Schwerdt."" Das Neonazi-Trio Zschäpe, Mundlos und Uwe Böhnhardt wird für neun Morde an Migranten und den Mord an einer Polizistin in den Jahren 2000 bis 2007 verantwortlich gemacht. Zuletzt lebte die Gruppe unerkannt im sächsischen Zwickau. "
12.03.2012 17:37 Uhr,Umsetzung des Schuldenschnitts,Griechenland schließt Anleihetausch ab,"Griechenland hat den mit den privaten Gläubigern vereinbarten Schuldenschnitt umgesetzt. Der Umtausch von Staatsanleihen, die nach griechischem Recht ausgegeben worden waren, sei abgeschlossen worden, teilte das Finanzministerium in Athen mit. Der Tausch betraf Papiere im Wert von 177,25 Milliarden Euro. Der Umtausch griechischer Anleihen, die nach internationalem Recht ausgegeben worden waren, soll in den nächsten Wochen folgen. Insgesamt reduziert Griechenland seine Schulden durch den Anleihetausch um mehr als 100 Milliarden Euro. Denn die neuen Papiere, die privaten Gläubiger erhalten, sind wesentlich weniger wert. Die meisten Gläubiger hatten zugestimmt, sich freiwillig an dem Schuldenschnitt zu beteiligen. Bei den anderen greifen Umschuldungsklauseln, mit denen Griechenland die Beteiligung per Gesetz erzwingen will. Mit dem Anleihetausch und der Beteiligung der privaten Gläubiger ist auch eine zentrale Voraussetzung für das zweite Griechenland-Rettungspaket der Euro-Staaten erfüllt. Eurogruppenchef Jean-Claude Juncker sicherte der Regierung in Athen zu, dass das zweite Hilfspaket mit einem Volumen von 130 Milliarden Euro kommen werde. ""Es gibt keinen Zweifel, dass das zweite Programm aufgelegt wird"", sagte er vor Beratungen der Eurogruppe. Die endgültige Entscheidung solle am Mittwoch fallen. Auch Bundesfinanzminister Wolfgang Schäuble hob hervor, dass es ""materiell keine Zweifel"" mehr am zweiten Rettungspaket für Griechenland gebe. Es solle noch in dieser Woche endgültig unter Dach und Fach gebracht werden. Es sollten nun noch letzte formelle Voraussetzungen erfüllt werden, auch der Haushaltsausschuss in Berlin müsse noch informiert werden. Die Finanzminister der 17 Euro-Staaten hatten bereits 35 Milliarden Euro aus dem zweiten Hilfspaket auf den Weg gebracht, für die restlichen rund 95 Milliarden Euro müssen noch endgültig grünes Licht geben. "
12.03.2012 17:26 Uhr,Konzerne schreiben an EU-Regierungen,Luftfahrt-Lobby macht Druck gegen Emissionshandel,"Die europäische Luftfahrtindustrie hat vor den Folgen der Einbeziehung der Branche in den Handel mit CO2-Emissionsrechten gewarnt. In einem Brief, der an Bundeskanzlerin Angela Merkel und die Regierungen mehrerer anderer EU-Staaten versandt wurde, sprachen sie von einer unhaltbaren Situation. Sie verwiesen auf den internationalen Konflikt mit China, Russland und weiteren Staaten, die eine Beteiligung an dem System ablehnen. Durch deren Gegenmaßnahmen drohe der Verlust Tausender Arbeitsplätze, warnten Airbus, Lufthansa, British Airways, Air France und fünf weitere Konzerne. Die neun Konzernchefs, die das Schreiben unterzeichnet haben, fordern eine Kompromisslösung, die nur über die internationale Luftfahrtorganisation ICAO zustande kommen könne. Die ICAO arbeitet bereits an einem Vorschlag, der spätestens Ende des Jahres auf dem Verhandlungstisch liegen soll. Die EU-Kommission betonte bereits mehrmals, ihr Gesetz nur zu ändern, wenn die ICAO eine globale Abgabe entwickelt, die den EU-Beitrag unnötig macht. Alle Fluggesellschaften kaufen seit Januar im Rahmen des EU-Emissionshandelssystems Zertifikate für den Ausstoß von Kohlendioxid, den sie durch Starts und Landungen in Europa verursachen. Die Airlines, die dies nicht tun, müssen ab April 2013 mit Strafzahlungen oder sogar einem Entzug der Start- und Landeerlaubnis in der EU rechnen. Die EU sieht die Einbeziehung des Luftverkehrs in den Emissionshandel als ein Vorreiterprojekt des Klimaschutzes. Airlines sollen für jede von ihnen freigesetzte Tonne des klimaschädlichen CO2 Verschmutzungszertifikate vorweisen. Den Großteil erhalten sie allerdings bislang gratis. Der Handel mit den Verschmutzungsrechten soll sie zu Investitionen in Maschinen mit geringerem Schadstoffausstoß bewegen. Der Brief der Konzernchefs listet ""Strafmaßnahmen"" und andere befürchtete Druckmittel Chinas, Russlands und anderer Länder auf, die sich gegen die Einbeziehung ihrer Fluggesellschaften in das EU-weite System wehren. Indien will demnach Verkehrsrechte für EU-Fluggesellschaften aussetzen oder nicht verlängern, Russland fordere mehr Geld für Überflüge. ""Dies trifft die ohnehin stark belasteten Fluggesellschaften aus EU-Staaten schwer und wird in der Luftfahrtindustrie zahlreiche Arbeitsplätze kosten"", heißt es. Die Chinesen lassen ihren Widerstand vor allem den europäischen Flugzeughersteller Airbus spüren. Die Regierung in Peking verweigere grünes Licht für Aufträge chinesischer Gesellschaften über zehn Maschinen des Typs A380 und 35 Maschinen vom Typ A330, sagte der Chef der Airbus-Mutter EADS, Louis Gallois. ""Nach Einschätzung von Airbus gefährdet dies über tausend Arbeitsplätze an den europäischen Airbus-Standorten und mindestens tausend weitere Stellen in der Zulieferindustrie"", schreiben die Luftfahrtunternehmen in dem Brief an die Kanzlerin. Vor diesem Hintergrund fordern die Unterzeichner ein Eingreifen Merkels. Der Grünen-Bundestagsabgeordnete Hermann Ott forderte von der EU, sich nicht einschüchtern zu lassen. ""Der massive Druck der europäischen Fluglinien und Flugzeugbauer ist kontraproduktiv"", sagte er. Eine globale Lösung werde es nur geben, wenn es zuvor Ländergruppen wie die EU gibt, die vorangehen. Dagegen vertrat der FDP-Europaabgeordnete Holger Krahmer die Ansicht, dass die EU um eine Gesetzesänderung nicht mehr herumkomme. Nach seiner Einschätzung sind die Drohungen von China und den anderen Staaten von vielen in Europa bisher zu Unrecht auf die leichte Schulter genommen worden. "
12.03.2012 09:58 Uhr,"Plus von 7,1 Prozent im Jahr 2011",Handwerk steigert Umsätze kräftig,"In allen sieben Gewerbegruppen des Handwerks verzeichneten die Statistiker einen Aufwärtstrend bei den Umsätzen. Die Handwerke für den gewerblichen Bedarf schafften mit 12,7 Prozent den stärksten Anstieg. Dazu gehören viele industrienahe Gewerbezweige wie Elektromaschinenbauer, Informationstechniker und Feinwerkmechaniker. Auch das Bauhauptgewerbe schaffte mit 10,3 Prozent ein zweistelliges Plus. Die niedrigen Kreditzinsen und die vergleichsweise niedrige Arbeitslosigkeit sorgten im vergangenen Jahr für eine glänzende Geschäfte der Baufirmen. Die Branche profitierte auch von dem vergleichsweise milden Wetter zum Jahresende. "
11.03.2012 09:03 Uhr,Ein Jahr nach der Katastrophe,Japan schweigt und gedenkt der Opfer,"Mit einer Schweigeminute haben die Japaner ihrer Opfer der Tsunami-Katastrophe von vor einem Jahr gedacht. Um 14.46 Uhr Ortszeit (06.46 Uhr MEZ) hatte am 11. März 2011 ein Erdbeben der Stärke 9,0 das Land heimgesucht. Durch den dadurch ausgelösten Tsunami starben 19.000 Menschen. In Fukushima kam es zum größten nuklearen Unglück seit Tschernobyl. Von Peter Kujath, ARD-Hörfunkstudio Tokio 1200 geladene Gäste hatten sich in Tokio zur zentralen Gedenkveranstaltung versammelt. Es waren vor allem Angehörige der rund 19.000 Opfer der Erdbeben und Tsunami-Katastrophe, die in Japan offiziell das ""große Ost-Japan Beben"" genannt wird. Um 14.46 Uhr, exakt zu dem Zeitpunkt, als sich das Erdbeben der Stärke 9,0 vor einem Jahr ereignete, verharrten die Menschen im ganzen Land in einer Minute der Stille, um an das Leid zu erinnern, das die dreifache Katastrophe über den Nordosten Japans gebracht hatte. In seiner kurzen Ansprache auf der zentralen Gedenkveranstaltung in Tokio betonte der japanische Kaiser Akihito: ""Es ist ein Jahr vergangen seit dem großen Ost-Japan-Beben. Viele Menschen haben dadurch ihre geliebten Angehörigen verloren."" Den Betroffenen sprach der Tenno sein tiefes Mitgefühl aus. Neben den Folgen der Erdbeben- und Tsunami-Katastrophe ging er auch kurz auf den Atomunfall ein und betonte zum Schluss, dass ein Leben in Sicherheit das Wichtigste ist. Tenno Akihito konnte an der Veranstaltung nur kurz teilnehmen, weil er sich von einer Bypass-Operation erholen muss. Aber es war ihm ein wichtiges Anliegen, persönlich zu sprechen. Das kaiserliche Paar war bereits im April in die betroffenen Gebiete gereist, hatte den Menschen in den Turnhallen Mut zugesprochen. Das rechnen die Japaner dem Staatsoberhaupt hoch an. Auch der Einsatz der Jieitai, der japanischen Selbstverteidigungsstreitkräfte, wird von beinahe 100 Prozent der Bevölkerung positiv bewertet. Unmittelbar nach der Katastrophe versorgten sie Verletzte, suchten in den Trümmern nach Überlebenden und unterstützten die obdachlos gewordenen Menschen. Die Politiker in Tokio schneiden hingegen wesentlich schlechter ab. Weniger als 10 Prozent zeigen sich mit der Arbeit der Regierung zufrieden. Premierminister Yoshihiko Noda sagte während seiner Ansprache auf der zentralen Gedenkfeier in Tokio: ""Wir werden alle notwendige Hilfe bereitstellen, um die betroffenen Gebiete zu unterstützten."" Es gehe darum, bei dem Wiederaufbau der Heimat zu helfen, um diese Orte zu sicheren und zu lebenswerten Plätzen zu machen. Der Kampf gegen die Atomkatastrophe gehe ebenfalls weiter, betonte er. Unter den Gästen war auch der Aufsichtsratsvorsitzende von Tepco, dem Betreiber des havarierten AKWs Fukushima 1. Das Erdbeben wie der Tsunami hatten die Stromversorgung in der Anlage unterbrochen. Da auch die Notstromgeneratoren betroffen waren, kam es in den Reaktoren zur mehrfachen Kernschmelze. In den drei am stärksten betroffenen Präfekturen in Iwate, Miyagi und Fukushima fanden eigene Gedenkveranstaltungen statt. In Ishinomaki legten die Menschen Blumen auf einem kleinen Hügel nieder, von dem aus man das heute ruhig daliegende Meer überblicken kann. Auf die Frage wie es ihr ein Jahr danach gehe, betonte eine Mutter, was für ein Glück es sei, dass sie alle gesund seien. "
10.03.2012 01:04 Uhr,Nach erfolgreichem griechischen Schuldenschnitt,Euro-Finanzminister geben 35 Milliarden frei,"Die Euro-Finanzminister haben das zweite Hilfspaket für das pleitebedrohte Griechenland zum Teil freigegeben. Bei einer Telefonkonferenz einigten sie sich darauf, dass 30 Milliarden Euro zur Unterstützung des Schuldenschnitts plus 5,5 Milliarden Euro für die Begleichung aufgelaufener Zinsen nun bereit stehen. Das teilte Eurogruppenchef Jean-Claude Juncker nach einer Telefonkonferenz der Minister mit. Juncker sagte, die Eurogruppe sei über die hohe Beteiligung bei dem als freiwillig bezeichneten Schuldenschnitt in Griechenland ""ermutigt"". Die Ressortchefs hatten bereits vor kurzem festgestellt, dass Griechenland alle notwendigen Auflagen für das neue Rettungspaket in Höhe von 130 Milliarden Euro erfüllt. Für ein grünes Licht musste jedoch der Schuldenschnitt abgewartet werden, der nach Einschätzung der EU-Kommission erfolgreich verlief. Eine endgültige Entscheidung über das gesamte zweite Hilfspaket dürfte nun am Montag oder Dienstag beim regulären Treffen der europäischen Finanzminister fallen. Juncker erklärte, die Euro-Finanzminister seien von ihrem griechischen Amtskollegen Evangelos Venizelos informiert worden, dass Athen die verpflichtenden Umschuldungsklauseln (CAC) ziehen werde, um verbliebene Privatgläubiger zur Umschuldung zu zwingen. Der weitaus größte Teil der privaten Gläubiger hatte zuvor einem Forderungsverzicht zugestimmt. Von den 177 Milliarden Euro an Anleihen, die unter griechischem Recht stehen, seien 152 Milliarden Euro zum Umtausch eingereicht worden. Das entspricht einer Beteiligungsquote von 85,8 Prozent. Bei den übrigen Anleihen im Volumen von knapp 30 Milliarden Euro wurde eine Quote von 69 Prozent erreicht. Juncker zeigte sich zuversichtlich, dass sich noch mehr Gläubiger als bisher an dem Angebot für diese Anleihen beteiligen werden. Die Frist für diese Papiere war bis zum 23. März verlängert worden. Venizelos hatte bereits angekündigt an, dass Griechenland nun alle Gläubiger mit Anleihen nach griechischem Recht zum Umtausch zwingen will. Dazu war vor wenigen Wochen ein Gesetz verabschiedet worden. Zusammen mit den anderen Anleihen würde die Quote dann insgesamt bei 95,7 Prozent liegen. Das würde 197 der insgesamt 206 Milliarden Euro Anleihevolumen in der Hand privater Gläubiger entsprechen. Venizelos sprach im Parlament von einem ""beeindruckenden und unerwarteten Erfolg"". Die Beteiligung der Gläubiger habe alle Erwartungen und historischen Vorbilder übertroffen. Venizelos dankte allen Gläubigern, die Griechenlands ""ehrgeiziges Reformprogramm"" unterstützt und ""die Opfer des griechischen Volkes bei diesem historischem Unterfangen"" geteilt hätten. Nun müsse das Land seine Chance nutzen und dürfe nicht wieder zurück in alte Verhaltensmuster fallen. Regierungssprecher Pantelis Kapsis sprach von einem ""historischen Moment für unser Land"". Die Chefin des Internationalen Währungsfonds (IWF), Christine Lagarde, stellt Griechenland einen Kredit über 28 Milliarden Euro in Aussicht. Das IWF-Direktorium soll nächste Woche darüber beraten. Bundesfinanzminister Wolfgang Schäuble betonte, die erfolgreiche Umschuldung in Athen stabilisiere die gesamte Eurozone. Der Schuldenschnitt sei kein Sündenfall. Es bestehe nicht ""der Hauch einer Gefahr"", dass es zu weiteren Umschuldungen in anderen Euro-Ländern kommen werde. Politik und Märkte reagierten erleichtert auf die hohe Zustimmung der privaten Gläubiger. Zustimmung kam auch von Bankenvertretern. ""Ich glaube nicht, dass die Sache noch scheitern kann"", sagte Michael Kemmer, Hauptgeschäftsführer des Bundesverbands deutscher Banken. Athen habe jetzt die Chance, seine Reformen umzusetzen und wieder auf die Beine zu kommen, sagte Josef Ackermann, der als Vorsitzender des Internationalen Bankenverbandes (IIF) mit Venizelos verhandelt hatte. Nach Monaten der Zitterpartie ist mit einer ausreichend hohen Annahmequote nun der Weg frei für die größte Umschuldung eines Staates, die es je gegeben hat. Ziel war es, durch den Forderungsverzicht der Banken, Versicherer und Fonds die Verbindlichkeiten um insgesamt 107 Milliarden Euro zu verringern, damit sich das Euro-Land aus dem Würgegriff der eigenen Schulden befreien kann. Trotz des Schuldenschnitts bleibt Griechenland hoch verschuldet. Ende 2011 beliefen sich die Schulden des Landes auf rund 160 Prozent des Bruttoinlandsprodukts - der Schnitt soll dazu führen, dass diese Quote bis 2020 auf 120,5 Prozent sinkt. Das entsprechende Maastricht-Kriterium liegt bei 60 Prozent. "
09.03.2012 22:32 Uhr,Umweltministertreffen in Brüssel,Polen blockiert neue EU-Klimaziele,"Polen hat den EU-Klimafahrplan für die kommenden Jahrzehnteg gegen die Wand fahren lassen. Am Widerstand Warschaus scheiterte auf einem Umweltministertreffen in Brüssel die Festlegung auf die nächsten Schritte, mit denen die Reduzierung des CO2-Ausstoßes um 80 Prozent bis zum Jahr 2050 erreicht werden soll. Alle übrigen 26 EU-Länder seien sich in diesem Punkt einig gewesen, teilten EU-Klimakommissarin Connie Hedegaard und der dänische Klimaminister Martin Lidegaard mit. Der Streit wird nun auf dem nächsten EU-Gipfel im Juni zur Chefsache. Deutschland hatte mit einer Reihe anderer Länder für eine Festlegung auf konkrete Meilensteine gepocht, wie sie von der Kommission vorgeschlagen worden waren. Der Fahrplan sah vor, bis 2050 die Treibhausgasemissionen zwischen 80 und 95 Prozent im Vergleich zum Niveau von 1990 zu senken - ein Beitrag, um den weltweiten Temperaturanstieg auf höchstens zwei Grad Celsius zu begrenzen. Die Regierung in Warschau hielt dieses Vorhaben für unrealistisch, da die Stromproduktion in Polen zu 95 Prozent auf umweltschädlichen Kohlekraftwerken beruht. Der polnische Umweltminister Marcin Korolec sagte nach dem Treffen, bereits die geltenden Regelungen seien in einem ""sehr schmerzhaften Prozess"" beschlossen worden. Umweltorganisationen kritisierten die polnische Blockade als Stolperstein im Kampf gegen den Klimawandel. Greenpeace reagierte empört. Das Land ""bekräftigt sein Image als überholte Wirtschaft, die den Fortschritt auf einem ganzen Kontinent aufhält"", sagte Greenpeace-Klimasprecher Joris den Blanken. Die Hilfsorganisation Oxfam nannte Polens Haltung ""ärgerlich und unverantwortlich"". Polen hindere damit die gesamte EU daran, mehr Ehrgeiz im weltweiten Klimaschutz zu entwickeln, sagte der Klima-Experte Jan Kowalzig von Oxfam-Deutschland. "
09.03.2012 21:36 Uhr,Nach dem griechischen Schuldenschnitt,Kreditausfallversicherungen werden fällig,"Trotz einer hohen freiwilligen Beteiligungsquote an dem Schuldenschnitt wolle Athen alle Halter von Anleihen nach griechischem Recht zum Forderungsverzicht zwingen, begründete die ISDA ihren Schritt. Zu diesem Zweck hatte Griechenland vorsorglich bereits ein Gesetz verabschiedet, das die Möglichkeit eröffnet, alte Anleihen rückwirkend mit Zwangsklauseln (Collective Action Clauses/CAC) auszustatten. Griechenland hatte zuvor rund 85 Prozent seiner Privatgläubiger einen freiwilligen Schuldenschnitt abgerungen und damit eine Voraussetzung für internationale Hilfen im Volumen von 130 Milliarden Euro erfüllt. Da die angestrebte Quote von 90 Prozent knapp verfehlt wurde, sollen die unwilligen Investoren nun zum Verzicht gezwungen werden. Bei den Plänen zur griechischen Umschuldung war bisher alles daran gesetzt worden, dass die Kreditausfallversicherungen nicht fällig werden. Nach dem Zusammenbruch der US-Investmentbank Lehman Brothers 2008 hatte ihre Auslösung zu einem kolossalen Dominoeffekt und zur Beinahe-Pleite des großen US-Versicherers AIG geführt. Im Fall der griechischen Staatsanleihen wären die Folgewirkungen auf den Finanzmärkten nach Meinung von Experten aber überschaubar. Die Kreditausfallversicherungen belaufen sich Schätzungen zufolge auf etwa 2,5 Milliarden Euro. "
09.03.2012 17:42 Uhr,Griechische Fonds,Wenn Schuldenschnitt Rentenschnitt bedeutet,"Griechenlands Finanzminister Venizelos hat sich bei den privaten Gläubigern für ihren Verzicht bedankt. Doch diese Dankbarkeit können nicht alle Griechen teilen: Denn auch griechische Rentenfonds haben ihr Geld in Staatsanleihen angelegt - und dadurch wird für viele der Schuldenschnitt auch zum Rentenschnitt. Von Thomas Bormann, ARD-Hörfunkstudio Istanbul Nicht jeder Grieche ist erleichtert, dass das Land jetzt 107 Milliarden Euro weniger Schulden hat. Denn nicht nur Banken und Hedgefonds haben auf Geld verzichtet, das Griechenland ihnen schuldet, sondern auch griechische Renten- und Pensionsfonds, in die Arbeiter jahrelang Geld eingezahlt hatten. Die Fonds hatten ihr Vermögen in griechischen Staatsanleihen angelegt, und diese Anleihen sind jetzt nur noch weniger als die Hälfte wert. Kein Wunder, dass der 62-jährige Müllwerker Spiros nicht gut auf den Schuldenschnitt zu sprechen ist: ""Was denn für ein Schuldenschnitt? Wissen Sie, welchen Schuldenschnitt ich bekommen habe? Meine Rente wurde beschnitten. Ich hab seit meinem 12. Lebensjahr gearbeitet, und jetzt machen die einen Schuldenschnitt und nehmen mir die halbe Rente weg."" Alexis Tsipras von der linken Oppositionspartei Siriza warnte dagegen, das würde doch bedeuten, immer weiter auf Kosten der kleinen Leute zu sparen - und wandtet sich dann an den Finanzminister: ""Können Sie uns sagen, wie die soziale Wirklichkeit in diesem Land im Jahr 2020 aussehen wird? Wie viele Menschen werden arbeitslos sein? Wie viele werden ihre Existenz verloren haben? Wie wird die soziale Wirklichkeit hier sein?"" Der Athener Wirtschaftsprofessor Panagiotos Petrakis meint, die Zeichen dafür stünden nach diesem Schuldenschnitt besser als vorher. Es gebe mehr Planungssicherheit. Und: ""Wir sind im Euro"", sagt der Professor. ""Das ist vielleicht die wichtigste Botschaft aus diesem Abkommen."" Bei den meisten Griechen aber bleibt tiefe Skepsis. Sie haben in den vergangenen vier Jahren schon oft gehört, ein Ende der Krise sei in Sicht. Und dann wurden doch wieder Löhne gekürzt und Steuern erhöht. Ob der Schuldenschnitt nun die Wende zum Besseren bringt? Eine Ladenbesitzerin in Athen zuckt mit den Schultern: ""Wir werden sehen was passiert, wie sich die Wirtschaft entwickeln wird, wie es mit den Arbeitsplätzen weitergeht. Jetzt sind hier alle verzweifelt. Aber wir hoffen das beste - für jeden."" "
09.03.2012 13:56 Uhr,Quote von 75 Prozent deutlich übertroffen,Griechenland schafft den Schuldenschnitt,"Der Weg für den griechischen Schuldenerlass ist frei: Der weitaus größte Teil der privaten Gläubiger stimmte einem Forderungsverzicht zu. Nach Angaben des Finanzministeriums in Athen wurde die wichtige 75-Prozent-Marke deutlich überschritten. Von den 177 Milliarden Euro an Anleihen unter griechischem Recht seien 152 Milliarden Euro zum Umtausch eingereicht worden. Das entspricht einer Beteiligungsquote von 85,8 Prozent. Bei den übrigen Anleihen wurde eine Quote von 69 Prozent erreicht. Finanzminister Evangelos Venizelos kündigte an, dass Griechenland nun alle Gläubiger mit Anleihen nach griechischem Recht zum Umtausch zwingen will. Dazu war vor wenigen Wochen ein Gesetz verabschiedet worden. Zusammen mit den anderen Anleihen würde die Quote dann insgesamt bei 95,7 Prozent liegen. Das würde 197 der insgesamt 206 Milliarden Euro Anleihevolumen in der Hand privater Gläubiger entsprechen. ""Noch fehlen sieben Milliarden Euro"", sagte Venizelos. An die Privatgläubiger gerichtet, die sich an dem freiwilligen Anleihentausch nicht beteiligen wollen, sagte der Minister, es sei ""naiv"" zu glauben, sie könnten ihr gesamtes investiertes Geld zurückerhalten. Nun will der Internationale Derivateverband darüber beraten, ob der Schuldenschnitt Griechenlands ein Kreditereignis darstellt, durch das Kreditausfallversicherungen fällig werden. Ein Ja auf diese Frage ist sehr wahrscheinlich. Nach Monaten der Zitterpartie ist mit einer ausreichend hohen Annahmequote der Weg frei für die größte Umschuldung eines Staates, die es je gegeben hat. Ziel war es, durch den Forderungsverzicht der Banken, Versicherer und Fonds die Verbindlichkeiten um insgesamt 107 Milliarden Euro zu verringern, damit sich das Euro-Land aus dem Würgegriff der eigenen Schulden befreien kann. Trotz des Schuldenschnitts bleibt Griechenland hoch verschuldet. Ende 2011 beliefen sich die Schulden des Landes auf rund 160 Prozent des Bruttoinlandsprodukts - der Schnitt soll dazu führen, dass diese Quote bis 2020 auf 120,5 Prozent sinkt. Das entsprechende Maastricht-Kriterium liegt bei 60 Prozent. Der größte deutsche Griechenland-Gläubiger, die Münchner FMS Wertmanagement, beteiligt sich ebenfalls am Schuldenschnitt. Das Institut erklärte, es werde griechische Anleihen und Kredite mit einem Nominalwert von rund 8,2 Milliarden Euro in den Anleihenumtausch geben. Damit drohen Abschreibungen in Milliardenhöhe. ""Das Zustandekommen der Umschuldung für Griechenland liegt vor allem im wirtschaftlichen im Interesse der FMS Wertmanagement"", erklärte Risiko-Chef Christian Bluhm. Ein ungeordneter Zahlungsausfall Griechenlands würde wahrscheinlich noch schwerere finanzielle Schäden nach sich ziehen. Die FMS Wertmanagement bündelt die Milliardenrisiken der verstaatlichten Bank Hypo Real Estate. Die Euro-Finanzminister wollten sich in einer Telefonkonferenz mit den Ergebnissen des griechischen Anleihetausch-Angebots beschäftigen. Auf der Tagesordnung steht die endgültige Freigabe des Anfang März grundsätzlich beschlossenen 130-Milliarden-Hilfspakets für Griechenland. Voraussetzung dafür ist der erfolgreiche Schuldenschnitt. Nach den bisherigen Planungen sollen dann am 12. März die verschiedenen Verträge zum Tausch der alten in neue Staatsanleihen mit langen Laufzeiten und günstigeren Konditionen unterzeichnet werden. Am 20. März werden Anleihen Griechenlands über 14,5 Milliarden Euro fällig. Ohne das neue Hilfspaket könnte das Euro-Land die Schulden nicht zurückzahlen. ""Ich glaube nicht, dass die Sache noch scheitern kann"", sagte Michael Kemmer, Hauptgeschäftsführer des Bundesverbands deutscher Banken. Athen habe jetzt die Chance, seine Reformen umzusetzen und wieder auf die Beine zu kommen, sagte Josef Ackermann, der als Vorsitzender des Internationalen Bankenverbandes (IIF) mit Venizelos verhandelt hatte. Die EU-Kommission begrüßte den Schuldenschnitt. Nun müsse das Land die Zusagen einhalten und das mit den internationalen Partnern ausgehandelte Spar- und Reformprogramm zügig und rigoros umsetzen, erklärte EU-Währungskommissar Olli Rehn. Er sei mit dem Ergebnis ""sehr zufrieden"", sagte der Finne. ""Das zeigt die starke Unterstützung für die im Februar erreichten Abmachungen für eine zweites Hilfsprogramm für Griechenland."" Bundeskanzlerin Angela Merkel (CDU) begrüßte die hohe Beteiligung privater Gläubiger an der Umschuldung Griechenlands. Merkels Sprecher Steffen Seibert sagte, das Ergebnis sei ermutigend und werde Griechenland helfen, Stabilität zu gewinnen. Die Griechen müssten die daraus resultierenden Chancen nun aber auch nutzen. Griechenland habe sich ein ehrgeiziges Programm gegeben, das nun umzusetzen sei, sagte Seibert. Die Bundesregierung biete hierbei ihre Hilfe an. Das Bundesfinanzministerium lobte den Forderungsverzicht als ""historische Chance"" auf dem Weg zu einer nachhaltigen Konsolidierung. Der haushaltspolitische Sprecher der Unionsfraktion im Bundestag, Norbert Barthle, nannte die Umschuldung einen ""ganz wichtigen Schritt"" zur Wiederherstellung der Schuldentragfähigkeit. Deutschland habe sich zum Teil gegen massive Widerstände immer für eine Beteiligung des Privatsektors eingesetzt. Deshalb sei es auch ein deutscher Erfolg, dass es zur Gläubigerbeteiligung gekommen sei. Griechenland müsse nun weiter seine Hausaufgaben machen und die notwendigen Reformen durchsetzen, erklärte Barthle. Sehr wichtig sei auch, dass sich der Internationale Währungsfonds (IWF) an dem zweiten Griechenland-Paket beteiligt. SPD-Fraktionsvize Joachim Poß nannte die hohe private Beteiligung ""ein Zeichen der Hoffnung, dass es mit Griechenland wieder aufwärts gehen kann"". Jetzt müsse aber die Bundesregierung endlich ihre ""kurzsichtige Fixierung"" auf eine Politik strenger Sparzwänge aufgeben. Die EU müsse sich zu umfangreichen und mehrjährigen Wachstumsprogrammen für Griechenland durchringen. Aber auch die Politik in Griechenland selbst müsse ihre sehr weitgehenden Hausaufgaben machen, forderte Poß. Die wichtigsten Börsen reagierten positiv auf die Berichte über eine zunehmende Wahrscheinlichkeit des Schuldenschnitts für Griechenland. Der japanische Leitindex Nikkei erreichte gleich nach Handelsbeginn mit 9.939,33 Zählern kurzzeitig den höchsten Wert seit sieben Monaten, auch der DAX legte zu. "
08.03.2012 21:50 Uhr,Bundespräsident Wulff gibt auf,Abgang auf Raten,"Am Ende wurde der Druck zu groß: Nachdem die Staatsanwaltschaft Hannover die Aufhebung seiner Immunität beantragt hat, ist Bundespräsident Wulff zurückgetreten. Vorausgegangen war eine endlos anmutende Hängepartie: Trotz immer neuer Vorwürfe - sei es im Zusammenhang mit dem umstrittenen Privatkredit, den Ferien in Villen von Freunden oder den offenen Fragen rund um den ""Nord-Süd-Dialog"" - beharrte Wulff darauf, im Amt zu bleiben. tagesschau.de zeichnet die Debatte um Wulff nach. "
