date,topline,headline,content 
10.12.2008 21:49 Uhr,Streit vor EU-Gipfel,Klimaschutz ja - Einigkeit nein!,"Die EU-Länder sind tief zerstritten über das milliardenschwere Energie- und Klimaschutzpaket, das der EU-Ratsvorsitzende und französische Präsident Nicolas Sarkozy unbedingt zum Abschluss bringen will. Wie Italien wollen auch Deutschland und Polen große Abstriche bei den geplanten Umweltauflagen durchsetzen. Bundeskanzlerin Angela Merkel kündigte an, für die Interessen der deutschen Wirtschaft hart zu kämpfen. Italien und Deutschland als größte Industrieländer der EU fürchten um die Konkurrenzfähigkeit ihres verarbeitenden Gewerbes, wenn die EU ihnen keine Zugeständnisse machen sollte. Neben diesen beiden Ländern hat auch Polen Sonderwünsche. Das Land bezieht 95 Prozent seines Stroms aus Kohle und fordert deshalb Ausnahmen für seine emissionsintensiven Kraftwerke. Außerdem pocht ganz Osteuropa darauf, dass wirtschaftlicher Aufholbedarf anerkannt wird. Noch unter deutscher Ratspräsidentschaft hatte die EU 2007 beschlossen, ihren Kohlendioxid (CO2)-Ausstoß um ein Fünftel gegenüber1990 zu senken. Doch die konkrete Umsetzung dieses Beschlusses ist ausgesprochen umstritten. Zu den offen Fragen gehört unter anderem noch, ob die Industrie Verschmutzungsrechte (""CO2-Rechte"") kostenlos zugeteilt bekommt oder ob sie sie kaufen muss. Deutschland schlägt vor, bestimmten Industrien diese Zertifikate möglichst umsonst zuzuteilen, um Wettbewerbsnachteile gegenüber Ländern ohne Klimaschutzziele teilweise auszugleichen. Zudem geht es darum, ob vor allem osteuropäischen Ländern bei der Energieerzeugung längere Anpassungsfristen eingeräumt werden. Versorger in Osteuropa müssten dann nicht von 2013 an, sondern erst später Emissionsrechte ersteigern. "
10.12.2008 21:29 Uhr,Hintergrund,Das geplante EU-Klimachutzpaket,"Auf ihrem Gipfeltreffen in Brüssel wollen die EU-Staats- und Regierungschefs ein neues Klimaschutzpaket verabschieden. Bis Freitag Vormittag sollen wichtige Änderungen beschlossen werden. Besonders umstritten ist der Weg, wie die bereits vereinbarten Ziele zum Klimaschutz erreicht werden sollen. Eine Zusammenstellung der bereits vereinbarten und der strittigen Punkte. KLIMAZIEL: Die EU will den Ausstoß des Treibhausgases Kohlendioxid (CO2) bis 2020 um ein Fünftel im Vergleich zu 1990 senken. ENERGIE-EFFIZIENZ: Bis 2020 sollen die Europäer um 20 Prozent weniger Energie verbrauchen, als dies ohne das EU-Klimapaket der Fall wäre. Um dieses Ziel zu erreichen, sollen beispielsweise ab 2012 Glühbirnen zugunsten von Energiesparbirnen aus dem Handel verschwinden. DAS 30-PROZENT-ZIEL: Sollte 2009 in Kopenhagen ein neues Weltklimaabkommen vereinbart werden, will die EU unter bestimmten Bedingungen ihren CO2-Ausstoß sogar um 30 Prozent reduzieren. Die vereinbarten Klimaziele sollen vor allem durch CO2-Einsparungen in zwei Kernbereichen erreicht werden. Dabei unterscheidet die EU-Kommission zwischen dem umstrittenen Emissionhandel für die Industrie (""Emission Trading Systems"", kurz ETS) und notwendigen Maßnahmen der Mitgliedsstaaten, sogenannten ""Non-ETS""-Maßnahmen. ETS: Die Industrie soll mittels Emissionshandel zu einer CO2-Reduktion von 21 Prozent gegenüber dem Jahr 2005 gewungen werden. Grundsätzlich gilt: Jeder Betrieb darf nur so viel CO2 ausstoßen, wie er Rechte hat. Gibt der Betrieb mehr Schadstoffe ab, müssen dafür Rechte von einem sparsameren Betrieb erworben werden. NON-ETS: Die EU-Mitgliedssländer sollen bis 2020 mittels Wärmedämmung, Abfallmanagement oder bessere Nahverkehrslösungen ihren CO2-Ausstoß im Schnitt um zehn Prozent gegenüber 2005 absenken. KOSTEN: Nach Angaben der EU-Kommission wird der Klimaschutz jeden EU-Bürger drei Euro pro Woche kosten. Die Gesamtrechnung liegt bei mindestens 60 Milliarden Euro pro Jahr. AUSWEITUNG DES EMISSIONSHANDELS: Ab 2013 sollen Unternehmen ihre Emissionsrechte kaufen und nicht mehr überwiegend kostenlos erhalten. Die Erlöse von geschätzten 30-50 Milliarden Euro sollen an die Mitgliedsstaaten fließen. EINIGUNG AUF ENERGIEINTENSIVE SEKTOREN: Besonders energieintensive Industrien sollen auch künftig mehr Emissionsrechte erhalten. Welche Sektoren davon profitieren, will die EU-Kommission erst 2010 festlegen. Berlin fordert dagegen, schon früher die energieintensiven Sektoren zu benennen. SOLIDARITÄT MIT DEM OSTEN: Deutschland, Großbritannien und andere westliche EU-Staaten wehren sich gegen einen Solidaritäts-Fonds für Osteuropa. Bislang ist geplant, zehn Prozent der Erlöse aus dem Emissionshandel an Länder zu geben, die bei Klima-Technologien hinterher hinken. Umstritten sind auch die von der EU geplanten Ausnahmen für die Versteigerung von Emissionszertifikaten für Stromproduzenten in Osteuropa. Durch die Einführung von Emissionsscheinen fürchten Länder wie Polen einen deutlichen Anstieg ihrer Energiepreise. Denn das Land bezieht gut 95 Prozent seines Stroms aus der schadstoffreichen Kohleverwertung. Die EU-Kommission setzt auf Kompromisse, um eine Einigung mit den östlichen Mitgliedsländern zu erzielen. "
10.12.2008 17:32 Uhr,Alarmsignal für Airbus und Boeing,China verhängt Einkaufsstopp für Flugzeuge,"Im zweiten Halbjahr habe sich die weltweite Wirtschaftskrise deutlich stärker sowohl auf die Passagierluftfahrt als auch auf die Zahl der Frachtflüge ausgewirkt. Fast alle chinesischen Fluggesellschaften hatten zuletzt Verluste verzeichnet. Es wird damit gerechnet, dass die gesamte Branche am Ende des Jahres rote Zahlen schreibt. Die großen Flugzeugbauer Airbus und Boeing konnten zunächst nicht beziffern, wie viele Bestellungen von dem Beschluss der chinesischen Behörde im kommenden Jahr betroffen sein könnten. Ein Einkaufsstopp könnte die Flugzeugbauer aber hart treffen: Beide setzen auf den Ausbau ihres Geschäfts in Schwellenländern wie China. Zuletzt glichen sie mit ihren Abschlüssen dort die Absatzschwäche in den USA aus. ""Wir haben noch keine offizielle Anfrage erhalten"", sagte ein Airbus-Sprecher. Derzeit sind rund 450 Airbus-Maschinen in China im Einsatz. Um den Bedarf in China besser bedienen zu können, eröffnete Airbus erst Ende September eine eigene Endmontagelinie in Tianjin. Die erste dort gebaute Maschine soll Mitte 2009 an Sichuan Airlines ausgeliefert werden. Bis 2011 soll die Produktion dann auf vier Flugzeuge der A320-Familie pro Monat ausgeweitet werden. Früheren Airbus-Schätzungen zufolge braucht China in den kommenden 20 Jahren bis zu 3000 neue größere Flugzeuge. Dazu will China aber auch eigene Flugzeuge bauen. Mit einem vollständig im eigenen Land entwickelten Regionaljet verbuchten die Asiaten jüngst erstmals einen Erfolg. "
10.12.2008 11:49 Uhr,Neue düstere Konjunkturprognosen,"""Schlimmste Rezession seit Bestehen der Bundesrepublik""","Das Rheinisch-Westfälische Institut für Wirtschaftsforschung (RWI) erwartet 2009 einen deutlichen Rückgang des Bruttoinlandsproduktes in Deutschland um zwei Prozent. Die Finanzmarktkrise wirke sich weitaus stärker auf die Weltwirtschaft aus als zuvor absehbar, erklärte das Essener Institut. Damit droht der Bundesrepublik die schlimmste Rezession seit ihrem Bestehen. Im September hatte das RWI noch ein Wachstum von 0,7 Prozent erwartet. ""Die deutsche Volkswirtschaft steht an der Schwelle von einer Über- zur Unterauslastung der gesamtwirtschaftlichen Kapazitäten, so dass nunmehr auch im eigentlichen Sinne von einer Rezession gesprochen werden kann"", erläuterte DIW-Experte Stefan Kooths. Vor allem das Produzierende Gewerbe sei davon betroffen. Stabil entwickelten sich dagegen die Dienstleister, für die das DIW sogar ein Plus vorhersagt. Bereits in den beiden vergangenen Quartalen war die Wirtschaft um 0,4 beziehungsweise 0,5 Prozent geschrumpft. Die Bundesregierung hält weiter an ihrer Wachstumsschätzung fest. Bislang geht sie für 2009 von einem Wachstum von 0,2 Prozent aus. Für 2009 erwartet die Weltbank ein globales Wachstum von nur noch 0,9 Prozent nach 2,5 Prozent in diesem Jahr. Damit fällt die Prognose zur Entwicklung der globalen Konjunktur deutlich düsterer aus als die des Internationalen Währungsfonds (IWF), der Schwesterorganisation der Weltbank. "
09.12.2008 22:57 Uhr,Hilfe aus dem staatlichen Bankenrettungsfonds,Garantien für Hypo Real auf 30 Mrd. Euro aufgestockt,"Erst Mitte November hatte die Hypo Real mit Hilfe des SoFFin ihre Liquidität verbessert. So kann die Bank staatliche Garantien zur Besicherung von auszugebenden Schuldverschreibungen nutzen, die spätestens zum 15. Januar 2009 zur Rückzahlung fällig sind. Die Hypo Real zahlt der Behörde, die den Rettungsfonds verwaltet, früheren Angaben zufolge dafür eine Provision in Höhe von 1,5 Prozent pro Jahr. Die Vereinbarung ergänzt die bisherigen Hilfen des Bundes und anderer Banken. Die irische Hypo Real-Tochter DEPFA hatte den Konzern Ende September wegen eines Liquiditätsengpasses an den Rand des Zusammenbruchs gebracht. Entstanden waren die Probleme, weil der Staatsfinanzierer wegen der Finanzkrise keine kurzfristigen Gelder mehr am Markt aufnehmen konnte, um sein Kreditgeschäft aufrechtzuerhalten. Der SoFFin vergibt als neu geschaffene Behörde zur Stabilisierung der Finanzbranche Garantien an bedürftige Banken, mit denen diese sich dann Geld von anderen Banken oder am Markt holen können. Auch über eine direkte Finanzspritze verhandelt die HRE. Analysten rechnen angesichts der schwachen Kapitalausstattung mit einem Bedarf von mehreren Milliarden Euro. "
09.12.2008 21:46 Uhr,Neue Konjunkturprognose,Weltbank warnt vor schwerster Rezession seit 30er-Jahren,"Die Weltbank hat ihre Prognose für das globale Wirtschaftswachstum im kommenden Jahr erneut gesenkt. Als Folge der weltweiten Finanz- und Kreditmisere werde die globale Wirtschaft die schlimmste Krise seit der Großen Depression vor rund 80 Jahren erleben, heißt es in der jüngsten Konjunkturprognose der internationalen Entwicklungsinstitution. Für 2009 erwartet die Weltbank ein globales Wachstum von nur noch 0,9 Prozent nach 2,5 Prozent in diesem Jahr. Damit fällt die Prognose zur Entwicklung der globalen Konjunktur deutlich düsterer aus als die des Internationalen Währungsfonds (IWF), der Schwesterorganisation der Weltbank. Zwar habe die Finanzkrise den rasanten Preisanstieg für Rohstoffe gestoppt und umgekehrt, sagte Lin. Doch die Exportmöglichkeiten für Entwicklungsländer würden unter anderem wegen der Rezession in reicheren Staaten sehr stark abnehmen. Es sei der seltene Fall eingetreten, dass eine Rezession in den Industrieländern mit einer akuten Abschwächung der Konjunktur in den sich entwickelnden Ländern zusammenfalle, sagte Lin. Als Konsequenz erwartet die Weltbank, dass das Volumen des weltweiten Handels erstmals seit 26 Jahren zurückgehen wird. ""Die Weltwirtschaft befindet an einem Scheideweg"", so Lin. Der Internationale Währungsfonds geht in seinem Anfang November vorgelegten Ausblick von einem weltweiten Wachstum von 2,2 Prozent aus, während die Volkswirtschaften der Industrienationen schrumpfen werden. Nach einer Faustregel des Fonds bedeutet ein globales Wachstum von unter drei Prozent, dass die Welt in die Rezession gerutscht ist. "
09.12.2008 18:33 Uhr,EU-weite Strafverfolgung abgelehnt,Knöllchen bleiben begrenzt,"Die Verkehrsminister mehrerer EU-Staaten haben einen Vorschlag der EU-Kommission für ""Knöllchen ohne Grenzen"" zurückgewiesen. Zwar wollten alle Länder die Verkehrssicherheit mit wirksamen Strafen erhöhen, sagte der französische Ratsvorsitzende Dominique Bussereau. Aber man sei sich eindeutig nicht einig gewesen. Deutschland, Dänemark, die Niederlande, Polen und andere Länder sehen die Zuständigkeit für einen solchen Beschluss aber bei den Justizministern. Bundesverkehrsminister Wolfgang Tiefensee sagte, Deutschland sperre sich im Prinzip nicht dagegen. Die Strafverfolgung sei aber Sache der Justiz, nicht der Verkehrsminister. EU-Verkehrskommissar Antonio Tajani zeigte sich verärgert über ""die juristische Haarspalterei"". Die Kommission wolle nur die Rechte der Bürger verteidigen. Der Knöllchen-Plan sei keine rechtliche Frage. ""Es geht um das Leben unserer Kinder, es geht um unser aller Leben"", betonte er. Die EU wolle die Zahl der Verkehrstoten von 2001 bis 2010 halbieren. Noch immer stürben jährlich 40.000 Menschen auf Europas Straßen. Tajani sagte, nun müsse Tschechien, das am 1. Januar 2009 den Ratsvorsitz übernimmt, eine Lösung suchen. "
09.12.2008 11:38 Uhr,Firmen drosseln Produktion,Japan rutscht tiefer in die Rezession,"Unternehmen fahren Investitionen und Lagerbestände aus Sorge um eine lange Rezession zurück. So kündigte Sony wegen der globalen Wirtschaftskrise den Abbau von weltweit 8000 der 160.000 Stellen im besonders hart getroffenen Elektronikgeschäft an. Die bislang geplanten Investitionen in der Sparte sollen um 30 Prozent gekürzt werden. Auf diese Weise will Sony mehr als 100 Milliarden Yen (umgerechnet rund 850 Millionen Euro) einsparen. ""Im kommenden Jahr sollte Japan große Geduld aufbringen und Maßnahmen umsetzen, um die Wirtschaft anzukurbeln"", sagte der Minister für Wirtschafts- und Fiskalpolitik, Kaoru Yosano. Ökonomen gehen davon aus, dass sich Japans erste Rezession seit 2001 auch im nächsten Jahr fortsetzt. Viele Japaner machen die Regierung des seit zehn Wochen regierenden Ministerpräsidenten Taro Aso - Japans viertem Regierungschef in drei Jahren - für die Krise verantwortlich. Asos Zustimmungswerte in der Bevölkerung sind auf unter 25 Prozent gesunken und liegen damit noch unter denen seines Vorgängers Yasuo Fukuda, der nach nur einem Jahr Amtszeit zurückgetreten war. Aso will zwar Japans Wirtschaft mit weiteren öffentlichen Geldern ankurbeln, doch werfen Kritiker ihm vor, nicht genau zu wissen wie. "
09.12.2008 09:56 Uhr,Fragen und Antworten zum Skandal um Bankdaten,Halten Sie Ihre Daten fest!,"Die jüngsten Berichte über Datenklau und Datenhandel beunruhigen: Nach Recherchen der ""Wirtschaftswoche"" sind die Bankdaten von 21 Millionen Bundesbürgern im Umlauf. Mit diesen sensiblen Daten lässt sich viel Schaden anrichten. tagesschau.de beantwortet die wichtigsten Fragen. Von Anna Orth für tagesschau.de Der Handel mit Daten ist ein florierender Markt. Hier muss allerdings klar unterschieden werden: Es gibt Datenhandel, der - wie im aktuellen Fall - klar illegal ist, und Datenhandel, der die rechtlichen Bestimmungen erfüllt. Auch mit legal erworbenen Daten lässt sich viel Geld machen. Adressdaten mitsamt Telefonnummern, gefiltert nach einem bestimmten Interesse wie dem Hobby Reisen, kosten da etwa bei einem Online-Adresshändler 0,34 Euro pro Datensatz. Abnehmer sind Unternehmen, die versuchen, ihre Werbung möglichst zielgerichtet an interessierte Personen zu schicken. Der Schwarzmarkt für illegal erworbene Daten kennt höhere Preise. Die Sammlung von Bankdaten, die kriminelle Datenhändler nun der ""Wirtschaftswoche"" angeboten haben, wären für insgesamt zwölf Millionen Euro zu haben gewesen - rund 0,57 Euro pro Datensatz. Seit langem fordern Datenschützer von der Politik vor allem drei Dinge: Zum einen müsse auch der legale Markt für Datenhandel in seinen Möglichkeiten begrenzt werden, um die Flut an Daten einzudämmen. Firmen, die personenbezogene Daten weitergeben wollen, müssten dazu verpflichtet werden, die ausdrückliche Einwilligung ihrer Kunden zu erfragen, fordert etwa Nils Schröder vom Referat für Öffentlichkeitsarbeit und Grundsatzfragen beim Datenschutzbeauftragten Nordrhein-Westfalen. Genauso dringlich ist der Ruf der Datenschützer nach mehr Transparenz. Bürger müssten nachvollziehen können, wer ihre Daten erhebt und weitergibt. So wäre vorstellbar, dass etwa unerwünschte Werbeschreiben im Kleingedruckten enthalten, aus welcher Datenbank die Postadresse stammt, erläutert Schröder. Die belästigten Bürger könnten der Werbeflut dann schnell Einhalt gebieten, indem sie ihre Adressen löschen lassen. Schließlich fordern Datenschützer auch härtere Strafen in Datenmissbrauchsfällen. Diese würden viel zu oft als Kavaliersdelikt hingestellt. "
08.12.2008 21:30 Uhr,Spitzentreffen in London zur Finanzkrise,"Drei Herren, keine Dame - eine Meinung?","Der französische Präsident Nicolas Sarkozy und der britische Premier Gordon Brown haben Vorwürfe zurückgewiesen, dass es Differenzen mit Deutschland über Konjunkturhilfen gebe. Man sei sich einig, dass Impulse für die Wirtschaft gegeben werden müssten, sagte der amtierende EU-Ratspräsident Sarkozy bei einem Sondertreffen zur Finanzkrise in London. Er widersprach damit Berichten, wonach Kanzlerin Angela Merkel wegen einer zögerlichen Wirtschaftspolitik in der Kritik stehe. Sarkozy betonte, es sei aber auch klar, dass bei den Hilfen nicht jeder die gleichen Werkzeuge benutzen könne. Der ""Mini-Gipfel"" in London mit Brown, Sarkozy und EU-Kommissionspräsident José Manuel Barroso hatte im Vorfeld für Wirbel gesorgt, weil Merkel dazu nicht eingeladen war. Das Londoner Treffen gilt als Vorbereitung auf den EU-Gipfel diese Woche in Brüssel. Vor allem Frankreich und Großbritannien üben Druck auf Merkel aus, damit Deutschland mehr Geld zur Wiederbelebung der Konjunktur investiert. Sarkozy betonte allerdings, Deutschland habe ein Konjunkturprogramm aufgelegt, das genauso bedeutend wie das französische sei. Brown erklärte, in Europa bestehe in den Fragen über Wirtschaftshilfen Einigkeit. Auch Barroso sagte, er habe ""volles Vertrauen"", dass die Bundesregierung die notwendigen Hilfen in der Finanzkrise auf den Weg bringe. Erfolg sei ohne die wichtigste Volkswirtschaft Deutschland unmöglich. Aus dem Londoner Treffen könne keine bewusste Ausgrenzung Deutschlands konstruiert werden, sagte auch der deutsche Regierungssprecher Ulrich Wilhelm: ""Es macht keinen Sinn und wird auch gar nicht versucht, sich gegen andere Mitglieder zu positionieren."" Über Konjunkturhilfen könne nur gemeinsam entschieden werden. Beim EU-Gipfel der 27 EU-Staats- und Regierungschefs am Donnerstag und Freitag in Brüssel geht es um ein 200-Milliarden-Euro-Konjunkturprogramm der EU und um das umstrittene EU-Klimaschutzpaket. Deutschland hat in den vergangenen Monaten Finanzhilfen für Unternehmen, Verbraucher und Familien in Höhe von 32 Milliarden Euro beschlossen. Sie werden zumeist Anfang 2009 wirksam. Zusätzliches Geld will Merkel vorerst nicht ausgeben. Später als Deutschland legte die Regierung in Paris ein 26-Milliarden-Programm auf. Großbritannien hatte dagegen als erstes großes Land in der EU massive Steuersenkungen beschlossen - darunter auch die der Mehrwertsteuer. Das Land wird sich damit hoch verschulden. "
08.12.2008 21:07 Uhr,Militärmission vor Somalia beschlossen,Die EU geht auf Piratenjagd,"Die EU plant, etwa sechs Schiffe und drei Flugzeuge einzusetzen. Die EU-Flotte löst einen NATO-Verband ab, der in dem Seegebiet bisher Handelsschiffe geschützt hat. An dem Einsatz unter britischer Leitung beteiligen sich unter anderem Einheiten aus Spanien, Frankreich, Griechenland, Großbritannien, Schweden und den Niederlanden. Die EU-Mission wird ohne deutsche Beteiligung starten, weil die Bundesregierung erst am Mittwoch über die deutsche Beteiligung entscheiden wird. Sie will die Fregatte ""Karlsruhe"" und bis zu 1400 deutsche Soldaten bereitstellen, um einen großen Teil der Aufgabe übernehmen. Der Bundestag will am 19. Dezember das für den Einsatz notwendige Mandat verabschieden. Das Mandat muss auch höchst schwierige Rechtsfragen wie den Umgang von Soldaten mit festgenommenen Piraten und deren mögliche Auslieferung an einen Staat oder ihre Überstellung an Deutschland klären. Seit Jahresbeginn wurden vor Somalia rund hundert Schiffe von Piraten attackiert. Spektakuläre Erfolge der Piraten waren zuletzt die Kaperung des saudi-arabischen Tankers ""Sirius Star"" am 15. November und eines ukrainischen Frachters mit 33 Panzern und Raketenwerfern im September. Allein für diesen Frachter verlangen die Piraten 3,5 Millionen Dollar Lösegeld. "
08.12.2008 20:26 Uhr,Brüssel verordnet Energiesparlampen ab 2012,Der Glühbirne geht das Licht aus,"Die klassische Glühbirne wird EU-weit abgeschafft. Das hat der zuständige EU-Ausschuss nach Angaben von Diplomaten und der EU-Kommission beschlossen. Das stromfressende Leuchtmittel soll dem Beschluss zufolge schrittweise vom Markt verschwinden. Nach Angaben aus dem Europa-Parlament sollen Birnen mit mehr als 100 Watt von September 2009 an aus dem Handel genommen werden. Anfang 2010 folgen dann Birnen mit mehr als 40 Watt und zwei Jahre später auch schwächere Lampen. Die Haushalte in der europäischen Union sollen auf stromsparende Leuchtmittel wie Leuchtstoff-, Halogen- oder LED-Lampen umsteigen. Durch den Einsatz von Energiesparbirnen könne ein Haushalt im Jahr zehn bis 15 Prozent Strom und 50 Euro Kosten sparen, rechnet die EU-Kommission vor. Dabei seien die höheren Anschaffungskosten für Energiesparbirnen schon eingerechnet. In ganz Europa liegt das Einsparpotenzial demnach bei fünf bis zehn Milliarden Euro jährlich. Wolfgang Irrek vom Wuppertal Institut für Klima, Umwelt, Energie erklärt, wie der Abschied von der Glühbirne vonstatten gehen könnte und was das für Verbraucher und Umwelt bedeutet. "
08.12.2008 16:14 Uhr,Brüssel will Zeitplan vorlegen,Ende der klassischen Glühbirne naht,"Herkömmliche Glühbirnen sollen ab dem kommenden Jahr schrittweise aus den Läden verschwinden. Experten der 27 EU-Staaten wollen heute den genauen Zeitplan für das Ende der klassischen Glühbirne festlegen. Nach und nach soll sie durch Energiesparbirnen ersetzt werden. Schon am ersten September 2009 könnten zunächst die 100-Watt-Birnen aus den Läden verschwinden. Durch den Einsatz von Energiesparbirnen könne ein Haushalt im Jahr zehn bis 15 Prozent Strom und 50 Euro Kosten sparen, rechnet die EU-Kommission vor. Dabei seien die höheren Anschaffungskosten für Energiesparbirnen schon eingerechnet. In ganz Europa liegt das Einsparpotenzial demnach bei fünf bis zehn Milliarden Euro jährlich. Wolfgang Irrek vom Wuppertal Institut für Klima, Umwelt, Energie erklärt, wie der Abschied von der Glühbirne vonstatten gehen könnte und was das für Verbraucher und Umwelt bedeutet. "
08.12.2008 15:21 Uhr,BDI-Herbstumfrage,"""Abschwung beim Mittelstand angekommen""","Vor allem die Bauindustrie und Unternehmen mit einer hohen Exportquote erwarten laut Wallau in den kommenden sechs Monaten schlechtere Geschäfte. Insgesamt rechneten 39 Prozent der befragten Unternehmen mit einer Abwärtsbewegung der Wirtschaft und begründeten dies vor allem mit einer nachlassenden Nachfrage im Inland und höheren Rohstoff- und Energiepreisen. ""Der Abschwung ist beim Mittelstand angekommen"", sagte der Vorsitzende des BDI-Mittelstandsausschusses, Arndt G. Kirchhoff. Gewappnet für unruhigere Zeiten Allerdings zeige die Umfrage, dass die Unternehmen gut vorbereitet seien und in den vergangenen Jahren ihre Wettbewerbsfähigkeit gestärkt hätten. Froh stimme ihn auch, dass es bislang noch nicht zum Abbau von Arbeitsplätzen gekommen sei. Das BDI-Mittelstandspanel wird vom Institut für Mittelstandsforschung IfM erstellt. Vom 1. September bis 10. November wurden über 1600 Unternehmen online befragt. "
08.12.2008 14:23 Uhr,Alle 14 Standorte in Deutschland betroffen,Daimler will in allen Werken weniger arbeiten lassen,"An allen Standorten laufen bundesweit Gespräche über Arbeitszeitkürzungen, wie eine Sprecherin des Konzerns berichtete. Im Stammwerk in Stuttgart-Untertürkheim und in Sindelfingen kamen die Beschäftigten zu Betriebsversammlungen zusammen. Bisher stand Kurzarbeit nur in den Mercedes-Werken Sindelfingen, Berlin, Bremen und Düsseldorf zur Diskussion. Die Sprecherin sagte, nun würden an allen Standorten zwischen Betriebsrat und Werksleitung die Möglichkeiten durchgesprochen, die Produktionsdrosselung über Arbeitszeitkonten, Arbeitszeitverkürzung oder Kurzarbeit zu organisieren. ""Es wird geprüft, was wo anwendbar ist"", erklärte sie. An allen 14 Standorten in Deutschland werden insgesamt 150.000 Daimler-Mitarbeiter in verlängerte Weihnachtsferien von bis zu vier Wochen geschickt. Der Absatz der Marken Mercedes-Benz, Maybach und Smart war im November um 25 Prozent gegenüber dem Vorjahresmonat eingebrochen. Durch eine Betriebsvereinbarung sind Daimler-Beschäftigte bis Ende 2011 vor betriebsbedingten Kündigungen geschützt. Sindelfingen ist das größte inländische Mercedes-Werk. Hier rollen unter anderem die C-, E- und S-Klasse vom Band. "
08.12.2008 04:05 Uhr,Ringen um zweites deutsches Konjunkturpaket,Der Welt ist es nicht genug,"Der britische Premier Brown berät heute mit Frankreichs Präsident Sarkozy über den Kampf gegen die Rezession. Kanzlerin Merkel ist nicht dabei. Sie blockt Forderungen nach einem größeren Konjunkturprogramm weiter ab. Der Druck der EU-Nachbarn auf Deutschland hat viele Gründe. Von David Rose, tagesschau.de Die Bundesrepublik spielt für die Konjunktur in der Europäischen Union eine entscheidende Rolle. Sie erwirtschaftet fast ein Fünftel des Bruttoinlandsprodukts der EU. Für 17 der anderen 26 Mitgliedsstaaten ist Deutschland wichtigster Handelspartner und Hauptabnehmer von Exportwaren. Die Absatzprobleme in Branchen wie der Autoindustrie führen nicht nur zu Produktionsstopps in deutschen Werken, sondern stürzen auch die Zulieferindustrie in Ländern wie Slowenien in die Krise. Wenn der Geldstrom aus Deutschland abreißt, fehlen vielerorts Wachstumsimpulse. Seit der EU-Erweiterungsrunde 2004 verdankten die neuen Mitgliedsstaaten die meisten ausländischen Direktinvestionen der Bundesrepublik, im Schnitt 8,5 Milliarden Euro jährlich allein zwischen 2004 und 2006. Aufgrund der Rezession rechnet die Bundesbank 2009 aber wieder mit einem Defizit in Höhe von fast einem Prozent des Bruttoinlandsprodukts. 2010 werde sich die Quote auf zwei Prozent zubewegen. Die Stabilitätskriterien der Europäischen Union erlauben bis zu drei Prozent. Nach Ansicht anderer EU-Staaten verfügt Deutschland damit über Spielraum für neue Milliardenprogramme. Die Bundesregierung sieht sich trotz neuer Forderungen bereits in einer Vorreiterrolle. Deutschland gehöre mit seinem Maßnahmenpaket von 32 Milliarden Euro ""zu den führenden Ländern Europas, was die Reaktion auf die Wirtschaftkrise anbelangt"", sagte Bundeskanzlerin Angela Merkel. Die befristete Kfz-Steuerbefreiung für Neuwagen, die bessere steuerliche Absetzbarkeit von Handwerkerrechnungen und neue Abschreibungsregeln für Unternehmen machen rund acht Milliarden Euro bis 2010 aus. Wie stark Bürger davon Gebrauch machen, ist aber unsicher. Die Senkung des Arbeitslosenversicherungsbeitrags von 3,3 auf 3,0 Prozent und zeitweise auf 2,8 Prozent sorgt bis 2010 für Entlastungen von mehr als sieben Milliarden Euro. Nur wenige EU-Staaten wie Spanien und Österreich hatten erste Konjunkturprogramme schneller an den Start gebracht als Deutschland. Einige Länder verzichteten bislang auf eigene Pakete oder stellten ihre Milliardenprogramme wie Italien, Frankreich und Polen erst nach dem Vorschlag der EU-Kommission offiziell vor. Klassische Konjunkturmaßnahmen wie Steuererleichterungen, Investitionsanreize und staatliche Investitionen in die Infrastruktur dominieren in der aktuellen Krise. Hinzu kommen Kreditprogramme für den Mittelstand. Aber auch andere Elemente finden sich in den Konjunkturpaketen, einschließlich längst geplanter Reformen und Investitionen. Einige Regierungen deklarieren auch Geld aus EU-Töpfen als Teil eigener Programme. Von dem italienischen 80-Milliarden-Euro-Paket soll mehr als die Hälfte aus EU-Mitteln stammen. Abzüglich früherer Beschlüsse bleiben nur 6,3 Milliarden Euro zusätzliche Ausgaben im kommenden Jahr übrig. Wann Bürger und Unternehmen die Konjunkturförderung spüren, variiert zwischen den EU-Staaten. Da die Bundesbank den Höhepunkt der Rezession in den kommenden Monaten erwartet, drängen die deutschen Partner darauf, Wachstumsschübe auf 2009 zu konzentrieren. Das zentrale Instrument der britischen Konjunkturförderung, die Senkung der Mehrwertsteuer, ist bis Ende 2009 befristet. Aus dem deutschen Konjunkturpaket entfällt nur rund ein Drittel auf 2009. "
