date,topline,headline,content 
10.11.2010 17:55 Uhr,Die EU vor dem G20-Treffen,"""Gipfel kommt zu einem kritischen Zeitpunkt""","Ob Währungsstreit zwischen China und den USA oder US-Forderungen nach Exportquoten: Die EU befürchtet, auf dem G20-Gipfel mit ihren Positionen zerrieben zu werden. Dabei ist oft unklar, wie überhaupt die EU-Position aussieht - zu unterschiedlich sind die einzelnen Länderinteressen. Von Katrin Brand, WDR-Hörfunkstudio Brüssel, zzt. Seoul Und deshalb ist Hermann Van Rompuys wichtigste Botschaft auch zunächst dies: ""Der Kommissionspräsident und ich sowie die übrigen Mitglieder der EU werden gemeinsam die europäische Position verteidigen."" Zu verteidigen gibt es genug. Gerade fürchten die Europäer, im Währungsscharmützel zwischen den USA und China zerrieben zu werden. Erst warfen die USA den Chinesen vor, ihre Währung künstlich niedrig zu halten, um billig verkaufen zu können, jetzt wollen die USA selbst ihre Druckmaschinen rotieren lassen und 600 Milliarden frische Dollar auf den Markt bringen. Das wertet den Euro auf und verteuert dadurch europäische Waren, die sich nun schlechter im Ausland verkaufen lassen. Währung als Waffe? So nicht, fordert Jean-Claude Juncker, Regierungschef von Luxemburg und Chef der Euro-Länder: ""Wir glauben, dass alle Arten von exzessiven Währungsschwankungen dem Wirtschaftswachstum schaden. Wir glauben, dass die Wechselkurse die fundamentalen Wirtschaftdaten widerspiegeln müssen."" Allerdings ist sich die EU bei diesem Thema keinesfalls einig. Deutschlands Exportüberschüsse werden immer wieder auch in dieser Runde kritisiert, vor allem vom Nachbarn Frankreich. In Seoul allerdings soll es zunächst keine Beschlüsse über Leitlinien zum Abbau der Ungleichheiten im Handel geben. Wichtig ist der EU zudem, dass beim Treffen in Seoul die Regulierung der Finanzmärkte weiter vorangetrieben wird. Dabei soll es auch um die finanzielle Beteiligung des Finanzsektors gehen. Über eine Finanztransaktionssteuer aber werde in Südkorea wohl nicht gesprochen, hieß es aus der EU-Kommission. Das kritisiert Udo Bullman, Europaabgeordneter der SPD: ""Hier glaube ich, dass die Courage noch nicht da ist auf der europäischen Ebene, sich zentral dafür einzusetzen, dass da eine Finanztransaktionssteuer geschaffen wird, die allein in Deutschland pro Jahr bis zu 30 Milliarden Euro bringen könnte und 200 Milliarden in der EU."" Das sei mehr als der gesamte Haushalt der europäischen Union. Während das Europaparlament mit großer Mehrheit fordert, eine Finanztransaktionssteuer einzuführen, sind die EU-Kommission und die EU-Regierungen, vor allem Deutschland, zögerlich. Eine solche Steuer ergebe nur Sinn, wenn sie weltweit eingeführt werde, heißt es. Doch danach sieht es im Moment nicht aus. "
10.11.2010 15:55 Uhr,GM-Europageschäft verdreifacht Verlust,Opel bleibt tief in den roten Zahlen,"Den GM-Angaben zufolge laufen die Verkäufe in Europa schlechter als zuletzt. Für die Marken Opel und Vauxhall wies GM für das dritte Quartal einen Absatz von 272.000 Fahrzeugen aus, nach 299.000 vor Jahresfrist. In den ersten neun Monaten sank der Absatz auf 881.000 von 944.000. Der Marktanteil von General Motors Europa liegt nun bei 8,9 Prozent. Die Zahlen sind nahezu identisch mit denen, die GM bereits in der vergangenen Woche vorab mitgeteilt hatte. Ende der kommenden Woche will GM zurück an die Börse und dabei Aktien für 13 Milliarden Dollar platzieren. Die Papiere stammen überwiegend aus dem Besitz des amerikanischen Staates, der den Konzern vor dem Kollaps bewahrt hatte. Gegenwärtig gehört GM zu 61 Prozent der US-Regierung. Die US-Regierung hatte GM mit 50 Milliarden Dollar Staatshilfen vor dem Aus gerettet und im Gegenzug die Kapitalbeteiligung bekommen. Der mehr als 100 Jahre alte Konzern durchlief dann zu Beginn seiner Sanierung im Sommer 2009 ein Insolvenzverfahren. Bei dem Börsengang will GM nun 365 Millionen Stammaktien für je 26 bis 29 Dollar verkaufen und damit rund zehn Milliarden Dollar einnehmen. Zusätzlich ist der Verkauf von Vorzugsaktien im Volumen von drei Milliarden Dollar geplant. "
10.11.2010 14:06 Uhr,EU-Kommissar stellt Energiestrategie vor,Oettinger fordert eine Billion Euro für neue Stromnetze,"Eine Billion Euro in den kommenden zehn Jahren - diese gigantische Summe ist nach Ansicht von EU-Energiekommissar Oettinger nötig, um die Stromnetze auf Stand zu bringen. Nur dann könnten Solar- und Windenergie weiter ausgebaut werden. Zahlen müssten die Stromkunden, für die mehr Wettbewerb ein wenig Erleichterung bringen soll. Von Peter Heilbrunner, SWR-Hörfunkkorrespondent Brüssel Genau deshalb will EU-Energiekommissar Günther Oettinger, dass Mitgliedsstaaten und Energieversorger massiv in den Ausbau der Hochspannungsleitungen investieren, aber auch in neue Speichertechnologien und grenzüberschreitende Verbindungen. Eine Billion Euro, also 1000 Milliarden, werden dafür in den kommenden Jahren nötig sein, rechnet Brüssel vor. Eine gigantische Summe, die am Ende die Kunden zahlen müssen. Weiter steigende Strompreise werden die Folge sein. Doch Europa habe keine andere Wahl, sagt Oettinger. Erstens, weil sonst die selbstgesteckten Klimaziele nicht erreicht werden könnten und zweitens, weil die Abhängigkeit von russischen Erdgas- und saudischen Öllieferungen noch weiter steigen würde. "
10.11.2010 12:01 Uhr,"Sachverständigenrat sagt 3,7 Prozent Wachstum voraus","""Früchte der Reformen vorheriger Regierungen""","Trotz des kräftigen Aufschwungs sehen die fünf Wirtschaftsweisen einen großen Reformbedarf in Deutschland. ""Die Chancen für einen stabilen Aufschwung stehen nicht schlecht"", heißt es im Herbstgutachten des Sachverständigenrates. ""Von einem neuen 'Wirtschaftswunder' kann aber keine Rede sein."" Die vom Export getriebene Erholung könne schnell vorbei sein. Sie verlangen deshalb ein höheres Reformtempo. Notwendig sei etwa eine Bildungsoffensive, um ein ""Abrutschen der deutschen Volkswirtschaft"" zu verhindern. Der Koalition werfen die Experten vor, ""jetzt die Früchte der Reformpolitik der vorherigen Regierungen"" zu ernten, aber selbst zu wenig zu tun. Der Sachverständigenrat rechnet für das kommende Jahr mit einer geringeren Dynamik bei Exporten und Investitionen. Dafür dürfte der private Konsum spürbar zulegen - vor allem, weil die Zahl der Arbeitslosen erstmals seit 1992 unter drei Millionen liegen werde. Die Wirtschaftsweisen machen sich für die Einführung eines einheitlichen Mehrwertsteuersatzes stark. Die ermäßigten Sätze müssten vollständig abgeschafft und der reguläre Mehrwertsteuersatz zugleich auf 16,5 Prozent gesenkt werden. ""Dies wäre dann ein echter Befreiungsschlag im Dickicht der Umsatzbesteuerung."" Zwar würden die einkommensschwachen Haushalte bei einer derartigen Reform etwas stärker belastet. Die Zusatzbelastungen fielen aber so gering aus, ""dass sie angesichts der Vorteile im Hinblick auf die Vereinfachung und die Effizienz des Steuersystems auch ohne kompensierende Maßnahmen hingenommen werden können"". Allerdings teilen nicht alle Wirtschaftsweisen diese Ansicht: Der Würzburger Professor Peter Bofinger wies darauf hin, dass gerade für Familien die Belastung höher ausfallen könnte als angenommen. Obwohl der Aufschwung unerwartet viel Geld in die Staatskassen spült, sprechen sich die Wirtschaftsweisen gegen rasche Senkungen der Einkommenssteuer aus. Vorrang habe die Sanierung der Staatsfinanzen. Die Neuverschuldung werde in diesem Jahr mit 3,7 Prozent des Bruttoinlandsproduktes noch über dem Grenzwert von drei Prozent liegen, den die EU-Vertrage erlauben. 2011 dürfte der Maastrichter Vertrag aber mit einem Minus von 2,4 Prozent wieder eingehalten werden. Um die Basis für einen dauerhaften Aufschwung zu legen, fordern die Weisen eine Bildungsoffensive. Das allgemeine Bildungsniveau in Deutschland, ""welches im internationalen Vergleich nur mittelmäßig abschneidet"", müsse gehoben werden. Dazu müsse Chancengleichheit für Kinder und Jugendliche aus bildungsfernen Schichten hergestellt werden, die heute bei gleicher Intelligenz viel seltener einen höheren Abschluss erreichen als Söhne und Töchter von Bildungsbürgern. ""Bildungsinvestitionen sollten möglichst früh im Bildungszyklus einsetzen, beispielsweise in Form eines verpflichtenden Vorschuljahres, flächendeckender Ganztagsschulen und eines flexibleren Übergangs zwischen einzelnen Bildungsabschnitten"", fordern die Experten. Die Wirtschaftsweisen plädieren auch für eine Reform des Gesundheitssystems. Einsparungen und höhere Beitragssätze reichten nicht aus, um die Finanzierung dauerhaft auf sichere Füße zu stellen. Der Sachverständigenrat schlägt stattdessen vor, gesetzliche und private Krankenkassen über eine Bürgerpauschale zusammenzuführen. Die Kassen sollen zugleich mehr Macht bekommen, um mit Ärzten, Krankenhäusern und anderen Leistungserbringern besser über Preise, Mengen und Qualität verhandeln zu können. "
10.11.2010 11:02 Uhr,"Sachverständigenrat sagt 3,7 Prozent Wachstum voraus",Sonniges Herbstgutachten der fünf Weisen,"Die fünf Wirtschaftsweisen sagen für dieses Jahr ein Wachstum von 3,7 Prozent voraus. Im kommenden Jahr werde das Bruttoinlandsprodukt (BIP) dann um 2,2 Prozent wachsen, erklärte der Sachverständigenrat zur Begutachtung der gesamtwirtschaftlichen Entwicklung in seinem Herbstgutachten. Die Zahl der Arbeitslosen dürfte demnach dieses Jahr bei durchschnittlich 3,2 Millionen liegen und im kommenden Jahr auch im Schnitt unter die Marke von drei Millionen fallen. Vor einem Jahr hatte der Rat noch ein Wachstum von 1,6 Prozent für 2010 prognostiziert. Mit ihren Vorhersagen liegen die Experten über den Prognosen der Bundesregierung, die 2010 3,4 Prozent und 2011 1,8 Prozent Wachstum erwartet, und über den Prognosen sämtlicher Institute und Organisationen. Darüber hinaus rechnen die Gutachter für 2011 mit einem deutlich unter den Maastricht-Kriterien liegenden Haushaltsdefizit von 2,4 Prozent. Im laufenden Jahr sehen sie das Defizit bei 3,7 Prozent. Nach dem überraschenden Konjunkturboom rechnen die Wirtschaftsforscher auch für die Folgejahre mit einem stabilen Wachstum. Sie warnen jedoch die Politik vor raschen Steuersenkungen und die Tarifparteien vor ""überzogenen Lohnsteigerungen"". Auch mahnen die Regierungsberater eine echte Reform der Mehrwertsteuer und der Kommunalfinanzen an. "
10.11.2010 09:23 Uhr,Positive Berichte über deutsche Wirtschaftspolitik,Britische Presse lobt Rheinischen Kapitalismus,"Beim Thema Deutschland ist die britische Presse gerne auf Klischees fixiert. Doch derzeit gibt es ganz andere Töne: Grund ist die Wirtschaft, die in Deutschland brummt, in anderen Staaten aber eher schwächelt. ""Sie lassen Großbritannien hinter sich"", schreibt die ""Times"". Und auch sonst gibt es viel Lob. Von Barbara Wesel, RBB-Hörfunkkorrespondentin London Es war an einem schönen Oktobertag, da stand BBC-Korrespondent Stephen Evans im lichtdurchfluteten Foyer im Haus der Wirtschaft in Berlin und stimmte ein geradezu hymnisches Lob der jüngsten ökonomischen Erfolge Deutschlands an. ""Die großen Unternehmen, die großen Arbeitgeber, die Industrie- und Handelskammer haben hier ihre Büros - es ist ein Ort, der Optimismus verströmt. 'Stark im Aufschwung' ist hier der Slogan, in diesem Gebäude gibt es kein Gefühl der Krise, und keines in dieser Wirtschaft"", so der BBC-Mann. Solche Töne sind völlig neu in den britischen Medien, die vielfach noch auf die Klischees Hitler, Oktoberfest und die Band Kraftwerk fixiert sind. Aber Deutschland loben? Nachdem im Oktober die Wachstums- und Arbeitsmarktzahlen veröffentlicht wurden, stimmte auch BBC-Wirtschaftsredakteur Hugh Pym das Loblied auf die deutschen Erfolge an. ""Deutschland, das traditionelle wirtschaftliche Kraftwerk Europas, führt mit einem unerwartet hohen Wachstum, getrieben vom Export. Es war eine erfreuliche Überraschung für die Ökonomen."" Denn viele erwarteten jetzt, dass die Wachstumslokomotive Deutschland den Rest der Eurozone aus der Krise ziehen könne. Auch in der konservativen Zeitung ""The Times"" analysiert Wirtschaftsredakteur Sam Fleming den ""Neustart des wirtschaftlichen Schwerlastzuges"" Deutschland: ""Sie lassen Großbritannien hinter sich"", schreibt er. Eine lange Periode von Kostensenkungen bei den Großunternehmen habe die Wirtschaft wieder wettbewerbsfähig gemacht, und wenn die Löhne steigen und der Binnenkonsum anspringe, werde das Wachstum auch stärker und weniger vom Export anhängig sein. Bevor nun aber deutsche Wirtschaftsführer und Politiker angesichts von so viel Lob erröten, gießt Charles Dumas vom Finanzforschungsinstitut Lombard Street etwas Wermut in den Wein: ""China kühlt schnell ab, die USA auch, dem folgen die Rohstoff-Länder, der Club Med - Griechenland, Spanien, Portugal - fällt in tiefe Rezession. Da ist dieser exportgetriebene Kurs nicht unbedingt nachhaltig. Wir warten darauf, etwas von den deutschen Verbrauchern zu sehen."" Nämlich einen kräftigen Kaufrausch, meint der Ökonom, aber der stünde natürlich im Gegensatz zu dem, was die Briten sonst als typisch deutsche Charakterzüge beschreiben: Sie sind vorsichtig und sparsam. "
09.11.2010 21:26 Uhr,Hohes Bußgeld wegen Preisabsprachen,Luftfrachtkartell fliegt auf und muss Millionen zahlen,"Straffrei bleibt die Deutsche Lufthansa. Sie hatte die Verstöße bei den Wettbewerbshütern gemeldet und wird deswegen nicht zur Kasse gebeten, wie die EU-Kommission nach mehrjährigen Ermittlungen entschied. Bei den Preisabsprachen ging es von 1999 an um die Höhe von Kerosinzuschlägen, die von vielen Fluggesellschaften wegen der Ölpreissteigerungen erhoben wurden. Später führten die Airlines dann auch einen ""Sicherheitszuschlag"" ein. Dadurch stellten sie sicher, dass kein Wettbewerb über Kundenrabatte erfolgte. Die Absprachen dauerten bis Anfang 2006. Das sahen die bestraften Fluggesellschaften anders. Allen voran Air France-KLM. Das Unternehmen bezeichnete die Strafe als unverhältnismäßig und kündigte Einspruch gegen die Strafe an. Fünf Airlines beantragten wegen angeblicher Zahlungsunfähigkeit, die Bußen zu verringern. Die Kommission ging jedoch nicht auf diesen Wunsch ein. Absprachen zum Schaden von Verbrauchern und Unternehmen sind in der EU streng verboten. Die Kommission kann Bußen von bis zu zehn Prozent eines Jahresumsatzes verhängen. Dieser Rahmen wird aber in der Regel nicht ausgeschöpft. "
09.11.2010 19:52 Uhr,EU-Bericht zu Beitrittsverhandlungen mit der Türkei,"Reformen, aber wenig Fortschritte","""Keinen Fortschritt"" sieht Füle im Zypern-Konflikt. Die Türkei erkennt den griechischen Teil der Insel, die seit 2004 EU-Mitglied ist, weiterhin nicht an. Dies ist aber eine Grundvoraussetzung für den türkischen EU-Beitritt. Ankara und die Europäische Union verhandeln bereits seit fünf Jahren über eine mögliche Aufnahme der Türkei in die Staatengemeinschaft. Europa-Abgeordnete der Union fordern angesichts der mangelnden Fortschritte, die Beitrittsverhandlungen vorerst auf Eis zu legen. Die EU sei keine Freihandelszone, sondern eine Wertegemeinschaft, sagte der CSU-Europa-Abgeordnete Markus Ferber. Der Bericht mache deutlich, dass eine volle EU-Mitgliedschaft für die Türkei daher nicht infrage komme. Zu diesem Ergebnis kommt die EU-Kommission jedoch nicht. Das Tempo der Beitrittsverhandlungen hänge vom Tempo der Reformen in der Türkei ab, heißt es in dem Bericht. Wenn die Regierung in Ankara sich um eine Normalisierung ihrer Beziehungen zum EU-Mitglied Zypern bemühe, könnten die Gespräche wieder Fahrt aufnehmen. Im Gegensatz zur Türkei kann sich Kroatien begründete Hoffnung machen, im kommenden Jahr als 28. Land der EU beizutreten. ""Die Verhandlungen sind in die letzte Phase eingetreten"", erklärte Füle, auch wenn noch kein konkreter Termin für den Abschluss genannt wurde. Die politischen, wirtschaftlichen und rechtlichen Fortschritte verliefen nach Plan, vor allem in Justiz, Verwaltung und bei der Korruptionsbekämpfung seien aber weitere Reformen notwendig. "
09.11.2010 16:00 Uhr,G20-Gipfel im Schatten des Währungsstreits,"""Unwahrscheinlich, dass China sich beugt""","Der G20-Gipfel in Seoul wird überschattet vom Währungsstreit zwischen China und den USA. Washington wirft Peking seit Jahren vor, die Landeswährung Yuan künstlich zu verbilligen, was China vehement zurückweist. Die koreanischen Organisatoren des Gipfels glauben dennoch an einen Erfolg. Von Astrid Freyeisen, ARD-Hörfunkstudio Schanghai Zwei Beispiele zeigen, warum in der globalisierten Wirtschaftswelt im Alltag solche Fronten schwer zu ziehen sind. Beispiel eins: Li Jianyi aus Changzhou, der Gehäusen für Windturbinen herstellt. ""Alle meine Maschinen kaufe ich in Deutschland"", erklärt Li. ""Solche aus chinesischer Produktion würden mich nur zwei Millionen Yuan kosten, während die deutschen zehnmal teurer sind. Aber: Das Niveau der chinesischen Industrie ist noch 50 Jahre hinter Deutschland zurück."" Beispiel zwei: Bernhard Franger von der Firma Internormen aus dem badischen Altlussheim. Er sagt: ""Die chinesischen Kunden schauen nicht mehr nur auf den Einkaufspreis, sondern auch, wie lange die Standzeit der Produkte ist"" - also wie lange sie halten. Der chinesische Markt sei sehr wichtig für das Unternehmen und mache inzwischen ein Viertel des Umsatzes aus. Unter anderem beleifere Internormen auch Sany. Der chinesische Konzern ist einer der größten Baumaschinenhersteller der Welt - und will in Bedburg bei Köln seine Europazentrale errichten. Die USA seien nicht kompetent in jenen Industrien, die neue Jobs erzeugen, meint Pan. ""Selbst wenn China seinen ganzen Export nach Amerika einstellen würde, dann würden die Waren aus anderen Ländern kommen. Ich finde, der Druck auf den Yuan hat ausschließlich politische Gründe. Der nächste Schritt wird ein Handelskrieg sein."" Peking dürfe den staatlich gesteuerten Yuan keinesfalls aufwerten, warnt Pan: Zu eng sei die Marge der unzähligen kleinen chinesischen Exporteure, zu groß die Gefahr von massenhaften Pleiten und sozialen Unruhen. Der Chef der Welthandelsorganisation, Pascal Lamy, hält die klassische Handelsstatistik ohnehin für ein Erbe aus dem 19. Jahrhundert. Den Handelswert eines Produktes seinem letzten Ursprungsland zuzuordnen, verzerre die Realität der globalisierten Welt, schrieb Lamy kürzlich im ""Handelsblatt"". In Schanghai sagte er: ""Aus meiner Sicht hält sich China an seine Verpflichtungen. Die Welthandelsorganisation regelt nicht jedes Detail. Im Rahmen unseres Netzwerks bewegt sich China wie die EU, die USA, Australien oder Brasilien."" Taktisch geschickt unterzeichnete Präsident Hu Jintao in Frankreich vor dem Gipfel Kaufverträge über 16 Milliarden Euro. Schuldenhilfe für Griechenland haben die Chinesen schon angeboten. Nun tun sie es auch für Portugal. "
09.11.2010 15:02 Uhr,EuGH kippt Regelung zu Agrarbeihilfen,Subventionsempfänger künftig wieder Top Secret?,"Von deutschen Gerichten wurde die Praxis bislang unterschiedlich bewertet. Das Verwaltungsgericht in Wiesbaden legte die beiden Klagen der Landwirte dem EuGH in Luxemburg vor. Dieser betonte in seinem Urteil zwar, das Ziel, Transparenz über die Verwendung von EU-Mitteln sicherzustellen, sei legitim - die Veröffentlichung der personenbezogenen Daten der Subventionsempfänger in der bisherigen Form sei aber, in Abwägung mit dem Recht auf Datenschutz, unverhältnismäßig. Unverhältmäßig sei vor allem, dass in den Veröffentlichungen nicht nach Bezugsdauer, Häufigkeit, Art und Umfang der erhaltenen Beihilfen unterschieden werde. Somit ließen die Richter die Möglichkeit einer Neuregelung, die das berücksichtigt, offen. Es werde nun geprüft, wie die entsprechenden Verordnungen geändert werden könnten, um die Transparenz auch künftig sicherzustellen, sagte ein Kommissionssprecher in Brüssel. Die Entscheidung des EuGH gilt nicht für Unternehmen - deren Daten dürfen weiterhin veröffentlicht werden. Auch die bisher ins Netz gestellten Listen müssen laut EuGH nicht gelöscht werden. Landwirtschaftsministerin Ilse Aigner erklärte dennoch, bis zu einer EU-weiten Neuregelung werde die Veröffentlichung von Bund und Ländern mit sofortiger Wirkung ausgesetzt. Auf der Website www.agrar-fischerei-zahlungen.de ist seit dem Mittag statt der Empfängerliste des EU-Agrarfonds nur noch der Hinweis auf das EuGH-Urteil zu sehen. Aktenzeichen: C-92/09 und C-93/09 "
09.11.2010 12:15 Uhr,US-Banken in der Kritik,Zwangsräumung - trotz neuen Kredits,"Viele US-Hausbesitzer hatten bereits aufgeatmet - es war ihnen gelungen, neue Kreditverträge mit niedrigeren Zinsen zu vereinbaren. Das Haus schien gerettet, das Schlimmste überstanden. Und plötzlich kündigte die Bank dennoch die Zwangsräumung an. Von Rüdiger Paulert, WDR-Hörfunkstudio Washington Mark Forster aus Lake Oswego im US-Staat Oregon öffnete die Haustür, um mit einem Nachbarn zu sprechen, als ihm ein Zettel auffiel, der an die Tür geklebt worden war - die Ankündigung einer Zwangsräumung. Forster fiel aus allen Wolken, hatte er doch gerade mit seiner Bank und mit staatlicher Unterstützung niedrigere Zinsen und eine längere Laufzeit für seine Hypothek vereinbart. Doch die Ursachen liegen viel tiefer. Gleich in mehreren Wellen hatte es den Immobilienmarkt in den USA erwischt. Welle Nummer eins war das Platzen der Blase immer weiter steigender Immobilienpreise - gleichzeitig Ausgangspunkt der großen Finanzmarktkrise, die im Jahr 2008 ihren Höhepunkt erreichte. Hausbesitzer hatten sich mit Blick auf eine Wertsteigerung ihrer Immobilie bis über beide Ohren in Schulden gestürzt. Als die Wertsteigerung ausblieb, der Wert der Immobilie gar sank, war es vorbei mit dem Traum vom Eigenheim. Welle Nummer zwei war der Anstieg der Arbeitslosigkeit. Plötzlich ohne Job, konnte so mancher seine Hypothek nicht mehr abstottern. Welle Nummer drei fegt gerade jetzt über den Immobilienmarkt hinweg. Ausgelöst durch die Wirtschafts- und Finanzmarktkrise sind heute ein Viertel aller Immobilien in den USA 'under water', unter Wasser, wie die Amerikaner sagen: Die Belastung durch eine Hypothek übersteigt den Wert der Immobilie. Und so fielen durch die drei großen Wellen seit 2008 jährlich mehr als drei Millionen Immobilien in die Zwangsvollstreckung, mehr als zehn Millionen insgesamt. Nur langsam arbeiten die Banken diesen Berg ab, schließen Umschuldungsvereinbarungen, die staatlich gefördert werden, oder übernehmen die Immobilie, wie bei Mark Forster angedroht. Genaue Zahlen über die fehlerhaft eingeleiteten Räumungsklagen gibt es nicht. Doch Alexa Milton, die Hausbesitzer bei Umschuldungsverhandlungen mit ihren Banken unterstützt, widerspricht dem Fachmann von der Bank of America: ""Das sind keine Einzelfälle. Wir wissen von Menschen, die in die Zwangsvollstreckung gehen mussten, obwohl dies gar nicht nötig gewesen wäre. Insbesondere in den vergangenen sechs Monaten ist es schlechter und nicht etwa besser geworden."" Für Mark Forster begann mit der Ankündigung der Zwangsvollstreckung ein Wettlauf mit der Zeit. ""Ich habe mit so vielen Leuten gesprochen"", erzählt er. ""Es war irre, mit wie vielen ich da reden musste."" Jeder Bankkunde in den USA weiß, was das für Forster bedeutete. Telefonische Auskünfte nach Weiterleitung: 'Drücken sie eins, zwei oder drei auf ihrem Telefon.' Dazu Mitarbeiter in den Filialen der Großbanken, denen es an Kompetenz fehlt oder die schon bei der Vergabe eines Autodarlehens an die Grenzen ihrer Vollmacht stoßen. Im Gegensatz zu vielen anderen aber ging das Verfahren für Mark Forster gut aus, so zumindest die telefonische Zusage seiner Bank. Doch noch ist Forster skeptisch. ""Nach all dem, was ich durchmachen musste, vertraue ich auf nichts mehr, das gesagt wurde - bis ich es schriftlich habe."" "
09.11.2010 11:45 Uhr,ARD-Korrespondent Hapke,"""Das Wendland ist der Prototyp für 'Stuttgart 21'""","Im Wendland wird seit mehr als 30 Jahren gegen Atomkraft demonstriert. Aber so stark wie in diesem Jahr war der Zulauf noch nie. ARD-Korrespondent Hapke sagt voraus: Das hört nicht auf. Auf tagesschau.de erklärt er, wie die Laufzeitverlängerung der Anti-Atomkraftbewegung in die Hände gespielt hat. Thorsten Hapke: Es sind auf jeden Fall hier im Wendland neue Dimensionen. Selbst wenn man nicht die Schätzung der Demonstranten annimmt, sondern die 25.000, die die Polizei als Demonstrationsteilnehmer geschätzt hat. Auch neu ist, dass sich an mehreren Stellen auf der Transportstrecke über tausend Menschen niedergelassen haben und Sitzblockaden machen. Auch das war in dieser Intensität vor zwei Jahren, aber auch bei den vorangegangenen Transporten nicht festzustellen. Das heißt: Die Proteste sind in diesen Jahren stärker als in den Vorjahren. tagesschau.de: Was ist der Grund dafür? Hapke: Man könnte ironisch von einer gewissen ""Mobilisierungsstrategie"" der Bundesregierung sprechen, denn die Laufzeitverlängerung hat diesen Protesten einen Zulauf auch außerhalb des Wendlandes beschert. Die Castor-Transporte sind ja eher ein Symbol, als dass der Protest sich gegen den Transport selbst richtet. Die Castor-Transporte sind das Symbol für die Atomkraft und für die ungelösten Probleme der Atomenergie, wie zum Beispiel das Atommüllproblem. Dieses Symbol führte schon immer zu Mobilisierung. Wenn dann beim Thema Atomkraft der Ausstiegsbeschluss der Vorgänger-Regierung rückgängig gemacht wird und die Laufzeiten verlängert werden, was ja zu mehr Müll führt, dann hat die Anti-Atomkraftbewegung damit ein Mobilisierungspotenzial gewonnen. Damit hatte man vorher gerechnet und das ist so eingetreten. Nun kann man darüber philosophieren, ob es so stark eingetreten ist wie gedacht. Aber Fakt ist, es sind mehr Demonstranten als in den vorangegangenen Jahren. tagesschau.de: Überwiegend wurde friedlich demonstriert, aber es gab vereinzelt auch gewalttätige Auseinandersetzungen mit der Polizei. Waren die Demonstranten gewaltbereiter als sonst? Hapke: Die Polizei weist darauf hin, dass die Initiative ""Castor schottern"" und einige Autonome den Protesten am Anfang eine ""nicht so zivile Note"" gegeben haben, wie das vor zwei Jahren noch der Fall war. Im Vorfeld war von schätzungsweise einem Prozent gewaltbereiter Demonstranten die Rede, das halte ich für eine realistische Zahl. Auch in diesem Jahr war wieder zu beobachten, dass die Autonomen ihre Aktionen innerhalb des bürgerlichen Protestspektrums nicht platzieren konnten, weil dieses Umfeld mäßigend auf sie eingewirkt hat und gesagt hat: Wir wollen eure Aggressionen hier nicht. Das war auch ein Grund, weshalb sich die Lage am Sonntag nach der Eskalation am Vormittag beruhigt hat. tagesschau.de: Sie haben viele Demonstrationen dieser Art begleitet. Waren diesmal auch andere Demonstranten als sonst dabei, nicht die typischen Anti-AKW-Demonstranten? Hapke: Das glaube ich nicht, aber die Demonstranten hier lassen sich immer wieder was Neues einfallen, sorgen immer wieder für ein neues Erscheinungsbild. Zum Beispiel gab es lange nicht mehr so viele ""Atomkraft-nein-danke-Sonnen"" zu sehen, wie in diesem Jahr. Das Kreativpotenzial war im Wendland schon immer hoch. tageschau.de: Das heißt, im Vergleich zu ""Stuttgart 21“ demonstrieren hier nicht plötzlich Menschen, die noch nie zuvor in ihrem Leben demonstriert haben? Hapke: Das was ""Stuttgart 21"" jetzt ist, das war Gorleben schon im Jahr 1977/78, als der Anti-AKW-Protest begann. Denn da wurde ja eine Region, die konservativ geprägt war, durch dieses Großprojekt Gorleben aufgewühlt. Und damit begannen die Proteste. Dass da eine politisch eher konservative Region begrünt wurde, das hat es hier schon vor über 30 Jahren gegeben. Insofern kann man sagen, dass das Wendland der Prototyp für das ist, was in Stuttgart jetzt passiert. Tagesschau.de: Wie ist ihre Einschätzung, wird die Welle des Widerstandes jetzt erst einmal abflauen? Hapke: Die Castor-Transporte haben ja Mitte der 90er-Jahre begonnen, und damals gab es Stimmen, die sagten, beim ersten Transport werden Tausende demonstrieren, beim zweiten dann Hunderte, das leppert sich aus. Diese Vorhersage ist nicht eingetreten. Es wird bei den Protesten bleiben. Es wird auch beim Atommüll-Transport im nächsten Jahr Großproteste geben. Tatsache ist allerdings, dass nur noch ein einziger Transport aus Frankreich kommen wird, sodass es also im nächsten Jahr erst einmal die letzte Protestveranstaltung geben wird. Denn bislang weiß man noch nicht, wann der Atommüll, der noch in England lagert, wieder zurückgebracht werden soll. Das Interview führte Bianca Leitner für tagesschau.de "
