date,topline,headline,content
11.03.2008 20:04 Uhr,Neue EU-Verordnung des Europaparlaments,Kleine Erleichterungen für Fluggäste,"Das EU-Parlament hat die Rechte von Fluggästen gestärkt. Die Abgeordneten verabschiedeten eine neue Luftsicherheitsverordnung, die vereinfachte Sicherheitskontrollen an Flughäfen in der EU vorsieht. So soll das Gepäck von umsteigenden Passagieren an einem EU-Flughafen nicht noch einmal kontrolliert werden, wenn diese in einem als sicher eingestuften Dritt-Land eingecheckt haben. Bislang mussten Reisende je nach Flugziel zum Teil wiederholte Kontrollen über sich ergehen lassen. Keine neue Regelung gab es zur Mitnahme von Flüssigkeiten im Handgepäck. Das EU-Parlament setzt sich schon seit mehr als einem Jahr dafür ein, dass die Mengenbeschränkung aufgehoben wird, da sie Sicherheit der Passagiere nicht erhöhe. Anstatt wie bislang zu prüfen, wieviel Flüssigkeit in einem Behälter ist, sollte in Stichproben besser geprüft werden, was drinnen ist, sagt Jarzembowski. ""Es gibt neue Geräte, die die Gefährlichkeit von Flüssigkeiten feststellen können."" Der sozialdemokratische EU-Parlamentarier Ulrich Stockmann zeigte sich mit der neuen Bestimmungen zufrieden. ""Die Verordnung schafft ein Gleichgewicht zwischen Antiterror-Maßnahmen und Passagierrechten"", sagte er. Bis diese umgesetzt wird, könnte es allerdings noch zwei Jahre. dauern. "
09.03.2008 17:06 Uhr,Fragen und Antworten,"Was tun, wenn die Bahn nicht kommt?","Trotz der Einigung zwischen Bahn und Lokführergewerkschaft GDL müssen Reisende am Montag mit Einschränkungen rechnen - wie groß diese sein werden, ist noch nicht vollständig absehbar. Wo bekommt man Auskunft über Zugausfälle und Verspätungen? Welche Züge kann man mit Spar-Tickets noch benutzen? In welchen Fällen gibt es Entschädigungen? tagesschau.de hat die wichtigsten Fragen und Antworten zum drohenden Bahnstreik zusammengestellt. Welche Züge sollen ausfallen? Im Fernverkehr sollen am Montag noch etwa die Hälfte der Züge fahren - vor allem die ICE. Auf den Hauptstrecken Hamburg-Berlin-Leipzig-München, Köln/Bonn-Hamm-Hannover-Berlin und Köln-Frankfurt/Flughafen-Mannheim-Basel fahren sie im Zweistundentakt. Die Intercity-Verbindungen fallen aus und im Regionalverkehr will die Bahn etwa die Hälfte des Zugangebots sichern, im Osten werden es wohl noch zehn Prozent sein. Wo erfahre ich genau, welche Verkehrsbehinderungen es gibt?Detaillierte Informationen will die Bahn unter http://www.bahn.de/aktuell/ bekannt geben. Dort sind die Hinweise auch nach Regionen aufgeschlüsselt. Informationen gibt es auch unter der kostenlosen Service-Hotline der Bahn: 08000-996633. Die Hotline ist rund um die Uhr besetzt. Für Anrufe aus dem Ausland ist die kostenpflichtige Nummer 0049-1805-334444 geschaltet. Bekomme ich den Preis für mein Ticket erstattet, wenn mein Zug ausfällt?Ja. Das gilt auch für Spartickets. Eine Erstattung ist auch für Teilstrecken möglich. Kann ich einen anderen Zug nehmen, wenn mein Anschlusszug ausfällt?Ja. Sie können den nächsten Zug auf der geplanten oder einer anderen Strecke nehmen, der Sie mit möglichst geringer Verspätung zum Ziel bringt. Sie können auch kostenlos zu Ihrem ""Abgangsbahnhof""“ - so heißt das in den Allgemeinen Geschäftsbedingungen der Bahn - zurückfahren. Ich habe ein Sparticket und darf nur einen bestimmten Zug nehmen. Was, wenn der ausfällt?Dann können Sie einen anderen Zug nehmen, auch wenn der eigentlich teurer ist. Normalerweise gibt es Gutscheine bei Verspätungen. Auch bei einem Streik?Den Gutschein über 20 Prozent des Fahrpreises gibt's bei über einer Stunde Verspätung von Fernzügen. Die Bahn lehnt das bei einem Streik aber ab. Sie beruft sich auf höhere Gewalt. Es gibt allerdings die Empfehlung von Verbraucherschützern, dennoch einen Gutschein einzufordern. Zahlt die Bahn mir ein Hotel oder ein Taxi für die Weiterbeförderung, wenn ich mein Ziel abends nicht mehr erreiche?Nicht im Falle eines Streiks. Auch hier beruft sich die Bahn auf höhere Gewalt. Zahlt die Bahn Entschädigung, wenn ich meinen Flug oder meinen Urlaub wegen des Streiks nicht antreten kann?Nein. Das ist auch ohne Streik nicht der Fall. Kann der Streik auf gerichtlichem Wege verhindert werden?Die Deutsche Bahn hat beim Amtsgericht Frankfurt am Main einen Antrag auf einstweilige Verfügung eingereicht, um den Streik verbieten zu lassen. Das Gericht verhandelt den Fall am Montag ab 10 Uhr. Die Lokführer wollen ihren Streik dennoch vorher ab 0 Uhr beginnen und ihn nur dann beenden, wenn eine rechtsverbindliche Entscheidung gegen den Streik gefällt wird. "
07.03.2008 11:53 Uhr,ARD-DeutschlandTrend März 2008,"Linkspartei auf Höhenflug, SPD-Chef auf Talfahrt","Schlechte Zeiten für SPD-Chef Beck: Laut ARD-DeutschlandTrend sind nur noch 32 Prozent der Bundesbürger mit seiner Arbeit zufrieden. In der Sonntagsfrage rutscht die SPD auf 28 Prozent ab, während die Partei Die Linke auf 12 Prozent klettert, der höchste Wert seit 2005. Von Jörg Schönenborn, WDR Während die SPD streitet, kann die Linke ernten. In der Sonntagsfrage des ARD-DeutschlandTrends klettert sie auf 12 Prozent (+1 gegenüber Februar) – ein Wert, den sie bisher nur einmal erreichte: im Sommer 2005, als Gerhard Schröder Rot-Grün für beendet erklärt und Neuwahlen ausgerufen hatte. In den neuen Bundesländern ist die Linke mit 30 Prozent die stärkste politische Kraft. Und im Westen hat sie mit 8 Prozent ihren bisher höchsten gemessenen Wert erreicht. Zumindest kurzfristig profitiert sie also ganz eindeutig von der Entscheidung der SPD-Gremien, sich künftig der Zusammenarbeit mit der Linken im Westen nicht mehr zu verschließen. Die SPD rutscht ihrerseits auf 28 Prozent ab (-2). Und auch die FDP, die bei keiner der gegenwärtig diskutierten neuen Bündnisoptionen eine Rolle spielt, verliert einen Punkt und kommt auf 8 Prozent. Die Debatte über ein mögliches schwarz-grünes Bündnis in Hamburg scheint hingegen keinem der beiden potenziellen Partner Schaden zuzufügen. Sowohl die Union mit 39 Prozent (+1), als auch die Grünen mit 10 Prozent (+1) sind leicht im Aufwind. Allerdings ist der anhaltende Erfolg der Linken keineswegs nur eine Bedrohung für die SPD. Infratest dimap hat für die WDR-Sendung Hart aber fair eine fiktive Wählerwanderung erstellt. Dabei wurde auf der Basis der Umfragen der letzten Wochen ausgerechnet, woher die Zugewinne der Linken im Vergleich zur letzten Bundestagswahl stammen. Damals hatte die Partei 8,7 Prozent der Stimmen, heute liegt sie in den Umfragen bei 12 Prozent. Dies würde bei ungefähr gleichbleibender Wahlbeteiligung einen Zuwachs von rund 1,5 Mio. Wählerstimmen bedeuten. Nur ein gutes Drittel, nämlich 590.000 kommen direkt von ehemaligen SPD-Wählern. Daneben gelingt es der Linken, rund 440.000 ehemalige Nicht-Wähler zu remobilisieren. Aber auch die Grünen mit 181.000 Stimmen und die Union mit 130.000 verlieren in Richtung Linkspartei. "
05.03.2008 15:38 Uhr,Milliardenhilfe und Visa-Erleichterungen,EU bezirzt Balkanstaaten,"Abschaffung des Visa-Zwangs und eine Finanzspritze in Milliardenhöhe: Die EU hat den Balkanländern eine schnelle Annäherung in Aussicht gestellt. Doch in Serbien schaltet man auf stur. Man wolle nur dann engere Beziehungen suchen, wenn Brüssel den Anspruch Belgrads auf das Kosovo anerkenne. Von Peter Heilbrunner, SWR-Hörfunkstudio Brüssel Einmal mehr versucht die EU, Serbien zu ermuntern, den Weg Richtung Europa einzuschlagen - keine andere Führung auf dem Balkan wurde derart von Brüssel bezirzt wie die in Belgrad. Doch kein anderes Land in der Region zeigte sich gleichzeitig so widerspenstig wie Serbien. Und das, obwohl vor wenigen Wochen der pro-westliche Präsident Boris Tadic die Präsidentschaftswahl abermals für sich entscheiden konnte. Im Gegenzug stellt Brüssel den Serben visafreie Einreise in die EU in Aussicht. Belgrad allerdings hat das Angebot erst einmal barsch abgelehnt - aus Verärgerung darüber, dass die EU sich in der Kosovo-Frage auf die Seite der Albaner geschlagen hat und die meisten Mitgliedsstaaten die Unabhängigkeit der ehemaligen südserbischen Provinz anerkennen oder dies demnächst vorhaben. Erweiterungskommissar Olli Rehn zeigt sich vom Nein der Serben zu Reiseerleichterungen unbeeindruckt, er hält derartige Angebote für den richtigen Weg, um die Balkanstaaten auf Europa-Kurs zu halten oder zu bringen: ""Wir werden demnächst für jedes Balkan-Land einen Fahrplan zur Abschaffung des Visa-Zwangs vorlegen. Wir werden die Anzahl von Plätzen für Austausch-Studenten verdoppeln und wir werden die EU-Förderprogramme für Forschung, Bildung und Kultur für die Balkanstaaten öffnen."" Vier Milliarden Euro will die Europäische Union bis 2010 in die Hand nehmen, um die Balkanländer bei politischen Reformen zu unterstützen und die wirtschaftliche Entwicklung von Europas Südosten voranzutreiben. Am Ende dieses Heranführungsprozesses an die EU wird für alle sieben Balkan-Staaten die Mitgliedschaft im Club der 27 stehen. In näherer Zukunft allerdings darf sich nur Kroatien wirklich Hoffnung darauf machen. Doch auch die Kroaten müssen sich noch mindestens zwei Jahre gedulden - trotz aller Fortschritte. "
05.03.2008 12:22 Uhr,Hintergrund,Was ist Steinkohle? Wofür wird sie genutzt?,"Die meisten Steinkohle-Lagerstätten stammen aus dem Karbon, einem erdgeschichtlichen Zeitalter vor 300 Millionen Jahren. Geologisch entstand sie unter Luftabschluss - ähnlich wie in einem Moor - durch die sehr langsame Umwandlung von Pflanzen wie Schachtelhalmen, Farnen oder Bärlappgewächsen in zunächst Torf, dann Braunkohle, Steinkohle und schließlich Anthrazit. Den Prozess der allmählichen Umwandlung von pflanzlicher Substanz in Kohle nennt man Inkohlung. Es gibt Kohlesorten und Kohlearten. Kohlesorten unterscheiden sich in der Größe der Kohle, von Staubkohle, Feinkohle, Nusskohle bis hin zu Kohlestücken. Kohlearten werden nach ihren physikalischen und chemischen Eigenschaften unterschieden, vor allem nach ihrem Kohlenstoffgehalt, der zwischen 75 und 96 Prozent beträgt. Gasflammkohle ist die geologisch jüngste Kohlenart, Anthrazit die älteste. Dazwischen liegen Gas-, Fett- und Magerkohle. Je älter die Kohle, desto höher ihr Kohlenstoffgehalt. In Deutschland gibt es mehrere große Steinkohlereviere. Abgebaut wird noch in insgesamt acht Zechen, davon liegen sieben in Nordrhein-Westfalen und eine im Saarland. Die deutschen Steinkohlereserven werden von der Bundesanstalt für Geowissenschaften auf 21,6 Milliarden Tonnen geschätzt. Steinkohle dient hauptsächlich der thermischen und elektrischen Energiegewinnung. Jede zehnte Kilowattstunde Strom in Deutschland wird durch heimische Steinkohle erzeugt. Koks, der durch trockene Destillation in Koksöfen gewonnen wird, ist ein wertvoller Brennstoff, mit dem Hochöfen und Gießereien befeuert werden. Steinkohle ist auch ein wichtiger Rohstoff der Chemieindustrie. So wird aus Steinkohle beispielsweise Schwefel, Teer, Stadtgas und Ammoniak hergestellt. Bei der Verbrennung von Steinkohle entstehen luftverschmutzende Stoffe wie Schwefeldioxid (SO2), Stickstoffoxid (Nox) sowie Staub und Schwermetallspuren. "
04.03.2008 21:43 Uhr,Treffen der EU-Finanzminister,In Österreich sind Geheimnisse gut aufgehoben,"Finanzminister Steinbrück hat den Steueroasen den Kampf angesagt, und er meint damit nicht nur Liechtenstein und die Schweiz. Auch Österreich besteht gegenüber der EU auf dem Bankgeheimnis und erregt damit den Zorn des Ministers. Doch Wien weist den Vorwurf zurück, das Land sei eine Steueroase. Beim Treffen der EU-Finanzminister in Brüssel verlangte Österreich, dass härtere Gesetze gegen Steuersünder auch von Liechtenstein und der Schweiz mitgetragen werden. Von Eberhard Nembach, ARD-Hörfunkstudio Wien Wien meldet die Daten ausländischer Anleger nicht ans Heimatland, dafür kassiert der österreichische Fiskus eine Quellensteuer – und überweist drei Viertel an die Heimatländer der ausländischen Anleger. Die meisten Österreicher selbst empfinden ihre Heimat jedenfalls nicht als Steueroase – beide Regierungsparteien in Wien überbieten sich gerade darin, immer schnellere Steuersenkungen anzukündigen. Eine Selbstanzeige ""sei immer gescheit"", empfiehlt das Finanzministerium in Wien, nachdem deutsche Staatsanwälte ihren österreichischen Kollegen heikle Daten von der Liechtenstein-CD angeboten haben. Liechtensteinische Briefkastenfirmen und Stiftungen waren in Wien schon wiederholt Thema. Bisher sind österreichische Ermittler noch nicht tätig geworden. "
04.03.2008 20:32 Uhr,Interview mit dem OECD-Steuerexperten Pross,"""Mit Diplomatie und Anreizen gegen Steueroasen""","tagesschau.de: Als Reaktion auf die Affäre um Steuerhinterziehung in Liechtenstein drängt Bundesfinanzminister Steinbrück auf strengere europäische Steuerregeln. Wie kann das geschehen, besonders in Ländern, die noch nicht einmal zur EU gehören, sondern nur assoziiert sind? Achim Pross: Wir reden hier in erster Linie über fünf Drittstaaten, die mit der EU assoziiert sind und im Steuerbereich entweder gar nicht oder nur in beschränktem Umfang mit EU-Staaten zusammenarbeiten: Das sind Andorra, Liechtenstein, Monaco, San Marino und die Schweiz. Diese Länder wollen ihr Bankgeheimnis wahren und beteiligen sich nicht am Informationsaustausch in der EU. Der beinhaltet nämlich genaue Auskünfte über die Zinseinkünfte von EU-Ausländern. Diese Staaten erheben lediglich eine pauschale Quellensteuer. Ziel der EU-Finanzminister wird es nun sein, diese Länder dazu zu bringen, zum OECD-Standard überzugehen. Das würde bedeuten, dass sie Auskünfte darüber erteilen müssten, welche Zinseinkünfte Ausländer in ihren Finanzinstituten erwirtschaften. Sie hätten nicht mehr die Möglichkeit, sich mit einer pauschalen Quellensteuer vor einer genauen Erhebung und Einzelauskünften zu drücken. tagesschau.de: Was schreibt denn der OECD-Standard vor? Pross: Es wird genau geregelt, unter welchen Voraussetzungen Informationen einschließlich Bankinformationen zwischen Ländern ausgetauscht werden können. Der Informationsaustausch ist nicht nur auf Einkünfte aus Sparguthaben beschränkt, sondern auch auf Aktiengewinne. Informationen über Hintermänner oder Briefkastenfirmen müssen gegeben werden. Außerdem fallen unter die Auskunftspflicht nach OECD-Standard neben natürlichen auch juristische Personen – also auch Stiftungen. Die spielen ja im Liechtensteiner Skandal eine entscheidende Rolle. tagesschau.de: Aber was soll denn die Länder, die bis jetzt auf einer Ausnahme beharrt haben, um ihr Bankgeheimnis und damit auch entscheidende Einnahmen zu bewahren, dazu bringen, jetzt den OECD-Standard anzunehmen? Pross: Es ist nicht leicht, hier Fortschritte zu erzielen. Die EU und ihre Mitgiedstaaten setzen jetzt wohl auf eine Mischung aus Diplomatie, Druck und bestimmten Anreizen. Die EU wird wohl jetzt Gespräche mit diesen fünf Ländern beginnen. Und die Gemeinschaft hat Mittel, ihre Interessen durchzusetzen. Auch in der Vergangenheit hat sie bereits Wege gefunden, ihr Interesse am Informationsaustausch über andere Hebel durchzusetzen. tagesschau.de: Haben auch andere EU-Staaten ein ähnliches Problem mit Steuerflucht wie Deutschland? Pross: Absolut. Da gibt es überhaupt keine Unterschiede. Aufgrund des Liechtensteiner Skandals wissen wir, dass beispielsweise auch Australien, England, Italien, Frankreich und die USA betroffen sind. Das ist also kein deutsches Problem, das haben alle OECD- und Industriestaaten. tagesschau.de: Also stimmt die Behauptung nicht, dass das komplizierte deutsche  Steuersystem besonders anfällig ist für Steuerhinterziehungen? Pross: Nein. Das Problem haben wir, wie gesagt, in allen Industriestaaten. Außerdem: Wer mit den Schwierigkeiten des Liechtensteiner Stiftungssystems fertig werden kann, um seine Millionen in Sicherheit zu bringen, ist sicher auch in der Lage, eine deutsche Steuererklärung auszufüllen. Das Interview führte Sabine Klein, tagesschau.de "
04.03.2008 18:38 Uhr,Nach Anerkennungswelle für das Kosovo,Serbien plant Ende der Zusammenarbeit mit der EU,"Der Entwurf, den nach Aussagen der Parteien eine klare Mehrheit der Abgeordneten unterstützt, stellt zwei Bedingungen für die weitere Annäherung Serbiens an die Europäische Union. Alle EU-Mitglieder, die das Kosovo bisher anerkannt haben, müssten diese Entscheidung zurücknehmen, heißt es im Text der Resolution. Daneben müsse Brüssel die Entsendung von 1900 Experten als Aufbauhelfer widerrufen. ""Statt eine Teilung im Land über die EU brauchen wir einen einheitlichen Standpunkt Serbiens"", sagte der nationalkonservative Kostunica und warb damit für eine Zustimmung zur Resolution. ""Wir müssen deutlich erklären, dass Serbien nur mit seinem Kosovo in die EU geht"", sagte er. Mit dieser gemeinsamen Politik könnren auch die Parteien zufrieden sein, die auf einer europäischen Integration des Landes bestünden. Ungeachtet des Konflikts zwischen Serbien und der Europäischen Union erkannten auch die EU-Mitglieder Schweden und Niederlande das Kosovo als unabhängigen Staat an. Finnland wird diesen Schritt voraussichtlich in den kommenden Tagen vollziehen. Deutschland hatte das Kosovo bereits am 20. Februar anerkannt. "
03.03.2008 17:50 Uhr,Bundesfinanzminister drängt auf EU-Zinssteuer,Steinbrück will Steuerschlupflöcher schließen,"Ziel der Bundesregierung ist es, Länder wie Liechtenstein oder die Schweiz zur besseren Zusammenarbeit zu bewegen. Mit dem Vorstoß in Brüssel nutzt Steinbrück die politische Debatte über Steueroasen, die nach dem Steuerskandal um Liechtenstein in ganz Europa geführt wird. Deutschland hat die sensiblen Datensätze über mutmaßliche Steuerhinterzieher auch an andere Staaten weitergegeben. Die im Juni 2005 verabschiedete EU-Richtlinie sieht vor, dass die meisten Mitgliedstaaten Informationen über Zinserträge auf Konten von EU-Ausländern austauschen. Für Belgien, Luxemburg und Österreich gilt eine Sonderregelung, da sie ihr Bankgeheimnis nicht lüften. Dort wird eine Quellensteuer erhoben. Drei Viertel des Erlöses daraus werden an die Heimatländer der Anleger überwiesen. Ähnlich wird in Andorra, Liechtenstein, Monaco, San Marino sowie in der Schweiz verfahren. Die Richtlinie betrifft aber nur Sparzinsen, viele Anlagen werden nicht erfasst. Zudem gilt die Quellensteuer nur für ""natürliche Personen"", also nicht für Stiftungen. Ministeriumssprecher Torsten Albig sagte, bei dem Treffen in Brüssel werde es zunächst eine Generaldebatte geben. Der jüngste Steuerskandal über Liechtensteiner Banken biete die Chance, eine breite europäische Position gegen Steuerkriminalität zu organisieren. Konkrete Festlegungen gebe es aber noch nicht. Dafür sei es zu früh. Eine Sprecherin von EU-Steuerkommissar Laszlo Kovacs sagte, die Zinssteuer-Richtlinie habe Schlupflöcher. ""Ich sehe kein Problem darin, Vorschläge zu machen, um diese Schlupflöcher zu schließen."" Falls die Minister das wünschten, könne die in diesem Jahr ohnehin anstehende Überprüfung der Richtlinie beschleunigt werden. Ob es aber zu einer Verschärfung kommt, ist noch unsicher. Die Sprecherin erinnerte daran, dass in der EU-Steuerpolitik Einstimmigkeit der Mitgliedstaaten nötig sei. "
03.03.2008 17:03 Uhr,Wachsende Kritik am EU-Programm,Das Klimaschutzpaket wird wieder aufgeschnürt,"Die deutsche und die österreichische Regierung forderten, nicht erst 2011 zu entscheiden, welche Branchen für ihre klimabelastenden CO2-Emissionen in einem Handelssystem bezahlen sollen. Die Unternehmen bräuchten Planungssicherheit, sonst hielten sie sich mit Investitionen zurück. In den ehemaligen Ostblock-Staaten sind die Treibhausgas-Emissionen wegen des Zusammenbruchs der sozialistischen Industrieproduktion in den 90er Jahren deutlich zurückgegangen. Die EU-Kommission berechnete ihre im Januar veröffentlichten Klimaschutz-Vorgaben für die einzelnen Mitgliedstaaten jedoch auf Grundlage des Jahres 2005 und nicht, wie bislang international üblich, im Vergleich zu 1990. Machnig bekräftigte auch den Widerstand der Bundesregierung gegen die von der EU-Kommission vorgeschlagenen Abgas-Grenzwerte für Autos. ""Wir müssen aufpassen, dass wir hier Umweltpolitik machen und nicht Industriepolitik"", sagte er zum Auftakt der Beratungen. Die Bundesregierung sieht in dem Kommissionsvorschlag eine Benachteiligung der deutschen Premium-Hersteller, weil diese den Treibhausgas-Ausstoß ihrer Neufahrzeuge stärker senken müssten als etwa die italienische oder französische Konkurrenz. Die EU-Kommission sieht ab 2012 hohe Geldstrafen vor, wenn Neuwagen mehr umweltschädliches Kohlenstoffdioxid (CO2) ausstoßen als von der EU erlaubt. Schweden, Irland und die Niederlande riefen die Kommission unterdessen zu größerem Ehrgeiz auf. Sie müsse möglichst schnell festlegen, ""wie wir bis 2020 das Ziel einer Verringerung der Treibhausgase um 30 Prozent erreichen können"", forderte der irische Umweltminister John Gormley. In ihrem Klimaschutzpaket geht die Kommission nur von einer Verringerung um 20 Prozent aus. Die EU hat sich aber bereits dazu verpflichtet, ihre Emissionen um 30 Prozent zu senken, falls die übrigen Industriestaaten mitziehen. "
03.03.2008 17:03 Uhr,Schnüffeln ohne aufzufallen,Wie funktioniert der Bundestrojaner?,"Was versteht man unter einem Trojaner?Ein Programm, das auf einem Computer heimlich oder als nützliches Programm getarnt Funktionen ausführt, die der Benutzer nicht erlaubt hat und nicht kontrolliert. Der Trojaner selbst muss nicht schädlich sein. Häufig ist er aber mit anderer schädlicher Software kombiniert, oder hilft dieser, auf den Computer zu gelangen. Ist ein Trojaner ein Computer-Virus?Nein. Ein Computervirus versucht, sich auf immer mehr Dateien und Computer zu verbreiten und sich selbst zu kopieren. Der Trojaner kopiert sich nicht selbst, er kann aber mit einem Virus kombiniert werden. Was ist der Bundestrojaner?Der Begriff steht für die vom Bundesinnnenministerium geplante so genannte Online-Durchsuchung. Dabei sollen Computer einmal (Online-Durchsicht) oder während eines gewissen Zeitraums (Online-Überwachung) überprüft bzw. überwacht werden, ohne dass der Nutzer das bemerkt. Das Innenministerium spricht nicht von Bundestrojanern, sondern von ""Remote Forensic Software"". Kann der Bundestrojaner auch Dateien und Daten auf den Computer laden oder verändern?Laut Innenministerium soll der Trojaner so programmiert werden, dass er ""keine Daten frei im Zielsystem platzieren kann"". Die Antwortet lautet aber prinzipiell: Ja. Wer ist im Visier des Bundestrojaners?Personen, die etwa verdächtigt werden, Terroranschläge zu planen oder vorzubereiten. Deren „informationstechnische Systeme“ – neben Computern auch die Speicher von PDA und Mobiltelefonen, sowie Router oder Server – sollen überwacht werden. Das Bundesverfassungsgericht hat mit seiner jüngsten Entscheidung festgelegt, unter welchen Voraussetzungen der Bundestrojaner eingesetzt werden darf. Wie oft soll der Bundestrojaner eingesetzt werden?Das Innenministerium und das BKA sprechen von ""fünf bis zehn Einsätzen"" von Bundestrojanern pro Jahr. Datenschützer sind allerdings skeptisch, ob es bei dieser geringen Zahl bleibt. Soll der Bundestrojaner nur auf private PC geschmuggelt werden?Ja. Das jedenfalls sagt das Innenministerium in seinen Antworten auf Fragen des Justizministeriums und der SPD-Fraktion. Firmenrechner sollen offenbar nicht attackiert werden. Sollten Verdächtige Firmen-Rechner nutzen, sollen deren Systemadministratoren „eingebunden“ werden. Die können auf jeden Arbeitsplatzrechner zugreifen. Kann der Bundestrojaner flächendeckend eingesetzt werden?Theoretisch ist das denkbar. Der Bundestrojaner könnte auch an viele Adressaten ""versandt"" werden. Das Programmieren und Überwachen des Trojaners sowie das Auswerten der Dateien ist aber aufwändig und teuer. Das Innenministerium spricht allein bei der Einsatzvorbereitung von mehreren Personen, die mehrere Wochen beschäftigt sein können. Die Gefahr, dass der Trojaner entdeckt wird, steigt zudem mit einer großen Verbreitung. Die eigentlichen Zielpersonen - Terroristen - würden damit möglicherweise gewarnt. Wie kommt der Bundestrojaner auf den Computer des Verdächtigen?Über den Download einer Datei (z.B. ein Photo, ein Text oder ein Software-Update), den Besuch einer ""verseuchten“ Website ""oder den manipulierten Datei-Anhang an einer Mail. Jede Mail kann gefälscht werden. Mails mit dem Absender einer Behörde will das BKA dabei ""nur in begründeten Ausnahmefällen"" dazu einsetzen. Am meisten vertraut man ja den Mails von Freunden und Bekannten… Kann der Bundestrojaner „unterwegs“ an eine Mail angehängt werden?Wer einen E-Mail-Server hackt, kann dort vermutlich auch eine Mail entsprechend manipulieren. Er sitzt dann zwischen Absender und Adressat, deshalb spricht man von einem ""Man in the Middle""-Angriff. Lesen Sie hier Teil 2: Was hilft gegen den Bundestrojaner?Lesen Sie hier Teil 3: Taugt der Bundestrojaner vor Gericht? "
