date,topline,headline,content 
16.05.2016 19:35 Uhr,Der Starinvestor und der iPhone Hersteller,Buffett steckt eine Milliarde in Apple,"Investor Warren Buffett ist berühmt für seine gute Nase, wenn es um erfolgsversprechende Aktien geht. Lange Zeit machte er einen Bogen um Technologiekonzerne. Jetzt wettet er eine Milliarde Dollar darauf, dass es für Apple aufwärts geht. Ja, Warren Buffett hat 9,8 Millionen Anteilsscheine von Apple gekauft - bestätigte seine Investmentgesellschaft Berkshire Hathaway. Damit investierte Börsenguru Buffett eine Milliarde Dollar in den iPhone-Hersteller. Das war bereits im März. Inzwischen ist der Wert seiner Anteile auf 900 Millionen Dollar gesunken. Doch als heute Buffetts Kauf bekannt wurde, stieg der Kurs von Apple an der New Yorker Börse. Der Investor galt bei Technologie-Aktien lange als zurückhaltend. Dennoch hält er auch Wertpapiere vom Computer-Riesen IBM im Wert von gut zwölf Milliarden Dollar. Und auch Yahoo kann möglicherweise auf eine Finanzspritze von Buffett hoffen. Er will den befreundeten Milliardär Dan Gilbert bei der Absicherung seines Investments in Yahoo unterstützen und nicht selber aktiv werden, sagte er dem US-Sender CNBC: ""Ich kenne das Geschäft nicht und wüsste nicht, wie ich das bewerten soll."" Buffett gilt laut dem Finanzdienst Bloomberg als drittreichster Mensch der Welt - mit einem Vermögen von mehr als 66 Milliarden Dollar. "
16.05.2016 10:31 Uhr,ARD-Interview mit HDP-Chef,Demirtas warnt türkisches Parlament,"In dieser Woche berät das türkische Parlament darüber, ob prokurdische Abgeordnete ihre Immunität verlieren sollen - wegen Terrorvorwürfen. ARD-Korrespondent Baumgarten hat mit Parteichef Demirtas gesprochen. Dieser warnt vor den Konsequenzen einer Aufhebung. Der Vorsitzende der prokurdischen Demokratischen Partei der Völker (HDP), Selahattin Demirtas, befürchtet eine weitere Eskalation der Gewalt in der Türkei, sollte den HDP-Abgeordneten die parlamentarische Immunität abgesprochen werden. In dieser Woche berät das türkische Parlament über eine vorübergehende Verfassungsänderung, durch die insgesamt 136 Parlamentarier ihre Immunität verlieren würden und damit strafrechtlich verfolgt werden könnten. Davon betroffen wären 50 der 59 HDP-Abgeordneten - darunter auch Demirtas. In der Türkei, sagte der HDP-Chef weiter, herrschten Krieg und innere Auseinandersetzungen. Das Land bewege sich Schritt für Schritt auf ein Ein-Mann-System zu. Das einzig echte Hindernis auf diesem Weg sei die HDP. Wenn diese aus dem Parlament vertrieben werde, ihre Abgeordneten in Eilverfahren verurteilt würden und dadurch ihre Mandate verlören, könne Erdogan durch eine Neuwahl des Parlaments eine ausreichende Mehrheit für eine neue Verfassung erlangen. Gegen Demirtas und 49 andere HDP-Abgeordnete werden vor allem Terrorvorwürfe erhoben. Die prokurdische HDP wird von Regierungsseite sowie Vertretern anderer Parteien häufig als verlängerter Arm der PKK bezeichnet. Sollte das Parlament über die Aufhebung der Immunität der insgesamt 136 Abgeordneten abstimmen, dürfte die erforderliche Zwei-Drittel-Mehrheit zustande kommen. Die prokurdische HDP hatte im Juni vergangenen Jahres mit 13,1 Prozent überraschend deutlich die Zehn-Prozent-Hürde genommen und Erdogans AKP herbe Verluste beigebracht, die zu einem vorläufigen Verlust der absoluten AKP-Mehrheit geführt hatten. Bei der Wahl am 1. November war die HDP auf 10,7 Prozent gekommen. Die AKP konnte hingegen die absolute Mehrheit zurückgewinnen. Während des Wahlkampfs war es zu heftigen Angriffen auf HDP-Einrich­tungen sowie zu zwei massiven Terroranschlägen auf Linke und Friedensaktivisten mit mehr als 130 Toten gekommen. Ende Juli vergangenen Jahres hatten die als Terrororganisation bezeichnete PKK und die Regierung in Ankara einen mehr als zwei Jahre geltenden Waffenstillstand aufgekündigt. Seitdem sollen laut Regierungsangaben gut 4600 PKK-Kämpfer und 450 Sicherheitskräfte getötet worden sein. Eine Bestätigung dieser Zahlen durch unabhängige Quellen gibt es nicht. "
16.05.2016 05:39 Uhr,SPD-Debatte um Kanzlerkandidatur,Scholz lehnt Gabriels K-Idee ab,"Zwei oder drei Bewerber wünscht sich SPD-Chef Gabriel im Kampf um die Kanzlerkandidatur der SPD. Aber sein Vize Scholz widerspricht: ""Wir machen uns nicht gegenseitig die Posten streitig."" Der SPD-Chef sei der natürliche Kandidat. Hamburgs Erster Bürgermeister Olaf Scholz lehnt einen Konkurrenzkampf mit Parteichef Sigmar Gabriel um die SPD-Kanzlerkandidatur ab. Die SPD sei eine solidarische Partei, ""und in der SPD-Spitze halten wir zusammen"", sagte er den Zeitungen des Redaktionsnetzwerks Deutschland. ""Wir machen uns nicht gegenseitig die Posten streitig"", fügte er hinzu. Der SPD-Chef sei ""der natürliche Kanzlerkandidat"". Gabriel hatte sich zuvor in einem ""Spiegel""-Interview zwei oder drei Bewerber für die Spitzenkandidatur bei der Bundestagswahl im Herbst 2017 gewünscht und dafür plädiert, die SPD-Basis dann in einem Mitgliederentscheid über die Personalie abstimmen zu lassen. ""Es wäre hervorragend, wenn es im nächsten Jahr zwei oder drei Leute aus der Führungsspitze der SPD gäbe, die sagen: Ich traue mir das zu"", sagte er. Als amtierender SPD-Chef hat Gabriel das erste Zugriffsrecht auf die Spitzenkandidatur für die Bundestagswahl. Angesichts von Umfragen, die die SPD nur noch bei rund 20 Prozent sehen, steht er intern aber stark unter Druck. Zuletzt hatten Rücktrittsgerüchte, die Gabriel dementierte, für Aufregung gesorgt. Scholz gilt neben Sozialministerin Andrea Nahles, Außenminister Frank-Walter Steinmeier und EU-Parlamentspräsident Martin Schulz als Alternative zu Gabriel in der Frage der Kanzlerkandidatur. Ihnen allen werden allerdings keine großen Ambitionen nachgesagt, 2017 in den schwierigen Wahlkampf gegen CDU-Chefin Angela Merkel zu ziehen. Die SPD-Spitze will den Kanzlerkandidaten erst nach der Landtagswahl in Nordrhein-Westfalen im Mai 2017 bestimmen. Sollte die Wahl im Stammland der Sozialdemokraten verloren gehen, könnte sich die Partei theoretisch noch vor der Bundestagswahl neu aufstellen. "
16.05.2016 02:54 Uhr,Staatsfonds reagiert auf Abgasskandal,Auch Norwegen will VW verklagen,"Norwegen ist über seinen Staatsfonds der viertgrößte Anteilseigner bei Volkswagen. Die Kursverluste der VW-Aktie kosteten den Fonds Hunderte Millionen Dollar. Nun kündigte er auf Anraten seiner Anwälte eine Klage gegen den Autokonzern an. Auch der norwegische Staatsfonds will Volkswagen wegen des Skandals um manipulierte Abgaswerte verklagen. Eine Sprecherin des weltgrößten Staatsfonds teilte am Abend mit, die Anwälte hätten zu diesem Schritt geraten. Als Investor sei der Fonds gehalten, seine Ansprüche zu sichern. Die Sprecherin bestätigte damit einen vorausgegangenen Bericht der ""Financial Times"". Die Zeitung hatte gemeldet, der Fonds werde sich in den kommenden Wochen den Klagen gegen Volkswagen in Deutschland anschließen. ""Das Management von VW hätte über die Manipulationssoftware Bescheid wissen müssen"", sagte der norwegische Chef-Investor Peter Johnsen der ""Financial Times"". ""Unsere Anwälte haben uns nahegelegt, dass das Verhalten des Unternehmens Anlass für Ansprüche nach deutschem Recht gibt"", fügte er hinzu. Der VW-Aufsichtsrat wurde den Angaben zufolge bereits über die geplante Klage des Fonds informiert. Norwegens Staatsfonds ist nach Berechnungen des Finanznachrichtendienstes Bloomberg mit einem Anteil von 1,64 Prozent des Kapitals der viertgrößte Anteilseigner bei VW. Die Kursverluste der VW-Aktie summieren sich damit für den Fonds zu einem Minus von mehreren Hundert Millionen Dollar. Der Staatsfonds hatte bereits im Oktober erklärt, er habe auch wegen Kursverlusten bei VW-Aktien Einbußen hinnehmen müssen. Norwegen hält über den Fonds weltweit Anteile an rund 9000 Unternehmen. Gegen Volkswagen laufen bereits zahlreiche Klagen von Anteilseignern oder Autobesitzern. Volkswagen hatte im September nach Ermittlungen in den USA eingeräumt, bei Umwelttests von Dieselfahrzeugen die Abgaswerte durch eine spezielle Software manipuliert zu haben. Die verbotene Software in den Wagen bewirkt, dass Testläufe erkannt und in der Folge die Motoren so reguliert werden, dass während der offiziellen Prüfzyklen ein niedrigerer Schadstoffausstoß gemessen wird, als er im Normalbetrieb entsteht. Wegen des Skandals fuhr der Konzern 2015 den größten Verlust seiner Geschichte ein. "
15.05.2016 16:59 Uhr,Griechenland will zurück an Kapitalmarkt,Tsipras schickt Optimismus nach Brüssel,"Griechenland kehrt 2017 an den Kapitalmarkt zurück, sagt Regierungschef Tsipras. Die Krisenjahre sollen bald vorbei sein. Tsipras deutete auch an, wie das gehen soll. In Brüssel wollte man sich von der Euphorie in Athen nicht anstecken lassen. Das hochverschuldete Griechenland will sich ab dem kommenden Jahr wieder Geld auf dem freien Kapitalmarkt beschaffen. ""Wir werden 2017 auf die Märkte zurückkommen"", kündigte Ministerpräsident Alexis Tsipras in der Wochenzeitung ""Realnews"" an. Einen Schuldenschnitt als Lösung nannte er nicht. ""Es gibt technische Lösungen, die zu einer substanziellen Reduzierung der Schulden führen"", sagte Tsipras. Er denke an eine Verlängerung der Zahlungsfristen. Vor rund einem halben Jahr hatte der griechische Finanzminister Euklid Tsakalotos schon einmal von einer Rückkehr seines Landes an den freien Kapitalmarkt gesprochen. Damals hatte er gesagt, er peile für diesen Schritt die zweite Jahreshälfte 2016 an. EU-Vizekommissionspräsident Valdis Dombrovskis dämpfte denn auch die Athener Erwartungen. Die Eurogruppe werde bei ihrer nächsten Tagung am 24. Mai weder über mittel- noch über langfristige Maßnahmen zur Reduzierung der griechischen Schulden entscheiden, sagte er der Athener Zeitung ""Kathimerini"". Die Euro-Finanzminister hatten vor wenigen Tagen verabredet, möglichst noch im Mai den Weg für die Auszahlung weiterer Milliardenhilfen aus dem dritten Hilfspaket freizumachen. Zuvor hatte das Parlament in Athen für neue Sparmaßnahmen gestimmt, darunter Rentenkürzungen und Einkommenssteuererhöhungen von 3,6 Milliarden Euro. Dombrovskis kritisierte die Entscheidung der griechischen Regierung, die Steuern zu erhöhen anstatt die Ausgaben zu kürzen, wie es die EU-Kommission vorgeschlagen habe. Er gehe davon aus, dass nach einer Einigung mit den Gläubigern neun bis zwölf Milliarden Euro nach Athen fließen könnten"", sagte Vizeregierungschef Giannis Dragasakis der Athener Zeitung ""Naftemporiki"". Ein großer Teil davon werde die griechische Wirtschaft beleben. In Brüssel wird ebenfalls von einer neuen Auszahlung in der Größenordnung von neun bis zwölf Milliarden Euro gesprochen. Beim Treffen der Eurogruppe am 24. Mai soll es aber neben Spar- und Reformauflagen auch eine Vereinbarung zu Schuldenerleichterungen geben. Das ist ein kompliziertes Thema: Denn der Internationale Währungsfonds (IWF), der bisher nicht beim dritten Griechenland-Hilfspaket mitzieht, fordert dem Vernehmen nach mehr Klarheit beim skizzierten Weg der Europäer. Sie schlagen für die Zeit nach 2018 - dann endet das Hilfsprogramm - unter anderem längere Rückzahlungsfristen für Hilfskredite vor. Ein Schuldenschnitt, bei dem Gläubiger auf einen Teil ihrer Forderungen verzichten müssten, ist hingegen tabu. In Athen soll nach Informationen der Deutschen Presse-Agentur bereits Ende kommender Woche der dritte Teil eines harten Sparmaßnahmenbündels dem Parlament zur Billigung vorgelegt werden. Es geht um indirekte Steuern in Höhe von 1,8 Milliarden Euro. Zudem soll kommende Woche eine ""automatische Schuldenbremse"" gebilligt werden. Falls der Haushalt von den gesetzten Zielen abweicht, sollen dann automatisch und ohne weitere Verhandlungen Kürzungen von Renten und Löhnen sowie Einsparungen im staatlichen Bereich in Kraft treten. Genaue Details würden zurzeit mit den Gläubigern abgestimmt. Die Billigung dieser Gesetze durchs Parlament sind Voraussetzung für weitere Hilfen für Griechenland. Europäische Zentralbank (EZB), EU-Kommission und Internationaler Währungsfonds (IWF) bewahrten Griechenland mit insgesamt drei Rettungspaketen im Gesamtvolumen vor mehreren hundert Milliarden Euro vor dem Staatsbankrott. Dafür musste sich das Land aber unter anderem zu einschneidenden Sozial-Reformen, Ausgabenkürzungen und Steueranhebungen verpflichten. Sollte sich Griechenland wieder am freien Markt finanzieren, müsste es dafür keine solche Verpflichtungen eingehen. In den vergangenen Jahren konnte Griechenland diesen Weg aber nicht gehen, weil Investoren am freien Kapitalmarkt wegen des hohen Ausfall-Risikos bei Griechenland so hohe Zinsen für länger laufende Anleihen verlangt hätten, dass dies für die Regierung in Athen wirtschaftlich nicht tragfähig gewesen wäre. "
15.05.2016 10:35 Uhr,Britischer Gewerkschaftsbund warnt,"""Brexit gefährdet Millionen Jobs""","Die Abstimmung über einen Brexit rückt näher, die Warnungen vor dessen Folgen werden lauter: Der britische Gewerkschaftsbund befürchtet den Verlust von Millionen Arbeitsplätzen - und eine Aushöhlung von Arbeitnehmerrechten. Der britische Gewerkschaftsbund TUC (Trades Union Congress) hat für den Fall eines Brexit vor erheblichen Jobverlusten gewarnt. ""Vier Millionen Jobs sind in Gefahr"", sagte Owen Tudor, Leiter der Abteilung für europäische Angelegenheiten beim TUC, der Nachrichtenagentur dpa. Bei den gefährdeten Arbeitsplätzen handle es sich vor allem um Jobs in der Exportwirtschaft, zum Beispiel in der Auto- und Chemiebranche. ""Es ist sehr wahrscheinlich, dass die Preise für britische Exportprodukte im Falle eines EU-Austritts steigen werden"", sagte Tudor. Wie viele Jobs dann genau verloren gehen würden, hänge sehr stark davon ab, wie ein Handelsabkommen zwischen Großbritannien und den verbliebenen EU-Staaten aussähe. Weitere Jobs seien zudem in Gefahr, weil der Wirtschaftsstandort Großbritannien durch den Verlust des Zugangs zum EU-Binnenmarkt an Attraktivität verlieren würde. ""Wir gehen davon aus, dass die Investitionen aus Drittstaaten sinken werden"", sagte Tudor. Die Folge könne ein Abwärtsstrudel sein, der weitere Jobs kostet. Die Gewerkschaften befürchten zudem eine Aushöhlung von Arbeitnehmerrechten, sollte Großbritannien die EU verlassen. Eine Million britischer Angestellter müssten nach einem Brexit möglicherweise damit rechnen, länger arbeiten zu müssen, warnte der TUC in einer Pressemitteilung. ""Die Brexit-Befürworter machen kein Geheimnis daraus, dass sie Arbeitszeitbeschränkungen aufheben wollen. Arbeitnehmer könnten dann gezwungen werden, bis zu 60 oder 70 Stunden in der Woche zu arbeiten"", sagte TUC-Generalsekretärin Frances O'Grady. Auch der britische Premierminister David Cameron warnte am Wochenende erneut vor den wirtschaftlichen Folgen eines Brexit. Großbritannien würde einen ""unmittelbaren und nachhaltigen Rückschlag"" erleiden, sagte Cameron bei einer Wahlkampfveranstaltung in seinem Heimatwahlkreis in Whitney nahe Oxford. ""Wenn wir am 23. Juni für den Brexit stimmen, stimmen wir für eine mögliche Rezession, und das ist, was unsere Wirtschaft am wenigsten brauchen kann"", sagte der Regierungschef im Hinblick auf das anstehende Referendum. Die EU-Spitzen wollen offenbar bis zur Volksabstimmung nicht mehr nach Großbritannien reisen. Nach Informationen der ""Welt am Sonntag"" verzichten EU-Ratspräsident Donald Tusk, Kommissionspräsident Jean-Claude Juncker und Parlamentspräsident Martin Schulz bewusst darauf, vor Ort die Pro-Europäer zu unterstützen, um keine Angriffsflächen für die britischen EU-Gegner zu bilden, berichtet die Zeitung unter Berufung auf das Umfeld der jeweiligen Präsidenten. "
15.05.2016 08:46 Uhr,EU-Flüchtlingsabkommen mit der Türkei,SPD nimmt Merkel in die Pflicht,"Die SPD drängt Kanzlerin Merkel, das EU-Flüchtlingsabkommen mit der Türkei durchzusetzen. Die Kanzlerin sei dafür verantwortlich, dass der Deal funktioniere, sagte SPD-Vize Schäfer-Gümbel. CSU-Chef Seehofer relativierte die Bedeutung der Vereinbarung. Die SPD setzt Bundeskanzlerin Angela Merkel angesichts der ungewissen Zukunft des EU-Flüchtlingsabkommens mit der Türkei unter Druck. ""Es ist die Verantwortung der Kanzlerin, dass der Türkei-Deal funktioniert"", sagte SPD-Bundesvize Thorsten Schäfer-Gümbel der ""Welt am Sonntag"". Die SPD erwarte, ""dass Angela Merkel die Bedingungen des Deals durchsetzt und nicht vor (Präsident Recep Tayyip) Erdogan kuscht"". Rabatte auf europäische Werte dürfe es nicht geben, fügte er mit Blick auf den Streit um die türkischen Anti-Terror-Gesetze hinzu, deren Reform Bestandteil des Abkommens ist. Grünen-Chef Cem Özdemir sagte der Zeitung: ""Der Deal hat die EU erpressbar gemacht. Die Kanzlerin trägt dafür maßgeblich Verantwortung."" Außenminister Frank-Walter Steinmeier wies die Kritik an der Haltung der Bundesregierung zurück. ""Wir nehmen uns weiter die Freiheit, über Fehlentwicklungen in der Türkei, über Einschränkungen der Meinungs- und Pressefreiheit zu reden. Das kann auch jeder hören, der zuhören will"", sagte er dem ""Tagesspiegel"". Er rate dazu, das Interesse der Türkei an dem Abkommen und der damit verbundenen Visa-Freiheit nicht zu unterschätzen. ""Die Türkei weiß, was zu tun ist."" Die Bedingungen der EU für die Visafreiheit seien bekannt und mit der Türkei ausgehandelt, sagte der SPD-Politiker. ""Der Ball liegt jetzt im türkischen Spielfeld. Ankara muss uns sagen, wie es gedenkt, die offenen Fragen zu beantworten."" Dem Abkommen zufolge nimmt die Türkei nach Griechenland übergesetzte Migranten zurück. Für jeden zurückgeschickten Syrer darf ein anderer Syrer aus der Türkei legal in die EU einreisen. Teil des Abkommens ist auch die Visafreiheit für türkische Bürger, die in die EU reisen wollen. Voraussetzung für die Gewährung der Visafreiheit ist aber unter anderem die von Ankara abgelehnte Reform der Anti-Terror-Gesetze. Der türkische Präsident Erdogan hat damit gedroht, das Abkommen platzen und Flüchtlinge wieder Richtung EU reisen zu lassen. Seehofer bekräftigte seine Warnung, sich in der Flüchtlingskrise eng an die Türkei zu binden. Er sei zwar nicht gegen Gespräche. ""Aber ich halte es für gefährlich, sich so von Ankara abhängig zu machen."" "
15.05.2016 01:55 Uhr,Wertungen im Überblick,Das Ergebnis des ESC 2016,"Sieger Ukraine mit 534 Punkten, Letzter Deutschland mit elf Punkten - das waren die beiden Extreme beim Eurovision Song Contest 2016. Aber wie schnitten die anderen Länder ab? Das Ergebnis mit den Punkten aller 26 Finalisten im Überblick. "
14.05.2016 14:22 Uhr,Gabriel für Kampf um SPD-Kanzlerkandidatur,Freiwillige vor!,"Miese Umfragewerte, miese Stimmung: Der Druck auf SPD-Chef Gabriel wächst. Viele fragen sich inzwischen, ob er der richtige Kanzlerkandidat für die Bundestagswahl 2017 ist. Nun geht Gabriel in die Offensive: Er würde sich über einen Konkurrenzkampf in seiner Partei freuen. SPD-Chef Sigmar Gabriel hat sich für einen Konkurrenzkampf um die Kanzlerkandidatur seiner Partei ausgesprochen. ""Es wäre hervorragend, wenn es im nächsten Jahr zwei oder drei Leute aus der Führungsspitze der SPD gäbe, die sagen: Ich traue mir das zu"", sagte der Bundeswirtschaftsminister dem Magazin ""Der Spiegel"". Gabriel kündigte für diesen Fall einen Mitgliederentscheid der SPD über die Spitzenkandidatur für die Bundestagswahl 2017 an. Ob er selbst antreten will, ließ Gabriel offen. Angesichts von Umfragen, die die SPD nur noch bei 20 Prozent sehen, machte der SPD-Vorsitzende aber deutlich, dass er nicht an seinem Stuhl klebe. ""Wer sich selbst für unersetzbar hält oder - was noch schlimmer wäre - sein eigenes Selbstwertgefühl nur aus einem Amt bezieht, ist eigentlich schon deshalb nicht geeignet"", sagte der SPD-Politiker. In schwierigen Zeiten zu fragen, ob ein Wechsel in einer Führungsfunktion nötig sei, sei nicht verboten, betonte Gabriel. ""Das muss sich übrigens jeder, der in einer solchen Funktion ist, immer auch selbst fragen."" Die Parteispitze will den Kanzlerkandidaten erst nach der Landtagswahl in Nordrhein-Westfalen im Mai 2017 bestimmen. Als SPD-Chef hätte Gabriel das erste Zugriffsrecht auf die Spitzenkandidatur. Angesichts schlechter Wahlergebnisse und des anhaltenden Umfragetiefs gibt es in der Partei aber Zweifel, ob er ein Rezept hat, die SPD erfolgreich aus der Krise zu führen. Als mögliche Alternativen zu Gabriel gelten etwa der Hamburger Bürgermeister Olaf Scholz, Sozialministerin Andrea Nahles, Außenminister Frank-Walter Steinmeier oder EU-Parlamentspräsident Martin Schulz. Ihnen werden allerdings keine großen Ambitionen nachgesagt, 2017 gegen Kanzlerin Angela Merkel (CDU) anzutreten. Steinmeier hatte bereits bei der Bundestagswahl 2009 gegen Merkel kandidiert und mit 23 Prozent das bisher schlechteste SPD-Ergebnis der Nachkriegszeit kassiert. Gabriel übernahm Ende 2009 den SPD-Vorsitz, als Kanzlerkandidat 2013 zog aber der frühere Bundesfinanzminister Peer Steinbrück ins Rennen. Mit einem Ergebnis von 25,7 Prozent kehrte die SPD damals als Juniorpartner der Union in die Regierung zurück. SPD-Generalsekretärin Katarina Barley bekräftigte, dass die Partei ihr Wahlprogramm im Frühsommer 2017 beschließen und dann auch über den Kanzlerkandidaten entscheiden werde. In der ""B.Z. am Sonntag"" wies sie darauf hin, dass es vor der Bundestagswahl noch fünf Landtagswahlen gebe. Grünen-Fraktionschefin Katrin Göring-Eckardt vertrat die Ansicht, dass die SPD ""offenbar total ausgezehrt"" sei. In der ""Neuen Osnabrücker Zeitung"" warf sie den Sozialdemokraten vor, das ""Dienstleistungsprekariat"" vergessen zu haben. Zu Kurieren, Putzhilfen und Hausmeistern oder anderen Menschen mit Abstiegsangst habe die SPD den Kontakt verloren bei ihrem Bemühen um die Mittelschicht. ""Das Schlimmste wäre wohl, wenn ich sagen würde: Ich habe Mitleid mit der SPD. Also sage ich's lieber nicht"", fügte die Grünen-Politikerin hinzu. "
14.05.2016 09:11 Uhr,Energiekrise in Venezuela,Maduro verlängert Ausnahmezustand,"Die Krise in Venezuela spitzt sich zu: Präsident Maduro hat den Ausnahmezustand um weitere drei Monate verlängert. Wegen der Energieknappheit läuft der Staatsbetrieb seit Monaten auf Sparflamme. Beamte und Schüler bekommen frei, die Stromversorgung wird täglich stundenlang gekappt. Angesichts der Energiekrise in Venezuela verlängert Präsident Nicolás Maduro den ""Wirtschaftsausnahmezustand"" zunächst um drei weitere Monate. Er werde für die Monate Mai bis Juli ein neues Dekret unterzeichnen, kündigte der sozialistische Staatschef im Staatsfernsehen an. Die Maßnahmen würden aber ""mit Sicherheit"" auch noch für das kommende Jahr notwendig sein, sagte Maduro. Maduro hatte ein erstes Dekret Mitte Januar für eine Dauer von 60 Tagen unterzeichnet und im März verlängert. Die das Parlament beherrschende Opposition verweigert dem Staatschef jedoch die Gefolgschaft und bestreitet sein Recht, derartige Maßnahmen zu ergreifen. Wegen der Energiekrise wird mittlerweile mit Ausnahme von Caracas fast im ganzen Land täglich der Strom für mehrere Stunden abgestellt. Großverbraucher wie Hotels müssen seit Februar neun Stunden am Tag die Stromversorgung aus eigener Kraft sicherstellen. Einkaufszentren kürzten daraufhin ihre Öffnungszeiten. Staatsbedienstete und Schüler bekamen zusätzliche freie Tage. Zudem gehört das Land seit Mai einer neuen Zeitzone an, um von einer halben Stunde mehr Tageslicht zu profitieren. In Venezuela herrscht derzeit laut Regierung die schlimmste Dürre seit 40 Jahren. Die Wasservorräte in den 18 Talsperren reichen für die Energieerzeugung nicht aus. Das Ölförderland steckt zudem in einer tiefen Wirtschaftskrise. Die Konjunktur ist auf Talfahrt, die Inflation steigt und die Probleme bei der Versorgung der Menschen mit Alltagsgütern nehmen zu. Die Opposition macht Maduro für die Krise verantwortlich und will ihn mit einem Referendum aus dem Amt drängen. "
13.05.2016 16:59 Uhr,Bundesrat lehnt sofortige Abstimmung ab,"""Böhmermann-Paragraf"" bleibt vorerst","Mit einer Initiative haben einige Länder versucht, dass der Bundesrat sofort über die Abschaffung des Majestätsbeleidigungs-Paragrafen im Strafrecht abstimmt. Sie halten ihn für nicht mehr zeitgemäß. Doch die Länderkammer lehnte den Vorstoß ab. Der Bundesrat hat eine Initiative mehrerer Bundesländer auf eine sofortige Abschaffung des Majestätsbeleidigungs-Paragrafen im Strafrecht abgelehnt. Hamburg, Bremen, Nordrhein-Westfalen sowie Thüringen, Schleswig-Holstein und Niedersachsen brachten die Initiative für eine sofortige und ersatzlose Streichung des Paragrafen 103 im Strafgesetzbuch ein. Auch die Bundesregierung will die Vorschrift abschaffen, aber nach jetzigem Stand erst 2018. Dieser, aus Sicht der Länder nicht mehr zeitgemäße Straftatbestand, stellt die Beleidigung von Organen und Vertretern ausländischer Staaten unter besondere Strafe. Der Länder-Antrag wurde zunächst an die Fach-Ausschüsse überwiesen. Später wird im Bundesrat darüber endgültig abgestimmt. Bei einer Zustimmung wird die Initiative dann auch dem Bundestag vorgelegt. Wie lange dieses Verfahren dauert, ist offen. Die Länder sehen es besonders kritisch, dass eine Strafverfolgung in diesen Fällen von einer Entscheidung der Bundesregierung abhänge. Diese sei in der schwierigen Lage, einen Ausgleich zwischen der überragenden Bedeutung der Meinungs-, Presse- und Kunstfreiheit und den Erwartungen der ausländischen Regierung herbeiführen zu müssen. Mit der Ablehnung der sofortigen Abstimmung im Bundesrat bleibt es bei dem üblichen Verfahren - zunächst die Ausschüsse und dann erneut das Bundesrats-Plenum. "
13.05.2016 14:59 Uhr,Doping-Skandal in Russland,"""Leichtathleten nicht in Rio starten lassen""","Das Ausmaß des Dopings in Russland sei sporthistorisch fast beispiellos. Der ARD-Doping-Experte Seppelt fordert im Interview mit tagesschau24, russische Leichtathleten bei den Olympischen Sommerspielen in Rio nicht starten zu lassen. tagesschau24: Staatlich verordnetes Doping, das erinnert sehr an das alte System der DDR. Wie glaubwürdig ist die Geschichte und welche Tragweite hat sie? Hajo Seppelt: Ich halte sie für sehr glaubwürdig. Ich kenne Grigori Rodschenkow, bis 2014 Leiter des Moskauer Kontrolllabors, sehr gut. Ich steht mit ihm regelmäßig in Kontakt. Und es war klar, dass er irgendwann mit seinen Erfahrungen, mit seinem Insider-Wissen an die Öffentlichkeit gehen würde. Aber es war eben noch nicht klar, wann er das tun würde. Er hat Russland verlassen, er lebt im Exil in den USA, er ist geflüchtet aus Russland, nachdem er aus Russland herausgeschmissen worden war, nachdem das Labor in Moskau die Akkreditierung entzogen bekommen hatte. Es deckt sich alles mit den Recherchen, die wir ja schon im Dezember 2014 gemacht haben für die ARD-Doku ""Wie Russland seine Sieger macht"". Da war ja schon klar belegt worden, dass auch das Labor involviert war in die Dopingvertuschung. Aber es überrascht mich jetzt zu sehen, in welchem Ausmaß das stattgefunden hat. Alles ist noch viel schlimmer, als man bisher annehmen musste. tagesschau24: Welche Tragweite hat die Enthüllung? Seppelt: Die Tragweite ist enorm. Das ist sporthistorisch fast beispiellos. Tatsächlich ist der einzige Vergleich, der mir einfällt, der zum Zwangsdoping in der DDR in den 1970er- und 1980-er Jahren. Man muss sich schon wundern, dass im Jahr 2014 bei den Olympischen Spielen diese Dinge offenbar immer noch möglich sind. Wenn das alles so stimmt und sich erhärtet, und dafür spricht vieles, dann hat man offensichtlich in Russland die alten Strukturen bis in die Neuzeit nicht abgelegt. tagesschau24: Erst heute hat sich Frankreichs Leichtathletik-Chef geäußert und den Ausschluss Russlands von den Olympischen Spielen in Rio gefordert. Wie kann man Ihrer Meinung nach Russland überhaupt sanktionieren? Seppelt: Also ich glaube, diese Tragweite ist so einmalig, so groß, dass es nur eine Konsequenz geben kann, man darf nicht nur die russischen Leichtathleten in Rio nicht an den Start gehen lassen. Der russische Sport muss - bis auf Weiteres, wenn sich diese Vorwürfe erhärten - von allen olympischen Wettbewerben ausgeschlossen werden. Eigentlich müsste man Russland auch sonst von allen sportlichen Großereignissen bis auf Weiteres ausschließen. Denn hier ist so massiv die Glaubwürdigkeit des Sports erschüttert worden, hier ist so massiv in die Integrität des sportlichen Wettbewerbs offenbar eingegriffen worden, dass eigentlich keine andere Alternative bleibt. Ich würde sogar noch weiter gehen, wenn ich ganz klar sage, das ein Land, dass die Grundlagen des fairen Miteinanders des Sports auf so elementare Art und Weise - offensichtlich vom Staat auch noch gestützt - verletzt, so ein Land kann eigentlich auch nicht die Fußball-Weltmeisterschaft im Jahr 2018 ausrichten. Das Interview führte Ben Wozny, tagesschau24 "
