date,topline,headline,content 
24.08.2007 21:54 Uhr,EU-Parlamentarier Schulz voller Bedenken,"""EU-Beitritt der Türkei derzeit undenkbar""","Schulz kritisierte insbesondere die Weigerung der Türkei, ihre Häfen für Schiffe aus Zypern zu öffnen. ""Es ist unerträglich, dass ein Beitrittskandidat das Mitgliedsland Zypern nicht anerkennt"", sagte er. Den türkischen Ministerpräsidenten Tayyip Erdogan forderte Schulz auf, ohne weiteren Verzug zu handeln. ""Ich kann mir sonst nicht vorstellen, dass die Verhandlungen weitergehen."" Zuvor hatte der Vizepräsident der EU-Kommission, Günter Verheugen, das Verhalten der Europäischen Union gegenüber der Türkei scharf kritisiert. Statt Mut für Reformen zu machen, sende Brüssel immer mehr ""negative Signale"" nach Ankara. Die Reform-Motivation in der Türkei würde dadurch beeinträchtigt. Bundeskanzlerin Angela Merkel hatte bei ihrem Türkei-Besuch in den vergangenen Tagen die deutsche Bereitschaft für weitere Beitrittsverhandlungen signalisiert. Dennoch betonte sie, dass sich die Union weiter für eine ""privilegierte Partnerschaft"" stark mache. "
24.08.2007 21:45 Uhr,EU-Finanzminister setzen Sanktionen aus,Defizit-Verfahren gegen Deutschland vorerst beendet,"Mit Blick auf die positive Haushaltsentwicklung haben die EU-Finanzminister das Defizitverfahren gegen Deutschland ausgesetzt. Mögliche Sanktionen in Milliardenhöhe sind damit vorerst vom Tisch. Die Grundsatzentscheidung war schon vor einem Monat gefallen. Von Michael Becker, ARD-Hörfunkstudio Brüssel Nachdem Deutschland vier Jahre in Folge mehr Schulden gemacht hat als der Stabilitätspakt für den Euro erlaubt, ist die Neuverschuldung in diesem Jahr nun wieder im grünen Bereich. Die Steuereinnahmen sprudeln - dementsprechend muss Bundesfinanzminister Steinbrück weniger Schulden machen als ursprünglich geplant. ""Die Strategie der großen Koalition hat sich als richtig herausgestellt, aber alle wissen, dass wir damit nicht zufrieden sein können“, sagte Steinbrück und warnte damit gleichzeitig davor, den Sparkurs zu lockern. Seit Monaten muss er sich für die geplante Mehrwertsteuererhöhung zum Jahreswechsel Kritik gefallen lassen. Um sicherzustellen, dass es auch im kommenden Jahr keinen neuen Ärger mit Brüssel gibt, soll die Mehrwertsteuer von 16 auf 19 Prozent steigen - was dem Bundesfinanzminister deutlich mehr Einnahmen bescheren soll. Kritiker sagen, Steinbrück würge damit die Konjunktur ab. Andererseits war das EU-Defizitverfahren aber auch immer eins: Die Keule in der Hand des Bundesfinanzministers, wenn es darum ging, zu Hause unpopuläre Sparmaßnahmen durchzusetzen. "
24.08.2007 21:40 Uhr,Kabinett berät über deutschen EU-Vorsitz,Steinmeier kündigt neuen Anlauf zur EU-Verfassung an,"Neben der EU-Verfassung will die Bundesregierung sozialpolitische Fragen in den Mittelpunkt ihrer EU-Präsidentschaft stellen, wie ""Frankfurter Rundschau"" und ""Süddeutsche Zeitung"" berichten. Beide Blätter berufen sich auf den 25-seitigen Entwurf für das Arbeitsprogramm der Ratspräsidentschaft, den das Kabinett heute im Beisein Barrosos verabschieden soll. So sollen europäische Gesetzesvorhaben auf ihre sozialen Auswirkungen hin überprüft werden. Zudem wird die Bekämpfung der Arbeitslosigkeit in dem Entwurf als eine der zentralen Fragen für die Akzeptanz von Erweiterung und Integration der EU in der Bevölkerung bezeichnet. Ein weiteres Ziel ist laut Medien die Vollendung des Binnenmarktes für Strom und Gas zum 1. Juli 2007. "
24.08.2007 21:34 Uhr,Breitbandnetz unterreguliert,EU setzt Bundesnetzagentur unter Druck,"""Wir sind besorgt über die Effizienz der Wettbewerbsregulierung in Deutschland"", sagte der Sprecher der für Telekommunikation zuständigen EU-Kommissarin Viviane Reding, Martin Selmayr. ""Wenn der Regulierer langsam ist, bedeutet das de facto einen Vorteil für den ehemaligen Monopolisten."" Konkret erwartet die Kommission von der Bundesnetzagentur, dass sie gegen die dominierende Position der Telekom in Teilen des Markts für Großkunden vorgeht. Dabei geht es um hochleistungsfähige Breitbandnetzleitungen, über die Unternehmen etwa Videokonferenzen abhalten können. Die Bundesnetzagentur hat bereits Schritte eingeleitet, um Wettbewerbern der Telekom einen Hochgeschwindigkeitszugang zu Normalverbrauchern zu ermöglichen. Auf die neue Entwicklung liegt bisher keine Reaktion aus Bonn vor. Mahnungen schickte die Kommission auch an Dänemark, Malta und Portugal. Estland und Luxemburg erhielten eine letzte Warnung, bevor die Kommission sie vor dem Europäischen Gerichtshof verklagen kann. Beide Länder hinken bei der Untersuchung der 18 Teilmärkte im Telekombereich besonders hinterher. "
24.08.2007 21:32 Uhr,Warnung an Passagiere,EU erweitert schwarze Liste für Fluglinien,"Beim Absturz einer Maschine der Helios Airways waren im vergangenen Jahr 121 Menschen ums Leben gekommen. Ursachen waren den griechischen Ermittlern zufolge unzureichende technische Kontrollen sowie menschliches Versagen. Im August stürzte in der Ukraine ein Flugzeug der Fluglinie Pulkovo ab, dabei starben alle 170 Insassen. Auf die Liste kommen Fluglinien, denen wegen Sicherheitsmängeln Start und Landung in der EU verboten werden oder denen sonstige verkehrsrechtliche Beschränkungen auferlegt werden. Im ersten Schritt waren 92 Gesellschaften mit einem Landeverbot belegt worden. Davon waren 51 allein aus der Demokratischen Republik Kongo. Nach Ansicht des EU-Verkehrskommissars Barrot handelt es sich dabei um fliegende Särge: ""In diesem Land hat es militärische Konflikte gegeben. Und einige der Flugzeuge, die dort im Krieg eingesetzt wurden, hat man einfach zu Charter-Maschinen gemacht,"" sagte der Verkehrskommissar. Die Schwarze Liste soll vor allem für den Verbraucher eine Warnung sein. Reisebüros und Flughäfen sind nach Angaben der EU-Kommission verpflichtet, die Öffentlichkeit über die Liste zu informieren. Passagiere können Auskunft verlangen, mit welcher Linie Anschlussflüge in fernen Ländern durchgeführt werden. Ist er auf eine Gesellschaft gebucht, die auf der Liste auftaucht, steht eine Entschädigung in Aussicht. "
24.08.2007 20:45 Uhr,EU-Anti-Alkohol-Strategie,"""Warnung light"" schont die Alkohol-Lobby","Selbst der EU-Gesundheitskommissar war verwundert, wie aggressiv die Alkoholindustrie gegen seine Pläne vorging: Am Ende hat die Alkohollobby einen Etappensieg errrungen, Warnhinweise auf Flaschen wird es zunächst nicht geben. Die Strategie der EU-Kommission lässt die Branche zunächst weitgehend unbehelligt. Von Christopher Plass, HR-Hörfunkstudio Brüssel George Sandeman kann sich zunächst beruhigt einen genehmigen. Der Spross der berühmten Portwein-Familie aus dem Norden Portugals – 7. Generation – hat sein Ziel und das der gesamten Alkohol-Lobby erreicht. Die Strategie der EU-Kommission gegen gesundheitsgefährdenden Alkoholkonsum legt der betroffenen Branchen keine Daumenschrauben an. ""Wenn wir jetzt nicht unseren Beitrag leisten, müssen wir sicher weitergehende Maßnahmen befürchten"", sagt Sandeman mit Hinblick auf eine mögliche Verschärfung der Alkoholwarnungen. ""Unsere Verpflichtung ist daher, einen Plan zu machen, der auch Auswirkungen hat."" Die Brüsseler Kommission kann das aber ohnehin nicht im Alleingang, wie Kyprianou offen eingesteht: ""Es ist kein konkreter Gesetzgebungsvorschlag, sollte es auch nie sein. Es ist eine Strategie."" Die Kommission will, dass in den Mitgliedsstaaten zunächst einmal offensiver über Folgen des Alkoholkonsums diskutiert wird. Schließlich greifen in der EU, so sagt die Kommission, mehr als fünfzig Millionen Bürger in besorgniserregender Weise zur Flasche. Das Kampftrinken ist eine Art Sport bei vielen Jugendlichen. Nachdem schon im Vorfeld enormer Druck in einzelnen Mitgliedstaaten entfacht worden war, vor allem im Bier- und Weinland Deutschland, sagt die EU-Kommission in aller Vorsicht, dass die Kompetenz für die Anti-Alkohol-Politik bei den Mitgliedsstaaten liege. Brüssel verstehe seine Rolle so, dass Zusammenarbeit gefördert werden solle. Auch verbesserte Verbraucherinformationen regt die Kommission an, ohne dass konkret Warnhinweise auf Flaschen gefordert werden. Vor jeder verbindlichen Festlegung schreckt die Kommission zurück: angesichts der EU-Skepsis soll jeder Verdacht vermieden werden, dass Brüssel dem Bürger sein Gläschen Wein versauern will. Aus diesem Grund hat Kyprianou frühere Ideen auch verwässert. Nach einer mehrjährigen Evaluation, so vermutet die Wein-Lobby, könnte Brüssel aber doch mit Verschärfungen drohen. Deswegen will die Interessen-Organisation CEEV in den nächsten Monaten in sechs Ländern – darunter Deutschland – einen Aufklärungs-Plan einbringen. Das hört sich noch so unscharf an wie die Anti-Alkohol-Strategie der EU. Aber es könnte sein, dass künftig der Sommelier, der Wein-Kellner im Restaurant, ihnen dezent sagt, dass man Wein nicht kippen sollte, sondern genießen. "
24.08.2007 20:43 Uhr,EU-Parlament beschließt Maßnahmen,Grenzüberschreitende Pfändungen werden einfacher,"Die Europäische Union will die Pfändung von Geldbeträgen im EU-Ausland erleichtern. Das Europaparlament beschloss dazu eine Reihe von Maßnahmen, die die Zwangsvollstreckung über Grenzen hinweg erleichtern. Unter anderem sollen die Bankkonten eines Schuldners zunächst blockiert werden, ohne dass der Gläubiger die Summe sofort überwiesen bekommt. Die Vorlage muss jedoch noch vom Ministerrat passieren. In dem von der Kommission vorgelegten Grünbuch zur Kontenpfändung heißt es, wegen unterschiedlicher Vollstreckungsvorschriften in den einzelnen EU-Staaten hätten Gläubiger heute oft Probleme, an ihr Geld zu kommen. Pfändungsbeschlüsse etwa eines deutschen Richters würden in anderen Mitgliedstaaten nicht automatisch anerkannt. Die Kommission hat keine eigenen Erkenntnisse zum Umfang unbezahlter Rechnungen. Das Inkassounternehmen Intrum Justitia schätzt das Volumen auf 250 Milliarden Euro, allerdings nicht allein aus grenzüberschreitenden Geschäften. Die EU hat schon mehrere Instrumente zur Anerkennung und zum Eintreiben von grenzüberschreitenden Schuldforderungen verabschiedet, darunter das europäische Mahnverfahren und nationale Vollstreckungstitel. Die neue Regelung soll diese Regelungen ergänzen, erläuterten Kommissionsfachleute. Sie solle sicherstellen, dass bei einer Pfändung tatsächlich noch Geld auf dem Konto ist. Diplomaten sprachen von einem ""qualitativen Sprung"" in Richtung grenzüberschreitender Zwangsvollstreckungen. Bis Ende März 2007 sammelt die Kommission zunächst Vorschläge interessierter Kreise. Zu diesem Zweck wird das so genannte Grünbuch in englischer Sprache im Internet veröffentlicht. "
24.08.2007 20:05 Uhr,Hartz IV und die Kommunen,Dauerstreit um die Wohnkosten,"Der Bund zahlt das Arbeitslosengeld II, die Kommunen die Wohnkosten für Langzeitarbeitslose - und dafür sollen sie einen Zuschuss vom Bund bekommen. So ist es im Hartz-IV-Gesetz vorgesehen. Wie hoch dieser Zuschuss ist, ist seitdem umstritten. Von Ralph Sartor, tagesschau.de Im ersten Hartz-IV-Jahr ging die Rechnung auch zum Teil auf: Die Zahl der Haushalte, die das von Bund und Ländern finanzierte Wohngeld bekamen, ging laut Statistischem Bundesamt um satte 78 Prozent gegenüber 2004 zurück - von 3,5 Millionen auf noch 781.000. Analog dazu sanken die Ausgaben um 76 Prozent auf 1,2 Milliarden Euro. Der erste Etatentwurf von Bundesfinanzminister Peer Steinbrück für 2007 setzte dann erneut auf Kürzung: Etwas mehr als zwei Milliarden Euro wollte der SPD-Politiker den Kommunen überweisen. Zur Begründung verwiesen Steinbrück und Arbeitsminister Franz Müntefering auf die kürzlich beschlossenen Optimierungsgesetze zu Hartz IV – dadurch sei auch ein Absinken der Kosten der Kommunen zu erwarten. Zudem sorge auch die sinkende Arbeitslosigkeit für eine Entlastung: Hartz-IV-Empfänger, die einen Job bekommen, benötigen auch keine Zuschüsse zu den Wohn- und Heizkosten mehr. ""Das ist Wortbruch“, sagte dagegen der Hauptgeschäftsführer des Deutschen Städte- und Gemeindebundes, Gerd Landsberg, zu Steinbrücks Plänen. Um, wie vom Bund zugesagt, 2,5 Milliarden Euro einzusparen, sei ein Zuschuss des Bundes in Höhe von 5,8 Miliarden Euro nötig. Dieses ""faire Angebot“, so Finanzminister Steinbrück, wollte der Bund nun erstmal im Alleingang verabschieden. Arbeitsminister Franz Müntefering brachte den entsprechenden Gesetzentwurf dazu im Kabinett ein. Das bedeute ""Planungssicherheit“ für die Kommunen, so die Vorlage. Der Deutsche Städtetag hatte den Vorschlag bereits zurückgewiesen - er sei ""bei weitem nicht ausreichend“, erklärte Städtetags-Geschäftsführer Stephan Articus, ""das darf nicht das letzte Wort bleiben“. So sahen das wohl auch die Länder, die genau diesen Vorschlag des Bundes bereits abgelehnt hatten - und die im Bundesrat einer Lösung zustimen müssen. Sie meldeten Gesprächsbedarf an, das Bundeskabinett vertagte die Entscheidung. Nach erneuten Verhandlungen will der Bund nun zunächst 4,3 Milliarden Euro an die Kommunen überweisen. Bis 2010 soll sich der Bundeszuschuss dann an der Zahl der Zuschuss-Empfänger orientieren - und das heißt, aus Sicht des Bundes, im Zweifelsfall nach unten. Eine Fortsetzung des Streits könnte damit bereits im nächsten Jahr wieder anstehen. Zumal auch weiterhin unklar bleibt, in welchem Ausmaß sinkende Arbeitslosenzahlen und ""optimierte“ Hartz-IV-Gesetze zu Einsparungen bei den Kommunen führen werden. Sicher ist nur: Die Empfänger der Zahlungen müssen sich keine Gedanken machen - Miet- und Heizkostenzuschüsse werden weiterhin von der Bundesagentur für Arbeit ausgezahlt, die sich auch weiterhin das Geld von den Kommunen zurückholen wird. "
24.08.2007 19:57 Uhr,Worst EU Lobby Awards 2006,'Lobbying - eine Gefahr für die Demokratie',"Zum zweiten Mal werden in diesem Jahr die schlimmsten EU-Lobbyisten gesucht. Bei den ""Worst EU Lobby Awards 2006“ sind Unternehmen und PR-Agenturen nominiert, die die Politik der Europäischen Union zu ihren Gunsten beeinflussen wollen – nicht immer mit sauberen Methoden. Über die Preisträger wird im Internet abgestimmt. Von Frank Zirpins, tagesschau.de Was den Datenschützern der ""Big Brother Award“ für die informationelle Selbstbestimmung ist, soll der ""Worst EU Lobbying Award“ für die Einflussnahme von Interessenvertretern auf die Politk werden. Zum zweiten Mal wird der Wettbewerb in diesem Jahr ausgerichtet, zum ersten Mal war das Vorschlagsverfahren für jedermann offen. Insgesamt gingen 32 Vorschläge ein, berichtet Owen Espley, der für die Organisation ""Corporate Europe Observatory“ (CEO) arbeitet, die den Wettbewerb federführend betreut. Die in Amsterdam ansässige Gruppe setzt sich bereits seit zehn Jahren kritisch mit Machtstrukturen und Lobbying auf europäischer Ebene auseinander. Jeweils fünf dieser Vorschläge wurden ausgewählt und nach Prüfung in den beiden Kategorien ""Worst Lobby Award“ und ""Privileged Access – Privilegierter Zugang“ nominiert. Für den Preis ""Worst Lobby“ ist unter anderem das Unternehmen Exxon Mobil im Rennen. Der Mineralölkonzern finanziere Studien, die durch das Anzweifeln des Klimawandels eine umweltfreundlichere Politik verzögerten, so der Vorwurf. Auch die PR-Agentur Weber Shandwick aus Brüssel findet sich auf der Liste. Sie ist nominiert für die Anfang Oktober gestartete Kampagne ""Cancer United“, die sich zum Ziel gesetzt hat, in allen EU-Staaten nationale ""Anti-Krebs-Pläne“ einzurichten. Weber Shandwick tritt als ""Sekretariat“ der Initiative auf, die nach Auskunft ehemaliger Mitarbeiter und nach Recherchen der Zeitung ""The Guardian“ einzig von dem Pharmakonzern Roche finanziert wird, der mehrere Krebs-Medikamente auf dem Markt hat. Basis der Kampagne ist eine von Roche bezahlte Studie, derzufolge höhere Investitionen in Krebs-Medikamente eine geringere Sterblichkeit mit sich bringen. ""Zum Lobbyismus gehören immer zwei“, sind sich die Ausrichter des Preises einig. Deshalb lassen sie auch darüber abstimmen, wer auf EU-Ebene den Lobbyisten Tür und Tor öffnet. In die Kategorie ""Privileged Access – bevorzugter Zugang“ fallen EU-Kommissare und -Gremien, die Expertenanhörungen nicht gleichwertig besetzen lassen, sondern vorzugsweise auf bestimmte gesellschaftliche Gruppen setzen. Für den Preis sind auch die österreichische und die finnische EU-Ratspräsidentschaft vorgeschlagen. Bei einem Treffen zum Thema Biotechnologie im Juni hatten sie keine einzige Umweltschutzorganisationen eingeladen. Als deren Vertreter dennoch in Helsinki erschienen, wurde ihnen der Zutritt zur Konferenz verweigert. Anders erging es den Vertretern des europäischen Biotech-Wirtschaftsverbandes ""Europabio“: Sie waren nicht nur eingeladen, sondern verschickten sogar selbst die Einladungen für die Veranstaltung und warben darin mit der Möglichkeit, EU-Entscheidungsträger und Vertreter nationaler Ministerien zu treffen. Bis zum 1. Dezember ist die Abstimmung im Internet geöffnet, dann stehen die ""Preisträger“ fest. ""Das ist eine unterhaltsame Art, ein ernstes Thema anzusprechen“, sagt Owen Espley über den Wettbewerb. ""Wir wollen die Aufmerksamkeit auf täuschende und irreführende Praktiken lenken“, so der CEO-Mann im Gespräch mit tagesschau.de. In der Europäischen Union fehle es nach wie vor an einer Regulierung der Arbeit von Interessenvertretern. ""Lobbying ohne Kontrolle und im Verdeckten“, so Espley, ""ist eine Gefahr für die Demokratie.“ Unterstützung beim ""Worst Lobby Award“ erhält CEO von weiteren europäischen Gruppen. Beteiligt an dem Wettbewerb sind aus Deutschland Mitglieder der Watchdog-Gruppe Lobbycontrol, dazu die britische Initiative Spinwatch, die sich als europäisches Netzwerk mit PR auseinandersetzt, sowie die internationale Umwelt-Organisation ""Friends of the Earth“. Im vergangenen Jahr machte die ""Kampagne für Kreativität“ mit großem Abstand das Rennen. 85 Prozent der Stimmen entfielen auf die Lobbyismus-Initiative, die sich als Nicht-Regierungs-Organisation tarnte und dafür eintrat, Unternehmen stärkere Rechte an Software zu gewähren. Im Auftrag von großen Konzernen wie Microsoft und SAP tarnten sich die Lobbyisten einer PR-Firma als ""Graswurzel-Gruppe“ und Vertreter von Künstlern, Musikern und Software-Entwicklern, um das EU-Parlament von ihren Zielen zu überzeugen. "
24.08.2007 19:55 Uhr,EU-Herbstgutachten,Brüssel sieht Trendwende für Deutschland geschafft,"Deutschland wird nach Einschätzung der EU-Kommission 2006 und 2007 mit einer Neuverschuldung von deutlich unter drei Prozent wieder den Euro-Stabilitätspakt einhalten. Das gesamtstaatliche Defizit werde im laufenden Jahr 2,3 Prozent vom Bruttoinlandsprodukt (BIP) betragen, im kommenden Jahr dann 1,6 Prozent, teilte die Kommission in Brüssel in ihrem Herbst-Konjunkturgutachten mit. Für 2008 werden sogar nur 1,2 Prozent erwartet. Das stärkste Wachstum in der Europäischen Union seit Beginn des Jahrtausends hat nach Einschätzung der EU-Kommission in diesem Jahr seinen Höhepunkt erreicht. Die Behörde hob ihre Wachstumsprognose für 2006 auf 2,8 Prozent an. In der Euro-Zone werde die Wirtschaftsleistung um 2,6 Prozent wachsen. Auch Deutschland als größte EU-Volkswirtschaft entwickelt sich mit einem erwarteten Wachstum von 2,4 Prozent besser als erwartet. Dieses Tempo wird sich nach Einschätzung der Brüsseler Behörde in den kommenden Jahren zwar nicht halten lassen. In Deutschland werde die Mehrwertsteuererhöhung 2007 die Konjunktur besonders bremsen und nur noch 1,2 Prozent Wachstum erlauben. Die Zahlen für Deutschland sehen aber deutlich günstiger aus als bisher in Brüssel erwartet. Die Kommission rechnet zudem damit, dass der Konsum 2008 wieder anzieht und dass das Wirtschaftswachstum dann eine Rate von zwei Prozent erreicht. Auch für ganz Europa sieht die Kommission eine deutlich aufgehellte Konjunkturlage. Die Inflation werde in der Euro-Zone stabil bei 2,2 Prozent in diesem und 2,1 Prozent im kommenden Jahr liegen und 2008 sogar auf 1,9 Prozent zurückgehen. "
24.08.2007 19:54 Uhr,Geschichte einer Zwangsarbeiterin,''Wir haben unser eigenes Ghetto gebaut'',"Zehn Milliarden Mark hat die Bundesregierung 2000 für die Entschädigung ehemaliger Zwangsarbeiter in der NS-Zeit zur Verfügung gestellt. Gestern endete das Auszahlungsverfahren. Die Jüdin Lili Alpar musste am Bau des Ghettos für die Juden in Osijek mitarbeiten.Die 83-Jährige wuchs im damaligen Jugoslawien auf und lebt seit rund 40 Jahren in Frankfurt am Main. Ihre Entschädigung investierte sie in die Zukunft. Von Nicole Diekmann, tagesschau.de Am 6. April 1941 fielen deutsche und italienische Truppen in Jugoslawien ein. Vier Tage später ereichte der Krieg Osijek. Und Lilis Leben. ""Ich musste die Schule verlassen. Wir jungen Juden mussten arbeiten. Eine Siedlung bauen, auf einem Feld vor unserer Stadt. Ein Ghetto – unser eigenes Ghetto. Sie brauchten unsere Wohnungen“, erzählt sie. In den kommenden zwei Stunden wird Lili Alpar meistens lächeln, wenn sie von ihrem Leben erzählt. Kerzengerade, trotz ihrer mittlerweile 83 Jahre, sitzt sie im deutschen Büro der Jewish Claims Conference (JCC) in Frankfurt am Main. Hier half man ihr, den Antrag zu stellen: den Antrag auf Zwangsarbeiterentschädigung. Drei Monate lang war sie 1942 beim Bau des Ghettos in Osijek dabei. Sie grub den Boden um, schleppte Holzbalken, für die geplanten Baracken. Morgens zu Fuß hin, abends zu Fuß zurück, immer den Schikanen der Milizen ausgesetzt. Zusammen mit ihren Freunden, die sie von Kindesbeinen an kannte, mit denen sie ihre Vormittage in der Schule und die Nachmittage in der zionistischen Organisation verbracht hatte. Drei Monate – dann flüchtete Lili nach Ungarn. ""Mein Vater sagte: 'Du bist jung, du musst weg hier. Wir Älteren schaffen das schon.'“ Lange konnte und wollte sie über diese Jahre nicht reden. Nach dem Krieg zog Lili zu ihrer Schwester nach Belgrad und blickte nach vorn: suchte sich Arbeit, lernte ihren heutigen Mann kennen, bekam zwei Kinder, ging 1962 nach Frankfurt am Main. Als sie fast 40 Jahre später den Kontoauszug mit der Entschädigungszahlung in den Händen hielt, kam es plötzlich hoch, alles, was sie vergessen geglaubt hatte: ""Das war wie ein Film über die, die mit mir gearbeitet haben, die dann verschleppt wurden und nicht zurückgekommen sind. Die es nicht mehr bekommen konnten, weil sie tot sind.“ Die Erinnerung vergeht nicht. Heute Nacht werde sie nicht schlafen können, sagt Lili Alpar. Zu dem Haus, in dem sie überlebte, ist sie noch einmal zurückgekehrt: Von der Entschädigungszahlung lud sie ihre Familie nach Budapest ein, ihren Mann, die Kinder. Und die vier Enkel, für deren Zukunft Lili Alpar das Geld so nutzen wollte. ""Für mich brauchte ich nichts. Ich bin zufrieden mit meinem Leben."" Die Enkel sollen Leugnern des Holocaust etwas entgegensetzen können, wenn kein Zeitzeuge das mehr kann: ""Wenn jemand sagen wird: 'Ach was, das ist eine Lüge, was man erzählt', dann können sie sagen: 'Nein, meine Oma hat das überlebt. Ich habe es gesehen.'“ Deshalb hatte es Lili Alpar so eilig mit dem Entschädigungsantrag: ""Wir Überlebenden sind alle alt. Viel Zeit bleibt uns nicht mehr.“ "
24.08.2007 19:44 Uhr,Kroatiens steiniger Weg in die EU,"""Die wollen uns doch gar nicht""","Seit Juni 2004 verhandelt Kroatien über den Beitritt zur Europäischen Union. Doch die großen Fortschritte lassen auf sich warten; ein Ergebnis scheint in weiter Ferne zu sein. Während aber die Politik ihre europäischen Ziele unbeirrt verfolgt, macht sich bei vielen Bürgern bereits Enttäuschung breit. Von Christian Faul, ARD-Studio Südosteuropa Kroatien, der ewige Wartekandidat. Viele Menschen haben die Hoffnung verloren, Mitglied zu werden im Klub der Europäer. Die Verhandlungen gehen nur langsam voran, das schlägt vielen aufs Gemüt und kratzt am Selbstbewusstsein. ""Diese Ambitionen"", sagt ein anderer, ""das ist doch unrealistisch. Unsere Regierung hat im Wahlkampf alles Mögliche versprochen, aber weder der Staat, noch die Bürger sind auf diesen Schritt wirklich vorbereitet.“ Er ist 40 Jahre alt, hat ein kleines Unternehmen für elektronische Bauteile und ist ganz froh darüber, dass es bisher noch nichts wurde mit dem EU-Beitritt. ""Meine Firma ist doch viel zu klein, um die Vorteile eines großen Marktes zu nutzen, mir reicht Kroatien. Ich befürchte, dass die Firma von der Bildfläche verschwinden wird oder bestenfalls ihre Selbständigkeit verlieren würde. Ich wäre dann nicht mehr der Boss, sondern ein einfacher Angestellter, völlig beherrscht von den großen Banken und Konzernen."" Hier wird schnell klar: Viele Kroaten haben Angst vor der EU, vor einem kalten Wind der Globalisierung, vor unmenschlichem Wettbewerb und vor allem vor steigenden Preisen. Tatsächlich: Kroatien ist schon längst nicht mehr Billiglohnland. Die Verlierer stehen schon fest: Bauern, Fischer, die schlecht Ausgebildeten und vor allem die Renter. Sie kommen mit der staatlichen Altersversorgung kaum über die Runden. Seit einigen Wochen versucht die Regierung die Menschen umzustimmen. Im Fernsehen wird immer öfter über die Vorteile eines Beitritts berichtet. Mitten in Zagreb wird Ende des Monats ein EU-Werbebüro eröffnet. Der größte Europa-Fan im Land ist der Ministerpräsident, Ivo Sanader. ""Kroatien lebt heute schon europäische Werte und ich glaube, dass Kroatien einfach dazu gehört"", sagt er und fügt hinzu: ""Ich bin sicher, dass im Juni 2009 Kroatien als volles Mitglied der EU an der Europawahl teilnehmen wird."" Sanader ist der Ansicht, die Kommission verschleppe derzeit systematisch die Verhandlungen. Da hat er nicht Unrecht. Einige EU Mitgliedsstaaten, wie Großbritannien, beharren noch immer auf früheren Plänen, wonach Kroatien nicht allein, sondern nur zusammen mit den anderen Staaten des westlichen Balkans aufgenommen werden sollte. Das aber würde bedeuten: Kroatiens Weg in die EU wäre jahrzehntelang blockiert. Sanader zeigt sich dennoch optimistisch. Ob derzeit in Kroatien eine Mehrheit der Wähler für oder gegen die EU ist, lässt sich kaum seriös feststellen. Die Umfragen schwanken und widersprechen sich. Der Ministerpräsident und oberster EU-Handlungsreisender in Kroatien aber zeigt sich unbeirrt: In den letzten Monaten, so meint Sanader, habe sich der Anteil der Befürworter stabil, bei etwas über 50 Prozent, eingependelt. "
24.08.2007 19:33 Uhr,Nach dem Ultimatum der EU-Kommission,Türkei lehnt Zugeständnis in Zypern-Frage ab,"Der türkische Außenminister Abdullah Gül hatte sich zuvor optimistisch geäußert, dass sein Land den EU-Beitritt trotz der massiven Kritik der EU-Kommission schaffen wird: ""All diejenigen, die die Türkei nicht in Europa sehen möchten, werden keine Möglichkeit haben, diesen historischen Prozess zu stoppen"", sagte Gül bei einem Besuch in Rom. Die EU hatte der Türkei kurz zuvor eine Frist von fünf Wochen gesetzt, um den Streit um die geteilte Insel zu lösen. EU-Erweiterungskommissar Olli Rehn sagte, falls Ankara nicht bis dahin einlenke, wolle Brüssel ""die nötigen Empfehlungen"" geben. Die Türkei weigert sich bislang, die türkischen Häfen und Flughäfen für den griechischen Süden Zyperns zu öffnen, der seit 2004 EU-Mitglied ist. Die Öffnung ist Teil eines Zusatzprotokolls zum Assoziierungsabkommen zwischen der EU und der Türkei. Auch wenn die türkische Regierung das Protokoll unterzeichnet hat, ratifizieren will sie es aber erst, wenn der seit 1974 von türkischen Soldaten besetzte und international nicht anerkannte Nordteil Zyperns frei mit der EU Handel treiben kann. In ihrem 75-seitigen Bericht kritisierte die Kommission auch, dass ein umstrittener Paragraf aus dem Strafgesetzbuch noch nicht geändert ist, der die Meinungsfreiheit einschränke. Die EU-Behörde warf der Türkei zudem einen Mangel an Religionsfreiheit und zu schwache Rechte von Frauen und Minderheiten vor. Die Beitrittsverhandlungen zwischen der EU und der Türkei laufen seit 13 Monaten und sind auf zehn bis 15 Jahre angelegt. Außer zu den Verhandlungen mit der Türkei und mit Kroatien will Rehn auch zur späteren Annäherung von Albanien, Bosnien-Herzegowina, Mazedonien, Montenegro und Serbien an die EU Stellung nehmen. "
