date,topline,headline,content 
16.05.2009 22:24 Uhr,Aktionäre billigen Kapitalerhöhung,Bund übernimmt ein Viertel der Commerzbank,"Der Einstieg des Staates bei der angeschlagenen Commerzbank ist perfekt: Nach zweitägiger Debatte billigten die Aktionäre des DAX-Konzerns bei der Hauptversammlung die dafür nötige Kapitalerhöhung mit 97,7 Prozent Zustimmung, wie die Commerzbank mitteilte. Der Bund stützt die Bank über den Bankenrettungsfonds SoFFin mit 18,2 Milliarden Euro Kapital. Im Gegenzug wird der Staat mit 25 Prozent plus einer Aktie größter Einzelaktionär. Somit kann der Commerzbank-Vorstand künftig keine weitreichenden Entscheidungen ohne die Zustimmung der Bundesregierung mehr fällen. Mit dem Einstieg des Bundes erhält die Bank auch neue Aufsichtsräte. Die Anteilseigner wählten Ex-Bundesbank-Vorstand Edgar Meister und Münchener-Rück-Chef Nikolaus von Bomhard als Vertreter des Staates in das Kontrollgremium. Zudem entsendet die Allianz ihr Vorstandsmitglied Helmut Perlet. Auf Kritik stieß vor allem die Übernahme der Dresdner Bank, die fast fünf Milliarden Euro gekostet hatte. Viele Aktionäre zeigten sich verärgert, dass das Management die angeschlagene Dresdner ohne ihre Zustimmung gekauft hatte, dem DAX-Konzern damit erhebliche Probleme bescherte und die Aktionäre mindestens für die Jahre 2008 und 2009 um jegliche Dividende brachte. "
16.05.2009 11:26 Uhr,Interviewserie zu 60 Jahren Grundgesetz,"""Die Grundrechte sind etwas Wertvolles""","Viele Linke taten sich in der Frühzeit der Bundesrepublik schwer mit dem Grundgesetz. Sie sahen ungebrochene Linien zum Dritten Reich und misstrauten dem Staat und seiner Verfassung. Zu ihnen zählte auch der heutige Grünen-Bundestagsabgeordnete Hans-Christian Ströbele. tagesschau.de fragte ihn nach seiner heutigen Haltung zum Grundgesetz. tagesschau.de: Ist die Geschichte des Grundgesetzes eine Erfolgsgeschichte? tagesschau.de: Was hat Ihr Umdenken ausgelöst? Ströbele: Das Bundesverfassungsgericht gibt den Grundrechten inzwischen eine viel größere und konkretere Bedeutung bei der Rechtsauslegung. Im Familien- oder Strafrecht hat das Verfassungsgericht ganz konkrete Modernisierungs- und Abwehrrechte der Bürger geschaffen. Früher musste die Frau den Namen des Mannes tragen und den Haushalt führen. Der Mann hatte letztlich das Sagen. Uneheliche Kinder galten als nicht verwandt mit dem Vater. Hier hat das Gericht die Gleichstellung der Frau gefördert. Wenn ich früher als Rechtsanwalt vor Gericht mit den Grundrechten argumentiert habe, hieß es: ‚Der hat keine richtigen Argumente, darum beruft er sich auf Allgemeinsätze des Grundgesetzes.’ Das ist heute nicht mehr so. Insofern ist das Grundgesetz - mit Hilfe des Bundesverfassungsgerichts - heute viel mehr wert. tagesschau.de: Steht das andere Verständnis für die Grundrechte für einen Reifeprozess der Gesellschaft insgesamt? Ströbele: Die Gesellschaft hat sich verändert, und das Gericht hat sich verändert. Anfangs hatte es den Ruf eines konservativen Bewahrers. Inzwischen hat es selber aus Artikel 1 und 2 selbst zusätzliche Grundrechte entwickelt - wie das Recht auf informationelle Selbstbestimmung. Das Gericht hat die Grundrechte durch seine Rechtsprechung dem angepasst, was in der Lehre entwickelt worden ist und was sich in der modernen Gesellschaft an Bewusstsein verändert hat. tagesschau.de: Andererseits sind viele Grundrechte über die Jahre eingeschränkt worden. tagesschau.de: Was waren für Sie die größten Bewährungsproben für das Grundgesetz? Ströbele: Die Auseinandersetzung über den Großen Lauschangriff und über das Grundrecht auf Asyl haben das Grundgesetz bis an die äußerste Grenze strapaziert. In Artikel 19 ist festgehalten, dass die Grundrechte in ihrem Wesensgehalt nicht angetastet werden dürfen. Was also ist der Wesensgehalt?  Nach meiner Auffassung ist der Gesetzgeber hier zu weit gegangen. In bestimmten Situationen kann in bestimmten Bereichen von einer Unverletzlichkeit der Wohnung keine Rede mehr sein. Das setzt sich bis heute fort. Ich erinnere an die Debatte über die Online-Durchsuchung. Hier meint der Staat in einen Bereich eindringen zu dürfen, der nach der bisherigen Rechtsprechung des Verfassungsgericht tabu war. tagesschau.de: Das sind Beispiele aus der jüngeren Vergangenheit - aber Debatten um eine Gefährdung des Grundgesetzes gab es ja auch schon in den fünfziger und sechziger Jahren. tagesschau.de: 1989 kam das Grundgesetz über die damalige DDR. Hätte es der ganzen Bevölkerung noch einmal in einer Volksabstimmung vorgelegt werden müssen? Ströbele: Eindeutig ja. Es war ein Fehler, dass diese Abstimmung nicht abgehalten wurde. Dies hat der neuen Bundesrepublik einen Mangel an Legitimität beschert. Artikel 146 sieht eigentlich vor, dass das deutsche Volk über die Verfassung entscheidet. Ich glaube, es hätte dann das Grundgesetz stärker als seine endgültige Verfassung angesehen. Ich bekomme immer noch viele Briefe von Bürgern, die das einfordern. tagesschau.de: Teilen Sie die Befürchtung, dass der Vertrag von Lissabon die Souveränität der Bundesrepublik gefährdet? tagesschau.de: Wenn Hans-Christian Ströbele alleine das Grundgesetz ändern könnte: Was würde er umschreiben? Ströbele: Ich würde versuchen, einige wichtige Artikel auf ihre ursprüngliche Bedeutung zurückzuführen - etwa das Asylrecht. Ich würde auch die Sozialpflichtigkeit allen staatlichen Handelns stärker im Grundgesetz verankern. Im Grundgesetz gibt einen Artikel zum Eigentumsrecht. Er wird gelegentlich so ausgelegt, als werde mit der Betonung des Eigentums auch der Kapitalismus festgeschrieben. Das würde ich gerne relativieren. Und ich würde eine klare Friedensklausel zur starken Einschränkung deutscher Militäreinsätze im Ausland verankern. Die Fragen stellte Eckart Aretz, tagesschau.de "
16.05.2009 04:08 Uhr,Eskalation im Kampf gegen Rebellen,Sudan wirft Tschad Luftangriffe auf Darfur vor,"Der tschadische Botschafter in Khartum sei daraufhin einbestellt worden, teilte ein Sprecher des Außenministeriums mit. Die sudanesische Regierung habe sich wegen der Angriffe an den UN-Sicherheitsrat, die Arabische Liga und die Afrikanische Union gewandt. Die Angriffe seien in Wüstengebieten erfolgt, es gebe keine Opfer. Der Sudan drohte der Regierung in N'Djamena mit Konsequenzen. Die Luftangriffe auf sudanesisches Gebiet wurden vom tschadischen Regierungssprecher Mahamat Hissène nur indirekt bestätigt. Er verwies darauf, dass vom sudanesischen Staatsgebiet wiederholt Angriffe tschadischer Rebellen ausgegangen seien. Die ""Verfolgung"" der Rebellen durch die tschadische Armee solle dazu dienen, dass diese von der sudanesischen Regierung ""instrumentalisierten Horden unschädlich gemacht"" werden, sagte Hissène. Die Beziehungen zwischen dem Sudan und dem Tschad sind seit langem belastet. Die sudanesische Regierung hatte dem Tschad in der Vergangenheit vorgeworfen, Rebellen in der westsudanesischen Krisenregion Darfur zu unterstützen. Umgekehrt macht die Regierung in N'Djamena Khartum für die Bewaffnung und Unterstützung regierungsfeindlicher Milizen im Osttschad verantwortlich. Im vergangenen Jahr hatten die beiden Staaten ihre diplomatischen Beziehungen für mehrere Monate unterbrochen und die wirtschaftliche Zusammenarbeit eingestellt. Vor einer Woche wurden bei schweren Kämpfen zwischen Rebellen und Regierungstruppen im Tschad mehr als 140 Menschen getötet. "
15.05.2009 17:39 Uhr,Verzweifelte Schrumpfkur,GM kündigt 1100 Händler-Verträge,"Der Autobauer General Motors hat 1100 von 6000 US-Händlern die Verträge gekündigt, wie eine Sprecherin CNN sagte. Ein erster Schritt - insgesamt soll das Vertragshändlernetz um 40 Prozent schrumpfen. Auch Verkaufshäuser der Marken Saab, Hummer und Saturn stehen auf der Streichliste. Doch der Konkurs scheint kaum noch abzuwenden. Von Ralph Sina, WDR-Hörfunkstudio Washington Jawohl, der Konkurs sei wahrscheinlicher geworden sagte Henderson den Mitarbeitern in Detroit per Videoschalte. Gegenüber der amerikanischen Wirtschaftsagentur Bloomberg äußerte sich der GM-Boss bereits zuversichtlich, das Konkursverfahren schnell durchziehen zu können. Schließlich entscheide die Geschwindigkeit über den Erfolg, fügte Henderson hinzu. Alles deutet daraufhin, dass die Würfel bei GM und im ""Autoteam"" der Obama-Regierung gefallen sind. Nichts spricht mehr dafür, dass es bis zum ersten Juni, dem vom US-Präsidenten gesetzten Stichtag, ein rettendes Sanierungskonzept steht. Es ist eine äußerst quälende Phase für die Händler, Zulieferer und alle Mitarbeiter, sagt der GM-Chef. Nach Informationen des Radiosenders NPR werden die ersten 1000 GM-Händler noch in dieser Woche ihr Kündigungsschreiben erhalten. Um nicht die Zulieferer mit in den Konkursstrudel zu ziehen, begleicht General Motors auf Druck der US-Regierung  bereits jetzt möglichst viele Lieferanten-Rechnungen, die eigentlich erst im Juni fällig werden. Obama will damit verhindern, dass nach einem GM-Konkurs in Amerika überhaupt  keine Autos mehr gefertigt werden können, weil alle Zulieferer ebenfalls die Insolvenz anmelden mussten. Die Regierung solle die Krise als Chance begreifen und General Motors als kleinere, schlagkräftigere Firma jetzt ein für allemal neu aufbauen, lautet der Appell von Henderson an die Adresse Washingtons. Doch es gibt bisher nur eine Gruppe, die in einer Insolvenz ihre große Chance wittert. Es sind die Spekulanten unter den bisherigen Geldgebern, die milliardenschwere Versicherungen für den Fall einer Insolvenz von General Motors abgeschlossen haben. Sie kassieren im Falle einer Pleite. Ein Sanierungskonzept hingegen würde ihnen nur Opfer abverlangen und damit Geld kosten. Das Wort Bankrott aus dem Mund des GM-Bosses können einige der GM-Geldgeber deshalb gar nicht oft genug hören. "
15.05.2009 17:02 Uhr,Deutschland erfüllt EU-Vorschrift als letztes Land,Empfänger von Agrarsubventionen bald online,"Deutschland hatte die Angaben als einziges EU-Land nicht fristgerecht bis 30. April veröffentlicht. Aigner hatte die Nennung von Namen wegen rechtlicher Bedenken gestoppt. Mehrere Verwaltungsgerichte in den Bundesländern hatten unterschiedlich über die Klagen von Bauern geurteilt, die sich gegen die Veröffentlichung wehrten. Nun einigten sich Bund und Länder angesichts drohender EU-Maßnahmen darauf, die Veröffentlichung nachzuholen. Landwirte, die erfolgreich gegen die Offenlegung ihrer Subventionszahlungen geklagt hatten, bleiben aber weiterhin ausgenommen. ""Wir freuen uns, dass sich Deutschland dazu entschieden hat, zu veröffentlichen"", sagte der Sprecher von EU-Agrarkommissarin Mariann Fischer Boel, Michael Mann. Die Bundesregierung stehe in der Pflicht. Die Kommission werde die Veröffentlichung überprüfen und hoffe, dass rechtliche Bedenken ""so schnell wie möglich"" beseitigt werden. Die Kommission hatte zuvor angekündigt, ein Verfahren gegen die Bundesregierung wegen des Bruchs von EU-Recht zu eröffnen, weil sie die Empfängerlisten nicht veröffentlicht wurden. Der Agraretat ist der größte Posten im EU-Haushalt und hat ein Volumen von rund 55 Milliarden Euro im Jahr. Davon fließen 37 Milliarden als direkte Subventionen an einzelne Empfänger, der Rest in ""allgemeine Projekte"" der ländlichen Entwicklung. Die deutschen Landwirte erhalten 5,4 Milliarden Euro EU-Subventionen pro Jahr. Unter den Empfängern sind aber nicht nur klassische Bauernhöfe, sondern auch andere Landbesitzer, von Konzernen bis hin zu Reit- und Golfclubs. Die Bundesregierung hatte bisher nur die Empfänger der Gelder aus dem Topf für ""allgemeine Entwicklung"" veröffentlicht. "
15.05.2009 14:20 Uhr,Opel-Händler wollen bei Konzern einsteigen,150 Euro pro Auto für die Opel-Rettung,"Den Händlern schwebt vor, über drei Jahre lang für jeden verkauften Neuwagen 150 Euro in einen Fonds einzuzahlen. Dieser könnte sich dann mit bis zu 500 Millionen Euro an Opel beteiligen. Abhängig von der Bewertung der neuen Opel-Gesellschaft könne die Beteiligung zwischen zehn und 15 Prozent liegen. Im Gegenzug fordern die Händler Mitspracherechte und einen Sitz im Opel-Aufsichtsrat. Die deutschen Opel-Händler hatten sich schon im März für eine Beteiligung ausgesprochen. Nach der formalen Zustimmung der Händler auf einer Versammlung in Wien kann der europäische Verband nun offiziell Gespräche mit weiteren Opel-Interessenten aufnehmen. Dazu zählt neben Fiat und Magna Kreisen zufolge auch der Finanzinvestor RHJ. Noch gebe es keine Präferenz für einen Investor, sagte Euroda-Chef Jaap Timmer. Bei Magna könne es jedoch nach seiner Einschätzung mehr Interesse für eine Händlerbeteiligung geben als bei Fiat. "
15.05.2009 11:44 Uhr,"Bruttoinlandsprodukt sinkt um 3,8 Prozent",Talfahrt ohne Beispiel,"Die Abwärtsentwicklung der deutschen Wirtschaft hat sich im ersten Quartal des Jahres verschärft. Im Vergleich zum Vorquartal schrumpfte die Wirtschaftsleistung um 3,8 Prozent. Dies sei der größte Rückgang seit Beginn der Berechnungen amtlicher Quartalsergebnisse im Jahr 1970, hieß es vom Statistischen Bundesamt. Damit sank das Bruttoinlandsprodukt (BIP) zum vierten Mal in Folge gegenüber dem Vorquartal. Im Vergleich zum Vorjahreszeitraum sackte die Wirtschaftsleistung in Deutschland preisbereinigt sogar um 6,7 Prozent ab, wie die vorläufigen Berechnungen der Statistiker zeigen. Grund für den historischen Einbruch der Wirtschaftsleistung seien sowohl die deutlich zurückgegangenen Exporte als auch die niedrigen Investitionen, die im Vergleich zum Vorquartal ""erheblich"" zurückgingen. Einzig die privaten und staatlichen Konsumausgaben stiegen demnach leicht an. Das vierte Quartal 2008 war bereits um 2,2 Prozent gegenüber dem dritten Quartal 2008 zurückgegangen, das dritte und zweite Quartal jeweils um 0,5 gegenüber dem Vorquartal. Das BIP drückt den Wert aller in Deutschland erwirtschafteten Waren und Dienstleistungen aus und gilt als die wichtigste ökonomische Kennziffer. In der gesamten Eurozone fiel das gemeinsame BIP gegenüber dem Vorquartal um 2,5 Prozent. Volkswirte waren hier im Vorfeld von einer um 2,2 Prozent niedrigeren Wirtschaftsleistung ausgegangen. Nach unerwartet schwachen Daten aus Deutschland, Italien und Spanien hatte sich allerdings angedeutet, dass die Prognose zu optimistisch sein könnte. Gegenüber dem Vorjahr sank das BIP im Euroraum um 4,6 Prozent. Volkswirte hatten einen Rückgang von 4,1 Prozent prognostiziert. In der EU-27 verringerte sich den Angaben zufolge die Wirtschaftsleistung im ersten Quartal gegenüber dem vorangegangenen Vierteljahr um 2,5 Prozent und auf Jahressicht um 4,4 Prozent. "
15.05.2009 11:18 Uhr,Kommission genehmigt deutsche Pläne,EU erlaubt HRE-Verstaatlichung,"Die EU-Kommission hat die von der Bundesregierung geplante Verstaatlichung des angeschlagenen Immobilienfinanzierers Hypo Real Estate (HRE) genehmigt. Eine Übernahme durch den staatlichen Rettungsfonds SoFFin werde den wirksamen Wettbewerb ""weder im europäischen Wirtschaftsraum noch in einem wesentlichen Teil desselben"" erheblich beeinträchtigen, teilte die Kommission mit. Sie verzichtet daher auf Auflagen. Die HRE war im Zuge der Finanzkrise in eine existenzielle Notlage geraten. Bereits im Oktober hatte die EU-Kommission eine Rettungshilfe für die HRE in Form einer staatlichen Garantie von 35 Milliarden Euro genehmigt. "
15.05.2009 07:16 Uhr,Autokonzern vor dem Bankrott,Die Uhr für General Motors ist abgelaufen,"Bis Ende Mai muss die Opel-Mutter GM ein Sanierungskonzept vorlegen, sonst droht die Insolvenz. Vieles deutet schon jetzt darauf hin, dass der Konkurs kommt. Damit die Zulieferer nicht in einen Insolvenzstrudel geraten, übt die US-Regierung Druck aus. Von Ralph Sina, WDR-Hörfunkstudio Washington Jawohl, der Konkurs sei wahrscheinlicher geworden sagte Henderson den Mitarbeitern in Detroit per Videoschalte. Gegenüber der amerikanischen Wirtschaftsagentur Bloomberg äußerte sich der GM-Boss bereits zuversichtlich, das Konkursverfahren schnell durchziehen zu können. Schließlich entscheide die Geschwindigkeit über den Erfolg, fügte Henderson hinzu. Alles deutet daraufhin, dass die Würfel bei GM und im ""Autoteam"" der Obama-Regierung gefallen sind. Nichts spricht mehr dafür, dass es bis zum ersten Juni, dem vom US-Präsidenten gesetzten Stichtag, ein rettendes Sanierungskonzept steht. Es ist eine äußerst quälende Phase für die Händler, Zulieferer und alle Mitarbeiter, sagt der GM-Chef. Nach Informationen des Radiosenders NPR werden die ersten 1000 GM-Händler noch in dieser Woche ihr Kündigungsschreiben erhalten. Um nicht die Zulieferer mit in den Konkursstrudel zu ziehen, begleicht General Motors auf Druck der US-Regierung  bereits jetzt möglichst viele Lieferanten-Rechnungen, die eigentlich erst im Juni fällig werden. Obama will damit verhindern, dass nach einem GM-Konkurs in Amerika überhaupt  keine Autos mehr gefertigt werden können, weil alle Zulieferer ebenfalls die Insolvenz anmelden mussten. Die Regierung solle die Krise als Chance begreifen und General Motors als kleinere, schlagkräftigere Firma jetzt ein für allemal neu aufbauen, lautet der Appell von Henderson an die Adresse Washingtons. Doch es gibt bisher nur eine Gruppe, die in einer Insolvenz ihre große Chance wittert. Es sind die Spekulanten unter den bisherigen Geldgebern, die milliardenschwere Versicherungen für den Fall einer Insolvenz von General Motors abgeschlossen haben. Sie kassieren im Falle einer Pleite. Ein Sanierungskonzept hingegen würde ihnen nur Opfer abverlangen und damit Geld kosten. Das Wort Bankrott aus dem Mund des GM-Bosses können einige der GM-Geldgeber deshalb gar nicht oft genug hören. "
14.05.2009 18:13 Uhr,60 Jahre Grundgesetz,Ein Erfolgsmodell mit Verbesserungsmöglichkeiten,"Müntefering warb zugleich dafür, das im Grundgesetz verankerte Kooperationsverbot von Bund und Kommunen aufzuheben. Die Menschen wollten vernünftige Kitas und Schulen, ""egal von wem"". Die Kommunen dürften mit diesen Aufgaben nicht alleine gelassen werden. Unionsfraktionschef Volker Kauder sprach von einer ""Erfolgsgeschichte"". Die Menschen hätten mit dem Grundgesetz, das die Lehren aus der Zeit des Nationalsozialismus gezogen habe, eine ""glückliche Erfahrung"" gemacht, sagte Kauder. So sei in den vergangenen Jahrzehnten eine ""moderne, geachtete Demokratie"" entstanden, auf die die Deutschen stolz sein könnten. Die in der Verfassung festgelegten Werte müssten auch für Zuwanderer gelten. Es dürfe nicht zugelassen werden, dass sich ""Parallelgesellschaften und grundwertefreie Zonen"" ausbreiteten. CSU-Landesgruppenchef Peter Ramsauer sagte, das Grundgesetz sei zum ""Dokument des Glücks"" geworden, dessen Substanz immer unangetastet geblieben sei. Es müsse dafür gesorgt werden, ""dass dies auch so bleibt"". Linkspartei-Chef Oskar Lafontaine sagte, es dürfe nicht nur mit Stolz auf das Erreichte zurückgeblickt werden. Die Gesellschaft müsse vielmehr auch einen kritisch auf die Gegenwart blicken. Solange die Wirtschaftsordnung zunehmend zu Ungleichheiten führe, werde es ""Freiheit und Brüderlichkeit nicht geben"". Die Grünen-Fraktionschefin Renate Künast kritisierte die Beschneidung von Freiheitsrechten, etwa beim Kampf gegen den Terrorismus. Hier sei der ""verfassungswidrige und gefährliche Weg zu einem Präventions- und Überwachungsstaat"" eingeschlagen worden. Zudem müssten die Instrumente der politischen Willensbildung erweitert werden. Dazu gehörten Volksinitiativen- und -entscheide sowie das aktive Wahlrecht ab 16. Der FDP-Abgeordnete Wolfgang Gerhardt sagte in der Debatte, das Grundgesetz habe sich nicht zuletzt wegen der klugen und überzeugenden Rechtsprechung des Grundgesetzes bewährt. Er wies zugleich Überlegungen zurück, wegen der Wiedervereinigung eine neue, gesamtdeutsche Verfassung zu erstellen. Vielmehr sei das Grundgesetz eine ""Einladung an 18 Millionen Deutsche"" gewesen, sagte er mit Blick auf die Bürger in der früheren DDR. ""Das Grundgesetz ist niemandem übergestülpt worden."" "
14.05.2009 18:11 Uhr,Zukunft des Autobauers Opel,Regierung setzt auf Treuhandmodell,"Fiat und Magna wollen bis zum 20. Mai Konzepte für eine Übernahme des angeschlagenen Autobauers Opel vorlegen. Das erklärte Bundeswirtschaftsminister Karl-Theodor zu Guttenberg nach einem Spitzengespräch mit Bundeskanzlerin Angela Merkel und den zuständigen Ministern in Berlin. Das Treuhandmodell werde bereits jetzt mit der amerikanischen Seite verhandelt. Ein solcher Schritt habe das Ziel, ""dass die Verhandlungen fortgeführt werden können und zum zweiten, dass keine Steuergelder verschleudert werden"", sagte Guttenberg. Opel gehört momentan noch dem US-Konzern General Motors (GM). Wenn GM pleite geht, soll die Treuhandgesellschaft verhindern, dass Opel mit in den Abgrund gerissen wird. Die Opel-Mutter GM muss bis Ende Mai in den USA einen erfolgversprechenden Rettungsplan vorlegen. Sonst droht die Insolvenz. Vizekanzler Frank-Walter Steinmeier (SPD) erklärte, dass in der Regierung Klarheit herrsche, dass ""Opel eine staatliche Brückenfinanzierung bekommen"" werde, sollte dies nötig sein. Die Opel-Werke, Händler und Zulieferer dürften ""nicht in den Strudel einer Insolvenz in Amerika geraten"", warnte er. Mit der Maßnahme ""gewinnen wir Zeit, um den besten Investor für Opel zu finden"". Unterstützung für das Treuhänder-Modell kommt auch von den Bürgermeistern der vier deutschen Städte mit Opel-Standorten. Nur eine vorübergehende treuhänderische Übernahme Opels durch den Bund könnte eine nachhaltige Zukunft für die Standorte gewährleisten, hieß es nach einem Treffen der Bürgermeister von Eisenach, Bochum, Kaiserslautern und Rüsselsheim. Die Bundesregierung müsse alles daran setzen, die Standorte zu erhalten. Zuvor hatte GM-Europachef Carl-Peter Forster der ""Frankfurter Allgemeinen Zeitung"" gesagt, Opel benötige im Falle einer Treuhandlösung einen Milliardenbetrag. ""Die Summe müsste oberhalb von einer Milliarde Euro liegen"", sagte er. Die ""Financial Times Deutschland"" berichtet, Bund und Länder wollten die Treuhandlösung über ihre staatlichen Banken finanzieren. In Fragen kämen die Kreditanstalt für Wiederaufbau (KfW) und die Landesbanken der Länder mit Opel-Standorten. Private Banken seien zu der Finanzierung nicht bereit. Als Treuhänder selbst käme die KfW oder auch eine Beratungsgesellschaft wie PriceWaterhouseCoopers in Frage. Die IG Metall verlangt von Fiat Garantien für die Standorte des deutschen Automobilkonzerns. IG Metall-Chef Berthold Huber sagte, ""das will ich schriftlich haben"". Alle vier Standorte in Rüsselsheim, Bochum, Kaiserslautern und Eisenach seien gut aufgestellt. Vor allem bei Eisenach könne er sich eine Schließung nicht vorstellen. Huber bekräftigte seine ablehnende Haltung gegenüber Fiat als Investor. Europas Opel-Händler teilten derweil mit, sie wollten ihren Beitrag zur Rettung des Autobauers unabhängig vom möglichen Haupt-Investor leisten. Die Händler aus 25 Ländern wollen morgen in Wien über eine Beteiligung abstimmen. Zuvor hatten alle nationalen Verbände dem Konzept zugestimmt, wonach jeder Händler in den kommenden drei Jahren 150 Euro pro verkauften Neuwagen in einen Rettungsfonds einzahlt. Mit den angestrebten mehr als 400 Millionen Euro wollen sich die Vertriebspartner mit bis zu 20 Prozent an einer neuen europäischen Opel AG beteiligen. "
14.05.2009 17:29 Uhr,Folgen der Bankenkrise,Private Spareinlagen besser geschützt,"Das Geld von Sparern ist bei der Pleite einer Bank künftig deutlich besser geschützt. Der Bundestag beschloss die Erhöhung der gesetzlichen Einlagensicherung. Demnach garantieren die Entschädigungseinrichtungen ab Juli Einlagen wie Sparguthaben, Tages- oder Festgelder bis zu einer Höhe von 50.000 Euro. Ab 2011 ist sogar eine Haftungsgrenze von maximal 100.000 Euro vorgesehen. Bislang erstatten die Entschädigungseinrichtungen höchstens 20.000 Euro. Daneben soll das Geld im Entschädigungsfall künftig auch deutlich schneller an die Verbraucher zurückfließen. Hatten die Entschädigungseinrichtungen bislang maximal drei Monate Zeit, müssen sie das Guthaben in Zukunft innerhalb von 30 Tagen überweisen. Mit der Überarbeitung der Einlagensicherung setzt der Bund EU-Recht um. Die gesetzlichen Entschädigungseinrichtungen sind nur ein Teil der Einlagensicherung in Deutschland. Im Falle einer Bankpleite haften für Beträge, die über die Pflichtsicherung hinausgehen, freiwillige Sicherungsfonds der Banken, Sparkasse und Genossenschaftsbanken. Diese sichern bei einer Bankpleite den Rest des Sparguthabens ab. Unter die Einlagensicherung fallen Sparbücher und Sparbriefe sowie Giro-, Tages- und Festgeldkonten. Aktien oder Fondsanteile werden von einer Bankpleite nicht berührt. Die Bank verwaltet die Papiere nur, sie bleiben aber Eigentum des Kunden. Zertifikate sind bei einer Bankpleite hingegen meist nicht abgesichert. "
