date,topline,headline,content 
05.11.2011 16:44 Uhr,Reisekonzern will neue Verträge mit Hoteliers,TUI sichert sich gegen griechische Währungsreform ab,"Hintergrund des Briefes, der laut Zimmermann von den skandinavischen TUI-Töchtern stammt, ist die Befürchtung, dass Griechenland den Euro-Raum verlassen und die Drachme wieder einführen könnte. Ökonomen gehen davon aus, dass eine neue griechische Währung direkt nach der Einführung massiv an Wert verlieren könnte. Die Hoteliers sollen sich daher verpflichten, im Falle einer Reform den von der Regierung vorgegebenen Wechselkurs zu akzeptieren. Der Präsident des Münchner ifo Instituts, Hans-Werner Sinn, hält derweil den Austritt oder Ausschluss Griechenlands aus der Euro-Zone für unabwendbar. ""Die Griechen haben keine Chance, im Euro-Raum wettbewerbsfähig zu werden. Sie müssten ihre Löhne um die Hälfte senken. Das geht nur durch Austritt und Abwertung"", sagte er der ""Wirtschaftswoche"". Auch wenn es keine Rechtsgrundlage für einen Austritt gebe, sei die Trennung vom Euro möglich. ""Alles ist technisch machbar"", sagte Sinn. "
05.11.2011 05:32 Uhr,Kreditwürdigkeit sinkt und sinkt,Moody's stuft Zypern erneut herunter,"Die Ratingagentur Moody's hat wachsende Zweifel an der Kreditwürdigkeit Zyperns. Sie stufte das Euro-Land jetzt um zwei Schritte auf die Note ""Baa3"" herunter, was in der Rangliste der Agentur die Stufe unmittelbar vor Ramschniveau (""Junk"") ist. Die Experten schlossen zudem ein Abrutschen des Landes auf Junk-Status nicht aus. Sie setzten ihren Ausblick für die Entwicklung des Ratings auf negativ. Die Experten erklärten, die Regierung müsse aller Voraussicht nach im kommenden Jahr die einheimischen Banken retten. Dies werde einen bedeutenden negativen Einfluss auf die öffentlichen Schulden haben. Wegen der schrumpfenden Wirtschaft und finanzieller Risiken in Griechenland müssten die Banken-Hilfen zudem womöglich höher ausfallen als derzeit geschätzt. Die beiden Nachbarländer sind wirtschaftlich eng miteinander verwoben. Zyperns Kapazitäten für strukturelle und finanzielle Reformen seien darüber hinaus schwach. Damit ist Zypern bei Moody's so niedrig eingestuft wie bei keiner anderen Ratingagentur. Fitch senkte seine Note für die Kreditwürdigkeit des Inselstaates im August auf ""BBB"". Standard & Poor's benotet Zypern mit ""BBB-plus"", allerdings mit negativem Ausblick. "
05.11.2011 01:16 Uhr,Dramatische Stunden im griechischen Parlament,Papandreou gewinnt Vertrauensabstimmung,"Der griechische Ministerpräsident Giorgios Papandreou hat die Vertrauensabstimmung im Parlament knapp gewonnen. Von 298 anwesenden Abgeordneten stimmte in der Nacht zum Samstag mit 153 Parlamentariern eine hauchdünne Mehrheit für Papandreous Regierung, wie der Parlamentssprecher erklärte. 145 Abgeordnete hatten mit Nein votiert, zwei waren abwesend. Stimmenthaltungen gab es nicht. Der Ausgang des Votums war ungewiss gewesen, nachdem zuvor mehrere Abgeordnete von Papandreous sozialistischer PASOK-Partei angekündigt hatten, gegen die Regierung stimmen zu wollen. Vor der Abstimmung hatte Papandreou in einer engagierten Rede noch einmal eindringlich für einen Neuanfang des hoch verschuldeten Landes geworben. Die jüngsten Beschlüsse des EU-Gipfels seien die ""letzte Chance"". Wiederholt stellte er seinen Posten zur Verfügung. ""Ich habe in der Diskussion nichts ausgeschlossen, nicht einmal meine eigene Position."" Zugleich verdeutlichte Papandreou, dass er das Vertrauensvotum als Mandat für sich wertet. Er erklärte, für eine Übergangsregierung der nationalen Einheit bereit zu sein. Papandreou kam bereits am Vormittag mit Staatspräsident Karolos Papoulias zusammen, um mit ihm über die weiteren Schritte zu verhandeln. Oppositionschef Antonis Samaras machte allerdinge deutlich, er werde sich an einer solchen Regierung - mit Papanderou - nicht beteiligen. Seine Partei verlange weiter sofortige Neuwahlen. Papandreou habe die Vorschläge der konservativen Neuen Demokratie zum weiteren Vorgehen ausgeschlagen, zitierte ein Sprecher den Parteivorsitzenden. ""Die einzige Lösung sind Wahlen."" Laut Medienberichten soll Finanzminister Evangelos Venizelos Papandreou die Zusage abgerungen haben, auf die Führung einer Übergangsregierung zu verzichten. Für einen ehrenvollen Abschied sollte er aber noch einmal das Vertrauen der Fraktion ausgesprochen bekommen und die Gespräche über das nächste Kabinett führen. Venizelos übernahm in den vergangenen beiden Tagen im Hintergrund zunehmend das Ruder und brachte sich in der Nacht zum Samstag in Position für eine Nachfolge an der Spitze der Partei. Er forderte, die Übergangsregierung bis Montag zu bilden. Die Lage sei ""sehr ernst"", begründete er. Bis Ende Februar solle die Übergangsregierung im Amt bleiben und bis dahin den Haushalt und den überarbeiteten Plan für die Anpassung der öffentlichen Finanzen verabschieden. Wie die Nachrichtenagentur Reuters berichtet, will Venizelos offenbar die Koalitionsregierung mit der Opposition bilden. Der Finanzminister habe sich bereits die Unterstützung kleinerer Parteien gesichert. Der Chef einer kleinen Mitte-Rechts-Partei erklärte noch vor der Vertrauensabstimmung seine Bereitschaft zu einer Kooperation. Die Bildung einer Regierungskoalition soll unmittelbare Neuwahlen verhindern, deren Konsequenzen für die Zahlungsfähigkeit des Landes unabsehbar wären. Wahlen soll es dann erst geben, wenn die internationalen Hilfen gesichert sind. Papandreou hatte zuletzt mit der Ankündigung einer Volksabstimmung über die Sanierungspläne international und im eigenen Land für Aufruhr gesorgt. Unter massivem Druck gab er die Referendumspläne wieder auf. "
04.11.2011 23:55 Uhr,Dramatische Stunden in Athen,Das Parlament stimmt über die Vertrauensfrage ab,"In Athen kämpft Griechenlands Ministerpräsident Giorgos Papandreou in diesen Stunden um sein politisches Überleben: In Athen begann am späten Abend die Abstimmung darüber, ob das Parlament Papandreou das Vertrauen ausspricht und dieser eine Mehrheit für seine rigiden Sparpläne bekommt - oder eben nicht. Zuvor hatte Papandreou noch einmal eindringlich an die Abgeordneten appelliert, für ihn zu stimmen: Das hochverschuldete Land brauche einen Neuanfang, die Beschlüsse des jüngsten EU-Krisengipfels seien die ""letzte Chance"". Diese sollte sich das Land nicht verbauen. Die Abstimmung, deren Ergebnis in der Nacht erwartet wird, könnte zum Sturz des Ministerpräsidenten führen - denn Papandreou verfügt unter den Abgeordneten nur noch über eine hauchdünne Mehrheit von zwei Stimmen. Sollte Papandreou die Vertrauensabstimmung verlieren, gibt es laut Verfassung unter Vorsitz von Staatspräsident Karolos Papoulias Sondierungen für eine Übergangsregierung. Sollte auch dann keine neue Regierung gebildet werden können, würde es einen spannungsreichen Wahlkampf geben, der bis zu den Neuwahlen mindestens 30 Tage dauern würde. Dies aber könnte verheerende Folgen für Griechenland haben. Umfragen zeigen nämlich, dass auch nach den Wahlen keine Partei die absolute Mehrheit im Parlament haben würde. Selbst wenn das Parlament Papandreou noch einmal das Vertrauen aussprechen sollte: Mitglieder seiner sozialistischen Pasok-Fraktion hatten bereits vor der Abstimmung deutlich gemacht, dass der Ministerpräsident so oder so seinen Posten zur Verfügung stellen muss. Bereits am Donnerstag hatte Papandreou seine Bereitschaft zum Rückzug signalisiert: ""Ich klebe nicht an irgendeinem Stuhl"", sagte er. Kurz zuvor hatte er - auf Druck der Euro-Staaten und aus dem eigenen Lager - seinen Plan für die umstrittene Volksabstimmung zum Hilfspaket zurückgezogen. Unter anderen hatte sich auch Papandreous eigener Finanzminister Evangelos Venizelos gegen den Referendum-Plan gestellt. "
04.11.2011 21:02 Uhr,Gipfeltreffen in Cannes,G20 wollen Banken in die Schranken weisen,"Die 20 führenden Industrie- und Schwellenländer (G20) haben sich auf eine Reihe von Maßnahmen für mehr Sicherheit und Kontrolle auf den Finanzmärkte verständigt. Unter anderem sollen die weltweit größten Banken, die sogenannten systemrelevanten Banken, so umgebaut werden, dass Steuerzahler nicht mehr für Verluste aufkommen müssten, sagte Bundeskanzlerin Angela Merkel nach dem G20-Gipfel in Cannes. Zu den 29 weltweit betroffenen Finanzinstituten, die ihr Kapital stärken müssen, gehören laut Merkel die Deutsche Bank und die Commerzbank. Dazu sollen ihnen strengere Auflagen zur Eigenkapitalquote gemacht werden - auch der EU-Gipfel hatte sich bereits für eine Erhöhung des Kernkapitals von Banken ausgesprochen. Laut Abschlusserklärung des Gipfels soll außerdem der Bereich der sogenannten Schattenbanken künftig überwacht werden. Dabei handelt es sich um Institutionen, die - wie einige Hedgefonds - im Prinzip wie Banken handeln, aber nicht wie Banken beaufsichtigt werden. Vorerst soll der Finanzstabilitätsrat (FSB) bis Ende 2012 Methoden entwickeln, um diesen Bereich einkreisen zu können. Generell wollen die G20 den FSB ""reformieren"" und dessen Möglichkeiten und Ressourcen stärken; dazu soll er mit einer ""rechtlichen und einer größeren finanziellen Unabhängigkeit"" ausgestattet werden. Chef des FSB war bisher Mario Draghi, der in dieser Woche an die Spitze der Europäischen Zentralbank (EZB) wechselte. Den Nachfolger müssen die G20-Länder benennen. Der FSB war von den G20 2009 als Reaktion auf die Finanzmarktkrise ins Leben gerufen worden; ihm gehören unter anderem die Notenbanken, Aufsichtsgremien und Finanzministerien der G20-Staaten an. Die führenden Industrie- und Schwellenländer einigten sich laut Merkel auch auf einen Aktionsplan für weltweites Wachstum. Er soll für eine bessere Zusammenarbeit der Länder in wirtschaftlichen Fragen sorgen. Das globale Wachstum sei in den vergangenen zwölf Monaten zurückgegangen, die Arbeitslosigkeit bewege sich auf einem Niveau, das nicht hingenommen werden könne, hieß es bereits im Entwurf der Abschlusserklärung des Gipfels. Merkel betonte, man sei sich auf G20-Ebene einig, dass man Wachstum nicht nur durch Konjunkturprogramme, sondern vor allem durch Strukturreformen erreichen wolle. Dafür sei auch der Abbau protektionistischer Maßnahmen notwendig. Konkrete Maßnahmen enthält das Papier aber offenbar nicht. Keine Fortschritte gibt es beim Thema Finanztransaktionssteuer. Frankreichs Präsident Nicolas Sarkozy hatte die Einführung einer Steuer auf Finanztransaktionen zu Jahresbeginn als eines seiner großen Ziele für seine G20-Präsidentschaft genannt. ""Hier gibt es leider die Positionen, die wir schon kennen. Einige sind dafür, andere sind nicht dafür"", sagte Merkel. Deutschland und Frankreich hätten sich ""sehr intensiv"" für die Steuer eingesetzt. Länder wie die USA und Großbritannien lehnen die Steuer mit Rücksicht auf ihre Finanzzentren ab. Deutschland und Frankreich wollen die Steuer nun gegebenenfalls im Euroraum einführen, wo sie nicht auf die Zustimmung der britischen Regierung angewiesen sind. Überschattet war das Treffen von der Griechenland-Krise. Hier mussten sich die Europäer bereits am ersten Tag des Gipfels einige Kritik unter anderem aus den USA anhören. Mehrere Organisationen kritisierten die Ergebnisse des Gipfels deutlich. Das Treffen habe sich mehr mit den Problemen in der Eurozone als mit dem Hunger in der Welt beschäftigte, kritisierte ein Oxfam-Sprecher. Globalisierungsgegner, die parallel zum Gipfel in Nizza protestierten, sprachen von einer ""völlig negativen Bilanz"". Im Vorfeld habe Frankreich als Gastgeber mit dem Top-Thema Nahrungsmittelsicherheit bei den Hilfsorganisationen Hoffnung auf ""neue Ideen"" geweckt, sagte der World-Vision-Referent für Gesundheits- und Ernährungsthemen, Marwin Meier. ""Unsere Erwartungen wurden leider zutiefst enttäuscht"". Kritik kam auch von der Umweltschutzorganisation WWF: ""Auch wenn wir akzeptieren, dass eine Lösung der Probleme Griechenlands und der Euro-Zone wichtig ist, haben wir von den G20-Chefs umfassende und dauerhafte Lösungen der weltweiten Krise erwartet"", sagte deren Sprecher Taneem Essop. Die französische G20-Präsidentschaft, die mit dem Gipfel in Cannes endete, hatte sich eigentlich die Reform der Rohstoffmärkte auf die Fahnen geschrieben. Exzessive Spekulationen an den Warenterminbörsen, an denen Rohstoffe wie Mais, Weizen oder Reis gehandelt werden, sollten unterbunden werden. Die Spekulationen werden für die rapiden Preissteigerungen für Lebensmittel verantwortlich gemacht. Das Thema geriet jedoch angesichts der griechischen Schuldenkrise völlig in den Hintergrund. Auch die deutsche Opposition zog eine vernichtende Bilanz des Treffens in Cannes. SPD-Chef Sigmar Gabriel bezeichnete die Ergebnisse als ""schlimm"" und kritisierte vor allem fehlende Fortschritte bei einer Finanztransaktionssteuer. Es sei offensichtlich bis heute nicht möglich, dass sich die Staaten zusammentun, ""um endlich den Finanzmärkten das Handwerk zu legen und ihnen Regeln zu geben, dass wir nicht demnächst wieder in die Krise kommen"", sagte er. Nur die Steuerzahler sollten jetzt die Zeche zahlen ""für die gigantischen Schulden, die wir wegen der Bankenkrise haben machen müssen"". "
04.11.2011 17:10 Uhr,Berlusconi ohne eigene Mehrheit,"""Wer könnte Italien besser repräsentieren als ich?""","Am Freitag waren zwei Abgeordnete aus Berlusconis ""Partei der Freiheit"" ausgetreten - der Ministerpräsident kann sich jetzt nur noch auf 314 von 630 Mitgliedern im italienischen Parlament stützen und hat damit die Mehrheit verloren. Damit nicht genug: Sieben andere Abgeordnete aus dem Lager der Regierungskoalition fordern die Bildung einer neuen Regierung. Auch sie könnten sich Berlusconi bei der nächsten Vertrauensabstimmung verweigern. Dieser kündigte in Cannes an, die nächste Vertrauensabstimmung werde an Etatkürzungen geknüpft, mit denen das hoch verschuldete Euroland sein Defizit abbauen will. Gleichwohl blickt Berlusconi mit Stolz auf die Wirtschaft seines Landes: ""Die Restaurants sind voll, und es ist schwierig einen Platz im Flugzeug zu buchen. Und die Hotels sind während der Feiertage ausgebucht. Den Italienern geht es gut"", sagte er. "
04.11.2011 16:50 Uhr,Interview zur Hygiene in Krankenhäusern,"""Viele Infektionen wären vermeidbar""","Multiresistente Keime sind immer mehr ein Problem in deutschen Kliniken. In Bremen starben in den vergangenen Monaten drei Frühchen an einer ESBL (Extended Spectrum Beta-Laktamase)-Infektion. Neben einer besseren Hygiene-Politik brauchen wir vor allem neue Medikamente, sagt Hygiene-Experte Popp im tagesschau.de-Interview. tagesschau.de: ESBL-Keime - was sind das für Keime, die so gefährlich werden können? Walter Popp: Bei ESBL-Keimen handelt es sich um Bakterien, in erster Linie Darmkeime wie Escheria Coli. Das sind körpereigene Keime, die wir alle in uns tragen und die gegebenenfalls ein Enzym ausbilden, das Antibiotika unwirksam macht. Das Problem ist, dass es sich hier um zu viele verschiedene Erreger handelt, die auch wieder gegen unterschiedliche Antibiotika resistent sein können und gegen die es zum Teil keine Behandlungsmöglichkeit gibt. tagesschau.de: Und wie häufig kommen diese Keime vor? Popp: Das wissen wir nicht. Wir wissen nur, dass diese Keime in den letzten Jahren dramatisch zugenommen haben und ein Riesenproblem für die Zukunft werden, weil wir zum Teil gar keine Reserveantibiotika haben. Gegen MRSA-Keime - also multiresistente Staphylokokken, mit denen wir in den vergangenen Jahren zu kämpfen hatten - haben wir inzwischen verschiedene Antibiotika auf dem Markt. Mit denen können wir diese Keime gut behandeln. Diese Chance haben wir bei den ESBL-Keimen jedoch nicht, weil sie quasi gegen die gesamte Antibiotika-Kette resistent sind. Das wird das Hauptproblem für die Zukunft sein, auch europaweit. tagesschau.de: Lässt sich jede Infektion mit einem Verstoß gegen Hygieneregeln erklären? Popp: Nein, nicht jede Infektion. Es gibt ja Patienten, die bereits infiziert ins Krankenhaus kommen, weil offene Wunden vorhanden sind. Oder das Beispiel Darm-Operation: da wird der Darm geöffnet und es lässt sich nicht verhindern, dass Darmbakterien in den Bauchraum gelangen. Das sind Situationen, die man nicht allein hygienisch beherrschen kann. tagesschau.de: Wie viele Krankenhaus-Infektionen wären vermeidbar und warum? Insofern ist es eine gesellschaftliche Aufgabe für die nächsten Jahre, hier voranzugehen, um alle Krankenhausinfektionen zu verhindern. Das geht natürlich nicht nur durch Hygiene, da brauchen wir auch neue Medikamente, neue Antibiotika und andere Therapien. tagesschau.de: Viele Bakterien sind auch deshalb resistent gegen Antibiotika, weil diese zu häufig oder falsch verschrieben werden. Inwieweit könnten die Verschreibungspraxis der Ärzte und auch die Pharmaindustrie die Bedrohung durch multiresistente Keime denn verringern? Popp: Die Pharmaindustrie hat in den vergangenen Jahren ja relativ wenig neue Antibiotika auf den Markt gebracht, weil ihnen offensichtlich der finanzielle Gewinn nicht ausreichend erschien und der Forschungsaufwand erheblich ist. Dabei brauchen wir ganz einfach neue Antibiotika und neue Therapiestrategien und da ist natürlich die Industrie gefragt. Das Verschreibungsverhalten bei den Ärzten kann sicherlich verbessert werden. Wobei Deutschland hier im europäischen Vergleich ganz gut dasteht. Hier und in den Niederlanden werden nämlich relativ wenige Antibiotika verschrieben - während in Griechenland oder anderen südeuropäischen Ländern viel öfter Antibiotika verschrieben werden. Dennoch kann man auch in Deutschland noch viel verbessern. Da kommt es aber auch auf die Eigenverantwortung der Patienten an. Da darf man beispielsweise nicht zum nächsten Arzt gehen, weil der erste nichts verschrieben hat. tagesschau.de: Was wären in Ihren Augen wirksame Schutzmaßnahmen für Krankenhäuser? Was wir drittens benötigen, ist mehr Hygienefachpersonal im Krankenhaus. Die täglichen Anforderungen steigen, es fehlen aber die Fachkräfte. Darüber hinaus müssen regelmäßig Hygieneschulungen stattfinden. Aber auch dafür mangelt es an personellen Kapazitäten. tagesschau.de: Das heißt, die Hygiene-Maßnahmen in Deutschland reichen nicht aus. Machen es andere Länder wie zum Beispiel die Niederlande vielleicht besser? Popp: Im Moment reichen sie nicht aus. Wenn man Deutschland hier in den europaweiten Vergleich stellt, zum Beispiel bei der Infektionsrate auf Intensivstationen oder bei den MRSA-Infektionen, dann liegt Deutschland nur im Mittelfeld. Man kann schon von anderen Ländern lernen, beispielsweise von den Niederlanden. Generell gibt es dort eine landesweite Steuerung und Überwachung der Hygiene. Das äußert sich zum Beispiel darin, dass die Niederlande eine relativ strenge Antibiotika-Politik haben. Bei uns im Krankenhaus kann jeder Assistenzarzt im Prinzip machen, was er will - es sei denn, im einzelnen Haus ist dies gesondert reglementiert, was meistens nicht der Fall ist. In niederländischen Krankenhäusern gibt es hingegen immer nur ein bis zwei Oberärzte, die Antibiotika freigeben dürfen. Die Niederlande verfolgen im ganzen Land einheitliche Regelungen, auch was ein konsequentes Screening und die Isolierung von Patienten angeht. Ich denke, dass sich das mit dem neuen Gesetz in Deutschland bessern wird. Das Interview führte Samira Knoke für tagesschau.de. "
04.11.2011 16:20 Uhr,Sparpläne in Italien,Italien lässt seine Finanzen vom IWF überwachen,"Italien soll sich einer strikten Überwachung sowohl durch die EU-Kommission als auch durch den IWF unterwerfen. Damit soll das Vertrauen der Märkte in die Solidität Italiens gestärkt werden. Ein Vertreter der italienischen Regierung bestritt in Cannes allerdings, dass es um eine ""formelle Überwachung"" durch den IWF gehe. Vielmehr sei Italien bereit, den IWF um seine ""Meinung"" und seinen ""Rat"" zu bitten, wenn es um die Sanierung der italienischen Staatsfinanzen gehe. Dies solle die Überwachung durch die EU-Kommission ergänzen, der Italien bereits vor einer Woche zugestimmt hatte. Nach französischer Vorstellung sollen zudem die Europäische Zentralbank (EZB) und der Euro-Rettungsfonds EFSF intervenieren, falls es auf den Finanzmärkten einen Angriff auf Italien gibt. ""Die EZB und der Fonds stehen bereit, falls dies nötig ist"", sagte Staatspräsident Nicolas Sarkozy. ""Italien ist nicht allein."" Die weitere Finanzierung des Landes gilt wegen seiner Gesamtverschuldung von rund 120 Prozent seiner Wirtschaftsleistung und seiner politischen Instabilität als gefährdet. Regierungschef Berlusconi hatte weitere Sparmaßnahmen versprochen, die aber bisher wenig konkret sind. Auch zum G20-Gipfel war er lediglich mit Plänen und Absichten angereist; mehr konnte er offenbar bei einer Kabinettssitzung vor dem Gipfel nicht durchsetzen. Die Abstimmung über die nächsten Sparpläne will er erneut mit der Vertrauensfrage verknüpfen - der mittlerweile 52. In dem Entwurf für die G20-Abschlusserklärung verpflichtet sich Italien, seine Neuverschuldung zu senken und bis 2013 einen ausgeglichenen Haushalt vorzulegen. Der verkündete Sparplan soll vollständig umgesetzt werden. "
04.11.2011 12:57 Uhr,Papandreou stellt Vertrauensfrage,Griechische Machtspiele im Angesicht der Pleite,"Auf Biegen und Brechen versucht der griechische Ministerpräsident Papandreou, bei der heutigen Vertrauensabstimmung im Parlament seine Macht zu retten. Der Erfolg ist ungewiss. Nicht nur die Regierungspartei, sondern auch die Opposition schachert um die eigene Macht. Von Reinhard Baumgarten, ARD-Hörfunkstudio Istanbul Über Nacht hat sich der Staub in Athen etwas gelegt, der durch die politischen Kapriolen von Ministerpräsident Giorgos Papandreou gestern aufgewirbelt worden war. Doch der griechische Regierungschef agiert nach wie vor im Trüben. Welches Spiel spielt Papandreou wirklich, fragen sich heute viele Griechen. Gestern noch deutete Papandreou an, ein Rücktritt zum Wohle des Landes sei durchaus denkbar. Heute ist davon nicht mehr die Rede. Heute geht es darum, die eigenen Abgeordneten auf Biegen und Brechen hinter sich zu bringen und die Vertrauensabstimmung im Parlament zu gewinnen. Sicher ist das nicht. Die Mehrheit der sozialistischen Pasok ist hauchdünn: zwei Stimmen, vielleicht auch nur noch eine. Es gibt Abweichler, es gibt Zweifler und es gibt viele, die wissen, dass ihre eigene politische Zukunft gefährdet ist, wenn Papandreou scheitert. Zum Beispiel der Pasok-Abgeordnete Nassos Alevras. ""Es sollte die Verantwortung aller wichtigen politischen Parteien in Griechenland sein, eine Regierung der Einheit zu bilden, damit Griechenland alle nötigen Schritte unternimmt, um in der Eurozone zu bleiben"", sagt er. Das Volk schaut diesem Feilschen fassungslos zu. ""Das Beste für das griechische Volk wäre, wenn der Ministerpräsident das politische System verlässt und es anderen überlässt, Wege zu finden, die sechste Hilfstranche zu bekommen"", sagt ein Geschäftsmann. Danach sollten seiner Meinung nach Wahlen stattfinden. Vangelis Pirnis hält dem entgegen: ""Wahlen, immer nur Wahlen. Das ist alles total psychotisch. Es ist eine Schande. Jeder sagt, Papandreou blickt's nicht mehr, er ist ruchlos. Er muss gehen, damit wir zur Ruhe kommen, damit wir wieder produktiver sind, investieren und Geld ausgeben. Es ist ja Geld da."" Ein Rentner fügt hinzu: ""Es sieht schlecht aus. Das ist so ein Durcheinander, alles ist möglich."" Vielleicht bekomme Papandreou das Vertrauen der Parlamentsmehrheit, vielleicht gebe es Neuwahlen. ""Der ist zu allem fähig"", sagt der Rentner mit Blick auf Papandreou und betont, dass er selbst dessen Partei Pasok gewählt habe. Um die 20 Prozent, sagen Meinungsumfragen, bekäme die sozialistische Pasok bei Neuwahlen. Die Nea Dimokratia von Oppositionsführer Samaras könnte mit knapp 34 Prozent rechnen. Acht Milliarden Euro sollte Griechenland dieser Tage bekommen, damit das Land nicht Mitte Dezember zahlungsunfähig ist. Papandreou und Samaras wissen das. Trotzdem schachern sie um Macht und Posten wie in ihren gemeinsamen Studententagen. "
04.11.2011 11:04 Uhr,G20-Gipfel,"Ein Aktionsplan, Mahnungen - und viel Kritik an Europa","Die USA, China und Russland haben die Europäer in der G20-Gruppe zu einem entschlossenen Handeln in der Schuldenkrise ermahnt. US-Präsident Obama machte in einem bilateralen Gespräch mit Bundeskanzlerin Angela Merkel deutlich, mit der Lösung der europäischen Schuldenprobleme gehe es nicht nur um die Stabilität in Europa, sondern der ganzen Welt. Damit sei auch die Unterstützung der Gruppe der 20 führenden Industrie- und Schwellenländer nötig. Denn es komme darauf an, die Welt auf einen kräftigen Wachstumspfad zurückzubringen und dafür zu sorgen, dass die Menschen wieder zurück in Arbeit kommen können. Der US-Präsident äußerte die Sorge, dass die Folgen der Krise um Griechenland auch sein Land erfassen könnten. Er erwarte einen Erfolg der europäischen Lösungsbemühungen. Er habe zwar den Eindruck, als seien die Europäer vorangekommen. Aber Einzelheiten seien noch unklar. ""Wir müssen die Situation in Europa klären"", sagte Obama. Auch Chinas Präsident Hu Jintao und sein russischer Kollege Dimitri Medwedjew erwarten ein zügiges Handeln ihrer Partner. Europa solle sich zunächst selbst helfen, die Europäische Union habe alle Mittel dafür, sagte Medwedjew. Hoch verschuldete Euro-Staaten müssten ihre öffentlichen Finanzen dringend sanieren. Länder der Währungsgemeinschaft, die als sicher gelten, sollten den schwächeren das Leben erleichtern und die wirtschaftliche Nachfrage fördern. Er sagte aber zu, dass Russland auch weiterhin an Programmen des Internationalen Währungsfonds (IWF) zur Stützung der Euro-Zone teilnehmen werde. Hu attestierte der Europäischen Union ""die Weisheit und die Mittel"", eine Lösung der Schuldenkrise zu stemmen. ""Zugleich sollte aber auch die Welt Unterstützung und Hilfe leisten"", erklärte er. Das Abschlusskommunique soll G20-Vertretern zufolge im Hinblick auf die Griechenland-Krise eine längere Passage enthalten, in der die Europäer aufgefordert werden, alles für eine schnelle Lösung der Krise zu tun. Ansonsten werde die Erklärung ""keine großen Überraschungen aufweisen"". Ein Punkt des Textes, dessen bisheriger Entwurf mehreren Nachrichtenagenturen vorliegt, ist ein ""Aktionsplan für Wachstum und Beschäftigung"". Er soll dafür sorgen, dass die Länder enger zusammenarbeiten. Das globale Wachstum sei in den vergangenen zwölf Monaten zurückgegangen, die Arbeitslosigkeit bewege sich auf einem Niveau, das nicht hingenommen werden könne, heißt es in dem Entwurf. ""Um den unmittelbaren Herausforderungen der Weltwirtschaft zu begegnen, streben wir eine Koordination unserer Aktionen und unserer Politik an"", heißt es - konkrete Maßnahmen enthält das Papier aber offenbar nicht. Keine Fortschritte gibt es beim Thema Finanztransaktionssteuer. Im bisherigen Entwurf wird das Projekt nur in einem Nebensatz erwähnt. ""Wir erkennen die Initiativen zur Einführung einer Finanztransaktionssteuer in einigen unserer Staaten an"", heißt es dort. Frankreichs Präsident Nicolas Sarkozy hatte die Einführung einer Steuer auf Finanztransaktionen zu Jahresbeginn als eines seiner großen Ziele für seine G20-Präsidentschaft genannt. ""Hier gibt es leider die Positionen, die wir schon kennen. Einige sind dafür, andere sind nicht dafür"", sagte Bundeskanzlerin Angela Merkel (CDU). Deutschland und Frankreich hätten sich ""sehr intensiv"" für die Steuer eingesetzt. Länder wie die USA und Großbritannien lehnen die Steuer mit Rücksicht auf ihre Finanzzentren ab. Deutschland und Frankreich wollen die Steuer nun gegebenenfalls im Euroraum einführen, wo sie nicht auf die Zustimmung Londons angewiesen sind. Wesentlich konkretere Beschlüsse streben die Staats- und Regierungschefs bei systemrelevanten Finanzinstituten (SIFIs) an. Gemeint sind damit Großbanken und andere Finanzkonzerne, die ihre Geschäfte über Landesgrenzen hinweg betreiben und so groß sind, dass ihr Zusammenbruch das weltweite Finanzsystem ins Wanken bringen könnte. Auf dem Gipfel soll eine Liste mit 29 dieser systemrelevanten Banken veröffentlicht werden - Versicherungen und Fonds werden später einbezogen. Auch flexiblere Wechselkurse und eine Reform des internationalen Währungssystems stehen beim G20-Gipfel auf der Tagesordnung. Die Staats- und Regierungschefs wollen den Weg zu einem System ebnen, das die Dominanz der bisherigen Leitwährung US-Dollar verringert. Künftig sollen die Währungen wichtiger Schwellenländer wie China und Brasilien mehr Bedeutung bekommen. "
