date,topline,headline,content 
15.01.2011 02:42 Uhr,Landesweiter Ausnahmezustand,Präsident Ben Ali flieht aus Tunesien,"Nach wochenlangen Massenprotesten hat Tunesiens Präsident Zine al Abidine Ben Ali den Kampf um die Macht verloren. Er verließ fluchtartig das Land. Ben Ali versuchte offenbar, sich nach Frankreich abzusetzen. Das französische Außenministerium teilte aber mit, es gebe keinen Antrag Ben Alis auf Asyl. Aus französischen Regierungskreisen verlautete, der gestürzte Staatschef sei in Frankreich ""unerwünscht"". Das Land lehne eine Einreise ab, sagte ein hochrangiger französischer Regierungsvertreter. Die französischen TV-Sender LCI und i-Tele berichteten unter Berufung auf französische Regierungskreise, Präsident Nicolas Sarkozy habe Ben Ali die Einreise verweigert. Offenbar konnte der gestürzte Präsident inzwischen in Saudi-Arabien landen. ""Das Königreich begrüßt die Ankunft des Präsidenten Ben Ali und seiner Frau"", berichtete die staatliche Nachrichtenagentur in der Nacht. Es wurde nicht mitgeteilt, wie lange Ben Ali in dem Land bleiben will. Zuvor hatte bereits der Fernsehsender ""Al Arabiya"" berichtet, das Flugzeug des Ex-Präsidenten sei in der Stadt Dschidda gelandet. Zuvor hatte Ben Ali den Ausnahmezustand im ganzen Land verhängt, die Regierung abgesetzt und Neuwahlen ausgerufen. Er beauftragte Ghannouchi, eine Übergangsregierung bis zu Neuwahlen innerhalb von sechs Monaten zu führen. Die Behörden verhängten außerdem eine Ausgangssperre. Diese gelte zwischen 18 Uhr und 7 Uhr am Morgen. Armee und Polizei erhielten das Recht, auf ""Verdächtige"" zu schießen, die sich den staatlichen Anordnungen widersetzen. Die Armee übernahm die Kontrolle über den Flughafen der Hauptstadt. Panzer rollten vor das Gelände. Die wichtigsten Flughäfen Tunesiens sind nach Angaben der französischen Luftfahrtbehörde DGAC gesperrt. Überflüge über das Land seien aber weiter möglich, hieß es. Zuvor waren landesweit wieder Zehntausende Menschen gegen den Staatschef auf die Straße gegangen. Erneut gab es gewaltsame Zusammenstöße zwischen Demonstranten und der Polizei. Vor dem Innenministerium in Tunis vertrieb die Polizei Demonstranten mit Tränengas. Zuvor hatten die Menschen versucht, das Gebäude zu stürmen. ""Nein zu Ben Ali"", skandierten die Protestierer. Bei Auseinandersetzungen mit der Polizei waren in den vergangenen Wochen Dutzende Menschen getötet worden. Die Regierung spricht von 23 Toten, einer französischen Menschenrechtsorganisation zufolge wurden bislang 66 Menschen getötet. In der Nacht zu Freitag sollen allein 13 Menschen ums Leben gekommen sein. Das Auswärtige Amt aktualisierte seine Reisehinweise für Tunesien. Weiterhin wird von ""nicht unbedingt erforderlichen Reisen"" in das Land abgeraten. Die französische Fluggesellschaft Air France stoppte alle Flüge nach Tunis. Die Lufthansa hatte zuvor schon ihre jeweils zwei Flüge von und nach Tunis gestrichen. "
14.01.2011 21:06 Uhr,Hintergrund zur Lage in Tunesien,Staatskrise im Urlaubsparadies,"Bislang zählte Tunesien zu den stabilsten Ländern in Nordafrika, vor allem bei Urlaubern ist es beliebt. Doch trotz Einnahmen aus dem Tourismus blieb die Jugendarbeitslosigkeit auf hohem Niveau. An ihr entzündeten sich die aktuellen Proteste. Von Michael Immel, ARD Madrid "
14.01.2011 17:57 Uhr,Zustimmung der EU-Kommission,Grünes Licht für Hochtief-Übernahme,"Die wettbewerbsrechtliche Untersuchung habe ergeben, dass sich die Tätigkeiten von Hochtief und ACS weitgehend ergänzten, teilte ein Sprecher der Brüsseler Behörde mit. ACS sei hauptsächlich auf dem Heimatmarkt Spanien tätig, wohingegen Hochtief vor allem in Deutschland und dessen Nachbarländern arbeite. Da die Überschneidungen bei Baudienstleistungen, Verwaltung von Gebäuden und Anlagen sowie Autobahnkonzessionen, in denen beide Unternehmen agieren, sehr gering seien, gebe es keine wettbewerbsrechtlichen Bedenken. Die Actividades de Construccion y Servicios (ACS) hatte im September vergangenen Jahres ein Angebot für sämtliche Hochtief-Aktien vorgelegt. Der spanische Konzern besaß zu diesem Zeitpunkt bereits 29,98 Prozent des Aktienkapitals von Hochtief. Bis zum Ende der ersten Annahmefrist des freiwilligen öffentlichen Übernahmeangebots Ende Dezember stieg der Anteil der Spanier auf 30,34 Prozent der Aktien. Sollte das so bleiben, dann könnten die Spanier ihre Beteiligung auf mehr als 50 Prozent ausbauen, ohne den Aktionären noch einmal ein Pflichtangebot vorlegen zu müssen. "
14.01.2011 13:00 Uhr,Boom in Asien - Rückgang in Europa,Weltautomarkt konnte 2010 deutlich zulegen,"Der Boom vor allem in Asien hat im vergangenen Jahr für einen kräftigen Zuwachs beim weltweiten Autoabsatz gesorgt. Insgesamt wurden mehr als 61,7 Millionen Pkw verkauft. Das war im Vergleich zum Krisenjahr 2009 ein Plus von zwölf Prozent, wie der Verband der Automobilindustrie (VDA) mitteilte. Das internationale Geschäft habe sich damit deutlich schneller erholt als erwartet. 2009 war der Weltmarkt im Zuge der Finanz- und Wirtschaftskrise noch um drei Prozent geschrumpft. Vor allem in den USA und Osteuropa war der Absatz eingebrochen. Allerdings hat sich der Abwärtstrend in Europa nach ACEA-Angaben im Dezember verlangsamt. Im Vergleich zum entsprechenden Vorjahresmonat sei die Zahl der neu zugelassenen Autos um 3,2 Prozent auf 1,01 Millionen Stück gefallen. Stark war im Dezember die Nachfrage in Deutschland - die Zahl der Neuzulassungen stieg um knapp sieben Prozent auf 230.371 Autos. In anderen großen Ländern wie Frankreich (minus 0,7 Prozent), Großbritannien (minus 18,0), Italien (minus 21,7) und Spanien (minus 23,9 Prozent) ging die Zahl der neu zugelassenen Fahrzeuge auch im Dezember zurück. Über das gesamte Jahr 2010 gehörte Deutschland allerdings zu einem der schwächsten Märkte: Die Zahl der Neuzulassungen sank um 23,4 Prozent auf 2,92 Millionen Stück. Im laufenden Jahr stehen die Zeichen weltweit weiter auf Wachstum. So rechnet Europas größter Autobauer Volkswagen mit einer Steigerung des Gesamtmarktes von fünf Prozent. "
14.01.2011 00:36 Uhr,Ausschreitungen in Tunesien,Ben Ali kündigt viele Zugeständnisse an,"Nach wochenlangen Unruhen in Tunesien hat Präsident Zine el Abidine Ben Ali erstmals den Einsatz unangemessener Gewalt seiner Sicherheitskräfte eingeräumt. In seiner dritten Fernsehansprache seit Ausbruch der Massenproteste sagte er: ""Ich habe das Innenministerium angewiesen, künftig auf ungerechtfertigte Waffengewalt zu verzichten."" Ben Ali kündigte außerdem Preissenkungen für Lebensmittel, Meinungsfreiheit für Journalisten und eine unabhängige Untersuchungskommission an, die sich mit den Gewalttaten der vergangenen Wochen befassen solle. Erneut sprach er von ""kriminellen Banden"", die die Gewalt anheizten. Zudem erklärte er indirekt seinen Verzicht auf eine weitere Amtszeit. Der 74-Jährige sprach sich für eine Beibehaltung des erlaubten Höchstalters für Präsidentschaftskandidaten von 75 Jahren aus. Eine Kandidatur für eine weitere Amtszeit im Jahr 2014 käme für ihn damit nicht mehr in Betracht. Ben Ali hatte in seinen früheren Ansprachen bereits zahlreiche Maßnahmen angekündigt, darunter die Schaffung von 300.000 Jobs, die bislang aber nicht dazu beigetragen haben, die Proteste einzudämmen. Stattdessen greifen die Unruhen immer stärker auf die Hauptstadt Tunis über. Während sich die Proteste ursprünglich gegen die hohe Arbeitslosigkeit richteten, zielen sie nun immer mehr auf das Regime des Präsidenten ab, der das Land seit 23 Jahren autoritär regiert. Im Stadtzentrum von Tunis lieferten sich Demonstranten und Sicherheitskräfte tagsüber erneut Straßenschlachten. Im belebten Einkaufsviertel der Stadt fielen Schüsse. Mindestens zwei Menschen sollen getötet worden sein. Zudem war von mehreren Verletzten die Rede, unter ihnen ist offenbar ein amerikanischer Fotograf. Die Polizei riegelte Teile der Stadt ab. Augenzeugen zufolge setzte sie Tränengas ein und gab Schüsse ab, um Menschenansammlungen auseinanderzutreiben. Rauch stieg auf. Alle Geschäfte waren geschlossen. Hinter Stacheldraht bewachten Soldaten und Polizisten Regierungsgebäude. Nach Informationen der Internationalen Menschenrechtsliga mit Sitz in Frankreich sind bei den Auseinandersetzungen bislang 66 Menschen getötet worden. Allein in der Nacht zum Donnerstag seien bei den Ausschreitungen in den Vororten von Tunis und der Stadt Bizerte im Norden des Landes mindestens acht Menschen ums Leben gekommen, teilte die Organisation mit. Auch die Vereinten Nationen gehen von weit mehr Opfern aus, als die 23 offiziell von der Regierung bestätigten Toten. Die UN-Menschenrechtskommissarin Navi Pillay kritisierte exzessive Maßnahmen der Sicherheitskräfte, wie den ""Einsatz von Scharfschützen und die willkürliche Tötung friedlicher Demonstranten"". Um die Demonstrationen zu verhindern, hatte die Regierung erstmals seit der Amtsübernahme des Präsidenten 1987 eine nächtliche Ausgangssperre verhängt, die am Mittwochabend um 20 Uhr für Tunis und die Vororte der Hauptstadt in Kraft trat. Die Demonstranten versammelten sich dennoch zu Protesten. In Sidi Bouzid gingen bis zu 10.000 Menschen auf die Straße. Aus Douz im Landesinnern wurde von fünf Toten bei Protesten berichtet. Unter den Opfern ist nach französischen Medienberichten auch ein franko-tunesischer Universitätsdozent, der Urlaub in seiner Heimat machte. Das Schweizer Innenministerium bestätigte, dass am Mittwoch in Dar Chaabane im Norden des Landes eine Schweiz-Tunesierin von einem Querschläger getroffen und getötet wurde. Sie habe die Unruhen von ihrem Balkon aus beobachtet, hieß es. Bisher galt das Urlaubsland Tunesien als eines der stabileren Länder und für Investoren als eines der attraktivsten in Nordafrika. Nun werden die Unruhen an den Finanzmärkten mit besonderer Aufmerksamkeit beobachtet. Besonders gefährdet könnte der Tourismus sein, der für elf Prozent der Deviseneinnahmen des Landes sorgt. Das Auswärtige Amt verschärfte indes seine Hinweise und rät nun von Reisen nach Tunesien ab. Wörtlich heißt es: ""Aufgrund der unsicheren Lage wird derzeit von nicht unbedingt erforderlichen Reisen nach Tunesien abgeraten."" Zahlreiche Reiseveranstalter - wie Tui, Thomas Cook, die Kölner Rewe Touristik, unter deren Dach die Marken ITS, Jahn Reisen und Tjaereborg gebündelt sind - bieten ihren Gästen kostenlose Umbuchungen an. Das Angebot gelte zunächst für alle Anreisen bis einschließlich 24. Januar. Nach Schätzungen von Reiseveranstaltern halten sich derzeit etwa 10.000 Bundesbürger in Tunesien auf. Zudem leben etwa 3000 Deutsche dauerhaft in dem nordafrikanischen Land, darunter auch viele Menschen mit doppelter Staatsbürgerschaft. Außenminister Guido Westerwelle verurteilte ""jegliche Gewalt"" sowie das massive Vorgehen der tunesischen Regierung gegen Demonstranten und zeigte sich ""zutiefst besorgt"". Er forderte die umgehende Freilassung der politischen Gefangenen. Für heute wurde den Angaben des Außenministeriums zufolge die tunesische Botschafterin ins Auswärtige Amt einbestellt. Dort soll ihr die deutsche Haltung vermittelt werden. "
13.01.2011 19:42 Uhr,Ringen um energiepolitische Unabhängigkeit,Aserbaidschan will EU mit Erdgas beliefern,"Europa ist im Ringen um mehr energiepolitische Unabhängigkeit einen Schritt weiter. In Asberbaidschans Hauptstadt Baku unterzeichneten EU-Kommissionspräsident Jose Manuel Barroso und der aserbaidschanische Präsident Ilham Alijew ein Abkommen über zukünftige Gaslieferungen vom Kaspischen Meer. Darin sichert das Land Europa zu, langfristig ""substanzielle Mengen"" Gas zu liefern. Das teilte die EU-Kommission in Brüssel mit. Wie viel genau fließen soll und zu welchen Konditionen, ist bislang unklar. Die Zusage ist für Europa von strategischer Bedeutung, um von russischen Gasliefeurngen unabhängiger zu werden. Derzeit bezieht die EU laut Kommission rund 40 Prozent ihres Gasbedarfs aus Russland. ""Das ist ein bedeutender Durchbruch"", freute sich Kommissionspräsident Barroso über die erste schriftliche Zusage Aserbaidschans. Damit bekomme Europa direkten Zugang zum Gas aus dem Kaspischen Becken. Für die europäischen Verbraucher und Unternehmen bedeute dies mehr Energiesicherheit, betonte Barroso nach der Unterzeichnung. Drei Tage dauert die Reise der EU-Delegation, zu der auch Energie-Kommissar Günther Oettinger gehört, in die Region rund um das Kaspische Meer. Nach dem Abkommen mit Aserbaidschan soll auch mit Turkmenistan eine erste Erklärung über Gaslieferungen erreicht werden. Neben dem europäischen Projekt ""Nabucco"", an dem maßgeblich der Konzern RWE beteiligt ist, werben weitere Pipelineprojekte, wie ITGI, Whitestream oder TAP um das Gas vom Kaspischen Meer. Während ""Nabucco"" eine vollkommen neue Pipeline plant, setzen TAP und ITGI darauf, bereits bestehende Leitungen auszubauen. "
13.01.2011 17:29 Uhr,Gewerkschaften in der Mitgliederkrise,Aufschwung als Chance und Risiko,"Was machen eigentlich die Gewerkschaften? In den großen Debatten werden sie kaum noch gehört, die Mitgliederzahlen sinken konstant. Dabei sind sie gut durch die Wirtschaftskrise gekommen - und im Aufschwung stehen wohl fette Lohnzuwächse an. Nun kündigen sie erneut eine Offensive an. Von Fabian Grabowsky, tagesschau.de Auch an den ""heißen Herbst"" gegen Kanzlerin Angela Merkels ""Herbst der Entscheidungen"" erinnert sich kaum noch jemand - auch wenn Mitte November Zehntausende für mehr soziale Gerechtigkeit demonstrierten. Das klingt viel. Gegen die Vehemenz, mit dem Hunderttausende wochenlang gegen das regionale Bauprojekt ""Stuttgart 21"" loszogen, ist es aber bescheiden. Von wochenlangen Massendemonstrationen gegen die französischen Rentenreform ganz zu schweigen. Dass Sommer auch mit einem ""heißen Frühjahr"" drohte, hat den Adressaten dann wohl keine schlaflosen Nächte beschert. ""Gewerkschaften dürfen sich bestätigt fühlen"" Dabei müssten die Granden vor Kraft strotzen. In der Krise fiel vielen Menschen plötzlich wieder auf, dass Gewerkschaften und ihre Themen wichtig sind. Und im aktuellen Aufschwung dürfen sie nach jahrelangem Darben bei Tarifverhandlungen wieder die Hand aufhalten. Bündnis mit dem Zeitgeist Hilfreich wird ausgerechnet jener Zeitgeist sein, der den Gewerkschaften sonst eher feindlich gegenüberstand. Viele Menschen haben in diesen Monaten in den Abgrund geblickt, um ihren Arbeitsplatz oder sogar ihre wirtschaftliche Existenz gebangt. Erst vergangene Woche landete Deutschland bei einer Studie über die soziale Gerechtigkeit in der OECD-Ländern nur auf einem mauen Mittelfeldplatz. ""Die Gewerkschaften stehen in der öffentlichen Meinung ganz gut da. Sie haben die richtigen Themen“, sagt Schnabel im Gespräch mit tagesschau.de. Aussicht auf ein dickes Lohnplus Auch der Aufschwung wird daran nichts ändern - im Gegenteil. Die deutsche Wirtschaft wuchs im vergangenen Jahr um satte 3,6 Prozent - Rekordwert seit der Wiedervereinigung. Deutschland steht damit viel besser da als viele vergleichbare Länder. Im aktuellen ARD-DeutschlandTrend beurteilen 61 Prozent der Befragten die wirtschaftliche Lage mit ""gut"" oder sogar ""sehr gut"". Das stärkt nicht zuletzt die Position der Gewerkschaften bei den anstehenden Tarifverhandlungen. Der Beamtenbund machte im Dezember den Anfang: Er fordert für den öffentlichen Dienst der Länder ein Plus von drei Prozent. Ähnliche und höhere Forderungen werden folgen. Die Gewerkschaften dürfen dabei auf einen fast einmaligen Mangel an Widerstand hoffen. Sogar Bundeswirtschaftsminister Rainer Brüderle sprach sich für spürbare Lohnsteigerungen aus - im ARD-DeutschlandTrend von September sahen das fast zwei von drei Befragten genauso. ""Lange Zeit galten die Gewerkschaften als Bremser, jetzt finden die Leute, dass die Arbeitnehmer einen Schluck aus der Lohnpulle nehmen dürfen"", sagt Ökonom Schnabel. Massiver Mitgliederschwund und kein Ende? Das liegt auch daran, dass sie weiter verzweifelt nach einer Antwort auf die gewandelten Beschäftigungsverhältnisse suchen. Alte Branchen schrumpfen oder sind schon verschwunden. Zu neuen Branchen - Öko-Energie, IT - haben die Gewerkschaften noch keine richtige Beziehung aufgebaut. Hinzu kommen Phänomene wie Outsourcing oder Zeitarbeit. Die Gewerkschaften hätten Mühe, ""dem Strukturwandel zu folgen und in kleinbetrieblich strukturierten Branchen Fuß zu fassen"", sagt auch Dribbusch von der Böckler-Stiftung. Das doppelte Dilemma Weniger Mitglieder heißt - neben schwindenden Mitgliedsbeiträgen - aber auch, dass Gewerkschaftler in den Betrieben immer weniger präsent sind, um Neumitglieder zu erreichen. ""Wenn die Arbeitnehmer vor Ort gute Erfahrungen gemacht haben, bringt das oft mehr als abstrakte Slogans"", sagt Schnabel. Immer öfter machen die Arbeitnehmer aber gar keine Erfahrungen, weil niemand da ist. Das Aufschwungjahr 2011 ist für die Arbeitnehmervertreter also Chance und Risiko. Sie stehen unter Druck: Mit Meinungsführerschaft und hohen Lohnabschlüssen könnten sie den Mitgliederschwund aufhalten oder sogar umkehren. Gelingt ihnen das nicht, vergeben sie eine existenziell wichtige Chance - eine, die vielleicht so schnell nicht wiederkommt. "
13.01.2011 15:06 Uhr,Staatsanleihen erfolgreich platziert,Spanien und Italien besorgen sich frisches Geld,"Nach der erfolgreichen Ausgabe von portugiesischen Staatsanleihen haben sich auch Spanien und Italien neues Geld auf dem Kapitalmarkt beschafft. Allerdings müssen die beiden hochverschuldeten Länder höhere Zinsen zahlen als noch bei vergleichbaren Platzierungen im November. Auch Italien brachte erfolgreich ein Paket von Staatsanleihen auf den Markt und erzielte Einnahmen von rund sechs Milliarden Euro. Auch hier stiegen die Zinsen, auch wenn die Italiener noch deutlich weniger bezahlen müssen als das gebeutelte Spanien. So erhöhte sich die Rendite für die Anleihen mit einer fünfjährigen Laufzeit auf 3,67 Prozent im Vergleich zu 3,24 im November 2010. Bei beiden Ländern war die Nachfrage höher als das Angebot. Die Emissionen in Portugal, Spanien und Italien waren wegen der wieder aufgeflammten Schuldenkrise mit Spannung erwartet worden. Nach Griechenland und Irland gelten die Staaten auf der Iberischen Halbinsel als nächste Wackelkandidaten in der Eurozone. Auch Italien mit seiner hohen Verschuldung steht im Blickpunkt der Märkte. Die Regierung in Madrid beteuerte in der Vergangenheit wiederholt, keine internationalen Hilfen zu benötigen. Spaniens Volkswirtschaft ist so groß wie die von Irland, Griechenland und Portugal zusammen. Sollte ein internationales Hilfspaket geschnürt werden müssen, wäre es damit voraussichtlich deutlich größer als die bisherigen für Athen und Dublin. Angesichts der Schuldenkrise lässt die Europäische Zentralbank (EZB) den Leitzins im Euroraum auf seinem Rekordtief. Trotz der zuletzt gestiegenen Inflation bleibt er bei 1,0 Prozent. Das entschied der Rat der EZB bei seiner ersten Sitzung des Jahres in Frankfurt  am Main. Höhere Zinsen würden Kredite verteuern und könnten daher Gift für die Erholung der Konjunktur sein. Das würde insbesondere die Bemühungen der hoch verschuldeten Staaten wie Irland, Griechenland oder Portugal zusätzlich erschweren, deren Wirtschaftsentwicklung durch die öffentlichen Sparmaßnahmen bereits schwer belastet wird. Der wichtigste Zins zur Versorgung der Banken im Euroraum mit Zentralbankgeld verharrt seit Mai 2009 auf diesem Niveau. Volkswirte rechnen frühestens Ende 2011 mit einer Zinsänderung, obgleich die Inflation im Eurogebiet im Dezember 2010 über die wichtige Marke von 2,0 Prozent auf 2,2 Prozent geklettert war. Die EZB sieht mittelfristig stabile Preise nur bei Werten von knapp unter 2,0 Prozent. "
13.01.2011 12:46 Uhr,DGB geht in die Offensive,Mindestlohn und gleiches Geld für alle,"Zu den zentralen Forderungen der Gewerkschaften gehört ein allgemeiner gesetzlicher Mindestlohn von 8,50 Euro. Zudem soll ein Mindestlohn für Zeitarbeiter über das Entsendegesetz einen möglichen Missbrauch der Arbeitnehmerfreizügigkeit in Europa ab Mai 2011 unterbinden. Darüber hinaus verlangt der DGB aber auch, dass Leiharbeiter vom ersten Tag an denselben Lohn bekommen wie die Stammbelegschaft im jeweiligen Betrieb. Außerdem sollen sie nicht dauerhaft eingesetzt werden dürfen. Der Personal- oder Betriebsrat soll über ihren Einsatz mitbestimmen dürfen. Arbeitsverhältnisse sollen nicht mehr ohne besonderen Grund befristet werden dürfen. Der DGB-Vorsitzende geht davon aus, diesen Gleichheitsgrundsatz mit der schwarz-gelben Bundesregierung umsetzen zu können. ""Das Problem ist, dass sich in der Koalition selber zwei Fronten auftun"", sagte Sommer im gemeinsamen Morgenmagazin von ARD und ZDF.  Die Union sei für den Mindestlohn offen. Die FDP sei offen für den Grundsatz gleicher Lohn für gleiche Arbeit nach einer gewissen Zeit. ""Wir sind in einer ganz seltsamen Blockadesituation, die müssen die jetzt selber lösen."" Zudem wendet sich der DGB erneut gegen Scheinselbstständigkeit. ""Wir sagen dem Missbrauch der Leiharbeit, prekärer Beschäftigung und dem Ausbau des Niedriglohnsektors den Kampf an - eine neue soziale Ordnung auf dem Arbeitsmarkt ist mehr als überfällig"", meinte Sommer. Sommer sagte weiter, dass die deutschen Gewerkschaften im vergangenen Jahr nach ersten Schätzungen etwa 60.000 bis 80.000 Mitglieder verloren hätten. Das sei deutlich weniger als in vorangegangenen Jahren. ""Trotz Krise und demografischer Entwicklung ist es gelungen, die Mitgliederzahl bei 6,2 Millionen zu konsolidieren und zu stabilisieren."" Eine abschließende Zahl für 2010 kündigte er für die nächsten Tage an. Doch sei bereits deutlich, dass sich im vergangenen Jahr Tag für Tag 750 Menschen für den Eintritt in DGB-Gewerkschaften entschieden hätten. Fast alle altersbedingten Verluste seien so ausgeglichen worden. Für viele Menschen seien die Gewerkschaften inzwischen wieder attraktiver, und diese träfen wieder besser den ""Nerv der Zeit"", sagte der Vorsitzende des Deutschen Gewerkschaftsbunds. "
12.01.2011 21:41 Uhr,Mehr Geld soll die Märkte beruhigen,EU-Kommission prescht bei Euro-Rettung vor,"Die EU-Kommission dringt auf eine Aufstockung des Euro-Rettungsfonds. EU-Kommissionspräsident José Manuel Barroso forderte die EU-Staaten auf, schnell mehr Geld für den Euro-Rettungsfonds zu bewilligen. Die Kommission sei der Auffassung, dass bei dem Fonds die ""tatsächliche Fähigkeit zur Kreditvergabe verstärkt und dass sein Aktionsfeld erweitert werden muss"", sagte Barroso. Die Vergrößerung des Fonds sei ""eine reine Vorsichtsmaßnahme"", um die nervösen Finanzmärkte zu beruhigen. Eine entsprechende Entscheidung könne bereits beim EU-Gipfel am 4. Februar fallen. EU-Währungskommissar Olli Rehn forderte ebenfalls mehr Mittel und Kompetenzen für den Euro-Rettungsfonds. Die Ausstattung und der Handlungsspielraum des Fonds müssten vergrößert werden, sagte er bei der Vorstellung des EU-Wachstumsberichts. Darin ruft Brüssel die EU-Länder zu deutlich stärkeren Anstrengungen beim Schuldenabbau auf. Die zwölf Euro-Länder hatten den Rettungsfonds im Mai aufgelegt, um nach Griechenland auch anderen Krisenländern helfen zu können. Insgesamt steuern die Euro-Länder 440 Milliarden Euro an Kreditbürgschaften bei. Zusammen mit Hilfen aus dem EU-Budget und vom Internationalen Währungsfonds (IWF) beläuft sich der Fonds auf 750 Milliarden Euro. Im Fall einer Aufstockung des Euro-Rettungsfonds würde vom wirtschaftlich stärksten Euro-Staat Deutschland wohl ein gewichtiger Beitrag erwartet. ""Ich will das jetzt nicht weiter kommentieren"", sagte Bundeskanzlerin Angela Merkel zu den Forderungen bei einem Treffen mit Italiens Regierungschef Silvio Berlusconi. Mit Irland habe bislang erst ein Land den Rettungsschirm genutzt, das Garantievolumen sei noch nicht ausgeschöpft. Merkels Sprecher Steffen Seibert wurde deutlicher: Die Bundesregierung sei der Ansicht, ""dass es nicht sinnvoll ist und auch nicht notwendig"". Auch Wirtschaftsminister Rainer Brüderle hielt den Rettungsschirm für ausreichend. Der Vorstoß Barrosos habe ihn ""überrascht"", sagte der FDP-Politiker. Brüderles Kabinettskollege, Finanzminister Wolfgang Schäuble, äußerte sich zurückhaltender. Es gehe nicht nur darum, Probleme kurzfristig zu lösen, sondern es gehe um mittelfristige Konzepte. Zur Lösung der anhaltenden Schuldenkrise streben die Euro-Länder Schäuble zufolge ein umfassendes Paket an. Details nannte er nicht. Mit einer Entscheidung rechne er bis März. Schäuble ließ jedoch durchblicken, dass er das Vorpreschen Brüssels nicht gutheißt. "
12.01.2011 20:59 Uhr,Nach dem Besuch der Kanzlerin in Nikosia,Streit zwischen Türkei und Deutschland,"Die türkische Regierung hat mit scharfer Kritik auf Äußerungen von Bundeskanzlerin Angela Merkel in der Zypern-Frage reagiert. Sie hatte bei einem Besuch auf Zypern von der Türkei mehr Flexibilität bei der Lösung des Konfliktes gefordert. Dies wies Ministerpräsident Recep Tayyip Erdogan zurück. Merkel wisse offenbar nicht, dass die türkische Seite im Jahr 2004 einem UN-Lösungsplan zugestimmt habe, der dann jedoch von den Zyperngriechen abgelehnt wurde, sagte Erdogan türkischen Presseberichten zufolge. Die Regierung in Nikosia erklärte dagegen, die Aussagen der Bundeskanzlerin zeigten, dass die Bemühungen von Präsident Dimitris Christofias für eine Lösung im Sinne der UN-Resolutionen und des EU-Rechts anerkannt und geschätzt werden. Merkel hatte am Dienstag bei ihrem ersten Besuch auf der geteilten Mittelmeerinsel die bisherigen Schritte der Republik Zypern gelobt. ""Sie haben dabei wirklich auch ein sehr hohes Maß an Kompromissbereitschaft bewiesen, das bislang leider noch nicht so erwidert wurde"", sagte sie in Nikosia zu Präsident Christofias. Merkel kündigte an, sie werde die Türkei in Gesprächen immer wieder darauf hinweisen, dass der Prozess Fortschritte machen müsse. Erdogan sagte dazu, sein Land habe sich mehrfach für eine Friedenslösung eingesetzt. "
12.01.2011 19:12 Uhr,Portugal leiht sich Geld am Kapitalmarkt,Verhaltene Reaktionen auf bestandenen Härtetest,"Der erste kleine Test ist bestanden. Portugal sammelte am Kapitalmarkt Geld zu einem Zinssatz ein, der unter der erwarteten Höhe blieb. Auch das eine oder andere Lob erhielt die Regierung. Dennoch fielen die Reaktionen nicht enthusiastisch aus und es bleiben Zweifel. Von Reinhard Spiegelhauer, ARD-Hörfunkstudio Madrid Auf der iberischen Halbinsel hört man seit einiger Zeit genauer hin, was die deutsche Kanzlerin Angela Merkel sagt, auch, nachdem sich Portugal mit Staatsanleihen frisches Geld beschafft hat: ""Nach dem, was ich höre, ist das auch recht ordentlich gelaufen, und ich glaube, das ist eine vernünftige Nachricht."" Eigentlich hatten die meisten Experten damit gerechnet, dass alles glatt geht. Schließlich ging es um relativ wenig Geld: nur 1,25 Milliarden Euro. Insgesamt braucht Portugal in diesem Jahr 20 Milliarden, um alte Kredite bedienen zu können. Dennoch waren vor der Auktion viele nervös, denn unklar war, was passieren würde Susana Silvia, Kapitalmarktexpertin der portugiesischen Großbank ""Banco Espírito Santo"": ""Die Anleihe soll 750 Millionen bis 1,25 Milliarden Euro einbringen. Ein gutes Zeichen wäre es, wenn die Zinsen unter sieben Prozent lägen, das wäre ein Signal, um den Markt etwas zu beruhigen. Hoffen wir, dass das Ergebnis positiv sein wird und die wünschenswerte Marktberuhigung bringt."" Die Börsen in Europa reagierten ebenso wie Merkel nicht gerade enthusiastisch, aber der DAX und der portugiesische Aktienindex PSI legten bis zum Nachmittag um rund 1,5 Prozent zu; der spanische IBEX sogar um vier Prozent. Spanische Banken haben sehr viele Kredite nach Portugal vergeben, deswegen ist Spanien besonders um das Wohl des kleinen Nachbarn besorgt. Portugals Finanzminister dos Santos will jetzt alle Zweifler beruhigen: ""Die erfolgreiche Auktion bestärkt unseren Glauben, dass wir die richtige Strategie verfolgen. Sie besteht darin, die Basis der Kapitalgeber für unsere Schuldentilgung zu verbreitern. Entsprechende Kontakte pflegen wir seit längerem und die Resultate sind sichtbar."" So kauften beispielsweise auch China, Japan und Brasilien portugiesische Anleihen. Immer wieder wird die portugiesische Regierung ausdrücklich dafür gelobt, dass sie ziemlich gnadenlos spart. EU-Währungskommisar Olli Rehn spricht von ""mutigen und sehr substanziellen haushaltspolitischen Maßnahmen."" Das hört Regierungschef José Sócrates gern. Trotzdem sind auch nach der heutigen Auktion nicht alle Zweifler bekehrt. Oliver Roth von der Mittelstandsbank Close Brothers Seydler: ""Die portugiesiche Auktion ist unmittelbar wichtig - über kurz oder lang rechne ich aber mit einer Rettung Portugals."" "
