date,topline,headline,content 
20.07.2009 12:37 Uhr,Italienischer Konzern steigt ein,Rosenthal ist gerettet,"Die italienische Sambonet Paderno, die Besteck und Kochgeschirr herstellt, hat den insolventen Porzellanhersteller Rosenthal gekauft. Sambonet übernehme den gesamten Geschäftsbetrieb einschließlich aller Werke und der 1200 Mitarbeiter, teilte Insolvenzverwalter Volker Böhm mit. Die Italiener wollten alle Standorte erhalten und in den nächsten Jahren kräftig in Rosenthal investieren. Das 1879 gegründete Traditionsunternehmen Rosenthal hatte Anfang des Jahres Insolvenz angemeldet. Die Firma folgt damit ihrem irischen Mutterkonzern Waterford Wedgwood in die Pleite, der zuvor zusammengebrochen war. Rosenthal schrieb im ersten Halbjahr des Geschäftsjahres 2008/09 einen Verlust von 10,4 Millionen Euro bei einem Umsatz von 71 Millionen Euro. Die Schulden des Unternehmens sollen sich auf rund 100 Millionen Euro belaufen. Laut Insolvenzverwalter Böhm wurden bereits während des Insolvenzverfahrens rund 300 Mitarbeiter entlassen und die Produktpalette verkleinert. Zu seinen Glanzzeiten in den 1970er-Jahren beschäftigte Rosenthal mehr als 8000 Menschen. Von den jetzt noch verbliebenen 1200 Beschäftigten arbeiten etwa 1000 in Deutschland. "
20.07.2009 04:38 Uhr,40. Jahrestag der Mondlandung,Als drei Männer zu Helden wurden,"""Ein kleiner Schritt für einen Menschen, aber..."" - vor 40 Jahren hinterließen erstmals Menschen ihren Fußabdruck auf dem Mond. Ein Ereignis, das 600 Millionen Erdenbürger live vor ihren Fernsehern verfolgten. Von Klaus Kastan, BR-Hörfunkstudio Washington Heute feiern die Amerikaner einen Tag der Erinnerung an eines der größten Ereignisse des 20. Jahrhunderts. Rückblende 20. Juli 1969: Alles verläuft planmäßig als die Landefähre ""Eagle"" mit Neil Armstrong und Edwin ""Buzz"" Aldrin an Bord auf der Mondoberfläche im sogenannten ""Meer der Ruhe"" aufsetzt. 600 Millionen Menschen sitzen weltweit vor den Fernsehern. Sie sind fasziniert von den utopisch aussehenden Bildern. Vor 40 Jahren betreten nicht nur Menschen zum ersten Mal den Mond, es findet auch die erste Live-Sendung von dort statt. Das größte Fernsehereignis aller Zeiten. Und als Kommandant Armstrong mit seinen riesigen Astronauten-Schuhen den ersten Fußabtritt auf der, wie er es selber nennt, pudrigen Oberfläche hinterlässt, gehen auch gleich seine ersten Worte rund um die Welt: ""Dies ist ein kleiner Schritt für einen Menschen, aber ein großer Sprung für die Menschheit."" Bedeutende Worte gesprochen in das Rauschen des Weltalls hinein. Erst kürzlich wurde Armstrong wieder gefragt, ob er sich diese Worte vorher überlegt hatte - um eine Antwort drückte er sich herum: ""Ich realisierte, dass ich in dieser Sekunde irgendetwas sagen musste. Aber es war alles sehr kompliziert, weil ich auch an meinen nächsten Schritt denken musste...."" Heute, 40 Jahre später sind Neil Armstrong und Buzz Aldrin bei bester Gesundheit. Sie sind 79 und 80 Jahre alt und gelegentlich geben sie mal Interviews. Den größten Augenblick in ihrem Leben sehen sie inzwischen mit Distanz. Und offen reden sie heute über ihre damaligen Gefühle. ""Ich hatte damals"", so Neil Armstrong, ""ein gutes Gefühl. Das sagte mir, dass wir eine 90-prozentige Chance hatten gesund zur Erde zurückzukehren - und eine 50-prozentige Chance, erfolgreich auf dem Mond zu landen."" Am Ende hat beides geklappt. Apollo 11 kehrte vier Tage nach der Landung auf dem Mond heil zur Erde zurück. Aus den Astronauten wurden Helden. Alle drei Astronauten haben mit ihrem Ruhm viel Geld gemacht. Noch in den 1970er-Jahren ließen sie sich als Angehörige der US-Streitkräfte in den Ruhestand versetzen und gingen ihre eigenen beruflichen Wege. Collins war kurzfristig sogar Sprecher des US-Außenministeriums, gab den Job aber nach einem Jahr wieder auf: Das State Department sei ein ""Plüsch-Fegefeuer"", begründete er die Entscheidung damals. Also nichts für einen Astronauten, der mit Plüschigem nicht viel anfangen kann. Armstrong wurde Professor für Raumfahrt an der University of Cincinnati, später ging er wie auch Aldrin in die freie Wirtschaft. Die aktuellen Zahlen bestätigen dies: Bei YouTube wurde der Filmausschnitt von der Mondlandung bisher zwei Millionen Mal angeklickt, das Video von Michael Jacksons ""Moonwalking to Billie Jean"" dagegen 20 Millionen Mal. "
19.07.2009 04:53 Uhr,NASA dokumentiert Mond-Landestellen,Viele Fotos - keine Flagge,"Die NASA hat neue Fotografien der Apollo-Landeplätze auf dem Mond veröffentlicht. Auf den Bildern könne man sogar Apparaturen erkennen, die von den Apollo-14-Astronauten zurückgelassen worden seien. Die US-Flagge von Apollo 11 dagegen sei leider nicht zu erkennen. Von Silke Hasselmann, MDR-Hörfunkstudio Washington Kann die NASA wenigstens mit den neuen Fotos beweisen, dass Neil Armstrong und Buzz Aldrin von der Apollo-11-Landekapsel ausgestiegen und dabei tatsächlich auf dem Mond angekommen sind? Bis heute glauben nicht wenige US-Amerikaner, dass ihre damalige Regierung zumindest die erste bemannte Mondlandung am 20. Juli 1969 in einer höchst irdischen Filmstudiokulisse hatte inszenieren lassen. Darunter jene berühmte Einstellung, in der die Mondbesucher Armstrong und Aldrin eine US-Flagge in den feinkörnigen Staub rammen. Genau darauf bezog sich eine Journalistin, als sie in der Freitagabend telefonisch abgehaltenen NASA-Pressekonferenz fragte: ""Wir wollen wissen, ob die alte amerikanische Flagge noch am Landeplatz der Apollo 11 steht."" ""Naja"", räusperte sich der Projektleiter der aktuellen Mondaufklärungsmission LRO, Richard Vondrak vom Goddard Space Flight Center der NASA. Die Flagge sei auf den Bildern kleiner als ein Pixel und man müsse beachten, dass sie längst nicht mehr so aufgebläht sei, wie es im damals aufgenommenen Video zunächst zu sehen war. Deshalb werfe sie heute kaum Schatten. Die haben sich zwischen 1969 und 1972 auf so klangvollen Landeplätzen wie Mare Serenitatis, Crater Descartes und Mare Tranquillitatis abgespielt. Der für die an Bord des Orbiters befindlichen drei Kameras zuständige Mark Robinson erklärte: ""Es ist wichtig zu wissen, dass wir beim Überfliegen all der Apollo-Landeplätze mit jeweils unterschiedlichen Lichtverhältnissen zu tun hatten. Das führte natürlich mal zu einer besseren Sicht, mal zu einer schlechteren."" Um etwa Apparaturen auf der Mondoberfläche finden zu können, sei eine tiefstehende Sonne gut, denn die erzeuge lange Schatten. Stehe die Sonne noch ein bisschen höher am Himmel, schwäche sie das NASA-Datensignal. Vor allem bei Fra Mauro, dem Landeplatz von Apollo 14, erlaubte ein nahezu perfekter Sonnenstand, etliche Details zu erkennen, darunter ein damals zurückgelassener Experimentierkasten. Sogar die schwach ausgeprägten Trampelpfade seien auszumachen, die die Astronauten mit ihren Fußabdrücken beim Laufen zwischen Landemodul und Instrumentenkasten hinterlassen haben, freute sich Robinson. Ob dann die US-Flagge besser ins Bild kommt? Man darf gespannt sein. Doch der LRO soll nicht nur einen Blick in die Vergangenheit ermöglichen. ""Wir haben viele Daten erhalten, die uns auch bei der Suche nach Landeplätzen für künftige Mondmissionen helfen werden"", sagt Wargo, der der leitende Mond-Wissenschaftler der NASA ist. "
18.07.2009 12:33 Uhr,Nach Piepenburg-Rücktritt,"""Plan B"" - Wird Arcandor zerschlagen?","Beim insolventen Handels- und Touristikkonzern Arcandor sind nach dem Ausstieg des Sanierungsspezialisten Horst Piepenburg einem Medienbericht zufolge die Chancen auf einen Erhalt des Unternehmens gesunken. Grund seien die schlecht laufenden Geschäfte, berichtet ""Der Spiegel"". Bei der Versandsparte Primondo (""Quelle"") waren die Umsätze um bis zu 50 Prozent eingebrochen. Laut ""Spiegel"" erwirtschaftete auch die Kaufhaussparte Karstadt im Juni acht Prozent weniger als im Vorjahr. Dies beruhe laut Karstadt-Angaben ""vor allem auf Lücken im Warenbestand"". Laut ""Spiegel"", der einen ""Vertrauten"" Piepenburgs zitiert, war diese Entwicklung Grund für Piepenburgs Rücktritt. Offiziell hatte Piepenburg seinen Rücktritt als Arcandor-Generalbevollmächtigter mit der fehlenden finanziellen Unterstützung des Großaktionärs Sal. Oppenheim begründet. Derweil holen sich auch die Arbeitnehmer einen Insolvenzfachmann als Berater. Eine entsprechende Entscheidung sei bereits vor dem Rückzug Piepenburgs gefallen, berichtet das Magazin ""Focus"". Der Gesamtbetriebsratsvorsitzende Hellmut Patzelt sagte, dieser Schritt wende sich ""nicht gegen den vorläufigen Insolvenzverwalter Klaus Hubert Görg und sein Team"". Vielmehr nutze man in der schwierigen Lage nur die gesetzlichen Möglichkeiten aus. "
17.07.2009 11:43 Uhr,RHJ präzisiert seine Pläne für Opel,Investor will 10.000 Stellen streichen,"Der belgische Finanzinvestor RHJ plant nach einem möglichen Einstieg beim angeschlagenen Autohersteller Opel drastische Einsparungen. In der ""Bild""-Zeitung bezifferte Firmenchef Leonhard Fischer das jährliche Einsparvolumen auf 800 Millionen Euro. Rund jeder Fünfte der europaweit 50.000 Arbeitsplätze soll gestrichen werden. Von diesen knapp 10.000 zu streichenden Stellen entfallen Medienberichten zufolge rund 3900 auf Deutschland. Weiter betonte der RHJ-Chef, dass Opel ""großes Potenzial"" habe und im Fall einer Übernahme eigenständig bleiben solle. ""Wir wollen Opel als eigenständiges Unternehmen führen, die Mitarbeiter sollen sich mit bis zu zehn Prozent an der Firma beteiligen können"", sagte er. Fischer wies Vorwürfe zurück, bei Opel nur als Strohmann für die US-Muttergesellschaft General Motors (GM) zu fungieren. Es sei ""Unsinn"", dass RHJ sich im Falle einer Opel-Übernahme schon nach wenigen Jahren wieder von der Beteiligung trennen wolle. ""Wir sind eine börsennotierte Industrieholding und denken in langen Zeiträumen. Das trifft auch bei Opel zu."" Auch RHJ-Verhandlungsführer Gerd Häusler versicherte im ""Handelsblatt"": ""Es gibt keinerlei Verpflichtung, dass RHJ zu irgendeinem Zeitpunkt seinen Anteil an Opel an General Motors wieder verkauft."" Gleichzeitig betonte Fischer, dass bei der Sanierung die Rückzahlung der vom Steuerzahler erhaltenen Finanzhilfen Vorrang habe. ""Solange der deutsche Steuerzahler nicht jeden Euro seines Geldes zurückerhalten hat, werden wir auch keine Dividenden erhalten"", sagte Fischer der Zeitung. Für das Wochenende kündigte der Manager die Vorlage eines unterschriftsreifen Vertrages an. Das Dokument werde rund 500 Seiten umfassen. GM will offenbar bereits Anfang kommender Woche einen Käufer für Opel auswählen. Es sei wahrscheinlich, dass GM bereits ""früh in der nächsten Woche"" eine Entscheidung treffe, sagte der für das Geschäft in der Region Asien/Pazifik zuständige GM-Manager Nick Reilly der Agentur Bloomberg. Der Zulieferer Magna und der Finanzinvestor RHJ seien dabei ""wahrscheinlich in einer führenden Position"", sagte Reilly. Der ""Frankfurter Rundschau"" zufolge soll in dem Werk Eisenach zwei Jahre lang Kurzarbeit gelten, bis die Produktion des neuen Corsa beginne. Die Entwicklungsabteilung in Rüsselsheim solle ""zurechtgestutzt"" werden. RHJ hatte der Bundesregierung ein nachgebessertes Angebot präsentiert. Reuters liegt das Konzept eigenen Angaben zufolge vor. Die Agentur berichtet daraus, dass der Investor Staatshilfen über 3,8 Milliarden Euro beantragen will. Der Investor will sich mit 50,1 Prozent an Opel beteiligen, 39,9 Prozent sollen bei GM bleiben. Insgesamt will der Investor 275 Millionen Euro in Opel investieren, 175 davon bei Vertragsabschluss, den Rest Ende 2012. Der belgische Finanzinvestor konkurriert mit dem Zulieferer Magna und dem chinesischen Hersteller BAIC um den Zuschlag für Opel. "
16.07.2009 21:36 Uhr,Sparprogramm mit Stellenabbau bei Lufthansa,"""Schmerzhafte Entscheidungen"" für die Mitarbeiter","In der Verwaltung der Passagiersparte soll jede fünfte der derzeit etwa 2000 Stellen wegfallen. Auch die Bestellung von Flugzeugen werde auf den Prüfstand gestellt. Betriebsbedingte Kündigungen seien derzeit allerdings nicht geplant, sagte eine Lufthansa-Sprecherin. Ab 2011 sollen die jährlichen Kosten um eine Milliarde Euro niedriger liegen als derzeit. Lufthansa-Vize Franz, der als wahrscheinlicher Nachfolger von Lufthansa-Chef Wolfgang Mayrhuber gilt, schrieb an die Mitarbeiter, die wichtigste Lufthansa-Sparte verdiene im laufenden Jahr nicht einmal mehr ihre eigenen Kosten. Der Einbruch der Nachfrage nach Geschäfts- und Urlaubsreisen sowie ein deutlich geringeres Frachtaufkommen machen in der Wirtschaftskrise allen Fluggesellschaften zu schaffen. Bei der Lufthansa war die Zahl der Passagiere im ersten Halbjahr 2009 um acht Prozent zurückgegangen. Als noch größeres Problem gilt allerdings, dass die Gesellschaft mit jedem einzelnen Passagier weniger Geld verdient. Hier sind Franz zufolge noch weitaus deutlichere Rückgänge zu verzeichnen als bei den Passagierzahlen. Im ersten Quartal 2009 hatte die Lufthansa bereits Verluste geschrieben, die Ende Juli anstehenden Halbjahreszahlen werden nach Konzernangaben diesen Negativtrend fortsetzen. Die Wirtschaftskrise sei nicht die Ursache der schwierigen Situation, ""sie macht nur schonungslos deutlich, wo unsere Schwächen im Wettbewerb liegen"", räumte Franz ein. Viele Wettbewerber produzierten zu deutlich günstigeren Kosten als die Lufthansa und könnten mit günstigen Preisen wichtige Kundengruppen abwerben. Die Lufthansa will nach den Worten von Franz auch ihre Flugzeugbestellungen unter die Lupe nehmen. So müsse der Zeitplan für die Auslieferungen ab dem kommenden Jahr infrage gestellt werden, schreibt Franz. Neben dem geplanten Stellenabbau kündigte er an, dass die Lieferanten ""innerhalb und außerhalb des Konzerns"" ihren Beitrag leisten müssten. Über die konkreten Maßnahmen werde derzeit beraten. Die Ergebnisse sollten in den kommenden Wochen vorgestellt werden. "
16.07.2009 21:32 Uhr,Wegen mangelnder Unterstützung durch Sal. Oppenheim,Arcandor-Sanierer wirft das Handtuch,"Arcandor mit den Sparten Karstadt, Quelle und der Mehrheitsbeteiligung am Tourismusunternehmen Thomas Cook braucht für seine Sanierung hohe Millionenbeträge - selbst in der Insolvenz, in der der Konzern viel Geld spart, das sonst für Gehälter und Mieten angefallen wäre. Für den Neuanfang hatte Piepenburg offenbar auf die Hilfe der Privatbank Sal. Oppenheim gehofft, die 24,9 Prozent der Anteile hält. Diese Hoffnung hat sich nun offensichtlich zerschlagen. Sal. Oppenheim wies den Vorwurf der mangelnden Unterstützung zurück. Die Gesellschafter des Bankhauses seien als Großaktionäre des Unternehmens selbstverständlich an einer Sanierung interessiert, erklärte das Geldinstitut. Doch habe das Management des Unternehmens bisher kein tragfähiges Sanierungskonzept vorgelegt. Dies sei jedoch die Voraussetzung für ein weiteres mögliches Engagement. Das Insolvenzverfahren ist von Piepenburgs Rückzug nach Worten von Insolvenzverwalter Klaus Hubert Görg nicht betroffen. Allerdings könnte die mutmaßliche Weigerung einer im Unternehmen stark engagierten Bank, weiteres Geld nachzuschießen, auch von anderen Marktteilnehmern als Signal aufgefasst werden. An der Börse war die Reaktion eindeutig: Die Arcandor-Aktie brach mehr als zwölf Prozent ein. Piepenburg gilt eigentlich als einer, der auch die schwierigsten Fälle noch aus dem Insolvenz-Sumpf zieht. So geschehen 2002 beim Oberhausener Babcock-Konzern. Wenn Piepenburg also jetzt aufgibt und den Konzern nur noch ""beraten"" will, ist das kein gutes Signal für die Zukunft von Arcandor. Konzernchef Karl Gerhard Eick muss freilich trotzdem weitermachen und betont: ""Bis Mitte August werde ich alle gebotenen Chancen nutzen, Investoren für die Umsetzung eines Sanierungskonzeptes zu gewinnen und damit für den Erhalt der Arcandor AG und ihrer Arbeitsplätze."" "
16.07.2009 18:00 Uhr,Parlament stimmt für Beitrittsverhandlungen,Island will schnell in die EU,"""Island hat bereits drei Viertel des Weges in die europäische Integration zurückgelegt"", sagte der schwedische Außenminister Carl Bildt schon vor dem Beschluss des Parlaments in Reykjavik. Die schwedische Ratspräsidentschaft kann das Tempo des Beitrittsprozesses beschleunigen oder verlangsamen. Sigurdardottir selbst rechnet damit, dass die Verhandlungen zweieinhalb bis dreieinhalb Jahre dauern könnten. Ein möglicher Streitpunkt wird die Fischereipolitik sein. Die Isländer verfügen im Atlantik über eine 200 Seemeilen tiefe nationale Fischereizone mit einer Größe von 760.000 Quadratkilometern. Hier befinden sich einige der größten Fischbestände des Ozeans. Und nach EU-Recht müssten diese zu EU-Gewässern werden. Ein weiteres Problem ist der Walfang - geächtet in der EU, aber von Island seit 2006 auch kommerziell wieder betrieben. Das Thema ist zwar wirtschaftlich nicht besonders wichtig, aber von solcher politischen Symbolik, dass es einige Anstrengungen erfordern könnte. Reykjavik muss noch ein weiteres Problem aus der Welt schaffen: Vor allem Großbritannien und die Niederlande erwarten, dass sich Island auch für die finanziellen Folgen der isländischen Bankenkrise in ihren Ländern verantwortlich fühlt. Im Blick auf diese Frage mahnte der finnische Außenminister Alexander Stubb erst im Juni in Reykjavik die Isländer: ""Ich möchte gerne, dass Island so schnell wie möglich beitritt, aber sie sollten auch nicht zu hohe Hoffnungen haben."" "
16.07.2009 15:17 Uhr,Autoexperte Bratzel zur Lage bei VW und Porsche,"Erst einigen, dann Geld aus Katar","Viele Gerüchte kursieren zum Thema Porsche und VW. Auf eine Beteiligung des Emirats Katar werde es wohl auf jeden Fall hinauslaufen, sagt der Autoexperte Bratzel im tagesschau.de-Interview. Den Deutschen fehle schlicht das Geld - und manchen auch gute Umgangsformen. tagesschau.de:  Der Ton zwischen VW und Porsche wird immer schärfer. Warum sind die Gemüter derart erhitzt? tagesschau.de: Wann und von wem? Bratzel: Die Art und Weise des Versuchs der Übername von VW durch Porsche hat sehr viel Unmut und Widerstände ausgelöst. Das war meiner Meinung nach sehr ungeschickt, weil es eigentlich eine freundliche Übernahme bzw. Beteiligung hätte sein können. tagesschau.de: Sie meinen, wie Porsche sich Beteiligungen an VW sichern wollte und darauf spekuliert hat, dass die EU das VW-Gesetz kippt? Bratzel: Ja, genau. Es sind einige zentrale Fehler gemacht worden. Porsche hat versucht, das im Konfliktstil durchzuführen. Es wäre ja durchaus denkbar gewesen, das im Konsens zu lösen. Man hat sich darauf verlassen, dass das VW-Gesetz gekippt wird und man dann quasi mit der Brechstange die Herrschaft über Volkswagen erreichen kann. tagesschau.de: Wer streut die Gerüchte wie die über die Ablösung von Porsche-Vorstandschef Wendelin Wiedeking mit welcher Absicht? Bratzel: Dass in einem solchen Machtkampf auch mit weniger schönen Mitteln gearbeitet wird, zeigt ja die Dramatik der Lage. Im Fall des angeblichen Rückzugs von Wiedeking ist es ja nicht schwer zu erraten, aus welcher Richtung das Gerücht kommt - nämlich dem Lager Piech-Wulff. Man muss sehr stark darauf achten: Was ist denn nun Realität, was ist Wunsch und was reine Fiktion? tagesschau.de: Was ist denn gerade die Realität? Worüber wird denn auf der konkreten Ebene gestritten? Bratzel: Zentral ist der Punkt, wie man schafft es, Porsche zu entschulden. Die neun bis zehn Milliarden Euro Schulden sind eindeutig zu viel. Das kann Porsche nicht mehr tragen. Die 20-Prozent-Optionen an VW-Aktien, die Porsche hält und die Katar übernehmen könnte, sind ein weiteres Thema. Und dann natürlich die Frage einer möglichen Integration von Porsche in Volkswagen oder eine weiter bestehende Eigenständigkeit. Und falls das Modell, dass Volkswagen Porsche übernimmt, umgesetzt wird, stellt sich die Frage, wie viele Anteile dann ein wahrscheinlich notwendiger weiterer Investor bekommt. Denn dann ist ein wichtiger Punkt, dass Volkswagen wieder Liquidität bekommt. Denn in dieser größten Krise, die die Automobilindustrie je erlebt hat, ist das ein ganz wichtiger Faktor. Im Moment ist Volkswagen noch liquide, doch wenn das Unternehmen eine große Summe für den Kauf von Porsche ausgibt, ist das hochkritisch. tagesschau.de: Wie sieht es mit dem Einstieg des Emirats Katar bei Porsche oder in ein fusioniertes Unternehmen VW-Porsche aus? Bratzel: Ob bei Porsche oder Volkswagen ein neuer Anker-Investor ins Unternehmen hineinkommt, ist nicht nur für die jetzigen Eigentümer von Porsche relevant, sondern auch für Volkswagen. Denn das Machtgefüge in einem Konzern verändert sich dadurch stark. tagesschau.de: Das heißt, Katar wäre auf jeden Fall gefragt? Bratzel: Ja, genau. Das wäre auch sinnvoll. Ich sehe kein Problem darin, dass ein arabischer Investor bei Volkswagen mit einer Minderheitenbeteiligung einsteigt. Ein weiterer Akteur im Unternehmen, ein weiterer Stakeholder - das würde das Machtgefüge verändern. Das könnte bedeuten, dass weitere Interessen berücksichtigt und manche Entscheidungen etwas länger verhandelt werden müssen. tagesschau.de: Dass Katar Interesse an Porsche-Aktien hat, ist ja bereits seit Ende April bekannt.  Welche Motive stecken dahinter? Bratzel: Diese Staaten haben Interesse an langfristigen Investitionen. Sie wollen das Geld, das sie durch ihren Ölreichtum haben, sicher angelegt wissen. Dann gibt es auch ein emotionales Motiv, sich an symbol- und imageträchtigen Marken zu beteiligen - wie bei der Beteiligung Abu Dhabis an Daimler. Ein weiteres Motiv sehe ich in dem langfristigen Interesse, nicht nur als stiller Teilhaber am Unternehmen und am Gewinn zu partizipieren, sondern zunehmend auch daran, Technologie und Knowhow ins Land zu holen. Ich denke, dass sich diese Investoren in Zukunft sehr viel stärker in strategische Belange der Unternehmen einmischen werden. tagesschau.de: Müssten die Länder mit großen Ölvorkommen technologisch nicht ein Interesse am weiteren Bau von Autos mit großem Treibstoffverbrauch haben? Bratzel: Auch die ölreichen Staaten wissen, dass ihr Ölreichtum irgendwann einmal zur Neige gehen wird und an neue Formen der Mobilität und der Energiegewinnung kein Weg vorbeigeht. Auch wenn das noch 20 bis 30 Jahre dauern wird, geht es ihnen sicher jetzt nicht darum, dass sie durch Beherrschung der Automobilindustrie die Entwicklung Richtung Verbrennungsmotoren steuern. tagesschau.de: Welches Zukunftsszenario halten Sie denn für am wahrscheinlichsten? Bratzel: Am wahrscheinlichsten ist, dass Katar die 20 Prozent Anteile sowie die Optionen an den VW-Aktien übernimmt, die Porsche hält. Voraussetzung ist, dass die Eigentümerfamilien Porsche und Piech es schaffen, sich zu einigen. Ich glaube, das ist für Katar sehr wichtig, denn in einen Konzern mit so vielen Milliarden einzusteigen, in dem ein Riesenstreit herrscht, wird auch dem arabischen Staat nicht ratsam erscheinen. Welches Modell sich am Ende durchsetzt, ist reine Spekulation, an der ich mich nicht beteiligen will. Interview: Nea Matzen und Claudia Witte, tagesschau.de "
16.07.2009 12:48 Uhr,China vor grundsätzlichem Umbau der Wirtschaft,"""Weg vom Export, hin zum Konsum""","Trotz der weltweiten Krise ist die chinesische Wirtschaft im zweiten Quartal um fast acht Prozent gewachsen. Das verdankt die Volksrepublik auch dem staatlichen Konjunkturprogramm. China steht jetzt vor einem grundsätzlichen Umbau der Wirtschaft. Von Astrid Freyeisen, ARD-Hörfunkstudio Schanghai Dass das chinesische Statistikamt so schnell hoffnungsvolle Wirtschaftszahlen verkünden würde, überrascht wohl selbst Experten: 7,9 Prozent Wachstum im zweiten Quartal gegenüber dem Vorjahreszeitraum. Ein Plus von 1,8 Prozent im Vergleich zum ersten Quartal. Erst kürzlich hatten der Internationale Währungsfonds und die Weltbank ihre Wachstumsprognosen für 2009 nach oben korrigiert. Auf über sieben Prozent, China selbst will acht erreichen. Dennoch gibt Chefstatistiker Li Xiaochao keine Entwarnung. Es mangele nach wie vor an Arbeitsplätzen. ""Obwohl sich unsere Wirtschaft zu erholen beginnt, ist noch viel zu tun, bevor dieser Bedarf an Arbeitsplätzen gedeckt werden kann. Wir spüren nach wie vor einen hohen Druck"", sagt er. Gerade in den westlichen Landesteilen ist die Lage demnach angespannt: Von dort sind über zwei Millionen weitere Wanderarbeiter zur Suche nach einem Job in andere Teile des Landes aufgebrochen. Die Industrieproduktion ist nach Angaben des Statistikamtes um knapp elf Prozent gestiegen. Nach Anweisung aus Peking haben die meist staatlichen Banken im ersten Halbjahr das Volumen der Kreditvergabe gegenüber dem Vorjahr verdoppelt. Die Frage ist, ob das Konjunkturprogramm der Regierung den weggefallenen Wachstumsmotor Export lange ausgleichen kann. Im Juni hat sich der Niedergang des Exports zwar verlangsamt, aber verglichen mit Juni 2008 gab es immer noch ein Minus von 21 Prozent. Die europäische Handelskammer beklagt in ihrem jüngsten Stimmungsbericht, dass in der Krise immer wieder wirtschaftlicher Nationalismus zu beobachten sei. EU-Handelskammerpräsident Jörg Wuttke sagt, dass europäische Firmen gern mehr an Chinas Wachstum teilnehmen würden. ""Wir haben aber Schwierigkeiten damit. Der Anruf von Kanzlerin Merkel bei Premier Wen war sicher sehr hilfreich. Premier Wen hat ein sehr starkes Statement danach abgegeben: Deutsche oder europäische Investitionen in China werden als chinesische Produkte betrachtet."" Allerdings müssten nun Taten folgen. "
16.07.2009 08:32 Uhr,Fast acht Prozent Wachstum,Chinas Wirtschaft boomt wieder,"Die chinesische Wirtschaft ist trotz der weltweiten Wirtschaftskrise im zweiten Quartal 2009 im Vergleich zum Vorjahr um 7,9 Prozent gewachsen. Wie die Regierung in Peking mitteilte, legte das Bruttoinlandsprodukt (BIP) im ersten Halbjahr dieses Jahres insgesamt um 7,1 Prozent zu. In den ersten drei Monaten war Chinas Wirtschaft im Vergleich zum Vorjahreszeitraum nur um 6,1 Prozent gewachsen - so langsam wie seit mindestens einem Jahrzehnt nicht mehr. Chinas stark exportorientierte Wirtschaft ist von der Finanz- und Wirtschaftskrise stark getroffen. Im November hatte die Regierung in Peking ein Konjunkturpaket in Höhe von umgerechnet rund 450 Milliarden Euro aufgelegt, um das diesjährige Wachstumsziel von acht Prozent noch erreichen zu können - trotz mangelnder Nachfrage aus dem Ausland. Die Weltbank prognostizierte China vor etwa einem Monat für dieses Jahr ein Wirtschaftswachstum von 7,2 Prozent. Von 2003 bis 2007 hatte China stets zweistellige Wachstumsraten eingefahren. Im vergangenen Jahr wuchs die chinesische Wirtschaft immerhin noch um neun Prozent. Fachleute gehen davon aus, dass sich die Volksrepublik als erstes großes Land von der Rezession erholen könnte. "
16.07.2009 06:07 Uhr,Innenminister suchen nach Lösung,Der lange Streit über die EU-Asylpolitik,"So sehr die Europäer in der Kunst der Kompromisses geübt sind - wenn es um die Asylpolitik geht, ist der Wille zur Einigung verschwindend gering. Darunter leiden vor allem Malta und Italien, die viele Flüchtlinge aus Afrika aufnehmen. Heute beraten die EU-Innenminister darüber. Von Michael Götschenberg, MDR-Hörfunk Brüssel, zurzeit Stockholm Jedes Jahr machen sich Zehntausende auf den Weg in ein besseres Leben, in kleinen Booten kommen sie von Nordafrika übers Mittelmeer - ihr Ziel sind die Küsten von Italien, Malta oder Spanien. Am Ende werden sie aufgegriffen von den Schiffen der Küstenwache. Doch bisher wollten sich die Innenminister der anderen EU-Länder nur auf freiwillige Zusagen einlassen - auch Bundesinnenminister Wolfgang Schäuble lehnt verbindliche Absprachen oder einen Verteilungsschlüssel innerhalb der EU ab. Menschenrechtsorganisationen laufen Sturm dagegen, und selbst in Italien gibt es massive Kritik. ""Wir müssen enger mit den Ländern Nordafrikas zusammenarbeiten"", fordert auch der EU-Innenkommissar. Aber auch Barrot ist gegen die Abschiebepraxis der Italiener, bei der die Bootsflüchtlinge nicht einmal mehr die Chance haben, einen Asylantrag zu stellen. Eine EU-weite Lösung für das Problem der Bootsflüchtlinge ist nicht  in Sicht. Aber damit nicht genug: so gering die Bereitschaft ist, Asylbewerber über die ganze EU zu verteilen, so weit gehen die Meinungen auseinander, wer überhaupt Anspruch auf Asyl hat. Ein Tschetschene beispielsweise, der in Deutschland Asyl beantragt, wird im Allgemeinen abgewiesen - in Österreich dagegen bekommt er Asyl. ""In welchem EU-Land man seinen Asylantrag einreicht, ist mittlerweile wichtiger als die Frage, warum man überhaupt Asyl beantragt"", sagt der schwedische Migrationsminister Tobias Billström. Die Schweden haben zur Zeit den Vorsitz in der EU. Sie haben sich vorgenommen, auf diese Fragen bis Ende des Jahres eine Antwort zu finden. Bis dahin gilt es noch, dicke Bretter zu bohren. "
