date,topline,headline,content
24.02.2010 14:10 Uhr,EU-Kommission empfiehlt Beitrittsverhandlungen,Island kommt EU-Beitritt einen Schritt näher,"Die EU-Kommission hat die Aufnahme von Beitrittsverhandlungen mit Island empfohlen. Als Mitglied des Europäischen Wirtschaftsraums (EWR) wende Island bereits zahlreiche EU-Rechtsvorschriften an, erklärte Erweiterungskommissar Stefan Füle. ""Das bedeutet aber nicht, dass das Land jetzt schon reif für einen Beitritt ist"", fügte er hinzu. Ehe Island in die EU aufgenommen werde, müsse das Land noch einiges tun, sagte Füle. Als Beispiele nannte er die Finanzpolitik, eine Stärkung der Unabhängigkeit der Justiz und eine Reform der Fischereipolitik. Island hatte am 17. Juli 2009 die Mitgliedschaft in der Europäischen Union beantragt. Die endgültige Entscheidung über die Aufnahme von Beitrittsverhandlungen liegt bei den 27 EU-Regierungen. "
24.02.2010 12:10 Uhr,Video-Rückblick,Februar 1990,"Historische Monate: Im Herbst 1989 strömten Bürger der DDR zu Hunderttausenden auf die Straße, am 9. November 1989 fiel dann die Mauer - das Ende der DDR und schließlich die Wiedervereinigung im Oktober 1990 folgten. An vielen Tagen seit dem Herbst 1989 bot die Entwicklung im Osten Stoff für die Tagesschau im Westen - oft waren die Ereignisse Aufmacher der Sendung um 20 Uhr. tagesschau.de dokumentiert den Weg zur Einheit Tag für Tag mit den 20-Uhr-Ausgaben der Tagesschau. "
24.02.2010 08:49 Uhr,"Deutsche Defizitquote 2009 bei 3,3 Prozent","Am Ende liegt das Minus bei 79,3 Milliarden Euro","Damit überschritt Deutschland erstmals seit 2005 wieder die Maastricht-Grenze. Die EU-Regel erlaubt ein Defizit von maximal 3,0 Prozent des BIP. Im Juni 2007 hatte Brüssel das Defizitverfahren gegen Deutschland eingestellt. Im Januar waren die Statistiker noch von einem Fehlbetrag von 77,2 Milliarden Euro und einer Defizitquote von 3,2 Prozent ausgegangen. Ökonomen hatten mit einem deutlich negativen Ergebnis gerechnet, da neben den Konjunkturprogrammen auch die Kurzarbeit die öffentlichen Haushalte belasteten und gleichzeitig infolge der Wirtschaftskrise die Steuereinnahmen einbrachen. Die Deutsche Bundesbank geht davon aus, dass die staatliche Defizitquote 2010 auf 5,0 Prozent steigen dürfte. "
24.02.2010 08:36 Uhr,Treffen der EU-Verteidigungsminister,Letzte Schritte auf dem Weg zum A400M?,"Heute treffen sich die EU-Verteidigungsminister - und wieder steht das Dauerthema A400M auf der Agenda. Noch ist unklar, ob sie sich dieses Mal auf die Details für den Kauf des Militärtransporters einigen können - oder ob der lange Streit zwischen Regierungen und Airbus weitergeht. Von Johannes Duchrow, WDR-Hörfunkstudio Paris So richtig spannend ist das Drama um den klammen europäischen Lufttransporter seit Mitte November. Da kam Verteidigungsminister Karl-Theodor zu Guttenberg zu einem Antrittsbesuch nach Paris. Einen Tag später trafen sich zum ersten Mal die Staatssekretäre der sieben Länder, die den A400M bestellt haben. Im Treppenhaus des alten Pariser Verteidigungsministeriums sprach Guttenberg davon, dass kein Blatt zwischen ihn und Hervé Morin, seinen französischen Kollegen passe: Airbus müsse alle Verträge einhalten - 180 Maschinen für 20 Milliarden Euro. Deutschland hatte nur einen Staatssekretär nach Sevilla geschickt, der tapfer die Berliner Position verteidigte: Man wisse von EADS-Forderungen nur aus der Presse, das Unternehmen müsse seine Verträge einhalten, sagte Rüdiger Wolf vor den im Hintergrund feiernden Testpiloten nach dem Erstflug. Immerhin: Die Bundesregierung beharrte jetzt nicht mehr eisern auf dem Vertrag aus dem Jahr 2003: Offenbar hatte man auch in Berlin nachgerechnet und war jetzt bereit, sich ernsthaft mit dem Anliegen von Airbus auseinanderzusetzen. Staatssekretär Rüdiger Wolf: ""Der A400M deckt ein Fähigkeitsspektrum ab, das kein anderes Flugzeug auf der Welt abdeckt. Wenn es nicht zum A400M käme, dann würde das bedeuten, dass wir uns mit einer anderen Form der Leistungserbringung begnügen müssten, die wäre aber nicht in der Qualität des A400M."" Inzwischen ist klar: Der A400M wird für die Käufer teurer. Insgesamt 3,5 Milliarden Euro haben die sieben Länder Airbus angeboten. Der europäische Flugzeughersteller bliebe auf mindestens vier Milliarden Euro Mehrkosten sitzen und hat in den letzten Tagen noch einmal um weitere 400 Millionen Euro aus den Staatskassen gebeten. Bei dem Verteidigungsministertreffen heute und morgen auf Mallorca müssen sich jetzt die sieben betroffenen Minister noch auf letzte Einzelheiten verständigen. Sie könnten - wenn denn Airbus zähneknirschend doch noch zustimmt - eine Grundsatzvereinbarung feiern. Die Zeit drängt: Am 09. März will EADS seine Geschäftszahlen vorlegen - das geht aus Sicht des Unternehmens nur, wenn das A400M-Problem gelöst ist "
24.02.2010 05:04 Uhr,Neue Streikwelle,Griechische Gewerkschaften rufen zum Generalstreik,"Eins steht fest: Griechenlands Kassen sind leer. Deshalb werden die heutigen Streiks gegen die Kürzungen der Regierung wenig bewirken können. Die Mehrheit der Griechen hält denn auch die Sparmaßnahmen für nötig, allerdings nur, so lange der Druck durch die EU nicht zu groß wird. Von Ulrich Pick, ARD-Hörfunkstudio Istanbul Ob es allerdings, wie beabsichtigt, zu einem wirklichen ""Generalstreik"" kommen wird, muss offenbleiben. Sicher ist, dass für heute sämtliche Flüge von und nach Griechenland gestrichen sind. Denn der griechische Luftraum ist seit Mitternacht für 24 Stunden gesperrt. Zudem fahren den gesamten Tag über keine Fähren und Bahnen, der Busverkehr ist stark eingeschränkt. Auch die Journalisten haben ihre Arbeit niedergelegt, so dass es heute keine Nachrichten und morgen keine Zeitungen geben wird. Dennoch sind alle Hotels und die weitaus meisten Geschäfte geöffnet. Auch die Taxis fahren. Die Ärzte in öffentlichen Krankenhäusern wollen nur Notfälle behandeln. Für den späten Vormittag haben die Gewerkschaften zu einer Großkundgebung in Athen aufgerufen. Ministerpräsident Jorgos Papandreou zeigte zwar für die angekündigten Streiks Verständnis, sagte aber gleichzeitig, die öffentlichen Kassen seien leer. Deshalb müsse das Land sparen. Einen anderen Weg gebe es nicht. Griechenland soll und will sein Defizit binnen drei Jahren von derzeit knapp 13 Prozent auf unter drei Prozent des Bruttoinlandproduktes drücken. Repräsentative Umfragen zeigen, dass mehr als 86 Prozent der Griechen die Sparmaßnahmen der Regierung als nötig und unabwendbar bezeichnen. Allerdings könnte sich dieser Trend ändern, so sagt Kostas Tsouparopoulos, der leitende Wirtschaftsredakteur der Tageszeitung ""Elefterotypia"", wenn der Druck der EU auf Griechenland noch größer werde: ""Papandreou hat zur Zeit die Zustimmung des Volkes, das Defizit auf den Wert zu drücken, den die EU akzeptiert. Aber besser wäre es, in vier Jahren und nicht in drei Jahren, wie uns die EU gezwungen hat. Alle Experten - Griechen und Ausländer - sind der Ansicht, dass Griechenland sein Defizit maximal 1,5 bis 2 Prozent pro Jahr reduzieren kann. Was darüber hinausgeht, ist weder finanziell machbar, noch sozial akzeptabel."" Derweil ist ein heftiger Zwist zwischen deutschen und griechischen Medien entbrannt. So brachte gestern die griechische Zeitung ""Eleftheros Typos"" eine Fotomontage, auf der die Siegesgöttin Viktoria auf der Siegessäule in Berlin ein Hakenkreuz hält. Im entsprechenden Text war zu lesen: ""Finanznazitum bedroht Europa"" sowie: ""Es reicht mit der Verleumdung des Landes durch die Deutschen"". Auslöser war der Titel der jüngsten Ausgabe des Magazins ""Focus"". Dort ist eine Statue der Aphrodite abgebildet, die einen Stinkefinger zeigt. Darunter heißt es dann: ""Betrüger in der Euro-Familie"". "
22.02.2010 17:24 Uhr,Kritik an GM-Konzept für Opel-Sanierung nimmt zu,"Zu viele offene Fragen, zu wenig eigenes Geld","Der Bürgschaftsausschuss von Bund und Ländern verständigte sich nach Angaben des Bundeswirtschaftsministeriums auf einen Fragenkatalog, ""der dem Unternehmen unverzüglich zugeleitet wird"". Der Antrag von GM weise noch ""zahlreiche offene Punkte"" auf. Nach Beantwortung der Fragen werde das Gremium rasch erneut zusammenkommen. Die Nachrichtenagentur Reuters zitiert Regierungskreise mit der Einschätzung, dass GM ohne eine deutliche Erhöhung seines Eigenbeitrags kaum Aussicht auf die Bewilligung von Staatshilfen habe: ""Auf jeden Fall muss da noch einmal nachgebessert werden, und zwar deutlich."" Laut ""Handelsblatt"" erwartet der Bund, dass sich der US-Konzern mit mehr als eineinhalb Milliarden Euro beteiligt. Der Staatssekretär im hessischen Finanzministerium, Thomas Schäfer, sagte dem ""Handelsblatt"", der Beitrag von GM sei viel zu niedrig und müsse deutlich erhöht werden. Ein wesentlicher Punkt werde zudem sein, wie GM nachweisen wolle, dass eine europäische Kreditunterstützung nicht andere Aktivitäten des Konzerns außerhalb Europas sponsert. "
20.02.2010 11:22 Uhr,Schätzungen revidiert,Arbeitsagentur kommt mit weniger Zuschuss aus,"Die Bundesagentur für Arbeit (BA) in Nürnberg braucht nach internen Schätzungen in diesem Jahr rund zwei Milliarden Euro weniger Zuschuss aus dem Bundeshaushalt als bisher geplant. Entgegen der ursprünglich erwarteten 4,1 Millionen Arbeitslosen im Jahresdurchschnitt rechne man nun mit 3,7 oder 3,8 Millionen, sagte BA-Sprecherin Anja Huth tagesschau.de. Schon zum Jahreswechsel sei die günstigere Entwicklung auf dem Arbeitsmarkt erkennbar gewesen. ""Das Negativszenario ist nicht eingetreten, die Krise hat nicht so deutlich auf den Arbeitsmarkt durchgeschlagen"", sagte Huth. Deshalb würde die Zahl von 4,1 Millionen Arbeitslosen im Jahresschnitt nicht mehr erreicht. Neu festgelegt werde die Zahl aber erst nach Vorlage des Frühjahrsgutachtens und der Prognose der Bundesregierung. Dass nicht mehr Menschen ihre Arbeit verloren haben, sei auch den Arbeitgebern zu verdanken. ""Die Unternehmen haben geradezu vorbildlich an ihrem Personal festgehalten"", sagte Huth. Zudem greife die Kurzarbeit. "
19.02.2010 11:36 Uhr,Experten über die Rettung des Konzerns,"""Opel braucht einen neuen Namen""","Der Autokonzern Opel will mit Milliardenhilfen des Staates seinen Weg aus der Krise meistern. Doch das Geld ist nur ein Teil des Problems. Um in Zukunft Erfolg haben zu können, muss sich vieles im Konzern ändern. tagesschau.de fragte einen Autodesigner, eine Wirtschaftspsychologin, einen Marketingexperten und einen Krisenmanager: Wie ist Opel noch zu retten? "
19.02.2010 09:57 Uhr,ARD-DeutschlandTrend,"FDP im Aufwind, Westerwelle in der Kritik","FDP-Parteichef Guido Westerwelle hat mit der von ihm angestoßenen Diskussion über Sozialleistungen nach überwiegender Meinung der Bundesbürger die FDP beschädigt. Nur 20 Prozent denken, dass die Partei von der Debatte über die Hartz-IV-Sätze profitiert, 69 Prozent sind gegenteiliger Meinung. Das ergab der neueste DeutschlandTrend von Infratest dimap für das ARD-Morgenmagazin. Bei den FDP-Anhängern denken 64 Prozent, dass Westerwelles Rhetorik der eigenen Partei schadet, 34 Prozent sehen dagegen einen Nutzen für die FDP. Westerwelle hatte unter anderem moniert, die Diskussion über das Hartz-IV-Urteil des Bundesverfassungsgerichts trage ""sozialistische Züge"". Man müsse nicht nur auf jene achten, die auf den Sozialstaat angewiesen sind, sondern auch auf jene, die ihn bezahlen. Wer dem Volk ""anstrengungslosen Wohlstand"" verspreche, lade zu ""spätrömischer Dekadenz ein"". In den Umfragewerten können die Liberalen dagegen ihren Sinkflug stoppen. Laut ARD-DeutschlandTrend würden derzeit zehn Prozent der Wähler ihre Stimme der FDP geben. Das sind zwei Punkte mehr als Anfang des Monats. Die Unionsparteien verlieren demnach zwei Punkte und kommen auf 34 Prozent, die SPD kann leicht zulegen und landet bei 27 Prozent der Stimmen. Die Grünen bleiben unverändert bei 15 Prozent, die Linkspartei verliert einen Punkt und kommt auf zehn Prozent. "
18.02.2010 20:28 Uhr,Microsoft kauft Suchmaschinensparte,Yahoo macht künftig Bing,"Die Kartellwächter der USA und der EU haben das Abkommen von Microsoft und Yahoo für eine enge Zusammenarbeit im Geschäft mit der Internetsuche gebilligt. Beide Unternehmen teilten mit, weder das US-Justizministerium noch die EU-Kommission hätten irgendwelche Auflagen gemacht. Im europäischen Wirtschaftsraum seien Microsoft und Yahoo in der Internetsuche und in der Suchmaschinenwerbung mit gemeinsamen Marktanteilen von weniger als zehn Prozent nur schwach vertreten, Google dagegen habe Marktanteile von mehr als 90 Prozent, teilte die EU-Kommission mit. Die für zehn Jahre vereinbarte Partnerschaft der bisherigen Konkurrenten sieht vor, dass Yahoo die Microsoft-Suchmaschine Bing einführt. Microsoft übernimmt mindestens 400 Yahoo-Mitarbeiter. Yahoo erhält 88 Prozent der Einnahmen, die auf den eigenen Seiten aus der Werbung mit Suchanfragen bei Bing erzielt werden. Yahoo wird zudem den Verkauf von Premium-Suchanzeigen für beide Unternehmen organisieren. Die Umstellung der Yahoo-Suche soll bereits in wenigen Tagen beginnen, der Abschluss der globalen Umstellung aller Werbekunden ist bis Anfang 2012 geplant. "
18.02.2010 20:24 Uhr,Folgen der Arbeitsmarktreform,Die Existenzfrage namens Hartz IV,"Seit 2005 ist das Hartz-IV-Gesetz in Kraft. Es fasste Arbeitslosen- und Sozialhilfe zum Arbeitslosengeld II zusammen. Gegner sehen in Hartz IV Armut per Gesetz, Befürworter eine notwendige Reform. Hinter der Debatte steht die Frage nach einem menschenwürdigen Existenzminimum. "
18.02.2010 20:11 Uhr,"Hohe Arzneimittelpreise, hohe Umsätze",Pillenparadies für die Pharmabranche,"Das Geschäft mit der Gesundheit brummt und beschert der Pharmaindustrie hohe Umsätze. Nach einem Treffen mit der Branche kündigte Gesundheitsminister Rösler Maßnahmen gegen die hohen Arzneimittelpreise an. tagesschau.de erklärt, warum der deutsche Markt für die Pharmahersteller so attraktiv ist. Von Wenke Börnsen, tagesschau.de Ein Zufall namens Viagra: Ursprünglich forschte der Pharmakonzern Pfizer Mitte der 90er-Jahre nach einem neuen Herzmittel. Wegen erwiesener Wirkungslosigkeit wollte man das Projekt schon einstellen, bis ein Arzt die interessante Nebenwirkung feststellte. So wurde aus dem Herzmittel ein Potenzmittel. Und ein Blockbuster: Viagra legte seit der Markteinführung 1998 eine steile Karriere hin. 2008 lag der Umsatz bei umgerechnet rund 1,3 Milliarden Euro. ""Viagra war ein echter Glücksfall für Pfizer"", sagt Wolfgang Becker-Büser, Mediziner und Herausgeber der pharmakritischen Monatszeitschrift ""Arznei-Telegramm"" im Gespräch mit tagesschau.de. Der Wirkstoff in Viagra sei relativ billig zu produzieren. Auch der Entwicklungsaufwand für Viagra sei vergleichsweise gering gewesen. ""Der Preis für ein Medikament hat nichts mit den Produktions- und Entwicklungskosten zu tun"", stellt Becker-Brüser klar. ""Die Hersteller verlangen, was der Markt hergibt."" Der durchschnittliche Entwicklungsaufwand für ein neues patentgeschütztes Medikament liegt irgendwo zwischen unter 100 und mehr als 800 Millionen Dollar - je nachdem, wen man fragt. Der Verband der forschenden Pharmahersteller nennt eine durchschnittliche Entwicklungszeit von zwölf Jahren für ein Medikament von der Idee bis zur Zulassung und eine Summe von 800 Millionen Dollar. Wird ein Präparat aber neu zugelassen - im Schnitt sind das 30 Medikamente pro Jahr in Deutschland - steht es  rund 15 Jahre unter Schutz. Dieser Patentschutz ist eine Lizenz zum Gelddrucken. ""Wenn ein Medikament gut ist, ist hoher Gewinn gerechtfertigt"", sagt Ulrich Schwabe im Gespräch mit tagesschau.de. Der Heidelberger Pharmakologe ist Autor des Arzneiverordnungs-Reports, einer jährlichen Analyse der Entwicklung der Arzneimittelkosten. Für nicht gerechtfertigt hält Schwabe allerdings die Praxis vieler Hersteller, Analogpräparate als Innovationen zu vermarkten. Analogpräparate sind Mittel mit keinem oder nur marginalen Unterschieden zu Arzneimitteln, die bereits auf dem Markt sind. ""Diese Pseudo-Innovationen sind immer schwindelerregend teurer als das, was schon auf dem Markt ist"", kritisiert Schwabe. Ein Beispiel: der Cholesterinsenker Inegy. ""Es gibt keine überlegene Wirkung, doch Inegy ist 13 Mal teurer als die Standardtherapie."" Die Folge: der neue, aber nicht bessere Cholesterinsenker Inegy bescherte dem Hersteller MDS laut Arzneiverordnungs-Report 2008 allein in Deutschland rund 172 Millionen Euro Umsatz. ""152 Millionen Euro hätten die Kassen mit einem Generikum einsparen können"", rechnet Schwabe vor. Das Geschäft mit den patentgeschützten Analogpräparaten ist also enorm lukrativ - vor allem in Deutschland: Denn auf dem nach den USA und Japan drittgrößten Pharmamarkt der Welt herrschen paradiesische Bedingungen: Für patentgeschützte Medikamente dürfen die Hersteller in den meisten Fällen den Preis frei bestimmen. Entsprechend hoch ist der Umsatz: 2008 lag er laut Arzneiverordnungs-Report bei 5,1 Milliarden Euro. Die Kosten tragen die Kassen und damit die Versicherten. Das Einsparpotenzial bei patentgeschützten Analogpräparaten beziffert Schwabe auf 1,7 Milliarde Euro. Zum Vergleich: In diesem Jahr fehlen den gesetzlichen Krankenkassen rund vier Milliarden Euro. Die Untersuchungen des Marktforschungsinstituts IMS Health belegen die Belastungen der Kassen durch die patentgeschützten Arzneimittel insgesamt. Von Januar bis November 2009 mussten die Kassen demnach 9,14 Milliarden Euro für patentgeschützte Medikamente ausgeben, das sind 15 Prozent mehr als 2008. Die Summe entspricht demnach 35 Prozent der gesamten Arzneimittelausgaben. Sie machen aber nur einen Anteil von 8,2 Prozent aller Medikamente aus, die die Kassen zahlen mussten. Dabei belasten die Kassen auch die überdurchschnittlich hohen Arzneimittelpreise. Denn für patentgeschützte Arzneimittel verlangen die Hersteller in Deutschland erheblich mehr als in allen anderen europäischen Ländern und den USA - eine Folge der fehlenden Preisbremse. So ist im Arzneiverordnungs-Report nachzulesen, dass das Rheuma-Mittel Humira in Deutschland doppelt so viel kostet wie bei den europäischen Nachbarn. Das Medikament Betaferon, angewandt bei Multipler Sklerose, kostet in Deutschland rund 4200 Euro pro Quartal, in Italien nur 2450. Das Rheumamittel Humira, mit dem das Unternehmen Abbott drei Viertel seines Umsatzes macht, kostet in Deutschland 1900 Euro, in Schweden 1100 und in England 800 Euro (jeweils die Monatsdosis von zwei Spritzen). ""Solange wir keine Preisfestlegung haben, steigen bei uns die Kosten weiter"", sagt Schwabe. Das sieht der Vorstandschef der KKH-Allianz genauso und schlägt Alarm: ""Ein und dasselbe Medikament ist in Deutschland zum Teil mehr als 1000 Euro teurer als im europäischen Ausland"", beklagt Ingo Kailuweit gegenüber tagesschau.de. "
