date,topline,headline,content 
13.05.2010 03:40 Uhr,Widerstand gegen Brüssel,EU-Staaten pochen auf Etat-Hoheit,"In den EU-Staaten gibt es massiven Widerstand gegen den Plan von Währungskommissar Rehn, die nationalen Haushalte strenger zu kontrollieren. Unter anderem Frankreich und Deutschland sehen darin einen Eingriff in ihre Etat-Hoheit. Ob der Vorschlag eine Mehrheit im Europäischen Parlament und im EU-Rat findet, erscheint fraglich. Die Idee ist nicht neu - schon früher hat die EU-Kommission versucht, Einfluss auf die nationalen Haushalte zu nehmen. Doch bis jetzt wurde das als Tabubruch abgelehnt. Auch Deutschland verwahrte sich dagegen, dass die Bundesregierung ihren Haushalt von Brüssel absegnen lassen soll. Angesichts der Griechenland-Krise startete die EU-Kommission einen neuen Vorstoß - mit dem Argumennt, die Trickserei im griechischen Haushalt wäre wahrscheinlich aufgeflogen, wenn Brüssel ihn hätte prüfen können. Doch auch jetzt gibt es dagegen erbitterten Widerstand. Bundesaußenminister Guido Westerwelle erklärte: ""Nicht die Europäische Union beschließt den deutschen Haushalt, sondern der Bundestag. Dort sitzen die Volksvertreter."" Das Haushaltsrecht gehöre zum Kernbereich der Souveränität. Auch der Finanzexperte der FDP im Europaparlament, Alexander Alvaro, warnte vor einer Kräfteverschiebung. Eine stärkere fiskalische Kontrolle dürfe nicht auf Kosten der demokratischen Grundsätze durchgeboxt werden. EU-Kommissionspräsident José Manuel Barroso ruderte inzwischen zurück. Es sei kein Eingriff in das Budgetrecht geplant. Brüssel werde nach Prüfung der Haushalte nur Empfehlungen abgeben. Doch ob der Vorschlag eine Mehrheit im EU-Parlament und im EU-Rat findet, scheint fraglich. Verstimmung löste er jedenfalls über die Euro-Zone hinaus aus. Der schwedische Regierungschef Frederik Reinfeldt nannte es ""befremdlich"", dass sich auch sein Land der Haushaltskontrolle unterwerfen solle, obwohl es den Euro gar nicht eingeführt habe. Im Zusammenhang mit der Krise gab die EU-Kommission auch bekannt, dass sie gegen weitere vier Mitgliedsstaaten Defizitverfahren eingeleitet hat, weil ihre Neuverschuldung über der Grenze von drei Prozent des Bruttoinlandsprodukts liegt. Es sind Bulgarien, Zypern, Dänemark und Finnland. Damit laufen solche Verfahren jetzt gegen 24 der 27 EU-Staaten, und es ist kürzer, diejenigen aufzuzählen, die noch keinen Verweis bekommen haben: Schweden, Luxemburg und Estland. Der baltischen Republik bescheinigte die Kommission heute sogar, sie habe alle Kriterien für die Einführung des Euro erfüllt. Damit kann Estland im nächsten Jahr zum 17. Staat werden, in dem der Euro gilt. "
13.05.2010 00:29 Uhr,Reaktion auf horrendes Staatsdefizit,Spanien verschärft Sparprogramm drastisch,"Es sei ""nicht leicht"" für die Regierung, diese Maßnahmen zu verabschieden, sagte Zapatero im spanischen Parlament. Er sei sich bewusst, dass das Sparpaket mit ""deutlichen sozialen Auswirkungen"" verbunden sei. So soll etwa auch ab dem kommenden Jahr die einmalige Auszahlung von 2500 Euro an junge Eltern nach der Geburt eines Kindes wegfallen. Diese Maßnahme war eigens von Zapateros sozialistischer Regierung eingeführt worden, um die Geburtenrate zu erhöhen. Auch die Renten sollen im kommenden Jahr nicht erhöht werden. Das unter einer Arbeitslosenquote von 20 Prozent leidende Spanien will mit den Kürzungen in den kommenden zwei Jahren rund 15 Milliarden Euro einsparen. Bereits im Januar hatte das Land ein umfassendes Sparpaket in Höhe von 50 Milliarden Euro aufgelegt, um das Staatsdefizit bis 2013 unter die in der EU erlaubten drei Prozent des Bruttoinlandsprodukts (BIP) zu drücken. Im vergangenen Jahr lag es bei mehr als elf Prozent des BIP. Die Ratingagentur S&P hatte deshalb die Kreditwürdigkeit des Landes Ende April auf ""AA"" von zuvor ""AA-plus"" herabgestuft. Damit hat Spanien nach Irland und Griechenland das drittgrößte Defizit der Euro-Zone und gehört neben Portugal zu den Sorgenkindern in Hinblick auf die Stabilität der Gemeinschaftswährung. Die spanische Wirtschaft hatte sich zu Jahresbeginn aus der Rezession gelöst. Die Wirtschaftsleistung legte im ersten Quartal um 0,1 Prozent zu. Das ist das erste Wachstum seit fast zwei Jahren. "
13.05.2010 00:18 Uhr,"5,5 Milliarden Euro überwiesen",Griechenland erhält erste Gelder vom IWF,"Griechenland hat die erste Finanzspritze von 5,5 Milliarden Euro zur Rettung seiner Staatsfinanzen erhalten. Wie der staatliche griechische Rundfunk berichtete, habe der Internationale Währungsfonds (IWF) diese Summe nach Athen überwiesen. Athen erwartet zudem in den kommenden Tagen die ersten bilateralen Kredite anderer Euroland-Partner in Höhe von etwa 14,5 Milliarden Euro. Bis zum 19. Mai werden zur Deckung von Verpflichtungen etwa neun Milliarden Euro gebraucht. Die Regierung hatte am Montag und Dienstag weitere Einsparungen, diesmal im Bereich Renten und Pensionen, angekündigt. So müssen Rentner, die mehr als 1400 Euro monatlich erhalten, zwischen drei und neun Prozent an Solidaritätsabzügen hinnehmen. Zu dem Streik riefen die Gewerkschaft des staatlichen Bereichs (ADEDY) und des privaten Sektors (GSEE) auf. Der IWF ist zusammen mit den Ländern der Eurozone an einem Rettungspaket für das hoch verschuldete Griechenland beteiligt, das ein Volumen von insgesamt 110 Milliarden Euro hat. Um das Geld zu erhalten, muss Griechenland seine Staatsverschuldung radikal abbauen. Dazu beschloss die Regierung unter anderem, das Renteneintrittsalter anzuheben und zahlreiche Sonderzahlungen im öffentlichen Dienst abzuschaffen. Am 5. Mai war es bei Protesten gegen die Sparmaßnahmen in Athen zu gewaltsamen Übergriffen der Demonstranten gekommen. In einer durch Brandsätze angezündeten Bankfiliale kamen drei Menschen ums Leben. "
12.05.2010 15:33 Uhr,Ackermann sagt im IKB-Prozess aus,"""Hier scheint etwas faul zu sein""","Ortseifen hatte der Deutschen Bank die Schuld am Beinahe-Zusammenbruch der Krisenbank gegeben. Das Institut habe seine Handelslinien für die IKB am 27. Juli 2007 geschlossen, damit aus Sicht des Marktes für ein ""Fanal"" gesorgt und dem Geldhaus einen ""unermesslichen Reputationsschaden"" zugefügt. Ackermann sagte dagegen, die IKB habe eine vollständige aktuelle Bewertung des Portfolios ihrer Zweckgesellschaft Rhineland zwar mehrfach zugesagt, aber die Herausgabe der Zahlen immer wieder verzögert. ""Nachdem wir mehrere Tage keine Transparenz bekommen haben, hatten wir den Verdacht: Hier scheint etwas faul zu sein"", sagte Ackermann. Zudem gab es ""immer mehr Gerücht im Markt, dass die IKB eine Schieflage hat"". Eigene Berechnungen hätten ergeben, dass das Eigenkapital der IKB ""praktisch weg"" gewesen seien. Außerdem habe es Hinweise gegeben, dass die IKB sich damals bereits nicht mehr refinanzieren konnte. Er habe dann auch die Finanzaufsicht BaFin eingeschaltet. Deren Prüfer hätten die Berechnungen der Deutschen Bank und damit die Schieflage letztlich bestätigt. Die Staatsanwaltschaft wirft dem damaligen IKB-Chef Börsenkursmanipulation vor. Er soll die Lage der Bank noch wenige Tage vor deren Absturz irreführend beschönigt haben. Ortseifen ist der erste Bankmanager in Deutschland, der sich wegen der Finanzkrise vor Gericht verantworten muss. Ortseifen hat den Vorwurf zurückgewiesen. Er habe selbst nicht wissen können, in welch prekäre Lage die IKB kommen würde, als sie am 20. Juli 2007 in einer Pressemitteilung erklärte, sie sei von der US-Immobilienkrise nur in geringem Umfang betroffen. Die IKB hatte - unter anderem über die Deutsche Bank - riskante US-Hypothekenpapiere angehäuft, die mit Beginn der Finanzkrise massiv an Wert verloren. Nur weil die Staatsbank KfW als damalige Großaktionärin, die Bundesregierung und andere Banken ihr unter die Arme griffen, überlebte die IKB die Krise. Insgesamt kostete die Rettung der Bank mehr als zehn Milliarden Euro. Der Großteil davon kam vom Bund und damit dem Steuerzahler. Die Bundesregierung hatte die IKB anschließend für einen Bruchteil ihres einstigen Werts an den US-Finanzinvestor Lone Star verkauft. "
12.05.2010 13:22 Uhr,Brüssel drängt auf mehr Mitsprache,EU-Kommission will Etats stärker überwachen,"Die EU-Kommission will noch vor den nationalen Parlamenten in die Haushalts- und Wirtschaftspolitik der Mitgliedsstaaten eingreifen. So soll sichergestellt werden, dass ""kein Land die Stabilität eines anderen gefährdet"", sagte Finanzkommissar Olli Rehn bei der Vorstellung seines Programms für eine europäische Wirtschaftsregierung. Wenn ein Mitgliedsstaat die Schuldenlimits überschreitet, könnte er nach dem Willen von Rehn künftig automatisch bestraft werden - und zwar ohne mehrheitliche Zustimmung der Euro-Finanzminister. Als Strafmaßnahme könnte Brüssel Finanzhilfen aus dem EU-Kohäsionsfonds für strukturschwache Regionen einfrieren. Derzeit laufen gegen 20 von 27 EU-Mitgliedsstaaten Verfahren wegen übermäßiger Haushaltsdefizite. Für den schlimmsten Fall, einen drohenden Staatsbankrott, will die Kommission besser vorsorgen: Hochverschuldete Länder sollen mit einem dauerhaften Kreditprogramm vor dem Staatsbankrott gerettet werden. Dieser Mechanismus würde über das am Wochenende beschlossene 750-Milliarden-Euro schwere Rettungsprogramm für den Euro hinausgehen, das auf drei Jahre befristet ist. Von einer frühen Koordinierung der nationalen Haushalts- und Reformpolitik auf europäischer Ebene würden alle Länder profitieren, heißt es im Kommissionsvorschlag. Die Stärkung der europäischen Wirtschaftsregierung solle in einen ""Konsolidierungspakt"" münden, sagte Kommissionspräsident José Manuel Barroso. Als ""Kernzutaten"" nannte er eine Verschärfung des Stabilitäts- und Wachstumspaktes, eine Verminderung der Wettbewerbsungleichgewichte sowie den Aufbau eines Rahmenwerks für den Umgang mit Krisen. Ob die Kommission mit ihren Vorschlägen bei den Mitgliedsstaaten durchkommt, ist allerdings offen. Auf Kritik stößt vor allem, dass nationale Kompetenzen nach Brüssel verlagert werden sollen. Deutschland war bislang strikt dagegen, die Hoheit über die Haushaltspolitik abzutreten. Auch Kritik am deutschen Ungleichgewicht durch den starken Exportüberschuss hat Berlin bislang stets strikt zurückgewiesen. Insbesondere aus Frankreich kommt der Vorwurf, die Deutschen konsumierten zu wenig und exportierten zu viel, und würden so zu einer Belastung für die Euro-Partner. "
12.05.2010 12:36 Uhr,Verantwortlich für Kollaps der Kreditanstalten,Weitere isländische Ex-Bankchefs festgenommen,"Isländische Ermittler haben erneut zwei Verantwortliche für den Zusammenbruch der heimischen Banken festgenommen. Die beiden führenden Manager der früheren Kaupthing Bank, Ingolfur Helgason und Steingrimur Karason, seien am Montagabend bei ihrer Ankunft aus Luxemburg, wo sie leben, festgehalten worden, berichtete der öffentliche Rundfunksender RUV. Sie seien kurz verhört und in Polizeigewahrsam genommen worden. Gegen den früheren Verwaltungsratsvorsitzenden Sigurdur Einarsson erließ Interpol demnach Haftbefehl wegen Betrugs. Der 49-Jährige lebt in London. Kaupthing war zusammen mit den beiden anderen führenden Banken Glitnir und Landsbanki im Oktober 2008 nach geplatzten Kreditgeschäften zahlungsunfähig. Die Banken konnten nur durch Verstaatlichung vor dem Zusammenbruch gerettet werden.  Zusammen hinterließen die drei danach verstaatlichten Geldinstitute der Inselrepublik Schulden in zehnfacher Höhe der jährlichen Wirtschaftsleistung. Die Krise brachte Island an den Rand des Staatsbankrotts. Viele der 320.000 Einwohner verloren ihre Ersparnisse, die Arbeitslosigkeit stieg drastisch an, und die Regierung musste zurücktreten. In Deutschland schlossen die Behörden eine Kaupthing-Tochter mit Einlagen über 300.000 Millionen Euro auf Hochzinskonten. Der größte Teil der betroffenen 34.000 Kunden hat sein Geld zurückerhalten. "
12.05.2010 12:02 Uhr,Ursachen der Euro-Krise,"""Die Finanzmärkte brauchen Spekulanten""","Die Öffentlichkeit schimpft auf die Spekulanten, für viele sind sie die Hauptschuldigen an der Euro-Krise. Frank Dornseifer vom Bundesverband Alternative Investments meint hingegen: Spekulanten sind die Feuermelder. Im Gespräch mit tagesschau.de sagt er, die Wetten gegen Griechenland hätten einen Beitrag zum Hilfspaket geleistet. tagesschau.de: Sind die Spekulanten schuld an der Krise im Euroland? Frank Dornseifer: Hier werden Ursache und Wirkung verwechselt. In den Haushalten mehrerer europäischer Staaten ist Feuer ausgebrochen - und dann sind die Feuermelder angesprungen, beispielsweise in Form der Kreditausfallversicherungen, deren Preise stark anstiegen. Eine Reihe von Marktteilnehmern, die das Marktgeschehen sehr genau analysieren, haben dann gegen Griechenland gewettet, auch das war ein weiteres Alarmsignal für einen Missstand, der innerhalb der EU zu lange verdrängt wurde. Die Schuld für die Krise liegt also nicht bei den Feuermeldern - sondern bei der Haushalts- und Fiskalpolitik einzelner Staaten. tagesschau.de: Sie sagen also, die Spekulationen hatten einen Nutzen? Dornseifer: Spekulation wird häufig und zu Unrecht einseitig negativ belegt. Dabei trägt sie auch zum Aufspüren des wahren Wertes einer Aktie, einer Anleihe, oder auch einer Währung bei. Die Finanzmärkte brauchen Spekulanten. Im Fall Griechenland wurden die Schwachstellen in der Haushaltspolitik aufgedeckt, die andere Mitgliedstaaten nicht erkannt oder verdrängt hatten. Der Umstand, dass gegen Griechenland und den Euro gewettet wurde, war möglicherweise auch ein wichtiger Beitrag, damit am Ende ernsthafte Rettungspakete geschnürt wurden. An diesem Prozess haben Spekulanten natürlich auch verdient. Inwiefern der einzelne dies moralisch vertreten kann, gegen einen Staat zu wetten, das ist eine andere Debatte. tagesschau.de: Wie bewerten Sie das Hilfspaket der Euroländer für Griechenland? Dornseifer: Es gab an den Börsen nach dem Beschluss vom Wochenende eine erste Trendwende. Vor der Entscheidung für das Hilfspaket hatte das politische Hickhack Spekulanten animiert, eher gegen als auf den Euro zu setzen. Politische Ambivalenz hat sich an den Finanzmärkten niedergeschlagen. Jetzt dürften auch Spekulanten sorgfältig abwägen, ob sie weiter gegen den Euro wetten, auch wenn ich nur davor warnen kann, die Krise für beendet zu erklären. tagesschau.de: Sind Spekulanten die besseren Analysten? Dornseifer: Spekulationen sind mehr als ein Roulette-Spiel. Auf Basis aufwändiger Analysen wird eine Markteinschätzung vorgenommen, die gewinnbringend umgesetzt werden soll. Dies ist im Fall von Griechenland nicht anders als bei sonstigen Transaktionen. Die Defizite in der Haushaltspolitik waren offenkundig, die Konsequenzen auch. Und dafür bedurfte es auch nicht mehr der Herabstufung der Bonität dieser Staaten durch eine Ratingagentur. tagesschau.de: Was halten Sie von Verboten bestimmter Marktpraktiken? Dornseifer: Ob es hilft, Wetten gegen die Bonität eines Staates zu verbieten, ist zweifelhaft. Dies muss differenziert diskutiert werden. Richtig ist, dass gewisse Auswüchse vermieden werden müssen, aber pauschale Verbote können auch kontraproduktiv sein. Wichtig ist, dass mit Nachdruck die Ursachen bekämpft werden, dann verschwinden auch die Symptome. tagesschau.de: Was schlagen Sie vor? Dornseifer: Die Märkte und Aufsichtsbehörden müssen erkennen können, was wo passiert. Es muss eine intelligente und effiziente Regulierung geben, in der marktmissbräuchliches Verhalten gezielt identifiziert, eingeschränkt und vor allem sanktioniert werden kann. Die Sicherheit und die Zuverlässigkeit auf den Märkten müssen Vorrang haben - vor dem Profit einzelner Akteure. tagesschau.de: Und lassen sich damit künftige Krisen vermeiden? Dornseifer: Das glaube ich nicht; dagegen spricht einfach die Lebenserfahrung. Es wird immer Fehlentwicklungen geben, die teilweise auch staatlich angeordnet werden – wie beispielsweise bei der Immobilien-Blase in den USA. Es ist immer denkbar, dass es zum Beispiel durch übermäßigen, kreditfinanzierten Konsum wieder neue Blasen gibt, die dann platzen. Das Interview führte Patrick Gensing, tagesschau.de "
12.05.2010 11:48 Uhr,Bruttoinlandsprodukt leicht gestiegen,Deutsche Wirtschaft erholt sich langsam,"Die deutsche Wirtschaft hat ungeachtet des langen Winters zum Jahresbeginn wieder etwas Fahrt aufgenommen. Das Bruttoinlandsprodukt (BIP) stieg im Vergleich zum vierten Quartal 2009 überraschend um 0,2 Prozent, wie das Statistische Bundesamt mitteilte. Die meisten Volkswirte hatten wegen des ungewöhnlich strengen Winters, der unter anderem die Bautätigkeit beinahe zum Erliegen brachte, mit einem leichten Minus von 0,1 Prozent gerechnet. Gleichzeitig korrigierte die Behörde ihre Zahlen zur Wirtschaftsentwicklung im vierten Quartal 2009 nach oben. Das BIP legte demnach zwischen Oktober und Dezember 2009 um 0,2 Prozent zu. Bisher waren die Statistiker von Stagnation ausgegangen. ""Der Aufwärtstrend der deutschen Wirtschaft aus dem zweiten (plus 0,4 Prozent) und dritten Quartal 2009 (plus 0,7 Prozent) hat sich somit etwas abgeschwächt, aber trotz des vergleichsweise harten und langen Winters weiter fortgesetzt"", urteilten die Statistiker. Nach den neuen Berechnungen sank die Wirtschaftsleistung im Gesamtjahr 2009 nicht wie bisher angenommen um 5,0 Prozent, sondern um 4,9 Prozent. Deutschland war wegen der weltweiten Wirtschafts- und Finanzkrise in die tiefste Rezession seit dem Zweiten Weltkrieg gestürzt. Positive Impulse kamen im Quartalsvergleich unter anderem von den Ausrüstungsinvestitionen und den Exporten, berichtete das Statistische Bundesamt. Auch der Vorratsaufbau und die Zunahme der staatlichen Konsumausgaben hätten die wirtschaftliche Aktivität befeuert. Hingegen wirkten sich schwache Bauinvestitionen, Importe und der private Konsum negativ auf das Wachstum aus. "
11.05.2010 13:14 Uhr,Bundesregierung legt Zahlen vor,Bankenrettung ließ Staatsschuld massiv steigen,"In dieser Summe seien sowohl die Hilfen über den Bankenrettungsfonds SoFFin enthalten als auch die der Länder für ihre Landesbanken. An Zinsen auf Mittelaufnahmen habe der Sonderfonds 2008 und 2009 rund 415 Millionen Euro gezahlt. Die Zinsausgaben der Länder für Mittelaufnahmen für Landesbanken-Unterstützungen hätten im gleichen Zeitraum rund 778 Millionen Euro erreicht. Allerdings stellen diese Zahlen laut Regierung nur die eine Seite der Medaille dar. Sie wies in ihrer Antwort auch darauf hin, dass der Staat im Zuge der Bankenrettung Vermögenswerte von 91,9 Milliarden Euro hinzuerworben habe. So stiegen die Marktwerke der Bankenbeteiligungen mittlerweile stark an. Das komme in den Zahlen zum Schuldenstand nicht zum Ausdruck. Den Zinsausgaben des Staates aus der Bankenrettung stehe ebenfalls ein positiver Posten gegenüber. An Gebühren seien aus Garantien und Eigenmittelhilfen an den Stabilisierungsfonds insgesamt rund 703 Millionen Euro bis Ende 2009 geflossen. Für die Länder liege die entsprechende Summe bei 464 Millionen Euro, heißt es. In dem Papier verweist die Regierung zudem auf ihre Pläne, im Kampf gegen die Spekulation die sogenannten ungedeckten Leerverkäufe wieder zu verbieten und bei gedeckten Leerverkäufen mehr Transparenz zu schaffen. Sie bekennt sich auch zu ihrem Ansatz einer ""risikoadjustierten"" Bankenabgabe. Das Instrument einer Finanzmarkttransaktionssteuer, wie sie SPD und Grüne beispielsweise fordern, sei nur sinnvoll, wenn es international umgesetzt werde, bekräftigt die Regierung ihre Linie. "
11.05.2010 11:53 Uhr,Euro-Stabilisierungspaket,Kabinett billigt Milliarden-Garantien,"Die Bundesregierung hat den deutschen Anteil am Rettungspaket für den Euro auf den Weg gebracht. Das Kabinett billigte den Gesetzentwurf auf einer Sondersitzung. Dabei geht es um Staatsgarantien von bis zu 123 Milliarden Euro - entsprechend dem Anteil Deutschlands an der Europäischen Zentralbank (EZB) von rund 28 Prozent. Die Kreditbürgschaften sind für Euro-Länder gedacht, die in Zahlungsschwierigkeiten geraten. Die Bundesregierung will das Gesetz möglichst rasch durch Bundestag und Bundesrat bringen. Zur Stunde beraten die Fraktionen im Bundestag über das neue Rettungspaket. Ein Eilverfahren wie bei den Griechenland-Hilfen vergangene Woche ist aber nicht geplant. Noch steht die genaue Höhe des deutschen Garantierahmens für Kredithilfen nicht fest. Die Opposition befürchtet, dass diese auf bis zu 150 Milliarden Euro steigen könnten. Wenn andere Länder nicht für das Notpaket der Europäischen Union zahlten, werde der deutsche Beitrag um weitere Milliarden steigen, warnte der Parlamentarische Geschäftsführer der SPD-Bundestagsfraktion, Thomas Oppermann, im ARD-Morgenmagazin. Seine Partei wirft Bundeskanzlerin Angela Merkel vor, das tatsächliche Ausmaß der Euro-Krise bewusst verschleiert zu haben. Noch am vergangenen Freitag habe die Kanzlerin den Bürgern versprochen, dass nach der Griechenland-Hilfe kein zusätzliches Geld mehr notwendig sei, jetzt sei aber klar, dass mindestens weitere 125 Milliarden Euro vom Bundestag bewilligt werden müssten, kritisierte Oppermann. Auch der Bund der Steuerzahler spart nicht mit Kritik an der Kanzlerin. Sie habe im Fall des Euro-Rettungsschirms leichtfertig gehandelt, sagte Verbandsgeschäftsführer Reiner Holznagel der Online-Ausgabe des ""Handelsblatts"": ""Abermals werden die Steuerzahler über Nacht vor politische Tatsachen gestellt, die sie unter Umständen sehr, sehr teuer zu stehen kommen."" Vor einiger Zeit seien es die Sparguthaben gewesen, die gerettet werden mussten, jetzt sei es die europäische Gemeinschaftswährung. Die Regierung stelle ""ihre Beschlüsse als alternativlos dar, ohne dass diese in Ruhe und ausgewogen diskutiert wurden"", bemängelte Holznagel weiter. Ob damit wirklich geholfen werde, bleibe allerdings offen. ""Die Steuerzahler werden einfach überrumpelt."" Auch FDP-Politiker und Wirtschaftsexperten hatten sich kritisch zum Euro-Rettungspaket der EU-Finanzminister geäußert. Sie zeigten sich verärgert, weil mit den Brüsseler Beschlüssen auch die Unabhängigkeit der EZB beschnitten wurde. Nach einem Treffen mit Kanzlerin Merkel und Vizekanzler Guido Westerwelle (FDP) hatten SPD, Grüne und Linkspartei bereits weiteren Klärungsbedarf über die Maßnahmen zur Stabilisierung des Euro angemeldet. "
11.05.2010 06:44 Uhr,Angriff auf die Gemeinschaftswährung,"""Spekulanten versuchen das System zu sprengen""","Das Hilfspaket wird wirken, sagt der Wirtschaftswissenschaftler Hickel. Es schaffe Spielraum, um die größte Not in Griechenland, Portugal oder Spanien aufzufangen. Im Interview mit tagesschau.de erklärt der Experte, wie der 750-Milliarden-Euro-Rettungsschirm helfen soll. tagesschau.de: Was passiert momentan mit dem Euro? Rudolf Hickel: Der Euro steht derzeit Zeit massiv unter Druck, weil die Spekulanten das gesamte System zu sprengen versuchen. Es geht nicht mehr nur um einen begrenzten Krisenfall, wie beispielsweise Griechenland. Die Spekulanten versuchen inzwischen mit viel Macht das gesamte Eurosystem aufzuspalten und am Ende aufzulösen. Vor allem die schwächeren Länder auf der Südachse sollen abgespaltet werden, auch weil sie dabei Gewinne machen können. Die europäische Gemeinschaftswährung ist in einer tiefen Systemkrise. Die Finanzmärkte wissen: Wenn es den Euro nicht mehr gibt, gibt es wieder nationale Währungen als Futter für weitere Spekulationen. tagesschau.de: Woraus besteht das Hilfspaket eigentlich? Hickel: Einerseits stehen 750 Milliarden Euro in einer Zweckgesellschaft in Garantien und Krediten bereit, andererseits sollen die Europäische Zentralbank, beziehungsweise die nationalen Zentralbanken mit Maßnahmen das Paket unterstützen. In welchem Ausmaß der Rettungsschirm in Anspruch genommen wird, lässt sich zurzeit nicht sagen. Das Entscheidende ist jetzt die Ankündigung, dass der Zusammenbruch der Staatsfinanzierung per Anleihen nicht zugelassen wird. Es geht um die Wiederherstellung von Vertrauen als die wichtigste Währung. Dabei ist das unkonventionelle Engagement der Europäischen Zentralbank von strategischer Bedeutung. Sie gibt den Banken auch für die Hereinnahme von Ramschanleihen Liquidität. tagesschau.de: Wo kommt das Geld her? Hickel: Zuerst sind es gewissermaßen virtuelle Gelder, die nicht ausgeben werden, sondern nur potenziell zur Verfügung gestellt werden. Sie werden ausgegeben, wenn Kredite vergeben werden. Wenn die Kredite später nicht eingelöst werden können, dann müssen die Steuerzahler, als ultima ratio einspringen. tagesschau.de: Wie soll das Rettungspaket die Krise bewältigen? Hickel: Die Problemländer wie zum Beispiel Griechenland, Portugal oder Spanien sind durch das Rettungspaket für einige Zeit nicht mehr auf die Kapitalmärkte angewiesen. Sie werden praktisch  gegen die dort agierenden Finanzspekulanten abgeschottet. Wenn jetzt eine griechische Staatsanleihe fällig wird und Griechenland diese auszahlen muss, beispielsweise an die Commerzbank in Deutschland, dann müsste normalerweise an den Kapitalmärkten ein neuer Kredit zur Anschlussfinanzierung aufgenommen werden. Sonst würde das Geld in der Haushaltskasse fehlen. Nun bekommen die Griechen das Geld über das Rettungspaket. Was mich etwas optimistisch stimmt, ist die Tatsache, dass die Summen, die da bewegt werden, gigantischen Ausmaßes sind. Sie schaffen Spielraum, um die schlimmsten Nöte der bedrohten Länder aufzufangen. Das Volumen des Pakets ist so groß gewählt, dass man damit im Grunde genommen, jetzt eine Attacke auf Griechenland, Portugal und Spanien gleichzeitig abwehren könnte. Das Euro-Rettungsmodell zielt auf den Kauf von Zeit. Es ist richtig den Finanzmärkten zu signalisieren, dass sie mit den jetzt nötigen Umfinanzierungen nichts mehr zu tun haben. tagesschau.de: Was sind die Ursachen der Krise? Hickel: Die Spekulanten beziehen ihre Munition aus der Fehlkonstruktion Euroland. Die schwere Systemkrise ist die Folge von Geburtsfehlern bei der ursprünglichen Gründung des Eurolandes. Damals wurde geglaubt, es reicht aus, ausschließlich monetäre Konvergenzkriterien festzulegen, die alle Länder einhalten sollten. Außerdem ist damals kein Krisenmechanismus vorgesehen worden, nach dem Motto, so was wird schon nicht eintreten. In Artikel 120 des Maastrichter Vertrags ist dagegen sogar gesagt worden, dass das Euroland keine Haftungsgemeinschaft ist, dass kein Land für die Schulden eines anderen eintritt. Dieses Prinzip ist mit dem Hilfspaket zu Recht aufgekündigt worden. Jetzt gilt Artikel 122: Beistand bei außergewöhnlichen Ereignissen, die sich der staatlichen Kontrolle entziehen. tagesschau.de: Was muss jetzt passieren? Hickel: Das Vertrauen in den Euro kommt erst wieder zurück, wenn auch mittelfristig Konsequenzen gezogen werden. In der jetzigen Krise hat es sich als Falle erwiesen, dass die Finanzmärkte darauf spekulieren konnten, dass sich die reichen Länder wie Deutschland und die ärmeren wie Griechenland so unterschiedlich entwickeln. tagesschau.de: Welche Rolle spielt Deutschland? Hickel: Die übermächtige Exportsituation der deutschen Wirtschaft hat die anderen Euroländer belastet. Dort führt diese zur Verdrängung von Produktion. Wir brauchen jetzt endlich eine Diskussion darüber, wie die deutsche Exportaggressivität, die das Euroland sprengt, abgebaut werden kann. Ein wichtiger Beitrag wäre es etwa, sich stärker auf die Entwicklung der Binnenwirtschaft zu konzentrieren. Das Interview führte Georg Thomas für tagesschau.de "
